ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
002702.SZ,海欣食品,食品加工,食品加工,2→3,2.0,2→3,20260907,U,6.17,6.17,5.05,0,168242696.0,92500,92500,2/2,2.07,58517144.0,2830448937.5,3429039200.0,168242696.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,6.17,-0.0,0.025221,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,002702.SZ,1,0,76.0,0.76,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,65.0,0.65,0.65,1,0,0,0,1,0.7,0,0,,,1.0,0,0.5,0,0.0,0.0,0.35,0.0,20260907,intraday_refine_v2,002702.SZ,6,1,ok,ok,,1,0,1,0.858,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002702.SZ
002708.SZ,光洋股份,汽车零部件,汽车零部件,1→2,1.0,1→2,20260907,U,16.8,16.8,13.74,1,84685440.0,95330,100939,3/4,11.16,932054976.0,8561789896.8,9443245862.4,84685440.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:48:00,15:00:00,4,1.0,2.7976,1,11.0,64.0,58.6143,16.3819,2.552,0.005754,0.0,0.0,31,0.0,72.8,0.7534430000000001,0.15585000000000002,healthy_limitup,1,002708.SZ,1,0,75.3443,0.7534430000000001,1,0,20.78,0.2078,1,0,0.0,0.0,1,0,58.6143,0.586143,0.586143,1,0,1,1,1,0.728,0,0,,,0.33998035363457757,0,0.5,0,0.0,0.2,0.41385700000000003,0.0,20260907,intraday_refine_v2,002708.SZ,6,1,ok,ok,,1,0,1,0.7142585530451867,0.1327714,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002708.SZ
002815.SZ,崇达技术,元件,元件,1→2,1.0,1→2,20260907,U,16.01,16.01,13.1,2,2431919.0,130415,145109,1/1,10.99,1334323632.0,12441980004.39,19758762761.28,2431919.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:05:00,15:00:00,2,1.0,0.6871,1,3.0,90.0,80.3776,15.6243,2.4688,0.082009,0.0,0.0,31,0.0,53.0,0.7296330000000001,0.129375,neutral_limitup,1,002815.SZ,1,0,72.9633,0.7296330000000001,1,0,17.25,0.1725,1,0,0.0,0.0,1,0,80.3776,0.803776,0.803776,1,0,1,1,1,0.53,0,0,,,0.5695876288659789,0,0.5,0,0.0,0.2,0.19622399999999995,0.0,20260907,intraday_refine_v2,002815.SZ,6,1,ok,ok,,1,0,1,0.7850832443298968,0.0892448,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002815.SZ
002852.SZ,道道全,农产品加,农产品加,1→2,1.0,1→2,20260907,U,9.36,9.36,7.66,0,122415330.0,94357,94357,1/1,5.44,141894798.0,2675263462.56,3219543325.44,122415330.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:44:00,15:00:00,1,0.0,2.4573,0,,0.0,50.2564,9.1284,2.5366,0.007932,0.0,0.0,31,0.0,70.0,0.715769,0.0994872,neutral_limitup,1,002852.SZ,1,0,71.5769,0.715769,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,50.2564,0.502564,0.502564,1,0,0,0,1,0.7,0,0,,,0.5487074030552292,0,0.5,0,0.0,0.0,0.497436,0.0,20260907,intraday_refine_v2,002852.SZ,6,1,ok,ok,,1,0,1,0.7475496104582845,0.0994872,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002852.SZ
002881.SZ,美格智能,通信设备,通信设备,1→2,1.0,1→2,20260907,U,46.12,46.12,37.74,0,156973109.0,92500,92500,1/1,1.66,140164214.0,8450985447.2,13941582331.52,156973109.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,46.12,-0.0,0.029647,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,002881.SZ,1,0,76.0,0.76,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,65.0,0.65,0.65,1,0,0,0,1,0.7,0,0,,,1.0,0,0.5,0,0.0,0.0,0.35,0.0,20260907,intraday_refine_v2,002881.SZ,6,1,ok,ok,,1,0,1,0.858,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002881.SZ
002902.SZ,铭普光磁,通信设备,通信设备,1→2,1.0,1→2,20260907,U,27.18,27.18,22.24,0,95828607.0,110857,110857,1/1,9.34,458622496.0,5068277594.28,6387546305.16,95828607.0,0.78,0.035,0.16,limit_list_d,1min,241,1,11:09:00,15:00:00,1,0.0,0.6623,0,,0.0,61.0265,26.3464,3.164,0.02114,0.0,0.0,31,0.0,45.0,0.635579,0.09,neutral_limitup,1,002902.SZ,1,0,63.5579,0.635579,1,0,12.0,0.12,1,0,0.0,0.0,1,0,61.0265,0.610265,0.610265,1,0,0,0,1,0.45,0,0,,,0.5204168352893561,0,0.5,0,0.0,0.0,0.38973500000000005,0.0,20260907,intraday_refine_v2,002902.SZ,6,1,ok,ok,,1,0,1,0.7407892252934035,0.07794700000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002902.SZ
002909.SZ,集泰股份,化学制品,化学制品,1→2,1.0,1→2,20260907,U,7.93,7.93,6.49,5,53811869.0,93321,95700,5/6,27.51,812185792.0,3016789147.19,3092700000.0,53811869.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:34:00,15:00:00,2,1.0,3.0265,1,1.0,100.0,69.8411,7.76,2.191,0.004658,0.0,0.0,31,0.0,80.0,0.8195229999999999,0.11031780000000001,healthy_limitup,1,002909.SZ,1,0,81.9523,0.8195229999999999,1,0,10.7,0.107,1,0,0.0,0.0,1,0,69.8411,0.698411,0.698411,1,0,1,1,1,0.8,0,0,,,0.7246185852981968,0,0.5,0,0.0,0.2,0.301589,0.0,20260907,intraday_refine_v2,002909.SZ,6,1,ok,ok,,1,0,1,0.8142318877947295,0.11031780000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002909.SZ
002916.SZ,深南电路,元件,元件,1→2,1.0,1→2,20260907,U,364.98,364.98,298.62,3,203611392.0,101436,103533,1/1,1.39,3314184032.0,242642153061.0,248612182748.16,203611392.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:15:00,15:00:00,2,1.0,0.5206,1,2.0,95.0,83.1265,358.6438,1.7667,0.009299,0.0,0.0,31,0.0,66.0,0.7963800000000001,0.10537500000000001,healthy_limitup,1,002916.SZ,1,0,79.638,0.7963800000000001,1,0,14.05,0.1405,1,0,0.0,0.0,1,0,83.1265,0.8312649999999999,0.8312649999999999,1,0,1,1,1,0.66,0,0,,,0.5621157323688972,0,0.5,0,0.0,0.2,0.16873500000000008,0.0,20260907,intraday_refine_v2,002916.SZ,6,1,ok,ok,,1,0,1,0.8094843598553346,0.08374700000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002916.SZ
002957.SZ,科瑞技术,自动化设,自动化设,1→2,1.0,1→2,20260907,U,40.92,40.92,33.48,0,45482293.0,112906,112906,1/1,4.83,805040608.0,17139855014.04,17185682426.88,45482293.0,0.78,0.035,0.16,limit_list_d,1min,241,1,11:30:00,15:00:00,1,0.0,0.4399,0,,0.0,62.3607,39.8303,2.736,0.008307,0.0,0.0,31,0.0,45.0,0.639582,0.09,neutral_limitup,1,002957.SZ,1,0,63.9582,0.639582,1,0,12.0,0.12,1,0,0.0,0.0,1,0,62.3607,0.623607,0.623607,1,0,0,0,1,0.45,0,0,,,0.5903225806451602,0,0.5,0,0.0,0.0,0.376393,0.0,20260907,intraday_refine_v2,002957.SZ,6,1,ok,ok,,1,0,1,0.7551443870967741,0.0752786,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002957.SZ
002963.SZ,豪尔赛,装修装饰,装修装饰,1→2,1.0,1→2,20260907,U,22.15,22.15,18.13,1,91136706.0,93936,100921,1/1,8.46,274726816.0,3307888464.55,3330472449.5,91136706.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:40:00,15:00:00,2,1.0,3.9278,1,29.0,36.0,42.0334,21.7322,1.9226,0.011114,0.0,0.0,31,0.0,67.2,0.6785,0.21465,neutral_limitup,1,002963.SZ,1,0,67.85,0.6785,1,0,28.62,0.2862,1,0,0.0,0.0,1,0,42.0334,0.420334,0.420334,1,0,1,1,1,0.672,0,0,,,0.4917080436941415,0,0.5,0,0.0,0.2,0.579666,0.0,20260907,intraday_refine_v2,002963.SZ,6,1,ok,ok,,1,0,1,0.6813730065541213,0.1659332,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002963.SZ
002972.SZ,科安达,轨交设备,轨交设备,1→2,1.0,1→2,20260907,U,13.93,13.93,11.39,4,36460382.0,111721,132330,1/1,10.55,196453371.0,1929146755.2,3426902584.0,36460382.0,0.78,0.035,0.16,limit_list_d,1min,241,1,11:18:00,15:00:00,1,0.0,1.5075,0,,0.0,55.9548,13.4507,3.5635,0.005108,0.0,0.0,31,0.0,45.0,0.620364,0.09,neutral_limitup,1,002972.SZ,1,0,62.0364,0.620364,1,0,12.0,0.12,1,0,0.0,0.0,1,0,55.9548,0.5595479999999999,0.5595479999999999,1,0,0,0,1,0.45,0,0,,,0.45,0,0.5,0,0.0,0.0,0.44045200000000007,0.0,20260907,intraday_refine_v2,002972.SZ,6,1,ok,ok,,1,0,1,0.7155188,0.08809040000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002972.SZ
002975.SZ,博杰股份,自动化设,自动化设,1→2,1.0,1→2,20260907,U,104.53,104.53,85.53,1,52283815.0,112015,112254,1/1,11.9,1680311664.0,14452643829.07,21755905834.08,52283815.0,0.78,0.035,0.16,limit_list_d,1min,241,1,11:21:00,15:00:00,1,0.0,0.8706,0,,0.0,59.7766,102.1513,2.3286,0.011098,0.0,0.0,31,0.0,45.0,0.63183,0.09,neutral_limitup,1,002975.SZ,1,0,63.183,0.63183,1,0,12.0,0.12,1,0,0.0,0.0,1,0,59.7766,0.597766,0.597766,1,0,0,0,1,0.45,0,0,,,0.5743817741765759,0,0.5,0,0.0,0.0,0.402234,0.0,20260907,intraday_refine_v2,002975.SZ,6,1,ok,ok,,1,0,1,0.7452594661264864,0.0804468,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002975.SZ
002980.SZ,华盛昌,电网设备,电网设备,1→2,1.0,1→2,20260907,U,118.1,118.1,96.62,1,125615884.0,101718,102242,2/3,11.06,1284638528.0,11961973323.9,22251365554.4,125615884.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:18:00,15:00:00,2,0.0,1.5665,0,,0.0,55.6012,114.6374,3.0205,0.005907,0.0,0.0,31,0.0,57.0,0.673304,0.08879760000000002,neutral_limitup,1,002980.SZ,1,0,67.3304,0.673304,1,0,10.2,0.102,1,0,0.0,0.0,1,0,55.6012,0.556012,0.556012,1,0,0,0,1,0.57,0,0,,,0.5997764530551415,0,0.5,0,0.0,0.0,0.44398800000000005,0.0,20260907,intraday_refine_v2,002980.SZ,6,1,ok,ok,,1,0,1,0.7531600679582713,0.08879760000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002980.SZ
002988.SZ,豪美新材,工业金属,工业金属,1→2,1.0,1→2,20260907,U,28.77,28.77,23.54,3,3665298.0,132945,142039,1/1,6.21,431417376.0,7186875349.92,7186875349.92,3665298.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:30:00,15:00:00,1,1.0,0.6257,1,1.0,100.0,84.2461,27.8034,3.4764,0.033048,0.0,0.0,31,0.0,55.0,0.750238,0.108375,healthy_limitup,1,002988.SZ,1,0,75.0238,0.750238,1,0,14.45,0.1445,1,0,0.0,0.0,1,0,84.2461,0.842461,0.842461,1,0,1,1,1,0.55,0,0,,,0.48441682600382513,0,0.5,0,0.0,0.2,0.15753899999999998,0.0,20260907,intraday_refine_v2,002988.SZ,6,1,ok,ok,,1,0,1,0.7862261239005738,0.08150779999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002988.SZ
600103.SH,青山纸业,造纸,造纸,1→2,1.0,1→2,20260907,U,3.91,3.91,3.2,4,113986818.0,101604,110610,5/10,22.27,1875462400.0,8650206573.77,8761632600.32,113986818.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:17:00,15:00:00,3,2.0,2.046,2,7.0,78.0,56.0238,3.8061,2.729,0.004144,0.0,0.0,31,0.0,52.6,0.6547709999999999,0.210075,neutral_limitup,1,600103.SH,1,0,65.4771,0.6547709999999999,1,0,28.01,0.2801,1,0,0.0,0.0,1,0,56.0238,0.560238,0.560238,1,0,2,2,1,0.526,0,0,,,0.534507042253521,0,0.5,0,0.0,0.4,0.439762,0.0,20260907,intraday_refine_v2,600103.SH,6,1,ok,ok,,1,0,1,0.6786549563380281,0.18795240000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600103.SH
600108.SH,亚盛集团,种植业,种植业,3→4,3.0,3→4,20260907,U,4.8,4.8,3.92,0,454587470.0,92502,92502,4/8,1.09,101633170.0,9345192580.8,9345192576.0,454587470.0,1.1,0.0,0.43,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,4.8,0.0,0.03076,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,600108.SH,1,0,76.0,0.76,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,65.0,0.65,0.65,1,0,0,0,1,0.7,0,0,,,1.0,0,0.5,0,0.0,0.0,0.35,0.0,20260907,intraday_refine_v2,600108.SH,6,1,ok,ok,,1,0,1,0.858,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600108.SH
600127.SH,金健米业,农产品加,农产品加,1→2,1.0,1→2,20260907,U,13.53,13.53,11.07,1,279299992.0,93407,93504,8/16,21.5,1833838416.0,8683326939.54,8683326912.48,279299992.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:35:00,15:00:00,1,0.0,0.7391,0,,0.0,60.5654,13.2933,1.7805,0.008311,0.0,0.0,31,0.0,70.0,0.746696,0.07886920000000003,neutral_limitup,1,600127.SH,1,0,74.6696,0.746696,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,60.5654,0.6056539999999999,0.6056539999999999,1,0,0,0,1,0.7,0,0,,,0.9036585365853662,0,0.5,0,0.0,0.0,0.3943460000000001,0.0,20260907,intraday_refine_v2,600127.SH,6,1,ok,ok,,1,0,1,0.830688380487805,0.07886920000000003,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600127.SH
600280.SH,中央商场,一般零售,一般零售,1→2,1.0,1→2,20260907,U,3.43,3.43,2.81,0,41393583.0,94440,94440,1/1,3.52,132823251.0,3870188322.84,3870188309.12,41393583.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:45:00,15:00:00,1,0.0,5.8309,0,,0.0,30.0146,3.3459,2.5125,0.012291,0.0,0.0,31,0.0,70.0,0.6550440000000001,0.1399708,neutral_limitup,1,600280.SH,1,0,65.5044,0.6550440000000001,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,30.0146,0.300146,0.300146,1,0,0,0,1,0.7,0,0,,,0.5076923076923074,0,0.5,0,0.0,0.0,0.699854,0.0,20260907,intraday_refine_v2,600280.SH,6,1,ok,ok,,1,0,1,0.6826962461538463,0.1399708,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600280.SH
600330.SH,天通股份,电子化学,电子化学,1→2,1.0,1→2,20260907,U,28.89,28.89,23.63,2,186205612.0,93706,93927,1/1,6.36,2239423728.0,35633920278.24,35633920278.24,186205612.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:38:00,15:00:00,1,0.0,0.3808,0,,0.0,62.7155,28.5687,1.1248,0.009555,0.0,0.0,31,0.0,70.0,0.753146,0.074569,healthy_limitup,1,600330.SH,1,0,75.3146,0.753146,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,62.7155,0.627155,0.627155,1,0,0,0,1,0.7,0,0,,,0.7036176694592531,0,0.5,0,0.0,0.0,0.372845,0.0,20260907,intraday_refine_v2,600330.SH,6,1,ok,ok,,1,0,1,0.806917450418888,0.074569,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600330.SH
600345.SH,长江通信,通信设备,通信设备,1→2,1.0,1→2,20260907,U,51.25,51.25,41.93,1,24584625.0,132519,132625,1/1,7.26,761110336.0,10842413971.25,16892621560.0,24584625.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:26:00,15:00:00,1,0.0,0.4683,0,,0.0,62.1902,49.5216,3.4901,0.023911,0.0,0.0,31,0.0,45.0,0.639071,0.09,neutral_limitup,1,600345.SH,1,0,63.9071,0.639071,1,0,12.0,0.12,1,0,0.0,0.0,1,0,62.1902,0.621902,0.621902,1,0,0,0,1,0.45,0,0,,,0.5028010302640042,0,0.5,0,0.0,0.0,0.37809800000000005,0.0,20260907,intraday_refine_v2,600345.SH,6,1,ok,ok,,1,0,1,0.7415218545396006,0.07561960000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600345.SH
600354.SH,敦煌种业,种植业,种植业,2→3,2.0,2→3,20260907,U,9.53,9.53,7.79,2,91690588.0,93209,93409,4/7,11.51,569165440.0,5029953822.4,5029953822.4,91690588.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:32:00,15:00:00,1,0.0,3.2529,0,,0.0,45.4827,9.3711,1.6956,0.012623,0.0,0.0,31,0.0,70.0,0.7014480000000001,0.10903459999999998,neutral_limitup,1,600354.SH,1,0,70.1448,0.7014480000000001,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,45.4827,0.45482700000000004,0.45482700000000004,1,0,0,0,1,0.7,0,0,,,0.70635103926097,0,0.5,0,0.0,0.0,0.5451729999999999,0.0,20260907,intraday_refine_v2,600354.SH,6,1,ok,ok,,1,0,1,0.7573524558891456,0.10903459999999998,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600354.SH
600371.SH,万向德农,种植业,种植业,1→2,1.0,1→2,20260907,U,15.07,15.07,12.33,0,41870216.0,143754,143754,9/15,28.57,1222131040.0,4409150460.0,4409150460.0,41870216.0,0.78,0.035,0.16,limit_list_d,1min,241,1,14:38:00,15:00:00,1,0.0,0.6636,0,,0.0,61.0186,14.6208,3.0725,0.069523,0.8701,0.0,23,0.12,17.0,0.479556,0.14400000000000002,weak_limitup,1,600371.SH,1,0,47.9556,0.479556,1,0,19.2,0.192,1,0,12.0,0.12,1,0,61.0186,0.610186,0.610186,1,0,0,0,1,0.17,0,0,,,0.6821167883211683,0,0.5,0,0.0,0.0,0.389814,0.0,20260907,intraday_refine_v2,600371.SH,6,1,ok,ok,,1,0,1,0.6942215182481754,0.1139628,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600371.SH
600400.SH,红豆股份,服装家纺,服装家纺,1→2,1.0,1→2,20260907,U,3.15,3.15,2.57,0,55320552.0,94245,94245,1/1,2.72,190737079.0,7217821333.8,7217821346.4,55320552.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:41:00,15:00:00,2,0.0,2.2222,0,,0.0,51.6667,3.0645,2.7905,0.01391,0.0,0.0,31,0.0,70.0,0.72,0.0966666,neutral_limitup,1,600400.SH,1,0,72.0,0.72,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,51.6667,0.516667,0.516667,1,0,0,0,1,0.7,0,0,,,0.49195804195804255,0,0.5,0,0.0,0.0,0.483333,0.0,20260907,intraday_refine_v2,600400.SH,6,1,ok,ok,,1,0,1,0.7431271062937065,0.0966666,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600400.SH
600540.SH,新赛股份,种植业,种植业,1→2,1.0,1→2,20260907,U,6.72,6.72,5.5,13,18945931.0,105411,134920,5/8,31.84,1194789392.0,3906853171.2,3906853171.2,18945931.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:55:00,15:00:00,7,9.0,1.9345,9,17.5556,47.4444,0.0,6.4547,4.1098,0.007681,0.0,0.0,31,0.0,0.0,0.25,0.47354175,high_open_board_risk,1,600540.SH,1,0,25.0,0.25,1,0,63.1389,0.631389,1,0,0.0,0.0,1,0,0.0,0.0,0.0,1,0,9,9,1,0.0,0,0,,,0.4303600654664481,0,0.5,0,0.0,1.0,1.0,0.0,20260907,intraday_refine_v2,600540.SH,6,1,ok,ok,,1,0,1,0.3395540098199672,0.45,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600540.SH
600770.SH,综艺股份,综合Ⅱ,综合Ⅱ,1→2,1.0,1→2,20260907,U,5.59,5.59,4.57,0,124875306.0,130824,130824,1/1,3.23,225266753.0,7267000000.0,7267000000.0,124875306.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:09:00,15:00:00,1,0.0,3.22,0,,0.0,45.6798,5.3622,4.2486,0.030835,0.0,0.0,31,0.0,45.0,0.5895389999999999,0.1086404,neutral_limitup,1,600770.SH,1,0,58.9539,0.5895389999999999,1,0,12.0,0.12,1,0,0.0,0.0,1,0,45.6798,0.456798,0.456798,1,0,0,0,1,0.45,0,0,,,0.45,0,0.5,0,0.0,0.0,0.543202,0.0,20260907,intraday_refine_v2,600770.SH,6,1,ok,ok,,1,0,1,0.6857213000000001,0.1086404,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600770.SH
600785.SH,新华百货,一般零售,一般零售,1→2,1.0,1→2,20260907,U,12.54,12.54,10.26,6,30930662.0,105512,130630,1/1,23.64,905511072.0,3961182751.68,3961182751.68,30930662.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:56:00,15:00:00,4,4.0,1.5152,4,26.75,38.25,21.2966,12.125,3.4226,0.005633,0.0,0.0,31,0.0,24.65,0.42481499999999994,0.43155,high_open_board_risk,1,600785.SH,1,0,42.4815,0.42481499999999994,1,0,57.54,0.5754,1,0,0.0,0.0,1,0,21.2966,0.21296600000000002,0.21296600000000002,1,0,4,4,1,0.2465,0,0,,,0.31315789473684236,0,0.5,0,0.0,0.8,0.787034,0.0,20260907,intraday_refine_v2,600785.SH,6,1,ok,ok,,1,0,1,0.44701138421052633,0.3574068,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600785.SH
600791.SH,京能置业,房地产开发,房地产开发,1→2,1.0,1→2,20260907,U,8.01,8.01,6.55,1,33709284.0,93810,94622,1/1,5.21,184844814.0,3623032704.96,3627568800.0,33709284.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:39:00,15:00:00,2,1.0,2.372,1,2.0,95.0,72.0178,7.8503,2.0346,0.03697,0.0,0.0,31,0.0,79.0,0.821553,0.10596440000000001,healthy_limitup,1,600791.SH,1,0,82.1553,0.821553,1,0,12.1,0.121,1,0,0.0,0.0,1,0,72.0178,0.720178,0.720178,1,0,1,1,1,0.79,0,0,,,0.39230769230769186,0,0.5,0,0.0,0.2,0.279822,0.0,20260907,intraday_refine_v2,600791.SH,6,1,ok,ok,,1,0,1,0.7693476538461538,0.10596440000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600791.SH
600857.SH,宁波中百,一般零售,一般零售,1→2,1.0,1→2,20260907,U,22.86,22.86,18.7,1,28526422.0,133453,133623,1/1,8.31,410465760.0,5127953348.34,5127953348.34,28526422.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:35:00,15:00:00,1,0.0,0.8311,0,,0.0,60.0131,22.0068,3.8771,0.004059,0.0,0.0,31,0.0,45.0,0.632539,0.09,neutral_limitup,1,600857.SH,1,0,63.2539,0.632539,1,0,12.0,0.12,1,0,0.0,0.0,1,0,60.0131,0.600131,0.600131,1,0,0,0,1,0.45,0,0,,,0.470211742059673,0,0.5,0,0.0,0.0,0.39986900000000003,0.0,20260907,intraday_refine_v2,600857.SH,6,1,ok,ok,,1,0,1,0.730319661308951,0.07997380000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600857.SH
600865.SH,百大集团,一般零售,一般零售,3→4,3.0,3→4,20260907,U,12.49,12.49,10.22,0,368563038.0,93001,93001,3/3,4.68,220018385.0,4699241546.84,4699241596.8,368563038.0,1.1,0.0,0.43,limit_list_d,1min,241,1,09:31:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,12.4844,0.0448,0.006877,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,600865.SH,1,0,76.0,0.76,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,65.0,0.65,0.65,1,0,0,0,1,0.7,0,0,,,1.0,0,0.5,0,0.0,0.0,0.35,0.0,20260907,intraday_refine_v2,600865.SH,6,1,ok,ok,,1,0,1,0.858,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600865.SH
