ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
600975.SH,新五丰,养殖业,养殖业,1→2,1.0,1→2,20260904,U,5.59,5.59,4.57,23,12711660.0,130013,134855,1/1,4.61,315029456.0,6985609126.6,6985609148.96,12711660.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:01:00,15:00:00,2,5.0,0.5367,5,1.4,98.0,36.08,5.4698,2.1983,0.054739,0.0,0.0,31,0.0,14.6,0.42394,0.37784,high_open_board_risk,1,600975.SH,1,0,42.394,0.42394,1,0,48.31,0.48310000000000003,1,0,0.0,0.0,1,0,36.08,0.3608,0.3608,1,0,5,5,1,0.146,0,0,,,0.35290554442872124,0,0.5,0,0.0,1.0,0.6392,0.0,20260904,intraday_refine_v2,600975.SH,6,1,ok,ok,,1,0,1,0.4522778316643082,0.37784,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600975.SH
601579.SH,会稽山,非白酒,非白酒,1→2,1.0,1→2,20260904,U,24.07,24.07,19.69,1,69676873.0,93449,94034,1/1,3.52,399438320.0,11540684254.63,11540684230.56,69676873.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:35:00,15:00:00,1,0.0,0.9555,0,,0.0,59.2667,23.6892,1.6075,0.017517,0.0,0.0,31,0.0,70.0,0.7428,0.0814666,neutral_limitup,1,601579.SH,1,0,74.28,0.7428,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,59.2667,0.592667,0.592667,1,0,0,0,1,0.7,0,0,,,0.6200182815356492,0,0.5,0,0.0,0.0,0.40733299999999995,0.0,20260904,intraday_refine_v2,601579.SH,6,1,ok,ok,,1,0,1,0.7843761422303475,0.0814666,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601579.SH
601949.SH,中国出版,出版,出版,1→2,1.0,1→2,20260904,U,5.83,5.83,4.77,0,19300162.0,94840,94840,1/1,2.81,306336544.0,11100133754.82,11100133719.84,19300162.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:49:00,15:00:00,1,0.0,3.6021,0,,0.0,43.3877,5.7308,1.7307,0.07243,0.0,0.0,31,0.0,70.0,0.695163,0.1132246,neutral_limitup,1,601949.SH,1,0,69.5163,0.695163,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,43.3877,0.433877,0.433877,1,0,0,0,1,0.7,0,0,,,0.43867924528301894,0,0.5,0,0.0,0.0,0.5661229999999999,0.0,20260904,intraday_refine_v2,601949.SH,6,1,ok,ok,,1,0,1,0.7111261867924529,0.1132246,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601949.SH
603122.SH,合富中国,医疗服务,医疗服务,1→2,1.0,1→2,20260904,U,13.56,13.56,11.1,2,27327468.0,103632,144805,1/1,8.57,449514144.0,5397593703.48,5397593798.4,27327468.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:37:00,15:00:00,1,1.0,0.885,1,1.0,100.0,82.6903,13.1713,2.9508,0.077015,0.0,0.0,30,0.12,64.0,0.756071,0.12075,healthy_limitup,1,603122.SH,1,0,75.6071,0.756071,1,0,16.1,0.161,1,0,12.0,0.12,1,0,82.6903,0.8269029999999999,0.8269029999999999,1,0,1,1,1,0.64,0,0,,,0.42566909975669054,0,0.5,0,0.0,0.2,0.17309700000000006,0.0,20260904,intraday_refine_v2,603122.SH,6,1,ok,ok,,1,0,1,0.7520522649635036,0.12061940000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603122.SH
603123.SH,翠微股份,多元金融,多元金融,1→2,1.0,1→2,20260904,U,11.18,11.18,9.14,0,382641235.0,93002,93002,2/4,4.87,354857104.0,7292445109.82,8929875992.96,382641235.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.0894,0,,0.0,64.4633,11.18,0.0,0.03924,0.0,0.0,31,0.0,70.0,0.75839,0.0710734,healthy_limitup,1,603123.SH,1,0,75.839,0.75839,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,64.4633,0.644633,0.644633,1,0,0,0,1,0.7,0,0,,,1.0,0,0.5,0,0.0,0.0,0.355367,0.0,20260904,intraday_refine_v2,603123.SH,6,1,ok,ok,,1,0,1,0.8564436000000001,0.0710734,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603123.SH
603151.SH,邦基科技,饲料,饲料,1→2,1.0,1→2,20260904,U,18.13,18.13,14.83,0,23813755.0,101605,101605,1/1,3.36,101315826.0,3105339034.0,3105339034.0,23813755.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:17:00,15:00:00,1,0.0,0.5516,0,,0.0,61.6906,17.61,2.9527,0.03073,0.0,0.0,31,0.0,57.0,0.6915720000000001,0.07661879999999999,neutral_limitup,1,603151.SH,1,0,69.1572,0.6915720000000001,1,0,10.2,0.102,1,0,0.0,0.0,1,0,61.6906,0.6169060000000001,0.6169060000000001,1,0,0,0,1,0.57,0,0,,,0.4936893203883501,0,0.5,0,0.0,0.0,0.38309399999999993,0.0,20260904,intraday_refine_v2,603151.SH,6,1,ok,ok,,1,0,1,0.7549061980582527,0.07661879999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603151.SH
603162.SH,海通发展,航运港口,航运港口,2→3,2.0,2→3,20260904,U,14.64,14.64,11.98,9,25500757.0,93840,104052,2/2,19.81,1196908208.0,6184465587.36,20129731092.48,25500757.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:39:00,15:00:00,2,3.0,2.1175,3,2.6667,91.6667,48.3784,14.2995,2.3811,0.00949,0.0,0.0,31,0.0,58.3333,0.657635,0.2532432,high_open_board_risk,1,603162.SH,1,0,65.7635,0.657635,1,0,31.4333,0.314333,1,0,0.0,0.0,1,0,48.3784,0.483784,0.483784,1,0,3,3,1,0.583333,0,0,,,0.5086025544703222,0,0.5,0,0.0,0.6,0.516216,0.0,20260904,intraday_refine_v2,603162.SH,6,1,ok,ok,,1,0,1,0.6303376831705483,0.2532432,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603162.SH
603390.SH,通达电气,汽车零部件,汽车零部件,1→2,1.0,1→2,20260904,U,11.11,11.11,9.09,1,64693530.0,93818,93909,1/1,3.88,148595858.0,3900431784.48,3906653562.24,64693530.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:39:00,15:00:00,1,0.0,2.2502,0,,0.0,51.4986,10.8975,1.9502,0.052788,0.0,0.0,31,0.0,70.0,0.719496,0.0970028,neutral_limitup,1,603390.SH,1,0,71.9496,0.719496,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,51.4986,0.514986,0.514986,1,0,0,0,1,0.7,0,0,,,0.5094059405940594,0,0.5,0,0.0,0.0,0.48501399999999995,0.0,20260904,intraday_refine_v2,603390.SH,6,1,ok,ok,,1,0,1,0.745256891089109,0.0970028,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603390.SH
603696.SH,安记食品,调味发酵,调味发酵,1→2,1.0,1→2,20260904,U,15.13,15.13,12.38,14,8669490.0,104504,144658,1/1,14.22,495599584.0,3558576000.0,3558576000.0,8669490.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:46:00,15:00:00,3,4.0,2.2472,4,4.25,89.0,34.6669,14.8179,2.106,0.050059,0.0,0.0,31,0.0,34.8,0.510601,0.3306662,high_open_board_risk,1,603696.SH,1,0,51.0601,0.510601,1,0,43.33,0.43329999999999996,1,0,0.0,0.0,1,0,34.6669,0.346669,0.346669,1,0,4,4,1,0.348,0,0,,,0.41072727272727283,0,0.5,0,0.0,0.8,0.653331,0.0,20260904,intraday_refine_v2,603696.SH,6,1,ok,ok,,1,0,1,0.5141231909090909,0.3306662,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603696.SH
605398.SH,新炬网络,IT服务Ⅱ,IT服务Ⅱ,2→3,2.0,2→3,20260904,U,26.66,26.66,21.82,0,83906671.0,92501,92501,2/2,2.52,109420985.0,4338018664.14,4338018664.14,83906671.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,26.66,0.0,0.042917,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,605398.SH,1,0,76.0,0.76,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,65.0,0.65,0.65,1,0,0,0,1,0.7,0,0,,,1.0,0,0.5,0,0.0,0.0,0.35,0.0,20260904,intraday_refine_v2,605398.SH,6,1,ok,ok,,1,0,1,0.858,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605398.SH
605577.SH,龙版传媒,出版,出版,5→6,5.0,5→6,20260904,U,15.55,15.55,12.73,2,83333989.0,93109,93551,5/5,7.27,495051040.0,6911111119.75,6911111166.4,83333989.0,1.0,0.045,0.535,limit_list_d,1min,241,1,09:32:00,15:00:00,1,0.0,2.2508,0,,0.0,51.4952,15.3193,1.506,0.015714,0.0,0.0,31,0.0,70.0,0.719486,0.09700960000000002,neutral_limitup,1,605577.SH,1,0,71.9486,0.719486,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,51.4952,0.514952,0.514952,1,0,0,0,1,0.7,0,0,,,0.4839462517680338,0,0.5,0,0.0,0.0,0.48504800000000003,0.0,20260904,intraday_refine_v2,605577.SH,6,1,ok,ok,,1,0,1,0.7414281377652051,0.09700960000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605577.SH
605580.SH,恒盛能源,电力,电力,2→3,2.0,2→3,20260904,U,22.47,22.47,18.39,0,102941811.0,92501,92501,2/2,1.29,81332412.0,6291600000.0,6291600000.0,102941811.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,22.47,0.0,0.096668,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,605580.SH,1,0,76.0,0.76,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,65.0,0.65,0.65,1,0,0,0,1,0.7,0,0,,,1.0,0,0.5,0,0.0,0.0,0.35,0.0,20260904,intraday_refine_v2,605580.SH,6,1,ok,ok,,1,0,1,0.858,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605580.SH
