ts_code,name,industry,trade_date,close,pct_chg,vol,turnover_rate,circ_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,base_strength_score,intraday_quality_score,intraday_strength_adjustment,strength_plus_score,intraday_available,intraday_status,intraday_missing_reason,intraday_source_date,intraday_feature_version,intraday_matched_key,auction_available,limitup_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,open_board_risk_score,auction_strength_score,auction_real_volume_score,seal_stability_score,intraday_confidence_score,intraday_data_status,auction_data_status,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
002388.SZ,新亚制程,其他电子,20260724,4.36,10.101,534654.0,10.5636,,1.37,,1.0,U,4.36,3.56,2.0,29791444.0,10:03:00,15:00:00,2.0,62.04878,62.04878,62.04878,0.714551,1.881264,63.930044,1,ok,,20260724,intraday_refine_v2,002388.SZ,1,0.635445,0.114037,0,0.114037,0.0,0.42981699999999995,0.0,0.0,0.5863636363636363,0.5,0.57,1.0,ok,ok,9,,A,0.8536585365853658,0.5121951219512195,0.7804878048780488,0.4268292682926829,0.5121951219512195,0.3902439024390244,0.21951219512195116,1.0
000670.SZ,盈方微,其他电子,20260724,6.34,10.0694,564069.0,6.7923,,1.71,,1.0,U,6.34,5.18,2.0,71436584.0,14:06:00,15:00:00,2.0,62.439024,62.439024,62.439024,0.682188,1.155955,63.594979,1,ok,,20260724,intraday_refine_v2,000670.SZ,1,0.650461,0.134826,0,0.15457500000000002,0.0,0.575871,1.0,0.2,0.3458333333333337,0.5,0.506,1.0,ok,ok,9,,A,0.8048780487804879,0.5121951219512195,0.5609756097560976,0.6097560975609756,0.5121951219512195,0.6585365853658537,0.21951219512195116,1.0
002303.SZ,美盈森,包装印刷,20260724,4.57,10.1205,381829.16,3.9491,,0.5,,1.0,U,4.57,3.74,0.0,84129130.0,09:40:00,15:00:00,0.0,60.390244,60.390244,60.390244,0.752655,2.975051,63.365295,1,ok,,20260724,intraday_refine_v2,002303.SZ,1,0.7363679999999999,0.085755,0,0.08575500000000001,0.0,0.571225,0.0,0.0,0.45,0.5,0.7,1.0,ok,ok,9,,A,0.8780487804878049,0.5121951219512195,0.34146341463414637,0.04878048780487805,0.5121951219512195,0.7804878048780488,0.7804878048780488,1.0
601606.SH,长城军工,地面兵装,20260724,32.05,9.9863,302608.88,4.1784,,1.75,159886749.93,1.0,U,32.05,26.23,0.0,247166459.0,09:37:00,15:00:00,0.0,58.243902,58.243902,58.243902,0.821519,4.7816,63.025502,1,ok,,20260724,intraday_refine_v2,601606.SH,1,0.76,0.07,0,0.07,0.0,0.65,0.0,0.0,0.7567947838023338,0.5,0.7,1.0,ok,ok,9,,A,0.34146341463414637,0.5121951219512195,0.36585365853658536,0.6341463414634146,0.5121951219512195,0.9512195121951219,0.7804878048780488,1.0
000011.SZ,深物业A,房地产开发,20260724,8.26,9.9867,250392.93,4.756,,2.81,27996021.3,1.0,U,8.26,6.76,0.0,70988248.0,09:33:00,15:00:00,0.0,58.390244,58.390244,58.390244,0.780107,3.924091,62.314335,1,ok,,20260724,intraday_refine_v2,000011.SZ,1,0.7164159999999999,0.099056,0,0.099056,0.0,0.504722,0.0,0.0,0.7615845539280961,0.5,0.7,1.0,ok,ok,9,,A,0.36585365853658536,0.5121951219512195,0.4878048780487805,0.8780487804878049,0.5121951219512195,0.6341463414634146,0.7804878048780488,1.0
000668.SZ,荣丰控股,房地产开发,20260724,17.67,10.0249,67160.03,4.5736,,1.25,5674973.03,1.0,U,17.67,14.45,0.0,41301858.0,13:09:00,15:00:00,0.0,56.195122,56.195122,56.195122,0.791305,4.587076,60.782198,1,ok,,20260724,intraday_refine_v2,000668.SZ,1,0.637313,0.076791,0,0.09,0.0,0.616044,0.0,0.0,0.8460149439601498,0.5,0.45,1.0,ok,ok,9,,A,0.6585365853658537,0.5121951219512195,0.43902439024390244,0.35365853658536583,0.5121951219512195,0.4634146341463415,0.7804878048780488,1.0
603690.SH,至纯科技,半导体,20260724,22.62,10.0195,190751.1,4.9809,,0.53,41202054.4,1.0,U,22.62,18.5,1.0,116212059.0,09:36:00,15:00:00,1.0,57.731707,57.731707,57.731707,0.694888,2.351419,60.083126,1,ok,,20260724,intraday_refine_v2,603690.SH,1,0.688382,0.117745,0,0.1177454,0.0,0.411273,0.0,0.0,0.3741245136186773,0.5,0.7,1.0,ok,ok,9,,A,0.5853658536585366,0.5121951219512195,0.5365853658536586,0.07317073170731707,0.5121951219512195,0.8536585365853658,0.426829268292683,1.0
000533.SZ,顺钠股份,电网设备,20260724,9.55,10.023,82823.11,1.2093,,0.31,79430493.56,1.0,U,9.55,7.81,0.0,217312054.0,09:30:00,15:00:00,0.0,53.243902,53.243902,53.243902,0.858,6.51122,59.755122,1,ok,,20260724,intraday_refine_v2,000533.SZ,1,0.76,0.07,0,0.07,0.0,0.65,0.0,0.0,1.0,0.5,0.7,1.0,ok,ok,9,,A,0.6219512195121951,0.5121951219512195,0.0975609756097561,0.024390243902439025,0.5121951219512195,0.926829268292683,0.7804878048780488,1.0
301583.SZ,托伦斯,半导体,20260724,174.0,20.0,135130.3,43.8288,,0.9,-19782808.48,1.0,U,174.0,116.0,0.0,81269136.0,13:11:00,15:00:00,0.0,56.585366,56.585366,56.585366,0.708191,2.846747,59.432113,1,ok,,20260724,intraday_refine_v2,301583.SZ,1,0.622672,0.086552,0,0.09,0.0,0.567241,0.0,0.0,0.38627586206896575,0.5,0.45,1.0,ok,ok,9,,A,0.926829268292683,0.5121951219512195,0.024390243902439025,0.21951219512195122,0.5121951219512195,0.7560975609756098,0.7804878048780488,1.0
600617.SH,国新能源,燃气Ⅱ,20260724,3.39,10.0649,486827.72,2.7419,,1.54,28144117.18,1.0,U,3.39,2.77,0.0,61042272.0,10:21:00,15:00:00,0.0,58.04878,58.04878,58.04878,0.611311,0.616464,58.665244,1,ok,,20260724,intraday_refine_v2,600617.SH,1,0.552827,0.169115,0,0.16911500000000002,0.0,0.154425,0.0,0.0,0.4305194805194803,0.5,0.57,1.0,ok,ok,9,,A,0.7804878048780488,0.5121951219512195,0.24390243902439024,0.5365853658536586,0.5121951219512195,0.5853658536585366,0.7804878048780488,1.0
600698.SH,湖南天雁,汽车零部件,20260724,6.84,9.9678,683279.8,8.2278,,4.3,10767054.99,1.0,U,6.84,5.6,2.0,41407779.0,09:39:00,15:00:00,2.0,53.121951,53.121951,53.121951,0.79778,5.33121,58.453161,1,ok,,20260724,intraday_refine_v2,600698.SH,1,0.830039,0.100307,0,0.100307,0.0,0.748465,1.0,0.2,0.5271704180064315,0.5,0.79,1.0,ok,ok,9,,A,0.17073170731707318,0.5121951219512195,0.6585365853658537,0.9512195121951219,0.5121951219512195,0.4878048780487805,0.21951219512195116,1.0
002189.SZ,中光学,军工电子,20260724,19.1,10.023,84305.24,3.2281,,2.72,,1.0,U,19.1,15.62,0.0,26371446.0,14:14:00,15:00:00,0.0,55.097561,55.097561,55.097561,0.714228,3.265048,58.362609,1,ok,,20260724,intraday_refine_v2,002189.SZ,1,0.6361910000000001,0.077539,0,0.09,0.0,0.6123040000000001,0.0,0.0,0.339400921658986,0.5,0.45,1.0,ok,ok,9,,A,0.6219512195121951,0.5121951219512195,0.2682926829268293,0.8536585365853658,0.5121951219512195,0.36585365853658536,0.7804878048780488,1.0
002265.SZ,建设工业,汽车零部件,20260724,19.34,10.0114,210378.15,2.0365,,1.99,-17392673.59,1.0,U,19.34,15.82,0.0,64440957.0,09:40:00,15:00:00,0.0,53.463415,53.463415,53.463415,0.726078,3.828877,57.292292,1,ok,,20260724,intraday_refine_v2,002265.SZ,1,0.723702,0.094199,0,0.094199,0.0,0.529007,0.0,0.0,0.3544368600682602,0.5,0.7,1.0,ok,ok,9,,A,0.5365853658536586,0.5121951219512195,0.12195121951219512,0.7439024390243902,0.5121951219512195,0.6097560975609756,0.7804878048780488,1.0
603068.SH,博通集成,半导体,20260724,37.02,10.0149,105137.5,6.9266,,1.05,23148256.0,1.0,U,37.02,30.29,1.0,32836740.0,10:31:00,15:00:00,1.0,53.926829,53.926829,53.926829,0.682421,2.863054,56.789883,1,ok,,20260724,intraday_refine_v2,603068.SH,1,0.6421810000000001,0.109546,0,0.1095462,0.0,0.45226900000000003,0.0,0.0,0.328751857355126,0.5,0.57,1.0,ok,ok,9,,A,0.5609756097560976,0.5121951219512195,0.5853658536585366,0.2682926829268293,0.5121951219512195,0.43902439024390244,0.426829268292683,1.0
603726.SH,朗迪集团,家电零部,20260724,25.0,9.9868,139307.96,7.5459,,1.63,,1.0,U,25.0,20.46,1.0,50585000.0,10:00:00,15:00:00,1.0,55.634146,55.634146,55.634146,0.612885,1.130871,56.765017,1,ok,,20260724,intraday_refine_v2,603726.SH,1,0.61648,0.19768,0,0.24825000000000003,0.0,0.2616,1.0,0.2,0.3708095028596566,0.5,0.64,1.0,ok,ok,9,,A,0.3902439024390244,0.5121951219512195,0.6341463414634146,0.5853658536585366,0.5121951219512195,0.5365853658536586,0.426829268292683,1.0
001229.SZ,魅视科技,计算机设,20260724,39.18,9.9944,84213.63,11.4186,,1.13,-31642505.23,1.0,U,39.18,32.06,1.0,15291954.0,13:28:00,15:00:00,1.0,53.439024,53.439024,53.439024,0.693023,3.172655,56.611679,1,ok,,20260724,intraday_refine_v2,001229.SZ,1,0.626367,0.084089,0,0.09,0.0,0.579556,0.0,0.0,0.26134194272880423,0.5,0.45,1.0,ok,ok,9,,A,0.43902439024390244,0.5121951219512195,0.8780487804878049,0.2926829268292683,0.5121951219512195,0.17073170731707318,0.426829268292683,1.0
002498.SZ,汉缆股份,电网设备,20260724,6.5,9.9831,748886.48,2.2511,,1.04,98409844.64,1.0,U,6.5,5.32,0.0,154081278.0,09:30:00,15:00:00,0.0,50.146341,50.146341,50.146341,0.791077,5.792272,55.938613,1,ok,,20260724,intraday_refine_v2,002498.SZ,1,0.690769,0.116154,0,0.116154,0.0,0.41923099999999996,0.0,0.0,1.0,0.5,0.7,1.0,ok,ok,9,,A,0.3170731707317073,0.5121951219512195,0.17073170731707318,0.24390243902439024,0.5121951219512195,0.8780487804878049,0.7804878048780488,1.0
603976.SH,正川股份,医疗器械,20260724,25.2,9.9956,77707.34,4.6631,,1.15,,1.0,U,25.2,20.62,0.0,25468581.0,11:15:00,15:00:00,0.0,50.780488,50.780488,50.780488,0.710679,4.057482,54.83797,1,ok,,20260724,intraday_refine_v2,603976.SH,1,0.6153569999999999,0.091429,0,0.091429,0.0,0.542857,0.0,0.0,0.45,0.5,0.45,1.0,ok,ok,9,,A,0.4634146341463415,0.5121951219512195,0.4634146341463415,0.3170731707317073,0.5121951219512195,0.3170731707317073,0.7804878048780488,1.0
603221.SH,爱丽家居,家居用品,20260724,14.0,9.9764,9867.0,0.4073,,0.58,,1.0,U,14.0,11.46,0.0,275717400.0,09:30:00,15:00:00,0.0,46.390244,46.390244,46.390244,0.858,7.881951,54.272195,1,ok,,20260724,intraday_refine_v2,603221.SH,1,0.76,0.07,0,0.07,0.0,0.65,0.0,0.0,1.0,0.5,0.7,1.0,ok,ok,9,,A,0.21951219512195122,0.5121951219512195,0.04878048780487805,0.0975609756097561,0.5121951219512195,0.975609756097561,0.7804878048780488,1.0
600984.SH,建设机械,工程机械,20260724,4.0,9.8901,875039.84,6.9611,,1.94,32948410.56,1.0,U,4.0,3.28,1.0,30014760.0,09:33:00,15:00:00,1.0,47.878049,47.878049,47.878049,0.786365,6.15169,54.029739,1,ok,,20260724,intraday_refine_v2,600984.SH,1,0.7975,0.125,0,0.125,0.0,0.625,1.0,0.2,0.6807692307692299,0.5,0.8,1.0,ok,ok,9,,A,0.024390243902439025,0.5121951219512195,0.6097560975609756,0.7073170731707317,0.5121951219512195,0.4146341463414634,0.426829268292683,1.0
603580.SH,艾艾精工,塑料,20260724,46.3,10.0024,157510.76,12.0538,,1.37,-2578074.11,1.0,U,46.3,37.88,3.0,10195260.0,09:49:00,15:00:00,3.0,53.414634,53.414634,53.414634,0.557757,0.472213,53.886847,1,ok,,20260724,intraday_refine_v2,603580.SH,1,0.568755,0.236497,0,0.274125,0.12,0.24751599999999999,1.0,0.2,0.27751247327156064,0.5,0.61,1.0,ok,ok,9,,A,0.4878048780487805,0.5121951219512195,0.926829268292683,0.4268292682926829,0.5121951219512195,0.0975609756097561,0.12195121951219509,1.0
002218.SZ,拓日新能,电力,20260724,4.2,9.9476,2492001.53,17.9581,,5.26,-30702981.0,1.0,U,4.2,3.44,1.0,0.0,11:29:00,15:00:00,1.0,52.463415,52.463415,52.463415,0.553576,0.578837,53.042252,1,ok,,20260724,intraday_refine_v2,002218.SZ,1,0.438143,0.268571,0,0.37124999999999997,0.12,0.337143,2.0,0.4,0.5913612565445032,0.5,0.26,1.0,ok,ok,9,,A,0.07317073170731707,0.5121951219512195,1.0,0.975609756097561,0.5121951219512195,0.024390243902439025,0.426829268292683,1.0
002199.SZ,东晶电子,元件,20260724,11.8,9.972,87146.0,3.7737,,2.33,-19469229.0,1.0,U,11.8,9.66,1.0,18443400.0,09:32:00,15:00:00,1.0,43.585366,43.585366,43.585366,0.811578,7.514487,51.099853,1,ok,,20260724,intraday_refine_v2,002199.SZ,1,0.809932,0.116712,0,0.116712,0.0,0.666441,1.0,0.2,0.7687325256290769,0.5,0.8,1.0,ok,ok,9,,A,0.1951219512195122,0.5121951219512195,0.3170731707317073,0.8292682926829268,0.5121951219512195,0.1951219512195122,0.426829268292683,1.0
600539.SH,狮头股份,互联网电,20260724,18.51,9.9822,244609.89,10.6352,,1.44,,1.0,U,18.51,15.15,4.0,7172625.0,13:14:00,15:00:00,4.0,48.146341,48.146341,48.146341,0.611572,2.602172,50.748513,1,ok,,20260724,intraday_refine_v2,600539.SH,1,0.585435,0.215377,0,0.215377,0.12,0.603116,2.0,0.4,0.3287878787878787,0.5,0.41,1.0,ok,ok,9,,A,0.2926829268292683,0.5121951219512195,0.8292682926829268,0.4878048780487805,0.5121951219512195,0.07317073170731707,0.09756097560975605,1.0
600178.SH,东安动力,汽车零部件,20260724,9.5,9.9537,172881.84,3.7061,,3.24,,1.0,U,9.5,7.78,1.0,13022600.0,09:47:00,15:00:00,1.0,41.292683,41.292683,41.292683,0.792228,7.586023,48.878706,1,ok,,20260724,intraday_refine_v2,600178.SH,1,0.843684,0.094211,0,0.094211,0.0,0.7789470000000001,1.0,0.2,0.42222222222222144,0.5,0.8,1.0,ok,ok,9,,A,0.0975609756097561,0.5121951219512195,0.2926829268292683,0.9024390243902439,0.5121951219512195,0.14634146341463414,0.426829268292683,1.0
000595.SZ,新能股份,电力,20260724,6.07,9.9638,1204831.85,10.5812,,6.28,-19821531.0,1.0,U,6.07,4.97,14.0,12386442.0,09:30:00,15:00:00,14.0,49.121951,49.121951,49.121951,0.459884,-0.62671,48.495241,1,ok,,20260724,intraday_refine_v2,000595.SZ,1,0.36628,0.45,0,0.47868,0.0,0.0,5.0,1.0,1.0,0.5,0.2584,1.0,ok,ok,9,,A,0.12195121951219512,0.5121951219512195,0.8048780487804879,1.0,0.5121951219512195,0.12195121951219512,0.04878048780487807,1.0
603956.SH,威派格,专用设备,20260724,6.31,9.9303,255847.39,4.4893,,1.44,20314848.59,1.0,U,6.31,5.17,2.0,25823170.0,09:35:00,15:00:00,2.0,40.780488,40.780488,40.780488,0.762414,7.092182,47.87267,1,ok,,20260724,intraday_refine_v2,603956.SH,1,0.728621,0.090919,0,0.0909192,0.0,0.545404,0.0,0.0,0.5649825783972122,0.5,0.7,1.0,ok,ok,9,,A,0.04878048780487805,0.5121951219512195,0.4146341463414634,0.4878048780487805,0.5121951219512195,0.34146341463414637,0.21951219512195116,1.0
002374.SZ,中锐股份,包装印刷,20260724,3.09,9.9644,259849.03,2.3945,,1.25,,1.0,U,3.09,2.53,0.0,18653996.0,09:32:00,15:00:00,0.0,39.95122,39.95122,39.95122,0.775396,7.517676,47.468896,1,ok,,20260724,intraday_refine_v2,002374.SZ,1,0.736699,0.085534,0,0.085534,0.0,0.57233,0.0,0.0,0.5994661921708186,0.5,0.7,1.0,ok,ok,9,,A,0.14634146341463414,0.5121951219512195,0.21951219512195122,0.35365853658536583,0.5121951219512195,0.24390243902439024,0.7804878048780488,1.0
002012.SZ,凯恩股份,造纸,20260724,5.73,9.9808,107388.0,2.2965,,0.66,,1.0,U,5.73,4.69,0.0,21772281.0,09:36:00,15:00:00,0.0,40.195122,40.195122,40.195122,0.70262,6.013376,46.208498,1,ok,,20260724,intraday_refine_v2,002012.SZ,1,0.6846070000000001,0.120262,0,0.120262,0.0,0.398691,0.0,0.0,0.45,0.5,0.7,1.0,ok,ok,9,,A,0.2682926829268293,0.5121951219512195,0.1951219512195122,0.12195121951219512,0.5121951219512195,0.2682926829268293,0.7804878048780488,1.0
605198.SH,安德利,农产品加,20260724,54.63,10.0081,29782.0,1.1009,,0.83,-719358.0,1.0,U,54.63,44.69,1.0,18634293.0,13:04:00,15:00:00,1.0,39.878049,39.878049,39.878049,0.665979,5.34397,45.222019,1,ok,,20260724,intraday_refine_v2,605198.SH,1,0.5661160000000001,0.124256,0,0.12425600000000002,0.0,0.37872,0.0,0.0,0.4693314538864286,0.5,0.45,1.0,ok,ok,9,,A,0.5121951219512195,0.5121951219512195,0.07317073170731707,0.15853658536585366,0.5121951219512195,0.21951219512195122,0.426829268292683,1.0
003001.SZ,中岩大地,专业工程,20260724,20.39,9.9784,356789.91,31.197,,1.58,40003972.93,1.0,U,20.39,16.69,18.0,4179950.0,10:02:00,15:00:00,18.0,41.365854,41.365854,41.365854,0.459316,0.913149,42.279003,1,ok,,20260724,intraday_refine_v2,003001.SZ,1,0.434962,0.404692,0,0.404692,0.0,0.226541,5.0,1.0,0.5567961165048547,0.5,0.26,1.0,ok,ok,9,,A,0.24390243902439024,0.5121951219512195,0.5121951219512195,0.5609756097560976,0.5121951219512195,0.04878048780487805,0.024390243902439025,1.0
