ts_code,name,industry,trade_date,close,pct_chg,amount,vol,turnover_rate,circ_mv,total_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
000966.SZ,长源电力,火力发电,20260525,5.21,9.9156,1032649.004,2023792.73,6.2051,,1813619.2433,2.0,,1.0,U,5.21,4.27,4.0,39880497.0,102803,132518,4.0,64.679612,64.679612,9,,A,0.970873786407767,0.4077669902912621,0.5339805825242718,0.22815533980582525,0.5048543689320388,0.7766990291262136,0.7766990291262136,1.0
600969.SH,郴电国际,水力发电,20260525,11.35,9.9806,270075.152,248523.51,6.7159,,420007.2993,2.01,,1.0,U,11.35,9.29,0.0,43110080.0,142308,142308,0.0,64.184466,64.184466,9,,A,0.8203883495145631,0.7766990291262136,0.4854368932038835,0.2087378640776699,0.5048543689320388,0.7184466019417476,0.22330097087378642,1.0
603823.SH,百合花,染料涂料,20260525,25.5,10.0086,331699.065,134533.86,3.2311,,1061737.6452,0.69,,1.0,U,25.5,20.86,0.0,62284209.0,95923,95923,0.0,64.038835,64.038835,9,,A,0.39805825242718446,0.7572815533980582,0.7864077669902912,0.9029126213592233,0.5048543689320388,0.49514563106796117,0.22330097087378642,1.0
600851.SH,海欣股份,化学制药,20260525,8.0,10.0413,136599.087,176554.0,2.3917,,965645.3536,1.26,21068500.0,1.0,U,8.0,6.54,0.0,52721600.0,104651,104651,0.0,63.941748,63.941748,9,,A,0.23300970873786409,0.941747572815534,0.8543689320388349,0.49514563106796117,0.5048543689320388,0.5825242718446602,0.22330097087378642,1.0
603956.SH,威派格,专用机械,20260525,6.53,9.9327,251749.901,396476.86,6.9569,,372148.8048,1.6,,1.0,U,6.53,5.35,0.0,68597219.0,111238,111238,0.0,63.728155,63.728155,9,,A,0.9514563106796117,0.7961165048543689,0.47572815533980584,0.3058252427184466,0.5048543689320388,0.44660194174757284,0.22330097087378642,1.0
603730.SH,岱美股份,汽车配件,20260525,13.19,10.0083,619657.617,476903.97,2.2196,,2833984.8786,1.7,,1.0,U,13.19,10.79,2.0,30254166.0,103200,110721,2.0,63.718447,63.718447,9,,A,0.4077669902912621,0.5436893203883495,0.8737864077669902,0.2621359223300971,0.5048543689320388,0.8543689320388349,0.6067961165048543,1.0
600376.SH,首开股份,区域地产,20260525,4.77,9.9078,890641.908,1897344.11,7.3553,,1230452.6204,1.56,,1.0,U,4.77,3.91,2.0,41676005.0,95143,131210,2.0,63.038835,63.038835,9,,A,0.9805825242718447,0.4563106796116505,0.4174757281553398,0.32038834951456313,0.5048543689320388,0.7475728155339806,0.6067961165048543,1.0
600395.SH,盘江股份,煤炭开采,20260525,5.67,10.0971,214839.815,383372.16,1.7859,,1217136.3149,1.41,37754558.0,1.0,U,5.67,4.64,0.0,43148881.0,93827,93827,0.0,62.893204,62.893204,9,,A,0.13592233009708737,0.8446601941747572,0.941747572815534,0.4077669902912621,0.5048543689320388,0.7087378640776699,0.22330097087378642,1.0
603919.SH,金徽酒,白酒,20260525,21.18,10.026,361506.156,175018.1,3.4503,,1074376.6736,1.43,,1.0,U,21.18,17.33,2.0,33400860.0,95308,100214,2.0,62.805825,62.805825,9,,A,0.27184466019417475,0.6990291262135923,0.7475728155339806,0.38349514563106796,0.5048543689320388,0.8349514563106796,0.6067961165048543,1.0
605588.SH,冠石科技,元器件,20260525,67.64,10.0016,347225.832,52659.99,7.2039,,495635.3535,1.54,,1.0,U,67.64,55.34,3.0,34959801.0,100226,111529,3.0,62.679612,62.679612,9,,A,0.5339805825242718,0.7281553398058253,0.44660194174757284,0.33980582524271846,0.5048543689320388,0.8155339805825242,0.7087378640776699,1.0
002927.SZ,泰永长征,电气设备,20260525,23.83,10.0185,250449.551,106463.55,4.8237,,531866.9649,0.41,,1.0,U,23.83,19.49,1.0,63704834.0,93148,93457,1.0,62.475728,62.475728,9,,A,0.30097087378640774,0.8058252427184466,0.6310679611650486,0.970873786407767,0.5048543689320388,0.4854368932038835,0.49029126213592233,1.0
000509.SZ,华塑控股,元器件,20260525,4.31,9.949,538588.943,1279602.65,11.9241,,462518.1904,2.77,,1.0,U,4.31,3.53,3.0,11748629.0,105633,142212,3.0,62.446602,62.446602,9,,A,0.9320388349514563,0.5825242718446602,0.20388349514563106,0.08737864077669903,0.5048543689320388,0.9514563106796117,0.7087378640776699,1.0
002388.SZ,新亚制程,元器件,20260525,5.85,9.9624,206650.685,364086.0,7.1935,,298758.096,2.14,,1.0,U,5.85,4.79,0.0,72934875.0,100424,100424,0.0,62.242718,62.242718,9,,A,0.9077669902912622,0.8640776699029126,0.4563106796116505,0.1941747572815534,0.5048543689320388,0.3883495145631068,0.22330097087378642,1.0
000409.SZ,云鼎科技,软件服务,20260525,10.51,10.0524,110704.226,105332.28,1.7838,,712315.7808,1.67,,1.0,U,10.51,8.6,0.0,69386000.0,92500,92500,0.0,61.883495,61.883495,9,,A,0.1941747572815534,0.9805825242718447,0.9514563106796117,0.2815533980582524,0.5048543689320388,0.42718446601941745,0.22330097087378642,1.0
605566.SH,福莱蒽特,染料涂料,20260525,40.26,10.0,417060.224,106353.42,7.9761,,536826.84,1.23,,1.0,U,40.26,32.94,2.0,41882478.0,93818,103151,2.0,61.533981,61.533981,9,,A,0.587378640776699,0.6699029126213593,0.39805825242718446,0.5436893203883495,0.5048543689320388,0.7378640776699029,0.6067961165048543,1.0
000926.SZ,福星股份,区域地产,20260525,2.27,10.1942,146659.562,660498.55,4.1984,,361603.0037,0.8,,1.0,U,2.27,1.85,0.0,52340979.0,93548,93548,0.0,61.320388,61.320388,9,,A,0.1262135922330097,0.912621359223301,0.6893203883495146,0.8349514563106796,0.5048543689320388,0.5922330097087378,0.22330097087378642,1.0
600234.SH,科新发展,装修装饰,20260525,28.58,10.0077,353844.484,128920.14,4.9109,,750284.9408,2.42,,1.0,U,28.58,23.38,0.0,6510524.0,144109,144109,0.0,61.165049,61.165049,9,,A,0.4174757281553398,0.7184466019417476,0.6116504854368932,0.1407766990291262,0.5048543689320388,0.9805825242718447,0.22330097087378642,1.0
600592.SH,龙溪股份,机械基件,20260525,21.26,9.9845,650257.212,308876.32,7.7305,,849450.8919,2.83,,1.0,U,21.26,17.4,2.0,22182684.0,94735,145635,2.0,60.76699,60.76699,9,,A,0.7864077669902912,0.5145631067961165,0.4077669902912621,0.07766990291262135,0.5048543689320388,0.9029126213592233,0.6067961165048543,1.0
000564.SZ,供销大集,百货,20260525,1.8,9.7561,1450774.149,8405245.77,5.5683,,3250451.4037,2.91,,1.0,U,1.8,1.48,8.0,55470240.0,104327,133630,8.0,59.92233,59.92233,9,,A,1.0,0.30097087378640774,0.5631067961165048,0.05825242718446602,0.5048543689320388,0.5533980582524272,0.912621359223301,1.0
605111.SH,新洁能,半导体,20260525,63.22,10.0052,565825.294,89891.89,2.1643,,2625732.4886,0.25,,1.0,U,63.22,51.72,0.0,119472839.0,93037,93037,0.0,59.300971,59.300971,9,,A,0.4368932038834951,0.5533980582524272,0.883495145631068,0.9902912621359223,0.5048543689320388,0.22330097087378642,0.22330097087378642,1.0
002897.SZ,意华股份,元器件,20260525,79.33,9.9972,1343791.01,170505.66,9.3466,,1538055.5614,0.91,,1.0,U,79.33,64.91,6.0,33818379.0,93124,134554,6.0,59.135922,59.135922,9,,A,0.6601941747572816,0.3300970873786408,0.3300970873786408,0.7475728155339806,0.5048543689320388,0.8252427184466019,0.8495145631067961,1.0
002947.SZ,恒铭达,元器件,20260525,98.34,10.0,935174.727,95773.45,4.8296,,2519562.6102,0.76,,1.0,U,98.34,80.46,4.0,99319171.0,93215,94430,4.0,57.679612,57.679612,9,,A,0.587378640776699,0.4368932038834951,0.6213592233009708,0.8640776699029126,0.5048543689320388,0.2524271844660194,0.7766990291262136,1.0
601608.SH,中信重工,专用机械,20260525,6.24,10.0529,256954.703,412756.8,0.9013,,2857641.3447,1.06,84808394.0,1.0,U,6.24,5.1,0.0,134925148.0,93104,93104,0.0,57.61165,57.61165,9,,A,0.18446601941747573,0.7864077669902912,0.9805825242718447,0.6310679611650486,0.5048543689320388,0.17475728155339806,0.22330097087378642,1.0
600520.SH,三佳科技,半导体,20260525,33.47,9.9901,450996.903,139107.41,8.7804,,530265.21,0.86,,1.0,U,33.47,27.39,0.0,77451554.0,102107,102107,0.0,57.106796,57.106796,9,,A,0.7475728155339806,0.6407766990291263,0.34951456310679613,0.7961165048543689,0.5048543689320388,0.33980582524271846,0.22330097087378642,1.0
300275.SZ,梅安森,工程机械,20260525,11.7,20.0,130924.638,111901.4,4.1222,,360365.9296,0.8,,1.0,U,11.7,7.8,0.0,93159378.0,92500,92500,0.0,57.019417,57.019417,9,,A,0.07281553398058252,0.9611650485436893,0.6990291262135923,0.8349514563106796,0.5048543689320388,0.27184466019417475,0.22330097087378642,1.0
600578.SH,京能电力,火力发电,20260525,9.04,9.9757,2151900.336,2428734.32,3.6279,,6051937.3976,0.57,82900337.64,1.0,U,9.04,7.4,1.0,186982456.0,93723,94423,1.0,56.436893,56.436893,9,,A,0.8446601941747572,0.20388349514563106,0.7281553398058253,0.941747572815534,0.5048543689320388,0.10679611650485436,0.49029126213592233,1.0
603203.SH,快克智能,专用机械,20260525,66.55,10.0,854629.592,134434.54,5.3957,,1689472.3603,0.93,,1.0,U,66.55,54.45,0.0,66762960.0,130018,130018,0.0,56.048544,56.048544,9,,A,0.587378640776699,0.46601941747572817,0.5728155339805825,0.7378640776699029,0.5048543689320388,0.46601941747572817,0.22330097087378642,1.0
603001.SH,奥康国际,服饰,20260525,10.66,10.0103,454234.32,433136.06,10.8019,,427444.68,3.59,,1.0,U,10.66,8.72,26.0,5084820.0,95250,143845,26.0,56.019417,56.019417,9,,A,0.3786407766990291,0.6213592233009708,0.2524271844660194,0.019417475728155338,0.5048543689320388,1.0,1.0,1.0
002938.SZ,鹏鼎控股,元器件,20260525,114.32,9.9971,2390069.604,209099.51,0.9054,,26499959.2149,0.59,-157385314.47,1.0,U,114.32,93.54,0.0,179098284.0,92500,92500,0.0,55.728155,55.728155,9,,A,0.6699029126213593,0.18446601941747573,0.970873786407767,0.9320388349514563,0.5048543689320388,0.11650485436893204,0.22330097087378642,1.0
603360.SH,百傲化学,农药化肥,20260525,25.62,10.0043,825548.642,336351.52,4.7627,,1809345.0015,1.3,,1.0,U,25.62,20.96,2.0,68153811.0,112206,131839,2.0,55.349515,55.349515,9,,A,0.4563106796116505,0.47572815533980584,0.6504854368932039,0.47572815533980584,0.5048543689320388,0.4563106796116505,0.6067961165048543,1.0
002745.SZ,木林森,元器件,20260525,10.82,9.9593,1185817.039,1141713.47,10.7295,,1605868.0437,2.22,,1.0,U,10.82,8.86,3.0,52030134.0,140718,141427,3.0,55.242718,55.242718,9,,A,0.9223300970873787,0.3883495145631068,0.2621359223300971,0.17475728155339806,0.5048543689320388,0.6019417475728155,0.7087378640776699,1.0
003036.SZ,泰坦股份,纺织机械,20260525,55.98,10.002,754270.72,142649.76,6.5954,,1210798.9101,1.01,,1.0,U,55.98,45.8,0.0,50608383.0,102542,102542,0.0,55.213592,55.213592,9,,A,0.5,0.4854368932038835,0.5048543689320388,0.6796116504854369,0.5048543689320388,0.6116504854368932,0.22330097087378642,1.0
600996.SH,贵广网络,影视音像,20260525,9.63,10.0571,434013.64,462793.63,3.7119,,1200668.2594,0.77,46084620.41,1.0,U,9.63,7.88,0.0,72576976.0,94838,94838,0.0,55.048544,55.048544,9,,A,0.17475728155339806,0.6504854368932039,0.7184466019417476,0.8543689320388349,0.5048543689320388,0.4077669902912621,0.22330097087378642,1.0
002526.SZ,山东矿机,工程机械,20260525,3.4,10.0324,196171.466,577169.41,3.2588,,606149.9042,2.35,,1.0,U,3.4,2.78,0.0,90153485.0,93000,93000,0.0,54.679612,54.679612,9,,A,0.2524271844660194,0.8737864077669902,0.7766990291262136,0.1650485436893204,0.5048543689320388,0.2815533980582524,0.22330097087378642,1.0
600726.SH,华电能源,火力发电,20260525,6.92,10.0159,950619.584,1415260.27,1.8932,,5471876.6573,0.64,,1.0,U,6.92,5.66,0.0,126469920.0,95333,95333,0.0,54.524272,54.524272,9,,A,0.32038834951456313,0.42718446601941745,0.9320388349514563,0.912621359223301,0.5048543689320388,0.1941747572815534,0.22330097087378642,1.0
605580.SH,恒盛能源,供气供热,20260525,24.31,10.0,462764.098,197324.4,7.0473,,680680.0,4.47,,1.0,U,24.31,19.89,0.0,47499795.0,133019,133019,0.0,53.679612,53.679612,9,,A,0.587378640776699,0.5922330097087378,0.46601941747572817,0.009708737864077669,0.5048543689320388,0.6699029126213593,0.22330097087378642,1.0
000995.SZ,皇台酒业,白酒,20260525,14.33,9.977,375605.843,272837.54,15.3791,,254225.664,1.12,,1.0,U,14.33,11.73,0.0,78599132.0,101330,101330,0.0,53.592233,53.592233,9,,A,0.8349514563106796,0.6893203883495146,0.10679611650485436,0.6019417475728155,0.5048543689320388,0.3300970873786408,0.22330097087378642,1.0
000980.SZ,众泰汽车,汽车配件,20260525,2.84,10.0775,460899.81,1663420.13,3.2988,,1432083.5579,0.94,,1.0,U,2.84,2.32,0.0,76596739.0,94909,94909,0.0,53.067961,53.067961,9,,A,0.1553398058252427,0.6116504854368932,0.7669902912621359,0.7233009708737864,0.5048543689320388,0.3592233009708738,0.22330097087378642,1.0
000510.SZ,新金路,化工原料,20260525,16.43,9.9732,1865677.569,1149297.59,18.9462,,1065557.1167,2.85,59295574.0,1.0,U,16.43,13.45,12.0,17172636.0,102500,145227,12.0,52.601942,52.601942,9,,A,0.883495145631068,0.23300970873786409,0.04854368932038835,0.06796116504854369,0.5048543689320388,0.912621359223301,0.9611650485436893,1.0
600637.SH,东方明珠,影视音像,20260525,11.44,10.0,1446814.921,1267959.72,3.7716,,3846013.3906,1.31,,1.0,U,11.44,9.36,4.0,128476920.0,93139,93721,4.0,52.514563,52.514563,9,,A,0.587378640776699,0.3106796116504854,0.7087378640776699,0.4563106796116505,0.5048543689320388,0.18446601941747573,0.7766990291262136,1.0
000518.SZ,四环生物,生物制药,20260525,4.54,9.9274,1301657.902,3224133.87,31.3164,,467418.5248,3.3,-84456980.31,1.0,U,4.54,3.72,3.0,37004178.0,141536,144648,3.0,52.349515,52.349515,9,,A,0.9611650485436893,0.34951456310679613,0.019417475728155338,0.02912621359223301,0.5048543689320388,0.7961165048543689,0.7087378640776699,1.0
002552.SZ,宝鼎科技,元器件,20260525,43.8,9.995,1569531.514,368798.06,10.008,,1699375.7498,1.31,,1.0,U,43.8,35.84,2.0,45188460.0,104112,110733,2.0,52.087379,52.087379,9,,A,0.6990291262135923,0.2621359223300971,0.2912621359223301,0.4563106796116505,0.5048543689320388,0.6893203883495146,0.6067961165048543,1.0
002432.SZ,九安医疗,医疗保健,20260525,87.86,10.0038,2674970.914,310206.0,6.6784,,4086470.9569,0.99,308779247.4,1.0,U,87.86,71.88,7.0,54051296.0,95551,134448,7.0,51.893204,51.893204,9,,A,0.47572815533980584,0.17475728155339806,0.49514563106796117,0.7038834951456311,0.5048543689320388,0.5631067961165048,0.8883495145631068,1.0
002585.SZ,双星新材,塑料,20260525,9.88,10.0223,427925.288,435718.13,4.9136,,1127626.7407,0.49,,1.0,U,9.88,8.08,0.0,209145224.0,93012,93012,0.0,51.436893,51.436893,9,,A,0.2815533980582524,0.6601941747572816,0.6019417475728155,0.9611650485436893,0.5048543689320388,0.08737864077669903,0.22330097087378642,1.0
002056.SZ,横店东磁,电气设备,20260525,22.41,10.0147,2068790.751,952148.86,5.8593,,3645461.7578,2.44,,1.0,U,22.41,18.33,9.0,27089208.0,131215,134254,9.0,51.31068,51.31068,9,,A,0.33980582524271846,0.22330097087378642,0.5436893203883495,0.1262135922330097,0.5048543689320388,0.8737864077669902,0.9368932038834952,1.0
603663.SH,三祥新材,小金属,20260525,55.54,10.002,1629108.338,305218.81,7.2187,,2351006.8115,2.0,,1.0,U,55.54,45.44,5.0,41046337.0,133741,135144,5.0,51.145631,51.145631,9,,A,0.5,0.24271844660194175,0.4368932038834951,0.22815533980582525,0.5048543689320388,0.7572815533980582,0.8203883495145631,1.0
300868.SZ,杰美特,元器件,20260525,117.72,20.0,331729.472,29109.38,3.6043,,1506250.944,0.88,,1.0,U,117.72,78.48,0.0,161117595.0,93709,93709,0.0,50.980583,50.980583,9,,A,0.07281553398058252,0.7475728155339806,0.7378640776699029,0.7815533980582524,0.5048543689320388,0.1262135922330097,0.22330097087378642,1.0
002980.SZ,华盛昌,电器仪表,20260525,128.02,10.0017,1510791.259,119839.96,11.8317,,2424713.6503,0.72,,1.0,U,128.02,104.74,6.0,58231177.0,93733,102703,6.0,50.572816,50.572816,9,,A,0.5242718446601942,0.2815533980582524,0.21359223300970873,0.8932038834951457,0.5048543689320388,0.5242718446601942,0.8495145631067961,1.0
002693.SZ,双成药业,生物制药,20260525,11.61,10.0474,462176.935,402800.02,9.8009,,481454.7998,2.38,,1.0,U,11.61,9.5,5.0,40047534.0,93145,110336,5.0,50.281553,50.281553,9,,A,0.20388349514563106,0.6019417475728155,0.3106796116504854,0.1553398058252427,0.5048543689320388,0.7669902912621359,0.8203883495145631,1.0
002645.SZ,华宏科技,专用机械,20260525,31.97,10.0138,1397811.101,448590.37,8.0259,,2006438.3509,1.25,,1.0,U,31.97,26.15,7.0,47885113.0,105421,140230,7.0,50.145631,50.145631,9,,A,0.34951456310679613,0.32038834951456313,0.3883495145631068,0.5097087378640777,0.5048543689320388,0.6407766990291263,0.8883495145631068,1.0
002051.SZ,中工国际,建筑工程,20260525,11.72,10.0469,711845.707,624642.86,5.0933,,1437438.2459,1.2,,1.0,U,11.72,9.59,0.0,55610790.0,105951,105951,0.0,50.019417,50.019417,9,,A,0.21359223300970873,0.49514563106796117,0.5922330097087378,0.5728155339805825,0.5048543689320388,0.5436893203883495,0.22330097087378642,1.0
688001.SH,华兴源创,专用机械,20260525,82.55,20.0029,1302085.141,160070.73,3.3945,,3892774.1848,1.02,22992242.61,1.0,U,82.55,55.03,15.0,69707036.0,93515,101351,15.0,50.009709,50.009709,9,,A,0.024271844660194174,0.33980582524271846,0.7572815533980582,0.6601941747572816,0.5048543689320388,0.4174757281553398,0.9902912621359223,1.0
600310.SH,广西能源,水力发电,20260525,5.61,10.0,1062763.499,1940832.41,13.2416,,822263.715,1.39,,1.0,U,5.61,4.59,2.0,46446536.0,101832,105614,2.0,49.941748,49.941748,9,,A,0.587378640776699,0.39805825242718446,0.1553398058252427,0.4223300970873786,0.5048543689320388,0.6796116504854369,0.6067961165048543,1.0
603936.SH,博敏电子,元器件,20260525,24.85,10.0044,1507703.97,615239.24,9.7595,,1603689.7899,0.84,-48369991.22,1.0,U,24.85,20.33,3.0,64437739.0,93653,95953,3.0,49.067961,49.067961,9,,A,0.44660194174757284,0.2912621359223301,0.32038834951456313,0.8058252427184466,0.5048543689320388,0.47572815533980584,0.7087378640776699,1.0
603990.SH,麦迪科技,软件服务,20260525,18.57,10.0118,453763.675,247652.78,8.0858,,568767.0315,1.47,,1.0,U,18.57,15.19,2.0,88437953.0,94251,94854,2.0,48.84466,48.84466,9,,A,0.3592233009708738,0.6310679611650486,0.3786407766990291,0.3592233009708738,0.5048543689320388,0.3106796116504854,0.6067961165048543,1.0
603256.SH,宏和科技,玻璃,20260525,175.31,10.0019,3478772.548,204415.0,2.3236,,15858304.9673,0.9,276016288.25,1.0,U,175.31,143.43,0.0,148715473.0,130727,130727,0.0,48.718447,48.718447,9,,A,0.5145631067961165,0.1262135922330097,0.8640776699029126,0.7572815533980582,0.5048543689320388,0.13592233009708737,0.22330097087378642,1.0
002975.SZ,博杰股份,专用机械,20260525,133.71,10.0041,1592940.409,119524.3,8.7019,,2782916.0711,0.94,,1.0,U,133.71,109.4,9.0,73940292.0,93115,105330,9.0,48.68932,48.68932,9,,A,0.46601941747572817,0.2524271844660194,0.3592233009708738,0.7233009708737864,0.5048543689320388,0.3786407766990291,0.9368932038834952,1.0
600539.SH,狮头股份,互联网,20260525,16.34,10.0337,638827.889,407266.95,17.7073,,375820.0,1.82,,1.0,U,16.34,13.37,1.0,5705928.0,92501,145655,1.0,47.330097,47.330097,9,,A,0.24271844660194175,0.5242718446601942,0.08737864077669903,0.2524271844660194,0.5048543689320388,0.9902912621359223,0.49029126213592233,1.0
002957.SZ,科瑞技术,专用机械,20260525,48.02,10.0115,1270406.639,272947.76,6.5193,,2016755.8017,0.74,,1.0,U,48.02,39.29,0.0,141577366.0,102545,102545,0.0,45.92233,45.92233,9,,A,0.36893203883495146,0.3592233009708738,0.5242718446601942,0.883495145631068,0.5048543689320388,0.1553398058252427,0.22330097087378642,1.0
