ts_code,name,industry,trade_date,close,pct_chg,vol,turnover_rate,circ_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,base_strength_score,intraday_quality_score,intraday_strength_adjustment,strength_plus_score,intraday_available,intraday_status,intraday_missing_reason,intraday_source_date,intraday_feature_version,intraday_matched_key,auction_available,limitup_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,open_board_risk_score,auction_strength_score,auction_real_volume_score,seal_stability_score,intraday_confidence_score,intraday_data_status,auction_data_status,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
000890.SZ,法尔胜,环保设备,20260908,9.16,9.964,567415.64,13.5263,,0.78,,1.0,U,9.16,7.5,1.0,60101508.0,10:38:00,15:00:00,1.0,50.816901,50.816901,50.816901,0.763379,5.1042,55.921101,1,ok,,20260908,intraday_refine_v2,000890.SZ,1,0.770303,0.104131,0,0.104131,0.0,0.729345,1.0,0.2,0.44279711884753886,0.5,0.67,1.0,ok,ok,9,,A,0.11267605633802817,0.5070422535211268,0.8591549295774648,0.176056338028169,0.5070422535211268,0.5211267605633803,0.3943661971830986,1.0
000930.SZ,中粮科技,农产品加,20260908,5.83,10.0,403385.01,2.1731,,0.99,,1.0,U,5.83,4.77,0.0,119326632.0,09:32:00,15:00:00,0.0,51.225352,51.225352,51.225352,0.735826,4.47145,55.696802,1,ok,,20260908,intraday_refine_v2,000930.SZ,1,0.7136879999999999,0.100875,0,0.100875,0.0,0.495626,0.0,0.0,0.48396226415094395,0.5,0.7,1.0,ok,ok,9,,A,0.4788732394366197,0.5070422535211268,0.11267605633802817,0.3591549295774648,0.5070422535211268,0.7746478873239436,0.7676056338028169,1.0
601999.SH,出版传媒,出版,20260908,8.02,10.0137,792992.43,14.3941,,1.9,,1.0,U,8.02,6.56,2.0,18098236.0,13:09:00,15:00:00,2.0,59.014085,59.014085,59.014085,0.413785,-3.527117,55.486968,1,ok,,20260908,intraday_refine_v2,601999.SH,1,0.32054000000000005,0.380173,0,0.44442525000000005,0.24,0.209134,3.0,0.6,0.4253086419753088,0.5,0.150667,1.0,ok,ok,9,,A,0.647887323943662,0.5070422535211268,0.9295774647887324,0.704225352112676,0.5070422535211268,0.09859154929577464,0.2253521126760564,1.0
002790.SZ,瑞尔特,家居用品,20260908,6.99,10.0787,121234.68,4.6504,,1.6,,1.0,U,6.99,5.72,1.0,32971969.0,10:58:00,15:00:00,1.0,53.971831,53.971831,53.971831,0.610011,1.405854,55.377685,1,ok,,20260908,intraday_refine_v2,002790.SZ,1,0.546994,0.173004,0,0.17300420000000002,0.0,0.134979,0.0,0.0,0.45944881889763806,0.5,0.57,1.0,ok,ok,9,,A,0.9154929577464789,0.5070422535211268,0.2535211267605634,0.6197183098591549,0.5070422535211268,0.23943661971830985,0.3943661971830986,1.0
000912.SZ,泸天化,农化制品,20260908,4.73,10.0,490737.46,3.1297,,0.47,,1.0,U,4.73,3.87,0.0,124946261.0,09:35:00,15:00:00,0.0,51.028169,51.028169,51.028169,0.700342,3.801206,54.829375,1,ok,,20260908,intraday_refine_v2,000912.SZ,1,0.6800849999999999,0.123277,0,0.123277,0.0,0.383615,0.0,0.0,0.4639534883720933,0.5,0.7,1.0,ok,ok,9,,A,0.4788732394366197,0.5070422535211268,0.16901408450704225,0.08450704225352113,0.5070422535211268,0.8450704225352113,0.7676056338028169,1.0
000059.SZ,华锦股份,炼化及贸,20260908,6.15,10.0179,884824.64,5.5322,,0.86,,1.0,U,6.15,5.03,0.0,45151934.0,14:39:00,15:00:00,0.0,52.830986,52.830986,52.830986,0.627297,1.979743,54.810729,1,ok,,20260908,intraday_refine_v2,000059.SZ,1,0.444197,0.140437,0,0.15472724999999998,0.16975,0.552439,0.0,0.0,0.45,0.5,0.157562,1.0,ok,ok,9,,A,0.704225352112676,0.5070422535211268,0.3380281690140845,0.2605633802816901,0.5070422535211268,0.36619718309859156,0.7676056338028169,1.0
600903.SH,贵州燃气,燃气Ⅱ,20260908,7.25,10.0152,604075.92,5.1897,,0.72,,1.0,U,7.25,5.93,0.0,44158249.0,09:50:00,15:00:00,0.0,50.464789,50.464789,50.464789,0.717569,4.258422,54.723211,1,ok,,20260908,intraday_refine_v2,600903.SH,1,0.702897,0.108069,0,0.10806900000000003,0.0,0.459655,0.0,0.0,0.431790591805767,0.5,0.7,1.0,ok,ok,9,,A,0.676056338028169,0.5070422535211268,0.30985915492957744,0.14084507042253522,0.5070422535211268,0.3380281690140845,0.7676056338028169,1.0
002172.SZ,澳洋健康,医疗服务,20260908,5.09,9.9352,1701152.03,22.2332,,1.3,,1.0,U,5.09,4.17,1.0,58052468.0,13:44:00,15:00:00,1.0,51.830986,51.830986,51.830986,0.656288,2.759563,54.590549,1,ok,,20260908,intraday_refine_v2,002172.SZ,1,0.559091,0.128939,0,0.128939,0.0,0.35530500000000004,0.0,0.0,0.45,0.5,0.45,1.0,ok,ok,9,,A,0.04225352112676056,0.5070422535211268,0.8873239436619719,0.47183098591549294,0.5070422535211268,0.4788732394366197,0.3943661971830986,1.0
603823.SH,百合花,化学制品,20260908,63.84,9.9931,67385.59,1.6184,,0.36,87208786.02,1.0,U,63.84,52.24,0.0,169137696.0,09:31:00,15:00:00,0.0,47.338028,47.338028,47.338028,0.79238,6.379994,53.718022,1,ok,,20260908,intraday_refine_v2,603823.SH,1,0.699662,0.110226,0,0.110226,0.0,0.448872,0.0,0.0,0.9513783597518952,0.5,0.7,1.0,ok,ok,9,,A,0.3380281690140845,0.5070422535211268,0.08450704225352113,0.056338028169014086,0.5070422535211268,0.8873239436619719,0.7676056338028169,1.0
000620.SZ,盈新发展,房地产开发,20260908,3.32,9.9338,5644728.21,12.0827,,2.54,423718411.12,1.0,U,3.32,2.72,7.0,44779164.0,10:24:00,15:00:00,7.0,49.577465,49.577465,49.577465,0.661843,3.321367,52.898832,1,ok,,20260908,intraday_refine_v2,000620.SZ,1,0.665658,0.189395,0,0.189395,0.0,0.553027,2.0,0.4,0.4102649006622514,0.5,0.555,1.0,ok,ok,9,,A,0.028169014084507043,0.5070422535211268,0.8309859154929577,0.8028169014084507,0.5070422535211268,0.352112676056338,0.08450704225352114,1.0
601949.SH,中国出版,出版,20260908,7.05,9.9844,544868.56,2.8618,,1.12,,1.0,U,7.05,5.77,0.0,97957635.0,09:31:00,15:00:00,0.0,47.478873,47.478873,47.478873,0.734003,5.184285,52.663158,1,ok,,20260908,intraday_refine_v2,601949.SH,1,0.660426,0.136383,0,0.136383,0.0,0.318085,0.0,0.0,0.8150546021840873,0.5,0.7,1.0,ok,ok,9,,A,0.23943661971830985,0.5070422535211268,0.15492957746478872,0.4084507042253521,0.5070422535211268,0.7323943661971831,0.7676056338028169,1.0
603626.SH,科森科技,消费电子,20260908,21.69,9.9899,597449.06,10.7672,,1.57,103572691.45,1.0,U,21.69,17.75,12.0,0.0,09:33:00,15:00:00,12.0,47.746479,47.746479,47.746479,0.713191,4.714524,52.461003,1,ok,,20260908,intraday_refine_v2,603626.SH,1,0.696245,0.225268,0,0.22526840000000004,0.21883400000000003,0.701909,2.0,0.4,0.7846855983772827,0.5,0.645291,1.0,ok,ok,9,,A,0.30985915492957744,0.5070422535211268,0.8169014084507042,0.6056338028169014,0.5070422535211268,0.014084507042253521,0.028169014084507026,1.0
603042.SH,华脉科技,通信设备,20260908,16.97,9.9806,66346.56,3.178,,0.79,26156912.24,1.0,U,16.97,13.89,0.0,74463239.0,09:30:00,15:00:00,0.0,44.014085,44.014085,44.014085,0.858,8.357183,52.371268,1,ok,,20260908,intraday_refine_v2,603042.SH,1,0.76,0.07,0,0.07,0.0,0.65,0.0,0.0,1.0,0.5,0.7,1.0,ok,ok,9,,A,0.19718309859154928,0.5070422535211268,0.18309859154929578,0.20422535211267606,0.5070422535211268,0.6197183098591549,0.7676056338028169,1.0
603999.SH,读者传媒,出版,20260908,7.29,9.9548,94842.4,1.6466,,0.73,40030700.0,1.0,U,7.29,5.97,0.0,129885638.0,09:30:00,15:00:00,0.0,43.169014,43.169014,43.169014,0.858,8.526197,51.695211,1,ok,,20260908,intraday_refine_v2,603999.SH,1,0.76,0.07,0,0.07,0.0,0.65,0.0,0.0,1.0,0.5,0.7,1.0,ok,ok,9,,A,0.07042253521126761,0.5070422535211268,0.09859154929577464,0.15492957746478872,0.5070422535211268,0.8591549295774648,0.7676056338028169,1.0
002980.SZ,华盛昌,电网设备,20260908,129.91,10.0,178356.02,17.609,,1.56,-37270733.89,1.0,U,129.91,106.29,27.0,7701064.0,09:42:00,15:00:00,27.0,54.225352,54.225352,54.225352,0.394168,-2.96171,51.263642,1,ok,,20260908,intraday_refine_v2,002980.SZ,1,0.25,0.45,0,0.45,0.0,0.0,11.0,1.0,0.7944538526672317,0.5,0.0,1.0,ok,ok,9,,A,0.4788732394366197,0.5070422535211268,1.0,0.5845070422535211,0.5070422535211268,0.04225352112676056,0.014084507042253521,1.0
002095.SZ,生 意 宝,数字媒体,20260908,16.31,9.9798,142642.14,5.667,,5.03,,1.0,U,16.31,13.35,4.0,41662019.0,09:51:00,15:00:00,4.0,45.028169,45.028169,45.028169,0.749663,5.987626,51.015795,1,ok,,20260908,intraday_refine_v2,002095.SZ,1,0.7923319999999999,0.128445,0,0.12844519999999998,0.0,0.607774,1.0,0.2,0.4693890717167448,0.5,0.8,1.0,ok,ok,9,,A,0.18309859154929578,0.5070422535211268,0.38028169014084506,0.9577464788732394,0.5070422535211268,0.30985915492957744,0.10563380281690139,1.0
002264.SZ,新 华 都,广告营销,20260908,7.71,9.9857,413311.01,6.3498,,1.88,,1.0,U,7.71,6.31,1.0,32856928.0,09:40:00,15:00:00,1.0,45.71831,45.71831,45.71831,0.719702,5.250378,50.968688,1,ok,,20260908,intraday_refine_v2,002264.SZ,1,0.6969650000000001,0.112023,0,0.1120234,0.0,0.439883,0.0,0.0,0.484236804564908,0.5,0.7,1.0,ok,ok,9,,A,0.2676056338028169,0.5070422535211268,0.4225352112676056,0.6901408450704225,0.5070422535211268,0.22535211267605634,0.3943661971830986,1.0
002383.SZ,合众思壮,军工电子,20260908,7.81,10.0,369066.22,4.985,,3.79,,1.0,U,7.81,6.39,3.0,27256119.0,13:25:00,15:00:00,3.0,47.014085,47.014085,47.014085,0.652326,3.643703,50.657788,1,ok,,20260908,intraday_refine_v2,002383.SZ,1,0.557615,0.129923,0,0.1299232,0.0,0.35038400000000003,0.0,0.0,0.4330985915492965,0.5,0.45,1.0,ok,ok,9,,A,0.4788732394366197,0.5070422535211268,0.29577464788732394,0.9154929577464789,0.5070422535211268,0.18309859154929578,0.15492957746478878,1.0
603353.SH,和顺石油,炼化及贸,20260908,37.96,9.9971,135630.82,7.9587,,1.39,,1.0,U,37.96,31.06,2.0,12735580.0,10:20:00,15:00:00,2.0,46.507042,46.507042,46.507042,0.617863,3.055852,49.562894,1,ok,,20260908,intraday_refine_v2,603353.SH,1,0.560046,0.203302,0,0.28875,0.12,0.41348799999999997,1.0,0.2,0.4743407707910745,0.5,0.48,1.0,ok,ok,9,,A,0.39436619718309857,0.5070422535211268,0.5915492957746479,0.5211267605633803,0.5070422535211268,0.07042253521126761,0.2253521126760564,1.0
000011.SZ,深物业A,房地产开发,20260908,9.49,9.9652,347923.57,6.6085,,0.96,,1.0,U,9.49,7.77,1.0,58406205.0,09:44:00,15:00:00,1.0,44.253521,44.253521,44.253521,0.6757,4.663296,48.916817,1,ok,,20260908,intraday_refine_v2,000011.SZ,1,0.657305,0.170464,0,0.24825000000000003,0.0,0.397682,1.0,0.2,0.5264774044032439,0.5,0.64,1.0,ok,ok,9,,A,0.1267605633802817,0.5070422535211268,0.43661971830985913,0.323943661971831,0.5070422535211268,0.49295774647887325,0.3943661971830986,1.0
000560.SZ,我爱我家,房地产服务,20260908,3.44,9.9042,6477240.81,27.6488,,0.84,-3538647.26,1.0,U,3.44,2.82,3.0,57644231.0,09:32:00,15:00:00,3.0,43.070423,43.070423,43.070423,0.679938,4.984675,48.055098,1,ok,,20260908,intraday_refine_v2,000560.SZ,1,0.608116,0.203256,0,0.24825000000000003,0.0,0.23372099999999998,1.0,0.2,0.8717252396166135,0.5,0.64,1.0,ok,ok,9,,A,0.014084507042253521,0.5070422535211268,0.6338028169014085,0.23943661971830985,0.5070422535211268,0.4507042253521127,0.15492957746478878,1.0
601952.SH,苏垦农发,种植业,20260908,10.59,9.9688,580267.2,4.2109,,1.3,,1.0,U,10.59,8.67,1.0,31267875.0,09:49:00,15:00:00,1.0,37.492958,37.492958,37.492958,0.814285,8.787108,46.280066,1,ok,,20260908,intraday_refine_v2,601952.SH,1,0.845553,0.089965,0,0.09075,0.0,0.800177,1.0,0.2,0.5372274143302177,0.5,0.79,1.0,ok,ok,9,,A,0.15492957746478872,0.5070422535211268,0.19718309859154928,0.47183098591549294,0.5070422535211268,0.19718309859154928,0.3943661971830986,1.0
000928.SZ,中钢国际,专业工程,20260908,5.96,9.9631,899926.95,6.2729,,5.73,,1.0,U,5.96,4.88,10.0,8393468.0,11:03:00,15:00:00,10.0,40.464789,40.464789,40.464789,0.342571,-1.241538,39.223251,1,ok,,20260908,intraday_refine_v2,000928.SZ,1,0.276638,0.485242,0,0.485242,0.24,0.183792,5.0,1.0,0.472140221402215,0.5,0.07,1.0,ok,ok,9,,A,0.09859154929577464,0.5070422535211268,0.4084507042253521,1.0,0.5070422535211268,0.056338028169014086,0.04929577464788728,1.0
002909.SZ,集泰股份,化学制品,20260908,8.72,9.9622,1359995.41,35.7491,,1.79,-2173947.83,1.0,U,8.72,7.14,9.0,18533488.0,09:42:00,15:00:00,9.0,31.098592,31.098592,31.098592,0.368222,1.144722,32.243314,1,ok,,20260908,intraday_refine_v2,002909.SZ,1,0.39697499999999997,0.457617,0,0.457617,0.24,0.071917,4.0,0.8,0.35163934426229493,0.5,0.41200000000000003,1.0,ok,ok,9,,A,0.08450704225352113,0.5070422535211268,0.014084507042253521,0.6338028169014085,0.5070422535211268,0.11267605633802817,0.07042253521126764,1.0
