ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
600272.SH,开开实业,医药商业,医药商业,1→2,1.0,1→2,20260826,U,21.1,21.1,17.26,7,42566127.0,94048,135706,8/15,34.56,1142225840.0,3376000000.0,5541956039.5,42566127.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:41:00,15:00:00,4,2.0,4.5972,2,121.5,20.0,20.4171,20.6539,2.1597,0.008392,0.0,0.0,31,0.0,54.0,0.554251,0.31725,neutral_limitup,1,600272.SH,1,0,55.4251,0.554251,1,0,42.3,0.423,1,0,0.0,0.0,1,0,20.4171,0.20417100000000002,0.20417100000000002,1,0,2,2,1,0.54,0,0,,,0.5532325338894684,0,0.5,0,0.0,0.4,0.795829,0.0,20260826,intraday_refine_v2,600272.SH,6,1,ok,ok,,1,0,1,0.5800943800834203,0.2591658,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600272.SH
600362.SH,江西铜业,工业金属,工业金属,1→2,1.0,1→2,20260826,U,48.57,48.57,39.74,1,206654567.0,95059,95141,1/1,4.21,4149840400.0,100794766460.85,168184767346.56,206654567.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:51:00,15:00:00,1,0.0,2.1207,0,,0.0,52.2761,47.4493,2.362,0.034779,0.0,0.0,31,0.0,70.0,0.721828,0.0954478,neutral_limitup,1,600362.SH,1,0,72.1828,0.721828,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,52.2761,0.522761,0.522761,1,0,0,0,1,0.7,0,0,,,0.5600792751981885,0,0.5,0,0.0,0.0,0.47723899999999997,0.0,20260826,intraday_refine_v2,600362.SH,6,1,ok,ok,,1,0,1,0.7551124912797283,0.0954478,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600362.SH
600371.SH,万向德农,种植业,种植业,2→3,2.0,2→3,20260826,U,9.54,9.54,7.8,5,34980985.0,93512,105324,4/7,16.52,452229232.0,2791194120.0,2791194120.0,34980985.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:36:00,15:00:00,3,1.0,2.3061,1,8.0,74.0,65.0635,9.3541,1.987,0.006458,0.0,0.0,31,0.0,74.8,0.781791,0.13485000000000003,healthy_limitup,1,600371.SH,1,0,78.1791,0.781791,1,0,17.98,0.17980000000000002,1,0,0.0,0.0,1,0,65.0635,0.6506350000000001,0.6506350000000001,1,0,1,1,1,0.748,0,0,,,0.6783737024221449,0,0.5,0,0.0,0.2,0.3493649999999999,0.0,20260826,intraday_refine_v2,600371.SH,6,1,ok,ok,,1,0,1,0.7864203553633218,0.119873,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600371.SH
600468.SH,百利电气,电网设备,电网设备,1→2,1.0,1→2,20260826,U,6.57,6.57,5.37,1,59070213.0,93046,93125,1/1,4.13,293780928.0,7146421058.97,7146421104.96,59070213.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:31:00,15:00:00,1,0.0,4.1096,0,,0.0,40.3425,6.542,0.4285,0.01443,0.0,0.0,31,0.0,70.0,0.6860269999999999,0.119315,neutral_limitup,1,600468.SH,1,0,68.6027,0.6860269999999999,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,40.3425,0.40342500000000003,0.40342500000000003,1,0,0,0,1,0.7,0,0,,,0.7716080402010056,0,0.5,0,0.0,0.0,0.596575,0.0,20260826,intraday_refine_v2,600468.SH,6,1,ok,ok,,1,0,1,0.7522343060301507,0.119315,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600468.SH
600479.SH,千金药业,中药Ⅱ,中药Ⅱ,1→2,1.0,1→2,20260826,U,11.02,11.02,9.02,0,94867157.0,93003,93003,1/1,5.33,245578988.0,4611948429.34,5424154376.32,94867157.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:31:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,11.0168,0.0291,0.013743,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,600479.SH,1,0,76.0,0.76,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,65.0,0.65,0.65,1,0,0,0,1,0.7,0,0,,,1.0,0,0.5,0,0.0,0.0,0.35,0.0,20260826,intraday_refine_v2,600479.SH,6,1,ok,ok,,1,0,1,0.858,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600479.SH
600604.SH,市北高新,房地产开发,房地产开发,1→2,1.0,1→2,20260826,U,5.1,5.1,4.18,4,37519170.0,93441,134841,2/3,6.91,489741216.0,7178019500.4,9553854480.0,37519170.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:35:00,15:00:00,2,1.0,3.7255,1,23.0,42.0,45.3471,5.0363,1.2645,0.009899,0.0,0.0,31,0.0,68.4,0.693841,0.20205,neutral_limitup,1,600604.SH,1,0,69.3841,0.693841,1,0,26.94,0.26940000000000003,1,0,0.0,0.0,1,0,45.3471,0.45347099999999996,0.45347099999999996,1,0,1,1,1,0.684,0,0,,,0.39827586206896576,0,0.5,0,0.0,0.2,0.546529,0.0,20260826,intraday_refine_v2,600604.SH,6,1,ok,ok,,1,0,1,0.6785878793103449,0.1593058,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600604.SH
600969.SH,郴电国际,电力,电力,1→2,1.0,1→2,20260826,U,9.5,9.5,7.78,0,15963800.0,110059,110059,1/1,4.43,151658055.0,3515479598.0,3515479560.0,15963800.0,0.78,0.035,0.16,limit_list_d,1min,241,1,11:01:00,15:00:00,1,0.0,5.2632,0,,0.0,33.4211,9.2484,2.721,0.056164,0.0,0.0,31,0.0,45.0,0.552763,0.1331578,neutral_limitup,1,600969.SH,1,0,55.2763,0.552763,1,0,12.0,0.12,1,0,0.0,0.0,1,0,33.4211,0.33421100000000004,0.33421100000000004,1,0,0,0,1,0.45,0,0,,,0.4291666666666661,0,0.5,0,0.0,0.0,0.665789,0.0,20260826,intraday_refine_v2,600969.SH,6,1,ok,ok,,1,0,1,0.6470461,0.1331578,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600969.SH
601038.SH,一拖股份,专用设备,专用设备,1→2,1.0,1→2,20260826,U,14.33,14.33,11.73,3,19709482.0,93641,143929,1/1,2.8,289921072.0,10485336590.75,16101836862.4,19709482.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:36:00,15:00:00,1,1.0,1.4655,1,1.0,100.0,79.2073,14.1541,1.2431,0.195738,0.0,0.0,30,0.14832800000000002,76.2918,0.793853,0.1360838,healthy_limitup,1,601038.SH,1,0,79.3853,0.793853,1,0,14.9644,0.149644,1,0,14.8328,0.14832800000000002,1,0,79.2073,0.792073,0.792073,1,0,1,1,1,0.762918,0,0,,,0.5743284727551806,0,0.5,0,0.0,0.2,0.20792699999999997,0.0,20260826,intraday_refine_v2,601038.SH,6,1,ok,ok,,1,0,1,0.7730541709132771,0.1360838,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601038.SH
601212.SH,白银有色,工业金属,工业金属,1→2,1.0,1→2,20260826,U,7.24,7.24,5.92,0,106216490.0,102221,102221,3/4,7.88,4031968832.0,53610567459.64,53610566656.0,106216490.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:16:00,15:00:00,2,0.0,2.4862,0,,0.0,50.0829,6.9113,4.7567,0.014448,0.0,0.0,31,0.0,57.0,0.6567489999999999,0.09983420000000001,neutral_limitup,1,601212.SH,1,0,65.6749,0.6567489999999999,1,0,10.2,0.102,1,0,0.0,0.0,1,0,50.0829,0.500829,0.500829,1,0,0,0,1,0.57,0,0,,,0.4317629179331302,0,0.5,0,0.0,0.0,0.49917100000000003,0.0,20260826,intraday_refine_v2,601212.SH,6,1,ok,ok,,1,0,1,0.7119549376899695,0.09983420000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601212.SH
603083.SH,剑桥科技,通信设备,通信设备,1→2,1.0,1→2,20260826,U,190.85,190.85,156.15,0,244308039.0,104345,104345,1/1,9.79,4995730432.0,52596040987.05,70280582732.8,244308039.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:44:00,15:00:00,1,0.0,0.9693,0,,0.0,59.1839,185.1542,3.0763,0.012605,0.0,0.0,31,0.0,57.0,0.6840519999999999,0.0816322,neutral_limitup,1,603083.SH,1,0,68.4052,0.6840519999999999,1,0,10.2,0.102,1,0,0.0,0.0,1,0,59.1839,0.591839,0.591839,1,0,0,0,1,0.57,0,0,,,0.553746397694525,0,0.5,0,0.0,0.0,0.408161,0.0,20260826,intraday_refine_v2,603083.SH,6,1,ok,ok,,1,0,1,0.7566453596541788,0.0816322,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603083.SH
603106.SH,恒银科技,计算机设,计算机设,1→2,1.0,1→2,20260826,U,8.2,8.2,6.71,3,11161020.0,103837,131652,1/1,10.02,415275216.0,4268264000.0,4268264000.0,11161020.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:39:00,15:00:00,1,0.0,4.6341,0,,0.0,37.1951,7.9641,2.962,0.02368,0.0,0.0,31,0.0,57.0,0.618085,0.12560980000000002,neutral_limitup,1,603106.SH,1,0,61.8085,0.618085,1,0,10.2,0.102,1,0,0.0,0.0,1,0,37.1951,0.371951,0.371951,1,0,0,0,1,0.57,0,0,,,0.35335570469798633,0,0.5,0,0.0,0.0,0.6280490000000001,0.0,20260826,intraday_refine_v2,603106.SH,6,1,ok,ok,,1,0,1,0.6628190557046979,0.12560980000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603106.SH
603118.SH,共进股份,通信设备,通信设备,1→2,1.0,1→2,20260826,U,17.88,17.88,14.63,0,72009912.0,111431,111431,1/1,16.06,2171553472.0,14076502139.28,14076502032.0,72009912.0,0.78,0.035,0.16,limit_list_d,1min,241,1,11:15:00,15:00:00,1,0.0,2.7964,0,,0.0,48.2215,17.1714,4.1268,0.013825,0.0,0.0,31,0.0,45.0,0.597164,0.103557,neutral_limitup,1,603118.SH,1,0,59.7164,0.597164,1,0,12.0,0.12,1,0,0.0,0.0,1,0,48.2215,0.482215,0.482215,1,0,0,0,1,0.45,0,0,,,0.6530769230769232,0,0.5,0,0.0,0.0,0.5177849999999999,0.0,20260826,intraday_refine_v2,603118.SH,6,1,ok,ok,,1,0,1,0.7235537384615386,0.103557,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603118.SH
603121.SH,华培动力,汽车零部件,汽车零部件,1→2,1.0,1→2,20260826,U,13.83,13.83,11.31,1,22733754.0,95052,95119,1/1,3.31,151640238.0,4681921278.45,4681921236.96,22733754.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:51:00,15:00:00,1,0.0,2.7477,0,,0.0,48.5141,13.5209,2.286,0.007097,0.0,0.0,31,0.0,70.0,0.7105419999999999,0.1029718,neutral_limitup,1,603121.SH,1,0,71.0542,0.7105419999999999,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,48.5141,0.485141,0.485141,1,0,0,0,1,0.7,0,0,,,0.47386634844868725,0,0.5,0,0.0,0.0,0.514859,0.0,20260826,intraday_refine_v2,603121.SH,6,1,ok,ok,,1,0,1,0.7312707522673031,0.1029718,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603121.SH
603200.SH,上海洗霸,环境治理,环境治理,1→2,1.0,1→2,20260826,U,42.69,42.69,34.93,1,86635086.0,95530,100948,2/3,10.19,736903392.0,7491245597.07,7491245597.07,86635086.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:56:00,15:00:00,2,1.0,2.4596,1,4.0,90.0,69.7424,41.2117,3.587,0.0084,0.0,0.0,31,0.0,78.0,0.810227,0.1105152,healthy_limitup,1,603200.SH,1,0,81.0227,0.810227,1,0,13.5,0.135,1,0,0.0,0.0,1,0,69.7424,0.697424,0.697424,1,0,1,1,1,0.78,0,0,,,0.3572404019582578,0,0.5,0,0.0,0.2,0.30257599999999996,0.0,20260826,intraday_refine_v2,603200.SH,6,1,ok,ok,,1,0,1,0.7561389602937387,0.1105152,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603200.SH
603392.SH,万泰生物,医疗器械,医疗器械,1→2,1.0,1→2,20260826,U,30.91,30.91,25.29,1,71255215.0,93750,93817,1/1,0.64,244864110.0,39082381571.64,39082381448.0,71255215.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:38:00,15:00:00,1,0.0,1.5852,0,,0.0,55.4885,30.2048,2.3346,0.023995,0.0,0.0,31,0.0,70.0,0.7314660000000001,0.08902299999999999,neutral_limitup,1,603392.SH,1,0,73.1466,0.7314660000000001,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,55.4885,0.5548850000000001,0.5548850000000001,1,0,0,0,1,0.7,0,0,,,0.4756227758007106,0,0.5,0,0.0,0.0,0.4451149999999999,0.0,20260826,intraday_refine_v2,603392.SH,6,1,ok,ok,,1,0,1,0.7517602163701067,0.08902299999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603392.SH
603396.SH,金辰股份,光伏设备,光伏设备,1→2,1.0,1→2,20260826,U,28.44,28.44,23.27,0,64817092.0,92504,92504,1/1,2.93,115390295.0,3939721474.32,3939721474.32,64817092.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,28.44,-0.0,0.010352,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,603396.SH,1,0,76.0,0.76,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,65.0,0.65,0.65,1,0,0,0,1,0.7,0,0,,,1.0,0,0.5,0,0.0,0.0,0.35,0.0,20260826,intraday_refine_v2,603396.SH,6,1,ok,ok,,1,0,1,0.858,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603396.SH
603615.SH,茶花股份,家居用品,家居用品,1→2,1.0,1→2,20260826,U,18.61,18.61,15.23,0,89442618.0,131847,131847,1/1,3.83,167100707.0,4500270200.0,4500270200.0,89442618.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:19:00,15:00:00,1,0.0,0.5911,0,,0.0,61.4535,18.0615,3.0366,0.014834,0.0,0.0,31,0.0,45.0,0.636861,0.09,neutral_limitup,1,603615.SH,1,0,63.6861,0.636861,1,0,12.0,0.12,1,0,0.0,0.0,1,0,61.4535,0.6145349999999999,0.6145349999999999,1,0,0,0,1,0.45,0,0,,,0.4748226950354602,0,0.5,0,0.0,0.0,0.38546500000000006,0.0,20260826,intraday_refine_v2,603615.SH,6,1,ok,ok,,1,0,1,0.735188704255319,0.07709300000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603615.SH
603618.SH,杭电股份,电网设备,电网设备,1→2,1.0,1→2,20260826,U,31.92,31.92,26.12,2,298482164.0,93228,100301,1/1,11.49,2521501088.0,22068709662.72,22068709662.72,298482164.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:32:00,15:00:00,1,1.0,2.3496,1,1.0,100.0,73.9023,31.7296,0.6,0.008821,0.0,0.0,31,0.0,80.0,0.831707,0.1021954,healthy_limitup,1,603618.SH,1,0,83.1707,0.831707,1,0,10.7,0.107,1,0,0.0,0.0,1,0,73.9023,0.739023,0.739023,1,0,1,1,1,0.8,0,0,,,0.859372846312888,0,0.5,0,0.0,0.2,0.260977,0.0,20260826,intraday_refine_v2,603618.SH,6,1,ok,ok,,1,0,1,0.8462226269469332,0.1021954,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603618.SH
603979.SH,金诚信,工业金属,工业金属,1→2,1.0,1→2,20260826,U,80.71,80.71,66.03,0,123558939.0,94734,94734,1/1,1.04,513267616.0,50346299131.8,50346298808.96,123558939.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:48:00,15:00:00,1,0.0,1.6603,0,,0.0,55.0384,79.3172,1.756,0.015964,0.0,0.0,31,0.0,70.0,0.730115,0.08992320000000001,neutral_limitup,1,603979.SH,1,0,73.0115,0.730115,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,55.0384,0.550384,0.550384,1,0,0,0,1,0.7,0,0,,,0.6356344554995225,0,0.5,0,0.0,0.0,0.449616,0.0,20260826,intraday_refine_v2,603979.SH,6,1,ok,ok,,1,0,1,0.7744564683249283,0.08992320000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603979.SH
605162.SH,新中港,电力,电力,1→2,1.0,1→2,20260826,U,9.9,9.9,8.1,0,73455723.0,93739,93739,1/1,6.14,261407473.0,4384178478.9,4384178409.6,73455723.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:38:00,15:00:00,1,0.0,1.7172,0,,0.0,54.697,9.6215,2.8946,0.027056,0.0,0.0,31,0.0,70.0,0.7290909999999999,0.09060599999999999,neutral_limitup,1,605162.SH,1,0,72.9091,0.7290909999999999,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,54.697,0.5469700000000001,0.5469700000000001,1,0,0,0,1,0.7,0,0,,,0.3899999999999999,0,0.5,0,0.0,0.0,0.45302999999999993,0.0,20260826,intraday_refine_v2,605162.SH,6,1,ok,ok,,1,0,1,0.7366213,0.09060599999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605162.SH
605169.SH,洪通燃气,燃气Ⅱ,燃气Ⅱ,1→2,1.0,1→2,20260826,U,12.41,12.41,10.15,1,50667845.0,93119,93146,1/1,2.21,77086801.0,3510540800.0,3510540800.0,50667845.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:32:00,15:00:00,1,0.0,1.3699,0,,0.0,56.7808,12.3191,0.7379,0.022475,0.0,0.0,31,0.0,70.0,0.7353419999999999,0.08643840000000001,neutral_limitup,1,605169.SH,1,0,73.5342,0.7353419999999999,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,56.7808,0.567808,0.567808,1,0,0,0,1,0.7,0,0,,,0.9393617021276591,0,0.5,0,0.0,0.0,0.432192,0.0,20260826,intraday_refine_v2,605169.SH,6,1,ok,ok,,1,0,1,0.8250684553191489,0.08643840000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605169.SH
605277.SH,新亚电子,消费电子,消费电子,1→2,1.0,1→2,20260826,U,16.69,16.69,13.65,0,64569237.0,93001,93001,1/1,2.73,175989461.0,6445613109.28,6488828726.56,64569237.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:31:00,15:00:00,1,0.0,0.3595,0,,0.0,62.843,16.6835,0.0389,0.026035,0.0,0.0,31,0.0,70.0,0.753529,0.07431399999999999,healthy_limitup,1,605277.SH,1,0,75.3529,0.753529,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,62.843,0.62843,0.62843,1,0,0,0,1,0.7,0,0,,,1.0,0,0.5,0,0.0,0.0,0.37156999999999996,0.0,20260826,intraday_refine_v2,605277.SH,6,1,ok,ok,,1,0,1,0.8517447000000001,0.07431399999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605277.SH
