ts_code,name,industry,trade_date,close,pct_chg,amount,vol,turnover_rate,circ_mv,total_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
001229.SZ,魅视科技,IT设备,20260420,40.07,9.9918,122899.921,31399.99,5.9606,,410523.1605,1.7,,1.0,U,40.07,32.79,0.0,66724804.0,95436,95436.0,0.0,67.723684,67.723684,9,,A,0.6973684210526315,0.9736842105263158,0.5921052631578947,0.40789473684210525,0.506578947368421,0.5921052631578947,0.23026315789473684,1.0
605168.SH,三人行,互联网,20260420,41.79,10.0026,301154.451,72782.07,3.4524,,881004.1845,1.5,,1.0,U,41.79,34.19,0.0,30389520.0,93439,93439.0,0.0,67.723684,67.723684,9,,A,0.4342105263157895,0.7763157894736842,0.8552631578947368,0.4868421052631579,0.506578947368421,0.8289473684210527,0.23026315789473684,1.0
002935.SZ,天奥电子,航空,20260420,20.81,9.9894,382989.53,191528.66,4.6141,,882557.3191,3.46,,1.0,U,20.81,17.03,0.0,22593417.0,132421,132421.0,0.0,67.328947,67.328947,9,,A,0.7631578947368421,0.6447368421052632,0.7763157894736842,0.15789473684210525,0.506578947368421,0.8552631578947368,0.23026315789473684,1.0
002647.SZ,仁东控股,多元金融,20260420,11.54,10.0095,236331.007,206500.58,2.0339,,1304356.5722,0.35,,1.0,U,11.54,9.44,0.0,91424980.0,93018,93018.0,0.0,67.302632,67.302632,9,,A,0.34210526315789475,0.8552631578947368,0.9342105263157895,0.9342105263157895,0.506578947368421,0.4473684210526316,0.23026315789473684,1.0
605222.SH,起帆电缆,电气设备,20260420,31.24,10.0,619958.005,201948.73,4.8909,,1289909.9935,0.9,,1.0,U,31.24,25.56,2.0,48428248.0,94116,95204.0,2.0,66.013158,66.013158,9,,A,0.5328947368421053,0.5131578947368421,0.7105263157894737,0.7697368421052632,0.506578947368421,0.7631578947368421,0.7368421052631579,1.0
002686.SZ,亿利达,专用机械,20260420,8.47,10.0,321568.022,385697.55,7.3785,,479604.5457,0.9,,1.0,U,8.47,6.93,1.0,20592221.0,93518,93624.0,1.0,66.0,66.0,9,,A,0.5328947368421053,0.7236842105263158,0.4473684210526316,0.7697368421052632,0.506578947368421,0.881578947368421,0.5460526315789473,1.0
600961.SH,株冶集团,铅锌,20260420,24.3,10.0045,123611.281,50868.84,0.6766,,2607080.6683,0.31,,1.0,U,24.3,19.88,0.0,566746858.0,92500,92500.0,0.0,65.907895,65.907895,9,,A,0.40789473684210525,0.9605263157894737,1.0,0.9605263157894737,0.506578947368421,0.013157894736842105,0.23026315789473684,1.0
603057.SH,紫燕食品,食品,20260420,28.55,10.0193,101306.396,36692.2,0.8906,,1176260.0,1.03,,1.0,U,28.55,23.36,0.0,112749089.0,100437,100437.0,0.0,65.197368,65.197368,9,,A,0.23684210526315788,1.0,0.9736842105263158,0.6644736842105263,0.506578947368421,0.32894736842105265,0.23026315789473684,1.0
603773.SH,沃格光电,元器件,20260420,58.19,10.0,553391.474,95725.43,4.2609,,1307742.4674,0.37,107419927.73,1.0,U,58.19,47.61,2.0,104985408.0,93046,93301.0,2.0,65.039474,65.039474,9,,A,0.5328947368421053,0.5789473684210527,0.8026315789473685,0.9210526315789473,0.506578947368421,0.39473684210526316,0.7368421052631579,1.0
003006.SZ,百亚股份,造纸,20260420,18.33,10.024,118296.151,65474.82,1.5277,,787544.3991,1.31,,1.0,U,18.33,14.99,0.0,88484738.0,93236,93236.0,0.0,64.75,64.75,9,,A,0.19736842105263158,0.9868421052631579,0.9473684210526315,0.5592105263157895,0.506578947368421,0.4605263157894737,0.23026315789473684,1.0
603489.SH,八方股份,电气设备,20260420,38.35,10.0115,303006.146,81660.15,3.4806,,899759.9495,2.24,,1.0,U,38.35,31.37,0.0,14603680.0,111404,111404.0,0.0,64.697368,64.697368,9,,A,0.32894736842105265,0.75,0.8421052631578947,0.2565789473684211,0.506578947368421,0.9342105263157895,0.23026315789473684,1.0
600590.SH,泰豪科技,通信设备,20260420,17.42,9.9747,708116.577,407295.77,4.8282,,1485699.1045,0.49,375067242.26,1.0,U,17.42,14.26,1.0,158155239.0,93013,93235.0,1.0,64.539474,64.539474,9,,A,0.9078947368421053,0.47368421052631576,0.75,0.9078947368421053,0.506578947368421,0.18421052631578946,0.5460526315789473,1.0
002242.SZ,九阳股份,家用电器,20260420,11.25,9.9707,364355.428,338138.32,4.4393,,858394.125,4.28,,1.0,U,11.25,9.21,0.0,113599192.0,144242,144242.0,0.0,63.302632,63.302632,9,,A,0.9605263157894737,0.6578947368421053,0.7894736842105263,0.09210526315789473,0.506578947368421,0.3157894736842105,0.23026315789473684,1.0
603108.SH,润达医疗,医药商业,20260420,14.1,9.9844,583775.099,427032.24,7.0735,,851221.7108,4.69,,1.0,U,14.1,11.54,1.0,32951700.0,131128,131928.0,1.0,62.644737,62.644737,9,,A,0.868421052631579,0.5526315789473685,0.47368421052631576,0.07894736842105263,0.506578947368421,0.8157894736842105,0.5460526315789473,1.0
603912.SH,佳力图,专用机械,20260420,11.59,9.962,484911.294,428585.69,7.9097,,628002.8797,1.17,,1.0,U,11.59,9.49,1.0,106348043.0,93712,94012.0,1.0,62.013158,62.013158,9,,A,0.9868421052631579,0.6052631578947368,0.3815789473684211,0.5921052631578947,0.506578947368421,0.3684210526315789,0.5460526315789473,1.0
600330.SH,天通股份,专用机械,20260420,23.9,9.9862,740486.124,309826.83,2.5119,,2947908.2542,0.23,-57938019.6,1.0,U,23.9,19.56,0.0,454389596.0,92500,92500.0,0.0,61.671053,61.671053,9,,A,0.8157894736842105,0.42105263157894735,0.9210526315789473,0.993421052631579,0.506578947368421,0.039473684210526314,0.23026315789473684,1.0
600184.SH,光电股份,专用机械,20260420,24.44,9.991,896467.932,373170.38,6.4039,,1424185.9318,0.78,,1.0,U,24.44,20.0,2.0,62839565.0,94131,94440.0,2.0,61.578947,61.578947,9,,A,0.7105263157894737,0.3684210526315789,0.5394736842105263,0.8157894736842105,0.506578947368421,0.618421052631579,0.7368421052631579,1.0
003023.SZ,彩虹集团,家用电器,20260420,31.74,10.0173,161935.368,51888.8,4.937,,334354.2384,0.99,,1.0,U,31.74,25.97,0.0,93681752.0,93712,93712.0,0.0,60.855263,60.855263,9,,A,0.2631578947368421,0.9210526315789473,0.6973684210526315,0.6973684210526315,0.506578947368421,0.4342105263157895,0.23026315789473684,1.0
003018.SZ,金富科技,塑料,20260420,43.14,9.9949,741029.334,178633.59,7.525,,1121640.0,1.12,,1.0,U,43.14,35.3,3.0,49567860.0,101748,135930.0,3.0,60.578947,60.578947,9,,A,0.6710526315789473,0.40789473684210525,0.4342105263157895,0.6118421052631579,0.506578947368421,0.7368421052631579,0.868421052631579,1.0
603178.SH,圣龙股份,汽车配件,20260420,19.16,9.9885,608661.416,319495.37,13.5144,,452965.164,9.32,10273417.46,1.0,U,19.16,15.68,14.0,160944.0,93148,145633.0,14.0,60.0,60.0,9,,A,0.7894736842105263,0.5263157894736842,0.19736842105263158,0.013157894736842105,0.506578947368421,0.9868421052631579,0.9473684210526315,1.0
600072.SH,中船科技,电气设备,20260420,13.2,10.0,724732.713,568120.65,5.2442,,1980857.6159,3.56,,1.0,U,13.2,10.8,3.0,47604057.0,140151,141357.0,3.0,59.855263,59.855263,9,,A,0.5328947368421053,0.4473684210526316,0.6710526315789473,0.13157894736842105,0.506578947368421,0.7763157894736842,0.868421052631579,1.0
000949.SZ,新乡化纤,化纤,20260420,8.04,9.9863,995968.875,1279008.66,7.7214,,1332147.5373,2.22,,1.0,U,8.04,6.58,1.0,12604951.0,132221,134333.0,1.0,58.960526,58.960526,9,,A,0.8026315789473685,0.3157894736842105,0.40789473684210525,0.27631578947368424,0.506578947368421,0.9473684210526315,0.5460526315789473,1.0
603332.SH,苏州龙杰,化纤,20260420,14.52,10.0,242107.903,170973.43,7.9027,,314136.1112,6.06,,1.0,U,14.52,11.88,0.0,50290020.0,111304,111304.0,0.0,57.684211,57.684211,9,,A,0.5328947368421053,0.8421052631578947,0.39473684210526316,0.06578947368421052,0.506578947368421,0.7236842105263158,0.23026315789473684,1.0
600979.SH,广安爱众,水力发电,20260420,4.84,10.0,490723.988,1043180.33,8.4656,,610641.9851,3.15,,1.0,U,4.84,3.96,1.0,25324574.0,101708,102032.0,1.0,56.815789,56.815789,9,,A,0.5328947368421053,0.5921052631578947,0.3684210526315789,0.19736842105263158,0.506578947368421,0.8421052631578947,0.5460526315789473,1.0
002692.SZ,远程股份,电气设备,20260420,7.26,10.0,581880.866,821662.48,11.4484,,521373.996,1.06,,1.0,U,7.26,5.94,2.0,60771238.0,94103,95433.0,2.0,56.355263,56.355263,9,,A,0.5328947368421053,0.5657894736842105,0.2631578947368421,0.6447368421052632,0.506578947368421,0.6447368421052632,0.7368421052631579,1.0
603268.SH,松发股份,船舶,20260420,133.34,9.9984,1744684.384,132401.1,5.6764,,12944357.8922,2.18,,1.0,U,133.34,109.1,18.0,52615964.0,93439,130221.0,18.0,55.947368,55.947368,9,,A,0.631578947368421,0.18421052631578946,0.6052631578947368,0.29605263157894735,0.506578947368421,0.6973684210526315,0.9605263157894737,1.0
600707.SH,彩虹股份,元器件,20260420,8.57,10.0128,935423.172,1107221.58,3.0862,,3075250.0003,0.77,52530997.97,1.0,U,8.57,7.01,2.0,117519458.0,93204,93701.0,2.0,55.421053,55.421053,9,,A,0.3026315789473684,0.34210526315789475,0.8947368421052632,0.8289473684210527,0.506578947368421,0.27631578947368424,0.7368421052631579,1.0
002491.SZ,通鼎互联,通信设备,20260420,16.64,9.9802,1187129.427,717732.36,6.1007,,2046710.848,0.29,,1.0,U,16.64,13.62,0.0,250521356.0,93054,93054.0,0.0,54.434211,54.434211,9,,A,0.8947368421052632,0.27631578947368424,0.5789473684210527,0.9736842105263158,0.506578947368421,0.07894736842105263,0.23026315789473684,1.0
600872.SH,中炬高新,食品,20260420,21.47,9.9898,1546387.76,726640.07,9.4248,,1671459.3125,7.22,,1.0,U,21.47,17.57,7.0,18362861.0,94759,134820.0,7.0,54.394737,54.394737,9,,A,0.75,0.2236842105263158,0.3157894736842105,0.02631578947368421,0.506578947368421,0.9210526315789473,0.9210526315789473,1.0
002331.SZ,皖通科技,软件服务,20260420,8.98,10.049,301019.917,342873.7,8.6618,,384731.7106,6.15,,1.0,U,8.98,7.34,2.0,19228604.0,94151,104951.0,2.0,53.5,53.5,9,,A,0.10526315789473684,0.7894736842105263,0.34210526315789475,0.05263157894736842,0.506578947368421,0.9078947368421053,0.7368421052631579,1.0
600149.SH,廊坊发展,综合类,20260420,6.34,10.0694,177894.592,287935.0,7.574,,241021.44,1.36,52587498.0,1.0,U,6.34,5.18,0.0,66453978.0,94809,94809.0,0.0,53.328947,53.328947,9,,A,0.07894736842105263,0.9078947368421053,0.42105263157894735,0.5263157894736842,0.506578947368421,0.6052631578947368,0.23026315789473684,1.0
002475.SZ,立讯精密,元器件,20260420,65.73,10.0084,25188235.807,3929268.63,5.4053,,47890778.5111,1.94,502904233.54,1.0,U,65.73,53.78,21.0,0.0,131357,,21.0,53.157895,53.157895,8,,A,0.35526315789473684,0.013157894736842105,0.6447368421052632,0.3684210526315789,0.506578947368421,1.0,0.9736842105263158,1.0
002885.SZ,京泉华,元器件,20260420,29.3,9.985,985556.044,347626.88,15.0548,,793786.7162,1.8,,1.0,U,29.3,23.98,3.0,74464367.0,104554,132724.0,3.0,52.842105,52.842105,9,,A,0.8421052631578947,0.32894736842105265,0.17105263157894737,0.39473684210526316,0.506578947368421,0.5394736842105263,0.868421052631579,1.0
000404.SZ,长虹华意,家用电器,20260420,7.79,10.0282,227071.913,293904.4,4.242,,542180.8676,3.95,,1.0,U,7.79,6.37,0.0,128724195.0,93442,93442.0,0.0,52.592105,52.592105,9,,A,0.17105263157894737,0.868421052631579,0.8157894736842105,0.10526315789473684,0.506578947368421,0.2236842105263158,0.23026315789473684,1.0
002803.SZ,吉宏股份,互联网,20260420,19.2,10.0287,345840.968,185057.46,6.4104,,864778.153,2.07,,1.0,U,19.2,15.71,0.0,56016902.0,102118,102118.0,0.0,52.092105,52.092105,9,,A,0.15789473684210525,0.7105263157894737,0.5263157894736842,0.3355263157894737,0.506578947368421,0.6710526315789473,0.23026315789473684,1.0
600433.SH,冠豪高新,造纸,20260420,4.04,10.0817,355829.902,910151.64,5.2,,707112.8101,2.11,50271963.07,1.0,U,4.04,3.3,0.0,66904702.0,103925,103925.0,0.0,51.065789,51.065789,9,,A,0.05263157894736842,0.6842105263157895,0.6842105263157895,0.3157894736842105,0.506578947368421,0.5789473684210527,0.23026315789473684,1.0
002536.SZ,飞龙股份,汽车配件,20260420,40.96,9.9893,1441527.085,365783.39,6.719,,2354322.9972,0.68,,1.0,U,40.96,33.52,0.0,152713379.0,95009,95009.0,0.0,51.039474,51.039474,9,,A,0.7763157894736842,0.25,0.4868421052631579,0.881578947368421,0.506578947368421,0.19736842105263158,0.23026315789473684,1.0
002418.SZ,康盛股份,家用电器,20260420,6.81,10.0162,427728.946,628090.23,5.527,,773888.4,0.23,222853008.31,1.0,U,6.81,5.57,0.0,342695387.0,93000,93000.0,0.0,50.907895,50.907895,9,,A,0.27631578947368424,0.631578947368421,0.618421052631579,0.993421052631579,0.506578947368421,0.05263157894736842,0.23026315789473684,1.0
605299.SH,舒华体育,文教休闲,20260420,20.53,10.0214,793698.955,394345.72,9.6364,,840142.0517,0.94,105680951.16,1.0,U,20.53,16.79,2.0,34496559.0,93856,94905.0,2.0,50.631579,50.631579,9,,A,0.21052631578947367,0.3815789473684211,0.3026315789473684,0.75,0.506578947368421,0.8026315789473685,0.7368421052631579,1.0
001400.SZ,江顺科技,专用机械,20260420,212.96,10.0,589474.117,29176.91,19.4513,,1277760.0,1.03,,1.0,U,212.96,174.24,0.0,53888037.0,132415,132415.0,0.0,50.421053,50.421053,9,,A,0.5328947368421053,0.5394736842105263,0.09210526315789473,0.6644736842105263,0.506578947368421,0.6842105263157895,0.23026315789473684,1.0
002081.SZ,金 螳 螂,装修装饰,20260420,4.08,9.973,747593.643,1934022.18,7.3131,,1083372.0651,6.92,66070898.86,1.0,U,4.08,3.34,0.0,118781452.0,110609,110609.0,0.0,50.421053,50.421053,9,,A,0.9407894736842105,0.39473684210526316,0.4605263157894737,0.039473684210526314,0.506578947368421,0.25,0.23026315789473684,1.0
603052.SH,可川科技,元器件,20260420,91.69,10.006,1726232.187,193844.33,10.3165,,1722830.1787,2.07,,1.0,U,91.69,75.02,45.0,4532053.0,103241,144920.0,45.0,49.973684,49.973684,9,,A,0.3684210526315789,0.19736842105263158,0.27631578947368424,0.3355263157894737,0.506578947368421,0.9736842105263158,1.0,1.0
600522.SH,中天科技,通信设备,20260420,30.95,9.9858,6813994.827,2247838.34,6.5862,,10563079.1729,1.35,,1.0,U,30.95,25.33,3.0,242722063.0,94654,130945.0,3.0,47.894737,47.894737,9,,A,0.8289473684210527,0.05263157894736842,0.5,0.5394736842105263,0.506578947368421,0.09210526315789473,0.868421052631579,1.0
002428.SZ,云南锗业,小金属,20260420,68.2,10.0,7775077.705,1157817.84,17.7298,,4454278.4,1.31,218338339.26,1.0,U,68.2,55.8,38.0,21948192.0,94430,143642.0,38.0,46.907895,46.907895,9,,A,0.5328947368421053,0.02631578947368421,0.11842105263157894,0.5592105263157895,0.506578947368421,0.868421052631579,0.9868421052631579,1.0
002324.SZ,普利特,塑料,20260420,17.31,9.9746,1132412.578,670358.75,8.6356,,1925454.0453,3.51,,1.0,U,17.31,14.17,0.0,125031168.0,111300,111300.0,0.0,46.723684,46.723684,9,,A,0.9210526315789473,0.2894736842105263,0.35526315789473684,0.14473684210526316,0.506578947368421,0.23684210526315788,0.23026315789473684,1.0
603318.SH,水发燃气,供气供热,20260420,8.47,10.0,447296.031,547688.91,11.9304,,469808.2156,2.24,,1.0,U,8.47,6.93,0.0,114373196.0,130852,130852.0,0.0,46.236842,46.236842,9,,A,0.5328947368421053,0.618421052631579,0.25,0.2565789473684211,0.506578947368421,0.3026315789473684,0.23026315789473684,1.0
600156.SH,华升股份,纺织,20260420,10.19,10.0432,356683.754,356662.17,8.8698,,409750.8053,1.65,46064978.0,1.0,U,10.19,8.33,1.0,97179818.0,93116,94516.0,1.0,46.223684,46.223684,9,,A,0.11842105263157894,0.6710526315789473,0.32894736842105265,0.4342105263157895,0.506578947368421,0.42105263157894735,0.5460526315789473,1.0
002217.SZ,合力泰,元器件,20260420,2.95,10.0746,729464.639,2480960.67,3.4082,,2206422.6838,0.95,,1.0,U,2.95,2.41,0.0,337681780.0,93000,93000.0,0.0,45.802632,45.802632,9,,A,0.06578947368421052,0.4342105263157895,0.868421052631579,0.7368421052631579,0.506578947368421,0.06578947368421052,0.23026315789473684,1.0
601698.SH,中国卫通,电信运营,20260420,37.38,10.0059,4582733.04,1265841.19,2.9965,,15790752.6701,2.52,,1.0,U,37.38,30.58,2.0,207780468.0,130807,131613.0,2.0,44.921053,44.921053,9,,A,0.3815789473684211,0.09210526315789473,0.9078947368421053,0.21052631578947367,0.506578947368421,0.11842105263157894,0.7368421052631579,1.0
600103.SH,青山纸业,造纸,20260420,4.73,10.0,2414419.63,5352320.27,24.1931,,1059911.0513,1.45,76982910.3,1.0,U,4.73,3.87,2.0,45286571.0,134311,135544.0,2.0,44.513158,44.513158,9,,A,0.5328947368421053,0.13157894736842105,0.039473684210526314,0.5,0.506578947368421,0.7894736842105263,0.7368421052631579,1.0
000586.SZ,汇源通信,通信设备,20260420,21.34,10.0,896530.25,436324.54,22.8215,,412800.96,0.73,,1.0,U,21.34,17.46,0.0,105349178.0,105036,105036.0,0.0,43.210526,43.210526,9,,A,0.5328947368421053,0.35526315789473684,0.05263157894736842,0.8421052631578947,0.506578947368421,0.3815789473684211,0.23026315789473684,1.0
000880.SZ,潍柴重机,专用机械,20260420,31.14,9.9965,1313104.071,430077.04,18.9439,,1444425.2878,3.27,,1.0,U,31.14,25.48,1.0,85765725.0,101718,103548.0,1.0,42.368421,42.368421,9,,A,0.6513157894736842,0.2631578947368421,0.10526315789473684,0.18421052631578946,0.506578947368421,0.47368421052631576,0.5460526315789473,1.0
600118.SH,中国卫星,航空,20260420,94.52,9.9965,7073679.847,771789.3,6.5268,,11176887.304,1.61,,1.0,U,94.52,77.34,2.0,522416955.0,105909,111424.0,2.0,42.223684,42.223684,9,,A,0.6513157894736842,0.039473684210526314,0.5131578947368421,0.4473684210526316,0.506578947368421,0.02631578947368421,0.7368421052631579,1.0
600601.SH,方正科技,元器件,20260420,11.75,10.0187,2328033.828,1996869.43,4.7883,,5021647.8922,1.67,,1.0,U,11.75,9.61,1.0,226013611.0,93539,93836.0,1.0,41.355263,41.355263,9,,A,0.25,0.14473684210526316,0.7631578947368421,0.42105263157894735,0.506578947368421,0.10526315789473684,0.5460526315789473,1.0
603778.SH,国晟科技,电气设备,20260420,26.68,10.0206,2266638.764,868160.32,13.5047,,1760992.3762,0.97,,1.0,U,26.68,21.83,6.0,108707660.0,94635,101017.0,6.0,39.184211,39.184211,9,,A,0.2236842105263158,0.15789473684210525,0.21052631578947367,0.7105263157894737,0.506578947368421,0.35526315789473684,0.9078947368421053,1.0
600206.SH,有研新材,半导体,20260420,25.62,10.0043,2686578.655,1073308.13,12.6786,,2168869.6366,2.39,,1.0,U,25.62,20.96,1.0,71791416.0,130333,135036.0,1.0,38.986842,38.986842,9,,A,0.42105263157894735,0.11842105263157894,0.2236842105263158,0.23684210526315788,0.506578947368421,0.5526315789473685,0.5460526315789473,1.0
002300.SZ,太阳电缆,电气设备,20260420,10.42,10.0317,717673.788,704860.49,9.7586,,752671.7154,1.89,,1.0,U,10.42,8.52,0.0,108888312.0,100257,100257.0,0.0,38.355263,38.355263,9,,A,0.14473684210526316,0.4605263157894737,0.2894736842105263,0.3815789473684211,0.506578947368421,0.34210526315789475,0.23026315789473684,1.0
001896.SZ,豫能控股,火力发电,20260420,18.79,10.0117,4276979.509,2376930.87,15.5785,,2866943.1191,1.12,120093650.72,1.0,U,18.79,15.37,3.0,102965272.0,102418,140639.0,3.0,38.315789,38.315789,9,,A,0.3157894736842105,0.10526315789473684,0.14473684210526316,0.6118421052631579,0.506578947368421,0.40789473684210525,0.868421052631579,1.0
688811.SH,有研复材,小金属,20260420,23.82,20.0,1111598.106,486445.99,52.8022,,1194986.5271,1.07,46940811.66,1.0,U,23.82,15.88,2.0,51676823.0,95130,105936.0,2.0,38.289474,38.289474,9,,A,0.02631578947368421,0.3026315789473684,0.013157894736842105,0.631578947368421,0.506578947368421,0.7105263157894737,0.7368421052631579,1.0
300540.SZ,蜀道装备,专用机械,20260420,26.64,20.0,657019.874,257221.92,12.4426,,611545.469,3.68,48428932.04,1.0,U,26.64,17.76,1.0,84529918.0,94539,94900.0,1.0,38.065789,38.065789,9,,A,0.02631578947368421,0.5,0.23684210526315788,0.11842105263157894,0.506578947368421,0.5,0.5460526315789473,1.0
301265.SZ,华新科技,环境保护,20260420,28.2,20.0,664713.107,250651.93,14.8801,,854384.3732,1.57,38488582.62,1.0,U,28.2,18.8,0.0,85187490.0,134542,134542.0,0.0,37.565789,37.565789,9,,A,0.02631578947368421,0.4868421052631579,0.18421052631578946,0.46710526315789475,0.506578947368421,0.4868421052631579,0.23026315789473684,1.0
002149.SZ,西部材料,小金属,20260420,60.28,10.0,4819209.94,826012.13,16.9216,,2942955.6437,1.01,392068363.76,1.0,U,60.28,49.32,2.0,195189412.0,95654,104315.0,2.0,37.381579,37.381579,9,,A,0.5328947368421053,0.07894736842105263,0.13157894736842105,0.6842105263157895,0.506578947368421,0.13157894736842105,0.7368421052631579,1.0
002297.SZ,博云新材,航空,20260420,19.46,10.0057,1657136.261,864474.16,15.084,,1115261.9778,1.57,324008872.0,1.0,U,19.46,15.92,2.0,184599973.0,93433,94015.0,2.0,36.447368,36.447368,9,,A,0.39473684210526316,0.21052631578947367,0.15789473684210525,0.46710526315789475,0.506578947368421,0.14473684210526316,0.7368421052631579,1.0
002560.SZ,通达股份,电气设备,20260420,15.27,10.0144,1504849.248,1003764.87,22.1613,,802802.7964,0.71,,1.0,U,15.27,12.49,1.0,132287186.0,93115,94439.0,1.0,36.302632,36.302632,9,,A,0.2894736842105263,0.23684210526315788,0.06578947368421052,0.8552631578947368,0.506578947368421,0.21052631578947367,0.5460526315789473,1.0
002361.SZ,神剑股份,化工原料,20260420,20.63,10.0267,6450268.984,3251362.19,40.1838,,1961985.141,0.96,-29502786.3,1.0,U,20.63,16.88,1.0,171015830.0,133130,133154.0,1.0,28.486842,28.486842,9,,A,0.18421052631578946,0.06578947368421052,0.02631578947368421,0.7236842105263158,0.506578947368421,0.15789473684210525,0.5460526315789473,1.0
002309.SZ,中利集团,电气设备,20260420,4.38,10.0503,2059816.397,4832630.08,20.0846,,1317357.4386,1.23,,1.0,U,4.38,3.58,0.0,159413166.0,101757,101757.0,0.0,27.013158,27.013158,9,,A,0.09210526315789473,0.17105263157894737,0.07894736842105263,0.5789473684210527,0.506578947368421,0.17105263157894737,0.23026315789473684,1.0
