ts_code,name,industry,trade_date,close,pct_chg,amount,vol,turnover_rate,circ_mv,total_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
002203.SZ,海亮股份,铜,20260612,23.44,9.9953,2398997.02803,1025318.21,4.635,,5371874.3623,2.85,-758854176.46,1.0,U,23.44,19.18,3.0,244185403.0,93003,94321.0,3.0,42.369565,42.369565,9,,A,0.6630434782608695,0.07608695652173914,0.5652173913043478,0.16304347826086957,0.5054347826086957,0.06521739130434782,0.7391304347826086,1.0
603993.SH,洛阳钼业,小金属,20260612,19.11,10.0173,8509759.572,4553239.77,2.6077,,40884526.7463,1.81,,1.0,U,19.11,15.63,2.0,139971080.0,104107,133652.0,2.0,42.282609,42.282609,9,,A,0.29347826086956524,0.010869565217391304,0.8260869565217391,0.44565217391304346,0.5054347826086957,0.16304347826086957,0.6630434782608695,1.0
600961.SH,株冶集团,铅锌,20260612,25.41,10.0,1157039.345,470495.27,6.2581,,2726169.5383,1.47,,1.0,U,25.41,20.79,0.0,91171080.0,105147,105147.0,0.0,41.880435,41.880435,9,,A,0.5380434782608695,0.1956521739130435,0.41304347826086957,0.5434782608695652,0.5054347826086957,0.21739130434782608,0.22826086956521738,1.0
002457.SZ,青龙管业,塑料,20260612,12.95,10.0255,645469.28511,504336.22,15.1329,,431865.406,1.25,,1.0,U,12.95,10.59,5.0,39351165.0,93206,131557.0,5.0,41.586957,41.586957,9,,A,0.2554347826086957,0.32608695652173914,0.06521739130434782,0.6413043478260869,0.5054347826086957,0.5108695652173914,0.8206521739130435,1.0
600162.SH,香江控股,全国地产,20260612,3.47,10.1587,1686573.562,5188708.17,15.8752,,1134148.0283,1.26,69576258.24,1.0,U,3.47,2.84,8.0,0.0,131759,,8.0,41.456522,41.456522,8,,A,0.10869565217391304,0.11956521739130435,0.05434782608695652,0.6304347826086957,0.5054347826086957,0.9891304347826086,0.8586956521739131,1.0
600067.SH,冠城新材,电气设备,20260612,3.48,10.1266,380863.057,1133219.91,8.1429,,484300.7212,4.41,45699188.68,1.0,U,3.48,2.84,0.0,18758010.0,102256,102256.0,0.0,41.347826,41.347826,9,,A,0.11956521739130435,0.5434782608695652,0.2391304347826087,0.06521739130434782,0.5054347826086957,0.717391304347826,0.22826086956521738,1.0
002971.SZ,和远气体,化工原料,20260612,58.03,10.0095,3325475.35002,577690.76,36.9364,,1228814.265,2.43,-369015147.06,1.0,U,58.03,47.48,57.0,4537946.0,93109,145133.0,57.0,40.684783,40.684783,9,,A,0.3967391304347826,0.05434782608695652,0.010869565217391304,0.25,0.5054347826086957,0.8695652173913043,1.0,1.0
000547.SZ,航天发展,通信设备,20260612,20.65,10.016,1879983.16462,922721.58,5.8065,,3300836.9755,0.85,,1.0,U,20.65,16.89,1.0,209392672.0,93712,93903.0,1.0,39.478261,39.478261,9,,A,0.32065217391304346,0.10869565217391304,0.45652173913043476,0.8478260869565217,0.5054347826086957,0.08695652173913043,0.5380434782608695,1.0
300581.SZ,晨曦航空,航空,20260612,13.16,19.9635,556281.49626,436486.3,7.9345,,723944.1625,2.73,158123852.08,1.0,U,13.16,8.78,0.0,34810753.0,94357,94357.0,0.0,37.456522,37.456522,9,,A,0.08695652173913043,0.41304347826086957,0.2608695652173913,0.1956521739130435,0.5054347826086957,0.5652173913043478,0.22826086956521738,1.0
301323.SZ,新莱福,橡胶,20260612,103.78,20.0046,709019.80183,71506.51,10.5831,,1095799.4248,2.18,66426709.52,1.0,U,103.78,69.18,2.0,22219298.0,104309,144924.0,2.0,37.391304,37.391304,9,,A,0.03260869565217391,0.31521739130434784,0.15217391304347827,0.32065217391304346,0.5054347826086957,0.6521739130434783,0.6630434782608695,1.0
688010.SH,福光股份,元器件,20260612,47.84,19.99,1078052.94,237433.01,14.7877,,768126.5892,3.25,2427656.8599999994,1.0,U,47.84,31.9,19.0,20487910.0,103439,140900.0,19.0,35.565217,35.565217,9,,A,0.06521739130434782,0.2391304347826087,0.07608695652173914,0.11956521739130435,0.5054347826086957,0.6847826086956522,0.9347826086956522,1.0
001696.SZ,宗申动力,摩托车,20260612,22.84,10.0193,2105919.05576,936725.4,10.5085,,2615241.4853,1.0,79689586.61,1.0,U,22.84,18.68,1.0,164595934.0,95333,95521.0,1.0,32.923913,32.923913,9,,A,0.2826086956521739,0.08695652173913043,0.16304347826086957,0.7717391304347826,0.5054347826086957,0.11956521739130435,0.5380434782608695,1.0
000630.SZ,铜陵有色,铜,20260612,7.1,10.0775,4356050.98101,6289787.21,5.6446,,9520724.7721,1.52,359717230.98,1.0,U,7.1,5.81,0.0,169058149.0,103357,103357.0,0.0,31.282609,31.282609,9,,A,0.14130434782608695,0.043478260869565216,0.4891304347826087,0.5108695652173914,0.5054347826086957,0.10869565217391304,0.22826086956521738,1.0
300377.SZ,赢时胜,软件服务,20260612,14.88,20.0,1213709.48395,858504.89,12.4255,,1117492.583,3.64,82731676.33,1.0,U,14.88,9.92,2.0,34789440.0,105212,143654.0,2.0,31.217391,31.217391,9,,A,0.043478260869565216,0.17391304347826086,0.10869565217391304,0.10869565217391304,0.5054347826086957,0.5760869565217391,0.6630434782608695,1.0
301348.SZ,蓝箭电子,半导体,20260612,30.02,19.984,599149.34734,202933.29,13.0807,,720480.0,1.6,145940622.15,1.0,U,30.02,20.02,0.0,161531135.0,93157,93157.0,0.0,29.847826,29.847826,9,,A,0.07608695652173914,0.3804347826086957,0.09782608695652174,0.4782608695652174,0.5054347826086957,0.13043478260869565,0.22826086956521738,1.0
