ts_code,name,industry,trade_date,close,pct_chg,vol,turnover_rate,circ_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,base_strength_score,intraday_quality_score,intraday_strength_adjustment,strength_plus_score,intraday_available,intraday_status,intraday_missing_reason,intraday_source_date,intraday_feature_version,intraday_matched_key,auction_available,limitup_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,open_board_risk_score,auction_strength_score,auction_real_volume_score,seal_stability_score,intraday_confidence_score,intraday_data_status,auction_data_status,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
600641.SH,先导基电,半导体,20260827,34.0,9.9968,599921.37,6.4464,,1.1,,1.0,U,34.0,27.82,2.0,139711168.0,110950,132317,2.0,49.661765,49.661765,49.661765,0.686576,0.0,49.661765,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4771756713037847,0.5,0.5,0.0,missing_stock,ok,9,,A,0.25,0.5073529411764706,0.45588235294117646,0.36764705882352944,0.5073529411764706,0.7352941176470589,0.24264705882352938,1.0
603580.SH,艾艾精工,塑料,20260827,80.52,10.0,84427.28,6.4609,,0.6,,1.0,U,80.52,65.88,0.0,61704730.0,95533,95533,0.0,49.147059,49.147059,49.147059,0.700451,0.0,49.147059,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5696721311475403,0.5,0.5,0.0,missing_stock,ok,9,,A,0.39705882352941174,0.5073529411764706,0.4852941176470588,0.16176470588235295,0.5073529411764706,0.35294117647058826,0.7941176470588235,1.0
603938.SH,三孚股份,化学原料,20260827,44.96,10.0073,130904.25,3.4212,,0.95,,1.0,U,44.96,36.78,1.0,76888029.0,94120,94547,1.0,48.970588,48.970588,48.970588,0.68206,0.0,48.970588,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4470638610227556,0.5,0.5,0.0,missing_stock,ok,9,,A,0.5882352941176471,0.5073529411764706,0.22058823529411764,0.2867647058823529,0.5073529411764706,0.5147058823529411,0.44117647058823534,1.0
003040.SZ,楚天龙,通信设备,20260827,18.73,9.9824,948768.99,20.7676,,1.78,,1.0,U,18.73,15.33,19.0,38151137.0,93048,131809,19.0,48.941176,48.941176,48.941176,0.71368,0.0,48.941176,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.6578684674104517,0.5,0.5,0.0,missing_stock,ok,9,,A,0.10294117647058823,0.5073529411764706,0.9411764705882353,0.6911764705882353,0.5073529411764706,0.16176470588235295,0.014705882352941176,1.0
603261.SH,立航科技,航空装备,20260827,58.73,10.0019,17596.0,2.2703,,1.11,,1.0,U,58.73,48.05,0.0,70981078.0,93542,93542,0.0,48.5,48.5,48.5,0.70964,0.0,48.5,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.6309327589436226,0.5,0.5,0.0,missing_stock,ok,9,,A,0.5441176470588235,0.5073529411764706,0.14705882352941177,0.38235294117647056,0.5073529411764706,0.4264705882352941,0.7941176470588235,1.0
002953.SZ,日丰股份,电网设备,20260827,11.88,10.0,188818.67,6.7126,,0.58,,1.0,U,11.88,9.72,0.0,46847295.0,95042,95042,0.0,48.117647,48.117647,48.117647,0.678333,0.0,48.117647,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.42222222222222205,0.5,0.5,0.0,missing_stock,ok,9,,A,0.39705882352941174,0.5073529411764706,0.5147058823529411,0.14705882352941177,0.5073529411764706,0.25,0.7941176470588235,1.0
600371.SH,万向德农,种植业,20260827,10.49,9.9581,162296.77,5.5471,,0.38,,1.0,U,10.49,8.59,0.0,204232474.0,93006,93006,0.0,47.382353,47.382353,47.382353,0.765,0.0,47.382353,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,missing_stock,ok,9,,A,0.04411764705882353,0.5073529411764706,0.36764705882352944,0.07352941176470588,0.5073529411764706,0.8823529411764706,0.7941176470588235,1.0
600479.SH,千金药业,中药Ⅱ,20260827,12.12,9.9819,1080767.29,25.8243,,10.64,58287283.6,1.0,U,12.12,9.92,7.0,36494459.0,93130,132045,7.0,46.941176,46.941176,46.941176,0.762536,0.0,46.941176,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.9835753176043563,0.5,0.5,0.0,missing_stock,ok,9,,A,0.08823529411764706,0.5073529411764706,0.7058823529411765,1.0,0.5073529411764706,0.1323529411764706,0.08823529411764702,1.0
000586.SZ,汇源通信,通信设备,20260827,14.41,10.0,104617.01,5.4719,,1.77,,1.0,U,14.41,11.79,0.0,17351081.0,95542,95542,0.0,46.558824,46.558824,46.558824,0.681813,0.0,46.558824,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.445419847328244,0.5,0.5,0.0,missing_stock,ok,9,,A,0.39705882352941174,0.5073529411764706,0.35294117647058826,0.6764705882352942,0.5073529411764706,0.04411764705882353,0.7941176470588235,1.0
600721.SH,百花医药,医疗服务,20260827,16.68,10.0264,1670901.83,43.4511,,1.35,-84987157.04,1.0,U,16.68,13.64,13.0,42637149.0,93150,143935,13.0,45.764706,45.764706,45.764706,0.745429,0.0,45.764706,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.8695250659630597,0.5,0.5,0.0,missing_stock,ok,9,,A,0.8676470588235294,0.5073529411764706,0.014705882352941176,0.5441176470588235,0.5073529411764706,0.22058823529411764,0.0294117647058823,1.0
605288.SH,凯迪股份,自动化设,20260827,63.14,10.0,30032.08,3.0558,,1.89,,1.0,U,63.14,51.66,0.0,33127032.0,144749,144749,0.0,45.529412,45.529412,45.529412,0.673249,0.0,45.529412,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.38832752613240484,0.5,0.5,0.0,missing_stock,ok,9,,A,0.39705882352941174,0.5073529411764706,0.20588235294117646,0.75,0.5073529411764706,0.11764705882352941,0.7941176470588235,1.0
002855.SZ,捷荣技术,消费电子,20260827,13.31,10.0,14171.0,0.5755,,0.47,,1.0,U,13.31,10.89,0.0,92996970.0,92500,92500,0.0,44.0,44.0,44.0,0.765,0.0,44.0,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,missing_stock,ok,9,,A,0.39705882352941174,0.5073529411764706,0.029411764705882353,0.1323529411764706,0.5073529411764706,0.5882352941176471,0.7941176470588235,1.0
600108.SH,亚盛集团,种植业,20260827,3.78,9.8837,1499243.09,7.7006,,0.94,,1.0,U,3.78,3.1,0.0,54726053.0,100835,100835,0.0,43.852941,43.852941,43.852941,0.692965,0.0,43.852941,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5197674418604653,0.5,0.5,0.0,missing_stock,ok,9,,A,0.014705882352941176,0.5073529411764706,0.5882352941176471,0.25735294117647056,0.5073529411764706,0.27941176470588236,0.7941176470588235,1.0
605258.SH,协和电子,元件,20260827,31.9,10.0,46305.76,5.262,,1.85,,1.0,U,31.9,26.1,2.0,7981380.0,103318,103457,2.0,43.25,43.25,43.25,0.680328,0.0,43.25,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4355172413793105,0.5,0.5,0.0,missing_stock,ok,9,,A,0.39705882352941174,0.5073529411764706,0.3382352941176471,0.7352941176470589,0.5073529411764706,0.029411764705882353,0.24264705882352938,1.0
603269.SH,海鸥股份,通用设备,20260827,20.16,9.9836,266621.37,6.1726,,1.31,,1.0,U,20.16,16.5,2.0,67615208.0,104206,110530,2.0,43.014706,43.014706,43.014706,0.684464,0.0,43.014706,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.463093289689035,0.5,0.5,0.0,missing_stock,ok,9,,A,0.1323529411764706,0.5073529411764706,0.4117647058823529,0.49264705882352944,0.5073529411764706,0.39705882352941174,0.24264705882352938,1.0
600162.SH,香江控股,房地产开发,20260827,4.87,9.9323,1350843.57,4.133,,0.78,,1.0,U,4.87,3.99,0.0,73617842.0,100621,100621,0.0,40.911765,40.911765,40.911765,0.6825,0.0,40.911765,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.029411764705882353,0.5073529411764706,0.27941176470588236,0.19117647058823528,0.5073529411764706,0.4852941176470588,0.7941176470588235,1.0
600683.SH,京投发展,房地产开发,20260827,11.04,9.9602,425326.26,5.7416,,0.89,,1.0,U,11.04,9.04,1.0,71743440.0,95429,95820,1.0,40.794118,40.794118,40.794118,0.681604,0.0,40.794118,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4440239043824701,0.5,0.5,0.0,missing_stock,ok,9,,A,0.058823529411764705,0.5073529411764706,0.38235294117647056,0.22058823529411764,0.5073529411764706,0.4411764705882353,0.44117647058823534,1.0
603237.SH,五芳斋,食品加工,20260827,15.88,9.9723,35966.99,1.8949,,3.38,,1.0,U,15.88,13.0,0.0,30682351.0,93006,93006,0.0,38.764706,38.764706,38.764706,0.761032,0.0,38.764706,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.9735457063711909,0.5,0.5,0.0,missing_stock,ok,9,,A,0.07352941176470588,0.5073529411764706,0.11764705882352941,0.8823529411764706,0.5073529411764706,0.08823529411764706,0.7941176470588235,1.0
601233.SH,桐昆股份,炼化及贸,20260827,26.0,9.9831,668484.86,2.8151,,1.58,,1.0,U,26.0,21.28,1.0,37908000.0,132210,133934,1.0,37.529412,37.529412,37.529412,0.681358,0.0,37.529412,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4423857868020303,0.5,0.5,0.0,missing_stock,ok,9,,A,0.11764705882352941,0.5073529411764706,0.19117647058823528,0.625,0.5073529411764706,0.14705882352941177,0.44117647058823534,1.0
