ts_code,name,industry,trade_date,close,pct_chg,vol,turnover_rate,circ_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,base_strength_score,intraday_quality_score,intraday_strength_adjustment,strength_plus_score,intraday_available,intraday_status,intraday_missing_reason,intraday_source_date,intraday_feature_version,intraday_matched_key,auction_available,limitup_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,open_board_risk_score,auction_strength_score,auction_real_volume_score,seal_stability_score,intraday_confidence_score,intraday_data_status,auction_data_status,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
002498.SZ,汉缆股份,电网设备,20260723,5.91,10.0559,767272.07,2.3063,,1.16,,1.0,U,5.91,4.83,1.0,162659269.0,94918,95100.0,1.0,57.307692,57.307692,57.307692,0.6825,0.0,57.307692,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.8376068376068376,0.5042735042735043,0.15384615384615385,0.3162393162393162,0.5042735042735043,0.9401709401709402,0.2692307692307692,1.0
600343.SH,航天动力,通用设备,20260723,18.68,10.0118,528181.88,8.276,,1.27,,1.0,U,18.68,15.28,0.0,40586036.0,134210,134210.0,0.0,57.153846,57.153846,57.153846,0.671899,0.0,57.153846,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.37932862190812733,0.5,0.5,0.0,missing_stock,ok,9,,A,0.48717948717948717,0.5042735042735043,0.717948717948718,0.41025641025641024,0.5042735042735043,0.41025641025641024,0.7136752136752136,1.0
605189.SH,富春染织,纺织制造,20260723,15.02,10.0366,183212.04,7.6904,,0.68,,1.0,U,15.02,12.29,3.0,49498319.0,95327,100103.0,3.0,56.760684,56.760684,56.760684,0.678544,0.0,56.760684,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.42362637362637373,0.5,0.5,0.0,missing_stock,ok,9,,A,0.7777777777777778,0.5042735042735043,0.7008547008547008,0.09401709401709402,0.5042735042735043,0.5042735042735043,0.02991452991452995,1.0
002199.SZ,东晶电子,元件,20260723,10.73,10.0513,56600.17,2.4509,,1.95,,1.0,U,10.73,8.78,0.0,38481889.0,92500,92500.0,0.0,56.333333,56.333333,56.333333,0.69,0.0,56.333333,0,missing_stock,stock not covered by intraday_features.csv,,,,0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,missing_stock,9,,A,0.8290598290598291,0.5042735042735043,0.20512820512820512,0.7521367521367521,0.5042735042735043,0.37606837606837606,0.7136752136752136,1.0
600268.SH,国电南自,电网设备,20260723,11.66,10.0,481766.12,4.7441,,2.08,,1.0,U,11.66,9.54,0.0,55197087.0,144339,144339.0,0.0,56.042735,56.042735,56.042735,0.6825,0.0,56.042735,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.3333333333333333,0.5042735042735043,0.5128205128205128,0.7948717948717948,0.5042735042735043,0.5726495726495726,0.7136752136752136,1.0
002451.SZ,摩恩电气,电网设备,20260723,6.82,10.0,185767.06,4.2302,,1.6,,1.0,U,6.82,5.58,0.0,92803791.0,130324,130324.0,0.0,55.752137,55.752137,55.752137,0.666637,0.0,55.752137,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.3442463394176683,0.5,0.5,0.0,missing_stock,ok,9,,A,0.3333333333333333,0.5042735042735043,0.4188034188034188,0.6410256410256411,0.5042735042735043,0.7606837606837606,0.7136752136752136,1.0
688679.SH,通源环境,环境治理,20260723,40.82,19.9882,72617.76,5.5143,,1.57,-1144912.879999999,1.0,U,40.82,27.22,1.0,0.0,145651,,1.0,55.649573,55.649573,55.649573,0.664511,0.0,55.649573,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.3300705467372132,0.5,0.5,0.0,missing_stock,ok,8,,A,0.905982905982906,0.5042735042735043,0.5811965811965812,0.6239316239316239,0.5042735042735043,0.008547008547008548,0.2692307692307692,1.0
600550.SH,保变电气,电网设备,20260723,11.65,10.0094,628948.5,3.4154,,1.63,,1.0,U,11.65,9.53,0.0,92574231.0,101951,101951.0,0.0,55.598291,55.598291,55.598291,0.685899,0.0,55.598291,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.47266288951841445,0.5,0.5,0.0,missing_stock,ok,9,,A,0.452991452991453,0.5042735042735043,0.28205128205128205,0.6752136752136753,0.5042735042735043,0.7521367521367521,0.7136752136752136,1.0
002539.SZ,云图控股,农化制品,20260723,11.4,10.0386,413017.31,4.6417,,1.56,,1.0,U,11.4,9.32,0.0,11608620.0,112539,112539.0,0.0,55.153846,55.153846,55.153846,0.6825,0.0,55.153846,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.7948717948717948,0.5042735042735043,0.49572649572649574,0.6111111111111112,0.5042735042735043,0.042735042735042736,0.7136752136752136,1.0
600379.SH,宝光股份,电网设备,20260723,11.52,10.0287,126916.4,3.8436,,0.64,,1.0,U,11.52,9.42,0.0,67299840.0,94955,94955.0,0.0,55.034188,55.034188,55.034188,0.686798,0.0,55.034188,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.47865329512893884,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6837606837606838,0.5042735042735043,0.358974358974359,0.07692307692307693,0.5042735042735043,0.6581196581196581,0.7136752136752136,1.0
600409.SH,三友化工,化学原料,20260723,6.58,10.0334,540615.32,2.6188,,1.29,,1.0,U,6.58,5.38,0.0,53046604.0,130402,130402.0,0.0,55.034188,55.034188,55.034188,0.67949,0.0,55.034188,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4299331103678923,0.5,0.5,0.0,missing_stock,ok,9,,A,0.7521367521367521,0.5042735042735043,0.21367521367521367,0.4444444444444444,0.5042735042735043,0.5470085470085471,0.7136752136752136,1.0
000533.SZ,顺钠股份,电网设备,20260723,8.68,10.0127,286566.15,4.184,,1.2,,1.0,U,8.68,7.1,1.0,121593076.0,93927,94139.0,1.0,54.897436,54.897436,54.897436,0.6825,0.0,54.897436,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.49572649572649574,0.5042735042735043,0.4017094017094017,0.34615384615384615,0.5042735042735043,0.8717948717948718,0.2692307692307692,1.0
002560.SZ,通达股份,电网设备,20260723,5.96,9.9631,562709.86,8.8847,,1.56,,1.0,U,5.96,4.88,0.0,64961300.0,130721,130721.0,0.0,54.880342,54.880342,54.880342,0.685821,0.0,54.880342,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.472140221402215,0.5,0.5,0.0,missing_stock,ok,9,,A,0.06837606837606838,0.5042735042735043,0.7350427350427351,0.6111111111111112,0.5042735042735043,0.6495726495726496,0.7136752136752136,1.0
605117.SH,德业股份,光伏设备,20260723,88.51,10.005,243892.99,1.9155,,1.77,,1.0,U,88.51,72.41,0.0,149237330.0,143823,143823.0,0.0,54.65812,54.65812,54.65812,0.682947,0.0,54.65812,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45298284862043237,0.5,0.5,0.0,missing_stock,ok,9,,A,0.4188034188034188,0.5042735042735043,0.1111111111111111,0.7051282051282052,0.5042735042735043,0.9316239316239316,0.7136752136752136,1.0
002339.SZ,积成电子,电网设备,20260723,7.04,10.0,447318.39,9.344,,2.98,,1.0,U,7.04,5.76,1.0,32140627.0,93324,133736.0,1.0,54.521368,54.521368,54.521368,0.661424,0.0,54.521368,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.3094936908577176,0.5,0.5,0.0,missing_stock,ok,9,,A,0.3333333333333333,0.5042735042735043,0.7521367521367521,0.9230769230769231,0.5042735042735043,0.27350427350427353,0.2692307692307692,1.0
603567.SH,珍宝岛,中药Ⅱ,20260723,6.5,9.9831,1076439.27,11.4588,,1.19,98958686.8,1.0,U,6.5,5.32,1.0,84320307.0,100510,132446.0,1.0,54.452991,54.452991,54.452991,0.653566,0.0,54.452991,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.25710659898477123,0.5,0.5,0.0,missing_stock,ok,9,,A,0.15384615384615385,0.5042735042735043,0.8376068376068376,0.3333333333333333,0.5042735042735043,0.7264957264957265,0.2692307692307692,1.0
002774.SZ,快意电梯,专用设备,20260723,16.89,10.0326,89990.0,3.1938,,0.6,,1.0,U,16.89,13.82,0.0,74586240.0,94509,94509.0,0.0,54.444444,54.444444,54.444444,0.69364,0.0,54.444444,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5242671009771985,0.5,0.5,0.0,missing_stock,ok,9,,A,0.7393162393162394,0.5042735042735043,0.26495726495726496,0.05982905982905983,0.5042735042735043,0.6752136752136753,0.7136752136752136,1.0
605162.SH,新中港,电力,20260723,8.45,10.026,136471.28,3.0817,,0.98,24675268.99,1.0,U,8.45,6.91,0.0,76307294.0,93135,93135.0,0.0,54.196581,54.196581,54.196581,0.759844,0.0,54.196581,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.965625,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6410256410256411,0.5042735042735043,0.2564102564102564,0.23931623931623933,0.5042735042735043,0.6923076923076923,0.7136752136752136,1.0
603727.SH,博迈科,油服工程,20260723,17.44,10.0315,91545.42,3.2495,,1.4,,1.0,U,17.44,14.27,0.0,38669589.0,131712,131712.0,0.0,54.042735,54.042735,54.042735,0.671711,0.0,54.042735,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.3780757097791798,0.5,0.5,0.0,missing_stock,ok,9,,A,0.717948717948718,0.5042735042735043,0.27350427350427353,0.5470085470085471,0.5042735042735043,0.38461538461538464,0.7136752136752136,1.0
002412.SZ,汉森制药,中药Ⅱ,20260723,7.38,9.9851,333254.73,6.6939,,0.94,35481668.77,1.0,U,7.38,6.04,0.0,95943114.0,93848,93848.0,0.0,53.957265,53.957265,53.957265,0.686524,0.0,53.957265,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4768256333830106,0.5,0.5,0.0,missing_stock,ok,9,,A,0.1623931623931624,0.5042735042735043,0.6666666666666666,0.21367521367521367,0.5042735042735043,0.7777777777777778,0.7136752136752136,1.0
601179.SH,中国西电,电网设备,20260723,13.65,9.9919,1828707.81,3.5676,,1.14,,1.0,U,13.65,11.17,0.0,427942979.0,100738,100738.0,0.0,52.589744,52.589744,52.589744,0.703531,0.0,52.589744,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5902095084609179,0.5,0.5,0.0,missing_stock,ok,9,,A,0.23931623931623933,0.5042735042735043,0.3162393162393162,0.29914529914529914,0.5042735042735043,0.9829059829059829,0.7136752136752136,1.0
603318.SH,水发燃气,燃气Ⅱ,20260723,8.7,9.9874,496898.45,10.824,,0.81,,1.0,U,8.7,7.12,1.0,73013010.0,94009,94248.0,1.0,52.435897,52.435897,52.435897,0.690465,0.0,52.435897,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5030973451327434,0.5,0.5,0.0,missing_stock,ok,9,,A,0.20512820512820512,0.5042735042735043,0.811965811965812,0.1282051282051282,0.5042735042735043,0.6666666666666666,0.2692307692307692,1.0
603876.SH,鼎胜新材,工业金属,20260723,21.1,10.0104,364841.24,3.9261,,1.37,,1.0,U,21.1,17.26,0.0,47805426.0,141613,141613.0,0.0,52.367521,52.367521,52.367521,0.684846,0.0,52.367521,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.46564129301355606,0.5,0.5,0.0,missing_stock,ok,9,,A,0.46153846153846156,0.5042735042735043,0.36752136752136755,0.5085470085470085,0.5042735042735043,0.49572649572649574,0.7136752136752136,1.0
001337.SZ,四川黄金,贵金属,20260723,40.26,10.0,199875.58,4.7589,,1.37,74396320.12,1.0,U,40.26,32.94,0.0,41691927.0,104615,104615.0,0.0,51.871795,51.871795,51.871795,0.696762,0.0,51.871795,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5450819672131145,0.5,0.5,0.0,missing_stock,ok,9,,A,0.3333333333333333,0.5042735042735043,0.5213675213675214,0.5085470085470085,0.5042735042735043,0.42735042735042733,0.7136752136752136,1.0
600389.SH,江山股份,农化制品,20260723,19.34,10.0114,176937.23,4.1086,,1.55,,1.0,U,19.34,15.82,2.0,63454694.0,132219,132428.0,2.0,51.82906,51.82906,51.82906,0.674821,0.0,51.82906,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.39880546075085377,0.5,0.5,0.0,missing_stock,ok,9,,A,0.47863247863247865,0.5042735042735043,0.39316239316239315,0.5982905982905983,0.5042735042735043,0.6239316239316239,0.0769230769230769,1.0
600173.SH,卧龙新能,房地产开发,20260723,6.14,10.0358,213717.0,3.0513,,3.62,,1.0,U,6.14,5.02,1.0,20916524.0,104854,105121.0,1.0,51.74359,51.74359,51.74359,0.672823,0.0,51.74359,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.38548387096774134,0.5,0.5,0.0,missing_stock,ok,9,,A,0.7649572649572649,0.5042735042735043,0.23931623931623933,0.9829059829059829,0.5042735042735043,0.1452991452991453,0.2692307692307692,1.0
603221.SH,爱丽家居,家居用品,20260723,12.73,10.0259,1877.0,0.0775,,0.08,3092665.0,1.0,U,12.73,10.41,0.0,219910750.0,92500,92500.0,0.0,51.598291,51.598291,51.598291,0.765,0.0,51.598291,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6324786324786325,0.5042735042735043,0.017094017094017096,0.008547008547008548,0.5042735042735043,0.9572649572649573,0.7136752136752136,1.0
002358.SZ,森源电气,电网设备,20260723,5.5,10.0,484277.66,5.2087,,2.41,,1.0,U,5.5,4.5,0.0,20741600.0,133736,133736.0,0.0,51.25641,51.25641,51.25641,0.6861,0.0,51.25641,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.47400000000000003,0.5,0.5,0.0,missing_stock,ok,9,,A,0.3333333333333333,0.5042735042735043,0.5555555555555556,0.8632478632478633,0.5042735042735043,0.13675213675213677,0.7136752136752136,1.0
920222.BJ,益坤电气,电网设备,20260723,28.6,30.0,55860.63,48.3115,,3.49,13467089.19,1.0,U,28.6,15.4,1.0,19413308.0,101102,130350.0,1.0,51.08547,51.08547,51.08547,0.630498,0.0,51.08547,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.10331896456798315,0.5,0.5,0.0,missing_stock,ok,9,,A,1.0,0.5042735042735043,0.008547008547008548,0.9658119658119658,0.5042735042735043,0.10256410256410256,0.2692307692307692,1.0
603861.SH,白云电器,电网设备,20260723,12.1,10.0,209888.5,3.9708,,1.51,,1.0,U,12.1,9.9,0.0,43515230.0,144025,144025.0,0.0,50.264957,50.264957,50.264957,0.6825,0.0,50.264957,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.3333333333333333,0.5042735042735043,0.37606837606837606,0.5897435897435898,0.5042735042735043,0.452991452991453,0.7136752136752136,1.0
688618.SH,三旺通信,通信设备,20260723,30.07,19.992,39861.45,3.6222,,1.27,13549663.52,1.0,U,30.07,20.05,1.0,11983857.0,94831,94940.0,1.0,50.076923,50.076923,50.076923,0.67819,0.0,50.076923,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.42126895450917845,0.5,0.5,0.0,missing_stock,ok,9,,A,0.9145299145299145,0.5042735042735043,0.3247863247863248,0.41025641025641024,0.5042735042735043,0.05128205128205128,0.2692307692307692,1.0
002083.SZ,孚日股份,纺织制造,20260723,10.47,9.979,534290.51,5.6441,,0.89,,1.0,U,10.47,8.57,1.0,110194656.0,95939,100057.0,1.0,49.717949,49.717949,49.717949,0.676828,0.0,49.717949,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4121848739495806,0.5,0.5,0.0,missing_stock,ok,9,,A,0.1111111111111111,0.5042735042735043,0.5897435897435898,0.17094017094017094,0.5042735042735043,0.8547008547008547,0.2692307692307692,1.0
002379.SZ,宏桥控股,工业金属,20260723,20.45,10.0054,743402.62,6.5419,,0.91,-45215524.28,1.0,U,20.45,16.73,2.0,43270155.0,100639,103518.0,2.0,49.418803,49.418803,49.418803,0.6825,0.0,49.418803,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.42735042735042733,0.5042735042735043,0.6324786324786325,0.18803418803418803,0.5042735042735043,0.4444444444444444,0.0769230769230769,1.0
000688.SZ,国城矿业,小金属,20260723,29.24,10.0075,284584.99,2.4014,,1.4,,1.0,U,29.24,23.92,2.0,97646073.0,101427,104257.0,2.0,49.384615,49.384615,49.384615,0.707895,0.0,49.384615,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.6193002257336339,0.5,0.5,0.0,missing_stock,ok,9,,A,0.4444444444444444,0.5042735042735043,0.18803418803418803,0.5470085470085471,0.5042735042735043,0.7863247863247863,0.0769230769230769,1.0
002725.SZ,跃岭股份,汽车零部件,20260723,10.78,10.0,114756.04,4.6094,,1.5,,1.0,U,10.78,8.82,0.0,28935676.0,133403,133403.0,0.0,49.324786,49.324786,49.324786,0.6825,0.0,49.324786,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.3333333333333333,0.5042735042735043,0.48717948717948717,0.5811965811965812,0.5042735042735043,0.24786324786324787,0.7136752136752136,1.0
002566.SZ,益盛药业,中药Ⅱ,20260723,6.4,9.9656,168165.0,7.255,,1.68,,1.0,U,6.4,5.24,0.0,29171840.0,142536,142536.0,0.0,49.25641,49.25641,49.25641,0.680954,0.0,49.25641,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4396907216494839,0.5,0.5,0.0,missing_stock,ok,9,,A,0.07692307692307693,0.5042735042735043,0.6837606837606838,0.6923076923076923,0.5042735042735043,0.2564102564102564,0.7136752136752136,1.0
002762.SZ,金发拉比,服装家纺,20260723,7.45,10.0443,40252.24,1.9043,,1.29,,1.0,U,7.45,6.09,0.0,26048746.0,94742,94742.0,0.0,49.119658,49.119658,49.119658,0.6825,0.0,49.119658,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.8205128205128205,0.5042735042735043,0.10256410256410256,0.4444444444444444,0.5042735042735043,0.1794871794871795,0.7136752136752136,1.0
002713.SZ,东易日盛,装修装饰,20260723,9.66,10.0228,162129.32,3.0794,,0.93,,1.0,U,9.66,7.9,0.0,42750330.0,95306,95306.0,0.0,48.991453,48.991453,48.991453,0.706076,0.0,48.991453,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.6071753986332576,0.5,0.5,0.0,missing_stock,ok,9,,A,0.5769230769230769,0.5042735042735043,0.24786324786324787,0.20085470085470086,0.5042735042735043,0.4358974358974359,0.7136752136752136,1.0
000035.SZ,中国天楹,环境治理,20260723,4.83,10.0228,821554.19,3.5519,,2.36,,1.0,U,4.83,3.95,1.0,25328587.0,111015,111109.0,1.0,48.854701,48.854701,48.854701,0.68045,0.0,48.854701,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4363325740318907,0.5,0.5,0.0,missing_stock,ok,9,,A,0.5769230769230769,0.5042735042735043,0.3076923076923077,0.8461538461538461,0.5042735042735043,0.17094017094017094,0.2692307692307692,1.0
000608.SZ,阳光股份,房地产开发,20260723,6.42,9.9315,395447.22,5.305,,0.9,,1.0,U,6.42,5.26,0.0,79582313.0,95412,95412.0,0.0,48.418803,48.418803,48.418803,0.665548,0.0,48.418803,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.3369863013698635,0.5,0.5,0.0,missing_stock,ok,9,,A,0.02564102564102564,0.5042735042735043,0.5641025641025641,0.1794871794871795,0.5042735042735043,0.7094017094017094,0.7136752136752136,1.0
603050.SH,科林电气,电网设备,20260723,18.67,10.0177,90732.64,2.2496,,2.19,,1.0,U,18.67,15.27,0.0,27269756.0,142701,142701.0,0.0,48.401709,48.401709,48.401709,0.629142,0.0,48.401709,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.09428239295911212,0.5,0.5,0.0,missing_stock,ok,9,,A,0.5470085470085471,0.5042735042735043,0.1452991452991453,0.8290598290598291,0.5042735042735043,0.20512820512820512,0.7136752136752136,1.0
000017.SZ,深中华A,饰品,20260723,5.68,10.0775,104055.9,2.3605,,0.76,,1.0,U,5.68,4.64,0.0,27041344.0,95015,95015.0,0.0,48.384615,48.384615,48.384615,0.675523,0.0,48.384615,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4034883720930232,0.5,0.5,0.0,missing_stock,ok,9,,A,0.8547008547008547,0.5042735042735043,0.1623931623931624,0.1111111111111111,0.5042735042735043,0.19658119658119658,0.7136752136752136,1.0
601061.SH,中信金属,贸易Ⅱ,20260723,11.66,10.0,244520.34,0.499,,1.36,,1.0,U,11.66,9.54,0.0,99467064.0,105601,105601.0,0.0,48.350427,48.350427,48.350427,0.677406,0.0,48.350427,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4160377358490566,0.5,0.5,0.0,missing_stock,ok,9,,A,0.3333333333333333,0.5042735042735043,0.042735042735042736,0.48717948717948717,0.5042735042735043,0.8034188034188035,0.7136752136752136,1.0
601700.SH,风范股份,电网设备,20260723,4.95,10.0,499974.35,4.3905,,2.15,,1.0,U,4.95,4.05,0.0,13594754.0,143454,143454.0,0.0,48.042735,48.042735,48.042735,0.6845,0.0,48.042735,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4633333333333327,0.5,0.5,0.0,missing_stock,ok,9,,A,0.3333333333333333,0.5042735042735043,0.452991452991453,0.811965811965812,0.5042735042735043,0.06837606837606838,0.7136752136752136,1.0
603082.SH,北自科技,自动化设,20260723,33.48,9.9869,46516.0,11.4693,,1.1,,1.0,U,33.48,27.4,2.0,30219048.0,141812,142612.0,2.0,47.213675,47.213675,47.213675,0.6825,0.0,47.213675,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.19658119658119658,0.5042735042735043,0.8461538461538461,0.26495726495726496,0.5042735042735043,0.26495726495726496,0.0769230769230769,1.0
603212.SH,赛伍技术,光伏设备,20260723,10.46,9.9895,167350.8,3.8252,,1.3,,1.0,U,10.46,8.56,0.0,40893903.0,130736,130736.0,0.0,46.059829,46.059829,46.059829,0.6825,0.0,46.059829,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.21367521367521367,0.5042735042735043,0.3418803418803419,0.4700854700854701,0.5042735042735043,0.4188034188034188,0.7136752136752136,1.0
002353.SZ,杰瑞股份,专用设备,20260723,135.11,9.9976,29083.24,0.4209,,0.11,,1.0,U,135.11,110.55,0.0,1137204116.0,92500,92500.0,0.0,45.649573,45.649573,45.649573,0.765,0.0,45.649573,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,missing_stock,ok,9,,A,0.2564102564102564,0.5042735042735043,0.02564102564102564,0.017094017094017096,0.5042735042735043,1.0,0.7136752136752136,1.0
600449.SH,宁夏建材,水泥,20260723,12.29,10.0269,102858.0,2.151,,1.44,,1.0,U,12.29,10.05,1.0,26698796.0,135546,135619.0,1.0,45.452991,45.452991,45.452991,0.684917,0.0,45.452991,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4661145926589068,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6709401709401709,0.5042735042735043,0.13675213675213677,0.5641025641025641,0.5042735042735043,0.18803418803418803,0.2692307692307692,1.0
600611.SH,大众交通,铁路公路,20260723,4.2,9.9476,927064.49,5.9301,,0.96,,1.0,U,4.2,3.44,1.0,60925548.0,131027,131651.0,1.0,45.376068,45.376068,45.376068,0.67072,0.0,45.376068,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.37146596858638753,0.5,0.5,0.0,missing_stock,ok,9,,A,0.03418803418803419,0.5042735042735043,0.6068376068376068,0.2264957264957265,0.5042735042735043,0.5897435897435898,0.2692307692307692,1.0
603619.SH,中曼石油,油服工程,20260723,23.47,9.9813,161638.42,3.4961,,0.4,134041907.34,1.0,U,23.47,19.21,0.0,78636141.0,93111,93111.0,0.0,44.196581,44.196581,44.196581,0.741966,0.0,44.196581,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.8464386129334589,0.5,0.5,0.0,missing_stock,ok,9,,A,0.1282051282051282,0.5042735042735043,0.2905982905982906,0.05128205128205128,0.5042735042735043,0.7008547008547008,0.7136752136752136,1.0
