ts_code,name,industry,trade_date,close,pct_chg,vol,turnover_rate,circ_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,base_strength_score,intraday_quality_score,intraday_strength_adjustment,strength_plus_score,intraday_available,intraday_status,intraday_missing_reason,intraday_source_date,intraday_feature_version,intraday_matched_key,auction_available,limitup_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,open_board_risk_score,auction_strength_score,auction_real_volume_score,seal_stability_score,intraday_confidence_score,intraday_data_status,auction_data_status,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
603779.SH,威龙股份,非白酒,20260731,7.33,10.0601,420504.89,12.6627,,1.43,31804112.2,1.0,U,7.33,5.99,1.0,211104.0,110401,143149.0,1.0,64.16092,64.16092,64.16092,0.6825,0.0,64.16092,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.9770114942528736,0.5057471264367817,0.896551724137931,0.6551724137931034,0.5057471264367817,0.011494252873563218,0.47126436781609193,1.0
603039.SH,泛微网络,软件开发,20260731,37.42,9.9941,238483.51,7.7521,,2.13,91096273.0,1.0,U,37.42,30.62,1.0,107641698.0,100955,101058.0,1.0,63.356322,63.356322,63.356322,0.655516,0.0,63.356322,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.2701058201058198,0.5,0.5,0.0,missing_stock,ok,9,,A,0.3103448275862069,0.5057471264367817,0.7471264367816092,0.8218390804597702,0.5057471264367817,0.9080459770114943,0.47126436781609193,1.0
605208.SH,永茂泰,工业金属,20260731,11.96,10.0276,173237.88,5.2506,,1.04,35795871.37,1.0,U,11.96,9.78,0.0,28487524.0,130810,130810.0,0.0,63.195402,63.195402,63.195402,0.709823,0.0,63.195402,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.6321527138914445,0.5,0.5,0.0,missing_stock,ok,9,,A,0.9310344827586207,0.5057471264367817,0.5172413793103449,0.40229885057471265,0.5057471264367817,0.5057471264367817,0.7701149425287356,1.0
000815.SZ,美利云,IT服务Ⅱ,20260731,15.18,10.0,641831.88,9.2315,,0.53,,1.0,U,15.18,12.42,0.0,86948277.0,102633,102633.0,0.0,63.103448,63.103448,63.103448,0.719022,0.0,63.103448,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.6934782608695648,0.5,0.5,0.0,missing_stock,ok,9,,A,0.4827586206896552,0.5057471264367817,0.8160919540229885,0.10344827586206896,0.5057471264367817,0.8620689655172413,0.7701149425287356,1.0
000009.SZ,中国宝安,综合Ⅱ,20260731,7.87,10.0699,1443184.75,5.6024,,4.31,362524375.65,1.0,U,7.87,6.44,7.0,10636541.0,111506,131506.0,7.0,62.551724,62.551724,62.551724,0.659843,0.0,62.551724,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.29895104895104835,0.5,0.5,0.0,missing_stock,ok,9,,A,0.9885057471264368,0.5057471264367817,0.5862068965517241,0.9770114942528736,0.5057471264367817,0.22988505747126436,0.16091954022988508,1.0
603120.SH,肯特催化,化学制品,20260731,44.73,10.0098,24168.36,6.3769,,0.65,,1.0,U,44.73,36.59,0.0,52883921.0,93503,93503.0,0.0,62.413793,62.413793,62.413793,0.734295,0.0,62.413793,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.7953025086079692,0.5,0.5,0.0,missing_stock,ok,9,,A,0.7241379310344828,0.5057471264367817,0.6551724137931034,0.1781609195402299,0.5057471264367817,0.6666666666666666,0.7701149425287356,1.0
002131.SZ,利欧股份,通用设备,20260731,4.66,9.9057,8334563.54,14.2354,,2.15,116340513.71,1.0,U,4.66,3.82,2.0,261684359.0,100339,100651.0,2.0,62.022989,62.022989,62.022989,0.678255,0.0,62.022989,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4216981132075468,0.5,0.5,0.0,missing_stock,ok,9,,A,0.011494252873563218,0.5057471264367817,0.9310344827586207,0.8505747126436781,0.5057471264367817,0.9885057471264368,0.367816091954023,1.0
603171.SH,税友股份,IT服务Ⅱ,20260731,45.62,10.0072,223232.95,5.4998,,4.16,-34374760.15,1.0,U,45.62,37.32,2.0,35190948.0,104105,112156.0,2.0,61.586207,61.586207,61.586207,0.650597,0.0,61.586207,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.23731613214371838,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6551724137931034,0.5057471264367817,0.5517241379310345,0.9655172413793104,0.5057471264367817,0.5517241379310345,0.367816091954023,1.0
600986.SH,浙文互联,广告营销,20260731,7.82,9.9859,1471396.72,9.8926,,1.81,,1.0,U,7.82,6.4,0.0,58020310.0,105355,105355.0,0.0,61.218391,61.218391,61.218391,0.668576,0.0,61.218391,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.35717299578059025,0.5,0.5,0.0,missing_stock,ok,9,,A,0.1724137931034483,0.5057471264367817,0.8275862068965517,0.7816091954022989,0.5057471264367817,0.7241379310344828,0.7701149425287356,1.0
600162.SH,香江控股,房地产开发,20260731,3.18,10.0346,2751605.17,8.4187,,1.6,25768966.800000004,1.0,U,3.18,2.6,8.0,4109832.0,110649,145601.0,8.0,61.114943,61.114943,61.114943,0.676272,0.0,61.114943,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.40847750865051907,0.5,0.5,0.0,missing_stock,ok,9,,A,0.9540229885057471,0.5057471264367817,0.7931034482758621,0.7126436781609196,0.5057471264367817,0.06896551724137931,0.13218390804597702,1.0
002659.SZ,凯文教育,教育,20260731,4.62,10.0,406064.0,6.7872,,2.22,,1.0,U,4.62,3.78,0.0,23811942.0,105354,105354.0,0.0,60.988506,60.988506,60.988506,0.671786,0.0,60.988506,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.37857142857142884,0.5,0.5,0.0,missing_stock,ok,9,,A,0.4827586206896552,0.5057471264367817,0.6781609195402298,0.8735632183908046,0.5057471264367817,0.4482758620689655,0.7701149425287356,1.0
000506.SZ,招金黄金,贵金属,20260731,14.52,10.0,1274748.58,13.7261,,1.74,154069524.34,1.0,U,14.52,11.88,26.0,24053222.0,101151,135536.0,26.0,59.862069,59.862069,59.862069,0.687273,0.0,59.862069,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.48181818181818215,0.5,0.5,0.0,missing_stock,ok,9,,A,0.4827586206896552,0.5057471264367817,0.9080459770114943,0.7471264367816092,0.5057471264367817,0.45977011494252873,0.03448275862068963,1.0
603106.SH,恒银科技,计算机设,20260731,7.47,10.0147,120708.83,2.319,,1.73,,1.0,U,7.47,6.11,0.0,47503903.0,94029,94029.0,0.0,59.448276,59.448276,59.448276,0.678524,0.0,59.448276,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4234904270986746,0.5,0.5,0.0,missing_stock,ok,9,,A,0.8045977011494253,0.5057471264367817,0.20689655172413793,0.735632183908046,0.5057471264367817,0.6091954022988506,0.7701149425287356,1.0
600580.SH,卧龙电驱,电机Ⅱ,20260731,31.69,9.9965,702327.6,4.5089,,2.7,,1.0,U,31.69,25.93,2.0,104921565.0,110750,130241.0,2.0,59.229885,59.229885,59.229885,0.730296,0.0,59.229885,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.7686393613328713,0.5,0.5,0.0,missing_stock,ok,9,,A,0.3735632183908046,0.5057471264367817,0.45977011494252873,0.9080459770114943,0.5057471264367817,0.896551724137931,0.367816091954023,1.0
603316.SH,诚邦股份,半导体,20260731,12.63,10.0174,79704.0,3.0161,,0.63,,1.0,U,12.63,10.33,0.0,54977127.0,94530,94530.0,0.0,59.195402,59.195402,59.195402,0.731106,0.0,59.195402,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.7740418118466892,0.5,0.5,0.0,missing_stock,ok,9,,A,0.8620689655172413,0.5057471264367817,0.3333333333333333,0.14942528735632185,0.5057471264367817,0.6896551724137931,0.7701149425287356,1.0
001359.SZ,平安电工,塑料,20260731,76.67,10.0,52270.99,8.6698,,1.21,,1.0,U,76.67,62.73,3.0,32948932.0,93000,104415.0,3.0,58.770115,58.770115,58.770115,0.765,0.0,58.770115,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,missing_stock,ok,9,,A,0.4827586206896552,0.5057471264367817,0.8045977011494253,0.5287356321839081,0.5057471264367817,0.5287356321839081,0.2931034482758621,1.0
603629.SH,利通电子,消费电子,20260731,96.01,10.0023,189056.93,5.241,,0.5,,1.0,U,96.01,78.55,2.0,306098985.0,92503,102651.0,2.0,58.183908,58.183908,58.183908,0.765,0.0,58.183908,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,missing_stock,ok,9,,A,0.5517241379310345,0.5057471264367817,0.5057471264367817,0.09195402298850575,0.5057471264367817,1.0,0.367816091954023,1.0
002432.SZ,九安医疗,医疗器械,20260731,68.46,9.9936,477129.66,10.2548,,1.15,113549539.31,1.0,U,68.46,56.02,8.0,68801067.0,104427,144600.0,8.0,58.126437,58.126437,58.126437,0.730363,0.0,58.126437,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.7690874035989712,0.5,0.5,0.0,missing_stock,ok,9,,A,0.2988505747126437,0.5057471264367817,0.8390804597701149,0.4827586206896552,0.5057471264367817,0.7701149425287356,0.13218390804597702,1.0
002354.SZ,天娱数科,广告营销,20260731,6.51,9.9662,1760800.56,10.8311,,1.01,,1.0,U,6.51,5.33,1.0,143908491.0,93257,93633.0,1.0,58.091954,58.091954,58.091954,0.705304,0.0,58.091954,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.6020270270270277,0.5,0.5,0.0,missing_stock,ok,9,,A,0.08045977011494253,0.5057471264367817,0.8505747126436781,0.367816091954023,0.5057471264367817,0.9540229885057471,0.47126436781609193,1.0
002851.SZ,麦格米特,其他电源,20260731,106.45,10.0031,293213.41,6.3529,,1.05,356912849.1,1.0,U,106.45,87.09,28.0,67626620.0,93806,112809.0,28.0,58.045977,58.045977,58.045977,0.765,0.0,58.045977,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,missing_stock,ok,9,,A,0.5747126436781609,0.5057471264367817,0.6436781609195402,0.41379310344827586,0.5057471264367817,0.7471264367816092,0.022988505747126423,1.0
002896.SZ,中大力德,通用设备,20260731,65.24,9.9983,80825.75,4.1128,,1.36,,1.0,U,65.24,53.38,0.0,79203969.0,94245,94245.0,0.0,57.862069,57.862069,57.862069,0.748509,0.0,57.862069,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.8900606980273131,0.5,0.5,0.0,missing_stock,ok,9,,A,0.41379310344827586,0.5057471264367817,0.42528735632183906,0.603448275862069,0.5057471264367817,0.7931034482758621,0.7701149425287356,1.0
002774.SZ,快意电梯,专用设备,20260731,14.82,10.0223,210570.5,7.4732,,1.28,,1.0,U,14.82,12.12,36.0,6609720.0,94409,143012.0,36.0,57.678161,57.678161,57.678161,0.709894,0.0,57.678161,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.6326280623608017,0.5,0.5,0.0,missing_stock,ok,9,,A,0.896551724137931,0.5057471264367817,0.7126436781609196,0.5632183908045977,0.5057471264367817,0.13793103448275862,0.011494252873563218,1.0
605069.SH,正和生态,环境治理,20260731,9.96,10.0552,121585.81,5.7434,,1.79,9421171.6,1.0,U,9.96,8.15,9.0,2914983.0,94922,134434.0,9.0,57.482759,57.482759,57.482759,0.698412,0.0,57.482759,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5560773480662988,0.5,0.5,0.0,missing_stock,ok,9,,A,0.9655172413793104,0.5057471264367817,0.5977011494252874,0.7701149425287356,0.5057471264367817,0.022988505747126436,0.10919540229885062,1.0
605287.SH,德才股份,装修装饰,20260731,34.72,10.0127,36108.59,2.5792,,0.91,,1.0,U,34.72,28.4,0.0,53881968.0,94608,94608.0,0.0,57.310345,57.310345,57.310345,0.693337,0.0,57.310345,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5222433460076047,0.5,0.5,0.0,missing_stock,ok,9,,A,0.7816091954022989,0.5057471264367817,0.2413793103448276,0.3218390804597701,0.5057471264367817,0.6781609195402298,0.7701149425287356,1.0
000676.SZ,智度股份,广告营销,20260731,7.49,9.9853,1404564.63,11.1559,,0.78,,1.0,U,7.49,6.13,1.0,79261958.0,100006,100236.0,1.0,57.126437,57.126437,57.126437,0.654747,0.0,57.126437,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.26497797356828184,0.5,0.5,0.0,missing_stock,ok,9,,A,0.16091954022988506,0.5057471264367817,0.8735632183908046,0.27586206896551724,0.5057471264367817,0.8045977011494253,0.47126436781609193,1.0
605179.SH,一鸣食品,饮料乳品,20260731,19.37,9.9943,212254.97,5.2931,,3.61,-24213774.0,1.0,U,19.37,15.85,1.0,49104906.0,93211,93317.0,1.0,57.103448,57.103448,57.103448,0.673812,0.0,57.103448,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.39207836456558837,0.5,0.5,0.0,missing_stock,ok,9,,A,0.3333333333333333,0.5057471264367817,0.5287356321839081,0.9425287356321839,0.5057471264367817,0.6436781609195402,0.47126436781609193,1.0
002957.SZ,科瑞技术,自动化设,20260731,33.83,10.0163,91223.97,2.1789,,0.63,,1.0,U,33.83,27.68,0.0,80958437.0,93809,93809.0,0.0,57.034483,57.034483,57.034483,0.746012,0.0,57.034483,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.8734146341463415,0.5,0.5,0.0,missing_stock,ok,9,,A,0.8275862068965517,0.5057471264367817,0.14942528735632185,0.14942528735632185,0.5057471264367817,0.8160919540229885,0.7701149425287356,1.0
002552.SZ,宝鼎科技,元件,20260731,35.05,10.0126,99118.0,2.6897,,0.58,,1.0,U,35.05,28.67,0.0,58116405.0,93621,93621.0,0.0,56.666667,56.666667,56.666667,0.765,0.0,56.666667,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,missing_stock,ok,9,,A,0.7701149425287356,0.5057471264367817,0.26436781609195403,0.11494252873563218,0.5057471264367817,0.735632183908046,0.7701149425287356,1.0
002979.SZ,雷赛智能,自动化设,20260731,57.37,10.0096,133362.84,5.9862,,1.07,,1.0,U,57.37,46.94,1.0,17744541.0,131521,131715.0,1.0,56.62069,56.62069,56.62069,0.731685,0.0,56.62069,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.7779002876318308,0.5,0.5,0.0,missing_stock,ok,9,,A,0.7011494252873564,0.5057471264367817,0.6091954022988506,0.4367816091954023,0.5057471264367817,0.3218390804597701,0.47126436781609193,1.0
000820.SZ,神雾节能,环保设备,20260731,3.52,10.0,78371.78,2.6391,,2.78,-3139584.0,1.0,U,3.52,2.88,0.0,47525709.0,92500,92500.0,0.0,56.206897,56.206897,56.206897,0.765,0.0,56.206897,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,missing_stock,ok,9,,A,0.4827586206896552,0.5057471264367817,0.25287356321839083,0.9310344827586207,0.5057471264367817,0.6206896551724138,0.7701149425287356,1.0
003018.SZ,金富科技,包装印刷,20260731,31.74,10.0173,36067.94,1.2677,,0.3,,1.0,U,31.74,25.97,0.0,136516945.0,93239,93239.0,0.0,56.091954,56.091954,56.091954,0.745828,0.0,56.091954,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.8721837088388213,0.5,0.5,0.0,missing_stock,ok,9,,A,0.8505747126436781,0.5057471264367817,0.034482758620689655,0.017241379310344827,0.5057471264367817,0.9425287356321839,0.7701149425287356,1.0
603738.SH,泰晶科技,元件,20260731,29.92,10.0,298175.82,7.727,,1.01,,1.0,U,29.92,24.48,7.0,40127507.0,93019,112052.0,7.0,56.091954,56.091954,56.091954,0.765,0.0,56.091954,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,missing_stock,ok,9,,A,0.4827586206896552,0.5057471264367817,0.735632183908046,0.367816091954023,0.5057471264367817,0.5747126436781609,0.16091954022988508,1.0
603956.SH,威派格,专用设备,20260731,6.59,10.0167,318709.9,5.5923,,1.06,,1.0,U,6.59,5.39,11.0,15834452.0,130111,133917.0,11.0,55.885057,55.885057,55.885057,0.693018,0.0,55.885057,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5201168614357259,0.5,0.5,0.0,missing_stock,ok,9,,A,0.8390804597701149,0.5057471264367817,0.5747126436781609,0.42528735632183906,0.5057471264367817,0.3103448275862069,0.08045977011494256,1.0
002015.SZ,协鑫能科,电力,20260731,15.08,9.9927,986190.83,6.0751,,1.36,184457143.23,1.0,U,15.08,12.34,0.0,33209176.0,142603,142603.0,0.0,55.563218,55.563218,55.563218,0.694973,0.0,55.563218,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5331509846827125,0.5,0.5,0.0,missing_stock,ok,9,,A,0.27586206896551724,0.5057471264367817,0.632183908045977,0.603448275862069,0.5057471264367817,0.5402298850574713,0.7701149425287356,1.0
000593.SZ,德龙汇能,燃气Ⅱ,20260731,16.92,10.013,64925.05,1.8111,,0.33,,1.0,U,16.92,13.84,0.0,82413851.0,92500,92500.0,0.0,55.402299,55.402299,55.402299,0.765,0.0,55.402299,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,missing_stock,ok,9,,A,0.7931034482758621,0.5057471264367817,0.12643678160919541,0.034482758620689655,0.5057471264367817,0.8390804597701149,0.7701149425287356,1.0
600449.SH,宁夏建材,水泥,20260731,13.08,10.0084,110258.31,2.3058,,1.75,,1.0,U,13.08,10.7,0.0,28477776.0,94225,94225.0,0.0,55.333333,55.333333,55.333333,0.70975,0.0,55.333333,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.6316652649285109,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6896551724137931,0.5057471264367817,0.1724137931034483,0.7586206896551724,0.5057471264367817,0.4942528735632184,0.7701149425287356,1.0
002929.SZ,润建股份,通信服务,20260731,47.97,9.9977,157775.0,7.2852,,1.29,,1.0,U,47.97,39.25,1.0,21163116.0,102751,130015.0,1.0,54.689655,54.689655,54.689655,0.731824,0.0,54.689655,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.7788236642971802,0.5,0.5,0.0,missing_stock,ok,9,,A,0.39080459770114945,0.5057471264367817,0.7011494252873564,0.5862068965517241,0.5057471264367817,0.3793103448275862,0.47126436781609193,1.0
003036.SZ,泰坦股份,专用设备,20260731,45.05,10.0122,47585.2,2.1969,,0.76,,1.0,U,45.05,36.86,0.0,52325575.0,93509,93509.0,0.0,54.666667,54.666667,54.666667,0.718104,0.0,54.666667,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.6873626373626365,0.5,0.5,0.0,missing_stock,ok,9,,A,0.7586206896551724,0.5057471264367817,0.16091954022988506,0.26436781609195403,0.5057471264367817,0.6551724137931034,0.7701149425287356,1.0
