ts_code,name,industry,trade_date,close,pct_chg,vol,turnover_rate,circ_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,base_strength_score,intraday_quality_score,intraday_strength_adjustment,strength_plus_score,intraday_available,intraday_status,intraday_missing_reason,intraday_source_date,intraday_feature_version,intraday_matched_key,auction_available,limitup_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,open_board_risk_score,auction_strength_score,auction_real_volume_score,seal_stability_score,intraday_confidence_score,intraday_data_status,auction_data_status,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
002774.SZ,快意电梯,专用设备,20260706,15.83,10.0069,52830.4,1.875,,0.64,,1.0,U,15.83,12.95,0.0,76818241.0,09:40:00,15:00:00,0.0,59.121212,59.121212,59.121212,0.825,4.675758,63.79697,1,ok,,20260706,intraday_refine_v2,002774.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.3939393939393939,0.5075757575757576,0.8939393939393939,0.8787878787878788,0.5075757575757576,0.36363636363636365,0.25757575757575757,1.0
001287.SZ,中电港,其他电子,20260706,31.47,9.9965,307299.85,4.044,,0.63,,1.0,U,31.47,25.75,0.0,96644370.0,09:32:00,15:00:00,0.0,59.0,59.0,59.0,0.825,4.7,63.7,1,ok,,20260706,intraday_refine_v2,001287.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.6666666666666666,0.5075757575757576,0.6666666666666666,0.8939393939393939,0.5075757575757576,0.2878787878787879,0.25757575757575757,1.0
000892.SZ,欢瑞世纪,影视院线,20260706,3.76,9.9415,514026.73,7.2313,,1.38,,1.0,U,3.76,3.08,0.0,50980437.0,09:36:00,15:00:00,0.0,58.636364,58.636364,58.636364,0.825,4.772727,63.409091,1,ok,,20260706,intraday_refine_v2,000892.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.9696969696969697,0.5075757575757576,0.3484848484848485,0.48484848484848486,0.5075757575757576,0.5151515151515151,0.25757575757575757,1.0
603201.SH,常润股份,汽车零部件,20260706,15.6,10.0141,54321.64,2.884,,0.68,,1.0,U,15.6,12.76,0.0,44592054.0,09:45:00,15:00:00,0.0,58.636364,58.636364,58.636364,0.825,4.772727,63.409091,1,ok,,20260706,intraday_refine_v2,603201.SH,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.3333333333333333,0.5075757575757576,0.803030303030303,0.8409090909090909,0.5075757575757576,0.5454545454545454,0.25757575757575757,1.0
603477.SH,巨星农牧,养殖业,20260706,16.73,9.9934,352495.41,6.9107,,1.81,,1.0,U,16.73,13.69,1.0,26115530.0,13:22:00,15:00:00,1.0,59.060606,59.060606,59.060606,0.795,4.087879,63.148485,1,ok,,20260706,intraday_refine_v2,603477.SH,1.0,1.0,0.15,0,1.0,0.0,0.5,1.0,0.2,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.7272727272727273,0.5075757575757576,0.4090909090909091,0.30303030303030304,0.5075757575757576,0.7272727272727273,0.6212121212121212,1.0
603087.SH,甘李药业,生物制品,20260706,67.09,10.0016,235757.23,4.2013,,2.01,,1.0,U,67.09,54.89,9.0,0.0,09:55:00,15:00:00,9.0,63.969697,63.969697,63.969697,0.565,-1.493939,62.475758,1,ok,,20260706,intraday_refine_v2,603087.SH,1.0,1.0,0.5,0,1.0,1.0,0.5,2.0,0.4,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.4696969696969697,0.5075757575757576,0.6515151515151515,0.24242424242424243,0.5075757575757576,0.9924242424242424,0.946969696969697,1.0
002141.SZ,贤丰控股,元件,20260706,5.65,9.9222,1794224.9,17.3701,,1.05,80356703.8,1.0,U,5.65,4.63,7.0,41144430.0,09:33:00,15:00:00,7.0,59.848485,59.848485,59.848485,0.705,2.130303,61.978788,1,ok,,20260706,intraday_refine_v2,002141.SZ,1.0,1.0,0.3,0,1.0,0.0,0.5,4.0,0.8,0.5,0.5,0.5,0.75,ok,ok,9,,A,1.0,0.5075757575757576,0.06060606060606061,0.6363636363636364,0.5075757575757576,0.5606060606060606,0.9242424242424242,1.0
002989.SZ,中天精装,装修装饰,20260706,33.52,10.0098,52228.6,2.64,,0.56,,1.0,U,33.52,27.42,0.0,96610673.0,09:38:00,15:00:00,0.0,56.454545,56.454545,56.454545,0.825,5.209091,61.663636,1,ok,,20260706,intraday_refine_v2,002989.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.3484848484848485,0.5075757575757576,0.8181818181818182,0.9242424242424242,0.5075757575757576,0.30303030303030304,0.25757575757575757,1.0
603815.SH,交建股份,基础建设,20260706,6.11,10.0901,188398.72,3.044,,1.5,11543066.52,1.0,U,6.11,5.0,0.0,4297163.0,13:19:00,15:00:00,0.0,56.181818,56.181818,56.181818,0.825,5.263636,61.445454,1,ok,,20260706,intraday_refine_v2,603815.SH,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.12121212121212122,0.5075757575757576,0.7727272727272727,0.36363636363636365,0.5075757575757576,0.9545454545454546,0.25757575757575757,1.0
600793.SH,宜宾纸业,造纸,20260706,17.61,9.9938,185411.66,10.4809,,3.68,27608448.05,1.0,U,17.61,14.41,9.0,17065851.0,09:37:00,15:00:00,9.0,56.621212,56.621212,56.621212,0.795,4.575758,61.19697,1,ok,,20260706,intraday_refine_v2,600793.SH,1.0,1.0,0.15,0,1.0,0.0,0.5,1.0,0.2,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.7121212121212122,0.5075757575757576,0.18181818181818182,0.06060606060606061,0.5075757575757576,0.8636363636363636,0.946969696969697,1.0
605060.SH,XD联德股,通用设备,20260706,57.52,10.0019,82971.86,3.4725,,0.85,,1.0,U,57.52,47.06,1.0,101225134.0,09:38:00,15:00:00,1.0,56.606061,56.606061,56.606061,0.795,4.578788,61.184849,1,ok,,20260706,intraday_refine_v2,605060.SH,1.0,1.0,0.15,0,1.0,0.0,0.5,1.0,0.2,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.45454545454545453,0.5075757575757576,0.7272727272727273,0.7424242424242424,0.5075757575757576,0.24242424242424243,0.6212121212121212,1.0
603090.SH,宏盛股份,通用设备,20260706,54.8,9.996,69447.0,6.9447,,2.29,,1.0,U,54.8,44.84,5.0,32364880.0,09:53:00,15:00:00,5.0,57.151515,57.151515,57.151515,0.765,3.869697,61.021212,1,ok,,20260706,intraday_refine_v2,603090.SH,1.0,1.0,0.2,0,1.0,0.0,0.5,2.0,0.4,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.6818181818181818,0.5075757575757576,0.3787878787878788,0.17424242424242425,0.5075757575757576,0.6515151515151515,0.8787878787878788,1.0
603020.SH,爱普股份,化学制品,20260706,14.69,10.0375,97713.0,2.6013,,0.96,-244625.0,1.0,U,14.69,12.02,0.0,48114157.0,09:43:00,15:00:00,0.0,55.090909,55.090909,55.090909,0.825,5.481818,60.572727,1,ok,,20260706,intraday_refine_v2,603020.SH,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.18181818181818182,0.5075757575757576,0.8333333333333334,0.696969696969697,0.5075757575757576,0.5303030303030303,0.25757575757575757,1.0
603375.SH,盛景微,半导体,20260706,50.91,10.0043,53298.81,8.3565,,1.17,,1.0,U,50.91,41.65,0.0,11259510.0,13:48:00,15:00:00,0.0,55.0,55.0,55.0,0.825,5.5,60.5,1,ok,,20260706,intraday_refine_v2,603375.SH,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.4393939393939394,0.5075757575757576,0.3181818181818182,0.5757575757575758,0.5075757575757576,0.9242424242424242,0.25757575757575757,1.0
603268.SH,松发股份,航海装备,20260706,163.35,10.0,140579.4,6.027,,1.49,,1.0,U,163.35,133.65,11.0,61043895.0,09:45:00,15:00:00,11.0,56.318182,56.318182,56.318182,0.765,4.036364,60.354546,1,ok,,20260706,intraday_refine_v2,603268.SH,1.0,1.0,0.2,0,1.0,0.0,0.5,2.0,0.4,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.5681818181818182,0.5075757575757576,0.48484848484848486,0.3787878787878788,0.5075757575757576,0.4393939393939394,0.9848484848484849,1.0
000301.SZ,东方盛虹,炼化及贸,20260706,13.81,10.0398,1178377.61,1.7832,,4.28,-330038273.68,1.0,U,13.81,11.3,2.0,51552274.0,14:12:00,15:00:00,2.0,53.181818,53.181818,53.181818,0.825,5.863636,59.045454,1,ok,,20260706,intraday_refine_v2,000301.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.15151515151515152,0.5075757575757576,0.9090909090909091,0.045454545454545456,0.5075757575757576,0.5,0.7424242424242424,1.0
601101.SH,昊华能源,煤炭开采,20260706,12.54,10.0,418598.1,2.9069,,1.65,,1.0,U,12.54,10.26,0.0,52536079.0,14:50:00,15:00:00,0.0,57.80303,57.80303,57.80303,0.625,0.939394,58.742424,1,ok,,20260706,intraday_refine_v2,601101.SH,1.0,1.0,0.4,0,1.0,1.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.5681818181818182,0.5075757575757576,0.7878787878787878,0.3484848484848485,0.5075757575757576,0.48484848484848486,0.25757575757575757,1.0
002828.SZ,贝肯能源,油服工程,20260706,11.46,9.9808,201635.1,10.0322,,1.02,,1.0,U,11.46,9.38,0.0,85184472.0,09:37:00,15:00:00,0.0,52.787879,52.787879,52.787879,0.825,5.942424,58.730303,1,ok,,20260706,intraday_refine_v2,002828.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.8484848484848485,0.5075757575757576,0.21212121212121213,0.6515151515151515,0.5075757575757576,0.3333333333333333,0.25757575757575757,1.0
002245.SZ,蔚蓝锂芯,电池,20260706,22.37,9.9803,1365175.69,8.4973,,1.12,921603773.25,1.0,U,22.37,18.31,1.0,172119723.0,09:30:00,15:00:00,1.0,53.484848,53.484848,53.484848,0.795,5.20303,58.687878,1,ok,,20260706,intraday_refine_v2,002245.SZ,1.0,1.0,0.15,0,1.0,0.0,0.5,1.0,0.2,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.8636363636363636,0.5075757575757576,0.2878787878787879,0.6060606060606061,0.5075757575757576,0.13636363636363635,0.6212121212121212,1.0
603819.SH,神力股份,电机Ⅱ,20260706,13.6,10.0324,135981.83,6.2454,,2.43,,1.0,U,13.6,11.12,6.0,18384969.0,09:45:00,15:00:00,6.0,53.30303,53.30303,53.30303,0.765,4.639394,57.942424,1,ok,,20260706,intraday_refine_v2,603819.SH,1.0,1.0,0.2,0,1.0,0.0,0.5,2.0,0.4,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.22727272727272727,0.5075757575757576,0.4696969696969697,0.14393939393939395,0.5075757575757576,0.8484848484848485,0.9090909090909091,1.0
603861.SH,白云电器,电网设备,20260706,13.82,10.0318,196916.53,3.7253,,0.96,,1.0,U,13.82,11.3,0.0,87533116.0,09:50:00,15:00:00,0.0,50.757576,50.757576,50.757576,0.825,6.348485,57.106061,1,ok,,20260706,intraday_refine_v2,603861.SH,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.24242424242424243,0.5075757575757576,0.696969696969697,0.696969696969697,0.5075757575757576,0.3181818181818182,0.25757575757575757,1.0
000066.SZ,中国长城,计算机设,20260706,18.82,9.9942,2063448.85,6.3972,,0.96,627086047.85,1.0,U,18.82,15.4,0.0,304719099.0,13:13:00,15:00:00,0.0,50.484848,50.484848,50.484848,0.825,6.40303,56.887878,1,ok,,20260706,intraday_refine_v2,000066.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.696969696969697,0.5075757575757576,0.4393939393939394,0.696969696969697,0.5075757575757576,0.045454545454545456,0.25757575757575757,1.0
002396.SZ,星网锐捷,通信设备,20260706,25.74,10.0,449900.7,5.9399,,1.26,199054746.6,1.0,U,25.74,21.06,1.0,200613209.0,09:30:00,15:00:00,1.0,51.075758,51.075758,51.075758,0.795,5.684848,56.760606,1,ok,,20260706,intraday_refine_v2,002396.SZ,1.0,1.0,0.15,0,1.0,0.0,0.5,1.0,0.2,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.5681818181818182,0.5075757575757576,0.5,0.5454545454545454,0.5075757575757576,0.10606060606060606,0.6212121212121212,1.0
002919.SZ,名臣健康,游戏Ⅱ,20260706,22.06,10.0249,96727.08,3.661,,1.47,,1.0,U,22.06,18.05,0.0,29575400.0,14:32:00,15:00:00,0.0,54.454545,54.454545,54.454545,0.625,1.609091,56.063636,1,ok,,20260706,intraday_refine_v2,002919.SZ,1.0,1.0,0.4,0,1.0,1.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.2727272727272727,0.5075757575757576,0.7121212121212122,0.3939393939393939,0.5075757575757576,0.696969696969697,0.25757575757575757,1.0
000545.SZ,金浦钛业,化学原料,20260706,2.71,10.1626,577192.93,5.8574,,0.76,,1.0,U,2.71,2.21,0.0,35763428.0,09:39:00,15:00:00,0.0,49.30303,49.30303,49.30303,0.825,6.639394,55.942424,1,ok,,20260706,intraday_refine_v2,000545.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.09090909090909091,0.5075757575757576,0.5151515151515151,0.7878787878787878,0.5075757575757576,0.5909090909090909,0.25757575757575757,1.0
603757.SH,大元泵业,通用设备,20260706,79.19,10.0014,157978.09,8.4685,,1.15,,1.0,U,79.19,64.79,1.0,81210057.0,09:46:00,15:00:00,1.0,49.787879,49.787879,49.787879,0.795,5.942424,55.730303,1,ok,,20260706,intraday_refine_v2,603757.SH,1.0,1.0,0.15,0,1.0,0.0,0.5,1.0,0.2,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.48484848484848486,0.5075757575757576,0.30303030303030304,0.5909090909090909,0.5075757575757576,0.3484848484848485,0.6212121212121212,1.0
002025.SZ,航天电器,军工电子,20260706,92.07,10.0,288223.8,6.3503,,0.86,138303272.75,1.0,U,92.07,75.33,0.0,302288827.0,11:13:00,15:00:00,0.0,48.893939,48.893939,48.893939,0.825,6.721212,55.615151,1,ok,,20260706,intraday_refine_v2,002025.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.5681818181818182,0.5075757575757576,0.45454545454545453,0.7272727272727273,0.5075757575757576,0.06060606060606061,0.25757575757575757,1.0
002910.SZ,庄园牧场,饮料乳品,20260706,12.22,9.991,262768.73,15.361,,0.66,,1.0,U,12.22,10.0,0.0,173693858.0,13:01:00,15:00:00,0.0,47.969697,47.969697,47.969697,0.825,6.906061,54.875758,1,ok,,20260706,intraday_refine_v2,002910.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.7575757575757576,0.5075757575757576,0.10606060606060606,0.8636363636363636,0.5075757575757576,0.12121212121212122,0.25757575757575757,1.0
000656.SZ,金科股份,房地产开发,20260706,1.43,10.0,5257451.16,6.9292,,5.1,,1.0,U,1.43,1.17,4.0,102361502.0,09:30:00,15:00:00,4.0,47.893939,47.893939,47.893939,0.825,6.921212,54.815151,1,ok,,20260706,intraday_refine_v2,000656.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.5681818181818182,0.5075757575757576,0.3939393939393939,0.015151515151515152,0.5075757575757576,0.22727272727272727,0.8333333333333334,1.0
