ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
600802.SH,福建水泥,水泥,水泥,1→2,1.0,1→2,20260923,U,6.02,6.02,4.92,0,30231109.0,100124,100124,1/1,8.01,213775487.0,2758655368.0,2758655368.0,30231109.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:02:00,15:00:00,1,0.0,3.3223,0,,0.0,45.0664,5.8229,3.3845,0.086641,0.0,0.0,31,0.0,57.0,0.641699,0.10986720000000001,neutral_limitup,1,600802.SH,1,0,64.1699,0.641699,1,0,10.2,0.102,1,0,0.0,0.0,1,0,45.0664,0.450664,0.450664,1,0,0,0,1,0.57,0,0,,,0.4280621572212071,0,0.5,0,0.0,0.0,0.549336,0.0,20260923,intraday_refine_v2,600802.SH,6,1,ok,ok,,1,0,1,0.6968518235831811,0.10986720000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600802.SH
600825.SH,新华传媒,出版,出版,3→4,3.0,3→4,20260923,U,7.06,7.06,5.78,0,1920589748.0,92500,92500,3/3,0.44,32333388.0,7376908221.0,7376908263.36,1920589748.0,1.1,0.0,0.43,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,7.06,0.0,0.045592,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,600825.SH,1,0,76.0,0.76,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,65.0,0.65,0.65,1,0,0,0,1,0.7,0,0,,,1.0,0,0.5,0,0.0,0.0,0.35,0.0,20260923,intraday_refine_v2,600825.SH,6,1,ok,ok,,1,0,1,0.858,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600825.SH
600843.SH,上工申贝,专用设备,专用设备,1→2,1.0,1→2,20260923,U,7.61,7.61,6.23,1,33749695.0,93047,132156,1/1,5.43,193088616.0,3570784975.3,5427196912.8,33749695.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:31:00,15:00:00,1,1.0,5.2562,1,1.0,100.0,56.4625,7.5719,0.5029,0.017874,0.0,0.0,31,0.0,80.0,0.779388,0.137075,healthy_limitup,1,600843.SH,1,0,77.9388,0.779388,1,0,10.7,0.107,1,0,0.0,0.0,1,0,56.4625,0.5646249999999999,0.5646249999999999,1,0,1,1,1,0.8,0,0,,,0.7361271676300575,0,0.5,0,0.0,0.2,0.43537500000000007,0.0,20260923,intraday_refine_v2,600843.SH,6,1,ok,ok,,1,0,1,0.7771604751445086,0.137075,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600843.SH
601811.SH,新华文轩,出版,出版,4→5,4.0,4→5,20260923,U,18.5,18.5,15.14,0,144132760.0,93016,93016,4/4,2.1,306609584.0,14650222150.0,22826058648.0,144132760.0,1.1,0.005,0.515,limit_list_d,1min,241,1,09:31:00,15:00:00,1,0.0,2.6486,0,,0.0,49.1081,18.4344,0.356,0.014179,0.0,0.0,31,0.0,70.0,0.712324,0.10178380000000001,neutral_limitup,1,601811.SH,1,0,71.2324,0.712324,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,49.1081,0.491081,0.491081,1,0,0,0,1,0.7,0,0,,,1.0,0,0.5,0,0.0,0.0,0.508919,0.0,20260923,intraday_refine_v2,601811.SH,6,1,ok,ok,,1,0,1,0.8119134,0.10178380000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601811.SH
603067.SH,振华股份,化学原料,化学原料,1→2,1.0,1→2,20260923,U,39.86,39.86,32.62,2,210916160.0,130421,134254,1/1,6.03,1761104656.0,30115242603.44,30115242762.88,210916160.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:04:00,15:00:00,1,0.0,0.6272,0,,0.0,61.2368,38.6681,3.0824,0.012147,0.0,0.0,31,0.0,45.0,0.63621,0.09,neutral_limitup,1,603067.SH,1,0,63.621,0.63621,1,0,12.0,0.12,1,0,0.0,0.0,1,0,61.2368,0.612368,0.612368,1,0,0,0,1,0.45,0,0,,,0.4599337748344368,0,0.5,0,0.0,0.0,0.387632,0.0,20260923,intraday_refine_v2,603067.SH,6,1,ok,ok,,1,0,1,0.7323266662251656,0.0775264,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603067.SH
603124.SH,江南新材,金属新材,金属新材,1→2,1.0,1→2,20260923,U,145.0,145.0,118.64,0,76661500.0,130243,130243,1/1,9.54,1025805760.0,11253277450.0,21133053855.0,76661500.0,0.78,0.035,0.16,limit_list_d,1min,241,1,11:07:00,15:00:00,2,0.0,2.6483,0,,0.0,49.1103,138.5691,4.6409,0.019168,0.0,0.0,31,0.0,45.0,0.599831,0.10177939999999999,neutral_limitup,1,603124.SH,1,0,59.9831,0.599831,1,0,12.0,0.12,1,0,0.0,0.0,1,0,49.1103,0.491103,0.491103,1,0,0,0,1,0.45,0,0,,,0.45409649522075596,0,0.5,0,0.0,0.0,0.5088969999999999,0.0,20260923,intraday_refine_v2,603124.SH,6,1,ok,ok,,1,0,1,0.6962843742831134,0.10177939999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603124.SH
603222.SH,济民健康,医疗器械,医疗器械,1→2,1.0,1→2,20260923,U,8.94,8.94,7.32,0,39617154.0,95752,95752,1/1,6.28,287170464.0,4694310098.1,4694310035.52,39617154.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:49:00,15:00:00,2,0.0,4.8098,0,,0.0,36.1409,8.7047,2.7035,0.012251,0.0,0.0,31,0.0,70.0,0.673423,0.12771819999999998,neutral_limitup,1,603222.SH,1,0,67.3423,0.673423,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,36.1409,0.36140900000000004,0.36140900000000004,1,0,0,0,1,0.7,0,0,,,0.41309963099630914,0,0.5,0,0.0,0.0,0.6385909999999999,0.0,20260923,intraday_refine_v2,603222.SH,6,1,ok,ok,,1,0,1,0.6862736446494463,0.12771819999999998,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603222.SH
603328.SH,依顿电子,元件,元件,1→2,1.0,1→2,20260923,U,15.2,15.2,12.44,0,157231840.0,101837,101837,1/1,6.62,971213424.0,15176327687.2,15176327641.6,157231840.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:19:00,15:00:00,1,0.0,0.9868,0,,0.0,59.0789,14.693,3.4504,0.017124,0.0,0.0,31,0.0,57.0,0.683737,0.0818422,neutral_limitup,1,603328.SH,1,0,68.3737,0.683737,1,0,10.2,0.102,1,0,0.0,0.0,1,0,59.0789,0.590789,0.590789,1,0,0,0,1,0.57,0,0,,,0.45,0,0.5,0,0.0,0.0,0.409211,0.0,20260923,intraday_refine_v2,603328.SH,6,1,ok,ok,,1,0,1,0.7407789000000001,0.0818422,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603328.SH
603373.SH,安邦护卫,专业服务,专业服务,1→2,1.0,1→2,20260923,U,47.96,47.96,39.24,0,58746347.0,131701,131701,1/1,5.64,165873876.0,3050359161.96,7219784974.6,58746347.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:18:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,46.2532,3.6902,0.014756,0.0,0.0,31,0.0,45.0,0.6475,0.09,neutral_limitup,1,603373.SH,1,0,64.75,0.6475,1,0,12.0,0.12,1,0,0.0,0.0,1,0,65.0,0.65,0.65,1,0,0,0,1,0.45,0,0,,,0.47339449541284473,0,0.5,0,0.0,0.0,0.35,0.0,20260923,intraday_refine_v2,603373.SH,6,1,ok,ok,,1,0,1,0.7452591743119267,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603373.SH
603396.SH,金辰股份,光伏设备,光伏设备,1→2,1.0,1→2,20260923,U,32.4,32.4,26.51,0,52722122.0,93739,93739,1/1,4.08,178691597.0,4488290287.2,4488290287.2,52722122.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:38:00,15:00:00,1,0.0,4.0123,0,,0.0,40.9259,31.6366,2.4131,0.041889,0.0,0.0,31,0.0,70.0,0.687778,0.1181482,neutral_limitup,1,603396.SH,1,0,68.7778,0.687778,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,40.9259,0.409259,0.409259,1,0,0,0,1,0.7,0,0,,,0.45,0,0.5,0,0.0,0.0,0.590741,0.0,20260923,intraday_refine_v2,603396.SH,6,1,ok,ok,,1,0,1,0.7056852000000001,0.1181482,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603396.SH
603636.SH,南威软件,IT服务Ⅱ,IT服务Ⅱ,3→4,3.0,3→4,20260923,U,8.81,8.81,7.21,3,55876050.0,92501,95837,3/3,12.62,642502976.0,5112976207.63,5112976251.68,55876050.0,1.1,0.0,0.43,limit_list_d,1min,241,1,09:30:00,15:00:00,1,1.0,5.6754,1,1.0,100.0,53.9478,8.7736,0.4144,0.00715,0.0,0.0,31,0.0,80.0,0.771843,0.14210440000000002,healthy_limitup,1,603636.SH,1,0,77.1843,0.771843,1,0,10.7,0.107,1,0,0.0,0.0,1,0,53.9478,0.539478,0.539478,1,0,1,1,1,0.8,0,0,,,1.0,0,0.5,0,0.0,0.2,0.460522,0.0,20260923,intraday_refine_v2,603636.SH,6,1,ok,ok,,1,0,1,0.8094484999999999,0.14210440000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603636.SH
603773.SH,沃格光电,光学光电,光学光电,1→2,1.0,1→2,20260923,U,102.5,102.5,83.86,2,231065750.0,93307,110359,1/1,21.94,4992896768.0,23029559882.5,23029559882.5,231065750.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:34:00,15:00:00,2,1.0,3.3951,1,69.0,20.0,39.6293,101.2725,1.212,0.005184,0.0,0.0,31,0.0,64.0,0.656888,0.24825000000000003,neutral_limitup,1,603773.SH,1,0,65.6888,0.656888,1,0,33.1,0.331,1,0,0.0,0.0,1,0,39.6293,0.396293,0.396293,1,0,1,1,1,0.64,0,0,,,0.6315840309079193,0,0.5,0,0.0,0.2,0.603707,0.0,20260923,intraday_refine_v2,603773.SH,6,1,ok,ok,,1,0,1,0.691062604636188,0.1707414,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603773.SH
603803.SH,瑞斯康达,通信设备,通信设备,1→2,1.0,1→2,20260923,U,12.87,12.87,10.53,0,131446998.0,130052,130052,1/1,5.0,260172843.0,5468251378.59,5468251314.24,131446998.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:01:00,15:00:00,1,0.0,10.0233,0,,0.0,4.8601,12.2405,5.1431,0.039779,0.0,0.0,31,0.0,45.0,0.46708,0.1902798,weak_limitup,1,603803.SH,1,0,46.708,0.46708,1,0,12.0,0.12,1,0,0.0,0.0,1,0,4.8601,0.048601,0.048601,1,0,0,0,1,0.45,0,0,,,0.4346153846153847,0,0.5,0,0.0,0.0,0.951399,0.0,20260923,intraday_refine_v2,603803.SH,6,1,ok,ok,,1,0,1,0.5650365076923077,0.1902798,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603803.SH
603937.SH,丽岛新材,工业金属,工业金属,1→2,1.0,1→2,20260923,U,12.97,12.97,10.61,0,45322238.0,102730,102730,1/1,5.11,133715694.0,2709329123.27,2709329123.27,45322238.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:28:00,15:00:00,1,0.0,1.6962,0,,0.0,54.8227,12.5178,3.6121,0.014361,0.0,0.0,31,0.0,57.0,0.670968,0.09035460000000001,neutral_limitup,1,603937.SH,1,0,67.0968,0.670968,1,0,10.2,0.102,1,0,0.0,0.0,1,0,54.8227,0.548227,0.548227,1,0,0,0,1,0.57,0,0,,,0.47035623409669225,0,0.5,0,0.0,0.0,0.451773,0.0,20260923,intraday_refine_v2,603937.SH,6,1,ok,ok,,1,0,1,0.7314892351145038,0.09035460000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603937.SH
603949.SH,雪龙集团,汽车零部件,汽车零部件,1→2,1.0,1→2,20260923,U,15.36,15.36,12.56,1,29386752.0,94526,94550,1/1,1.85,58430518.0,3228753008.64,3236915804.16,29386752.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:46:00,15:00:00,1,0.0,4.8828,0,,0.0,35.7031,15.0281,2.2088,0.020627,0.0,0.0,31,0.0,70.0,0.672109,0.1285938,neutral_limitup,1,603949.SH,1,0,67.2109,0.672109,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,35.7031,0.357031,0.357031,1,0,0,0,1,0.7,0,0,,,0.4285100286532949,0,0.5,0,0.0,0.0,0.642969,0.0,20260923,intraday_refine_v2,603949.SH,6,1,ok,ok,,1,0,1,0.6873154042979942,0.1285938,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603949.SH
603991.SH,领先股份,半导体,半导体,1→2,1.0,1→2,20260923,U,185.57,185.57,151.83,2,93582951.0,130152,131934,1/1,6.0,959033600.0,16615287933.86,28338340884.7,93582951.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:02:00,15:00:00,3,2.0,1.1155,2,4.0,90.0,65.8071,178.5965,3.9046,0.015736,0.0,0.0,31,0.0,43.0,0.6409210000000001,0.19837500000000002,neutral_limitup,1,603991.SH,1,0,64.0921,0.6409210000000001,1,0,26.45,0.2645,1,0,0.0,0.0,1,0,65.8071,0.6580710000000001,0.6580710000000001,1,0,2,2,1,0.43,0,0,,,0.4788085358624777,0,0.5,0,0.0,0.4,0.3419289999999999,0.0,20260923,intraday_refine_v2,603991.SH,6,1,ok,ok,,1,0,1,0.6857117803793716,0.16838579999999997,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603991.SH
605058.SH,澳弘电子,元件,元件,2→3,2.0,2→3,20260923,U,58.6,58.6,47.94,0,44529905.0,135117,135117,7/9,15.32,1243558864.0,8375412032.0,8375412032.0,44529905.0,0.92,0.015,0.35,limit_list_d,1min,241,1,13:52:00,15:00:00,1,0.0,0.2048,0,,0.0,63.7713,56.7892,3.1887,0.010923,0.0,0.0,31,0.0,45.0,0.643814,0.09,neutral_limitup,1,605058.SH,1,0,64.3814,0.643814,1,0,12.0,0.12,1,0,0.0,0.0,1,0,63.7713,0.637713,0.637713,1,0,0,0,1,0.45,0,0,,,0.37791439834803847,0,0.5,0,0.0,0.0,0.362287,0.0,20260923,intraday_refine_v2,605058.SH,6,1,ok,ok,,1,0,1,0.7273739597522059,0.0724574,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605058.SH
