ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
002199.SZ,东晶电子,元件,元件,2→3,2.0,2→3,20260724,U,11.8,11.8,9.66,1,18443400.0,93130,93833,2/2,3.77,100753836.0,2724998697.4,2872619883.4,18443400.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:32:00,15:00:00,1,1.0,3.5593,1,1.0,100.0,66.6441,11.5615,2.0629,0.016535,0.0,0.0,31,0.0,80.0,0.809932,0.11671180000000002,healthy_limitup,1,002199.SZ,1,0,80.9932,0.809932,1,0,10.7,0.107,1,0,0.0,0.0,1,0,66.6441,0.666441,0.666441,1,0,1,1,1,0.8,0,0,,,0.7687325256290769,0,0.5,0,0.0,0.2,0.33355900000000005,0.0,20260724,intraday_refine_v2,002199.SZ,6,1,ok,ok,,1,0,1,0.8115776788443615,0.11671180000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002199.SZ
002208.SZ,合肥城建,房地产开发,房地产开发,1→2,1.0,1→2,20260724,U,13.6,13.6,11.12,0,171781695.0,95827,95827,1/1,8.61,907429600.0,10921782831.2,10924769676.8,171781695.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:59:00,15:00:00,1,0.0,0.5882,0,,0.0,61.4706,13.1246,3.622,0.0213,0.0,0.0,31,0.0,70.0,0.749412,0.07705880000000001,neutral_limitup,1,002208.SZ,1,0,74.9412,0.749412,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,61.4706,0.614706,0.614706,1,0,0,0,1,0.7,0,0,,,0.33834951456310736,0,0.5,0,0.0,0.0,0.385294,0.0,20260724,intraday_refine_v2,002208.SZ,6,1,ok,ok,,1,0,1,0.7485172271844661,0.07705880000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002208.SZ
002218.SZ,拓日新能,电力,电力,,,,20260724,U,4.2,4.2,3.44,1,,112806,,1/2,17.96,1006822544.0,5828246965.8,5914860604.8,,,,,limit_list_d,1min,241,1,11:29:00,15:00:00,4,2.0,2.381,2,57.0,20.0,33.7143,4.0402,3.9548,0.087119,1.6949,0.0,4,0.12,26.0,0.438143,0.37124999999999997,weak_limitup,1,002218.SZ,1,0,43.8143,0.438143,1,0,49.5,0.495,1,0,12.0,0.12,1,0,33.7143,0.337143,0.337143,1,0,2,2,1,0.26,0,0,,,0.5913612565445032,0,0.5,0,0.0,0.4,0.662857,0.0,20260724,intraday_refine_v2,002218.SZ,6,1,ok,ok,,1,0,1,0.5535756884816755,0.2685714,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002218.SZ
002265.SZ,建设工业,汽车零部件,汽车零部件,1→2,1.0,1→2,20260724,U,19.34,19.34,15.82,0,64440957.0,94145,94145,1/1,2.04,395112832.0,19979001471.38,19979001336.0,64440957.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:40:00,15:00:00,2,0.0,2.0165,0,,0.0,52.9007,18.7811,2.976,0.034666,0.0,0.0,31,0.0,70.0,0.723702,0.09419860000000001,neutral_limitup,1,002265.SZ,1,0,72.3702,0.723702,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,52.9007,0.529007,0.529007,1,0,0,0,1,0.7,0,0,,,0.3544368600682602,0,0.5,0,0.0,0.0,0.470993,0.0,20260724,intraday_refine_v2,002265.SZ,6,1,ok,ok,,1,0,1,0.726077529010239,0.09419860000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002265.SZ
002298.SZ,中电鑫龙,电网设备,电网设备,2→3,2.0,2→3,20260724,U,8.1,8.1,6.62,1,96782420.0,93133,93218,2/2,8.31,438947776.0,5352131594.7,5994898257.6,96782420.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:32:00,15:00:00,1,0.0,2.4691,0,,0.0,50.1852,7.9921,1.3506,0.020975,0.0,0.0,31,0.0,70.0,0.715556,0.09962960000000001,neutral_limitup,1,002298.SZ,1,0,71.5556,0.715556,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,50.1852,0.501852,0.501852,1,0,0,0,1,0.7,0,0,,,0.7516304347826089,0,0.5,0,0.0,0.0,0.49814800000000004,0.0,20260724,intraday_refine_v2,002298.SZ,6,1,ok,ok,,1,0,1,0.7777817652173914,0.09962960000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002298.SZ
002300.SZ,太阳电缆,电网设备,电网设备,2→3,2.0,2→3,20260724,U,7.1,7.1,5.81,2,48785491.0,102151,104306,2/2,11.79,583682976.0,5128294578.1,5128569241.6,48785491.0,0.92,0.015,0.35,limit_list_d,1min,241,1,10:22:00,15:00:00,3,2.0,3.0986,2,3.0,90.0,53.9085,6.857,3.5444,0.013095,0.0,0.0,31,0.0,55.0,0.659225,0.19218300000000002,neutral_limitup,1,002300.SZ,1,0,65.9225,0.659225,1,0,24.65,0.2465,1,0,0.0,0.0,1,0,53.9085,0.5390849999999999,0.5390849999999999,1,0,2,2,1,0.55,0,0,,,0.580232558139534,0,0.5,0,0.0,0.4,0.4609150000000001,0.0,20260724,intraday_refine_v2,002300.SZ,6,1,ok,ok,,1,0,1,0.6826193837209301,0.19218300000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002300.SZ
002303.SZ,美盈森,包装印刷,包装印刷,1→2,1.0,1→2,20260724,U,4.57,4.57,3.74,0,84129130.0,93954,93954,1/1,3.95,169559817.0,4418646430.49,6998149217.6,84129130.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:40:00,15:00:00,1,0.0,1.3129,0,,0.0,57.1225,4.4407,2.9111,0.026352,0.0,0.0,31,0.0,70.0,0.7363679999999999,0.08575500000000001,neutral_limitup,1,002303.SZ,1,0,73.6368,0.7363679999999999,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,57.1225,0.571225,0.571225,1,0,0,0,1,0.7,0,0,,,0.45,0,0.5,0,0.0,0.0,0.428775,0.0,20260724,intraday_refine_v2,002303.SZ,6,1,ok,ok,,1,0,1,0.7526554,0.08575500000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002303.SZ
002374.SZ,中锐股份,包装印刷,包装印刷,1→2,1.0,1→2,20260724,U,3.09,3.09,2.53,0,18653996.0,93133,93133,1/1,2.39,79526628.0,3353296684.47,3353296675.2,18653996.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:32:00,15:00:00,1,0.0,1.2945,0,,0.0,57.233,3.0605,0.9641,0.116368,0.0,0.0,31,0.0,70.0,0.736699,0.085534,neutral_limitup,1,002374.SZ,1,0,73.6699,0.736699,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,57.233,0.57233,0.57233,1,0,0,0,1,0.7,0,0,,,0.5994661921708186,0,0.5,0,0.0,0.0,0.42767,0.0,20260724,intraday_refine_v2,002374.SZ,6,1,ok,ok,,1,0,1,0.7753956288256229,0.085534,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002374.SZ
002388.SZ,新亚制程,其他电子,其他电子,1→2,1.0,1→2,20260724,U,4.36,4.36,3.56,2,29791444.0,100257,100433,1/1,10.56,224558966.0,2206720020.2,2226641536.0,29791444.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:03:00,15:00:00,1,0.0,3.6697,0,,0.0,42.9817,4.2001,3.8075,0.012795,0.0,0.0,31,0.0,57.0,0.635445,0.11403660000000003,neutral_limitup,1,002388.SZ,1,0,63.5445,0.635445,1,0,10.2,0.102,1,0,0.0,0.0,1,0,42.9817,0.42981699999999995,0.42981699999999995,1,0,0,0,1,0.57,0,0,,,0.5863636363636363,0,0.5,0,0.0,0.0,0.5701830000000001,0.0,20260724,intraday_refine_v2,002388.SZ,6,1,ok,ok,,1,0,1,0.7145514454545455,0.11403660000000003,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002388.SZ
002498.SZ,汉缆股份,电网设备,电网设备,2→3,2.0,2→3,20260724,U,6.5,6.5,5.32,0,154081278.0,93057,93057,2/2,2.25,484764944.0,21624174000.0,21624174000.0,154081278.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,3.8462,0,,0.0,41.9231,6.4731,0.4149,0.026366,0.0,0.0,31,0.0,70.0,0.690769,0.11615380000000003,neutral_limitup,1,002498.SZ,1,0,69.0769,0.690769,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,41.9231,0.41923099999999996,0.41923099999999996,1,0,0,0,1,0.7,0,0,,,1.0,0,0.5,0,0.0,0.0,0.5807690000000001,0.0,20260724,intraday_refine_v2,002498.SZ,6,1,ok,ok,,1,0,1,0.7910769000000001,0.11615380000000003,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002498.SZ
002879.SZ,长缆科技,电网设备,电网设备,4→5,4.0,4→5,20260724,U,18.05,18.05,14.77,2,72471833.0,92500,93445,4/4,14.91,368888224.0,2475359329.05,3485592902.0,72471833.0,1.1,0.005,0.515,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,1.385,0,,0.0,56.6898,18.0417,0.046,0.026955,0.0,0.0,31,0.0,70.0,0.735069,0.0866204,neutral_limitup,1,002879.SZ,1,0,73.5069,0.735069,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,56.6898,0.566898,0.566898,1,0,0,0,1,0.7,0,0,,,1.0,0,0.5,0,0.0,0.0,0.433102,0.0,20260724,intraday_refine_v2,002879.SZ,6,1,ok,ok,,1,0,1,0.8339002999999999,0.0866204,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002879.SZ
003001.SZ,中岩大地,专业工程,专业工程,2→3,2.0,2→3,20260724,U,20.39,20.39,16.69,18,4179950.0,100157,143254,3/6,31.2,709006336.0,2331934606.98,3559082533.66,4179950.0,0.92,0.015,0.35,limit_list_d,1min,241,1,10:02:00,15:00:00,3,5.0,2.5993,5,2.0,95.0,22.6541,19.8718,2.6076,0.032645,0.0,0.0,31,0.0,26.0,0.434962,0.40469180000000005,high_open_board_risk,1,003001.SZ,1,0,43.4962,0.434962,1,0,47.35,0.47350000000000003,1,0,0.0,0.0,1,0,22.6541,0.226541,0.226541,1,0,5,5,1,0.26,0,0,,,0.5567961165048547,0,0.5,0,0.0,1.0,0.773459,0.0,20260724,intraday_refine_v2,003001.SZ,6,1,ok,ok,,1,0,1,0.4593162174757282,0.40469180000000005,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,003001.SZ
300414.SZ,中光防雷,通信设备,通信设备,1→2,1.0,1→2,20260724,U,11.27,11.27,7.51,0,72790676.0,93442,93442,1/1,4.24,144511475.0,3533593884.1,3674239449.44,72790676.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:35:00,15:00:00,1,0.0,4.9689,0,,0.0,35.1863,10.8827,3.5591,0.046796,0.0,0.0,31,0.0,70.0,0.6705589999999999,0.1296274,neutral_limitup,1,300414.SZ,1,0,67.0559,0.6705589999999999,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,35.1863,0.35186300000000004,0.35186300000000004,1,0,0,0,1,0.7,0,0,,,0.41805111821086244,0,0.5,0,0.0,0.0,0.648137,0.0,20260724,intraday_refine_v2,300414.SZ,6,1,ok,ok,,1,0,1,0.6842479677316294,0.1296274,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,300414.SZ
300480.SZ,光力科技,专用设备,专用设备,1→2,1.0,1→2,20260724,U,31.66,31.66,21.1,0,98481912.0,100315,100315,1/1,12.8,1024086304.0,8553326133.92,11721247769.28,98481912.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:04:00,15:00:00,1,0.0,1.6425,0,,0.0,55.1453,29.616,6.9016,0.057853,0.0,0.0,31,0.0,57.0,0.6719360000000001,0.08970940000000001,neutral_limitup,1,300480.SZ,1,0,67.1936,0.6719360000000001,1,0,10.2,0.102,1,0,0.0,0.0,1,0,55.1453,0.551453,0.551453,1,0,0,0,1,0.57,0,0,,,0.3635708870356336,0,0.5,0,0.0,0.0,0.44854700000000003,0.0,20260724,intraday_refine_v2,300480.SZ,6,1,ok,ok,,1,0,1,0.716407033055345,0.08970940000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,300480.SZ
301234.SZ,五洲医疗,医疗器械,医疗器械,3→4,3.0,3→4,20260724,U,58.75,58.75,39.17,0,396786925.0,92500,92500,3/3,2.18,51369825.0,2360023513.75,3995000000.0,396786925.0,1.1,0.0,0.43,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,58.75,0.0,0.019671,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,301234.SZ,1,0,76.0,0.76,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,65.0,0.65,0.65,1,0,0,0,1,0.7,0,0,,,1.0,0,0.5,0,0.0,0.0,0.35,0.0,20260724,intraday_refine_v2,301234.SZ,6,1,ok,ok,,1,0,1,0.858,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,301234.SZ
301583.SZ,托伦斯,半导体,半导体,1→2,1.0,1→2,20260724,U,174.0,174.0,116.0,0,81269136.0,131057,131057,3/4,43.83,2195569712.0,5364658902.0,32272422408.0,81269136.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:11:00,15:00:00,1,0.0,1.3793,0,,0.0,56.7241,162.478,7.0914,0.013744,0.0,0.0,31,0.0,45.0,0.622672,0.09,neutral_limitup,1,301583.SZ,1,0,62.2672,0.622672,1,0,12.0,0.12,1,0,0.0,0.0,1,0,56.7241,0.567241,0.567241,1,0,0,0,1,0.45,0,0,,,0.38627586206896575,0,0.5,0,0.0,0.0,0.432759,0.0,20260724,intraday_refine_v2,301583.SZ,6,1,ok,ok,,1,0,1,0.7081911793103449,0.08655180000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,301583.SZ
600178.SH,东安动力,汽车零部件,汽车零部件,1→2,1.0,1→2,20260724,U,9.5,9.5,7.78,1,13022600.0,94625,95637,1/1,3.71,161445296.0,4431523529.5,4431523520.0,13022600.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:47:00,15:00:00,1,1.0,1.6842,1,1.0,100.0,77.8947,9.3385,1.7297,0.028083,0.0,0.0,31,0.0,80.0,0.843684,0.09421059999999999,healthy_limitup,1,600178.SH,1,0,84.3684,0.843684,1,0,10.7,0.107,1,0,0.0,0.0,1,0,77.8947,0.7789470000000001,0.7789470000000001,1,0,1,1,1,0.8,0,0,,,0.42222222222222144,0,0.5,0,0.0,0.2,0.22105299999999994,0.0,20260724,intraday_refine_v2,600178.SH,6,1,ok,ok,,1,0,1,0.7922279333333332,0.09421059999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600178.SH
