ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
002902.SZ,铭普光磁,通信设备,通信设备,1→2,1.0,1→2,20260803,U,22.88,22.88,18.72,0,47698782.0,112421,112421,1/1,11.46,444027072.0,4064221212.48,5377007338.56,47698782.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002902.SZ
002963.SZ,豪尔赛,装修装饰,装修装饰,2→3,2.0,2→3,20260803,U,14.54,14.54,11.9,0,63249000.0,93342,93342,2/2,2.17,37798724.0,1788333457.92,2186233382.2,63249000.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.7677004538577904,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7301550680786686,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002963.SZ
003001.SZ,中岩大地,专业工程,专业工程,2→3,2.0,2→3,20260803,U,21.16,21.16,17.32,0,76042840.0,93024,93024,6/12,7.37,176422025.0,2419996875.12,3693486337.04,76042840.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.8304573804573809,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7395686070686072,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,003001.SZ
003032.SZ,传智教育,教育,教育,6→7,6.0,6→7,20260803,U,9.69,9.69,7.93,0,198742617.0,92500,92500,6/6,2.88,79372011.0,2756626781.52,3899716313.76,198742617.0,0.88,0.095,0.44,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,003032.SZ
600192.SH,长城电工,电网设备,电网设备,1→2,1.0,1→2,20260803,U,7.22,7.22,5.9,0,37546888.0,131819,131819,1/1,5.23,160589334.0,3189420560.0,3189420560.0,37546888.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4225609756097564,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6783841463414635,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600192.SH
600396.SH,华电辽能,电力,电力,1→2,1.0,1→2,20260803,U,15.51,15.51,12.69,0,313030575.0,102023,102023,1/1,15.62,3410004640.0,22841682731.67,22841682716.16,313030575.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5734042553191488,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7010106382978724,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600396.SH
600438.SH,通威股份,光伏设备,光伏设备,1→2,1.0,1→2,20260803,U,12.85,12.85,10.51,0,114113564.0,135226,135226,1/1,2.77,1549139408.0,57850583579.0,57850583219.2,114113564.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5630136986301377,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6994520547945208,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600438.SH
600468.SH,百利电气,电网设备,电网设备,1→2,1.0,1→2,20260803,U,6.22,6.22,5.09,1,95821196.0,94903,95033,1/1,4.61,304162736.0,6765713696.62,6765713740.16,95821196.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5668141592920353,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7000221238938052,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600468.SH
600540.SH,新赛股份,种植业,种植业,1→2,1.0,1→2,20260803,U,3.83,3.83,3.13,1,48361027.0,95555,95625,1/1,3.7,79493163.0,2226673756.8,2226673756.8,48361027.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.48448275862069,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6876724137931035,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600540.SH
600644.SH,乐山电力,电力,电力,1→2,1.0,1→2,20260803,U,10.29,10.29,8.42,0,44447655.0,140611,140611,1/1,10.36,591947664.0,5950921217.22,5950921196.64,44447655.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4949197860962571,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6892379679144386,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600644.SH
600793.SH,宜宾纸业,造纸,造纸,1→2,1.0,1→2,20260803,U,14.18,14.18,11.6,0,66127012.0,135914,135914,1/1,8.67,208842415.0,2508498748.36,2508498748.36,66127012.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.463964313421257,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6845946470131886,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600793.SH
600815.SH,厦工股份,工程机械,工程机械,1→2,1.0,1→2,20260803,U,3.2,3.2,2.62,0,27691200.0,131553,131553,1/1,6.07,333796208.0,5677102336.0,5677102336.0,27691200.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5737113402061851,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7010567010309278,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600815.SH
600936.SH,北投科技,IT服务Ⅱ,IT服务Ⅱ,1→2,1.0,1→2,20260803,U,5.84,5.84,4.78,0,69335984.0,130901,130901,1/1,7.15,675526624.0,9758793235.76,9758793241.6,69335984.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.47259887005649753,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6858898305084747,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600936.SH
600962.SH,国投中鲁,农产品加,农产品加,1→2,1.0,1→2,20260803,U,26.77,26.77,21.91,0,52766347.0,112526,112526,1/1,4.54,307385968.0,7019361700.0,7019361700.0,52766347.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.573253903040263,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7009880854560394,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600962.SH
601611.SH,中国核建,基础建设,基础建设,1→2,1.0,1→2,20260803,U,11.61,11.61,9.5,0,274584499.0,94434,94434,1/1,2.53,866634896.0,34990615201.32,34990615154.88,274584499.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6490521327014218,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7123578199052133,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601611.SH
601700.SH,风范股份,电网设备,电网设备,1→2,1.0,1→2,20260803,U,5.38,5.38,4.4,0,33144566.0,93506,93506,1/1,3.16,190807720.0,6126514274.0,6126514252.48,33144566.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5358895705521473,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6953834355828221,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601700.SH
601858.SH,中国科传,出版,出版,1→2,1.0,1→2,20260803,U,21.76,21.76,17.8,1,38984672.0,131600,133951,2/4,3.74,605283856.0,17201280000.0,17201280000.0,38984672.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.2710313447927198,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6556547017189079,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601858.SH
601865.SH,福莱特,光伏设备,光伏设备,1→2,1.0,1→2,20260803,U,11.09,11.09,9.07,1,100467637.0,100733,103124,1/1,1.58,323843472.0,21082373005.71,25982544878.08,100467637.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5214285714285711,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6932142857142857,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601865.SH
603011.SH,合锻智能,专用设备,专用设备,1→2,1.0,1→2,20260803,U,18.6,18.6,15.22,0,129503541.0,93607,93607,1/1,4.65,417708448.0,9196108528.2,9196108435.2,129503541.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.7693376700177399,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.730400650502661,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603011.SH
603036.SH,如通股份,专用设备,专用设备,1→2,1.0,1→2,20260803,U,12.76,12.76,10.44,0,36332211.0,102342,102342,1/1,4.31,110577264.0,2628636879.0,2628636879.0,36332211.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4862068965517244,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6879310344827587,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603036.SH
603106.SH,恒银科技,计算机设,计算机设,2→3,2.0,2→3,20260803,U,8.22,8.22,6.72,0,58202203.0,92502,92502,2/2,1.67,71652655.0,4278674400.0,4278674400.0,58202203.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603106.SH
603130.SH,云中马,纺织制造,纺织制造,1→2,1.0,1→2,20260803,U,41.72,41.72,34.14,0,14597828.0,130022,130022,1/1,2.04,114427271.0,5737092424.0,5737092424.0,14597828.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6192591616134989,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.707888874242025,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603130.SH
603156.SH,养元饮品,饮料乳品,饮料乳品,1→2,1.0,1→2,20260803,U,42.6,42.6,34.86,1,50297820.0,104303,132101,1/1,1.27,663095632.0,53687824311.6,53687824396.8,50297820.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.40662277304415256,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6759934159566229,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603156.SH
603192.SH,汇得科技,化学制品,化学制品,1→2,1.0,1→2,20260803,U,21.88,21.88,17.9,0,53244980.0,100938,100938,1/1,2.54,74913320.0,3050213497.96,3658191176.28,53244980.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4228506787330318,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6784276018099548,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603192.SH
603217.SH,元利科技,化学制品,化学制品,1→2,1.0,1→2,20260803,U,21.29,21.29,17.42,0,48034498.0,100907,100907,1/1,1.66,71366989.0,4430185004.0,4430185004.0,48034498.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4903100775193792,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6885465116279069,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603217.SH
603222.SH,济民健康,医疗器械,医疗器械,1→2,1.0,1→2,20260803,U,7.88,7.88,6.44,0,49923818.0,93832,93832,1/1,2.84,114934518.0,4137714046.2,4137713991.04,49923818.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5673184357541896,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7000977653631285,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603222.SH
603261.SH,立航科技,航空装备,航空装备,2→3,2.0,2→3,20260803,U,49.93,49.93,40.85,4,33727715.0,93106,94454,2/2,2.56,98359947.0,3869825748.46,3869825748.46,33727715.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.7804692663582287,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7320703899537343,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603261.SH
603577.SH,汇金通,电网设备,电网设备,1→2,1.0,1→2,20260803,U,9.87,9.87,8.07,1,46267204.0,93836,93912,1/1,1.59,52267034.0,3347302917.0,3347302956.48,46267204.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5168896321070239,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6925334448160536,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603577.SH
603610.SH,麒盛科技,家居用品,家居用品,1→2,1.0,1→2,20260803,U,14.5,14.5,11.86,0,70871302.0,102908,102908,1/1,3.29,163496701.0,5118378504.5,5118378432.0,70871302.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4135811836115327,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.67703717754173,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603610.SH
603617.SH,君禾股份,通用设备,通用设备,1→2,1.0,1→2,20260803,U,6.81,6.81,5.57,0,17241081.0,105110,105110,1/1,4.32,110548995.0,2633606354.97,2654615252.64,17241081.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.48877221324717296,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.688315831987076,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603617.SH
603682.SH,锦和商管,一般零售,一般零售,2→3,2.0,2→3,20260803,U,10.56,10.56,8.64,4,20549760.0,93115,94927,2/2,7.63,376501872.0,4989600000.0,4989600000.0,20549760.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6937500000000009,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7190625000000002,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603682.SH
603778.SH,国晟科技,光伏设备,光伏设备,1→2,1.0,1→2,20260803,U,9.94,9.94,8.14,1,118050431.0,100407,100434,1/1,7.39,456054416.0,6389999991.48,6560818752.32,118050431.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5030973451327434,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6904646017699115,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603778.SH
603798.SH,康普顿,炼化及贸,炼化及贸,1→2,1.0,1→2,20260803,U,12.44,12.44,10.18,1,33974510.0,94716,141016,1/1,3.59,112692621.0,3190233646.0,3190233646.0,33974510.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.49244031830238666,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.688866047745358,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603798.SH
603823.SH,百合花,化学制品,化学制品,1→2,1.0,1→2,20260803,U,51.48,51.48,42.12,10,26110656.0,130451,144721,1/1,7.68,1542552112.0,21434609401.92,21434609813.76,26110656.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.15,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6375000000000001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603823.SH
605056.SH,咸亨国际,通用设备,通用设备,1→2,1.0,1→2,20260803,U,14.81,14.81,12.11,0,44336682.0,105423,105423,1/1,1.92,111329886.0,5974253292.0,6063113292.0,44336682.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.35763029385899175,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6686445440788488,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605056.SH
605167.SH,利柏特,专业工程,专业工程,1→2,1.0,1→2,20260803,U,14.4,14.4,11.78,0,67839840.0,93002,93002,1/1,0.66,48370468.0,7342669353.6,7342669440.0,67839840.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605167.SH
605179.SH,一鸣食品,饮料乳品,饮料乳品,5→6,5.0,5→6,20260803,U,21.31,21.31,17.43,0,34652169.0,144419,144419,5/5,9.62,770646576.0,8545310000.0,8545310000.0,34652169.0,1.0,0.045,0.535,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605179.SH
605288.SH,凯迪股份,自动化设,自动化设,1→2,1.0,1→2,20260803,U,60.06,60.06,49.14,0,27070363.0,131354,131354,1/1,2.42,137706462.0,5902605328.62,5942469553.02,27070363.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605288.SH
605488.SH,福莱新材,塑料,塑料,1→2,1.0,1→2,20260803,U,26.98,26.98,22.08,4,31364250.0,93112,95600,1/1,4.42,325571584.0,7445889003.1,8093684873.6,31364250.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.7337342030167135,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7250601304525071,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605488.SH
