ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
002651.SZ,利君股份,航空装备,航空装备,1→2,1.0,1→2,20260814,U,8.39,8.39,6.87,0,61353074.0,94500,94500,1/1,3.15,146682212.0,4744239947.99,8670729400.0,61353074.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:45:00,15:00:00,1,0.0,3.3373,0,,0.0,44.9762,8.2227,2.035,0.025119,0.0,0.0,31,0.0,70.0,0.699928,0.11004760000000001,neutral_limitup,1,002651.SZ,1.0,0,69.9928,0.699928,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,44.9762,0.449762,0.449762,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.2820119428052865,0.0,0.5,0.0,0.0,0.0,0.550238,0.0,20260814,intraday_refine_v2,002651.SZ,6.0,1.0,ok,ok,,1,0,1,0.6922325914207931,0.11004760000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002651.SZ
002658.SZ,雪迪龙,环保设备,环保设备,1→2,1.0,1→2,20260814,U,8.23,8.23,6.73,0,85697895.0,102433,102433,1/1,6.41,183961901.0,2950961136.77,5232312437.44,85697895.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:25:00,15:00:00,1,0.0,3.0377,0,,0.0,46.774,8.0064,2.7932,0.00934,0.0,0.0,31,0.0,57.0,0.6468219999999999,0.10645199999999999,neutral_limitup,1,002658.SZ,1.0,0,64.6822,0.6468219999999999,1.0,0,10.2,0.102,1.0,0,0.0,0.0,1.0,0,46.774,0.46774,0.46774,1.0,0,0.0,0.0,1.0,0.57,0.0,0,,,0.45,0.0,0.5,0.0,0.0,0.0,0.53226,0.0,20260814,intraday_refine_v2,002658.SZ,6.0,1.0,ok,ok,,1,0,1,0.7050946,0.10645199999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002658.SZ
002724.SZ,海洋王,照明设备,照明设备,2→3,2.0,2→3,20260814,U,6.78,6.78,5.54,0,100147380.0,93000,93000,2/2,3.47,133662850.0,3849515191.56,5230756440.0,100147380.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.4425,0,,0.0,62.3451,6.7764,0.0528,0.019574,0.0,0.0,31,0.0,70.0,0.752035,0.07530980000000001,healthy_limitup,1,002724.SZ,1.0,0,75.2035,0.752035,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,62.3451,0.623451,0.623451,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,1.0,0.0,0.5,0.0,0.0,0.0,0.376549,0.0,20260814,intraday_refine_v2,002724.SZ,6.0,1.0,ok,ok,,1,0,1,0.8503007000000001,0.07530980000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002724.SZ
002766.SZ,索菱股份,汽车零部件,汽车零部件,1→2,1.0,1→2,20260814,U,4.5,4.5,3.68,0,128417400.0,131618,131618,1/1,8.48,314007472.0,3856401405.0,3869306208.0,128417400.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:17:00,15:00:00,1,0.0,1.7778,0,,0.0,54.3333,4.323,4.094,0.01012,0.0,0.0,31,0.0,45.0,0.6154999999999999,0.0913334,neutral_limitup,1,002766.SZ,1.0,0,61.55,0.6154999999999999,1.0,0,12.0,0.12,1.0,0,0.0,0.0,1.0,0,54.3333,0.5433330000000001,0.5433330000000001,1.0,0,0.0,0.0,1.0,0.45,0.0,0,,,0.45,0.0,0.5,0.0,0.0,0.0,0.45666699999999993,0.0,20260814,intraday_refine_v2,002766.SZ,6.0,1.0,ok,ok,,1,0,1,0.7108166,0.0913334,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002766.SZ
002774.SZ,快意电梯,专用设备,专用设备,1→2,1.0,1→2,20260814,U,17.55,17.55,14.36,0,39743730.0,93827,93827,1/1,4.0,192939695.0,4945031646.75,5908872715.2,39743730.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:39:00,15:00:00,1,0.0,2.0513,0,,0.0,52.6923,17.139,2.3981,0.013769,0.0,0.0,31,0.0,70.0,0.723077,0.0946154,neutral_limitup,1,002774.SZ,1.0,0,72.3077,0.723077,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,52.6923,0.526923,0.526923,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.4161442006269596,0.0,0.5,0.0,0.0,0.0,0.47307699999999997,0.0,20260814,intraday_refine_v2,002774.SZ,6.0,1.0,ok,ok,,1,0,1,0.734729330094044,0.0946154,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002774.SZ
002811.SZ,郑中设计,装修装饰,装修装饰,1→2,1.0,1→2,20260814,U,11.3,11.3,9.24,0,50357320.0,102227,102227,1/1,3.05,93690499.0,3193232625.4,3480061000.0,50357320.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:23:00,15:00:00,1,0.0,2.1239,0,,0.0,52.2566,10.8764,3.8946,0.006693,0.0,0.0,31,0.0,57.0,0.66327,0.09548680000000001,neutral_limitup,1,002811.SZ,1.0,0,66.327,0.66327,1.0,0,10.2,0.102,1.0,0,0.0,0.0,1.0,0,52.2566,0.522566,0.522566,1.0,0,0.0,0.0,1.0,0.57,0.0,0,,,0.4967380720545272,0.0,0.5,0.0,0.0,0.0,0.477434,0.0,20260814,intraday_refine_v2,002811.SZ,6.0,1.0,ok,ok,,1,0,1,0.7280049108081791,0.09548680000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002811.SZ
002820.SZ,桂发祥,休闲食品,休闲食品,1→2,1.0,1→2,20260814,U,10.14,10.14,8.3,0,34831711.0,110724,110724,1/1,6.88,133831257.0,2036804511.3,2036804511.3,34831711.0,0.78,0.035,0.16,limit_list_d,1min,241,1,11:08:00,15:00:00,1,0.0,7.7909,0,,0.0,18.2544,9.6837,4.7117,0.074507,0.0,0.0,31,0.0,45.0,0.507263,0.1634912,weak_limitup,1,002820.SZ,1.0,0,50.7263,0.507263,1.0,0,12.0,0.12,1.0,0,0.0,0.0,1.0,0,18.2544,0.182544,0.182544,1.0,0,0.0,0.0,1.0,0.45,0.0,0,,,0.44349240780911076,0.0,0.5,0.0,0.0,0.0,0.817456,0.0,20260814,intraday_refine_v2,002820.SZ,6.0,1.0,ok,ok,,1,0,1,0.6052115611713667,0.1634912,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002820.SZ
002907.SZ,华森制药,中药Ⅱ,中药Ⅱ,1→2,1.0,1→2,20260814,U,15.26,15.26,12.48,0,131789754.0,92500,92500,1/1,1.61,82440807.0,5124562674.14,6372519843.2,131789754.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,15.26,-0.0,0.024471,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,002907.SZ,1.0,0,76.0,0.76,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,65.0,0.65,0.65,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,1.0,0.0,0.5,0.0,0.0,0.0,0.35,0.0,20260814,intraday_refine_v2,002907.SZ,6.0,1.0,ok,ok,,1,0,1,0.858,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002907.SZ
002951.SZ,金时科技,其他电源,其他电源,1→2,1.0,1→2,20260814,U,18.14,18.14,14.84,2,40624530.0,93330,93700,1/1,4.06,292007984.0,7276351157.16,7311579218.56,40624530.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:33:00,15:00:00,1,1.0,1.9846,1,2.0,95.0,74.3426,17.9326,1.1564,0.010937,0.0,0.0,31,0.0,79.0,0.828528,0.1013148,healthy_limitup,1,002951.SZ,1.0,0,82.8528,0.828528,1.0,0,12.1,0.121,1.0,0,0.0,0.0,1.0,0,74.3426,0.743426,0.743426,1.0,0,1.0,1.0,1.0,0.79,0.0,0,,,0.46455427531837606,0.0,0.5,0.0,0.0,0.2,0.25657399999999997,0.0,20260814,intraday_refine_v2,002951.SZ,6.0,1.0,ok,ok,,1,0,1,0.7869267412977564,0.1013148,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002951.SZ
002988.SZ,豪美新材,工业金属,工业金属,1→2,1.0,1→2,20260814,U,23.3,23.3,19.06,0,56458230.0,143409,143409,1/1,2.42,134563035.0,5820444756.8,5820444756.8,56458230.0,0.78,0.035,0.16,limit_list_d,1min,241,1,14:35:00,15:00:00,1,0.0,1.7597,0,,0.0,54.4421,22.2567,4.6876,0.220858,2.0587,0.0,26,0.19354500000000002,15.1614,0.433166,0.159858,weak_limitup,1,002988.SZ,1.0,0,43.3166,0.433166,1.0,0,21.3144,0.213144,1.0,0,19.3545,0.19354500000000002,1.0,0,54.4421,0.544421,0.544421,1.0,0,0.0,0.0,1.0,0.151614,0.0,0,,,0.4386685552407934,0.0,0.5,0.0,0.0,0.0,0.45557899999999996,0.0,20260814,intraday_refine_v2,002988.SZ,6.0,1.0,ok,ok,,1,0,1,0.6159252832861191,0.14917930000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002988.SZ
002989.SZ,中天精装,装修装饰,装修装饰,1→2,1.0,1→2,20260814,U,25.36,25.36,20.75,0,80256792.0,135630,135630,1/1,4.85,233359651.0,5017094788.48,5113012648.48,80256792.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:57:00,15:00:00,1,0.0,0.6703,0,,0.0,60.9779,24.3218,4.2686,0.012882,0.0,0.0,31,0.0,45.0,0.6354339999999999,0.09,neutral_limitup,1,002989.SZ,1.0,0,63.5434,0.6354339999999999,1.0,0,12.0,0.12,1.0,0,0.0,0.0,1.0,0,60.9779,0.609779,0.609779,1.0,0,0.0,0.0,1.0,0.45,0.0,0,,,0.48904555314533554,0.0,0.5,0.0,0.0,0.0,0.39022100000000004,0.0,20260814,intraday_refine_v2,002989.SZ,6.0,1.0,ok,ok,,1,0,1,0.7359428329718004,0.07804420000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002989.SZ
003031.SZ,中瓷电子,通信设备,通信设备,1→2,1.0,1→2,20260814,U,130.08,130.08,106.43,0,161724561.0,142630,142630,1/1,3.84,1631796080.0,44247583015.68,58672956549.12,161724561.0,0.78,0.035,0.16,limit_list_d,1min,241,1,14:27:00,15:00:00,1,0.0,1.1147,0,,0.0,58.3118,124.799,4.2316,0.040444,0.0,0.0,31,0.0,45.0,0.627435,0.09,neutral_limitup,1,003031.SZ,1.0,0,62.7435,0.627435,1.0,0,12.0,0.12,1.0,0,0.0,0.0,1.0,0,58.3118,0.583118,0.583118,1.0,0,0.0,0.0,1.0,0.45,0.0,0,,,0.5489429175475682,0.0,0.5,0.0,0.0,0.0,0.416882,0.0,20260814,intraday_refine_v2,003031.SZ,6.0,1.0,ok,ok,,1,0,1,0.7371955376321352,0.0833764,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,003031.SZ
600186.SH,莲花控股,调味发酵,调味发酵,1→2,1.0,1→2,20260814,U,12.02,12.02,9.84,2,198537753.0,100256,111014,1/1,16.88,3518677936.0,21505442257.82,21549030972.8,198537753.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:03:00,15:00:00,1,1.0,2.1631,1,1.0,100.0,75.0216,11.648,3.1935,0.00998,0.0,0.0,31,0.0,67.0,0.776565,0.09995679999999998,healthy_limitup,1,600186.SH,1.0,0,77.6565,0.776565,1.0,0,12.65,0.1265,1.0,0,0.0,0.0,1.0,0,75.0216,0.7502160000000001,0.7502160000000001,1.0,0,1.0,1.0,1.0,0.67,0.0,0,,,0.45,0.0,0.5,0.0,0.0,0.2,0.2497839999999999,0.0,20260814,intraday_refine_v2,600186.SH,6.0,1.0,ok,ok,,1,0,1,0.7705126999999999,0.09995679999999998,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600186.SH
600198.SH,大唐电信,通信设备,通信设备,1→2,1.0,1→2,20260814,U,7.84,7.84,6.42,1,89303872.0,93623,95429,1/1,4.13,416085824.0,10207286463.36,10220251722.24,89303872.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:37:00,15:00:00,2,1.0,3.4439,1,8.0,74.0,58.2367,7.7429,1.2538,0.014751,0.0,0.0,31,0.0,74.8,0.76131,0.13485000000000003,healthy_limitup,1,600198.SH,1.0,0,76.131,0.76131,1.0,0,17.98,0.17980000000000002,1.0,0,0.0,0.0,1.0,0,58.2367,0.582367,0.582367,1.0,0,1.0,1.0,1.0,0.748,0.0,0,,,0.48366058906030923,0.0,0.5,0.0,0.0,0.2,0.41763300000000003,0.0,20260814,intraday_refine_v2,600198.SH,6.0,1.0,ok,ok,,1,0,1,0.7374154883590464,0.1335266,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600198.SH
600272.SH,开开实业,医药商业,医药商业,1→2,1.0,1→2,20260814,U,17.6,17.6,14.4,1,28960448.0,94400,94509,5/7,28.15,765437952.0,2816000000.0,4622674232.0,28960448.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.2887500000000001,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6583125000000001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600272.SH
