ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
002285.SZ,世联行,房地产服务,房地产服务,4→5,4.0,4→5,20260921,U,3.18,3.18,2.6,0,42228174.0,131706,131706,5/10,14.73,859237552.0,6293249831.58,6337196347.2,42228174.0,1.1,0.005,0.515,limit_list_d,1min,241,1,13:18:00,15:00:00,1,0.0,0.6289,0,,0.0,61.2264,2.948,7.8688,0.007955,0.0,0.0,31,0.0,45.0,0.6361789999999999,0.09,neutral_limitup,1,002285.SZ,1,0,63.6179,0.6361789999999999,1,0,12.0,0.12,1,0,0.0,0.0,1,0,61.2264,0.612264,0.612264,1,0,0,0,1,0.45,0,0,,,0.40847750865051907,0,0.5,0,0.0,0.0,0.38773599999999997,0.0,20260921,intraday_refine_v2,002285.SZ,6,1,ok,ok,,1,0,1,0.7245781262975779,0.0775472,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002285.SZ
002303.SZ,美盈森,包装印刷,包装印刷,1→2,1.0,1→2,20260921,U,6.27,6.27,5.13,0,107545548.0,93015,93015,2/4,3.21,213746074.0,6692369301.75,9601399473.6,107545548.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:31:00,15:00:00,1,0.0,1.9139,0,,0.0,53.5167,6.2384,0.5073,0.013948,0.0,0.0,31,0.0,70.0,0.72555,0.09296660000000001,neutral_limitup,1,002303.SZ,1,0,72.555,0.72555,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,53.5167,0.535167,0.535167,1,0,0,0,1,0.7,0,0,,,0.7447368421052641,0,0.5,0,0.0,0.0,0.46483300000000005,0.0,20260921,intraday_refine_v2,002303.SZ,6,1,ok,ok,,1,0,1,0.7864089263157897,0.09296660000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002303.SZ
002321.SZ,华英农业,养殖业,养殖业,1→2,1.0,1→2,20260921,U,2.3,2.3,1.88,0,58018859.0,102424,102424,2/3,5.56,260741049.0,4888075020.7,4905647147.2,58018859.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:25:00,15:00:00,1,0.0,3.913,0,,0.0,41.5217,2.2082,4.159,0.012362,0.0,0.0,31,0.0,57.0,0.631065,0.11695660000000002,neutral_limitup,1,002321.SZ,1,0,63.1065,0.631065,1,0,10.2,0.102,1,0,0.0,0.0,1,0,41.5217,0.415217,0.415217,1,0,0,0,1,0.57,0,0,,,0.45,0,0.5,0,0.0,0.0,0.584783,0.0,20260921,intraday_refine_v2,002321.SZ,6,1,ok,ok,,1,0,1,0.6898629000000001,0.11695660000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002321.SZ
002349.SZ,精华制药,中药Ⅱ,中药Ⅱ,1→2,1.0,1→2,20260921,U,8.71,8.71,7.13,0,91740235.0,95606,95606,1/1,10.45,724683280.0,7091515708.68,7239127527.84,91740235.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:57:00,15:00:00,1,0.0,0.3444,0,,0.0,62.9334,8.5201,2.229,0.008924,0.0,0.0,31,0.0,70.0,0.7537999999999999,0.07413320000000001,healthy_limitup,1,002349.SZ,1,0,75.38,0.7537999999999999,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,62.9334,0.629334,0.629334,1,0,0,0,1,0.7,0,0,,,0.49545454545454537,0,0.5,0,0.0,0.0,0.37066600000000005,0.0,20260921,intraday_refine_v2,002349.SZ,6,1,ok,ok,,1,0,1,0.7763249818181818,0.07413320000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002349.SZ
002367.SZ,康力电梯,专用设备,专用设备,1→2,1.0,1→2,20260921,U,6.28,6.28,5.14,1,48861533.0,93436,93533,1/1,3.55,173780026.0,4991621770.68,5009841463.68,48861533.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:35:00,15:00:00,1,0.0,1.7516,0,,0.0,54.4904,6.1542,2.0434,0.00471,0.0,0.0,31,0.0,70.0,0.728471,0.0910192,neutral_limitup,1,002367.SZ,1,0,72.8471,0.728471,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,54.4904,0.544904,0.544904,1,0,0,0,1,0.7,0,0,,,0.8282837127845893,0,0.5,0,0.0,0.0,0.45509599999999995,0.0,20260921,intraday_refine_v2,002367.SZ,6,1,ok,ok,,1,0,1,0.8017646569176885,0.0910192,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002367.SZ
002388.SZ,新亚制程,其他电子,其他电子,1→2,1.0,1→2,20260921,U,7.95,7.95,6.51,1,123925395.0,95818,101754,2/4,10.43,408627840.0,4024476785.25,4026947080.8,123925395.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:57:00,15:00:00,2,1.0,2.1384,1,16.0,49.0,57.3198,7.7429,2.6747,0.002852,0.0,0.0,31,0.0,69.8,0.736059,0.18735,neutral_limitup,1,002388.SZ,1,0,73.6059,0.736059,1,0,24.98,0.2498,1,0,0.0,0.0,1,0,57.3198,0.573198,0.573198,1,0,1,1,1,0.698,0,0,,,0.41680497925311216,0,0.5,0,0.0,0.2,0.426802,0.0,20260921,intraday_refine_v2,002388.SZ,6,1,ok,ok,,1,0,1,0.7179780468879668,0.1353604,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002388.SZ
002453.SZ,华软科技,化学制品,化学制品,3→4,3.0,3→4,20260921,U,5.87,5.87,4.81,0,109824037.0,93000,93000,3/3,6.71,252961325.0,3775005675.86,4768594994.4,109824037.0,1.1,0.0,0.43,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,2.385,0,,0.0,50.6899,5.8639,0.104,0.01396,0.0,0.0,31,0.0,70.0,0.71707,0.0986202,neutral_limitup,1,002453.SZ,1,0,71.707,0.71707,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,50.6899,0.506899,0.506899,1,0,0,0,1,0.7,0,0,,,1.0,0,0.5,0,0.0,0.0,0.493101,0.0,20260921,intraday_refine_v2,002453.SZ,6,1,ok,ok,,1,0,1,0.8165007999999999,0.0986202,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002453.SZ
002585.SZ,双星新材,塑料,塑料,1→2,1.0,1→2,20260921,U,12.71,12.71,10.4,0,142586766.0,93948,93948,4/7,14.33,1570497648.0,11268581625.48,14506210347.68,142586766.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:40:00,15:00:00,1,0.0,1.6522,0,,0.0,55.0865,12.3591,2.8392,0.005838,0.0,0.0,31,0.0,70.0,0.7302599999999999,0.08982699999999999,neutral_limitup,1,002585.SZ,1,0,73.026,0.7302599999999999,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,55.0865,0.550865,0.550865,1,0,0,0,1,0.7,0,0,,,0.6110389610389599,0,0.5,0,0.0,0.0,0.44913499999999995,0.0,20260921,intraday_refine_v2,002585.SZ,6,1,ok,ok,,1,0,1,0.770906844155844,0.08982699999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002585.SZ
002589.SZ,瑞康医药,医药商业,医药商业,2→3,2.0,2→3,20260921,U,3.6,3.6,2.94,2,80446183.0,93518,94527,2/2,14.23,684959264.0,4916129572.8,5416957670.4,80446183.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:36:00,15:00:00,2,1.0,3.8889,1,3.0,90.0,61.1667,3.525,2.1289,0.004925,0.0,0.0,31,0.0,78.0,0.7845,0.12766660000000002,healthy_limitup,1,002589.SZ,1,0,78.45,0.7845,1,0,13.5,0.135,1,0,0.0,0.0,1,0,61.1667,0.611667,0.611667,1,0,1,1,1,0.78,0,0,,,0.6151376146788994,0,0.5,0,0.0,0.2,0.38833300000000004,0.0,20260921,intraday_refine_v2,002589.SZ,6,1,ok,ok,,1,0,1,0.7699540422018348,0.12766660000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002589.SZ
002614.SZ,奥佳华,其他家电,其他家电,1→2,1.0,1→2,20260921,U,6.25,6.25,5.11,0,134393750.0,93000,93000,1/1,2.5,68855612.0,2757970693.75,3898370000.0,134393750.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.8,0,,0.0,60.2,6.242,0.1283,0.014441,0.0,0.0,31,0.0,70.0,0.7456,0.0796,neutral_limitup,1,002614.SZ,1,0,74.56,0.7456,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,60.2,0.602,0.602,1,0,0,0,1,0.7,0,0,,,0.9992957746478881,0,0.5,0,0.0,0.0,0.398,0.0,20260921,intraday_refine_v2,002614.SZ,6,1,ok,ok,,1,0,1,0.8439743661971834,0.0796,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002614.SZ
002622.SZ,皓宸医疗,医疗服务,医疗服务,1→2,1.0,1→2,20260921,U,2.72,2.72,2.22,0,16151904.0,104715,104715,1/1,5.44,119646848.0,2284732680.0,2284800000.0,16151904.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:48:00,15:00:00,1,0.0,2.2059,0,,0.0,51.7647,2.6205,3.7951,0.025083,0.0,0.0,31,0.0,57.0,0.661794,0.09647060000000002,neutral_limitup,1,002622.SZ,1,0,66.1794,0.661794,1,0,10.2,0.102,1,0,0.0,0.0,1,0,51.7647,0.517647,0.517647,1,0,0,0,1,0.57,0,0,,,0.4742914979757081,0,0.5,0,0.0,0.0,0.48235300000000003,0.0,20260921,intraday_refine_v2,002622.SZ,6,1,ok,ok,,1,0,1,0.7232113246963562,0.09647060000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002622.SZ
002724.SZ,海洋王,照明设备,照明设备,1→2,1.0,1→2,20260921,U,7.84,7.84,6.42,1,78742764.0,100118,101127,2/4,6.88,294527360.0,4441189785.76,6048544320.0,78742764.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:02:00,15:00:00,1,1.0,1.6582,1,1.0,100.0,78.051,7.558,3.7311,0.010118,0.0,0.0,31,0.0,67.0,0.7856529999999999,0.094875,healthy_limitup,1,002724.SZ,1,0,78.5653,0.7856529999999999,1,0,12.65,0.1265,1,0,0.0,0.0,1,0,78.051,0.78051,0.78051,1,0,1,1,1,0.67,0,0,,,0.5173211781206171,0,0.5,0,0.0,0.2,0.21948999999999996,0.0,20260921,intraday_refine_v2,002724.SZ,6,1,ok,ok,,1,0,1,0.7893960767180925,0.093898,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002724.SZ
002755.SZ,奥赛康,化学制药,化学制药,1→2,1.0,1→2,20260921,U,12.45,12.45,10.19,4,2714100.0,140527,144100,1/1,3.84,432119168.0,11555487121.2,11555596382.4,2714100.0,0.78,0.035,0.16,limit_list_d,1min,241,1,14:06:00,15:00:00,3,4.0,0.9639,4,4.0,90.0,42.7169,12.1264,2.6685,0.064711,0.1609,0.0,22,0.24,17.0,0.394651,0.38812499999999994,high_open_board_risk,1,002755.SZ,1,0,39.4651,0.394651,1,0,51.75,0.5175,1,0,24.0,0.24,1,0,42.7169,0.427169,0.427169,1,0,4,4,1,0.17,0,0,,,0.4871024734982335,0,0.5,0,0.0,0.8,0.572831,0.0,20260921,intraday_refine_v2,002755.SZ,6,1,ok,ok,,1,0,1,0.458894471024735,0.3865662,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002755.SZ
002792.SZ,通宇通讯,通信设备,通信设备,1→2,1.0,1→2,20260921,U,34.54,34.54,28.26,1,39783172.0,101206,141600,1/1,20.31,2334817504.0,11708867577.66,18093296545.28,39783172.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:13:00,15:00:00,2,1.0,3.7638,1,73.0,20.0,37.4175,33.9074,1.8658,0.017357,0.0,0.0,31,0.0,51.0,0.591752,0.26287499999999997,neutral_limitup,1,002792.SZ,1,0,59.1752,0.591752,1,0,35.05,0.3505,1,0,0.0,0.0,1,0,37.4175,0.374175,0.374175,1,0,1,1,1,0.51,0,0,,,0.662101910828025,0,0.5,0,0.0,0.2,0.6258250000000001,0.0,20260921,intraday_refine_v2,002792.SZ,6,1,ok,ok,,1,0,1,0.6716758866242037,0.17516500000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002792.SZ
002795.SZ,永和智控,通用设备,通用设备,1→2,1.0,1→2,20260921,U,8.04,8.04,6.58,2,3537600.0,134415,145503,1/1,11.26,381138432.0,3489185909.88,3551166888.96,3537600.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:45:00,15:00:00,3,1.0,2.2388,1,64.0,20.0,46.5672,7.7967,3.1203,0.161007,1.005,0.0,5,0.12,36.0,0.521701,0.30224999999999996,weak_limitup,1,002795.SZ,1,0,52.1701,0.521701,1,0,40.3,0.40299999999999997,1,0,12.0,0.12,1,0,46.5672,0.465672,0.465672,1,0,1,1,1,0.36,0,0,,,0.4171682626538984,0,0.5,0,0.0,0.2,0.534328,0.0,20260921,intraday_refine_v2,002795.SZ,6,1,ok,ok,,1,0,1,0.6082199393980847,0.1928656,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002795.SZ
002860.SZ,星帅尔,家电零部,家电零部,1→2,1.0,1→2,20260921,U,18.39,18.39,15.05,6,41708703.0,93154,94824,1/1,7.13,451465536.0,6361806992.1,6475948756.8,41708703.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:32:00,15:00:00,2,2.0,2.6645,2,1.5,97.5,59.1381,18.3032,0.474,0.004152,0.0,0.0,31,0.0,69.5,0.740164,0.1817238,neutral_limitup,1,002860.SZ,1,0,74.0164,0.740164,1,0,20.6,0.20600000000000002,1,0,0.0,0.0,1,0,59.1381,0.591381,0.591381,1,0,2,2,1,0.695,0,0,,,0.6760765550239245,0,0.5,0,0.0,0.4,0.40861899999999995,0.0,20260921,intraday_refine_v2,002860.SZ,6,1,ok,ok,,1,0,1,0.7317368832535887,0.1817238,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002860.SZ
002869.SZ,金溢科技,计算机设,计算机设,1→2,1.0,1→2,20260921,U,17.04,17.04,13.94,1,31020468.0,94400,95248,1/1,4.84,129065234.0,2700077954.16,3014631446.64,31020468.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:44:00,15:00:00,1,1.0,2.054,1,1.0,100.0,75.6761,16.8433,1.1676,0.006003,0.0,0.0,31,0.0,80.0,0.837028,0.09864780000000001,healthy_limitup,1,002869.SZ,1,0,83.7028,0.837028,1,0,10.7,0.107,1,0,0.0,0.0,1,0,75.6761,0.756761,0.756761,1,0,1,1,1,0.8,0,0,,,0.42675919948353785,0,0.5,0,0.0,0.2,0.24323899999999998,0.0,20260921,intraday_refine_v2,002869.SZ,6,1,ok,ok,,1,0,1,0.7864744799225307,0.09864780000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002869.SZ
002900.SZ,哈三联,化学制药,化学制药,1→2,1.0,1→2,20260921,U,13.04,13.04,10.67,1,38878108.0,103715,104730,1/1,12.49,313910720.0,2581179328.0,4125263253.76,38878108.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:38:00,15:00:00,2,1.0,1.227,1,4.0,90.0,77.138,12.692,2.7418,0.007945,0.0,0.0,31,0.0,65.0,0.773914,0.115875,healthy_limitup,1,002900.SZ,1,0,77.3914,0.773914,1,0,15.45,0.1545,1,0,0.0,0.0,1,0,77.138,0.7713800000000001,0.7713800000000001,1,0,1,1,1,0.65,0,0,,,0.4651898734177216,0,0.5,0,0.0,0.2,0.22861999999999993,0.0,20260921,intraday_refine_v2,002900.SZ,6,1,ok,ok,,1,0,1,0.7762286810126583,0.09572399999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002900.SZ
002907.SZ,华森制药,中药Ⅱ,中药Ⅱ,1→2,1.0,1→2,20260921,U,15.25,15.25,12.47,0,35495900.0,103730,103730,1/1,7.2,364810480.0,5170446177.75,6368343880.0,35495900.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:38:00,15:00:00,1,0.0,0.6557,0,,0.0,61.0656,14.9523,1.9907,0.005869,0.0,0.0,31,0.0,57.0,0.689697,0.07786879999999999,neutral_limitup,1,002907.SZ,1,0,68.9697,0.689697,1,0,10.2,0.102,1,0,0.0,0.0,1,0,61.0656,0.6106560000000001,0.6106560000000001,1,0,0,0,1,0.57,0,0,,,0.4456709956709959,0,0.5,0,0.0,0.0,0.3893439999999999,0.0,20260921,intraday_refine_v2,002907.SZ,6,1,ok,ok,,1,0,1,0.7458909493506495,0.07786879999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002907.SZ
002963.SZ,豪尔赛,装修装饰,装修装饰,1→2,1.0,1→2,20260921,U,22.62,22.62,18.5,0,9853272.0,130757,130757,2/4,6.5,211362947.0,3378078422.94,3401141616.6,9853272.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:08:00,15:00:00,1,0.0,0.9726,0,,0.0,59.1645,21.7824,3.8455,0.020168,0.0,0.0,31,0.0,45.0,0.629993,0.09,neutral_limitup,1,002963.SZ,1,0,62.9993,0.629993,1,0,12.0,0.12,1,0,0.0,0.0,1,0,59.1645,0.591645,0.591645,1,0,0,0,1,0.45,0,0,,,0.47334630350194545,0,0.5,0,0.0,0.0,0.408355,0.0,20260921,intraday_refine_v2,002963.SZ,6,1,ok,ok,,1,0,1,0.7283288455252919,0.08167100000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002963.SZ
600127.SH,金健米业,农产品加,农产品加,3→4,3.0,3→4,20260921,U,15.75,15.75,12.89,2,127612863.0,102445,105054,3/3,28.45,2756484592.0,10108085683.5,10108085652.0,127612863.0,1.1,0.0,0.43,limit_list_d,1min,241,1,10:25:00,15:00:00,4,0.0,1.4603,0,,0.0,56.2381,15.0978,4.3201,0.007063,0.0,0.0,31,0.0,57.0,0.675214,0.0875238,neutral_limitup,1,600127.SH,1,0,67.5214,0.675214,1,0,10.2,0.102,1,0,0.0,0.0,1,0,56.2381,0.562381,0.562381,1,0,0,0,1,0.57,0,0,,,0.5254189944134072,0,0.5,0,0.0,0.0,0.437619,0.0,20260921,intraday_refine_v2,600127.SH,6,1,ok,ok,,1,0,1,0.7438532491620111,0.0875238,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600127.SH
600218.SH,全柴动力,汽车零部件,汽车零部件,1→2,1.0,1→2,20260921,U,8.27,8.27,6.77,4,27280249.0,93702,133805,1/1,8.72,310227856.0,3602411330.13,3602411338.4,27280249.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:38:00,15:00:00,8,2.0,3.7485,2,24.0,41.0,32.8591,8.1702,1.2213,0.006679,0.0,0.0,31,0.0,58.2,0.6104769999999999,0.27315,neutral_limitup,1,600218.SH,1,0,61.0477,0.6104769999999999,1,0,36.42,0.3642,1,0,0.0,0.0,1,0,32.8591,0.32859099999999997,0.32859099999999997,1,0,2,2,1,0.5820000000000001,0,0,,,0.45,0,0.5,0,0.0,0.4,0.671409,0.0,20260921,intraday_refine_v2,600218.SH,6,1,ok,ok,,1,0,1,0.6063613,0.2342818,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600218.SH
600281.SH,华阳新材,小金属,小金属,1→2,1.0,1→2,20260921,U,4.98,4.98,4.08,0,72795648.0,94139,94139,1/1,2.9,72599427.0,2561722084.5,2561722119.36,72795648.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:42:00,15:00:00,1,0.0,4.6185,0,,0.0,37.2892,4.8595,2.4801,0.011486,0.0,0.0,31,0.0,70.0,0.676867,0.1254216,neutral_limitup,1,600281.SH,1,0,67.6867,0.676867,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,37.2892,0.372892,0.372892,1,0,0,0,1,0.7,0,0,,,0.4632450331125828,0,0.5,0,0.0,0.0,0.627108,0.0,20260921,intraday_refine_v2,600281.SH,6,1,ok,ok,,1,0,1,0.6971252549668875,0.1254216,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600281.SH
600301.SH,华锡有色,小金属,小金属,1→2,1.0,1→2,20260921,U,49.97,49.97,40.89,1,186263824.0,92502,93102,1/1,2.08,286094576.0,13758523979.57,31609396575.84,186263824.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.2001,0,,0.0,63.7993,49.9669,0.0063,0.011263,0.0,0.0,31,0.0,70.0,0.7563979999999999,0.07240139999999999,healthy_limitup,1,600301.SH,1,0,75.6398,0.7563979999999999,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,63.7993,0.637993,0.637993,1,0,0,0,1,0.7,0,0,,,1.0,0,0.5,0,0.0,0.0,0.36200699999999997,0.0,20260921,intraday_refine_v2,600301.SH,6,1,ok,ok,,1,0,1,0.854518,0.07240139999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600301.SH
600325.SH,华发股份,房地产开发,房地产开发,1→2,1.0,1→2,20260921,U,2.73,2.73,2.23,5,30790032.0,132207,133046,1/1,5.85,418253712.0,7513375276.68,7513375265.76,30790032.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:21:00,15:00:00,1,1.0,0.7326,1,2.0,95.0,81.8544,2.5998,5.0075,0.011744,0.0,0.0,31,0.0,54.0,0.7385630000000001,0.11887500000000001,neutral_limitup,1,600325.SH,1,0,73.8563,0.7385630000000001,1,0,15.85,0.1585,1,0,0.0,0.0,1,0,81.8544,0.8185439999999999,0.8185439999999999,1,0,1,1,1,0.54,0,0,,,0.40161290322580645,0,0.5,0,0.0,0.2,0.18145600000000006,0.0,20260921,intraday_refine_v2,600325.SH,6,1,ok,ok,,1,0,1,0.765519635483871,0.08629120000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600325.SH
600448.SH,华纺股份,纺织制造,纺织制造,3→4,3.0,3→4,20260921,U,3.89,3.89,3.19,3,24319035.0,93100,140633,3/3,39.33,938093856.0,2449998485.18,2449998492.96,24319035.0,1.1,0.0,0.43,limit_list_d,1min,241,1,09:31:00,15:00:00,2,3.0,8.4833,3,90.3333,20.0,0.0,3.7867,2.7282,0.023179,0.0,0.0,31,0.0,44.0,0.44799999999999995,0.38625,high_open_board_risk,1,600448.SH,1,0,44.8,0.44799999999999995,1,0,51.5,0.515,1,0,0.0,0.0,1,0,0.0,0.0,0.0,1,0,3,3,1,0.44,0,0,,,0.8906779661016941,0,0.5,0,0.0,0.6,1.0,0.0,20260921,intraday_refine_v2,600448.SH,6,1,ok,ok,,1,0,1,0.5280016949152542,0.35,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600448.SH
600503.SH,华丽家族,房地产开发,房地产开发,1→2,1.0,1→2,20260921,U,2.43,2.43,1.99,0,10089603.0,111457,111457,1/1,5.49,206028592.0,3893564700.0,3893564700.0,10089603.0,0.78,0.035,0.16,limit_list_d,1min,241,1,11:15:00,15:00:00,1,0.0,3.2922,0,,0.0,45.2469,2.3418,3.7681,0.031125,0.0,0.0,31,0.0,45.0,0.588241,0.1095062,neutral_limitup,1,600503.SH,1,0,58.8241,0.588241,1,0,12.0,0.12,1,0,0.0,0.0,1,0,45.2469,0.45246899999999995,0.45246899999999995,1,0,0,0,1,0.45,0,0,,,0.45,0,0.5,0,0.0,0.0,0.547531,0.0,20260921,intraday_refine_v2,600503.SH,6,1,ok,ok,,1,0,1,0.6844661,0.1095062,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600503.SH
600587.SH,新华医疗,医疗器械,医疗器械,1→2,1.0,1→2,20260921,U,13.4,13.4,10.96,0,22697094.0,103028,103028,1/1,4.11,326271280.0,8129036956.6,8129036889.6,22697094.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:31:00,15:00:00,1,0.0,2.3134,0,,0.0,51.1194,13.0888,2.3775,0.017237,0.0,0.0,31,0.0,57.0,0.659858,0.09776119999999999,neutral_limitup,1,600587.SH,1,0,65.9858,0.659858,1,0,10.2,0.102,1,0,0.0,0.0,1,0,51.1194,0.511194,0.511194,1,0,0,0,1,0.57,0,0,,,0.5238916256157637,0,0.5,0,0.0,0.0,0.48880599999999996,0.0,20260921,intraday_refine_v2,600587.SH,6,1,ok,ok,,1,0,1,0.7287799438423647,0.09776119999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600587.SH
600593.SH,大连圣亚,旅游及景,旅游及景,1→2,1.0,1→2,20260921,U,48.57,48.57,39.74,27,19000584.0,95105,143053,2/3,12.06,735519424.0,6255816000.0,6335713650.0,19000584.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:52:00,15:00:00,5,5.0,1.503,5,3.2,93.2,28.6021,47.3573,2.5607,0.020906,0.0,0.0,31,0.0,38.64,0.509686,0.39279580000000003,high_open_board_risk,1,600593.SH,1,0,50.9686,0.509686,1,0,45.904,0.45904000000000006,1,0,0.0,0.0,1,0,28.6021,0.286021,0.286021,1,0,5,5,1,0.3864,0,0,,,0.4554360135900336,0,0.5,0,0.0,1.0,0.7139789999999999,0.0,20260921,intraday_refine_v2,600593.SH,6,1,ok,ok,,1,0,1,0.47842540203850503,0.39279580000000003,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600593.SH
