ts_code,name,industry,trade_date,close,pct_chg,vol,turnover_rate,circ_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,base_strength_score,intraday_quality_score,intraday_strength_adjustment,strength_plus_score,intraday_available,intraday_status,intraday_missing_reason,intraday_source_date,intraday_feature_version,intraday_matched_key,auction_available,limitup_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,open_board_risk_score,auction_strength_score,auction_real_volume_score,seal_stability_score,intraday_confidence_score,intraday_data_status,auction_data_status,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
000620.SZ,盈新发展,房地产开发,20260710,3.63,10.0,6036428.81,12.9211,,1.75,,1.0,U,3.63,2.97,16.0,7532613.0,94030,145615.0,16.0,53.659341,53.659341,53.659341,0.696136,0.0,53.659341,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5409090909090908,0.5,0.5,0.0,missing_stock,ok,9,,A,0.4175824175824176,0.5054945054945055,0.9120879120879121,0.6483516483516484,0.5054945054945055,0.13186813186813187,0.08241758241758239,1.0
600428.SH,中远海特,航运港口,20260710,8.99,10.0367,404420.87,1.6539,,1.37,,1.0,U,8.99,7.35,8.0,107613023.0,93011,94426.0,8.0,53.626374,53.626374,53.626374,0.765,0.0,53.626374,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,missing_stock,ok,9,,A,0.7692307692307693,0.5054945054945055,0.04395604395604396,0.42857142857142855,0.5054945054945055,0.8791208791208791,0.17582417582417578,1.0
002038.SZ,双鹭药业,化学制药,20260710,6.38,10.0,721232.5,8.4661,,0.95,,1.0,U,6.38,5.22,2.0,33482476.0,95951,100218.0,2.0,53.615385,53.615385,53.615385,0.696466,0.0,53.615385,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5431034482758619,0.5,0.5,0.0,missing_stock,ok,9,,A,0.4175824175824176,0.5054945054945055,0.7692307692307693,0.23076923076923078,0.5054945054945055,0.42857142857142855,0.3681318681318681,1.0
002121.SZ,科陆电子,电网设备,20260710,5.34,10.1031,199094.5,1.4104,,0.59,,1.0,U,5.34,4.37,0.0,60006915.0,93000,93000.0,0.0,53.461538,53.461538,53.461538,0.765,0.0,53.461538,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,missing_stock,ok,9,,A,0.8681318681318682,0.5054945054945055,0.02197802197802198,0.08791208791208792,0.5054945054945055,0.6923076923076923,0.8076923076923077,1.0
002693.SZ,双成药业,化学制药,20260710,10.45,10.0,573858.22,13.9631,,1.76,,1.0,U,10.45,8.55,15.0,2216445.0,101551,145027.0,15.0,53.450549,53.450549,53.450549,0.673974,0.0,53.450549,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.3931578947368422,0.5,0.5,0.0,missing_stock,ok,9,,A,0.4175824175824176,0.5054945054945055,0.9560439560439561,0.6648351648351648,0.5054945054945055,0.04395604395604396,0.09890109890109892,1.0
003009.SZ,中天火箭,航天装备,20260710,60.64,9.9946,97659.11,5.93,,0.99,,1.0,U,60.64,49.62,1.0,68352437.0,130103,130915.0,1.0,52.725275,52.725275,52.725275,0.676296,0.0,52.725275,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.40864320696535406,0.5,0.5,0.0,missing_stock,ok,9,,A,0.2857142857142857,0.5054945054945055,0.5494505494505495,0.25274725274725274,0.5054945054945055,0.7362637362637363,0.5274725274725274,1.0
000901.SZ,航天科技,汽车零部件,20260710,17.93,10.0,613716.8,7.6888,,2.23,,1.0,U,17.93,14.67,14.0,10011807.0,130118,145557.0,14.0,51.956044,51.956044,51.956044,0.688021,0.0,51.956044,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.48680981595092004,0.5,0.5,0.0,missing_stock,ok,9,,A,0.4175824175824176,0.5054945054945055,0.7032967032967034,0.8461538461538461,0.5054945054945055,0.15384615384615385,0.10989010989010987,1.0
000933.SZ,神火股份,工业金属,20260710,23.49,10.0234,1058202.09,4.7085,,1.91,51221402.65,1.0,U,23.49,19.22,17.0,23024710.0,104806,134912.0,17.0,51.736264,51.736264,51.736264,0.710322,0.0,51.736264,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.6354800936768144,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6703296703296703,0.5054945054945055,0.4175824175824176,0.7142857142857143,0.5054945054945055,0.27472527472527475,0.06593406593406596,1.0
002202.SZ,金风科技,风电设备,20260710,22.36,9.9852,2676620.61,7.9578,,1.65,762430093.35,1.0,U,22.36,18.3,19.0,47067017.0,131242,145512.0,19.0,51.659341,51.659341,51.659341,0.688698,0.0,51.659341,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.491318248893262,0.5,0.5,0.0,missing_stock,ok,9,,A,0.16483516483516483,0.5054945054945055,0.7252747252747253,0.6043956043956044,0.5054945054945055,0.5934065934065934,0.04945054945054943,1.0
002865.SZ,钧达股份,光伏设备,20260710,55.94,10.0098,138778.67,6.2085,,1.33,,1.0,U,55.94,45.77,6.0,25038744.0,130333,131427.0,6.0,51.648352,51.648352,51.648352,0.684978,0.0,51.648352,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4665191740412976,0.5,0.5,0.0,missing_stock,ok,9,,A,0.5604395604395604,0.5054945054945055,0.5824175824175825,0.4065934065934066,0.5054945054945055,0.3076923076923077,0.2197802197802198,1.0
601698.SH,中国卫通,航天装备,20260710,32.88,10.0033,655818.83,1.5525,,1.54,,1.0,U,32.88,26.9,2.0,236624208.0,130228,130355.0,2.0,51.43956,51.43956,51.43956,0.680392,0.0,51.43956,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4359484777517565,0.5,0.5,0.0,missing_stock,ok,9,,A,0.5054945054945055,0.5054945054945055,0.03296703296703297,0.4945054945054945,0.5054945054945055,0.9560439560439561,0.3681318681318681,1.0
001395.SZ,亚联机械,专用设备,20260710,28.63,9.9885,37965.48,7.3001,,5.25,7110257.79,1.0,U,28.63,23.43,2.0,17940416.0,93145,93345.0,2.0,51.307692,51.307692,51.307692,0.754417,0.0,51.307692,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.9294467921628887,0.5,0.5,0.0,missing_stock,ok,9,,A,0.21978021978021978,0.5054945054945055,0.6703296703296703,0.9560439560439561,0.5054945054945055,0.23076923076923078,0.3681318681318681,1.0
000887.SZ,中鼎股份,汽车零部件,20260710,20.68,10.0,1084741.6,8.2529,,2.12,771922098.6800001,1.0,U,20.68,16.92,24.0,2781604.0,93203,143215.0,24.0,50.725275,50.725275,50.725275,0.719362,0.0,50.725275,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.6957446808510633,0.5,0.5,0.0,missing_stock,ok,9,,A,0.4175824175824176,0.5054945054945055,0.7472527472527473,0.8241758241758241,0.5054945054945055,0.054945054945054944,0.032967032967033,1.0
603211.SH,晋拓股份,汽车零部件,20260710,37.88,9.9884,120079.0,4.4178,,0.69,,1.0,U,37.88,31.0,0.0,85343640.0,102710,102710.0,0.0,50.604396,50.604396,50.604396,0.668911,0.0,50.604396,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.35940766550522724,0.5,0.5,0.0,missing_stock,ok,9,,A,0.2087912087912088,0.5054945054945055,0.3956043956043956,0.14285714285714285,0.5054945054945055,0.8241758241758241,0.8076923076923077,1.0
603127.SH,昭衍新药,医疗服务,20260710,43.22,10.0025,535748.55,8.4992,,1.58,,1.0,U,43.22,35.36,26.0,4969997.0,101538,143326.0,26.0,50.32967,50.32967,50.32967,0.66784,0.0,50.32967,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.35226520743191614,0.5,0.5,0.0,missing_stock,ok,9,,A,0.4945054945054945,0.5054945054945055,0.7802197802197802,0.5054945054945055,0.5054945054945055,0.07692307692307693,0.01098901098901099,1.0
600629.SH,华建集团,工程咨询,20260710,12.75,10.0086,275191.46,2.3934,,1.73,,1.0,U,12.75,10.43,1.0,42869325.0,102956,103309.0,1.0,50.274725,50.274725,50.274725,0.685606,0.0,50.274725,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4707075064710964,0.5,0.5,0.0,missing_stock,ok,9,,A,0.532967032967033,0.5054945054945055,0.15384615384615385,0.6263736263736264,0.5054945054945055,0.5384615384615384,0.5274725274725274,1.0
603898.SH,好莱客,家居用品,20260710,15.27,10.0144,56814.0,1.8924,,0.77,23361442.0,1.0,U,15.27,12.49,0.0,50070330.0,94010,94010.0,0.0,50.252747,50.252747,50.252747,0.722053,0.0,50.252747,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.7136887608069168,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6373626373626373,0.5054945054945055,0.0989010989010989,0.18681318681318682,0.5054945054945055,0.6043956043956044,0.8076923076923077,1.0
603223.SH,恒通股份,炼化及贸,20260710,13.72,10.0241,149236.68,2.1144,,0.41,,1.0,U,13.72,11.22,2.0,70859684.0,94157,94548.0,2.0,49.769231,49.769231,49.769231,0.68683,0.0,49.769231,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4788692862870885,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6813186813186813,0.5054945054945055,0.13186813186813187,0.03296703296703297,0.5054945054945055,0.7472527472527473,0.3681318681318681,1.0
601858.SH,中国科传,出版,20260710,18.68,10.0118,133237.66,1.6855,,1.7,,1.0,U,18.68,15.28,0.0,32605940.0,105814,105814.0,0.0,49.681319,49.681319,49.681319,0.67826,0.0,49.681319,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.42173144876325014,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6043956043956044,0.5054945054945055,0.054945054945054944,0.6153846153846154,0.5054945054945055,0.4175824175824176,0.8076923076923077,1.0
603322.SH,超讯科技,通信服务,20260710,31.06,9.9858,78848.17,5.0035,,1.39,,1.0,U,31.06,25.42,1.0,59601034.0,94115,95115.0,1.0,49.340659,49.340659,49.340659,0.668477,0.0,49.340659,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.35651558073654455,0.5,0.5,0.0,missing_stock,ok,9,,A,0.17582417582417584,0.5054945054945055,0.43956043956043955,0.43956043956043955,0.5054945054945055,0.6703296703296703,0.5274725274725274,1.0
000920.SZ,沃顿科技,塑料,20260710,12.75,10.0086,141482.05,2.9937,,0.67,,1.0,U,12.75,10.43,3.0,67968962.0,93109,95321.0,3.0,48.791209,48.791209,48.791209,0.712008,0.0,48.791209,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.6467213114754101,0.5,0.5,0.0,missing_stock,ok,9,,A,0.532967032967033,0.5054945054945055,0.24175824175824176,0.10989010989010989,0.5054945054945055,0.7252747252747253,0.2692307692307692,1.0
003001.SZ,中岩大地,专业工程,20260710,14.21,9.9845,58122.07,5.0821,,1.62,,1.0,U,14.21,11.63,0.0,33956400.0,101515,101515.0,0.0,48.648352,48.648352,48.648352,0.6825,0.0,48.648352,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.14285714285714285,0.5054945054945055,0.45054945054945056,0.5769230769230769,0.5054945054945055,0.45054945054945056,0.8076923076923077,1.0
603286.SH,日盈电子,汽车零部件,20260710,53.67,10.002,38849.0,3.3423,,0.55,,1.0,U,53.67,43.91,0.0,39646029.0,104006,104006.0,0.0,48.648352,48.648352,48.648352,0.712937,0.0,48.648352,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.6529104324656697,0.5,0.5,0.0,missing_stock,ok,9,,A,0.4835164835164835,0.5054945054945055,0.2857142857142857,0.06593406593406594,0.5054945054945055,0.5164835164835165,0.8076923076923077,1.0
600072.SH,中船科技,风电设备,20260710,8.91,10.0,352840.24,3.257,,1.63,,1.0,U,8.91,7.29,0.0,24337843.0,131728,131728.0,0.0,48.406593,48.406593,48.406593,0.6825,0.0,48.406593,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.4175824175824176,0.5054945054945055,0.27472527472527475,0.5934065934065934,0.5054945054945055,0.2967032967032967,0.8076923076923077,1.0
002219.SZ,新里程,医疗服务,20260710,1.98,10.0,1930662.07,5.9008,,3.7,,1.0,U,1.98,1.62,7.0,0.0,110621,,7.0,48.164835,48.164835,48.164835,0.6775,0.0,48.164835,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4166666666666668,0.5,0.5,0.0,missing_stock,ok,8,,A,0.4175824175824176,0.5054945054945055,0.5384615384615384,0.9230769230769231,0.5054945054945055,0.01098901098901099,0.20329670329670327,1.0
002346.SZ,柘中股份,电网设备,20260710,21.81,9.9849,95314.98,2.4308,,1.99,6180521.82,1.0,U,21.81,17.85,1.0,73287859.0,93036,93633.0,1.0,48.087912,48.087912,48.087912,0.739686,0.0,48.087912,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.8312405446293505,0.5,0.5,0.0,missing_stock,ok,9,,A,0.15384615384615385,0.5054945054945055,0.16483516483516483,0.7582417582417582,0.5054945054945055,0.7802197802197802,0.5274725274725274,1.0
002524.SZ,光正眼科,医疗服务,20260710,3.78,9.8837,345316.47,6.761,,2.04,,1.0,U,3.78,3.1,0.0,5953878.0,130903,130903.0,0.0,46.582418,46.582418,46.582418,0.679884,0.0,46.582418,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4325581395348844,0.5,0.5,0.0,missing_stock,ok,9,,A,0.02197802197802198,0.5054945054945055,0.6263736263736264,0.7912087912087912,0.5054945054945055,0.10989010989010989,0.8076923076923077,1.0
002989.SZ,中天精装,装修装饰,20260710,31.26,9.993,68361.6,3.4555,,0.69,,1.0,U,31.26,25.58,0.0,44364192.0,94315,94315.0,0.0,46.56044,46.56044,46.56044,0.684717,0.0,46.56044,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.46477832512315165,0.5,0.5,0.0,missing_stock,ok,9,,A,0.27472527472527475,0.5054945054945055,0.31868131868131866,0.14285714285714285,0.5054945054945055,0.5494505494505495,0.8076923076923077,1.0
600376.SH,首开股份,房地产开发,20260710,3.66,9.9099,1409650.37,5.4647,,0.99,,1.0,U,3.66,3.0,1.0,58177460.0,105133,105730.0,1.0,46.197802,46.197802,46.197802,0.666284,0.0,46.197802,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.3418918918918916,0.5,0.5,0.0,missing_stock,ok,9,,A,0.03296703296703297,0.5054945054945055,0.5164835164835165,0.25274725274725274,0.5054945054945055,0.6373626373626373,0.5274725274725274,1.0
603155.SH,新亚强,化学制品,20260710,28.28,9.9961,106747.77,3.3804,,0.57,,1.0,U,28.28,23.14,2.0,66756212.0,93528,93746.0,2.0,46.098901,46.098901,46.098901,0.720656,0.0,46.098901,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.7043757292882142,0.5,0.5,0.0,missing_stock,ok,9,,A,0.31868131868131866,0.5054945054945055,0.2967032967032967,0.07692307692307693,0.5054945054945055,0.7142857142857143,0.3681318681318681,1.0
603559.SH,中通国脉,通信服务,20260710,8.78,10.0251,79455.0,1.9801,,0.48,,1.0,U,8.78,7.18,3.0,33601060.0,93517,93905.0,3.0,44.956044,44.956044,44.956044,0.690395,0.0,44.956044,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5026315789473685,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6923076923076923,0.5054945054945055,0.12087912087912088,0.04395604395604396,0.5054945054945055,0.43956043956043955,0.2692307692307692,1.0
605090.SH,九丰能源,燃气Ⅱ,20260710,37.98,9.9913,358209.68,5.0844,,2.83,,1.0,U,37.98,31.08,25.0,11291454.0,130036,145212.0,25.0,44.593407,44.593407,44.593407,0.672596,0.0,44.593407,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.38397046046915656,0.5,0.5,0.0,missing_stock,ok,9,,A,0.24175824175824176,0.5054945054945055,0.46153846153846156,0.9120879120879121,0.5054945054945055,0.16483516483516483,0.02197802197802194,1.0
603151.SH,邦基科技,饲料,20260710,11.9,9.9815,48153.0,2.8113,,1.61,,1.0,U,11.9,9.74,0.0,37893170.0,105629,105629.0,0.0,44.142857,44.142857,44.142857,0.690818,0.0,44.142857,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5054528650646943,0.5,0.5,0.0,missing_stock,ok,9,,A,0.12087912087912088,0.5054945054945055,0.1978021978021978,0.554945054945055,0.5054945054945055,0.4945054945054945,0.8076923076923077,1.0
002681.SZ,奋达科技,消费电子,20260710,4.98,9.9338,845214.93,5.3861,,1.76,,1.0,U,4.98,4.08,0.0,5889865.0,95803,95803.0,0.0,43.835165,43.835165,43.835165,0.690447,0.0,43.835165,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5029801324503314,0.5,0.5,0.0,missing_stock,ok,9,,A,0.054945054945054944,0.5054945054945055,0.5054945054945055,0.6648351648351648,0.5054945054945055,0.0989010989010989,0.8076923076923077,1.0
000048.SZ,京基智农,养殖业,20260710,24.1,9.9954,223503.05,4.2226,,1.0,,1.0,U,24.1,19.72,3.0,29997848.0,93142,102648.0,3.0,43.747253,43.747253,43.747253,0.705914,0.0,43.747253,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.6060931081697849,0.5,0.5,0.0,missing_stock,ok,9,,A,0.3076923076923077,0.5054945054945055,0.38461538461538464,0.2802197802197802,0.5054945054945055,0.37362637362637363,0.2692307692307692,1.0
600113.SH,浙江东日,一般零售,20260710,33.08,10.01,80785.0,1.9635,,0.63,,1.0,U,33.08,27.06,0.0,19795072.0,130850,130850.0,0.0,43.637363,43.637363,43.637363,0.688187,0.0,43.637363,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4879115397406049,0.5,0.5,0.0,missing_stock,ok,9,,A,0.5714285714285714,0.5054945054945055,0.10989010989010989,0.0989010989010989,0.5054945054945055,0.25274725274725274,0.8076923076923077,1.0
002548.SZ,金新农,饲料,20260710,4.19,9.9738,427575.1,5.315,,1.25,,1.0,U,4.19,3.43,1.0,17157589.0,104815,110600.0,1.0,42.197802,42.197802,42.197802,0.675413,0.0,42.197802,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.40275590551181045,0.5,0.5,0.0,missing_stock,ok,9,,A,0.0989010989010989,0.5054945054945055,0.4945054945054945,0.38461538461538464,0.5054945054945055,0.21978021978021978,0.5274725274725274,1.0
605178.SH,时空科技,专业工程,20260710,101.55,9.9978,18648.9,1.8822,,0.25,,1.0,U,101.55,83.09,1.0,58981255.0,93315,93409.0,1.0,42.043956,42.043956,42.043956,0.718473,0.0,42.043956,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.6898180242634326,0.5,0.5,0.0,missing_stock,ok,9,,A,0.32967032967032966,0.5054945054945055,0.08791208791208792,0.01098901098901099,0.5054945054945055,0.6483516483516484,0.5274725274725274,1.0
600800.SH,渤海化学,炼化及贸,20260710,3.21,9.9315,460445.42,4.1492,,2.05,,1.0,U,3.21,2.63,2.0,13284559.0,100956,102426.0,2.0,40.956044,40.956044,40.956044,0.688664,0.0,40.956044,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4910958904109591,0.5,0.5,0.0,missing_stock,ok,9,,A,0.04395604395604396,0.5054945054945055,0.37362637362637363,0.8021978021978022,0.5054945054945055,0.18681318681318682,0.3681318681318681,1.0
002479.SZ,富春环保,电力,20260710,4.86,9.9548,253375.48,2.9357,,1.6,,1.0,U,4.86,3.98,0.0,17152650.0,93233,93233.0,0.0,39.769231,39.769231,39.769231,0.765,0.0,39.769231,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,missing_stock,ok,9,,A,0.07692307692307693,0.5054945054945055,0.23076923076923078,0.532967032967033,0.5054945054945055,0.2087912087912088,0.8076923076923077,1.0
603556.SH,海兴电力,电网设备,20260710,22.9,9.9904,88179.2,1.8134,,1.5,,1.0,U,22.9,18.74,0.0,15581618.0,110432,110432.0,0.0,39.087912,39.087912,39.087912,0.679906,0.0,39.087912,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.43270893371757974,0.5,0.5,0.0,missing_stock,ok,9,,A,0.23076923076923078,0.5054945054945055,0.07692307692307693,0.46703296703296704,0.5054945054945055,0.1978021978021978,0.8076923076923077,1.0
605598.SH,上海港湾,专业工程,20260710,37.4,10.0,67926.0,2.7951,,0.82,,1.0,U,37.4,30.6,2.0,8358900.0,130358,131707.0,2.0,38.956044,38.956044,38.956044,0.6825,0.0,38.956044,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.4175824175824176,0.5054945054945055,0.18681318681318682,0.2087912087912088,0.5054945054945055,0.14285714285714285,0.3681318681318681,1.0
600293.SH,三峡新材,玻璃玻纤,20260710,2.79,9.8425,450176.99,3.8804,,1.06,,1.0,U,2.79,2.29,2.0,18515564.0,93041,93347.0,2.0,36.626374,36.626374,36.626374,0.742736,0.0,36.626374,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.8515748031496057,0.5,0.5,0.0,missing_stock,ok,9,,A,0.01098901098901099,0.5054945054945055,0.34065934065934067,0.3131868131868132,0.5054945054945055,0.24175824175824176,0.3681318681318681,1.0
