ts_code,name,industry,trade_date,close,pct_chg,amount,vol,turnover_rate,circ_mv,total_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
603327.SH,福蓉科技,元器件,20260615,10.68,9.9897,318816.745,307526.59,2.9415,,1116550.5965,1.25,,1.0,U,10.68,8.74,0.0,20583531.0,103018,103018.0,0.0,71.938776,71.938776,9,,A,0.8401360544217688,0.782312925170068,0.7482993197278912,0.3673469387755102,0.5034013605442177,0.8231292517006803,0.19727891156462585,1.0
001256.SZ,炜冈科技,轻工机械,20260615,25.89,9.983,143429.92634,57690.02,5.396,,369223.9127,1.02,,1.0,U,25.89,21.19,0.0,25817508.0,110751,110751.0,0.0,71.768707,71.768707,9,,A,0.9115646258503401,0.9047619047619048,0.5102040816326531,0.5102040816326531,0.5034013605442177,0.7687074829931972,0.19727891156462585,1.0
000777.SZ,中核科技,机械基件,20260615,18.06,9.9878,164843.16558,94662.77,2.469,,692452.173,1.44,,1.0,U,18.06,14.78,0.0,54792234.0,130009,130009.0,0.0,70.394558,70.394558,9,,A,0.8639455782312925,0.8775510204081632,0.8299319727891157,0.2585034013605442,0.5034013605442177,0.5034013605442177,0.19727891156462585,1.0
600545.SH,卓郎智能,纺织机械,20260615,5.98,9.9265,441141.473,751514.0,4.2033,,1069171.5088,0.54,,1.0,U,5.98,4.9,1.0,70342740.0,93955,94522.0,1.0,70.020408,70.020408,9,,A,0.9863945578231292,0.6870748299319728,0.6326530612244898,0.8503401360544217,0.5034013605442177,0.3945578231292517,0.45918367346938777,1.0
603950.SH,长源东谷,汽车配件,20260615,65.49,9.9933,476194.827,74835.4,2.3125,,2122732.6092,1.32,,1.0,U,65.49,53.59,0.0,22848151.0,145528,145528.0,0.0,69.510204,69.510204,9,,A,0.7959183673469388,0.6326530612244898,0.8435374149659864,0.3469387755102041,0.5034013605442177,0.8095238095238095,0.19727891156462585,1.0
603070.SH,万控智造,电气设备,20260615,16.04,10.0137,58398.388,37211.05,0.928,,643204.0,0.45,,1.0,U,16.04,13.12,0.0,68429767.0,93736,93736.0,0.0,69.197279,69.197279,9,,A,0.3333333333333333,0.9727891156462585,0.9727891156462585,0.8979591836734694,0.5034013605442177,0.41496598639455784,0.19727891156462585,1.0
605288.SH,凯迪股份,电气设备,20260615,70.16,10.0031,105127.726,15352.24,1.5621,,694178.5945,0.79,,1.0,U,70.16,57.4,0.0,66839186.0,94326,94326.0,0.0,69.047619,69.047619,9,,A,0.4897959183673469,0.9387755102040817,0.9251700680272109,0.6836734693877551,0.5034013605442177,0.43537414965986393,0.19727891156462585,1.0
600026.SH,中远海能,水运,20260615,19.25,10.0,330770.498,171828.83,0.4489,,10531547.592,0.26,,1.0,U,19.25,15.75,0.0,135246977.0,92502,92502.0,0.0,68.183673,68.183673,9,,A,0.6156462585034014,0.7755102040816326,0.9863945578231292,0.9795918367346939,0.5034013605442177,0.19727891156462585,0.19727891156462585,1.0
002961.SZ,瑞达期货,多元金融,20260615,21.46,9.9949,186670.82015,89043.3,1.867,,1023499.1472,1.26,,1.0,U,21.46,17.56,0.0,86675545.0,95109,95109.0,0.0,68.176871,68.176871,9,,A,0.7755102040816326,0.8571428571428571,0.9047619047619048,0.36054421768707484,0.5034013605442177,0.3333333333333333,0.19727891156462585,1.0
605058.SH,澳弘电子,元器件,20260615,40.61,9.9946,176756.669,44795.5,3.1342,,580414.161,0.97,,1.0,U,40.61,33.23,0.0,68395362.0,104544,104544.0,0.0,68.163265,68.163265,9,,A,0.782312925170068,0.8639455782312925,0.7346938775510204,0.5544217687074829,0.5034013605442177,0.4217687074829932,0.19727891156462585,1.0
002992.SZ,宝明科技,元器件,20260615,46.33,9.9953,190610.9822,42389.6,2.7132,,837964.386,2.35,,1.0,U,46.33,37.91,4.0,62411143.0,134821,135821.0,4.0,67.993197,67.993197,9,,A,0.7619047619047619,0.8503401360544217,0.7959183673469388,0.06802721088435375,0.5034013605442177,0.4489795918367347,0.6768707482993197,1.0
603726.SH,朗迪集团,家用电器,20260615,27.83,10.0,231467.013,84849.8,4.5938,,516667.2896,1.74,,1.0,U,27.83,22.77,3.0,25010821.0,101529,105944.0,3.0,66.428571,66.428571,9,,A,0.6156462585034014,0.8231292517006803,0.5986394557823129,0.1564625850340136,0.5034013605442177,0.7891156462585034,0.6258503401360545,1.0
002849.SZ,威星智能,电器仪表,20260615,17.95,9.9877,359759.3076,202567.2,9.2561,,396038.0587,3.43,,1.0,U,17.95,14.69,16.0,3863019.0,94509,141006.0,16.0,66.346939,66.346939,9,,A,0.8707482993197279,0.7482993197278912,0.2585034013605442,0.034013605442176874,0.5034013605442177,0.9455782312925171,0.9149659863945578,1.0
002972.SZ,科安达,运输设备,20260615,14.54,9.9849,166268.21617,117958.0,8.7606,,357696.7952,1.39,,1.0,U,14.54,11.9,0.0,19940446.0,101048,101048.0,0.0,65.945578,65.945578,9,,A,0.8979591836734694,0.8707482993197279,0.2857142857142857,0.29591836734693877,0.5034013605442177,0.8299319727891157,0.19727891156462585,1.0
605198.SH,安德利,软饮料,20260615,71.28,10.0,471130.091,66759.91,2.4677,,2382092.064,1.55,,1.0,U,71.28,58.32,9.0,44991936.0,93314,100635.0,9.0,65.891156,65.891156,9,,A,0.6156462585034014,0.6394557823129252,0.8367346938775511,0.22448979591836735,0.5034013605442177,0.5850340136054422,0.8197278911564626,1.0
603806.SH,福斯特,塑料,20260615,16.3,9.9865,818559.925,521471.98,1.9989,,4252254.381,1.08,,1.0,U,16.3,13.34,1.0,69094819.0,131006,132242.0,1.0,65.802721,65.802721,9,,A,0.8775510204081632,0.5034013605442177,0.8775510204081632,0.4523809523809524,0.5034013605442177,0.40816326530612246,0.45918367346938777,1.0
600293.SH,三峡新材,玻璃,20260615,3.75,9.9707,396654.951,1086210.03,9.3627,,435054.3923,0.53,,1.0,U,3.75,3.07,1.0,44550345.0,94427,95303.0,1.0,65.761905,65.761905,9,,A,0.9523809523809523,0.7210884353741497,0.23129251700680273,0.8673469387755102,0.5034013605442177,0.5918367346938775,0.45918367346938777,1.0
603137.SH,恒尚节能,装修装饰,20260615,12.94,10.034,34931.491,27129.0,1.483,,236715.7342,1.89,-655203.6,1.0,U,12.94,10.58,1.0,39157734.0,93159,93241.0,1.0,65.081633,65.081633,9,,A,0.2108843537414966,0.9863945578231292,0.9455782312925171,0.10884353741496598,0.5034013605442177,0.6326530612244898,0.45918367346938777,1.0
603516.SH,淳中科技,IT设备,20260615,122.4,10.0027,542982.31,45335.98,2.2304,,2488003.735,0.42,,1.0,U,122.4,100.14,2.0,67537260.0,93832,93947.0,2.0,64.965986,64.965986,9,,A,0.5,0.5918367346938775,0.8571428571428571,0.9047619047619048,0.5034013605442177,0.42857142857142855,0.5680272108843537,1.0
000593.SZ,德龙汇能,供气供热,20260615,22.67,9.9951,609241.37407,277888.52,7.7518,,813016.4974,1.48,,1.0,U,22.67,18.55,12.0,1357933.0,132539,143006.0,12.0,64.755102,64.755102,9,,A,0.7687074829931972,0.5850340136054422,0.3469387755102041,0.25170068027210885,0.5034013605442177,0.9727891156462585,0.8809523809523809,1.0
601872.SH,招商轮船,水运,20260615,17.16,10.0,424466.517,247358.11,0.3063,,13855908.0694,0.21,,1.0,U,17.16,14.04,0.0,342964719.0,92503,92503.0,0.0,64.70068,64.70068,9,,A,0.6156462585034014,0.7006802721088435,1.0,0.9863945578231292,0.5034013605442177,0.034013605442176874,0.19727891156462585,1.0
603335.SH,迪生力,汽车配件,20260615,8.86,10.0621,15140.579,17088.69,0.3991,,379336.1156,0.07,10808039.34,1.0,U,8.86,7.25,0.0,157642710.0,92504,92504.0,0.0,64.258503,64.258503,9,,A,0.19047619047619047,1.0,0.9931972789115646,1.0,0.5034013605442177,0.12244897959183673,0.19727891156462585,1.0
000411.SZ,英特集团,医药商业,20260615,10.44,10.0105,112622.26927,109843.63,1.9485,,589702.5084,0.8,,1.0,U,10.44,8.54,0.0,92752081.0,93906,93906.0,0.0,64.204082,64.204082,9,,A,0.3741496598639456,0.9319727891156463,0.891156462585034,0.6700680272108843,0.5034013605442177,0.29931972789115646,0.19727891156462585,1.0
605289.SH,罗曼股份,建筑工程,20260615,118.56,10.0019,691319.361,60098.58,3.9624,,1809350.088,1.76,,1.0,U,118.56,97.0,5.0,4204374.0,141613,144428.0,5.0,63.47619,63.47619,9,,A,0.5306122448979592,0.54421768707483,0.6870748299319728,0.1360544217687075,0.5034013605442177,0.9387755102040817,0.7312925170068028,1.0
603002.SH,宏昌电子,化工原料,20260615,19.17,9.9828,1005265.845,537848.2,4.7426,,2174028.5018,0.48,,1.0,U,19.17,15.69,2.0,70842735.0,94525,94655.0,2.0,63.353741,63.353741,9,,A,0.9183673469387755,0.42857142857142855,0.5714285714285714,0.8843537414965986,0.5034013605442177,0.3877551020408163,0.5680272108843537,1.0
002913.SZ,奥士康,元器件,20260615,61.58,10.0036,450437.49719,75384.18,2.4988,,1954305.9836,0.91,,1.0,U,61.58,50.38,0.0,41949466.0,103542,103542.0,0.0,63.333333,63.333333,9,,A,0.46938775510204084,0.673469387755102,0.8231292517006803,0.5986394557823129,0.5034013605442177,0.6122448979591837,0.19727891156462585,1.0
002664.SZ,信质集团,汽车配件,20260615,19.53,10.0282,192379.61752,101197.4,2.5137,,797214.6,1.41,,1.0,U,19.53,15.98,0.0,17701992.0,103215,103215.0,0.0,63.061224,63.061224,9,,A,0.23809523809523808,0.8435374149659864,0.8163265306122449,0.282312925170068,0.5034013605442177,0.8367346938775511,0.19727891156462585,1.0
603256.SH,宏和科技,玻璃,20260615,228.68,10.0005,3670839.358,166999.18,1.8983,,20686082.8243,0.9,,1.0,U,228.68,187.1,27.0,25817972.0,130242,140906.0,27.0,62.965986,62.965986,9,,A,0.5544217687074829,0.16326530612244897,0.8979591836734694,0.6122448979591837,0.5034013605442177,0.7619047619047619,0.9897959183673469,1.0
002040.SZ,南 京 港,港口,20260615,9.22,10.0239,66392.3191,72921.4,1.5002,,449887.1202,1.09,,1.0,U,9.22,7.54,0.0,73715375.0,93142,93142.0,0.0,62.748299,62.748299,9,,A,0.2585034013605442,0.9591836734693877,0.9387755102040817,0.4421768707482993,0.5034013605442177,0.3741496598639456,0.19727891156462585,1.0
000545.SZ,金浦钛业,化工原料,20260615,2.61,10.1266,74961.1251,291844.1,2.9617,,257563.4381,0.85,,1.0,U,2.61,2.13,0.0,36559026.0,93539,93539.0,0.0,62.639456,62.639456,9,,A,0.14965986394557823,0.9523809523809523,0.7414965986394558,0.6462585034013606,0.5034013605442177,0.6530612244897959,0.19727891156462585,1.0
603800.SH,洪田股份,专用机械,20260615,74.83,9.9956,743054.071,102483.71,4.9271,,1556464.0,0.87,,1.0,U,74.83,61.23,0.0,30597987.0,110559,110559.0,0.0,62.489796,62.489796,9,,A,0.7551020408163265,0.5306122448979592,0.5510204081632653,0.6292517006802721,0.5034013605442177,0.7210884353741497,0.19727891156462585,1.0
000520.SZ,凤凰航运,水运,20260615,4.57,10.1205,133195.65162,295919.66,2.9239,,462522.1389,0.36,,1.0,U,4.57,3.74,0.0,59356686.0,93348,93348.0,0.0,62.44898,62.44898,9,,A,0.1564625850340136,0.9251700680272109,0.7619047619047619,0.9387755102040817,0.5034013605442177,0.47619047619047616,0.19727891156462585,1.0
603045.SH,福达合金,小金属,20260615,80.15,10.0055,531577.498,67515.03,4.9847,,1085592.9173,0.38,,1.0,U,80.15,65.57,2.0,32917765.0,94018,94227.0,2.0,62.360544,62.360544,9,,A,0.43537414965986393,0.6054421768707483,0.5374149659863946,0.9217687074829932,0.5034013605442177,0.7074829931972789,0.5680272108843537,1.0
601636.SH,旗滨集团,玻璃,20260615,7.16,9.9846,1334509.304,1899988.35,6.4218,,2118396.0692,1.17,,1.0,U,7.16,5.86,16.0,26076004.0,100925,144510.0,16.0,62.346939,62.346939,9,,A,0.9047619047619048,0.36054421768707484,0.4217687074829932,0.40476190476190477,0.5034013605442177,0.7482993197278912,0.9149659863945578,1.0
002432.SZ,九安医疗,医疗保健,20260615,66.99,10.0,478089.67301,72254.03,1.5529,,3121023.1088,0.37,,1.0,U,66.99,54.81,0.0,207863471.0,93133,93133.0,0.0,62.306122,62.306122,9,,A,0.6156462585034014,0.6258503401360545,0.9319727891156463,0.9319727891156463,0.5034013605442177,0.08843537414965986,0.19727891156462585,1.0
002730.SZ,电光科技,专用机械,20260615,30.77,10.0107,462650.605,154561.0,4.4667,,1114119.7908,1.41,,1.0,U,30.77,25.17,2.0,138465.0,144939,145221.0,2.0,62.278912,62.278912,9,,A,0.3673469387755102,0.6666666666666666,0.6054421768707483,0.282312925170068,0.5034013605442177,0.9795918367346939,0.5680272108843537,1.0
003036.SZ,泰坦股份,纺织机械,20260615,90.38,10.0049,808423.16794,92035.25,4.2553,,1954841.1128,0.75,,1.0,U,90.38,73.94,6.0,35682024.0,95333,103018.0,6.0,61.741497,61.741497,9,,A,0.4489795918367347,0.5170068027210885,0.6258503401360545,0.7142857142857143,0.5034013605442177,0.6938775510204082,0.7619047619047619,1.0
603979.SH,金诚信,铜,20260615,77.84,10.0057,1242900.913,160544.11,2.5737,,4855572.8599,1.99,,1.0,U,77.84,63.68,13.0,2545368.0,93254,145459.0,13.0,61.435374,61.435374,9,,A,0.42857142857142855,0.3741496598639456,0.8095238095238095,0.10204081632653061,0.5034013605442177,0.9591836734693877,0.8945578231292517,1.0
603052.SH,可川科技,元器件,20260615,90.78,9.9964,467520.013,53726.0,2.8593,,1705731.526,1.16,,1.0,U,90.78,74.28,0.0,92486664.0,130306,130306.0,0.0,61.197279,61.197279,9,,A,0.7414965986394558,0.6462585034013606,0.782312925170068,0.41496598639455784,0.5034013605442177,0.30612244897959184,0.19727891156462585,1.0
600563.SH,法拉电子,元器件,20260615,157.3,10.0,1394519.225,90644.09,4.0286,,3539250.0,0.79,,1.0,U,157.3,128.7,25.0,49128093.0,101703,111921.0,25.0,61.115646,61.115646,9,,A,0.6156462585034014,0.3469387755102041,0.6666666666666666,0.6836734693877551,0.5034013605442177,0.5510204081632653,0.9761904761904762,1.0
605376.SH,博迁新材,小金属,20260615,194.71,9.9994,2083678.107,109084.61,4.1699,,5093613.6,0.7,,1.0,U,194.71,159.31,9.0,28064331.0,104729,110902.0,9.0,60.945578,60.945578,9,,A,0.673469387755102,0.20408163265306123,0.6462585034013606,0.7312925170068028,0.5034013605442177,0.7346938775510204,0.8197278911564626,1.0
000980.SZ,众泰汽车,汽车配件,20260615,2.39,10.1382,233457.441,997939.0,1.9791,,1205168.9096,0.64,,1.0,U,2.39,1.95,0.0,60080537.0,93321,93321.0,0.0,60.92517,60.92517,9,,A,0.14285714285714285,0.8163265306122449,0.8843537414965986,0.7993197278911565,0.5034013605442177,0.46258503401360546,0.19727891156462585,1.0
002745.SZ,木林森,元器件,20260615,10.25,9.9785,958288.54865,956926.15,8.9929,,1521270.559,1.73,,1.0,U,10.25,8.39,9.0,17175925.0,102303,141912.0,9.0,60.863946,60.863946,9,,A,0.9251700680272109,0.46258503401360546,0.2653061224489796,0.16326530612244897,0.5034013605442177,0.8503401360544217,0.8197278911564626,1.0
002806.SZ,华锋股份,汽车配件,20260615,18.82,9.9942,300807.40818,162602.99,9.3394,,399885.8337,0.58,,1.0,U,18.82,15.4,1.0,78496902.0,93903,93957.0,1.0,60.659864,60.659864,9,,A,0.7891156462585034,0.7891156462585034,0.23809523809523808,0.8163265306122449,0.5034013605442177,0.36054421768707484,0.45918367346938777,1.0
600237.SH,铜峰电子,元器件,20260615,10.68,9.9897,494051.272,471994.5,7.5566,,673363.0583,0.57,,1.0,U,10.68,8.74,1.0,82871588.0,93841,94035.0,1.0,60.489796,60.489796,9,,A,0.8401360544217688,0.6190476190476191,0.3741496598639456,0.8231292517006803,0.5034013605442177,0.3469387755102041,0.45918367346938777,1.0
600110.SH,诺德股份,电气设备,20260615,14.23,9.9691,978672.131,699018.23,4.0285,,2469162.4662,0.38,,1.0,U,14.23,11.65,0.0,251054340.0,93202,93202.0,0.0,59.891156,59.891156,9,,A,0.9591836734693877,0.4421768707482993,0.673469387755102,0.9217687074829932,0.5034013605442177,0.07482993197278912,0.19727891156462585,1.0
002301.SZ,齐心集团,文教休闲,20260615,8.1,10.0543,264868.95266,335686.06,4.6754,,584259.4257,2.24,,1.0,U,8.1,6.62,3.0,10291860.0,102136,111409.0,3.0,59.047619,59.047619,9,,A,0.19727891156462585,0.7959183673469388,0.5782312925170068,0.07482993197278912,0.5034013605442177,0.9115646258503401,0.6258503401360545,1.0
601975.SH,招商南油,水运,20260615,4.58,10.0962,219170.802,478538.87,1.0224,,2143597.8625,0.19,125114150.0,1.0,U,4.58,3.74,0.0,276120473.0,92502,92502.0,0.0,59.006803,59.006803,9,,A,0.17006802721088435,0.8367346938775511,0.9591836734693877,0.9931972789115646,0.5034013605442177,0.05442176870748299,0.19727891156462585,1.0
002364.SZ,中恒电气,电气设备,20260615,51.16,9.9978,1984713.72731,400062.3,7.1682,,2883198.3354,0.86,,1.0,U,51.16,41.86,4.0,1432480.0,142012,145627.0,4.0,58.639456,58.639456,9,,A,0.6836734693877551,0.21768707482993196,0.4013605442176871,0.6394557823129252,0.5034013605442177,0.9659863945578231,0.6768707482993197,1.0
002136.SZ,安 纳 达,化工原料,20260615,13.84,10.0159,141193.593,104433.0,4.8697,,297587.68,1.42,,1.0,U,13.84,11.32,0.0,36973560.0,101809,101809.0,0.0,58.340136,58.340136,9,,A,0.3129251700680272,0.9115646258503401,0.5578231292517006,0.2687074829931973,0.5034013605442177,0.6462585034013606,0.19727891156462585,1.0
603267.SH,鸿远电子,元器件,20260615,68.42,10.0,964994.356,143981.94,6.2308,,1581055.4631,0.69,,1.0,U,68.42,55.98,4.0,48189027.0,94523,95959.0,4.0,58.285714,58.285714,9,,A,0.6156462585034014,0.4557823129251701,0.4557823129251701,0.7448979591836735,0.5034013605442177,0.5578231292517006,0.6768707482993197,1.0
603499.SH,翔港科技,广告包装,20260615,19.86,10.0277,158205.151,82031.29,2.7109,,600952.4585,2.01,21404678.0,1.0,U,19.86,16.25,0.0,50853516.0,140613,140613.0,0.0,58.068027,58.068027,9,,A,0.24489795918367346,0.8843537414965986,0.8027210884353742,0.09523809523809523,0.5034013605442177,0.5374149659863946,0.19727891156462585,1.0
601133.SH,柏诚股份,建筑工程,20260615,32.4,10.017,901771.788,283408.23,5.4046,,1710779.6938,1.03,,1.0,U,32.4,26.51,11.0,11884320.0,94907,103419.0,11.0,58.034014,58.034014,9,,A,0.30612244897959184,0.48299319727891155,0.5034013605442177,0.4965986394557823,0.5034013605442177,0.8979591836734694,0.8673469387755102,1.0
002174.SZ,游族网络,互联网,20260615,11.09,10.0198,349235.69204,321827.12,3.2864,,1086610.3624,0.78,,1.0,U,11.09,9.07,0.0,69609756.0,100409,100409.0,0.0,57.918367,57.918367,9,,A,0.2857142857142857,0.7619047619047619,0.7278911564625851,0.6972789115646258,0.5034013605442177,0.4013605442176871,0.19727891156462585,1.0
000510.SZ,新金路,化工原料,20260615,21.31,10.0155,351026.04818,164742.78,2.7158,,1382046.3882,0.32,,1.0,U,21.31,17.43,0.0,156339152.0,93000,93000.0,0.0,57.891156,57.891156,9,,A,0.32653061224489793,0.7551020408163265,0.7891156462585034,0.9455782312925171,0.5034013605442177,0.1360544217687075,0.19727891156462585,1.0
002897.SZ,意华股份,元器件,20260615,86.88,10.0025,979878.75167,115233.52,6.3162,,1684435.4868,0.67,,1.0,U,86.88,71.08,7.0,41496060.0,101136,135403.0,7.0,57.653061,57.653061,9,,A,0.5136054421768708,0.43537414965986393,0.4489795918367347,0.7755102040816326,0.5034013605442177,0.6190476190476191,0.782312925170068,1.0
600520.SH,三佳科技,半导体,20260615,29.58,10.0037,365971.512,129370.81,8.1658,,468635.94,1.15,,1.0,U,29.58,24.2,0.0,14296014.0,130432,130432.0,0.0,57.55102,57.55102,9,,A,0.46258503401360546,0.7414965986394558,0.3197278911564626,0.42517006802721086,0.5034013605442177,0.8571428571428571,0.19727891156462585,1.0
002515.SZ,金字火腿,食品,20260615,8.28,9.9602,1018523.21961,1245754.2,11.306,,1002388.5278,1.39,,1.0,U,8.28,6.78,22.0,49805549.0,94503,103718.0,22.0,57.088435,57.088435,9,,A,0.9795918367346939,0.4217687074829932,0.17687074829931973,0.29591836734693877,0.5034013605442177,0.54421768707483,0.9659863945578231,1.0
000700.SZ,模塑科技,汽车配件,20260615,15.84,10.0,656525.93084,426371.26,4.6445,,1454136.3762,0.55,,1.0,U,15.84,12.96,0.0,115031252.0,94839,94839.0,0.0,56.183673,56.183673,9,,A,0.6156462585034014,0.5510204081632653,0.5918367346938775,0.8333333333333334,0.5034013605442177,0.25170068027210885,0.19727891156462585,1.0
001359.SZ,平安电工,矿物制品,20260615,117.85,9.9963,653389.27898,57532.38,12.4054,,2186154.7995,1.8,,1.0,U,117.85,96.43,2.0,13445860.0,134521,135954.0,2.0,56.102041,56.102041,9,,A,0.7482993197278912,0.5578231292517006,0.14965986394557823,0.1292517006802721,0.5034013605442177,0.8775510204081632,0.5680272108843537,1.0
002859.SZ,洁美科技,元器件,20260615,82.81,10.0027,1769139.37691,216914.8,5.3441,,3570987.2096,0.66,,1.0,U,82.81,67.75,10.0,38417877.0,101406,105712.0,10.0,56.102041,56.102041,9,,A,0.5,0.2653061224489796,0.5238095238095238,0.782312925170068,0.5034013605442177,0.6394557823129252,0.8503401360544217,1.0
600353.SH,旭光电子,元器件,20260615,31.56,10.0035,750288.137,239746.3,2.8927,,2615728.0178,0.27,,1.0,U,31.56,25.82,1.0,388429560.0,93109,93139.0,1.0,55.734694,55.734694,9,,A,0.47619047619047616,0.5238095238095238,0.7687074829931972,0.9693877551020408,0.5034013605442177,0.02040816326530612,0.45918367346938777,1.0
002080.SZ,中材科技,玻璃,20260615,68.11,9.9968,3687548.13962,555423.23,3.3098,,11429699.7306,1.04,,1.0,U,68.11,55.73,19.0,75876651.0,104821,133351.0,19.0,55.632653,55.632653,9,,A,0.7108843537414966,0.1564625850340136,0.7210884353741497,0.4897959183673469,0.5034013605442177,0.3673469387755102,0.935374149659864,1.0
603407.SH,长裕集团,化工原料,20260615,57.15,10.0096,346036.937,61946.2,17.2494,,2331006.9452,1.7,,1.0,U,57.15,46.76,10.0,6942239.0,104007,141431.0,10.0,54.680272,54.680272,9,,A,0.3945578231292517,0.7687074829931972,0.04081632653061224,0.17006802721088435,0.5034013605442177,0.9251700680272109,0.8503401360544217,1.0
002426.SZ,胜利精密,元器件,20260615,3.86,9.9715,1718927.85216,4521075.07,13.2871,,1313413.6036,2.09,,1.0,U,3.86,3.16,12.0,13717668.0,101303,132442.0,12.0,54.537415,54.537415,9,,A,0.9455782312925171,0.272108843537415,0.10204081632653061,0.08843537414965986,0.5034013605442177,0.8707482993197279,0.8809523809523809,1.0
002903.SZ,宇环数控,机床制造,20260615,49.9,10.0088,632202.31902,130394.18,12.2246,,781923.02,0.98,,1.0,U,49.9,40.82,4.0,12130690.0,130330,134824.0,4.0,54.537415,54.537415,9,,A,0.40816326530612246,0.5714285714285714,0.1564625850340136,0.54421768707483,0.5034013605442177,0.891156462585034,0.6768707482993197,1.0
000811.SZ,冰轮环境,工程机械,20260615,33.85,10.0097,1515328.34917,457234.46,4.6733,,3359537.9792,1.53,,1.0,U,33.85,27.69,21.0,24408388.0,102848,142130.0,21.0,54.496599,54.496599,9,,A,0.3877551020408163,0.30612244897959184,0.5850340136054422,0.24149659863945577,0.5034013605442177,0.7959183673469388,0.95578231292517,1.0
