ts_code,name,industry,trade_date,close,pct_chg,amount,vol,turnover_rate,circ_mv,total_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
601133.SH,柏诚股份,建筑工程,20260515,28.18,9.9922,862570.146,311574.39,5.9417,,1487955.9188,1.44,,1.0,U,28.18,23.06,8.0,46249016.0,101651,144229.0,8.0,65.272727,65.272727,9,,A,0.7636363636363637,0.32727272727272727,0.6545454545454545,0.6363636363636364,0.509090909090909,0.7272727272727273,0.9636363636363636,1.0
603697.SH,XD有友食,食品,20260515,11.34,9.9903,248147.581,225158.5,5.2645,,485002.8391,4.07,,1.0,U,11.34,9.28,0.0,66998092.0,130344,130344.0,0.0,64.581818,64.581818,9,,A,0.7909090909090909,0.7818181818181819,0.7272727272727273,0.10909090909090909,0.509090909090909,0.509090909090909,0.24545454545454545,1.0
600784.SH,鲁银投资,综合类,20260515,7.8,10.0141,234506.971,306133.42,4.5309,,527008.7761,3.15,,1.0,U,7.8,6.38,0.0,45213480.0,95421,95421.0,0.0,64.054545,64.054545,9,,A,0.43636363636363634,0.8181818181818182,0.7818181818181819,0.18181818181818182,0.509090909090909,0.7636363636363637,0.24545454545454545,1.0
603040.SH,新坐标,汽车配件,20260515,82.9,10.0053,304387.2,38007.17,2.7999,,1131219.3778,1.56,,1.0,U,82.9,67.82,0.0,75984730.0,112026,112026.0,0.0,62.818182,62.818182,9,,A,0.6,0.7272727272727273,0.8727272727272727,0.509090909090909,0.509090909090909,0.2909090909090909,0.24545454545454545,1.0
600386.SH,北巴传媒,汽车服务,20260515,4.36,10.101,218389.373,513351.42,6.366,,351590.4,5.25,36028930.12,1.0,U,4.36,3.56,1.0,2492276.0,100824,145533.0,1.0,62.163636,62.163636,9,,A,0.18181818181818182,0.8727272727272727,0.6363636363636364,0.05454545454545454,0.509090909090909,0.9818181818181818,0.6090909090909091,1.0
600081.SH,东风科技,汽车配件,20260515,12.94,10.034,181836.258,144023.76,2.6043,,715615.864,1.41,,1.0,U,12.94,10.58,0.0,83468745.0,103525,103525.0,0.0,61.836364,61.836364,9,,A,0.2909090909090909,0.8909090909090909,0.9090909090909091,0.6545454545454545,0.509090909090909,0.2545454545454545,0.24545454545454545,1.0
603598.SH,引力传媒,互联网,20260515,25.33,9.987,830812.262,333604.18,12.384,,683106.7857,0.78,,1.0,U,25.33,20.73,1.0,39134850.0,93908,100902.0,1.0,61.818182,61.818182,9,,A,0.8818181818181818,0.34545454545454546,0.2727272727272727,0.8909090909090909,0.509090909090909,0.8,0.6090909090909091,1.0
603520.SH,司太立,化学制药,20260515,13.56,9.9757,678124.04,515733.41,11.7637,,594483.7986,1.46,,1.0,U,13.56,11.1,0.0,31761615.0,95308,95308.0,0.0,61.109091,61.109091,9,,A,0.9454545454545454,0.4,0.32727272727272727,0.6090909090909091,0.509090909090909,0.8363636363636363,0.24545454545454545,1.0
603370.SH,华新精科,电气设备,20260515,47.27,10.007,115908.94,25105.27,7.175,,826988.65,3.12,,1.0,U,47.27,38.67,0.0,68816847.0,102551,102551.0,0.0,60.781818,60.781818,9,,A,0.5636363636363636,0.9454545454545454,0.5636363636363636,0.2,0.509090909090909,0.45454545454545453,0.24545454545454545,1.0
601996.SH,丰林集团,家居用品,20260515,3.05,10.1083,249205.314,860917.3,7.6805,,341878.8969,0.9,18488410.07,1.0,U,3.05,2.49,0.0,38108228.0,131406,131406.0,0.0,59.145455,59.145455,9,,A,0.16363636363636364,0.7636363636363637,0.509090909090909,0.8363636363636363,0.509090909090909,0.8181818181818182,0.24545454545454545,1.0
603505.SH,金石资源,化工原料,20260515,20.37,9.9892,970005.286,476997.17,5.6673,,1714479.3721,2.61,,1.0,U,20.37,16.67,2.0,62078287.0,93002,94935.0,2.0,59.109091,59.109091,9,,A,0.8363636363636363,0.2545454545454545,0.6727272727272727,0.2727272727272727,0.509090909090909,0.5636363636363636,0.7727272727272727,1.0
001333.SZ,光华股份,化工原料,20260515,26.05,10.0084,224261.088,88145.28,20.033,,333440.0,1.94,,1.0,U,26.05,21.31,0.0,29793385.0,104227,104227.0,0.0,58.781818,58.781818,9,,A,0.509090909090909,0.8545454545454545,0.2,0.41818181818181815,0.509090909090909,0.8545454545454545,0.24545454545454545,1.0
603767.SH,中马传动,汽车配件,20260515,21.64,10.0153,308446.968,146158.02,4.7357,,667878.566,1.54,,1.0,U,21.64,17.7,0.0,72323866.0,100235,100235.0,0.0,58.381818,58.381818,9,,A,0.4,0.7090909090909091,0.7636363636363637,0.5363636363636364,0.509090909090909,0.38181818181818183,0.24545454545454545,1.0
002348.SZ,高乐股份,文教休闲,20260515,13.72,10.0241,399428.021,304674.02,3.372,,1299558.4,0.89,,1.0,U,13.72,11.22,0.0,74705400.0,132033,132033.0,0.0,58.345455,58.345455,9,,A,0.36363636363636365,0.5818181818181818,0.8545454545454545,0.8545454545454545,0.509090909090909,0.3090909090909091,0.24545454545454545,1.0
002421.SZ,达实智能,软件服务,20260515,3.21,9.9315,717535.627,2294323.14,11.4523,,680706.7061,3.42,,1.0,U,3.21,2.63,1.0,59970632.0,131330,133357.0,1.0,56.890909,56.890909,9,,A,0.9818181818181818,0.38181818181818183,0.34545454545454546,0.14545454545454545,0.509090909090909,0.6,0.6090909090909091,1.0
603386.SH,骏亚科技,元器件,20260515,16.92,10.013,368901.414,222474.4,6.8176,,552137.7715,1.05,,1.0,U,16.92,13.84,1.0,119863987.0,93753,94511.0,1.0,55.963636,55.963636,9,,A,0.4636363636363636,0.6181818181818182,0.6,0.7636363636363637,0.509090909090909,0.18181818181818182,0.6090909090909091,1.0
603333.SH,尚纬股份,电气设备,20260515,9.65,10.0342,426188.584,457908.0,7.3675,,599774.1205,2.49,,1.0,U,9.65,7.89,1.0,27400210.0,131509,131612.0,1.0,55.945455,55.945455,9,,A,0.2727272727272727,0.5454545454545454,0.5272727272727272,0.32727272727272727,0.509090909090909,0.8727272727272727,0.6090909090909091,1.0
603310.SH,巍华新材,化工原料,20260515,17.66,10.0312,358445.68,205537.47,10.5942,,609870.44,10.45,,1.0,U,17.66,14.45,2.0,14807892.0,95736,145433.0,2.0,55.509091,55.509091,9,,A,0.3090909090909091,0.6545454545454545,0.4,0.01818181818181818,0.509090909090909,0.9090909090909091,0.7727272727272727,1.0
603248.SH,锡华科技,机械基件,20260515,31.6,9.9896,444166.714,145027.72,20.9248,,1453600.0,1.19,,1.0,U,31.6,25.86,0.0,67397143.0,102747,102747.0,0.0,54.272727,54.272727,9,,A,0.8181818181818182,0.5272727272727272,0.16363636363636364,0.7272727272727273,0.509090909090909,0.4727272727272727,0.24545454545454545,1.0
002066.SZ,瑞泰科技,其他建材,20260515,26.06,10.0042,655552.209,255616.2,11.0656,,612167.642,1.58,,1.0,U,26.06,21.32,1.0,60467018.0,94057,140709.0,1.0,54.090909,54.090909,9,,A,0.6181818181818182,0.41818181818181815,0.38181818181818183,0.4727272727272727,0.509090909090909,0.5818181818181818,0.6090909090909091,1.0
300878.SZ,维康药业,中成药,20260515,36.2,19.9867,421557.834,123368.76,8.5599,,524140.9656,3.31,-1904347.68,1.0,U,36.2,24.14,6.0,4836320.0,140806,142554.0,6.0,53.818182,53.818182,9,,A,0.09090909090909091,0.5636363636363636,0.4727272727272727,0.16363636363636364,0.509090909090909,0.9636363636363636,0.9090909090909091,1.0
601678.SH,滨化股份,化工原料,20260515,5.81,10.0379,572271.161,984976.18,4.8204,,1195021.8764,1.37,227984.4,1.0,U,5.81,4.75,0.0,65411269.0,92503,92503.0,0.0,53.145455,53.145455,9,,A,0.23636363636363636,0.45454545454545453,0.7454545454545455,0.6727272727272727,0.509090909090909,0.5272727272727272,0.24545454545454545,1.0
002729.SZ,好利科技,元器件,20260515,20.91,9.9947,461270.489,224695.28,12.806,,382590.1027,1.67,,1.0,U,20.91,17.11,1.0,72429626.0,103300,141012.0,1.0,52.381818,52.381818,9,,A,0.7454545454545455,0.509090909090909,0.23636363636363636,0.45454545454545453,0.509090909090909,0.36363636363636365,0.6090909090909091,1.0
002918.SZ,蒙娜丽莎,陶瓷,20260515,18.63,9.9764,883742.686,476729.88,22.2572,,761606.5635,2.26,,1.0,U,18.63,15.25,3.0,62971076.0,93000,142154.0,3.0,52.127273,52.127273,9,,A,0.9272727272727272,0.2909090909090909,0.10909090909090909,0.36363636363636365,0.509090909090909,0.5454545454545454,0.8272727272727273,1.0
688697.SH,纽威数控,机床制造,20260515,24.18,20.0,763254.282,333183.05,7.2853,,1105832.1128,2.25,78312964.09,1.0,U,24.18,16.12,6.0,11393350.0,110127,143957.0,6.0,51.872727,51.872727,9,,A,0.06363636363636363,0.36363636363636365,0.5454545454545454,0.38181818181818183,0.509090909090909,0.9272727272727272,0.9090909090909091,1.0
603078.SH,江化微,半导体,20260515,30.25,10.0,1477704.697,492810.73,12.7791,,1166552.6752,1.54,,1.0,U,30.25,24.75,6.0,52341000.0,93643,143734.0,6.0,51.327273,51.327273,9,,A,0.6818181818181818,0.14545454545454545,0.2545454545454545,0.5363636363636364,0.509090909090909,0.6909090909090909,0.9090909090909091,1.0
600088.SH,中视传媒,影视音像,20260515,18.65,10.0295,630946.208,348400.37,8.7602,,741722.436,2.03,,1.0,U,18.65,15.26,1.0,57318910.0,94209,144445.0,1.0,50.709091,50.709091,9,,A,0.32727272727272727,0.43636363636363634,0.45454545454545453,0.4,0.509090909090909,0.6363636363636364,0.6090909090909091,1.0
002181.SZ,粤 传 媒,出版业,20260515,19.69,10.0,1945481.717,1009116.93,8.8945,,2286123.5446,0.95,196861179.49,1.0,U,19.69,16.11,6.0,77169835.0,93954,142945.0,6.0,50.272727,50.272727,9,,A,0.6818181818181818,0.10909090909090909,0.43636363636363634,0.8181818181818182,0.509090909090909,0.2727272727272727,0.9090909090909091,1.0
603390.SH,通达电气,汽车配件,20260515,14.8,10.0372,358806.867,248934.39,7.102,,520444.9363,1.46,,1.0,U,14.8,12.11,0.0,100975960.0,95721,95721.0,0.0,49.327273,49.327273,9,,A,0.2545454545454545,0.6363636363636364,0.5818181818181818,0.6090909090909091,0.509090909090909,0.21818181818181817,0.24545454545454545,1.0
603363.SH,傲农生物,饲料,20260515,3.5,10.0629,392252.138,1168455.3,5.4521,,911036.6391,2.68,60013665.75,1.0,U,3.5,2.86,0.0,71795447.0,130622,130622.0,0.0,49.145455,49.145455,9,,A,0.2,0.6,0.6909090909090909,0.23636363636363636,0.509090909090909,0.4,0.24545454545454545,1.0
600578.SH,京能电力,火力发电,20260515,7.01,10.0471,2911358.528,4434591.02,6.6241,,4692929.3315,4.3,-62080894.28,1.0,U,7.01,5.73,21.0,23809941.0,112739,141051.0,21.0,48.218182,48.218182,9,,A,0.21818181818181817,0.09090909090909091,0.6181818181818182,0.09090909090909091,0.509090909090909,0.8909090909090909,1.0,1.0
603278.SH,大业股份,钢加工,20260515,16.96,9.987,1242023.628,763538.82,22.3414,,579623.9288,0.87,,1.0,U,16.96,13.88,2.0,83805448.0,95859,101720.0,2.0,48.218182,48.218182,9,,A,0.8818181818181818,0.18181818181818182,0.09090909090909091,0.8727272727272727,0.509090909090909,0.23636363636363636,0.7727272727272727,1.0
301081.SZ,严牌股份,环境保护,20260515,20.3,19.9764,350448.552,186312.33,8.5262,,462322.5408,2.37,,1.0,U,20.3,13.54,0.0,67098909.0,142842,142842.0,0.0,47.836364,47.836364,9,,A,0.12727272727272726,0.6727272727272727,0.4909090909090909,0.34545454545454546,0.509090909090909,0.4909090909090909,0.24545454545454545,1.0
002979.SZ,雷赛智能,专用机械,20260515,59.8,10.0074,1189944.563,207367.63,9.3853,,1884435.7553,0.68,,1.0,U,59.8,48.92,0.0,158818634.0,103157,103157.0,0.0,44.727273,44.727273,9,,A,0.5363636363636364,0.23636363636363636,0.41818181818181815,0.9272727272727272,0.509090909090909,0.12727272727272726,0.24545454545454545,1.0
002971.SZ,和远气体,化工原料,20260515,41.21,10.0107,1201785.499,319609.3,20.4352,,872642.355,2.58,-73788337.56,1.0,U,41.21,33.71,1.0,51165099.0,144403,144515.0,1.0,44.163636,44.163636,9,,A,0.4909090909090909,0.2,0.18181818181818182,0.2909090909090909,0.509090909090909,0.7090909090909091,0.6090909090909091,1.0
300721.SZ,怡达股份,化工原料,20260515,29.36,19.9837,873797.688,301444.97,21.7883,,483990.0257,1.2,167104596.7,1.0,U,29.36,19.58,5.0,53549704.0,93154,95506.0,5.0,43.127273,43.127273,9,,A,0.10909090909090909,0.3090909090909091,0.14545454545454545,0.7090909090909091,0.509090909090909,0.6727272727272727,0.8545454545454545,1.0
601991.SH,大唐发电,火力发电,20260515,7.92,10.0,11149294.936,15251770.04,12.3037,,14657314.7192,1.78,485199612.51,1.0,U,7.92,6.48,6.0,130547838.0,111156,134102.0,6.0,41.254545,41.254545,9,,A,0.6818181818181818,0.01818181818181818,0.2909090909090909,0.43636363636363634,0.509090909090909,0.16363636363636364,0.9090909090909091,1.0
603082.SH,北自科技,运输设备,20260515,42.3,10.013,527492.85,128289.02,31.6319,,686222.5069,6.17,-6258706.94,1.0,U,42.3,34.61,1.0,71474310.0,95102,100659.0,1.0,40.654545,40.654545,9,,A,0.4636363636363636,0.4727272727272727,0.03636363636363636,0.03636363636363636,0.509090909090909,0.43636363636363634,0.6090909090909091,1.0
002031.SZ,巨轮智能,汽车配件,20260515,8.4,9.9476,3874956.188,4841884.84,25.3022,,1847492.3628,1.57,271208643.81,1.0,U,8.4,6.88,0.0,269914192.0,103436,103436.0,0.0,37.727273,37.727273,9,,A,0.9636363636363636,0.05454545454545454,0.05454545454545454,0.4909090909090909,0.509090909090909,0.05454545454545454,0.24545454545454545,1.0
002407.SZ,多氟多,化工原料,20260515,36.47,10.0151,5604165.251,1543679.84,14.3097,,4341507.5791,1.26,771318674.25,1.0,U,36.47,29.84,3.0,208112116.0,93036,95503.0,3.0,35.836364,35.836364,9,,A,0.41818181818181815,0.03636363636363636,0.21818181818181817,0.6909090909090909,0.509090909090909,0.07272727272727272,0.8272727272727273,1.0
300263.SZ,隆华科技,专用机械,20260515,13.74,20.0,3139883.461,2345683.18,24.0453,,1422098.6589,5.0,122194173.01,1.0,U,13.74,9.16,15.0,7970574.0,100706,145327.0,15.0,35.763636,35.763636,9,,A,0.06363636363636363,0.07272727272727272,0.07272727272727272,0.07272727272727272,0.509090909090909,0.9454545454545454,0.9818181818181818,1.0
688549.SH,中巨芯-U,元器件,20260515,16.79,20.0143,1196280.396,714943.79,12.1317,,2480346.404,0.98,-60317994.43,1.0,U,16.79,11.19,1.0,165431097.0,93004,143301.0,1.0,33.836364,33.836364,9,,A,0.01818181818181818,0.21818181818181817,0.3090909090909091,0.7818181818181819,0.509090909090909,0.10909090909090909,0.6090909090909091,1.0
301696.SZ,三瑞智能,电气设备,20260515,139.48,20.0034,1448386.594,112834.88,37.5074,,5579339.48,0.97,146919510.42,1.0,U,139.48,92.98,2.0,71650876.0,105539,140703.0,2.0,33.290909,33.290909,9,,A,0.03636363636363636,0.16363636363636364,0.01818181818181818,0.8,0.509090909090909,0.41818181818181815,0.7727272727272727,1.0
300276.SZ,三丰智能,专用机械,20260515,8.42,19.943,944111.894,1176975.18,11.1337,,1179678.1976,3.61,373366014.01,1.0,U,8.42,5.62,0.0,104877684.0,103706,103706.0,0.0,32.054545,32.054545,9,,A,0.14545454545454545,0.2727272727272727,0.36363636363636365,0.12727272727272726,0.509090909090909,0.2,0.24545454545454545,1.0
002196.SZ,方正电机,纺织机械,20260515,15.36,10.0287,1600254.997,1064244.89,21.79,,761659.2845,2.72,156767083.2,1.0,U,15.36,12.56,1.0,135358464.0,110745,141857.0,1.0,30.636364,30.636364,9,,A,0.34545454545454546,0.12727272727272726,0.12727272727272726,0.21818181818181817,0.509090909090909,0.14545454545454545,0.6090909090909091,1.0
