ts_code,name,industry,trade_date,close,pct_chg,amount,vol,turnover_rate,circ_mv,total_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
600681.SH,百川能源,供气供热,20260303,4.76,9.9307,424005.155,903991.54,6.7472,,638246.8896,2.4,,1.0,U,4.76,3.9,0.0,69271328.0,93838,93838.0,0.0,67.783133,67.783133,9,,A,0.9759036144578314,0.7710843373493976,0.6506024096385542,0.5421686746987951,0.5060240963855421,0.39759036144578314,0.18072289156626506,1.0
002911.SZ,佛燃能源,供气供热,20260303,17.77,10.031,653022.297,375312.65,2.9621,,2307246.5236,3.9,-86808244.69,1.0,U,17.77,14.54,7.0,3741953.0,100624,145600.0,7.0,67.710843,67.710843,9,,A,0.39759036144578314,0.6385542168674698,0.8674698795180723,0.3253012048192771,0.5060240963855421,0.927710843373494,0.7469879518072289,1.0
605169.SH,洪通燃气,供气供热,20260303,15.37,10.0215,161776.13,107013.66,3.783,,434786.56,3.21,,1.0,U,15.37,12.57,0.0,44408909.0,93520,93520.0,0.0,66.096386,66.096386,9,,A,0.46987951807228917,0.9518072289156626,0.7951807228915663,0.39759036144578314,0.5060240963855421,0.5662650602409639,0.18072289156626506,1.0
603689.SH,皖天然气,供气供热,20260303,9.56,10.0115,513701.145,554543.21,10.6411,,502883.3177,8.14,,1.0,U,9.56,7.82,15.0,3304901.0,130135,143902.0,15.0,65.746988,65.746988,9,,A,0.6024096385542169,0.7108433734939759,0.46987951807228917,0.09036144578313253,0.5060240963855421,0.9759036144578314,0.9578313253012049,1.0
002952.SZ,亚世光电,元器件,20260303,24.43,9.9955,214519.861,89742.5,6.817,,401482.62,1.98,,1.0,U,24.43,19.99,0.0,77151772.0,94536,94536.0,0.0,65.156627,65.156627,9,,A,0.7228915662650602,0.8674698795180723,0.6265060240963856,0.6385542168674698,0.5060240963855421,0.37349397590361444,0.18072289156626506,1.0
600968.SH,海油发展,石油开采,20260303,5.54,9.9206,1428188.863,2610809.36,2.5684,,5631467.7262,1.76,-176347289.87,1.0,U,5.54,4.54,3.0,181329141.0,94313,94702.0,3.0,64.674699,64.674699,9,,A,0.9879518072289156,0.3253012048192771,0.8795180722891566,0.6987951807228916,0.5060240963855421,0.21686746987951808,0.6385542168674698,1.0
001299.SZ,美能能源,供气供热,20260303,15.47,10.0284,196275.706,131888.53,6.0388,,375361.9235,2.16,,1.0,U,15.47,12.65,0.0,36781781.0,94927,94927.0,0.0,64.361446,64.361446,9,,A,0.42168674698795183,0.891566265060241,0.6987951807228916,0.6144578313253012,0.5060240963855421,0.5903614457831325,0.18072289156626506,1.0
600714.SH,金瑞矿业,化工原料,20260303,21.74,10.0202,579395.968,266529.21,9.2488,,626495.2175,1.66,33427274.28,1.0,U,21.74,17.78,2.0,9987356.0,92502,93341.0,2.0,64.096386,64.096386,9,,A,0.5180722891566265,0.6867469879518072,0.5060240963855421,0.7108433734939759,0.5060240963855421,0.7831325301204819,0.5301204819277109,1.0
603706.SH,东方环宇,供气供热,20260303,23.96,10.0092,244794.503,104940.86,5.5412,,453760.9827,6.34,,1.0,U,23.96,19.6,0.0,41465511.0,131936,131936.0,0.0,63.638554,63.638554,9,,A,0.6385542168674698,0.8192771084337349,0.7349397590361446,0.1566265060240964,0.5060240963855421,0.5783132530120482,0.18072289156626506,1.0
603619.SH,中曼石油,石油开采,20260303,43.99,10.0025,670895.512,152548.29,3.2995,,2033826.8899,0.47,-163036585.77,1.0,U,43.99,35.99,2.0,259158594.0,93019,93246.0,2.0,63.180723,63.180723,9,,A,0.6746987951807228,0.6265060240963856,0.8192771084337349,0.891566265060241,0.5060240963855421,0.0963855421686747,0.5301204819277109,1.0
601022.SH,宁波远洋,水运,20260303,11.24,9.9804,848395.333,782328.71,5.9782,,1470903.8674,2.9,,1.0,U,11.24,9.2,0.0,44939543.0,112750,112750.0,0.0,63.108434,63.108434,9,,A,0.8192771084337349,0.5421686746987951,0.7228915662650602,0.4457831325301205,0.5060240963855421,0.5542168674698795,0.18072289156626506,1.0
002700.SZ,万憬能源,供气供热,20260303,8.18,9.9462,511703.386,650416.08,24.687,,338347.8553,9.92,,1.0,U,8.18,6.7,2.0,4339490.0,132357,145403.0,2.0,62.939759,62.939759,9,,A,0.9397590361445783,0.7228915662650602,0.18072289156626506,0.04819277108433735,0.5060240963855421,0.9036144578313253,0.5301204819277109,1.0
600803.SH,新奥股份,供气供热,20260303,24.05,10.0183,1508175.354,649524.43,2.1145,,7445363.1823,4.5,-398434432.29,1.0,U,24.05,19.67,1.0,0.0,145528,,1.0,62.361446,62.361446,8,,A,0.5301204819277109,0.2891566265060241,0.9036144578313253,0.27710843373493976,0.5060240963855421,1.0,0.40963855421686746,1.0
600903.SH,贵州燃气,供气供热,20260303,7.7,10.0,916404.478,1210098.03,10.5225,,885507.2442,9.23,,1.0,U,7.7,6.3,7.0,3349500.0,100102,144553.0,7.0,62.144578,62.144578,9,,A,0.6987951807228916,0.5060240963855421,0.4939759036144578,0.060240963855421686,0.5060240963855421,0.963855421686747,0.7469879518072289,1.0
002828.SZ,贝肯能源,石油开采,20260303,16.37,10.0134,400197.823,246351.3,12.7273,,329016.7012,0.85,-15828240.5,1.0,U,16.37,13.39,3.0,60275977.0,93027,93312.0,3.0,62.048193,62.048193,9,,A,0.5783132530120482,0.7831325301204819,0.3855421686746988,0.8373493975903614,0.5060240963855421,0.4578313253012048,0.6385542168674698,1.0
603727.SH,博迈科,石油开采,20260303,21.79,9.995,923878.323,430762.67,15.2905,,613866.3046,3.19,-150613385.1,1.0,U,21.79,17.83,11.0,9472113.0,111210,144358.0,11.0,61.46988,61.46988,9,,A,0.7349397590361446,0.4939759036144578,0.37349397590361444,0.40963855421686746,0.5060240963855421,0.7951807228915663,0.8554216867469879,1.0
600333.SH,长春燃气,供气供热,20260303,6.51,9.9662,650791.908,1015290.59,16.6706,,396478.9753,6.24,,1.0,U,6.51,5.33,2.0,12663278.0,100353,144150.0,2.0,61.39759,61.39759,9,,A,0.8554216867469879,0.6506024096385542,0.3373493975903614,0.1686746987951807,0.5060240963855421,0.7349397590361446,0.5301204819277109,1.0
600617.SH,国新能源,供气供热,20260303,3.7,10.119,218618.125,596914.63,3.3619,,713800.9571,1.28,59403419.64,1.0,U,3.7,3.02,1.0,74834868.0,93232,93305.0,1.0,61.325301,61.325301,9,,A,0.1927710843373494,0.8554216867469879,0.8072289156626506,0.7831325301204819,0.5060240963855421,0.3855421686746988,0.40963855421686746,1.0
603353.SH,和顺石油,石油贸易,20260303,50.97,9.9914,981540.681,195356.7,11.4634,,876204.882,1.96,,1.0,U,50.97,41.71,9.0,29876575.0,93208,102308.0,9.0,61.168675,61.168675,9,,A,0.7469879518072289,0.4578313253012048,0.4457831325301205,0.6506024096385542,0.5060240963855421,0.6024096385542169,0.8012048192771084,1.0
000554.SZ,泰山石油,石油贸易,20260303,10.85,10.0406,239850.994,221172.58,6.0987,,521660.75,0.45,45694582.94,1.0,U,10.85,8.87,1.0,173262565.0,92500,93115.0,1.0,60.433735,60.433735,9,,A,0.3493975903614458,0.8313253012048193,0.6867469879518072,0.9036144578313253,0.5060240963855421,0.24096385542168675,0.40963855421686746,1.0
600583.SH,海油工程,石油开采,20260303,8.72,9.9622,3348724.169,3890968.34,8.8004,,3855421.3856,2.23,-407203792.08,1.0,U,8.72,7.14,15.0,22909663.0,103030,145503.0,15.0,58.927711,58.927711,9,,A,0.8674698795180723,0.0963855421686747,0.5301204819277109,0.5903614457831325,0.5060240963855421,0.6626506024096386,0.9578313253012049,1.0
600798.SH,宁波海运,水运,20260303,4.64,9.9526,675396.125,1496340.9,12.402,,559831.8693,1.94,,1.0,U,4.64,3.8,0.0,115244134.0,95009,95009.0,0.0,58.86747,58.86747,9,,A,0.927710843373494,0.6024096385542169,0.42168674698795183,0.6626506024096386,0.5060240963855421,0.2891566265060241,0.18072289156626506,1.0
605368.SH,蓝天燃气,供气供热,20260303,9.41,10.0585,559435.767,608689.75,8.5175,,672472.396,9.07,,1.0,U,9.41,7.7,10.0,7239508.0,130341,142853.0,10.0,57.939759,57.939759,9,,A,0.25301204819277107,0.6987951807228916,0.5542168674698795,0.07228915662650602,0.5060240963855421,0.8433734939759037,0.8253012048192772,1.0
000421.SZ,南京公用,供气供热,20260303,7.73,9.9573,462525.799,617458.77,10.7516,,444023.3624,5.48,,1.0,U,7.73,6.33,0.0,128991267.0,131054,131054.0,0.0,57.831325,57.831325,9,,A,0.891566265060241,0.7469879518072289,0.4578313253012048,0.1927710843373494,0.5060240963855421,0.27710843373493976,0.18072289156626506,1.0
000301.SZ,东方盛虹,化纤,20260303,14.58,10.0377,1223813.077,873318.87,1.3215,,9639173.8022,2.25,,1.0,U,14.58,11.93,1.0,61850328.0,133630,140633.0,1.0,56.771084,56.771084,9,,A,0.3614457831325301,0.3855421686746988,0.9518072289156626,0.5783132530120482,0.5060240963855421,0.4457831325301205,0.40963855421686746,1.0
603080.SH,新疆火炬,供气供热,20260303,27.57,10.016,674493.752,251400.0,17.7668,,390115.5,7.13,,1.0,U,27.57,22.55,1.0,4251294.0,131452,145501.0,1.0,56.46988,56.46988,9,,A,0.5602409638554217,0.6144578313253012,0.3253012048192771,0.10843373493975904,0.5060240963855421,0.9156626506024096,0.40963855421686746,1.0
002267.SZ,陕天然气,供气供热,20260303,9.04,9.9757,832882.137,950198.54,8.5444,,1005316.2023,6.73,,1.0,U,9.04,7.4,0.0,63272894.0,130039,130039.0,0.0,56.26506,56.26506,9,,A,0.8433734939759037,0.5542168674698795,0.5421686746987951,0.14457831325301204,0.5060240963855421,0.42168674698795183,0.18072289156626506,1.0
600339.SH,中油工程,石油开采,20260303,5.13,10.0858,604490.496,1192091.79,2.1352,,2864154.6526,0.62,-68219645.97,1.0,U,5.13,4.19,0.0,203106390.0,93340,93340.0,0.0,55.819277,55.819277,9,,A,0.21084337349397592,0.6746987951807228,0.891566265060241,0.8674698795180723,0.5060240963855421,0.1686746987951807,0.18072289156626506,1.0
601083.SH,锦江航运,水运,20260303,13.73,10.016,794466.24,598371.17,30.8248,,1776826.76,3.59,-6750161.45,1.0,U,13.73,11.23,2.0,1592680.0,131144,150000.0,2.0,55.698795,55.698795,9,,A,0.5602409638554217,0.5783132530120482,0.10843373493975904,0.37349397590361444,0.5060240963855421,0.9879518072289156,0.5301204819277109,1.0
601975.SH,招商南油,水运,20260303,4.97,9.9558,1696385.767,3418902.68,7.3048,,2326131.305,0.72,-185763145.61,1.0,U,4.97,4.07,2.0,558431486.0,92500,94037.0,2.0,55.228916,55.228916,9,,A,0.9156626506024096,0.25301204819277107,0.6144578313253012,0.8554216867469879,0.5060240963855421,0.03614457831325301,0.5301204819277109,1.0
603778.SH,国晟科技,电气设备,20260303,15.51,10.0,1852711.782,1204296.48,18.7335,,1018451.9281,2.18,,1.0,U,15.51,12.69,12.0,22042812.0,93616,144243.0,12.0,55.036145,55.036145,9,,A,0.6987951807228916,0.24096385542168675,0.30120481927710846,0.6024096385542169,0.5060240963855421,0.7108433734939759,0.891566265060241,1.0
601139.SH,深圳燃气,供气供热,20260303,7.87,10.0699,1317491.818,1735206.81,6.0318,,2263996.29,8.14,-219681119.26,1.0,U,7.87,6.44,7.0,6825926.0,130831,144558.0,7.0,53.421687,53.421687,9,,A,0.2289156626506024,0.3614457831325301,0.7108433734939759,0.09036144578313253,0.5060240963855421,0.8554216867469879,0.7469879518072289,1.0
600026.SH,中远海能,水运,20260303,24.9,9.9823,3256713.339,1331934.68,3.8332,,13608399.8891,1.01,-577090186.11,1.0,U,24.9,20.38,2.0,458159726.0,95421,95603.0,2.0,53.036145,53.036145,9,,A,0.7831325301204819,0.10843373493975904,0.7831325301204819,0.8192771084337349,0.5060240963855421,0.060240963855421686,0.5301204819277109,1.0
600028.SH,中国石化,石油加工,20260303,7.82,9.9859,11427389.931,15024382.08,1.5856,,94563752.1216,4.16,-2227512853.17,1.0,U,7.82,6.4,11.0,202873579.0,130059,142738.0,11.0,52.795181,52.795181,9,,A,0.7590361445783133,0.024096385542168676,0.9156626506024096,0.30120481927710846,0.5060240963855421,0.18072289156626506,0.8554216867469879,1.0
600403.SH,大有能源,煤炭开采,20260303,7.88,10.0559,1218060.495,1596140.38,6.6761,,1883960.1728,4.11,,1.0,U,7.88,6.44,1.0,10055668.0,132458,145001.0,1.0,52.722892,52.722892,9,,A,0.27710843373493976,0.39759036144578314,0.6626506024096386,0.3132530120481928,0.5060240963855421,0.7710843373493976,0.40963855421686746,1.0
000968.SZ,蓝焰控股,石油开采,20260303,10.41,10.0423,924523.296,891760.17,9.2171,,1007170.2691,1.78,-149927407.09,1.0,U,10.41,8.51,9.0,80388716.0,93000,95012.0,9.0,51.722892,51.722892,9,,A,0.3132530120481928,0.4819277108433735,0.5180722891566265,0.6867469879518072,0.5060240963855421,0.3373493975903614,0.8012048192771084,1.0
601872.SH,招商轮船,水运,20260303,19.65,10.0224,7281220.686,3795463.92,4.7005,,15866468.1564,1.5,-300465547.17,1.0,U,19.65,16.07,6.0,56104719.0,112455,145255.0,6.0,51.506024,51.506024,9,,A,0.4457831325301205,0.04819277108433735,0.7469879518072289,0.7409638554216867,0.5060240963855421,0.4819277108433735,0.7168674698795181,1.0
600688.SH,上海石化,石油加工,20260303,3.84,10.0287,2083040.201,5509025.09,7.5169,,4048365.12,5.39,-97732231.43,1.0,U,3.84,3.14,14.0,22789632.0,100113,143328.0,14.0,51.301205,51.301205,9,,A,0.40963855421686746,0.21686746987951808,0.6024096385542169,0.20481927710843373,0.5060240963855421,0.6746987951807228,0.927710843373494,1.0
002957.SZ,科瑞技术,专用机械,20260303,31.67,10.0035,1635338.006,524724.45,12.5329,,1330084.4698,2.31,-5591462.66,1.0,U,31.67,25.91,3.0,63260698.0,93000,140554.0,3.0,51.277108,51.277108,9,,A,0.6626506024096386,0.27710843373493976,0.40963855421686746,0.5542168674698795,0.5060240963855421,0.43373493975903615,0.6385542168674698,1.0
002629.SZ,仁智股份,石油开采,20260303,8.11,10.0407,1019186.102,1280508.35,30.251,,345565.478,2.89,-4815426.73,1.0,U,8.11,6.63,12.0,4904117.0,95545,145400.0,12.0,50.746988,50.746988,9,,A,0.3373493975903614,0.4457831325301205,0.12048192771084337,0.4578313253012048,0.5060240963855421,0.891566265060241,0.891566265060241,1.0
002040.SZ,南 京 港,港口,20260303,13.17,10.0251,1343796.844,1045209.9,21.503,,642626.1792,4.2,-48600430.7,1.0,U,13.17,10.77,8.0,5620560.0,95433,145609.0,8.0,50.301205,50.301205,9,,A,0.43373493975903615,0.3493975903614458,0.2289156626506024,0.2891566265060241,0.5060240963855421,0.8795180722891566,0.7771084337349398,1.0
002350.SZ,北京科锐,电气设备,20260303,13.08,10.0084,1028156.259,832265.48,15.6868,,709369.4071,2.28,,1.0,U,13.08,10.7,0.0,67007545.0,105915,105915.0,0.0,50.120482,50.120482,9,,A,0.6506024096385542,0.43373493975903615,0.3493975903614458,0.5662650602409639,0.5060240963855421,0.40963855421686746,0.18072289156626506,1.0
000096.SZ,广聚能源,石油贸易,20260303,13.27,10.0332,1267520.933,981470.96,19.2126,,700656.0,4.97,-8480724.03,1.0,U,13.27,10.85,3.0,6496992.0,130136,145312.0,3.0,49.180723,49.180723,9,,A,0.37349397590361444,0.37349397590361444,0.27710843373493976,0.24096385542168675,0.5060240963855421,0.8674698795180723,0.6385542168674698,1.0
002491.SZ,通鼎互联,通信设备,20260303,12.23,9.982,3779123.474,3136135.61,26.6572,,1504283.2735,1.56,-277517862.96,1.0,U,12.23,10.01,16.0,58504626.0,93842,150000.0,16.0,48.53012,48.53012,9,,A,0.7951807228915663,0.07228915662650602,0.13253012048192772,0.7228915662650602,0.5060240963855421,0.46987951807228917,0.9879518072289156,1.0
002980.SZ,华盛昌,电器仪表,20260303,35.06,10.0094,1497550.881,433677.07,42.7732,,664040.467,7.02,-37190614.39,1.0,U,35.06,28.68,11.0,7913743.0,92500,145154.0,11.0,47.39759,47.39759,9,,A,0.6265060240963856,0.30120481927710846,0.024096385542168676,0.12048192771084337,0.5060240963855421,0.8192771084337349,0.8554216867469879,1.0
920158.BJ,长江能科,专用机械,20260303,23.79,30.0,483464.951,224481.98,58.8583,,339197.82,4.63,-51744141.97,1.0,U,23.79,12.81,18.0,9455454.0,134003,145539.0,18.0,46.86747,46.86747,9,,A,0.024096385542168676,0.7349397590361446,0.012048192771084338,0.26506024096385544,0.5060240963855421,0.8072289156626506,1.0,1.0
920014.BJ,特瑞斯,专用机械,20260303,17.81,30.0,352610.751,214435.14,31.9827,,217026.8593,4.81,13297046.21,1.0,U,17.81,9.59,3.0,10293342.0,130145,132012.0,3.0,46.650602,46.650602,9,,A,0.024096385542168676,0.7951807228915663,0.0963855421686747,0.25301204819277107,0.5060240963855421,0.7590361445783133,0.6385542168674698,1.0
920260.BJ,中寰股份,专用机械,20260303,15.4,29.9578,343702.103,245982.59,24.8928,,159467.0,13.65,-67635147.74,1.0,U,15.4,8.3,0.0,3454358.0,150000,150000.0,0.0,46.433735,46.433735,9,,A,0.04819277108433735,0.8072289156626506,0.1566265060240964,0.012048192771084338,0.5060240963855421,0.9518072289156626,0.18072289156626506,1.0
002554.SZ,惠博普,石油开采,20260303,5.13,10.0858,1454130.37,2884226.78,21.6295,,684198.3969,2.5,-72730146.85000001,1.0,U,5.13,4.19,15.0,22364111.0,95939,142654.0,15.0,45.831325,45.831325,9,,A,0.21084337349397592,0.3132530120481928,0.21686746987951808,0.5301204819277109,0.5060240963855421,0.6987951807228916,0.9578313253012049,1.0
601015.SH,陕西黑猫,焦炭加工,20260303,5.69,10.058,1170007.483,2173061.5,10.6392,,1162181.1566,1.5,,1.0,U,5.69,4.65,0.0,92098487.0,130149,130149.0,0.0,45.542169,45.542169,9,,A,0.26506024096385544,0.42168674698795183,0.4819277108433735,0.7409638554216867,0.5060240963855421,0.3253012048192771,0.18072289156626506,1.0
601808.SH,中海油服,石油开采,20260303,20.42,10.0216,2301638.323,1159180.77,3.9155,,9743590.864,1.85,-1187260783.61,1.0,U,20.42,16.7,0.0,290073737.0,95338,95338.0,0.0,45.493976,45.493976,9,,A,0.4578313253012048,0.18072289156626506,0.7710843373493976,0.6746987951807228,0.5060240963855421,0.08433734939759036,0.18072289156626506,1.0
002682.SZ,龙洲股份,仓储物流,20260303,7.67,10.043,863531.766,1152818.84,20.4997,,431336.7116,3.74,,1.0,U,7.67,6.27,1.0,49769563.0,100230,102827.0,1.0,45.253012,45.253012,9,,A,0.30120481927710846,0.5301204819277109,0.25301204819277107,0.3373493975903614,0.5060240963855421,0.5301204819277109,0.40963855421686746,1.0
600938.SH,中国海油,石油开采,20260303,43.41,10.0101,10837477.449,2532802.21,8.4709,,206327530.2445,2.97,-1092195732.74,1.0,U,43.41,35.51,13.0,235157048.0,110401,143258.0,13.0,44.795181,44.795181,9,,A,0.6144578313253012,0.03614457831325301,0.5662650602409639,0.42168674698795183,0.5060240963855421,0.13253012048192772,0.9156626506024096,1.0
601866.SH,中远海发,水运,20260303,3.25,10.1695,2451498.86,7745935.48,7.9429,,4289238.1415,2.61,-246157965.73,1.0,U,3.25,2.66,3.0,50573919.0,131042,144327.0,3.0,44.361446,44.361446,9,,A,0.18072289156626506,0.1686746987951807,0.5783132530120482,0.5180722891566265,0.5060240963855421,0.5180722891566265,0.6385542168674698,1.0
002506.SZ,协鑫集成,电气设备,20260303,5.16,10.0213,3764114.317,7346979.71,12.5709,,3018763.2763,0.55,508175812.4,1.0,U,5.16,4.22,2.0,149649871.0,93112,100057.0,2.0,43.373494,43.373494,9,,A,0.4819277108433735,0.08433734939759036,0.39759036144578314,0.8795180722891566,0.5060240963855421,0.25301204819277107,0.5301204819277109,1.0
600367.SH,红星发展,化工原料,20260303,25.91,10.0212,2653755.24,1044517.2,32.4411,,883870.1671,3.49,-55246830.28,1.0,U,25.91,21.2,5.0,11505957.0,130131,145634.0,5.0,43.13253,43.13253,9,,A,0.4939759036144578,0.14457831325301204,0.08433734939759036,0.3855421686746988,0.5060240963855421,0.7469879518072289,0.6987951807228916,1.0
920010.BJ,凯添燃气,供气供热,20260303,17.53,29.9481,623640.961,379085.8,21.8313,,411078.5,3.71,-16566913.49,1.0,U,17.53,9.45,0.0,29350496.0,112024,112024.0,0.0,43.036145,43.036145,9,,A,0.060240963855421686,0.6626506024096386,0.20481927710843373,0.3614457831325301,0.5060240963855421,0.6385542168674698,0.18072289156626506,1.0
601857.SH,中国石油,石油开采,20260303,13.15,10.0418,11760287.946,9174675.79,0.5666,,240672585.8307,2.63,-1893402790.4,1.0,U,13.15,10.76,1.0,1001281962.0,103935,105920.0,1.0,42.819277,42.819277,9,,A,0.3253012048192771,0.012048192771084338,0.9879518072289156,0.5060240963855421,0.5060240963855421,0.024096385542168676,0.40963855421686746,1.0
301158.SZ,德石股份,专用机械,20260303,37.44,20.0,1370843.658,387470.27,26.4448,,562987.1894,2.85,-98079036.78999999,1.0,U,37.44,24.96,8.0,29778390.0,133939,142406.0,8.0,41.337349,41.337349,9,,A,0.14457831325301204,0.3373493975903614,0.14457831325301204,0.4819277108433735,0.5060240963855421,0.6265060240963856,0.7771084337349398,1.0
600256.SH,广汇能源,石油开采,20260303,7.12,10.0464,6852319.773,9820258.75,15.3634,,4551106.1104,2.94,-579826168.41,1.0,U,7.12,5.82,3.0,29832002.0,112655,145055.0,3.0,40.915663,40.915663,9,,A,0.2891566265060241,0.060240963855421686,0.3614457831325301,0.43373493975903615,0.5060240963855421,0.6144578313253012,0.6385542168674698,1.0
600108.SH,亚盛集团,种植业,20260303,4.81,10.0686,2249277.604,4690400.8,24.0914,,936466.1732,5.16,14834238.15,1.0,U,4.81,3.93,15.0,22404499.0,93155,144540.0,15.0,40.855422,40.855422,9,,A,0.24096385542168675,0.1927710843373494,0.1927710843373494,0.21686746987951808,0.5060240963855421,0.6867469879518072,0.9578313253012049,1.0
300839.SZ,博汇股份,石油加工,20260303,17.2,20.0279,811850.511,516863.31,17.842,,507337.349,3.72,32276058.26,1.0,U,17.2,11.46,0.0,79209732.0,145324,145324.0,0.0,39.73494,39.73494,9,,A,0.0963855421686747,0.5662650602409639,0.3132530120481928,0.3493975903614458,0.5060240963855421,0.3614457831325301,0.18072289156626506,1.0
600635.SH,大众公用,供气供热,20260303,6.91,10.0318,1976911.155,2906114.33,12.0147,,2040132.3604,5.93,,1.0,U,6.91,5.65,2.0,191404236.0,95949,101519.0,2.0,38.915663,38.915663,9,,A,0.3855421686746988,0.2289156626506024,0.43373493975903615,0.18072289156626506,0.5060240963855421,0.20481927710843373,0.5301204819277109,1.0
