ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
600513.SH,联环药业,化学制药,化学制药,1→2,1.0,1→2,20260730,U,16.76,16.76,13.72,2,58497411.0,95503,100233,1/1,11.22,525693648.0,4784247085.2,4784247118.72,58497411.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:56:00,15:00:00,2,1.0,2.0883,1,5.0,86.0,70.5702,16.4078,2.1463,0.027251,0.0,0.0,31,0.0,77.2,0.809111,0.10965,healthy_limitup,1,600513.SH,1,0,80.9111,0.809111,1,0,14.62,0.1462,1,0,0.0,0.0,1,0,70.5702,0.705702,0.705702,1,0,1,1,1,0.772,0,0,,,0.4263779527559056,0,0.5,0,0.0,0.2,0.29429799999999995,0.0,20260730,intraday_refine_v2,600513.SH,6,1,ok,ok,,1,0,1,0.7678303929133858,0.1088596,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600513.SH
600629.SH,华建集团,工程咨询,工程咨询,1→2,1.0,1→2,20260730,U,13.94,13.94,11.4,0,67366653.0,101932,101932,2/3,3.39,525348736.0,16028279999.32,16028280027.2,67366653.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:18:00,15:00:00,1,0.0,1.2195,0,,0.0,57.6829,13.4843,3.3795,0.015902,0.0,0.0,31,0.0,57.0,0.679549,0.08463420000000002,neutral_limitup,1,600629.SH,1,0,67.9549,0.679549,1,0,10.2,0.102,1,0,0.0,0.0,1,0,57.6829,0.5768289999999999,0.5768289999999999,1,0,0,0,1,0.57,0,0,,,0.36002367797947904,0,0.5,0,0.0,0.0,0.4231710000000001,0.0,20260730,intraday_refine_v2,600629.SH,6,1,ok,ok,,1,0,1,0.7232340516969219,0.08463420000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600629.SH
600663.SH,陆家嘴,房地产开发,房地产开发,1→2,1.0,1→2,20260730,U,8.28,8.28,6.78,0,46084824.0,143039,143039,1/1,1.69,427785200.0,26129060721.36,41691072337.92,46084824.0,0.78,0.035,0.16,limit_list_d,1min,241,1,14:31:00,15:00:00,1,0.0,0.8454,0,,0.0,59.9275,8.0376,3.0156,0.173955,1.3464,0.0,30,0.12,17.0,0.476283,0.14400000000000002,weak_limitup,1,600663.SH,1,0,47.6283,0.476283,1,0,19.2,0.192,1,0,12.0,0.12,1,0,59.9275,0.599275,0.599275,1,0,0,0,1,0.17,0,0,,,0.4420318725099595,0,0.5,0,0.0,0.0,0.400725,0.0,20260730,intraday_refine_v2,600663.SH,6,1,ok,ok,,1,0,1,0.655044680876494,0.116145,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600663.SH
600702.SH,舍得酒业,白酒Ⅱ,白酒Ⅱ,1→2,1.0,1→2,20260730,U,37.49,37.49,30.67,1,116826375.0,94211,94541,1/1,4.28,522266240.0,12444837928.85,12450086491.36,116826375.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:43:00,15:00:00,2,0.0,2.8274,0,,0.0,48.0355,36.7977,1.8815,0.026548,0.0,0.0,31,0.0,70.0,0.709106,0.10392900000000001,neutral_limitup,1,600702.SH,1,0,70.9106,0.709106,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,48.0355,0.480355,0.480355,1,0,0,0,1,0.7,0,0,,,0.41830985915493,0,0.5,0,0.0,0.0,0.519645,0.0,20260730,intraday_refine_v2,600702.SH,6,1,ok,ok,,1,0,1,0.7215492788732395,0.10392900000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600702.SH
600712.SH,南宁百货,一般零售,一般零售,1→2,1.0,1→2,20260730,U,5.25,5.25,4.29,1,31490025.0,93908,93947,1/1,3.72,103381080.0,2827903947.75,2859440640.0,31490025.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:40:00,15:00:00,1,0.0,1.7143,0,,0.0,54.7143,5.1585,1.7732,0.037573,0.0,0.0,31,0.0,70.0,0.729143,0.0905714,neutral_limitup,1,600712.SH,1,0,72.9143,0.729143,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,54.7143,0.547143,0.547143,1,0,0,0,1,0.7,0,0,,,0.3996855345911961,0,0.5,0,0.0,0.0,0.45285699999999995,0.0,20260730,intraday_refine_v2,600712.SH,6,1,ok,ok,,1,0,1,0.7381243301886794,0.0905714,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600712.SH
601003.SH,柳钢股份,普钢,普钢,2→3,2.0,2→3,20260730,U,4.19,4.19,3.43,0,42453591.0,93329,93329,2/2,1.48,155440679.0,10738103508.0,11037389241.44,42453591.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:34:00,15:00:00,1,0.0,1.9093,0,,0.0,53.5442,4.1035,2.1083,0.027289,0.0,0.0,31,0.0,70.0,0.7256319999999999,0.09291160000000001,neutral_limitup,1,601003.SH,1,0,72.5632,0.7256319999999999,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,53.5442,0.535442,0.535442,1,0,0,0,1,0.7,0,0,,,0.7177165354330712,0,0.5,0,0.0,0.0,0.464558,0.0,20260730,intraday_refine_v2,601003.SH,6,1,ok,ok,,1,0,1,0.7824354803149608,0.09291160000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601003.SH
601616.SH,广电电气,电网设备,电网设备,1→2,1.0,1→2,20260730,U,3.8,3.8,3.11,1,29984660.0,93154,134433,1/1,6.35,203887724.0,3243966212.2,3243966185.6,29984660.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:32:00,15:00:00,2,1.0,3.9474,1,5.0,86.0,59.4158,3.7618,1.0154,0.01553,0.0,0.0,31,0.0,77.2,0.775647,0.13116840000000002,healthy_limitup,1,601616.SH,1,0,77.5647,0.775647,1,0,14.62,0.1462,1,0,0.0,0.0,1,0,59.4158,0.594158,0.594158,1,0,1,1,1,0.772,0,0,,,0.7282608695652162,0,0.5,0,0.0,0.2,0.40584200000000004,0.0,20260730,intraday_refine_v2,601616.SH,6,1,ok,ok,,1,0,1,0.7807648304347824,0.13116840000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601616.SH
603039.SH,泛微网络,软件开发,软件开发,1→2,1.0,1→2,20260730,U,34.02,34.02,27.84,2,18638877.0,130949,143113,1/1,7.52,758642592.0,10465883746.92,10465883951.04,18638877.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:10:00,15:00:00,2,1.0,3.8801,1,80.0,20.0,36.7196,32.7901,3.7508,0.128188,1.1898,0.0,30,0.12,36.0,0.49215899999999996,0.30224999999999996,weak_limitup,1,603039.SH,1,0,49.2159,0.49215899999999996,1,0,40.3,0.40299999999999997,1,0,12.0,0.12,1,0,36.7196,0.367196,0.367196,1,0,1,1,1,0.36,0,0,,,0.405383123181377,0,0.5,0,0.0,0.2,0.6328039999999999,0.0,20260730,intraday_refine_v2,603039.SH,6,1,ok,ok,,1,0,1,0.5778943684772065,0.2125608,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603039.SH
603137.SH,恒尚节能,装修装饰,装修装饰,1→2,1.0,1→2,20260730,U,26.21,26.21,21.45,5,41545471.0,93727,102533,12/23,17.3,814847792.0,4794682684.14,4794682684.14,41545471.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:38:00,15:00:00,1,1.0,2.6326,1,1.0,100.0,72.2045,25.7437,1.8111,0.010018,0.0,0.0,31,0.0,80.0,0.826614,0.10559100000000002,healthy_limitup,1,603137.SH,1,0,82.6614,0.826614,1,0,10.7,0.107,1,0,0.0,0.0,1,0,72.2045,0.7220449999999999,0.7220449999999999,1,0,1,1,1,0.8,0,0,,,0.36187578682333266,0,0.5,0,0.0,0.2,0.27795500000000006,0.0,20260730,intraday_refine_v2,603137.SH,6,1,ok,ok,,1,0,1,0.7666745680235,0.10559100000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603137.SH
603171.SH,税友股份,IT服务Ⅱ,IT服务Ⅱ,1→2,1.0,1→2,20260730,U,41.47,41.47,33.93,1,67699609.0,94422,95325,1/1,2.2,361568656.0,16832258300.0,16851127481.76,67699609.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:45:00,15:00:00,2,0.0,3.81,0,,0.0,42.1401,40.4386,2.5505,0.011084,0.0,0.0,31,0.0,70.0,0.6914199999999999,0.11571980000000003,neutral_limitup,1,603171.SH,1,0,69.142,0.6914199999999999,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,42.1401,0.42140099999999997,0.42140099999999997,1,0,0,0,1,0.7,0,0,,,0.3704244031830238,0,0.5,0,0.0,0.0,0.5785990000000001,0.0,20260730,intraday_refine_v2,603171.SH,6,1,ok,ok,,1,0,1,0.6972698604774535,0.11571980000000003,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603171.SH
603185.SH,弘元绿能,光伏设备,光伏设备,1→2,1.0,1→2,20260730,U,15.37,15.37,12.57,1,106044008.0,95906,95918,1/1,2.69,272395200.0,10436571244.74,10498890416.0,106044008.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:00:00,15:00:00,1,0.0,1.1061,0,,0.0,58.3637,14.9289,2.9547,0.021369,0.0,0.0,31,0.0,70.0,0.740091,0.08327260000000002,neutral_limitup,1,603185.SH,1,0,74.0091,0.740091,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,58.3637,0.583637,0.583637,1,0,0,0,1,0.7,0,0,,,0.40705082319255514,0,0.5,0,0.0,0.0,0.41636300000000004,0.0,20260730,intraday_refine_v2,603185.SH,6,1,ok,ok,,1,0,1,0.7498123234788833,0.08327260000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603185.SH
603221.SH,爱丽家居,家居用品,家居用品,8→9,8.0,8→9,20260730,U,20.49,20.49,16.77,0,307037507.0,92503,92503,8/8,1.37,67861876.0,4964112300.0,4964112300.0,307037507.0,0.72,0.16,0.35,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,20.49,0.0,0.155751,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,603221.SH,1,0,76.0,0.76,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,65.0,0.65,0.65,1,0,0,0,1,0.7,0,0,,,1.0,0,0.5,0,0.0,0.0,0.35,0.0,20260730,intraday_refine_v2,603221.SH,6,1,ok,ok,,1,0,1,0.858,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603221.SH
603348.SH,文灿股份,汽车零部件,汽车零部件,1→2,1.0,1→2,20260730,U,14.76,14.76,12.08,0,39425760.0,101559,101559,1/1,1.85,83619617.0,4641683353.92,4641683472.0,39425760.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:16:00,15:00:00,1,0.0,3.3198,0,,0.0,45.0813,14.3503,2.8547,0.017779,0.0,0.0,31,0.0,57.0,0.6417440000000001,0.10983740000000003,neutral_limitup,1,603348.SH,1,0,64.1744,0.6417440000000001,1,0,10.2,0.102,1,0,0.0,0.0,1,0,45.0813,0.45081299999999996,0.45081299999999996,1,0,0,0,1,0.57,0,0,,,0.1155518327714895,0,0.5,0,0.0,0.0,0.5491870000000001,0.0,20260730,intraday_refine_v2,603348.SH,6,1,ok,ok,,1,0,1,0.6500185749157236,0.10983740000000003,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603348.SH
603352.SH,至信股份,汽车零部件,汽车零部件,1→2,1.0,1→2,20260730,U,27.06,27.06,22.14,0,87709199.0,102509,102509,1/1,9.7,115861495.0,1226720018.04,6133600009.02,87709199.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:26:00,15:00:00,1,0.0,0.3326,0,,0.0,63.0044,26.3454,2.7124,0.014087,0.0,0.0,31,0.0,57.0,0.6955129999999999,0.0765,neutral_limitup,1,603352.SH,1,0,69.5513,0.6955129999999999,1,0,10.2,0.102,1,0,0.0,0.0,1,0,63.0044,0.6300439999999999,0.6300439999999999,1,0,0,0,1,0.57,0,0,,,0.45,0,0.5,0,0.0,0.0,0.36995600000000006,0.0,20260730,intraday_refine_v2,603352.SH,6,1,ok,ok,,1,0,1,0.7521627000000001,0.07399120000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603352.SH
603376.SH,大明电子,汽车零部件,汽车零部件,1→2,1.0,1→2,20260730,U,26.46,26.46,21.65,0,31754646.0,100434,100434,1/1,9.33,77095135.0,846741168.0,10584026671.68,31754646.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:05:00,15:00:00,1,0.0,2.8345,0,,0.0,47.9932,25.8141,2.5022,0.019905,0.0,0.0,31,0.0,57.0,0.6504800000000001,0.1040136,neutral_limitup,1,603376.SH,1,0,65.048,0.6504800000000001,1,0,10.2,0.102,1,0,0.0,0.0,1,0,47.9932,0.479932,0.479932,1,0,0,0,1,0.57,0,0,,,0.45,0,0.5,0,0.0,0.0,0.520068,0.0,20260730,intraday_refine_v2,603376.SH,6,1,ok,ok,,1,0,1,0.7086304,0.1040136,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603376.SH
603382.SH,海阳科技,化学纤维,化学纤维,1→2,1.0,1→2,20260730,U,18.6,18.6,15.22,0,44496780.0,112457,112457,1/1,3.42,70898214.0,2148037479.6,3371275444.8,44496780.0,0.78,0.035,0.16,limit_list_d,1min,241,1,11:25:00,15:00:00,1,0.0,1.9355,0,,0.0,53.3871,17.9408,3.6743,0.014955,0.0,0.0,31,0.0,45.0,0.612661,0.09322580000000001,neutral_limitup,1,603382.SH,1,0,61.2661,0.612661,1,0,12.0,0.12,1,0,0.0,0.0,1,0,53.3871,0.533871,0.533871,1,0,0,0,1,0.45,0,0,,,0.40387344766410443,0,0.5,0,0.0,0.0,0.466129,0.0,20260730,intraday_refine_v2,603382.SH,6,1,ok,ok,,1,0,1,0.7011535171496157,0.09322580000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603382.SH
603556.SH,海兴电力,电网设备,电网设备,2→3,2.0,2→3,20260730,U,26.99,26.99,22.09,0,99655986.0,134907,134907,2/2,5.19,653582496.0,13124269948.3,13124270110.24,99655986.0,0.92,0.015,0.35,limit_list_d,1min,241,1,11:23:00,15:00:00,2,1.0,3.668,1,145.0,20.0,37.9918,25.9111,4.1637,0.013436,0.0,0.0,31,0.0,39.0,0.5394760000000001,0.276375,weak_limitup,1,603556.SH,1,0,53.9476,0.5394760000000001,1,0,36.85,0.3685,1,0,0.0,0.0,1,0,37.9918,0.379918,0.379918,1,0,1,1,1,0.39,0,0,,,0.5380195599022002,0,0.5,0,0.0,0.2,0.620082,0.0,20260730,intraday_refine_v2,603556.SH,6,1,ok,ok,,1,0,1,0.6385293339853301,0.17401640000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603556.SH
603660.SH,苏州科达,计算机设,计算机设,1→2,1.0,1→2,20260730,U,8.83,8.83,7.23,2,55055412.0,93615,132536,2/4,5.97,294624016.0,5046280505.68,5046280576.32,55055412.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:37:00,15:00:00,2,1.0,5.0963,1,117.0,20.0,29.4224,8.6399,2.2008,0.015022,0.0,0.0,31,0.0,64.0,0.626267,0.24825000000000003,neutral_limitup,1,603660.SH,1,0,62.6267,0.626267,1,0,33.1,0.331,1,0,0.0,0.0,1,0,29.4224,0.294224,0.294224,1,0,1,1,1,0.64,0,0,,,0.40516811955168164,0,0.5,0,0.0,0.2,0.705776,0.0,20260730,intraday_refine_v2,603660.SH,6,1,ok,ok,,1,0,1,0.6275001179327523,0.19115520000000003,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603660.SH
603813.SH,原尚股份,物流,物流,1→2,1.0,1→2,20260730,U,31.15,31.15,25.49,0,57552740.0,104359,104359,1/1,1.04,32596973.0,3271217250.0,3271217250.0,57552740.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:44:00,15:00:00,1,0.0,1.4767,0,,0.0,56.1396,29.9825,3.8939,0.006531,0.0,0.0,31,0.0,57.0,0.674919,0.0877208,neutral_limitup,1,603813.SH,1,0,67.4919,0.674919,1,0,10.2,0.102,1,0,0.0,0.0,1,0,56.1396,0.561396,0.561396,1,0,0,0,1,0.57,0,0,,,0.0,0,0.5,0,0.0,0.0,0.438604,0.0,20260730,intraday_refine_v2,603813.SH,6,1,ok,ok,,1,0,1,0.6647549,0.0877208,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603813.SH
603919.SH,金徽酒,白酒Ⅱ,白酒Ⅱ,1→2,1.0,1→2,20260730,U,16.89,16.89,13.82,1,63691784.0,111636,133337,1/1,4.56,377800000.0,8567621349.33,8567621400.0,63691784.0,0.78,0.035,0.16,limit_list_d,1min,241,1,11:17:00,15:00:00,1,1.0,2.4275,1,1.0,100.0,73.4352,16.3416,3.3559,0.010166,0.0,0.0,31,0.0,55.0,0.717806,0.108375,neutral_limitup,1,603919.SH,1,0,71.7806,0.717806,1,0,14.45,0.1445,1,0,0.0,0.0,1,0,73.4352,0.7343519999999999,0.7343519999999999,1,0,1,1,1,0.55,0,0,,,0.45390879478827384,0,0.5,0,0.0,0.2,0.2656480000000001,0.0,20260730,intraday_refine_v2,603919.SH,6,1,ok,ok,,1,0,1,0.7502985192182411,0.10312960000000003,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603919.SH
605033.SH,美邦股份,农化制品,农化制品,1→2,1.0,1→2,20260730,U,18.7,18.7,15.3,0,33721710.0,94351,94351,1/1,3.11,76486201.0,2528240000.0,2528240000.0,33721710.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:43:00,15:00:00,1,0.0,2.4064,0,,0.0,50.5615,18.1902,2.8025,0.009893,0.0,0.0,31,0.0,70.0,0.7166840000000001,0.09887699999999999,neutral_limitup,1,605033.SH,1,0,71.6684,0.7166840000000001,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,50.5615,0.505615,0.505615,1,0,0,0,1,0.7,0,0,,,0.5841176470588227,0,0.5,0,0.0,0.0,0.49438499999999996,0.0,20260730,intraday_refine_v2,605033.SH,6,1,ok,ok,,1,0,1,0.7537458470588235,0.09887699999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605033.SH
605068.SH,明新旭腾,汽车零部件,汽车零部件,4→5,4.0,4→5,20260730,U,20.59,20.59,16.85,1,44192317.0,93006,93015,4/4,3.67,122509990.0,3339667012.05,3339667012.05,44192317.0,1.1,0.005,0.515,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,1.4085,0,,0.0,56.5493,20.5851,0.0239,0.04325,0.0,0.0,31,0.0,70.0,0.734648,0.0869014,neutral_limitup,1,605068.SH,1,0,73.4648,0.734648,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,56.5493,0.565493,0.565493,1,0,0,0,1,0.7,0,0,,,1.0,0,0.5,0,0.0,0.0,0.434507,0.0,20260730,intraday_refine_v2,605068.SH,6,1,ok,ok,,1,0,1,0.8334929999999999,0.0869014,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605068.SH
605179.SH,一鸣食品,饮料乳品,饮料乳品,3→4,3.0,3→4,20260730,U,17.61,17.61,14.41,0,159020061.0,92501,92501,3/3,0.69,49035045.0,7061610000.0,7061610000.0,159020061.0,1.1,0.0,0.43,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,17.61,0.0,0.138984,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,605179.SH,1,0,76.0,0.76,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,65.0,0.65,0.65,1,0,0,0,1,0.7,0,0,,,1.0,0,0.5,0,0.0,0.0,0.35,0.0,20260730,intraday_refine_v2,605179.SH,6,1,ok,ok,,1,0,1,0.858,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605179.SH
605388.SH,均瑶健康,饮料乳品,饮料乳品,2→3,2.0,2→3,20260730,U,6.12,6.12,5.0,0,25568136.0,93048,93048,2/2,2.47,89647630.0,3674962080.0,3674962080.0,25568136.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:31:00,15:00:00,1,0.0,3.5948,0,,0.0,43.4314,6.0491,1.1715,0.042146,0.0,0.0,31,0.0,70.0,0.695294,0.11313720000000001,neutral_limitup,1,605388.SH,1,0,69.5294,0.695294,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,43.4314,0.434314,0.434314,1,0,0,0,1,0.7,0,0,,,0.7737410071942452,0,0.5,0,0.0,0.0,0.565686,0.0,20260730,intraday_refine_v2,605388.SH,6,1,ok,ok,,1,0,1,0.7615121510791368,0.11313720000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605388.SH
920685.BJ,新芝生物,通用设备,通用设备,1→2,1.0,1→2,20260730,U,13.65,13.65,7.35,5,2706030.0,94810,141119,1/1,18.92,146455379.0,795985745.1,1249192594.65,2706030.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:49:00,15:00:00,2,2.0,4.7619,2,1.0,100.0,47.4286,13.2747,2.8275,0.011913,0.0,0.0,31,0.0,70.0,0.707286,0.20514280000000001,neutral_limitup,1,920685.BJ,1,0,70.7286,0.707286,1,0,19.9,0.19899999999999998,1,0,0.0,0.0,1,0,47.4286,0.47428600000000004,0.47428600000000004,1,0,2,2,1,0.7,0,0,,,1.0,0,0.5,0,0.0,0.4,0.525714,0.0,20260730,intraday_refine_v2,920685.BJ,6,1,ok,ok,,1,0,1,0.747043,0.20514280000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,920685.BJ
