ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
002584.SZ,西陇科学,电子化学,电子化学,1→2,1.0,1→2,20260915,U,8.68,8.68,7.1,1,66631152.0,131812,132127,1/1,13.43,545163648.0,4176289453.84,5079678490.88,66631152.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:19:00,15:00:00,2,0.0,1.4977,0,,0.0,56.0138,8.4348,2.9067,0.028138,0.0,0.0,31,0.0,45.0,0.620541,0.09,neutral_limitup,1,002584.SZ,1,0,62.0541,0.620541,1,0,12.0,0.12,1,0,0.0,0.0,1,0,56.0138,0.560138,0.560138,1,0,0,0,1,0.45,0,0,,,0.41958174904942985,0,0.5,0,0.0,0.0,0.439862,0.0,20260915,intraday_refine_v2,002584.SZ,6,1,ok,ok,,1,0,1,0.7111271623574146,0.0879724,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002584.SZ
002585.SZ,双星新材,塑料,塑料,3→4,3.0,3→4,20260915,U,12.06,12.06,9.86,1,154000025.0,93621,94609,3/3,22.25,2331857904.0,10692296963.28,13764350652.48,154000025.0,1.1,0.0,0.43,limit_list_d,1min,241,1,09:37:00,15:00:00,2,1.0,3.6484,1,8.0,74.0,57.0095,11.8197,2.033,0.009331,0.0,0.0,31,0.0,74.8,0.757628,0.13598100000000002,healthy_limitup,1,002585.SZ,1,0,75.7628,0.757628,1,0,17.98,0.17980000000000002,1,0,0.0,0.0,1,0,57.0095,0.570095,0.570095,1,0,1,1,1,0.748,0,0,,,0.6470802919708024,0,0.5,0,0.0,0.2,0.429905,0.0,20260915,intraday_refine_v2,002585.SZ,6,1,ok,ok,,1,0,1,0.7583694437956204,0.13598100000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002585.SZ
002631.SZ,德尔未来,家居用品,家居用品,1→2,1.0,1→2,20260915,U,10.21,10.21,8.35,2,79347015.0,102851,110924,1/1,4.06,316799552.0,8103573388.92,8140258204.8,79347015.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:29:00,15:00:00,1,0.0,0.8815,0,,0.0,59.7111,9.8423,3.7356,0.005254,0.0,0.0,31,0.0,57.0,0.6856329999999999,0.08057779999999999,neutral_limitup,1,002631.SZ,1,0,68.5633,0.6856329999999999,1,0,10.2,0.102,1,0,0.0,0.0,1,0,59.7111,0.5971110000000001,0.5971110000000001,1,0,0,0,1,0.57,0,0,,,0.4693965517241384,0,0.5,0,0.0,0.0,0.40288899999999994,0.0,20260915,intraday_refine_v2,002631.SZ,6,1,ok,ok,,1,0,1,0.7455215827586208,0.08057779999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002631.SZ
002846.SZ,英联股份,包装印刷,包装印刷,1→2,1.0,1→2,20260915,U,11.59,11.59,9.49,0,25717051.0,94836,94836,1/1,4.79,148830929.0,3145430973.59,4867726194.88,25717051.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:49:00,15:00:00,1,0.0,3.5375,0,,0.0,43.7748,11.4565,1.165,0.032323,0.0,0.0,31,0.0,70.0,0.696324,0.1124504,neutral_limitup,1,002846.SZ,1,0,69.6324,0.696324,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,43.7748,0.43774799999999997,0.43774799999999997,1,0,0,0,1,0.7,0,0,,,0.19121025631856678,0,0.5,0,0.0,0.0,0.562252,0.0,20260915,intraday_refine_v2,002846.SZ,6,1,ok,ok,,1,0,1,0.6751283384477851,0.1124504,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002846.SZ
002882.SZ,金龙羽,电网设备,电网设备,1→2,1.0,1→2,20260915,U,23.45,23.45,19.19,0,122850493.0,93006,93006,1/1,2.45,141441108.0,5791916391.1,10151505000.0,122850493.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:31:00,15:00:00,1,0.0,0.1279,0,,0.0,64.2324,23.3587,0.3908,0.073854,0.0,0.0,31,0.0,70.0,0.757697,0.07153520000000001,healthy_limitup,1,002882.SZ,1,0,75.7697,0.757697,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,64.2324,0.642324,0.642324,1,0,0,0,1,0.7,0,0,,,0.8411819887429643,0,0.5,0,0.0,0.0,0.357676,0.0,20260915,intraday_refine_v2,002882.SZ,6,1,ok,ok,,1,0,1,0.8319511983114446,0.07153520000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002882.SZ
002912.SZ,中新赛克,计算机设,计算机设,4→5,4.0,4→5,20260915,U,28.45,28.45,23.27,5,63104347.0,92500,140933,4/4,23.27,1064018128.0,4615239684.2,4857894400.0,63104347.0,1.1,0.005,0.515,limit_list_d,1min,241,1,09:30:00,15:00:00,3,2.0,6.2917,2,34.5,30.5,13.9246,28.1892,0.9251,0.014431,0.0,0.0,31,0.0,56.1,0.544224,0.2952,weak_limitup,1,002912.SZ,1,0,54.4224,0.544224,1,0,39.36,0.3936,1,0,0.0,0.0,1,0,13.9246,0.139246,0.139246,1,0,2,2,1,0.561,0,0,,,1.0,0,0.5,0,0.0,0.4,0.860754,0.0,20260915,intraday_refine_v2,002912.SZ,6,1,ok,ok,,1,0,1,0.6311163999999999,0.2721508,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002912.SZ
003026.SZ,中晶科技,半导体,半导体,1→2,1.0,1→2,20260915,U,30.58,30.58,25.02,1,24225781.0,102506,131924,1/1,14.5,624599008.0,4408439710.4,5797333465.0,24225781.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:26:00,15:00:00,2,1.0,3.9895,1,150.0,20.0,36.0628,29.8889,2.3122,0.045589,0.0,0.0,31,0.0,51.0,0.587688,0.26287499999999997,neutral_limitup,1,003026.SZ,1,0,58.7688,0.587688,1,0,35.05,0.3505,1,0,0.0,0.0,1,0,36.0628,0.360628,0.360628,1,0,1,1,1,0.51,0,0,,,0.406834532374101,0,0.5,0,0.0,0.2,0.639372,0.0,20260915,intraday_refine_v2,003026.SZ,6,1,ok,ok,,1,0,1,0.6294571798561152,0.17787440000000004,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,003026.SZ
600110.SH,诺德股份,电池,电池,1→2,1.0,1→2,20260915,U,12.13,12.13,9.93,1,52594467.0,94714,140420,1/1,11.19,2312286160.0,21047744705.16,21047744656.64,52594467.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:48:00,15:00:00,1,0.0,1.0717,0,,0.0,58.5697,11.9084,1.8607,0.038779,0.0,0.0,31,0.0,70.0,0.740709,0.0828606,neutral_limitup,1,600110.SH,1,0,74.0709,0.740709,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,58.5697,0.585697,0.585697,1,0,0,0,1,0.7,0,0,,,0.3847234814143248,0,0.5,0,0.0,0.0,0.414303,0.0,20260915,intraday_refine_v2,600110.SH,6,1,ok,ok,,1,0,1,0.7470606222121488,0.0828606,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600110.SH
600163.SH,中闽能源,电力,电力,1→2,1.0,1→2,20260915,U,6.29,6.29,5.15,11,10785079.0,111234,143225,1/1,10.24,1179112064.0,11969845739.47,11969845745.76,10785079.0,0.78,0.035,0.16,limit_list_d,1min,241,1,11:13:00,15:00:00,4,5.0,3.3386,5,7.6,75.6,11.4282,6.0486,3.9918,0.067208,2.443,0.0,28,0.12,7.12,0.286325,0.4631436,high_open_board_risk,1,600163.SH,1,0,28.6325,0.286325,1,0,58.032,0.58032,1,0,12.0,0.12,1,0,11.4282,0.11428200000000001,0.11428200000000001,1,0,5,5,1,0.0712,0,0,,,0.3241258741258737,0,0.5,0,0.0,1.0,0.885718,0.0,20260915,intraday_refine_v2,600163.SH,6,1,ok,ok,,1,0,1,0.3333727811188811,0.4631436,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600163.SH
601218.SH,吉鑫科技,风电设备,风电设备,1→2,1.0,1→2,20260915,U,5.18,5.18,4.24,1,55544622.0,101204,101246,1/1,8.08,391876000.0,5019593592.16,5019593633.6,55544622.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:13:00,15:00:00,1,0.0,0.9653,0,,0.0,59.2085,5.0075,3.4453,0.040461,0.0,0.0,31,0.0,57.0,0.684125,0.08158300000000002,neutral_limitup,1,601218.SH,1,0,68.4125,0.684125,1,0,10.2,0.102,1,0,0.0,0.0,1,0,59.2085,0.592085,0.592085,1,0,0,0,1,0.57,0,0,,,0.4117834394904459,0,0.5,0,0.0,0.0,0.407915,0.0,20260915,intraday_refine_v2,601218.SH,6,1,ok,ok,,1,0,1,0.7354220159235668,0.08158300000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601218.SH
601579.SH,会稽山,非白酒,非白酒,1→2,1.0,1→2,20260915,U,25.75,25.75,21.07,9,56959000.0,94404,95504,1/1,4.22,506525824.0,12346182781.75,12346182756.0,56959000.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:45:00,15:00:00,2,1.0,0.9709,1,1.0,100.0,82.1748,25.0175,2.9282,0.008436,0.0,0.0,31,0.0,80.0,0.856524,0.08565039999999999,healthy_limitup,1,601579.SH,1,0,85.6524,0.856524,1,0,10.7,0.107,1,0,0.0,0.0,1,0,82.1748,0.821748,0.821748,1,0,1,1,1,0.8,0,0,,,0.5704613413071338,0,0.5,0,0.0,0.2,0.17825199999999997,0.0,20260915,intraday_refine_v2,601579.SH,6,1,ok,ok,,1,0,1,0.82687600119607,0.08565039999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601579.SH
603082.SH,北自科技,自动化设,自动化设,1→2,1.0,1→2,20260915,U,48.16,48.16,39.4,5,29266832.0,110007,112555,1/1,37.34,686216864.0,1953220304.0,8022160929.44,29266832.0,0.78,0.035,0.16,limit_list_d,1min,241,1,11:01:00,15:00:00,2,2.0,1.9103,2,3.0,90.0,61.0382,45.316,6.276,0.007343,0.0,0.0,31,0.0,43.0,0.6266149999999999,0.19837500000000002,neutral_limitup,1,603082.SH,1,0,62.6615,0.6266149999999999,1,0,26.45,0.2645,1,0,0.0,0.0,1,0,61.0382,0.610382,0.610382,1,0,2,2,1,0.43,0,0,,,0.33487894015532194,0,0.5,0,0.0,0.4,0.389618,0.0,20260915,intraday_refine_v2,603082.SH,6,1,ok,ok,,1,0,1,0.6502927410232983,0.17792360000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603082.SH
603090.SH,宏盛股份,通用设备,通用设备,2→3,2.0,2→3,20260915,U,40.21,40.21,32.9,0,31399989.0,95328,95328,2/2,9.16,356760816.0,4021000000.0,4021000000.0,31399989.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:54:00,15:00:00,1,0.0,0.7958,0,,0.0,60.2251,38.9532,3.2264,0.023453,0.0,0.0,31,0.0,70.0,0.745675,0.0795498,neutral_limitup,1,603090.SH,1,0,74.5675,0.745675,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,60.2251,0.602251,0.602251,1,0,0,0,1,0.7,0,0,,,0.5895348837209304,0,0.5,0,0.0,0.0,0.397749,0.0,20260915,intraday_refine_v2,603090.SH,6,1,ok,ok,,1,0,1,0.7825829325581396,0.0795498,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603090.SH
603186.SH,华正新材,元件,元件,1→2,1.0,1→2,20260915,U,251.57,251.57,205.83,1,292393521.0,93107,94139,1/1,6.35,2483687312.0,39443790613.26,39443790613.26,292393521.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:32:00,15:00:00,1,1.0,1.4747,1,1.0,100.0,79.1516,249.5358,0.8152,0.022726,0.0,0.0,31,0.0,80.0,0.8474550000000001,0.09169680000000001,healthy_limitup,1,603186.SH,1,0,84.7455,0.8474550000000001,1,0,10.7,0.107,1,0,0.0,0.0,1,0,79.1516,0.791516,0.791516,1,0,1,1,1,0.8,0,0,,,0.7385876694359425,0,0.5,0,0.0,0.2,0.208484,0.0,20260915,intraday_refine_v2,603186.SH,6,1,ok,ok,,1,0,1,0.8433278504153915,0.09169680000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603186.SH
603200.SH,上海洗霸,环境治理,环境治理,1→2,1.0,1→2,20260915,U,39.81,39.81,32.57,0,78610816.0,93327,93327,1/1,2.95,203153339.0,6985862900.43,6985862900.43,78610816.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:34:00,15:00:00,1,0.0,2.0849,0,,0.0,52.4906,39.2758,1.3601,0.027163,0.0,0.0,31,0.0,70.0,0.7224720000000001,0.09501880000000001,neutral_limitup,1,603200.SH,1,0,72.2472,0.7224720000000001,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,52.4906,0.524906,0.524906,1,0,0,0,1,0.7,0,0,,,0.7467670627245095,0,0.5,0,0.0,0.0,0.475094,0.0,20260915,intraday_refine_v2,603200.SH,6,1,ok,ok,,1,0,1,0.7837378594086765,0.09501880000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603200.SH
603248.SH,锡华科技,风电设备,风电设备,1→2,1.0,1→2,20260915,U,18.46,18.46,15.1,2,19939735.0,110417,144432,1/1,11.17,144036302.0,1319981395.46,8491600000.0,19939735.0,0.78,0.035,0.16,limit_list_d,1min,241,1,11:05:00,15:00:00,1,0.0,0.9751,0,,0.0,59.1495,18.0321,2.373,0.150222,0.0,0.0,31,0.0,45.0,0.629949,0.09,neutral_limitup,1,603248.SH,1,0,62.9949,0.629949,1,0,12.0,0.12,1,0,0.0,0.0,1,0,59.1495,0.591495,0.591495,1,0,0,0,1,0.45,0,0,,,0.46072705601907005,0,0.5,0,0.0,0.0,0.408505,0.0,20260915,intraday_refine_v2,603248.SH,6,1,ok,ok,,1,0,1,0.7263927584028605,0.08170100000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603248.SH
603266.SH,天龙股份,汽车零部件,汽车零部件,1→2,1.0,1→2,20260915,U,16.73,16.73,13.69,2,23592646.0,110946,130240,1/1,4.73,154471731.0,3327375327.5,3327375327.5,23592646.0,0.78,0.035,0.16,limit_list_d,1min,241,1,11:10:00,15:00:00,2,1.0,2.6898,1,15.0,52.0,55.0613,16.4094,1.9536,0.032464,0.0,0.0,31,0.0,45.4,0.619484,0.209175,neutral_limitup,1,603266.SH,1,0,61.9484,0.619484,1,0,27.89,0.2789,1,0,0.0,0.0,1,0,55.0613,0.550613,0.550613,1,0,1,1,1,0.45399999999999996,0,0,,,0.13211810180114367,0,0.5,0,0.0,0.2,0.449387,0.0,20260915,intraday_refine_v2,603266.SH,6,1,ok,ok,,1,0,1,0.6357855152701716,0.13987739999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603266.SH
