ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
002970.SZ,锐明技术,计算机设,计算机设,1→2,1.0,1→2,20260710,U,58.86,58.86,48.16,0,83295729.0,101845,101845,1/1,5.64,411493184.0,7439106917.88,10826178660.0,83295729.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5049430013081675,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6907414501962251,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002970.SZ
002989.SZ,中天精装,装修装饰,装修装饰,1→2,1.0,1→2,20260710,U,31.26,31.26,25.58,0,44364192.0,94315,94315,1/1,3.46,209342863.0,6184287307.62,6302520442.62,44364192.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.46477832512315165,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6847167487684728,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002989.SZ
003001.SZ,中岩大地,专业工程,专业工程,1→2,1.0,1→2,20260710,U,14.21,14.21,11.63,0,33956400.0,101515,101515,1/1,5.08,80467587.0,1625149130.22,2480361098.74,33956400.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,003001.SZ
003009.SZ,中天火箭,航天装备,航天装备,1→2,1.0,1→2,20260710,U,60.64,60.64,49.62,1,68352437.0,130103,130915,1/1,5.93,564822976.0,9986638053.92,9988464227.52,68352437.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.40864320696535406,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6762964810448032,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,003009.SZ
003020.SZ,立方制药,化学制药,化学制药,2→3,2.0,2→3,20260710,U,18.74,18.74,15.34,2,35836127.0,94812,95906,2/2,10.58,324444112.0,3158594298.7,4276816901.32,35836127.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45352112676056394,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6830281690140846,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,003020.SZ
300065.SZ,海兰信,航海装备,航海装备,1→2,1.0,1→2,20260710,U,28.79,28.79,19.19,0,240071173.0,130021,130021,1/1,18.8,3279324848.0,18912009698.68,20773112646.72,240071173.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.3449562317632353,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6667434347644853,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,300065.SZ
300069.SZ,金利华电,电网设备,电网设备,1→2,1.0,1→2,20260710,U,36.86,36.86,24.58,8,25367052.0,130224,141318,1/1,13.26,541282272.0,4312620000.0,4312620000.0,25367052.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.36992187500000023,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.67048828125,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,300069.SZ
300255.SZ,常山药业,化学制药,化学制药,1→2,1.0,1→2,20260710,U,26.34,26.34,17.56,11,31774021.0,101009,140709,1/1,7.66,1766605472.0,24170199776.52,24208063579.2,31774021.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.3461275626423692,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6669191343963554,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,300255.SZ
300786.SZ,国林科技,环保设备,环保设备,1→2,1.0,1→2,20260710,U,23.9,23.9,15.94,0,93560875.0,93927,93927,1/1,7.07,237383545.0,3498821834.1,4397979508.1,93560875.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5493975903614456,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6974096385542169,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,300786.SZ
301117.SZ,佳缘科技,计算机设,计算机设,1→2,1.0,1→2,20260710,U,20.29,20.29,13.53,3,150288.0,130018,145251,1/1,27.15,570694112.0,2350697645.65,3669163819.72,150288.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.15,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6375000000000001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,301117.SZ
600072.SH,中船科技,风电设备,风电设备,1→2,1.0,1→2,20260710,U,8.91,8.91,7.29,0,24337843.0,131728,131728,1/1,3.26,302170736.0,9652535485.56,13370788933.92,24337843.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600072.SH
600113.SH,浙江东日,一般零售,一般零售,1→2,1.0,1→2,20260710,U,33.08,33.08,27.06,0,19795072.0,130850,130850,1/1,1.96,252556701.0,13610142772.8,13932523780.48,19795072.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4879115397406049,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6881867309610908,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600113.SH
600118.SH,中国卫星,航天装备,航天装备,1→2,1.0,1→2,20260710,U,90.02,90.02,73.66,0,860215546.0,130029,130029,1/1,5.29,5310186240.0,106447671932.7,106447672022.72,860215546.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4023460410557178,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6753519061583577,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600118.SH
600192.SH,长城电工,电网设备,电网设备,1→2,1.0,1→2,20260710,U,6.66,6.66,5.45,0,28271700.0,131725,131725,1/1,2.63,74609381.0,2942041680.0,2942041680.0,28271700.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.529338842975207,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6944008264462811,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600192.SH
600293.SH,三峡新材,玻璃玻纤,玻璃玻纤,1→2,1.0,1→2,20260710,U,2.79,2.79,2.29,2,18515564.0,93041,93347,1/1,3.88,125261771.0,3236804678.34,3236804661.6,18515564.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.8515748031496057,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7427362204724409,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600293.SH
600343.SH,航天动力,通用设备,通用设备,1→2,1.0,1→2,20260710,U,27.72,27.72,22.68,0,84733331.0,130026,130026,1/1,6.59,1105496528.0,17691079966.56,17691080077.44,84733331.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4261904761904769,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6789285714285717,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600343.SH
600376.SH,首开股份,房地产开发,房地产开发,1→2,1.0,1→2,20260710,U,3.66,3.66,3.0,1,58177460.0,105133,105730,1/1,5.46,491321104.0,9441208785.72,9441208807.68,58177460.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.3418918918918916,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6662837837837837,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600376.SH
600410.SH,华胜天成,IT服务Ⅱ,IT服务Ⅱ,1→2,1.0,1→2,20260710,U,16.56,16.56,13.55,8,115259736.0,94736,134924,1/1,10.3,1840304256.0,18157951950.48,18157952033.28,115259736.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600410.SH
600428.SH,中远海特,航运港口,航运港口,1→2,1.0,1→2,20260710,U,8.99,8.99,7.35,8,107613023.0,93011,94426,1/1,1.65,363417232.0,21983117391.17,24667844396.0,107613023.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600428.SH
600513.SH,联环药业,化学制药,化学制药,1→2,1.0,1→2,20260710,U,15.49,15.49,12.67,0,25679322.0,112406,112406,1/1,6.03,256467560.0,4421717622.3,4421717653.28,25679322.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4201704545454544,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6780255681818183,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600513.SH
600629.SH,华建集团,工程咨询,工程咨询,1→2,1.0,1→2,20260710,U,12.75,12.75,10.43,1,42869325.0,102956,103309,1/1,2.39,339502816.0,14660012194.5,14660012220.0,42869325.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4707075064710964,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6856061259706645,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600629.SH
600664.SH,哈药股份,化学制药,化学制药,1→2,1.0,1→2,20260710,U,3.37,3.37,2.75,2,72694607.0,93000,94309,1/1,3.97,336874464.0,8487378282.12,8487378268.64,72694607.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.9794117647058818,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7619117647058823,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600664.SH
600685.SH,中船防务,航海装备,航海装备,1→2,1.0,1→2,20260710,U,28.6,28.6,23.4,0,114831717.0,130006,130006,1/1,2.37,536875232.0,23493046176.6,40426282582.4,114831717.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4546153846153851,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6831923076923078,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600685.SH
600800.SH,渤海化学,炼化及贸,炼化及贸,1→2,1.0,1→2,20260710,U,3.21,3.21,2.63,2,13284559.0,100956,102426,1/1,4.15,144306986.0,3562233993.36,3563245143.36,13284559.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4910958904109591,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6886643835616438,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600800.SH
600821.SH,金开新能,电力,电力,1→2,1.0,1→2,20260710,U,6.11,6.11,5.0,1,23536331.0,102849,103646,1/1,4.76,555091504.0,12020355462.83,12020355505.6,23536331.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5040540540540535,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.690608108108108,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600821.SH
600879.SH,XD航天电,航天装备,航天装备,1→2,1.0,1→2,20260710,U,23.29,23.29,19.05,2,143391033.0,130521,131133,1/1,7.95,5817465344.0,76840681488.86,76840681349.12,143391033.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.452834199338686,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6829251299008029,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600879.SH
600992.SH,贵绳股份,通用设备,通用设备,2→3,2.0,2→3,20260710,U,10.65,10.65,8.71,0,61998964.0,100328,100328,2/2,7.03,177555040.0,2610208500.0,2610208500.0,61998964.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5119834710743796,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.691797520661157,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600992.SH
601608.SH,中信重工,专用设备,专用设备,1→2,1.0,1→2,20260710,U,5.04,5.04,4.12,1,37812584.0,145640,150000,1/1,1.7,376969920.0,23080949322.48,23080949821.44,37812584.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.42379912663755376,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6785698689956331,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601608.SH
601698.SH,中国卫通,航天装备,航天装备,1→2,1.0,1→2,20260710,U,32.88,32.88,26.9,2,236624208.0,130228,130355,1/1,1.55,2073521840.0,138897792346.56,138897792215.04,236624208.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4359484777517565,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6803922716627635,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601698.SH
601858.SH,中国科传,出版,出版,1→2,1.0,1→2,20260710,U,18.68,18.68,15.28,0,32605940.0,105814,105814,1/1,1.69,240282304.0,14766540000.0,14766540000.0,32605940.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.42173144876325014,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6782597173144876,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601858.SH
603110.SH,东方材料,化学制品,化学制品,1→2,1.0,1→2,20260710,U,23.19,23.19,18.97,2,37522347.0,95023,102829,1/1,9.95,455149760.0,4666447915.08,4666447915.08,37522347.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4329222011385201,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6799383301707781,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603110.SH
603127.SH,昭衍新药,医疗服务,医疗服务,1→2,1.0,1→2,20260710,U,43.22,43.22,35.36,26,4969997.0,101538,143326,1/1,8.5,2273105200.0,27243857265.08,32386830241.28,4969997.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.35226520743191614,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6678397811147875,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603127.SH
603151.SH,邦基科技,饲料,饲料,1→2,1.0,1→2,20260710,U,11.9,11.9,9.74,0,37893170.0,105629,105629,1/1,2.81,55358369.0,2038253420.0,2038253420.0,37893170.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5054528650646943,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6908179297597042,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603151.SH
603155.SH,新亚强,化学制品,化学制品,1→2,1.0,1→2,20260710,U,28.28,28.28,23.14,2,66756212.0,93528,93746,1/1,3.38,297119440.0,8930450704.0,8930450704.0,66756212.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.7043757292882142,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7206563593932321,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603155.SH
603162.SH,海通发展,航运港口,航运港口,1→2,1.0,1→2,20260710,U,10.12,10.12,8.28,2,45399848.0,105336,150000,1/1,9.79,401603808.0,4269041181.68,13921225338.24,45399848.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45652173913043576,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6834782608695654,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603162.SH
603211.SH,晋拓股份,汽车零部件,汽车零部件,1→2,1.0,1→2,20260710,U,37.88,37.88,31.0,0,85343640.0,102710,102710,3/6,4.42,436807712.0,10296087040.0,10296087040.0,85343640.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.35940766550522724,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6689111498257841,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603211.SH
603223.SH,恒通股份,炼化及贸,炼化及贸,1→2,1.0,1→2,20260710,U,13.72,13.72,11.22,2,70859684.0,94157,94548,1/1,2.11,199771341.0,9683880487.96,9683880474.24,70859684.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4788692862870885,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6868303929430634,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603223.SH
603236.SH,移远通信,通信设备,通信设备,1→2,1.0,1→2,20260710,U,54.46,54.46,44.56,1,59277858.0,110126,111620,1/1,5.23,1124477232.0,21944808780.02,21944808616.64,59277858.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603236.SH
603270.SH,金帝股份,通用设备,通用设备,1→2,1.0,1→2,20260710,U,31.04,31.04,25.4,0,76067865.0,95426,95426,1/1,8.05,170777544.0,2195045343.68,6801070943.68,76067865.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603270.SH
