ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
002768.SZ,国恩股份,塑料,塑料,1→2,1.0,1→2,20260922,U,74.86,74.86,61.25,5,16725820.0,130509,143812,1/1,5.38,997160960.0,18884053867.62,32683876000.0,16725820.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:06:00,15:00:00,3,1.0,1.0152,1,36.0,29.0,57.0586,73.4399,1.9337,0.069791,0.0,0.0,31,0.0,40.8,0.604776,0.257475,neutral_limitup,1,002768.SZ,1,0,60.4776,0.604776,1,0,34.33,0.3433,1,0,0.0,0.0,1,0,57.0586,0.570586,0.570586,1,0,1,1,1,0.408,0,0,,,0.45,0,0.5,0,0.0,0.2,0.42941399999999996,0.0,20260922,intraday_refine_v2,002768.SZ,6,1,ok,ok,,1,0,1,0.68305,0.1358828,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002768.SZ
002912.SZ,中新赛克,计算机设,计算机设,1→2,1.0,1→2,20260922,U,26.38,26.38,21.58,2,7909119.0,135542,140948,5/9,19.11,788692592.0,4279438413.68,4504437760.0,7909119.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:56:00,15:00:00,2,1.0,2.2365,1,5.0,86.0,69.6807,25.4474,3.6647,0.029591,0.0,0.0,31,0.0,52.2,0.693942,0.137775,neutral_limitup,1,002912.SZ,1,0,69.3942,0.693942,1,0,18.37,0.1837,1,0,0.0,0.0,1,0,69.6807,0.6968070000000001,0.6968070000000001,1,0,1,1,1,0.522,0,0,,,0.43748957464553767,0,0.5,0,0.0,0.2,0.30319299999999993,0.0,20260922,intraday_refine_v2,002912.SZ,6,1,ok,ok,,1,0,1,0.7331674361968307,0.11063859999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002912.SZ
600403.SH,大有能源,煤炭开采,煤炭开采,1→2,1.0,1→2,20260922,U,7.6,7.6,6.22,0,54083880.0,130204,130204,1/1,4.6,793350768.0,18170174255.2,18170174240.0,54083880.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:03:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,7.2081,5.4375,0.029761,0.0,0.0,31,0.0,45.0,0.6475,0.09,neutral_limitup,1,600403.SH,1,0,64.75,0.6475,1,0,12.0,0.12,1,0,0.0,0.0,1,0,65.0,0.65,0.65,1,0,0,0,1,0.45,0,0,,,0.3979015918958029,0,0.5,0,0.0,0.0,0.35,0.0,20260922,intraday_refine_v2,600403.SH,6,1,ok,ok,,1,0,1,0.7339352387843704,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600403.SH
600418.SH,江淮汽车,商用车,商用车,1→2,1.0,1→2,20260922,U,21.32,21.32,17.44,0,287040434.0,141404,141404,1/1,6.35,2914330912.0,48059079117.4,48059079053.44,287040434.0,0.78,0.035,0.16,limit_list_d,1min,241,1,14:15:00,15:00:00,1,0.0,0.8443,0,,0.0,59.9343,20.3702,4.6629,0.044758,0.0,0.0,31,0.0,45.0,0.632303,0.09,neutral_limitup,1,600418.SH,1,0,63.2303,0.632303,1,0,12.0,0.12,1,0,0.0,0.0,1,0,59.9343,0.599343,0.599343,1,0,0,0,1,0.45,0,0,,,0.45,0,0.5,0,0.0,0.0,0.40065700000000004,0.0,20260922,intraday_refine_v2,600418.SH,6,1,ok,ok,,1,0,1,0.7270595000000001,0.08013140000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600418.SH
600479.SH,千金药业,中药Ⅱ,中药Ⅱ,1→2,1.0,1→2,20260922,U,13.57,13.57,11.11,1,5429628.0,145558,150000,1/1,23.65,1254824528.0,5679141577.69,6679289917.12,5429628.0,0.78,0.035,0.16,limit_list_d,1min,241,1,14:56:00,15:00:00,1,0.0,0.6632,0,,0.0,61.0206,12.6773,7.0414,0.43633,11.0475,0.0,5,0.581394,5.4652,0.312307,0.25237699999999996,weak_limitup,1,600479.SH,1,0,31.2307,0.312307,1,0,32.4651,0.324651,1,0,58.1394,0.581394,1,0,61.0206,0.610206,0.610206,1,0,0,0,1,0.054652000000000006,0,0,,,0.3478930307941655,0,0.5,0,0.0,0.0,0.389794,0.0,20260922,intraday_refine_v2,600479.SH,6,1,ok,ok,,1,0,1,0.5016384546191248,0.25237699999999996,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600479.SH
600503.SH,华丽家族,房地产开发,房地产开发,2→3,2.0,2→3,20260922,U,2.67,2.67,2.19,0,36424262.0,144431,144431,2/2,12.24,482275936.0,4278114300.0,4278114300.0,36424262.0,0.92,0.015,0.35,limit_list_d,1min,241,1,14:45:00,15:00:00,1,0.0,4.4944,0,,0.0,38.0337,2.4596,8.5527,0.286738,5.1181,0.0,16,0.312128,12.1968,0.340955,0.21757100000000001,weak_limitup,1,600503.SH,1,0,34.0955,0.340955,1,0,24.7237,0.247237,1,0,31.2128,0.312128,1,0,38.0337,0.38033700000000004,0.38033700000000004,1,0,0,0,1,0.121968,0,0,,,0.25246913580246866,0,0.5,0,0.0,0.0,0.619663,0.0,20260922,intraday_refine_v2,600503.SH,6,1,ok,ok,,1,0,1,0.5037986703703703,0.21757100000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600503.SH
600641.SH,先导基电,半导体,半导体,1→2,1.0,1→2,20260922,U,43.74,43.74,35.78,3,183042277.0,93058,130016,2/4,6.29,2552043488.0,40705752700.8,41415915340.8,183042277.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:31:00,15:00:00,1,0.0,2.6063,0,,0.0,49.3621,43.5687,0.3931,0.022148,0.0,0.0,31,0.0,70.0,0.713086,0.10127580000000001,neutral_limitup,1,600641.SH,1,0,71.3086,0.713086,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,49.3621,0.493621,0.493621,1,0,0,0,1,0.7,0,0,,,0.864989939637827,0,0.5,0,0.0,0.0,0.506379,0.0,20260922,intraday_refine_v2,600641.SH,6,1,ok,ok,,1,0,1,0.792398490945674,0.10127580000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600641.SH
600664.SH,哈药股份,化学制药,化学制药,2→3,2.0,2→3,20260922,U,9.08,9.08,7.43,1,360169413.0,93125,100007,2/2,12.24,2779141472.0,22868069674.08,22868069637.76,360169413.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:32:00,15:00:00,1,1.0,1.7621,1,1.0,100.0,77.4273,9.0172,0.6968,0.007358,0.0,0.0,31,0.0,80.0,0.842282,0.0951454,healthy_limitup,1,600664.SH,1,0,84.2282,0.842282,1,0,10.7,0.107,1,0,0.0,0.0,1,0,77.4273,0.774273,0.774273,1,0,1,1,1,0.8,0,0,,,1.0,0,0.5,0,0.0,0.2,0.225727,0.0,20260922,intraday_refine_v2,600664.SH,6,1,ok,ok,,1,0,1,0.8775392000000001,0.0951454,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600664.SH
600721.SH,百花医药,医疗服务,医疗服务,2→3,2.0,2→3,20260922,U,14.47,14.47,11.84,5,9600845.0,104702,144217,3/4,50.63,2739441728.0,5564404278.45,5564404235.04,9600845.0,0.92,0.015,0.35,limit_list_d,1min,241,1,10:48:00,15:00:00,2,1.0,2.7643,1,219.0,20.0,43.414,14.0713,2.8334,0.060713,0.3467,0.0,30,0.12,48.0,0.566242,0.28875,neutral_limitup,1,600721.SH,1,0,56.6242,0.566242,1,0,38.5,0.385,1,0,12.0,0.12,1,0,43.414,0.43414,0.43414,1,0,1,1,1,0.48,0,0,,,0.5549429657794674,0,0.5,0,0.0,0.2,0.56586,0.0,20260922,intraday_refine_v2,600721.SH,6,1,ok,ok,,1,0,1,0.6359420448669202,0.19917200000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600721.SH
600743.SH,华远控股,房地产服务,房地产服务,2→3,2.0,2→3,20260922,U,2.56,2.56,2.1,0,108447260.0,92500,92500,2/2,0.39,23129316.0,6006018237.44,6006018252.8,108447260.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,2.56,-0.0,0.020343,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,600743.SH,1,0,76.0,0.76,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,65.0,0.65,0.65,1,0,0,0,1,0.7,0,0,,,1.0,0,0.5,0,0.0,0.0,0.35,0.0,20260922,intraday_refine_v2,600743.SH,6,1,ok,ok,,1,0,1,0.858,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600743.SH
600770.SH,综艺股份,综合Ⅱ,综合Ⅱ,1→2,1.0,1→2,20260922,U,6.63,6.63,5.43,0,133164213.0,92501,92501,1/1,1.57,135485349.0,8619000000.0,8619000000.0,133164213.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,6.63,0.0,0.039349,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,600770.SH,1,0,76.0,0.76,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,65.0,0.65,0.65,1,0,0,0,1,0.7,0,0,,,1.0,0,0.5,0,0.0,0.0,0.35,0.0,20260922,intraday_refine_v2,600770.SH,6,1,ok,ok,,1,0,1,0.858,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600770.SH
600815.SH,厦工股份,工程机械,工程机械,1→2,1.0,1→2,20260922,U,4.19,4.19,3.43,0,36106013.0,130002,130002,1/1,5.93,428779360.0,7433455871.2,7433455871.2,36106013.0,0.78,0.035,0.16,limit_list_d,1min,241,1,11:09:00,15:00:00,4,3.0,0.9547,3,4.3333,88.6667,54.3054,4.075,2.8233,0.019906,0.0,0.0,31,0.0,32.7333,0.560216,0.27017474999999996,high_open_board_risk,1,600815.SH,1,0,56.0216,0.560216,1,0,36.0233,0.36023299999999997,1,0,0.0,0.0,1,0,54.3054,0.543054,0.543054,1,0,3,3,1,0.327333,0,0,,,0.41850393700787386,0,0.5,0,0.0,0.6,0.45694599999999996,0.0,20260922,intraday_refine_v2,600815.SH,6,1,ok,ok,,1,0,1,0.5994511905511812,0.2413892,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600815.SH
600825.SH,新华传媒,出版,出版,2→3,2.0,2→3,20260922,U,6.42,6.42,5.26,0,2146426334.0,92502,92502,2/2,0.33,22383972.0,6708179997.0,6708180035.52,2146426334.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,6.42,0.0,0.02306,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,600825.SH,1,0,76.0,0.76,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,65.0,0.65,0.65,1,0,0,0,1,0.7,0,0,,,1.0,0,0.5,0,0.0,0.0,0.35,0.0,20260922,intraday_refine_v2,600825.SH,6,1,ok,ok,,1,0,1,0.858,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600825.SH
601811.SH,新华文轩,出版,出版,3→4,3.0,3→4,20260922,U,16.82,16.82,13.76,0,143779042.0,92502,92502,3/3,0.51,68201736.0,13319823598.0,20753205754.56,143779042.0,1.1,0.0,0.43,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,16.82,0.0,0.032505,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,601811.SH,1,0,76.0,0.76,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,65.0,0.65,0.65,1,0,0,0,1,0.7,0,0,,,1.0,0,0.5,0,0.0,0.0,0.35,0.0,20260922,intraday_refine_v2,601811.SH,6,1,ok,ok,,1,0,1,0.858,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601811.SH
601949.SH,中国出版,出版,出版,1→2,1.0,1→2,20260922,U,6.62,6.62,5.42,0,66955725.0,102201,102201,1/1,4.65,568227936.0,12604268517.48,12604268477.76,66955725.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:23:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,6.4182,3.1437,0.008212,0.0,0.0,31,0.0,57.0,0.7015,0.0765,neutral_limitup,1,601949.SH,1,0,70.15,0.7015,1,0,10.2,0.102,1,0,0.0,0.0,1,0,65.0,0.65,0.65,1,0,0,0,1,0.57,0,0,,,0.4599667774086383,0,0.5,0,0.0,0.0,0.35,0.0,20260922,intraday_refine_v2,601949.SH,6,1,ok,ok,,1,0,1,0.7594450166112958,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601949.SH
603020.SH,爱普股份,化学制品,化学制品,2→3,2.0,2→3,20260922,U,13.83,13.83,11.31,5,9234291.0,93246,94919,2/2,6.87,353265040.0,5195070414.42,5195070442.08,9234291.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:33:00,15:00:00,3,2.0,2.7477,2,4.0,90.0,56.0141,13.6984,0.9604,0.00734,0.0,0.0,31,0.0,68.0,0.7240420000000001,0.18797180000000002,neutral_limitup,1,603020.SH,1,0,72.4042,0.7240420000000001,1,0,22.7,0.22699999999999998,1,0,0.0,0.0,1,0,56.0141,0.560141,0.560141,1,0,2,2,1,0.68,0,0,,,0.8795942720763719,0,0.5,0,0.0,0.4,0.439859,0.0,20260922,intraday_refine_v2,603020.SH,6,1,ok,ok,,1,0,1,0.7511799408114558,0.18797180000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603020.SH
603039.SH,泛微网络,软件开发,软件开发,1→2,1.0,1→2,20260922,U,39.7,39.7,32.48,3,37322962.0,103229,142559,1/1,12.09,1439688240.0,12213274096.2,12213274334.4,37322962.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:33:00,15:00:00,5,2.0,3.4005,2,41.0,24.0,28.997,38.7098,2.558,0.024772,0.0,0.0,31,0.0,41.8,0.525091,0.323475,weak_limitup,1,603039.SH,1,0,52.5091,0.525091,1,0,43.13,0.4313,1,0,0.0,0.0,1,0,28.997,0.28997,0.28997,1,0,2,2,1,0.418,0,0,,,0.5680382377389848,0,0.5,0,0.0,0.4,0.7100299999999999,0.0,20260922,intraday_refine_v2,603039.SH,6,1,ok,ok,,1,0,1,0.5907270356608477,0.242006,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603039.SH
603068.SH,博通集成,半导体,半导体,3→4,3.0,3→4,20260922,U,48.17,48.17,39.41,1,26671729.0,95619,134743,3/3,19.16,1374616704.0,7311595156.23,7311595156.23,26671729.0,1.1,0.0,0.43,limit_list_d,1min,241,1,09:57:00,15:00:00,1,0.0,1.4324,0,,0.0,56.4054,47.2652,1.9144,0.01527,0.0,0.0,31,0.0,70.0,0.734216,0.0871892,neutral_limitup,1,603068.SH,1,0,73.4216,0.734216,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,56.4054,0.564054,0.564054,1,0,0,0,1,0.7,0,0,,,0.6705983101164652,0,0.5,0,0.0,0.0,0.43594599999999994,0.0,20260922,intraday_refine_v2,603068.SH,6,1,ok,ok,,1,0,1,0.7836653465174698,0.0871892,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603068.SH
603216.SH,梦天家居,家居用品,家居用品,1→2,1.0,1→2,20260922,U,22.75,22.75,18.61,3,23948925.0,93623,95038,1/1,4.26,212778852.0,5066197500.0,5066197500.0,23948925.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:37:00,15:00:00,1,1.0,0.5714,1,1.0,100.0,84.5714,22.4519,1.3278,0.016746,0.0,0.0,31,0.0,80.0,0.863714,0.08085720000000002,healthy_limitup,1,603216.SH,1,0,86.3714,0.863714,1,0,10.7,0.107,1,0,0.0,0.0,1,0,84.5714,0.845714,0.845714,1,0,1,1,1,0.8,0,0,,,0.5109284332688587,0,0.5,0,0.0,0.2,0.15428600000000003,0.0,20260922,intraday_refine_v2,603216.SH,6,1,ok,ok,,1,0,1,0.8248962649903288,0.08085720000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603216.SH
603221.SH,爱丽家居,家居用品,家居用品,1→2,1.0,1→2,20260922,U,33.55,33.55,27.45,0,48194575.0,94633,94633,1/1,6.28,495512816.0,8128158500.0,8128158500.0,48194575.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:47:00,15:00:00,1,0.0,0.9836,0,,0.0,59.0984,32.5713,3.0047,0.005436,0.0,0.0,31,0.0,70.0,0.742295,0.08180320000000002,neutral_limitup,1,603221.SH,1,0,74.2295,0.742295,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,59.0984,0.590984,0.590984,1,0,0,0,1,0.7,0,0,,,0.49327868852459017,0,0.5,0,0.0,0.0,0.40901600000000005,0.0,20260922,intraday_refine_v2,603221.SH,6,1,ok,ok,,1,0,1,0.7648771032786886,0.08180320000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603221.SH
603230.SH,内蒙新华,出版,出版,5→6,5.0,5→6,20260922,U,16.31,16.31,13.35,3,64824551.0,93436,94215,5/5,11.02,622024368.0,5765960130.0,5765960260.48,64824551.0,1.0,0.045,0.535,limit_list_d,1min,241,1,09:31:00,15:00:00,3,2.0,8.1545,2,1.5,97.5,26.198,15.9621,2.1794,0.008545,0.0,0.0,31,0.0,69.5,0.641344,0.24760400000000002,neutral_limitup,1,603230.SH,1,0,64.1344,0.641344,1,0,20.6,0.20600000000000002,1,0,0.0,0.0,1,0,26.198,0.26198,0.26198,1,0,2,2,1,0.695,0,0,,,0.6239716790289951,0,0.5,0,0.0,0.4,0.73802,0.0,20260922,intraday_refine_v2,603230.SH,6,1,ok,ok,,1,0,1,0.6283949518543492,0.24760400000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603230.SH
603580.SH,艾艾精工,塑料,塑料,2→3,2.0,2→3,20260922,U,78.68,78.68,64.38,3,27357036.0,94608,95305,2/2,6.29,636186000.0,10281367376.0,10281367376.0,27357036.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:47:00,15:00:00,1,2.0,0.6101,2,1.0,100.0,72.3396,77.4458,1.5937,0.019112,0.0,0.0,31,0.0,70.0,0.7820189999999999,0.1553208,healthy_limitup,1,603580.SH,1,0,78.2019,0.7820189999999999,1,0,19.9,0.19899999999999998,1,0,0.0,0.0,1,0,72.3396,0.723396,0.723396,1,0,2,2,1,0.7,0,0,,,0.6387320005592064,0,0.5,0,0.0,0.4,0.27660399999999996,0.0,20260922,intraday_refine_v2,603580.SH,6,1,ok,ok,,1,0,1,0.7650947000838809,0.1553208,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603580.SH
603598.SH,引力传媒,广告营销,广告营销,1→2,1.0,1→2,20260922,U,18.96,18.96,15.52,1,29585184.0,94714,100705,1/1,12.45,625033584.0,5113788816.0,5119476967.68,29585184.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:48:00,15:00:00,2,1.0,2.0042,1,4.0,90.0,72.4747,18.6191,1.831,0.010712,0.0,0.0,31,0.0,78.0,0.8184239999999999,0.1050506,healthy_limitup,1,603598.SH,1,0,81.8424,0.8184239999999999,1,0,13.5,0.135,1,0,0.0,0.0,1,0,72.4747,0.724747,0.724747,1,0,1,1,1,0.78,0,0,,,0.5404872389791187,0,0.5,0,0.0,0.2,0.27525299999999997,0.0,20260922,intraday_refine_v2,603598.SH,6,1,ok,ok,,1,0,1,0.7915496858468677,0.1050506,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603598.SH
603636.SH,南威软件,IT服务Ⅱ,IT服务Ⅱ,2→3,2.0,2→3,20260922,U,8.01,8.01,6.55,0,96513162.0,92502,92502,2/2,2.94,136712405.0,4648687789.23,4648687829.28,96513162.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,8.01,-0.0,0.031586,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,603636.SH,1,0,76.0,0.76,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,65.0,0.65,0.65,1,0,0,0,1,0.7,0,0,,,1.0,0,0.5,0,0.0,0.0,0.35,0.0,20260922,intraday_refine_v2,603636.SH,6,1,ok,ok,,1,0,1,0.858,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603636.SH
603893.SH,瑞芯微,半导体,半导体,,,,20260922,U,217.8,217.8,178.2,23,,95245,,0/0,6.0,5462671104.0,92150210790.0,92160665625.6,,,,,limit_list_d,1min,241,1,09:53:00,15:00:00,3,8.0,1.5473,8,1.625,96.875,0.0,215.0551,1.2764,0.05505,0.0,0.0,31,0.0,9.375,0.292188,0.45,high_open_board_risk,1,603893.SH,1,0,29.2188,0.292188,1,0,49.375,0.49375,1,0,0.0,0.0,1,0,0.0,0.0,0.0,1,0,8,8,1,0.09375,0,0,,,0.6287878787878796,0,0.5,0,0.0,1.0,1.0,0.0,20260922,intraday_refine_v2,603893.SH,6,1,ok,ok,,1,0,1,0.38197458181818195,0.45,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603893.SH
603903.SH,中持股份,环境治理,环境治理,1→2,1.0,1→2,20260922,U,15.27,15.27,12.49,1,25673451.0,112336,142051,1/1,7.63,289022448.0,3898728459.6,3898728459.6,25673451.0,0.78,0.035,0.16,limit_list_d,1min,241,1,11:24:00,15:00:00,1,0.0,1.5062,0,,0.0,55.9627,14.8331,2.9455,0.018152,0.0,0.0,31,0.0,45.0,0.620388,0.09,neutral_limitup,1,603903.SH,1,0,62.0388,0.620388,1,0,12.0,0.12,1,0,0.0,0.0,1,0,55.9627,0.559627,0.559627,1,0,0,0,1,0.45,0,0,,,0.44567723342939436,0,0.5,0,0.0,0.0,0.440373,0.0,20260922,intraday_refine_v2,603903.SH,6,1,ok,ok,,1,0,1,0.7148933850144091,0.0880746,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603903.SH
605058.SH,澳弘电子,元件,元件,1→2,1.0,1→2,20260922,U,53.27,53.27,43.59,6,16247350.0,112227,144512,6/8,17.91,1302590688.0,7613621142.4,7613621142.4,16247350.0,0.78,0.035,0.16,limit_list_d,1min,241,1,11:23:00,15:00:00,2,2.0,2.2151,2,4.0,90.0,59.2092,50.8945,4.6676,0.123228,0.0,0.0,23,0.24,37.0,0.5341279999999999,0.25358159999999996,weak_limitup,1,605058.SH,1,0,53.4128,0.5341279999999999,1,0,33.35,0.3335,1,0,24.0,0.24,1,0,59.2092,0.5920920000000001,0.5920920000000001,1,0,2,2,1,0.37,0,0,,,0.4586723105513112,0,0.5,0,0.0,0.4,0.40790799999999994,0.0,20260922,intraday_refine_v2,605058.SH,6,1,ok,ok,,1,0,1,0.5894576465826967,0.25358159999999996,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605058.SH
605178.SH,时空科技,专业工程,专业工程,1→2,1.0,1→2,20260922,U,74.79,74.79,61.19,0,63972374.0,95937,95937,1/1,4.01,287303456.0,7410193200.0,7410193200.0,63972374.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:00:00,15:00:00,1,0.0,0.6284,0,,0.0,61.2294,72.3675,3.3474,0.04612,0.0,0.0,31,0.0,70.0,0.7486879999999999,0.0775412,neutral_limitup,1,605178.SH,1,0,74.8688,0.7486879999999999,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,61.2294,0.612294,0.612294,1,0,0,0,1,0.7,0,0,,,0.5320708927783506,0,0.5,0,0.0,0.0,0.387706,0.0,20260922,intraday_refine_v2,605178.SH,6,1,ok,ok,,1,0,1,0.7768758339167526,0.0775412,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605178.SH
605179.SH,一鸣食品,饮料乳品,饮料乳品,1→2,1.0,1→2,20260922,U,30.04,30.04,24.58,0,49244001.0,104302,104302,1/1,6.1,688891872.0,12046040000.0,12046040000.0,49244001.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:44:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,28.1641,6.6606,0.00897,0.0,0.0,31,0.0,57.0,0.7015,0.0765,neutral_limitup,1,605179.SH,1,0,70.15,0.7015,1,0,10.2,0.102,1,0,0.0,0.0,1,0,65.0,0.65,0.65,1,0,0,0,1,0.57,0,0,,,0.38848407176858357,0,0.5,0,0.0,0.0,0.35,0.0,20260922,intraday_refine_v2,605179.SH,6,1,ok,ok,,1,0,1,0.7487226107652877,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605179.SH
