ts_code,name,industry,trade_date,close,pct_chg,amount,vol,turnover_rate,circ_mv,total_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
600726.SH,华电能源,火力发电,20260528,9.21,10.0358,2141987.825,2337868.96,3.1274,,7282656.6494,1.52,291453668.66,1.0,U,9.21,7.53,5.0,264089768.0,92501,95140,5.0,44.862745,44.862745,9,,A,0.2107843137254902,0.23529411764705882,0.8627450980392157,0.3333333333333333,0.5049019607843137,0.058823529411764705,0.8774509803921569,1.0
600206.SH,有研新材,半导体,20260528,30.94,9.9893,3447355.928,1144001.74,13.5136,,2619236.0092,1.72,,1.0,U,30.94,25.32,8.0,73525816.0,105204,141049,8.0,44.813725,44.813725,9,,A,0.7843137254901961,0.09803921568627451,0.1568627450980392,0.2549019607843137,0.5049019607843137,0.4411764705882353,0.9362745098039216,1.0
603773.SH,沃格光电,元器件,20260528,109.99,10.001,2841326.909,270031.17,12.0196,,2471878.2264,0.87,,1.0,U,109.99,89.99,4.0,88052494.0,101105,131323,4.0,44.578431,44.578431,9,,A,0.4803921568627451,0.1568627450980392,0.24509803921568626,0.7745098039215687,0.5049019607843137,0.3627450980392157,0.8382352941176471,1.0
920725.BJ,惠丰钻石,矿物制品,20260528,48.25,29.9838,530225.799,118744.66,28.5651,,440401.875,1.62,6742493.65,1.0,U,48.25,25.99,2.0,17330628.0,133323,135929,2.0,44.147059,44.147059,9,,A,0.00980392156862745,0.5980392156862745,0.0196078431372549,0.29901960784313725,0.5049019607843137,0.9313725490196079,0.6911764705882353,1.0
600360.SH,华微电子,半导体,20260528,12.28,10.0358,1413482.484,1202091.91,12.5179,,1179242.6333,1.05,,1.0,U,12.28,10.04,0.0,45659667.0,102148,102148,0.0,43.372549,43.372549,9,,A,0.2107843137254902,0.3627450980392157,0.21568627450980393,0.6568627450980392,0.5049019607843137,0.6862745098039216,0.25,1.0
603011.SH,合锻智能,专用机械,20260528,22.65,10.0049,1175418.833,529449.14,10.7086,,1119848.6998,2.44,227710152.59,1.0,U,22.65,18.53,3.0,116608995.0,93733,95136,3.0,42.411765,42.411765,9,,A,0.4019607843137255,0.4411764705882353,0.30392156862745096,0.11764705882352941,0.5049019607843137,0.22549019607843138,0.7843137254901961,1.0
300964.SZ,本川智能,元器件,20260528,102.0,20.0,996257.767,105163.64,18.7759,,778548.4968,1.38,74501541.47,1.0,U,102.0,68.0,6.0,60797712.0,140203,141827,6.0,40.823529,40.823529,9,,A,0.06862745098039216,0.46078431372549017,0.0784313725490196,0.45588235294117646,0.5049019607843137,0.5588235294117647,0.9019607843137255,1.0
688006.SH,杭可科技,电气设备,20260528,39.44,19.9878,2050846.644,553784.7,9.1736,,2380882.9675,3.41,69319529.15,1.0,U,39.44,26.3,4.0,48090178.0,111541,131559,4.0,40.343137,40.343137,9,,A,0.09803921568627451,0.24509803921568626,0.39215686274509803,0.0392156862745098,0.5049019607843137,0.6568627450980392,0.8382352941176471,1.0
000063.SZ,中兴通讯,通信设备,20260528,38.3,9.9943,8163250.332,2227173.72,5.5297,,18320938.6172,1.71,749682336.63,1.0,U,38.3,31.34,0.0,583672888.0,134512,134512,0.0,40.205882,40.205882,9,,A,0.696078431372549,0.00980392156862745,0.6470588235294118,0.2647058823529412,0.5049019607843137,0.00980392156862745,0.25,1.0
002975.SZ,博杰股份,专用机械,20260528,134.28,10.0025,1974465.706,155777.7,11.3413,,2794779.523,1.06,,1.0,U,134.28,109.86,0.0,140193154.0,133454,133454,0.0,39.166667,39.166667,9,,A,0.4411764705882353,0.27450980392156865,0.2549019607843137,0.6372549019607843,0.5049019607843137,0.17647058823529413,0.25,1.0
000636.SZ,风华高科,元器件,20260528,48.64,9.9955,7325594.524,1530832.54,13.2309,,5627712.2583,1.18,89290583.4,1.0,U,48.64,39.8,4.0,216939264.0,93524,102718,4.0,38.95098,38.95098,9,,A,0.6764705882352942,0.029411764705882353,0.18627450980392157,0.5784313725490197,0.5049019607843137,0.0784313725490196,0.8382352941176471,1.0
600330.SH,天通股份,专用机械,20260528,34.33,9.9968,7164189.662,2218722.73,17.9882,,4234380.3501,1.28,292331249.5,1.0,U,34.33,28.09,5.0,131499691.0,131610,135334,5.0,38.245098,38.245098,9,,A,0.6470588235294118,0.049019607843137254,0.08823529411764706,0.5098039215686274,0.5049019607843137,0.18627450980392157,0.8774509803921569,1.0
600172.SH,黄河旋风,矿物制品,20260528,14.6,10.0226,2363779.628,1674917.76,13.1237,,2105589.335,0.8,,1.0,U,14.6,11.94,1.0,199588584.0,94425,94916,1.0,35.813725,35.813725,9,,A,0.2647058823529412,0.21568627450980393,0.19607843137254902,0.8137254901960784,0.5049019607843137,0.08823529411764706,0.5637254901960784,1.0
301123.SZ,奕东电子,元器件,20260528,95.4,20.0,1930609.967,212764.48,12.8916,,2238465.6,1.45,190417569.4,1.0,U,95.4,63.6,2.0,84317286.0,102557,131733,2.0,35.77451,35.77451,9,,A,0.06862745098039216,0.28431372549019607,0.20588235294117646,0.4117647058823529,0.5049019607843137,0.4019607843137255,0.6911764705882353,1.0
301565.SZ,中仑新材,塑料,20260528,28.0,20.0171,834402.432,323976.32,25.3087,,1120028.0,4.05,,1.0,U,28.0,18.66,0.0,35464800.0,143657,143657,0.0,35.676471,35.676471,9,,A,0.0196078431372549,0.49019607843137253,0.029411764705882353,0.0196078431372549,0.5049019607843137,0.803921568627451,0.25,1.0
600246.SH,万通发展,区域地产,20260528,16.81,10.0131,4064862.992,2507835.53,13.2661,,3266161.9472,0.99,,1.0,U,16.81,13.75,1.0,126654238.0,132007,132043,1.0,34.862745,34.862745,9,,A,0.3382352941176471,0.0784313725490196,0.17647058823529413,0.7107843137254902,0.5049019607843137,0.20588235294117646,0.5637254901960784,1.0
002579.SZ,中京电子,元器件,20260528,18.19,9.9758,3988891.223,2355000.49,40.366,,1114353.2698,2.96,11776324.18,1.0,U,18.19,14.89,0.0,173413819.0,132754,132754,0.0,33.617647,33.617647,9,,A,0.8921568627450981,0.08823529411764706,0.00980392156862745,0.049019607843137254,0.5049019607843137,0.11764705882352941,0.25,1.0
600110.SH,诺德股份,电气设备,20260528,11.51,10.0382,2590614.58,2324842.71,13.3983,,1997193.2527,1.5,150638091.54,1.0,U,11.51,9.41,2.0,92999902.0,112821,130433,2.0,33.362745,33.362745,9,,A,0.18627450980392157,0.17647058823529413,0.16666666666666666,0.35784313725490197,0.5049019607843137,0.3137254901960784,0.6911764705882353,1.0
300179.SZ,四方达,矿物制品,20260528,43.13,20.0056,2464483.307,612872.8,16.3878,,2094927.3101,0.75,59165917.13,1.0,U,43.13,28.75,1.0,92205988.0,95051,95339,1.0,33.147059,33.147059,9,,A,0.029411764705882353,0.18627450980392157,0.10784313725490197,0.8529411764705882,0.5049019607843137,0.3333333333333333,0.5637254901960784,1.0
300489.SZ,光智科技,专用机械,20260528,140.02,20.0034,2003788.617,152586.73,11.0053,,1948488.0057,0.96,121488297.02,1.0,U,140.02,93.34,0.0,146166457.0,133518,133518,0.0,32.598039,32.598039,9,,A,0.0392156862745098,0.2647058823529412,0.2647058823529412,0.7401960784313726,0.5049019607843137,0.16666666666666666,0.25,1.0
301205.SZ,联特科技,通信设备,20260528,292.8,20.0,5173914.429,192757.26,23.1111,,3798904.32,2.32,560177419.63,1.0,U,292.8,195.2,11.0,47667840.0,135606,142127,11.0,31.539216,31.539216,9,,A,0.06862745098039216,0.06862745098039216,0.0392156862745098,0.12745098039215685,0.5049019607843137,0.6666666666666666,0.9656862745098039,1.0
002428.SZ,云南锗业,小金属,20260528,89.85,10.0024,7780544.036,903079.72,13.829,,5868283.2,1.06,978696062.63,1.0,U,89.85,73.51,0.0,474502612.0,110900,110900,0.0,30.196078,30.196078,9,,A,0.45588235294117646,0.0196078431372549,0.14705882352941177,0.6372549019607843,0.5049019607843137,0.0196078431372549,0.25,1.0
603601.SH,再升科技,玻璃,20260528,23.53,10.0047,5627996.768,2523393.3,22.0897,,2687928.3048,1.01,-123879608.75,1.0,U,23.53,19.25,0.0,221728648.0,144118,144118,0.0,29.588235,29.588235,9,,A,0.4166666666666667,0.058823529411764705,0.049019607843137254,0.6862745098039216,0.5049019607843137,0.06862745098039216,0.25,1.0
