ts_code,name,industry,trade_date,close,pct_chg,vol,turnover_rate,circ_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,base_strength_score,intraday_quality_score,intraday_strength_adjustment,strength_plus_score,intraday_available,intraday_status,intraday_missing_reason,intraday_source_date,intraday_feature_version,intraday_matched_key,auction_available,limitup_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,open_board_risk_score,auction_strength_score,auction_real_volume_score,seal_stability_score,intraday_confidence_score,intraday_data_status,auction_data_status,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
000710.SZ,贝瑞基因,医疗服务,20260810,9.99,10.022,210587.0,6.3905,,0.64,,1.0,U,9.99,8.17,0.0,85456458.0,09:35:00,15:00:00,0.0,61.829787,61.829787,61.829787,0.754301,2.720063,64.54985,1,ok,,20260810,intraday_refine_v2,000710.SZ,1,0.725766,0.092823,0,0.092823,0.0,0.535886,0.0,0.0,0.5292951541850214,0.5,0.7,1.0,ok,ok,9,,A,0.7287234042553191,0.5053191489361702,0.5957446808510638,0.09574468085106383,0.5053191489361702,0.7340425531914894,0.7925531914893617,1.0
000656.SZ,金科股份,房地产开发,20260810,1.29,10.2564,3563668.91,4.6969,,2.87,,1.0,U,1.29,1.05,1.0,46272221.0,13:42:00,15:00:00,1.0,62.617021,62.617021,62.617021,0.718083,1.838256,64.455277,1,ok,,20260810,intraday_refine_v2,000656.SZ,1,0.681983,0.124012,0,0.124012,0.0,0.629942,1.0,0.2,0.45,0.5,0.54,1.0,ok,ok,9,,A,1.0,0.5053191489361702,0.3829787234042553,0.8936170212765957,0.5053191489361702,0.425531914893617,0.40425531914893614,1.0
002112.SZ,三变科技,电网设备,20260810,17.7,10.0062,454637.57,17.3473,,1.27,,1.0,U,17.7,14.48,2.0,77881327.0,93439,102236,2.0,64.0,64.0,64.0,0.700959,0.0,64.0,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5730577998757,0.5,0.5,0.0,missing_stock,ok,9,,A,0.5638297872340425,0.5053191489361702,0.9893617021276596,0.39361702127659576,0.5053191489361702,0.6914893617021277,0.17021276595744675,1.0
002828.SZ,贝肯能源,油服工程,20260810,12.87,10.0,250905.6,12.4836,,0.83,,1.0,U,12.87,10.53,0.0,119762557.0,94730,94730,0.0,64.0,64.0,64.0,0.670192,0.0,64.0,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.36794871794871753,0.5,0.5,0.0,missing_stock,ok,9,,A,0.4627659574468085,0.5053191489361702,0.851063829787234,0.14893617021276595,0.5053191489361702,0.8723404255319149,0.7925531914893617,1.0
001258.SZ,立新能源,电力,20260810,14.48,10.0304,1763390.74,18.8937,,1.19,165534878.62,1.0,U,14.48,11.84,8.0,81525296.0,09:32:00,15:00:00,8.0,67.361702,67.361702,67.361702,0.462368,-4.22498,63.136722,1,ok,,20260810,intraday_refine_v2,001258.SZ,1,0.446849,0.386967,0,0.39854999999999996,0.0,0.065163,4.0,0.8,0.5685410334346497,0.5,0.39399999999999996,1.0,ok,ok,9,,A,0.8191489361702128,0.5053191489361702,0.9787234042553191,0.31382978723404253,0.5053191489361702,0.7127659574468085,0.05319148936170208,1.0
002739.SZ,儒意电影,影视院线,20260810,9.93,9.9668,1956860.17,9.3188,,2.64,93217516.98,1.0,U,9.93,8.13,0.0,120952116.0,130915,130915,0.0,62.308511,62.308511,62.308511,0.745291,0.0,62.308511,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.8686046511627914,0.5,0.5,0.0,missing_stock,ok,9,,A,0.1595744680851064,0.5053191489361702,0.7446808510638298,0.8404255319148937,0.5053191489361702,0.8829787234042553,0.7925531914893617,1.0
002298.SZ,中电鑫龙,电网设备,20260810,9.34,10.0118,386728.66,5.8528,,0.51,,1.0,U,9.34,7.64,0.0,156675698.0,93221,93221,0.0,61.946809,61.946809,61.946809,0.700521,0.0,61.946809,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5701413427561832,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6595744680851063,0.5053191489361702,0.5319148936170213,0.07446808510638298,0.5053191489361702,0.925531914893617,0.7925531914893617,1.0
000973.SZ,佛塑科技,塑料,20260810,13.68,9.9678,829007.16,8.5692,,2.69,,1.0,U,13.68,11.2,0.0,100678370.0,14:32:00,15:00:00,0.0,60.585106,60.585106,60.585106,0.666936,1.221699,61.806805,1,ok,,20260810,intraday_refine_v2,000973.SZ,1,0.483605,0.111263,0,0.14400000000000002,0.12,0.623684,0.0,0.0,0.47411575562701036,0.5,0.17,1.0,ok,ok,9,,A,0.1702127659574468,0.5053191489361702,0.6914893617021277,0.851063829787234,0.5053191489361702,0.8085106382978723,0.7925531914893617,1.0
001376.SZ,百通能源,电力,20260810,12.13,9.9728,299495.11,13.9924,,1.72,,1.0,U,12.13,9.93,0.0,62457370.0,13:04:00,15:00:00,0.0,58.989362,58.989362,58.989362,0.723102,2.664168,61.65353,1,ok,,20260810,intraday_refine_v2,001376.SZ,1,0.628209,0.082861,0,0.09,0.0,0.585697,0.0,0.0,0.45,0.5,0.45,1.0,ok,ok,9,,A,0.20212765957446807,0.5053191489361702,0.9148936170212766,0.5425531914893617,0.5053191489361702,0.5425531914893617,0.7925531914893617,1.0
600326.SH,西藏天路,水泥,20260810,8.36,10.0,1224569.69,8.9879,,1.85,,1.0,U,8.36,6.84,1.0,90753927.0,103802,110341,1.0,61.457447,61.457447,61.457447,0.676579,0.0,61.457447,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4105263157894739,0.5,0.5,0.0,missing_stock,ok,9,,A,0.4627659574468085,0.5053191489361702,0.723404255319149,0.5957446808510638,0.5053191489361702,0.7659574468085106,0.40425531914893614,1.0
002589.SZ,瑞康医药,医药商业,20260810,3.34,9.8684,1691764.12,12.3885,,3.35,,1.0,U,3.34,2.74,0.0,104287097.0,94100,94100,0.0,61.414894,61.414894,61.414894,0.720987,0.0,61.414894,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.7065789473684204,0.5,0.5,0.0,missing_stock,ok,9,,A,0.010638297872340425,0.5053191489361702,0.8404255319148937,0.9414893617021277,0.5053191489361702,0.8297872340425532,0.7925531914893617,1.0
600984.SH,建设机械,工程机械,20260810,4.49,10.049,763431.5,6.0732,,2.53,8828010.9,1.0,U,4.49,3.67,2.0,39804703.0,94850,104044,2.0,61.361702,61.361702,61.361702,0.708971,0.0,61.361702,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.6264705882352949,0.5,0.5,0.0,missing_stock,ok,9,,A,0.8936170212765957,0.5053191489361702,0.5851063829787234,0.8085106382978723,0.5053191489361702,0.3617021276595745,0.17021276595744675,1.0
603580.SH,艾艾精工,塑料,20260810,59.21,9.9944,150923.0,11.5497,,1.24,,1.0,U,59.21,48.45,0.0,76055245.0,141320,141320,0.0,60.904255,60.904255,60.904255,0.668623,0.0,60.904255,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.3574865316737879,0.5,0.5,0.0,missing_stock,ok,9,,A,0.39361702127659576,0.5053191489361702,0.7978723404255319,0.3723404255319149,0.5053191489361702,0.6808510638297872,0.7925531914893617,1.0
600815.SH,厦工股份,工程机械,20260810,3.61,10.061,1370807.01,7.7268,,1.23,34949876.81,1.0,U,3.61,2.95,1.0,34826753.0,135656,140517,1.0,60.712766,60.712766,60.712766,0.679756,0.0,60.712766,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4317073170731714,0.5,0.5,0.0,missing_stock,ok,9,,A,0.9414893617021277,0.5053191489361702,0.6595744680851063,0.35106382978723405,0.5053191489361702,0.3191489361702128,0.40425531914893614,1.0
601606.SH,长城军工,地面兵装,20260810,36.18,10.003,393406.15,5.4321,,0.98,,1.0,U,36.18,29.6,0.0,163734869.0,95414,95414,0.0,60.457447,60.457447,60.457447,0.671828,0.0,60.457447,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.3788537549407112,0.5,0.5,0.0,missing_stock,ok,9,,A,0.5319148936170213,0.5053191489361702,0.5,0.19148936170212766,0.5053191489361702,0.9574468085106383,0.7925531914893617,1.0
002696.SZ,百洋股份,饲料,20260810,6.03,10.0365,287089.82,8.5888,,4.6,,1.0,U,6.03,4.93,1.0,2709882.0,95833,100636,1.0,60.276596,60.276596,60.276596,0.685785,0.0,60.276596,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4718978102189777,0.5,0.5,0.0,missing_stock,ok,9,,A,0.8404255319148937,0.5053191489361702,0.7021276595744681,0.9680851063829787,0.5053191489361702,0.010638297872340425,0.40425531914893614,1.0
002626.SZ,金达威,食品加工,20260810,16.46,10.0267,114440.83,1.8765,,2.28,,1.0,U,16.46,13.46,0.0,113628597.0,93403,93403,0.0,60.202128,60.202128,60.202128,0.755294,0.0,60.202128,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.9352941176470595,0.5,0.5,0.0,missing_stock,ok,9,,A,0.776595744680851,0.5053191489361702,0.07446808510638298,0.7340425531914894,0.5053191489361702,0.8617021276595744,0.7925531914893617,1.0
002300.SZ,太阳电缆,电网设备,20260810,7.9,10.0279,912923.12,12.6392,,1.99,,1.0,U,7.9,6.46,2.0,13713610.0,94312,112106,2.0,59.755319,59.755319,59.755319,0.685007,0.0,59.755319,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.46671309192200533,0.5,0.5,0.0,missing_stock,ok,9,,A,0.7925531914893617,0.5053191489361702,0.8617021276595744,0.6595744680851063,0.5053191489361702,0.10638297872340426,0.17021276595744675,1.0
000506.SZ,招金黄金,贵金属,20260810,19.94,9.9835,1215131.43,13.0841,,1.24,-10427603.120000005,1.0,U,19.94,16.32,0.0,38590041.0,13:54:00,15:00:00,0.0,56.095745,56.095745,56.095745,0.733865,3.458151,59.553896,1,ok,,20260810,intraday_refine_v2,000506.SZ,1,0.632154,0.080231,0,0.09,0.0,0.598847,0.0,0.0,0.49633204633204625,0.5,0.45,1.0,ok,ok,9,,A,0.2872340425531915,0.5053191489361702,0.8936170212765957,0.3723404255319149,0.5053191489361702,0.35106382978723405,0.7925531914893617,1.0
600327.SH,大东方,一般零售,20260810,3.94,10.0559,398674.96,4.5059,,4.68,9425442.92,1.0,U,3.94,3.22,1.0,29430350.0,111358,111810,1.0,59.531915,59.531915,59.531915,0.6825,0.0,59.531915,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.925531914893617,0.5053191489361702,0.35106382978723405,0.9893617021276596,0.5053191489361702,0.2872340425531915,0.40425531914893614,1.0
002458.SZ,益生股份,养殖业,20260810,9.99,10.022,366901.4,3.7966,,1.2,,1.0,U,9.99,8.17,0.0,101026322.0,93821,93821,0.0,59.148936,59.148936,59.148936,0.687456,0.0,59.148936,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.48303964757709245,0.5,0.5,0.0,missing_stock,ok,9,,A,0.7287234042553191,0.5053191489361702,0.2765957446808511,0.32978723404255317,0.5053191489361702,0.8191489361702128,0.7925531914893617,1.0
605286.SH,同力天启,专用设备,20260810,25.61,10.0086,52796.03,3.1426,,2.86,,1.0,U,25.61,20.95,0.0,82879082.0,132321,132321,0.0,59.074468,59.074468,59.074468,0.707242,0.0,59.074468,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.6149484536082482,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6063829787234043,0.5053191489361702,0.22340425531914893,0.8829787234042553,0.5053191489361702,0.723404255319149,0.7925531914893617,1.0
600192.SH,长城电工,电网设备,20260810,7.89,10.0418,310641.03,7.0321,,1.01,,1.0,U,7.89,6.45,1.0,44896467.0,112814,130020,1.0,58.851064,58.851064,58.851064,0.677479,0.0,58.851064,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4165271966527196,0.5,0.5,0.0,missing_stock,ok,9,,A,0.8723404255319149,0.5053191489361702,0.6170212765957447,0.20212765957446807,0.5053191489361702,0.4148936170212766,0.40425531914893614,1.0
002552.SZ,宝鼎科技,元件,20260810,52.36,10.0,237859.0,6.4547,,1.49,,1.0,U,52.36,42.84,3.0,129915632.0,92500,101651,3.0,58.404255,58.404255,58.404255,0.765,0.0,58.404255,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,missing_stock,ok,9,,A,0.4627659574468085,0.5053191489361702,0.6063829787234043,0.48936170212765956,0.5053191489361702,0.8936170212765957,0.0904255319148936,1.0
605162.SH,新中港,电力,20260810,9.33,10.0236,217328.68,4.9075,,1.21,,1.0,U,9.33,7.63,1.0,74607345.0,94205,94302,1.0,58.074468,58.074468,58.074468,0.685684,0.0,58.074468,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4712264150943389,0.5,0.5,0.0,missing_stock,ok,9,,A,0.7606382978723404,0.5053191489361702,0.425531914893617,0.3404255319148936,0.5053191489361702,0.6702127659574468,0.40425531914893614,1.0
002370.SZ,亚太药业,化学制药,20260810,5.81,10.0379,344032.28,4.614,,1.47,,1.0,U,5.81,4.75,1.0,62677402.0,93730,93821,1.0,57.978723,57.978723,57.978723,0.684205,0.0,57.978723,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4613636363636367,0.5,0.5,0.0,missing_stock,ok,9,,A,0.851063829787234,0.5053191489361702,0.3617021276595745,0.4734042553191489,0.5053191489361702,0.5531914893617021,0.40425531914893614,1.0
002141.SZ,贤丰控股,元件,20260810,6.72,9.9836,2481186.26,24.0207,,1.07,,1.0,U,6.72,5.5,1.0,100035936.0,95906,101418,1.0,57.765957,57.765957,57.765957,0.683973,0.0,57.765957,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4598199672667749,0.5,0.5,0.0,missing_stock,ok,9,,A,0.2978723404255319,0.5053191489361702,0.8191489361702128,0.23404255319148937,0.5053191489361702,0.7978723404255319,0.40425531914893614,1.0
001388.SZ,信通电子,电网设备,20260810,25.29,10.0043,65541.45,5.2383,,0.67,,1.0,U,25.29,20.69,1.0,50119317.0,09:30:00,15:00:00,1.0,50.446809,50.446809,50.446809,0.860727,7.125178,57.571987,1,ok,,20260810,intraday_refine_v2,001388.SZ,1,0.82489,0.10674,0,0.10674020000000001,0.0,0.716299,1.0,0.2,1.0,0.5,0.8,1.0,ok,ok,9,,A,0.5425531914893617,0.5053191489361702,0.48936170212765956,0.10638297872340426,0.5053191489361702,0.4574468085106383,0.40425531914893614,1.0
002622.SZ,皓宸医疗,医疗服务,20260810,2.62,10.084,405534.75,4.8279,,1.76,,1.0,U,2.62,2.14,0.0,13590988.0,102136,102136,0.0,57.457447,57.457447,57.457447,0.678718,0.0,57.457447,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.42478991596638727,0.5,0.5,0.0,missing_stock,ok,9,,A,0.9787234042553191,0.5053191489361702,0.39361702127659576,0.5585106382978723,0.5053191489361702,0.09574468085106383,0.7925531914893617,1.0
002474.SZ,榕基软件,IT服务Ⅱ,20260810,7.04,10.0,459009.83,8.6797,,1.63,,1.0,U,7.04,5.76,1.0,59557097.0,95142,100218,1.0,57.329787,57.329787,57.329787,0.681094,0.0,57.329787,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4406249999999992,0.5,0.5,0.0,missing_stock,ok,9,,A,0.4627659574468085,0.5053191489361702,0.7127659574468085,0.5319148936170213,0.5053191489361702,0.5212765957446809,0.40425531914893614,1.0
001300.SZ,三柏硕,文娱用品,20260810,11.57,9.981,74216.85,3.0445,,2.19,,1.0,U,11.57,9.47,0.0,110767709.0,13:14:00,15:00:00,0.0,52.606383,52.606383,52.606383,0.750251,4.483743,57.090126,1,ok,,20260810,intraday_refine_v2,001300.SZ,1,0.635054,0.078297,0,0.09,0.0,0.608513,0.0,0.0,0.5868821292775663,0.5,0.45,1.0,ok,ok,9,,A,0.2553191489361702,0.5053191489361702,0.19148936170212766,0.7127659574468085,0.5053191489361702,0.851063829787234,0.7925531914893617,1.0
603797.SH,联泰环保,环境治理,20260810,4.59,10.0719,269597.48,4.6756,,3.02,10803236.32,1.0,U,4.59,3.75,2.0,18094018.0,94243,101541,2.0,56.510638,56.510638,56.510638,0.688975,0.0,56.510638,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.493165467625899,0.5,0.5,0.0,missing_stock,ok,9,,A,0.9680851063829787,0.5053191489361702,0.3723404255319149,0.9042553191489362,0.5053191489361702,0.13829787234042554,0.17021276595744675,1.0
603221.SH,爱丽家居,家居用品,20260810,27.3,9.9919,312197.78,12.8864,,2.11,,1.0,U,27.3,22.34,0.0,13416475.0,144709,144709,0.0,56.180851,56.180851,56.180851,0.72275,0.0,56.180851,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.7183319903303784,0.5,0.5,0.0,missing_stock,ok,9,,A,0.3723404255319149,0.5053191489361702,0.8829787234042553,0.6808510638297872,0.5053191489361702,0.0851063829787234,0.7925531914893617,1.0
001222.SZ,源飞宠物,文娱用品,20260810,15.41,9.9929,68486.4,6.0608,,1.88,,1.0,U,15.41,12.61,0.0,20510093.0,10:22:00,15:00:00,0.0,51.351064,51.351064,51.351064,0.71553,4.040387,55.391451,1,ok,,20260810,intraday_refine_v2,001222.SZ,1,0.6582810000000001,0.098812,0,0.09881240000000001,0.0,0.505938,0.0,0.0,0.44571734475374775,0.5,0.57,1.0,ok,ok,9,,A,0.3829787234042553,0.5053191489361702,0.574468085106383,0.6170212765957447,0.5053191489361702,0.1595744680851064,0.7925531914893617,1.0
002345.SZ,潮宏基,饰品,20260810,11.65,10.0094,346943.87,4.0006,,1.18,,1.0,U,11.65,9.53,0.0,73898687.0,95715,95715,0.0,55.031915,55.031915,55.031915,0.700347,0.0,55.031915,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5689801699716714,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6170212765957447,0.5053191489361702,0.2978723404255319,0.2978723404255319,0.5053191489361702,0.6595744680851063,0.7925531914893617,1.0
600272.SH,开开实业,医药商业,20260810,14.27,10.0231,59043.19,3.6902,,0.79,-1139762.78,1.0,U,14.27,11.67,0.0,67479704.0,92501,92501,0.0,54.734043,54.734043,54.734043,0.765,0.0,54.734043,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,missing_stock,ok,9,,A,0.7446808510638298,0.5053191489361702,0.26595744680851063,0.13829787234042554,0.5053191489361702,0.6063829787234043,0.7925531914893617,1.0
