ts_code,name,industry,trade_date,close,pct_chg,amount,vol,turnover_rate,circ_mv,total_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
000546.SZ,金圆股份,环境保护,20260416,7.08,9.9379,424915.667,618612.01,8.8791,,550574.9695,1.36,,1.0,U,7.08,5.8,0.0,64423744.0,100015,100015,0.0,67.075949,67.075949,9,,A,0.9873417721518988,0.6835443037974683,0.46835443037974683,0.620253164556962,0.5063291139240507,0.6075949367088608,0.2721518987341772,1.0
002726.SZ,龙大美食,食品,20260416,3.62,10.0304,158897.958,439008.93,4.0711,,390656.1694,1.2,,1.0,U,3.62,2.96,0.0,39182181.0,92500,92500,0.0,66.822785,66.822785,9,,A,0.189873417721519,0.9113924050632911,0.7974683544303798,0.6962025316455697,0.5063291139240507,0.8227848101265823,0.2721518987341772,1.0
600284.SH,浦东建设,建筑工程,20260416,7.5,9.9707,315370.992,440138.93,4.5363,,727692.0,4.97,,1.0,U,7.5,6.14,0.0,79785750.0,141930,141930,0.0,66.265823,66.265823,9,,A,0.9240506329113924,0.7721518987341772,0.7341772151898734,0.06329113924050633,0.5063291139240507,0.4810126582278481,0.2721518987341772,1.0
003041.SZ,真爱美家,纺织,20260416,57.97,10.0,292970.07,51985.15,3.7994,,834768.0,1.49,,1.0,U,57.97,47.43,0.0,79627592.0,100903,100903,0.0,66.177215,66.177215,9,,A,0.5506329113924051,0.7848101265822784,0.8481012658227848,0.5822784810126582,0.5063291139240507,0.4936708860759494,0.2721518987341772,1.0
603897.SH,长城科技,电气设备,20260416,50.6,10.0,566692.555,113086.09,5.478,,1044564.5459,0.67,,1.0,U,50.6,41.4,4.0,56533760.0,93521,93857,4.0,65.886076,65.886076,9,,A,0.5506329113924051,0.5189873417721519,0.6582278481012658,0.9113924050632911,0.5063291139240507,0.6835443037974683,0.7974683544303798,1.0
603826.SH,坤彩科技,染料涂料,20260416,34.16,10.0161,626314.945,186069.47,2.8399,,2238163.2,1.14,22231342.66,1.0,U,34.16,27.95,3.0,29145312.0,94805,101859,3.0,65.848101,65.848101,9,,A,0.25316455696202533,0.4810126582278481,0.9367088607594937,0.7278481012658228,0.5063291139240507,0.8860759493670886,0.7468354430379747,1.0
002333.SZ,罗普斯金,其他建材,20260416,6.39,9.9828,377858.517,614196.1,9.2151,,431276.9472,4.36,,1.0,U,6.39,5.23,0.0,9528065.0,135748,135748,0.0,65.531646,65.531646,9,,A,0.8227848101265823,0.7215189873417721,0.45569620253164556,0.08860759493670886,0.5063291139240507,0.9746835443037974,0.2721518987341772,1.0
603052.SH,可川科技,元器件,20260416,75.77,10.0029,474960.217,64468.15,3.431,,1423697.7057,0.61,,1.0,U,75.77,61.99,1.0,95195836.0,94216,94452,1.0,65.329114,65.329114,9,,A,0.45569620253164556,0.6455696202531646,0.8987341772151899,0.930379746835443,0.5063291139240507,0.35443037974683544,0.5886075949367089,1.0
603315.SH,福鞍股份,环境保护,20260416,16.84,9.9935,530400.198,323560.02,10.0997,,539496.7886,1.22,,1.0,U,16.84,13.78,1.0,18219196.0,102544,111138,1.0,65.177215,65.177215,9,,A,0.7088607594936709,0.5443037974683544,0.4050632911392405,0.6645569620253164,0.5063291139240507,0.9493670886075949,0.5886075949367089,1.0
605388.SH,均瑶健康,乳制品,20260416,8.06,9.9591,463711.61,597826.3,9.9557,,483990.104,4.1,12747374.93,1.0,U,8.06,6.6,2.0,52460323.0,100042,100306,2.0,65.0,65.0,9,,A,0.9493670886075949,0.6582278481012658,0.43037974683544306,0.11392405063291139,0.5063291139240507,0.7088607594936709,0.6772151898734177,1.0
600961.SH,株冶集团,铅锌,20260416,20.08,10.0274,527562.321,266883.64,3.5499,,2154328.3876,1.67,52169385.63,1.0,U,20.08,16.43,2.0,28511190.0,93659,93938,2.0,63.582278,63.582278,9,,A,0.20253164556962025,0.569620253164557,0.8860759493670886,0.4810126582278481,0.5063291139240507,0.8987341772151899,0.6772151898734177,1.0
600768.SH,宁波富邦,铝,20260416,17.52,9.9812,189692.096,109574.39,8.1926,,234325.0944,1.39,,1.0,U,17.52,14.34,0.0,111036328.0,93502,93502,0.0,63.253165,63.253165,9,,A,0.8354430379746836,0.8481012658227848,0.5063291139240507,0.6075949367088608,0.5063291139240507,0.25316455696202533,0.2721518987341772,1.0
600507.SH,方大特钢,特种钢,20260416,6.05,10.0,547827.758,926887.8,4.007,,1399478.6735,4.55,,1.0,U,6.05,4.95,1.0,33365465.0,111054,132257,1.0,63.240506,63.240506,9,,A,0.5506329113924051,0.5316455696202531,0.810126582278481,0.0759493670886076,0.5063291139240507,0.8481012658227848,0.5886075949367089,1.0
002209.SZ,达 意 隆,轻工机械,20260416,16.5,10.0,176343.766,111154.63,7.111,,328397.9325,2.85,,1.0,U,16.5,13.5,0.0,50034583.0,133139,133139,0.0,62.835443,62.835443,9,,A,0.5506329113924051,0.8734177215189873,0.5569620253164557,0.17721518987341772,0.5063291139240507,0.7341772151898734,0.2721518987341772,1.0
000570.SZ,苏常柴Ａ,农用机械,20260416,6.74,9.9511,387829.44,599122.33,10.7815,,475636.7497,2.47,,1.0,U,6.74,5.52,0.0,65309764.0,94012,94012,0.0,62.164557,62.164557,9,,A,0.9746835443037974,0.7088607594936709,0.34177215189873417,0.27848101265822783,0.5063291139240507,0.5949367088607594,0.2721518987341772,1.0
605060.SH,联德股份,机械基件,20260416,58.95,10.0019,504018.302,87881.0,3.6779,,1418289.84,0.79,,1.0,U,58.95,48.23,0.0,96766425.0,94508,94508,0.0,61.886076,61.886076,9,,A,0.46835443037974683,0.620253164556962,0.8734177215189873,0.8734177215189873,0.5063291139240507,0.3291139240506329,0.2721518987341772,1.0
000782.SZ,恒申新材,化纤,20260416,5.81,10.0379,116745.906,205353.19,3.8882,,398903.8567,1.64,,1.0,U,5.81,4.75,0.0,86047256.0,93803,93803,0.0,61.253165,61.253165,9,,A,0.17721518987341772,0.9873417721518988,0.8354430379746836,0.5063291139240507,0.5063291139240507,0.3924050632911392,0.2721518987341772,1.0
002595.SZ,豪迈科技,专用机械,20260416,89.02,9.9963,530158.978,61016.11,0.768,,7121600.0,1.89,,1.0,U,89.02,72.84,0.0,187569145.0,130154,130154,0.0,60.493671,60.493671,9,,A,0.6582278481012658,0.5569620253164557,1.0,0.45569620253164556,0.5063291139240507,0.1518987341772152,0.2721518987341772,1.0
002875.SZ,安奈儿,服饰,20260416,20.99,10.0105,372881.548,181775.39,9.9638,,447122.4143,3.9,,1.0,U,20.99,17.17,25.0,24033550.0,103215,143651,25.0,60.43038,60.43038,9,,A,0.34177215189873417,0.7341772151898734,0.4177215189873418,0.13924050632911392,0.5063291139240507,0.9240506329113924,0.9873417721518988,1.0
600156.SH,华升股份,纺织,20260416,8.42,10.0654,168723.129,206078.37,5.1249,,338577.2111,1.46,51303687.0,1.0,U,8.42,6.89,0.0,62053404.0,103237,103237,0.0,60.316456,60.316456,9,,A,0.13924050632911392,0.8987341772151899,0.6835443037974683,0.5949367088607594,0.5063291139240507,0.6455696202531646,0.2721518987341772,1.0
001230.SZ,劲旅环境,环境保护,20260416,27.72,10.0,141368.619,52519.77,6.6856,,371797.43,2.56,,1.0,U,27.72,22.68,0.0,97398100.0,100624,100624,0.0,60.126582,60.126582,9,,A,0.5506329113924051,0.9493670886075949,0.6075949367088608,0.26582278481012656,0.5063291139240507,0.31645569620253167,0.2721518987341772,1.0
000571.SZ,新大洲A,煤炭开采,20260416,5.69,10.058,146737.513,267625.91,3.2878,,477464.401,1.51,,1.0,U,5.69,4.65,0.0,108713196.0,101806,101806,0.0,59.936709,59.936709,9,,A,0.16455696202531644,0.9240506329113924,0.9113924050632911,0.5569620253164557,0.5063291139240507,0.27848101265822783,0.2721518987341772,1.0
002802.SZ,洪汇新材,化工原料,20260416,14.87,9.9852,171027.798,118459.36,7.914,,269512.6384,2.23,,1.0,U,14.87,12.17,0.0,249544072.0,103742,103742,0.0,59.278481,59.278481,9,,A,0.810126582278481,0.8860759493670886,0.5189873417721519,0.35443037974683544,0.5063291139240507,0.0759493670886076,0.2721518987341772,1.0
002771.SZ,真视通,软件服务,20260416,18.37,10.0,399113.26,219734.53,12.5912,,385336.6517,1.21,,1.0,U,18.37,15.03,2.0,67885416.0,93215,93333,2.0,59.088608,59.088608,9,,A,0.5506329113924051,0.6962025316455697,0.3037974683544304,0.6835443037974683,0.5063291139240507,0.5822784810126582,0.6772151898734177,1.0
603920.SH,世运电路,元器件,20260416,58.86,9.9981,794022.636,134900.21,1.8721,,4241406.3779,0.33,,1.0,U,58.86,48.16,0.0,496064957.0,92503,92503,0.0,58.468354,58.468354,9,,A,0.620253164556962,0.3924050632911392,0.9746835443037974,1.0,0.5063291139240507,0.012658227848101266,0.2721518987341772,1.0
001203.SZ,大中矿业,普钢,20260416,46.39,10.0071,876118.529,193176.07,1.4792,,7111960.138,0.59,,1.0,U,46.39,37.95,0.0,131500062.0,94645,94645,0.0,56.341772,56.341772,9,,A,0.3924050632911392,0.3670886075949367,0.9873417721518988,0.9493670886075949,0.5063291139240507,0.20253164556962025,0.2721518987341772,1.0
603032.SH,德新科技,专用机械,20260416,22.15,9.9801,678961.245,316989.5,13.6832,,516598.691,2.79,,1.0,U,22.15,18.13,0.0,52228858.0,144333,144333,0.0,54.544304,54.544304,9,,A,0.8607594936708861,0.43037974683544306,0.26582278481012656,0.22784810126582278,0.5063291139240507,0.7215189873417721,0.2721518987341772,1.0
002990.SZ,盛视科技,软件服务,20260416,46.32,9.9976,1080677.386,239452.74,17.6329,,1212899.1032,1.25,,1.0,U,46.32,37.9,7.0,43582765.0,94439,132054,7.0,54.164557,54.164557,9,,A,0.6455696202531646,0.3037974683544304,0.17721518987341772,0.6455696202531646,0.5063291139240507,0.7721518987341772,0.8670886075949367,1.0
002850.SZ,科达利,电气设备,20260416,205.59,10.0,1070774.511,53358.52,2.6803,,5669145.648,1.15,,1.0,U,205.59,168.21,0.0,222164254.0,95206,95206,0.0,54.151899,54.151899,9,,A,0.5506329113924051,0.31645569620253167,0.9493670886075949,0.7088607594936709,0.5063291139240507,0.10126582278481013,0.2721518987341772,1.0
002008.SZ,大族激光,专用机械,20260416,86.67,10.0013,4261162.78,502764.52,5.2551,,8923572.7371,1.0,91326323.86,1.0,U,86.67,70.91,14.0,72230951.0,111142,141557,14.0,53.949367,53.949367,9,,A,0.4810126582278481,0.0759493670886076,0.6708860759493671,0.7848101265822784,0.5063291139240507,0.5443037974683544,0.9493670886075949,1.0
603906.SH,龙蟠科技,电气设备,20260416,25.05,10.0132,585883.415,235643.04,4.1701,,1716122.652,0.51,,1.0,U,25.05,20.49,0.0,199871620.0,93047,93047,0.0,52.746835,52.746835,9,,A,0.27848101265822783,0.5063291139240507,0.7848101265822784,0.9746835443037974,0.5063291139240507,0.13924050632911392,0.2721518987341772,1.0
603687.SH,大胜达,广告包装,20260416,19.84,9.9778,3121749.746,1582410.78,28.7694,,1091263.2182,2.29,-568395406.1800001,1.0,U,19.84,16.24,62.0,26422912.0,93156,145550,62.0,52.531646,52.531646,9,,A,0.8860759493670886,0.12658227848101267,0.02531645569620253,0.34177215189873417,0.5063291139240507,0.9113924050632911,1.0,1.0
603985.SH,恒润股份,电气设备,20260416,24.54,9.9955,1366587.851,576611.33,13.0793,,1081865.5394,1.05,,1.0,U,24.54,20.08,1.0,70218756.0,103520,103602,1.0,52.493671,52.493671,9,,A,0.6708860759493671,0.27848101265822783,0.2911392405063291,0.7721518987341772,0.5063291139240507,0.5569620253164557,0.5886075949367089,1.0
000593.SZ,德龙汇能,供气供热,20260416,18.33,10.024,486316.964,274931.65,7.6693,,657370.6395,0.94,,1.0,U,18.33,14.99,0.0,89174625.0,112306,112306,0.0,52.291139,52.291139,9,,A,0.22784810126582278,0.6329113924050633,0.5443037974683544,0.8354430379746836,0.5063291139240507,0.379746835443038,0.2721518987341772,1.0
000762.SZ,西藏矿业,小金属,20260416,37.11,9.9881,2797356.325,776613.21,14.9119,,1932760.1996,1.28,174328700.64,1.0,U,37.11,30.37,9.0,63467859.0,134236,140018,9.0,52.21519,52.21519,9,,A,0.7848101265822784,0.13924050632911392,0.22784810126582278,0.6329113924050633,0.5063291139240507,0.620253164556962,0.8924050632911392,1.0
002757.SZ,南兴股份,专用机械,20260416,22.79,9.9903,644482.451,291034.76,10.3184,,673344.0257,3.19,,1.0,U,22.79,18.65,0.0,76561272.0,103203,103203,0.0,51.683544,51.683544,9,,A,0.7341772151898734,0.46835443037974683,0.3924050632911392,0.1518987341772152,0.5063291139240507,0.5063291139240507,0.2721518987341772,1.0
002237.SZ,恒邦股份,黄金,20260416,16.51,9.9933,935747.405,585171.35,4.9077,,2360881.1436,2.61,,1.0,U,16.51,13.51,0.0,126874397.0,131830,131830,0.0,51.379747,51.379747,9,,A,0.7215189873417721,0.35443037974683544,0.6962025316455697,0.25316455696202533,0.5063291139240507,0.21518987341772153,0.2721518987341772,1.0
600749.SH,西藏旅游,旅游景点,20260416,19.93,9.989,747696.936,390776.14,17.2174,,452342.2754,1.5,,1.0,U,19.93,16.31,0.0,73941296.0,130655,130655,0.0,50.974684,50.974684,9,,A,0.7721518987341772,0.4050632911392405,0.189873417721519,0.569620253164557,0.5063291139240507,0.5189873417721519,0.2721518987341772,1.0
002263.SZ,大东南,塑料,20260416,5.17,10.0,1426137.395,2780644.93,14.8037,,971112.1717,0.61,,1.0,U,5.17,4.23,2.0,72832995.0,93106,93551,2.0,50.835443,50.835443,9,,A,0.5506329113924051,0.26582278481012656,0.25316455696202533,0.930379746835443,0.5063291139240507,0.5316455696202531,0.6772151898734177,1.0
300905.SZ,宝丽迪,染料涂料,20260416,46.32,20.0,438042.957,96827.08,6.9337,,829200.7039,0.95,,1.0,U,46.32,30.88,0.0,106994753.0,93257,93257,0.0,49.886076,49.886076,9,,A,0.10126582278481013,0.6708860759493671,0.569620253164557,0.8227848101265823,0.5063291139240507,0.2911392405063291,0.2721518987341772,1.0
002033.SZ,丽江股份,旅游景点,20260416,10.93,9.9598,1104413.735,1070900.93,19.4893,,600593.3471,4.14,,1.0,U,10.93,8.95,0.0,56079818.0,130906,130906,0.0,49.708861,49.708861,9,,A,0.9367088607594937,0.2911392405063291,0.1518987341772152,0.10126582278481013,0.5063291139240507,0.6962025316455697,0.2721518987341772,1.0
600875.SH,东方电气,电气设备,20260416,42.04,9.9948,6264284.267,1521450.66,6.7221,,14538946.8105,1.52,,1.0,U,42.04,34.4,3.0,95581933.0,130319,134552,3.0,49.164557,49.164557,9,,A,0.6962025316455697,0.012658227848101266,0.5949367088607594,0.5379746835443038,0.5063291139240507,0.34177215189873417,0.7468354430379747,1.0
300736.SZ,百邦科技,通信设备,20260416,23.78,19.9798,520589.622,233869.33,18.6966,,304227.8225,2.41,49930898.41,1.0,U,23.78,15.86,7.0,30045078.0,130427,135448,7.0,48.924051,48.924051,9,,A,0.11392405063291139,0.5949367088607594,0.16455696202531644,0.310126582278481,0.5063291139240507,0.8734177215189873,0.8670886075949367,1.0
301148.SZ,嘉戎技术,环境保护,20260416,60.23,20.004,512062.96,88146.39,14.9723,,701661.9128,6.33,,1.0,U,60.23,40.15,18.0,7456474.0,110357,141200,18.0,48.746835,48.746835,9,,A,0.0379746835443038,0.6075949367088608,0.21518987341772153,0.0379746835443038,0.5063291139240507,0.9873417721518988,0.9683544303797469,1.0
002468.SZ,申通快递,仓储物流,20260416,18.03,10.0061,2307604.154,1284359.7,8.7538,,2760036.3053,6.36,,1.0,U,18.03,14.75,11.0,39433557.0,93354,130503,11.0,48.721519,48.721519,9,,A,0.4050632911392405,0.17721518987341772,0.4810126582278481,0.02531645569620253,0.5063291139240507,0.810126582278481,0.930379746835443,1.0
600719.SH,大连热电,供气供热,20260416,7.33,10.0601,224410.585,317297.65,7.8423,,296571.5068,2.41,38635030.14,1.0,U,7.33,5.99,0.0,120217131.0,141555,141555,0.0,48.341772,48.341772,9,,A,0.1518987341772152,0.8227848101265823,0.5316455696202531,0.310126582278481,0.5063291139240507,0.24050632911392406,0.2721518987341772,1.0
002613.SZ,北玻股份,专用机械,20260416,4.17,10.0264,336346.233,824251.17,10.6733,,458937.1446,2.89,,1.0,U,4.17,3.41,0.0,85205889.0,100712,100712,0.0,46.518987,46.518987,9,,A,0.21518987341772153,0.759493670886076,0.35443037974683544,0.16455696202531644,0.5063291139240507,0.43037974683544306,0.2721518987341772,1.0
603933.SH,睿能科技,元器件,20260416,24.95,10.0088,521948.863,218620.55,10.5337,,517823.7146,1.55,,1.0,U,24.95,20.41,0.0,122966075.0,132800,132800,0.0,45.936709,45.936709,9,,A,0.3670886075949367,0.5822784810126582,0.3670886075949367,0.5189873417721519,0.5063291139240507,0.22784810126582278,0.2721518987341772,1.0
600549.SH,厦门钨业,小金属,20260416,61.88,10.0089,5907601.455,991893.69,6.3831,,9823981.0913,1.9,,1.0,U,61.88,50.63,11.0,85694022.0,130245,142033,11.0,45.329114,45.329114,9,,A,0.35443037974683544,0.0379746835443038,0.620253164556962,0.43670886075949367,0.5063291139240507,0.4177215189873418,0.930379746835443,1.0
603220.SH,中贝通信,通信设备,20260416,31.93,9.9897,2713583.249,887497.9,20.437,,1712555.7188,1.97,,1.0,U,31.93,26.13,6.0,85915328.0,130409,135309,6.0,45.050633,45.050633,9,,A,0.759493670886076,0.1518987341772152,0.12658227848101267,0.4050632911392405,0.5063291139240507,0.4050632911392405,0.8417721518987342,1.0
688227.SH,品高股份,软件服务,20260416,84.47,20.0028,607476.149,77901.67,6.8906,,954977.9079,2.82,54239357.44,1.0,U,84.47,56.31,1.0,80495602.0,131615,131651,1.0,45.025316,45.025316,9,,A,0.05063291139240506,0.4936708860759494,0.5822784810126582,0.1962025316455696,0.5063291139240507,0.46835443037974683,0.5886075949367089,1.0
000967.SZ,盈峰环境,环境保护,20260416,13.07,10.0168,1976732.221,1543647.55,4.8766,,4139196.4288,0.75,-255792103.33,1.0,U,13.07,10.69,0.0,221475789.0,94030,94030,0.0,43.607595,43.607595,9,,A,0.24050632911392406,0.20253164556962025,0.7088607594936709,0.8924050632911392,0.5063291139240507,0.11392405063291139,0.2721518987341772,1.0
000070.SZ,特发信息,通信设备,20260416,20.77,10.0106,4271344.487,2125484.69,23.9174,,1870016.0665,1.22,409546956.54,1.0,U,20.77,16.99,9.0,40730800.0,110221,143200,9.0,41.632911,41.632911,9,,A,0.3291139240506329,0.06329113924050633,0.0379746835443038,0.6645569620253164,0.5063291139240507,0.7848101265822784,0.8924050632911392,1.0
600666.SH,奥瑞德,元器件,20260416,6.85,9.9518,3772620.028,5720819.66,22.8627,,1884741.4649,0.96,,1.0,U,6.85,5.61,0.0,275153368.0,102014,102014,0.0,41.607595,41.607595,9,,A,0.9620253164556962,0.11392405063291139,0.05063291139240506,0.810126582278481,0.5063291139240507,0.06329113924050633,0.2721518987341772,1.0
002940.SZ,昂利康,化学制药,20260416,35.6,10.0124,672459.642,194129.36,10.4779,,718152.3422,1.14,,1.0,U,35.6,29.12,0.0,305554230.0,93906,93906,0.0,41.101266,41.101266,9,,A,0.2911392405063291,0.45569620253164556,0.379746835443038,0.7278481012658228,0.5063291139240507,0.02531645569620253,0.2721518987341772,1.0
002213.SZ,大为股份,半导体,20260416,38.34,10.0143,1592370.784,433752.99,20.9992,,910517.1833,0.86,,1.0,U,38.34,31.37,2.0,83174796.0,95903,100724,2.0,40.924051,40.924051,9,,A,0.26582278481012656,0.25316455696202533,0.10126582278481013,0.8607594936708861,0.5063291139240507,0.4430379746835443,0.6772151898734177,1.0
002580.SZ,圣阳股份,电气设备,20260416,27.8,10.0119,1830774.754,670388.6,14.8205,,1261755.8005,0.49,,1.0,U,27.8,22.74,3.0,220877644.0,93724,94124,3.0,40.582278,40.582278,9,,A,0.31645569620253167,0.21518987341772153,0.24050632911392406,0.9873417721518988,0.5063291139240507,0.12658227848101267,0.7468354430379747,1.0
300027.SZ,华谊兄弟,影视音像,20260416,2.09,20.1149,807180.715,3876682.4,15.6005,,579871.7371,2.82,24776741.18,1.0,U,2.09,1.39,4.0,43784273.0,92500,131724,4.0,40.556962,40.556962,9,,A,0.012658227848101266,0.379746835443038,0.20253164556962025,0.1962025316455696,0.5063291139240507,0.759493670886076,0.7974683544303798,1.0
000815.SZ,美利云,通信设备,20260416,22.21,10.005,1689222.896,774700.66,11.1426,,1544179.2007,0.56,,1.0,U,22.21,18.17,0.0,302714348.0,93506,93506,0.0,40.21519,40.21519,9,,A,0.4177215189873418,0.24050632911392406,0.3291139240506329,0.9620253164556962,0.5063291139240507,0.0379746835443038,0.2721518987341772,1.0
603322.SH,超讯通信,通信设备,20260416,36.26,10.0121,677820.1,190618.53,12.0961,,571409.7223,3.99,,1.0,U,36.26,29.66,1.0,134850940.0,95045,101524,1.0,38.974684,38.974684,9,,A,0.3037974683544304,0.4430379746835443,0.31645569620253167,0.12658227848101267,0.5063291139240507,0.16455696202531644,0.5886075949367089,1.0
002929.SZ,润建股份,通信设备,20260416,65.29,10.0084,1766911.868,283231.73,13.4513,,1854778.4554,1.13,,1.0,U,65.29,53.42,0.0,133272690.0,141418,141418,0.0,38.772152,38.772152,9,,A,0.379746835443038,0.22784810126582278,0.27848101265822783,0.7468354430379747,0.5063291139240507,0.189873417721519,0.2721518987341772,1.0
000657.SZ,中钨高新,小金属,20260416,51.9,10.0042,6131238.235,1247224.78,8.5842,,11825956.836,1.52,955988061.82,1.0,U,51.9,42.46,2.0,288351469.0,104651,105127,2.0,38.316456,38.316456,9,,A,0.43037974683544306,0.02531645569620253,0.4936708860759494,0.5379746835443038,0.5063291139240507,0.05063291139240506,0.6772151898734177,1.0
601778.SH,晶科科技,新型电力,20260416,6.66,10.0826,4899616.97,7491227.0,20.9686,,2379344.7668,2.1,299234983.93,1.0,U,6.66,5.45,10.0,31180801.0,105414,145111,10.0,38.0,38.0,9,,A,0.12658227848101267,0.05063291139240506,0.11392405063291139,0.379746835443038,0.5063291139240507,0.8607594936708861,0.9113924050632911,1.0
002491.SZ,通鼎互联,通信设备,20260416,15.62,10.0,3897876.535,2606338.72,22.1539,,1921251.409,0.91,322990801.03,1.0,U,15.62,12.78,0.0,110471465.0,143027,143027,0.0,37.544304,37.544304,9,,A,0.5506329113924051,0.10126582278481013,0.0759493670886076,0.8481012658227848,0.5063291139240507,0.26582278481012656,0.2721518987341772,1.0
002297.SZ,博云新材,航空,20260416,16.08,9.9863,2086259.737,1297767.13,22.6445,,921552.549,9.05,,1.0,U,16.08,13.16,4.0,230969887.0,92500,94715,4.0,37.518987,37.518987,9,,A,0.7974683544303798,0.189873417721519,0.06329113924050633,0.012658227848101266,0.5063291139240507,0.08860759493670886,0.7974683544303798,1.0
301603.SZ,乔锋智能,机床制造,20260416,90.41,20.0027,1066272.323,123153.91,32.6387,,1091791.16,5.66,-27638237.83,1.0,U,90.41,60.27,3.0,40623382.0,101003,130109,3.0,36.101266,36.101266,9,,A,0.06329113924050633,0.3291139240506329,0.012658227848101266,0.05063291139240506,0.5063291139240507,0.7974683544303798,0.7468354430379747,1.0
301396.SZ,宏景科技,软件服务,20260416,289.42,20.0017,4159775.656,150510.58,19.7829,,4443104.8453,0.97,-385991204.6,1.0,U,289.42,192.94,1.0,81816139.0,130003,143333,1.0,34.037975,34.037975,9,,A,0.0759493670886076,0.08860759493670886,0.13924050632911392,0.7974683544303798,0.5063291139240507,0.45569620253164556,0.5886075949367089,1.0
