ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
600403.SH,大有能源,煤炭开采,煤炭开采,1→2,1.0,1→2,20260909,U,7.48,7.48,6.12,1,96365602.0,95705,104520,1/1,6.25,1083284272.0,17883276766.96,17883276752.0,96365602.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:58:00,15:00:00,2,1.0,4.5455,1,46.0,20.0,32.7273,7.2456,3.2349,0.007662,0.0,0.0,31,0.0,64.0,0.636182,0.24825000000000003,neutral_limitup,1,600403.SH,1,0,63.6182,0.636182,1,0,33.1,0.331,1,0,0.0,0.0,1,0,32.7273,0.327273,0.327273,1,0,1,1,1,0.64,0,0,,,0.43235294117647066,0,0.5,0,0.0,0.2,0.6727270000000001,0.0,20260909,intraday_refine_v2,600403.SH,6,1,ok,ok,,1,0,1,0.6411621411764706,0.18454540000000003,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600403.SH
600540.SH,新赛股份,种植业,种植业,1→2,1.0,1→2,20260909,U,7.21,7.21,5.9,1,52509514.0,100621,131818,6/10,32.08,1291393680.0,4191727881.6,4191727881.6,52509514.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:57:00,15:00:00,2,0.0,1.9417,0,,0.0,53.3495,6.9252,4.1132,0.017137,0.0,0.0,31,0.0,70.0,0.725049,0.09330100000000002,neutral_limitup,1,600540.SH,1,0,72.5049,0.725049,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,53.3495,0.5334949999999999,0.5334949999999999,1,0,0,0,1,0.7,0,0,,,0.3309160305343511,0,0.5,0,0.0,0.0,0.46650500000000006,0.0,20260909,intraday_refine_v2,600540.SH,6,1,ok,ok,,1,0,1,0.7238511045801527,0.09330100000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600540.SH
600698.SH,湖南天雁,汽车零部件,汽车零部件,1→2,1.0,1→2,20260909,U,8.38,8.38,6.86,0,74706903.0,104606,104606,2/4,12.17,822155280.0,6959185589.58,8955184160.64,74706903.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:52:00,15:00:00,2,0.0,7.9952,0,,0.0,17.0286,8.1359,3.0007,0.013422,0.0,0.0,31,0.0,70.0,0.616086,0.1659428,neutral_limitup,1,600698.SH,1,0,61.6086,0.616086,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,17.0286,0.17028600000000002,0.17028600000000002,1,0,0,0,1,0.7,0,0,,,0.37913385826771673,0,0.5,0,0.0,0.0,0.829714,0.0,20260909,intraday_refine_v2,600698.SH,6,1,ok,ok,,1,0,1,0.6257530787401575,0.1659428,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600698.SH
600778.SH,友好集团,一般零售,一般零售,1→2,1.0,1→2,20260909,U,6.64,6.64,5.44,0,4695808.0,100508,100508,1/1,14.13,285223952.0,2066466816.48,2068302630.4,4695808.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:06:00,15:00:00,1,0.0,3.6145,0,,0.0,43.3133,6.4878,2.3463,0.054044,0.0,0.0,31,0.0,57.0,0.63644,0.11337340000000001,neutral_limitup,1,600778.SH,1,0,63.644,0.63644,1,0,10.2,0.102,1,0,0.0,0.0,1,0,43.3133,0.433133,0.433133,1,0,0,0,1,0.57,0,0,,,0.4102649006622514,0,0.5,0,0.0,0.0,0.566867,0.0,20260909,intraday_refine_v2,600778.SH,6,1,ok,ok,,1,0,1,0.6890983350993377,0.11337340000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600778.SH
600792.SH,云煤能源,焦炭Ⅱ,焦炭Ⅱ,2→3,2.0,2→3,20260909,U,4.92,4.92,4.02,0,62596668.0,105026,105026,2/2,10.39,539145008.0,5460824112.0,5460824112.0,62596668.0,0.92,0.015,0.35,limit_list_d,1min,241,1,10:50:00,15:00:00,1,0.0,1.0163,0,,0.0,58.9024,4.6749,5.2429,0.004815,0.0,0.0,31,0.0,57.0,0.683207,0.08219520000000001,neutral_limitup,1,600792.SH,1,0,68.3207,0.683207,1,0,10.2,0.102,1,0,0.0,0.0,1,0,58.9024,0.589024,0.589024,1,0,0,0,1,0.57,0,0,,,0.570805369127516,0,0.5,0,0.0,0.0,0.410976,0.0,20260909,intraday_refine_v2,600792.SH,6,1,ok,ok,,1,0,1,0.7583877053691275,0.08219520000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600792.SH
600865.SH,百大集团,一般零售,一般零售,5→6,5.0,5→6,20260909,U,15.11,15.11,12.37,2,59781143.0,93221,94720,5/5,18.79,1038728608.0,5684991174.76,5684991235.2,59781143.0,1.0,0.045,0.535,limit_list_d,1min,241,1,09:33:00,15:00:00,2,1.0,5.2283,1,13.0,58.0,41.93,14.6937,2.833,0.00614,0.0,0.0,31,0.0,71.6,0.6979900000000001,0.16845000000000002,neutral_limitup,1,600865.SH,1,0,69.799,0.6979900000000001,1,0,22.46,0.22460000000000002,1,0,0.0,0.0,1,0,41.93,0.4193,0.4193,1,0,1,1,1,0.716,0,0,,,0.6072052401746728,0,0.5,0,0.0,0.2,0.5807,0.0,20260909,intraday_refine_v2,600865.SH,6,1,ok,ok,,1,0,1,0.7043377860262009,0.16614,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600865.SH
600869.SH,远东股份,电网设备,电网设备,1→2,1.0,1→2,20260909,U,24.93,24.93,20.39,0,155198199.0,142721,142721,1/1,14.09,7371147008.0,55328463957.78,55328464107.36,155198199.0,0.78,0.035,0.16,limit_list_d,1min,241,1,14:28:00,15:00:00,1,0.0,0.9226,0,,0.0,59.4645,23.5754,5.746,0.095568,0.0,0.0,31,0.0,45.0,0.630894,0.09,neutral_limitup,1,600869.SH,1,0,63.0894,0.630894,1,0,12.0,0.12,1,0,0.0,0.0,1,0,59.4645,0.594645,0.594645,1,0,0,0,1,0.45,0,0,,,0.3626213592233003,0,0.5,0,0.0,0.0,0.405355,0.0,20260909,intraday_refine_v2,600869.SH,6,1,ok,ok,,1,0,1,0.712590403883495,0.081071,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600869.SH
601579.SH,会稽山,非白酒,非白酒,1→2,1.0,1→2,20260909,U,25.3,25.3,20.7,4,41153637.0,95110,133807,2/4,6.93,819278144.0,12130424247.7,12130424222.4,41153637.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:52:00,15:00:00,3,2.0,2.9644,2,11.5,62.5,45.0884,24.6643,2.5773,0.00805,0.0,0.0,31,0.0,62.5,0.666515,0.22799999999999998,neutral_limitup,1,601579.SH,1,0,66.6515,0.666515,1,0,30.4,0.304,1,0,0.0,0.0,1,0,45.0884,0.450884,0.450884,1,0,2,2,1,0.625,0,0,,,0.5726086956521741,0,0.5,0,0.0,0.4,0.5491159999999999,0.0,20260909,intraday_refine_v2,601579.SH,6,1,ok,ok,,1,0,1,0.666022604347826,0.2098232,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601579.SH
601872.SH,招商轮船,航运港口,航运港口,1→2,1.0,1→2,20260909,U,20.99,20.99,17.17,8,82100600.0,105520,145223,1/1,2.36,3892801792.0,169484563156.98,169484563031.04,82100600.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:56:00,15:00:00,2,2.0,1.3816,2,1.5,97.5,66.8353,20.451,2.6357,0.058686,0.0,0.0,31,0.0,56.5,0.704756,0.169125,neutral_limitup,1,601872.SH,1,0,70.4756,0.704756,1,0,22.55,0.2255,1,0,0.0,0.0,1,0,66.8353,0.6683530000000001,0.6683530000000001,1,0,2,2,1,0.565,0,0,,,0.45,0,0.5,0,0.0,0.4,0.3316469999999999,0.0,20260909,intraday_refine_v2,601872.SH,6,1,ok,ok,,1,0,1,0.7025974,0.1663294,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601872.SH
601890.SH,亚星锚链,航海装备,航海装备,1→2,1.0,1→2,20260909,U,10.08,10.08,8.24,3,20813627.0,101526,145347,1/1,14.06,1335611104.0,9670752000.0,9670752000.0,20813627.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:16:00,15:00:00,1,1.0,4.8611,1,1.0,100.0,58.8333,9.9025,1.7922,0.065308,0.0,0.0,31,0.0,67.0,0.728,0.1323334,neutral_limitup,1,601890.SH,1,0,72.8,0.728,1,0,12.65,0.1265,1,0,0.0,0.0,1,0,58.8333,0.588333,0.588333,1,0,1,1,1,0.67,0,0,,,0.41724890829694267,0,0.5,0,0.0,0.2,0.411667,0.0,20260909,intraday_refine_v2,601890.SH,6,1,ok,ok,,1,0,1,0.7186539362445413,0.1323334,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601890.SH
603042.SH,华脉科技,通信设备,通信设备,3→4,3.0,3→4,20260909,U,18.67,18.67,15.27,0,154024512.0,92502,92502,3/3,2.19,85302857.0,3897676006.64,3897676006.64,154024512.0,1.1,0.0,0.43,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,18.67,-0.0,0.032066,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,603042.SH,1,0,76.0,0.76,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,65.0,0.65,0.65,1,0,0,0,1,0.7,0,0,,,1.0,0,0.5,0,0.0,0.0,0.35,0.0,20260909,intraday_refine_v2,603042.SH,6,1,ok,ok,,1,0,1,0.858,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603042.SH
603162.SH,海通发展,航运港口,航运港口,1→2,1.0,1→2,20260909,U,15.43,15.43,12.63,0,128560692.0,95818,95818,3/5,15.75,977358272.0,6518190164.82,21215966581.76,128560692.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:59:00,15:00:00,1,0.0,0.5833,0,,0.0,61.5003,14.6908,5.032,0.011876,0.0,0.0,31,0.0,70.0,0.7495010000000001,0.0769994,neutral_limitup,1,603162.SH,1,0,74.9501,0.7495010000000001,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,61.5003,0.6150030000000001,0.6150030000000001,1,0,0,0,1,0.7,0,0,,,0.3217034925160372,0,0.5,0,0.0,0.0,0.3849969999999999,0.0,20260909,intraday_refine_v2,603162.SH,6,1,ok,ok,,1,0,1,0.7461064238774057,0.0769994,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603162.SH
603186.SH,华正新材,元件,元件,1→2,1.0,1→2,20260909,U,212.06,212.06,173.5,2,101900131.0,100323,135838,2/3,14.41,4658624512.0,33248997247.08,33248997247.08,101900131.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:04:00,15:00:00,3,2.0,3.0982,2,82.5,20.0,29.4109,206.135,2.8743,0.035495,0.0,0.0,31,0.0,41.0,0.522733,0.33187500000000003,weak_limitup,1,603186.SH,1,0,52.2733,0.522733,1,0,44.25,0.4425,1,0,0.0,0.0,1,0,29.4109,0.294109,0.294109,1,0,2,2,1,0.41,0,0,,,0.5701369436663549,0,0.5,0,0.0,0.4,0.705891,0.0,20260909,intraday_refine_v2,603186.SH,6,1,ok,ok,,1,0,1,0.5911622415499532,0.2411782,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603186.SH
603308.SH,应流股份,通用设备,通用设备,1→2,1.0,1→2,20260909,U,46.3,46.3,37.88,1,75355796.0,100145,100259,1/1,4.33,1429703264.0,33726490542.3,33726490496.0,75355796.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:02:00,15:00:00,1,0.0,0.9719,0,,0.0,59.1685,45.2856,2.24,0.007497,0.0,0.0,31,0.0,57.0,0.684005,0.081663,neutral_limitup,1,603308.SH,1,0,68.4005,0.684005,1,0,10.2,0.102,1,0,0.0,0.0,1,0,59.1685,0.591685,0.591685,1,0,0,0,1,0.57,0,0,,,0.5041696364932278,0,0.5,0,0.0,0.0,0.408315,0.0,20260909,intraday_refine_v2,603308.SH,6,1,ok,ok,,1,0,1,0.7491639454739841,0.081663,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603308.SH
603328.SH,依顿电子,元件,元件,1→2,1.0,1→2,20260909,U,12.1,12.1,9.9,0,45897405.0,130551,130551,1/1,4.31,502327008.0,12081155593.1,12081155556.8,45897405.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:06:00,15:00:00,1,0.0,0.7438,0,,0.0,60.5372,11.6757,3.6344,0.014831,0.0,0.0,31,0.0,45.0,0.634112,0.09,neutral_limitup,1,603328.SH,1,0,63.4112,0.634112,1,0,12.0,0.12,1,0,0.0,0.0,1,0,60.5372,0.605372,0.605372,1,0,0,0,1,0.45,0,0,,,0.4663636363636361,0,0.5,0,0.0,0.0,0.394628,0.0,20260909,intraday_refine_v2,603328.SH,6,1,ok,ok,,1,0,1,0.7312625454545455,0.0789256,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603328.SH
603421.SH,鼎信通讯,通信设备,通信设备,1→2,1.0,1→2,20260909,U,6.63,6.63,5.43,1,88940787.0,93033,93557,1/1,4.14,176790298.0,4324023087.93,4324023094.56,88940787.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:31:00,15:00:00,2,1.0,4.3741,1,4.0,90.0,58.2557,6.5525,1.1823,0.009199,0.0,0.0,31,0.0,78.0,0.775767,0.1334886,healthy_limitup,1,603421.SH,1,0,77.5767,0.775767,1,0,13.5,0.135,1,0,0.0,0.0,1,0,58.2557,0.582557,0.582557,1,0,1,1,1,0.78,0,0,,,0.7883084577114425,0,0.5,0,0.0,0.2,0.417443,0.0,20260909,intraday_refine_v2,603421.SH,6,1,ok,ok,,1,0,1,0.7874877686567164,0.1334886,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603421.SH
603650.SH,彤程新材,橡胶,橡胶,1→2,1.0,1→2,20260909,U,65.22,65.22,53.36,3,68565786.0,94129,135847,1/1,5.45,2156858320.0,40083356835.36,40180061399.04,68565786.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:42:00,15:00:00,7,2.0,3.0972,2,81.0,20.0,29.4167,64.3931,1.2841,0.010339,0.0,0.0,31,0.0,54.0,0.58125,0.31725,neutral_limitup,1,603650.SH,1,0,58.125,0.58125,1,0,42.3,0.423,1,0,0.0,0.0,1,0,29.4167,0.294167,0.294167,1,0,2,2,1,0.54,0,0,,,0.48137122617642075,0,0.5,0,0.0,0.4,0.7058329999999999,0.0,20260909,intraday_refine_v2,603650.SH,6,1,ok,ok,,1,0,1,0.5954140839264631,0.2411666,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603650.SH
603900.SH,莱绅通灵,饰品,饰品,1→2,1.0,1→2,20260909,U,7.45,7.45,6.09,0,23647045.0,135213,135213,1/1,11.37,274873568.0,2553292608.0,2554633608.0,23647045.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:53:00,15:00:00,1,0.0,1.4765,0,,0.0,56.1409,7.0562,5.5807,0.043248,0.0,0.0,31,0.0,45.0,0.620923,0.09,neutral_limitup,1,603900.SH,1,0,62.0923,0.620923,1,0,12.0,0.12,1,0,0.0,0.0,1,0,56.1409,0.561409,0.561409,1,0,0,0,1,0.45,0,0,,,0.38796159527326474,0,0.5,0,0.0,0.0,0.43859099999999995,0.0,20260909,intraday_refine_v2,603900.SH,6,1,ok,ok,,1,0,1,0.7067529392909898,0.0877182,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603900.SH
605077.SH,华康股份,化学制品,化学制品,2→3,2.0,2→3,20260909,U,13.78,13.78,11.28,4,53113204.0,93402,95308,2/2,11.35,457738080.0,4126140962.84,4171258033.28,53113204.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:34:00,15:00:00,3,2.0,4.2816,2,8.5,71.5,40.3356,13.4667,2.3262,0.00381,0.0,0.0,31,0.0,64.3,0.6603570000000001,0.2193288,neutral_limitup,1,605077.SH,1,0,66.0357,0.6603570000000001,1,0,27.88,0.2788,1,0,0.0,0.0,1,0,40.3356,0.403356,0.403356,1,0,2,2,1,0.643,0,0,,,0.722944932162809,0,0.5,0,0.0,0.4,0.596644,0.0,20260909,intraday_refine_v2,605077.SH,6,1,ok,ok,,1,0,1,0.6772200398244214,0.2193288,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605077.SH
605162.SH,新中港,电力,电力,1→2,1.0,1→2,20260909,U,11.23,11.23,9.19,5,4999596.0,110432,145417,1/1,14.62,697972960.0,4973164072.53,4973163993.92,4999596.0,0.78,0.035,0.16,limit_list_d,1min,241,1,11:05:00,15:00:00,6,6.0,4.2743,6,26.0,39.0,0.0,10.7807,4.1673,0.037588,0.0,0.0,30,0.12,0.0,0.22,0.511875,high_open_board_risk,1,605162.SH,1,0,22.0,0.22,1,0,68.25,0.6825,1,0,12.0,0.12,1,0,0.0,0.0,0.0,1,0,6,6,1,0.0,0,0,,,0.3794809010773744,0,0.5,0,0.0,1.0,1.0,0.0,20260909,intraday_refine_v2,605162.SH,6,1,ok,ok,,1,0,1,0.29892213516160615,0.486,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605162.SH
605198.SH,安德利,农产品加,农产品加,1→2,1.0,1→2,20260909,U,77.0,77.0,63.0,1,68591600.0,93502,101453,1/1,1.46,302336880.0,20831272000.0,25247376000.0,68591600.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:32:00,15:00:00,2,1.0,2.6364,1,1.0,100.0,72.1818,76.5061,0.6455,0.005592,0.0,0.0,31,0.0,80.0,0.826545,0.10563640000000002,healthy_limitup,1,605198.SH,1,0,82.6545,0.826545,1,0,10.7,0.107,1,0,0.0,0.0,1,0,72.1818,0.721818,0.721818,1,0,1,1,1,0.8,0,0,,,0.5434285714285714,0,0.5,0,0.0,0.2,0.27818200000000004,0.0,20260909,intraday_refine_v2,605198.SH,6,1,ok,ok,,1,0,1,0.7938413857142858,0.10563640000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605198.SH
