ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
002739.SZ,儒意电影,影视院线,影视院线,1→2,1.0,1→2,20260715,U,9.38,9.38,7.68,3,163478598.0,93121,94115,1/1,4.61,891958064.0,19529177334.24,19808484243.52,163478598.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:32:00,15:00:00,1,1.0,2.452,1,1.0,100.0,73.2878,9.2923,0.9438,0.00474,0.0,0.0,31,0.0,80.0,0.829864,0.1034244,healthy_limitup,1,002739.SZ,1.0,0,82.9864,0.829864,1.0,0,10.7,0.107,1.0,0,0.0,0.0,1.0,0,73.2878,0.732878,0.732878,1.0,0,1.0,1.0,1.0,0.8,0.0,0,,,0.7805978898007042,0.0,0.5,0.0,0.0,0.2,0.26712199999999997,0.0,20260715,intraday_refine_v2,002739.SZ,6.0,1.0,ok,ok,,1,0,1,0.8326244834701056,0.1034244,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002739.SZ
002786.SZ,银宝山新,专用设备,专用设备,1→2,1.0,1→2,20260715,U,8.06,8.06,6.6,0,61346272.0,102703,102703,1/1,4.41,171726341.0,3982542720.0,3994632720.0,61346272.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:28:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,7.879,2.2972,0.01248,0.0,0.0,31,0.0,57.0,0.7015,0.0765,neutral_limitup,1,002786.SZ,1.0,0,70.15,0.7015,1.0,0,10.2,0.102,1.0,0,0.0,0.0,1.0,0,65.0,0.65,0.65,1.0,0,0.0,0.0,1.0,0.57,0.0,0,,,0.7446793997271486,0.0,0.5,0.0,0.0,0.0,0.35,0.0,20260715,intraday_refine_v2,002786.SZ,6.0,1.0,ok,ok,,1,0,1,0.8021519099590723,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002786.SZ
002800.SZ,天顺股份,物流,物流,1→2,1.0,1→2,20260715,U,13.66,13.66,11.18,0,3967683.0,112230,112230,1/1,3.81,74389639.0,2019533549.56,2079776895.22,3967683.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.430676328502416,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6796014492753625,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002800.SZ
002821.SZ,凯莱英,医疗服务,医疗服务,1→2,1.0,1→2,20260715,U,195.75,195.75,160.16,0,164937579.0,145309,145309,1/1,7.09,4240287776.0,62061335203.5,70622876052.0,164937579.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.35053385782523244,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.667580078673785,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002821.SZ
002891.SZ,中宠股份,饲料,饲料,1→2,1.0,1→2,20260715,U,28.64,28.64,23.44,0,64017130.0,102030,102030,1/1,3.08,276473808.0,9219151445.44,9219151388.16,64017130.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.454608294930875,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6831912442396313,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002891.SZ
002900.SZ,哈三联,化学制药,化学制药,1→2,1.0,1→2,20260715,U,11.19,11.19,9.15,0,20578521.0,100227,100227,1/1,7.43,130739618.0,1802959656.0,3540007347.36,20578521.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.3851032448377583,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6727654867256637,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002900.SZ
002940.SZ,昂利康,化学制药,化学制药,1→2,1.0,1→2,20260715,U,28.94,28.94,23.68,0,74534506.0,95348,95348,1/1,7.13,371003760.0,5361852943.52,5838013702.84,74534506.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.3998289623717218,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6749743443557583,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002940.SZ
002980.SZ,华盛昌,电网设备,电网设备,1→2,1.0,1→2,20260715,U,102.14,102.14,83.57,0,102528132.0,92500,92500,1/1,5.01,517940272.0,10345458674.16,19345434482.4,102528132.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002980.SZ
003010.SZ,若羽臣,互联网电,互联网电,1→2,1.0,1→2,20260715,U,24.56,24.56,20.1,1,51162999.0,102512,102621,1/1,4.08,215655426.0,5554051989.92,7639620632.32,51162999.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.36133004926108453,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6691995073891627,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,003010.SZ
300149.SZ,睿智医药,医疗服务,医疗服务,1→2,1.0,1→2,20260715,U,10.39,10.39,6.93,2,87978343.0,93703,95439,1/1,15.58,750365472.0,4930714442.91,5173845960.0,87978343.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5123556581986144,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6918533487297922,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,300149.SZ
300231.SZ,银信科技,IT服务Ⅱ,IT服务Ⅱ,1→2,1.0,1→2,20260715,U,9.08,9.08,6.06,0,27249988.0,134300,134300,1/1,11.64,446358624.0,4034194949.84,4034402064.64,27249988.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.20031718214866714,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6450475773223001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,300231.SZ
300528.SZ,幸福蓝海,影视院线,影视院线,1→2,1.0,1→2,20260715,U,16.99,16.99,11.33,0,51518777.0,103757,103757,1/1,10.46,633217888.0,6330610837.46,6330610735.52,51518777.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5898305084745765,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7034745762711866,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,300528.SZ
301520.SZ,万邦医药,医疗服务,医疗服务,1→2,1.0,1→2,20260715,U,58.79,58.79,39.19,0,10893257.0,150000,150000,1/1,54.06,964698384.0,1922341463.97,5477545018.67,10893257.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.3287507654623392,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6643126148193509,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,301520.SZ
600162.SH,香江控股,房地产开发,房地产开发,1→2,1.0,1→2,20260715,U,2.53,2.53,2.07,0,44469607.0,95019,95019,1/1,1.98,157537535.0,8269148448.66,8269148463.84,44469607.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600162.SH
600199.SH,金种子酒,白酒Ⅱ,白酒Ⅱ,1→2,1.0,1→2,20260715,U,6.94,6.94,5.68,1,25965968.0,101120,102917,1/1,4.96,221293813.0,4565109958.56,4565110014.08,25965968.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.34540412044374036,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6668106180665611,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600199.SH
600227.SH,赤天化,农化制品,农化制品,2→3,2.0,2→3,20260715,U,2.92,2.92,2.39,1,44231576.0,103818,103921,2/2,13.28,478566768.0,3730591424.76,4931084825.6,44231576.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5179245283018868,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.692688679245283,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600227.SH
600257.SH,大湖股份,渔业,渔业,1→2,1.0,1→2,20260715,U,4.9,4.9,4.01,1,28534170.0,93051,93257,1/1,2.68,62644856.0,2358062221.2,2358062201.6,28534170.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.8679775280898866,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.745196629213483,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600257.SH
600403.SH,大有能源,煤炭开采,煤炭开采,2→3,2.0,2→3,20260715,U,5.63,5.63,4.61,0,72275688.0,94740,94740,2/2,2.91,373427328.0,13460273823.26,13460273812.0,72275688.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5203125,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.693046875,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600403.SH
600539.SH,狮头股份,互联网电,互联网电,1→2,1.0,1→2,20260715,U,16.42,16.42,13.44,0,61688298.0,102516,102516,1/1,3.86,141295573.0,3776600000.0,3776600000.0,61688298.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5705626255860683,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7005843938379103,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600539.SH
600664.SH,哈药股份,化学制药,化学制药,4→5,4.0,4→5,20260715,U,4.49,4.49,3.67,0,440212742.0,93039,93039,4/4,4.43,494184336.0,11308109343.24,11308109325.28,440212742.0,1.1,0.005,0.515,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.8029411764705884,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7354411764705883,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600664.SH
600721.SH,百花医药,医疗服务,医疗服务,1→2,1.0,1→2,20260715,U,7.57,7.57,6.19,0,25805373.0,94848,94848,1/1,5.98,171244390.0,2911025596.95,2911025574.24,25805373.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4587209302325575,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6838081395348837,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600721.SH
600732.SH,爱旭股份,光伏设备,光伏设备,1→2,1.0,1→2,20260715,U,12.44,12.44,10.18,2,51087472.0,93840,100052,1/1,1.76,452294624.0,26189351400.32,26313020923.52,51087472.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.3969496021220163,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6745424403183026,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600732.SH
600746.SH,江苏索普,化学原料,化学原料,2→3,2.0,2→3,20260715,U,6.31,6.31,5.17,0,42463593.0,130359,130359,2/2,3.93,277785488.0,7369088598.04,7369088572.8,42463593.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.721777003484321,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7232665505226482,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600746.SH
600785.SH,新华百货,一般零售,一般零售,1→2,1.0,1→2,20260715,U,8.47,8.47,6.93,2,10322389.0,94739,142445,1/1,8.75,224749561.0,2675535718.24,2675535718.24,10322389.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600785.SH
600829.SH,人民同泰,医药商业,医药商业,2→3,2.0,2→3,20260715,U,9.89,9.89,8.09,1,53255167.0,93631,93722,2/2,4.24,237042331.0,5735098224.33,5735098174.88,53255167.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6235261401557282,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7085289210233593,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600829.SH
600844.SH,金煤科技,化学原料,化学原料,2→3,2.0,2→3,20260715,U,2.97,2.97,2.43,1,35209795.0,101011,101138,2/2,11.29,264122935.0,2443509982.98,3019076992.8,35209795.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5611111111111103,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6991666666666666,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600844.SH
600857.SH,宁波中百,一般零售,一般零售,1→2,1.0,1→2,20260715,U,21.03,21.03,17.21,2,44276562.0,94218,94554,1/1,5.13,235819365.0,4717447896.57,4717447896.57,44276562.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.3872384937238494,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6730857740585775,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600857.SH
603127.SH,昭衍新药,医疗服务,医疗服务,1→2,1.0,1→2,20260715,U,50.62,50.62,41.42,2,371543055.0,92502,93759,2/4,6.93,2190577648.0,31908469568.68,37932007098.88,371543055.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603127.SH
603130.SH,云中马,纺织制造,纺织制造,1→2,1.0,1→2,20260715,U,38.72,38.72,31.68,1,11720544.0,130305,130411,1/1,1.73,89072910.0,5324549824.0,5324549824.0,11720544.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.38863636363636345,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6732954545454545,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603130.SH
603137.SH,恒尚节能,装修装饰,装修装饰,3→4,3.0,3→4,20260715,U,35.61,35.61,29.13,3,37860801.0,141017,141753,11/12,16.8,1042928304.0,6514256023.74,6514256023.74,37860801.0,1.1,0.0,0.43,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5445319740500473,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6966797961075072,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603137.SH
603192.SH,汇得科技,化学制品,化学制品,1→2,1.0,1→2,20260715,U,20.47,20.47,16.75,0,23532312.0,130344,130344,1/1,2.78,76134234.0,2853650379.49,3422448509.07,23532312.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.3661740999462662,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.66992611499194,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603192.SH
603196.SH,璞源材料,服装家纺,服装家纺,1→2,1.0,1→2,20260715,U,23.85,23.85,19.51,4,41444145.0,95002,112541,1/1,3.11,173471011.0,5652170525.7,9985695444.0,41444145.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.47767527675276816,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6866512915129153,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603196.SH
603336.SH,宏辉果蔬,种植业,种植业,1→2,1.0,1→2,20260715,U,8.5,8.5,6.96,0,49988627.0,104140,104140,1/1,5.31,266679454.0,5174111032.5,5174111024.0,49988627.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.46552393272962506,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6848285899094438,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603336.SH
603387.SH,基蛋生物,医疗器械,医疗器械,1→2,1.0,1→2,20260715,U,9.23,9.23,7.55,1,19179340.0,93706,101339,1/1,5.01,231346336.0,4681026961.91,4681026989.6,19179340.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6573897497020255,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7136084624553038,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603387.SH
603538.SH,美诺华,化学制药,化学制药,1→2,1.0,1→2,20260715,U,39.0,39.0,31.91,3,106814370.0,95838,144353,2/4,30.43,3865780272.0,13139878089.0,13257199488.0,106814370.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.21304654442877197,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6469569816643158,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603538.SH
603580.SH,艾艾精工,塑料,塑料,2→3,2.0,2→3,20260715,U,37.13,37.13,30.38,0,235842482.0,92503,92503,4/5,0.08,3865084.0,4851895916.0,4851895916.0,235842482.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603580.SH
603657.SH,春光科技,家电零部,家电零部,1→2,1.0,1→2,20260715,U,24.13,24.13,19.75,1,25608638.0,94803,95727,1/1,3.25,103846356.0,3262135906.5,3262135906.5,25608638.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.38710118505013696,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6730651777575206,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603657.SH
603725.SH,天安新材,家居用品,家居用品,1→2,1.0,1→2,20260715,U,13.11,13.11,10.73,4,57667743.0,93147,93626,1/1,3.2,127259586.0,3996684184.8,3996684184.8,57667743.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6161073825503361,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7074161073825505,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603725.SH
603839.SH,安正时尚,服装家纺,服装家纺,1→2,1.0,1→2,20260715,U,6.47,6.47,5.29,0,26035668.0,103342,103342,1/1,2.0,48893977.0,2503994814.0,2503994865.76,26035668.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.7561224489795916,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7284183673469388,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603839.SH
