ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
002541.SZ,鸿路钢构,专业工程,专业工程,1→2,1.0,1→2,20260810,U,20.57,20.57,16.83,0,48104096.0,135657,135657,1/1,3.46,343510800.0,10206424019.33,14193692640.16,48104096.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4852941176470587,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6877941176470589,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002541.SZ
002552.SZ,宝鼎科技,元件,元件,5→6,5.0,5→6,20260810,U,52.36,52.36,42.84,3,129915632.0,92500,101651,6/7,6.45,1234617872.0,19294832212.04,20314911774.08,129915632.0,1.0,0.045,0.535,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002552.SZ
002580.SZ,圣阳股份,电池,电池,1→2,1.0,1→2,20260810,U,20.99,20.99,17.17,1,160712978.0,134703,135236,1/1,20.33,1848851440.0,9494591412.0,9526710142.08,160712978.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4845911949685549,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6876886792452833,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002580.SZ
002589.SZ,瑞康医药,医药商业,医药商业,2→3,2.0,2→3,20260810,U,3.34,3.34,2.74,0,104287097.0,94100,94100,2/2,12.39,556672048.0,4561075770.32,5025732949.76,104287097.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.7065789473684204,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7209868421052631,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002589.SZ
002622.SZ,皓宸医疗,医疗服务,医疗服务,1→2,1.0,1→2,20260810,U,2.62,2.62,2.14,0,13590988.0,102136,102136,1/1,4.83,102511473.0,2200735155.0,2200800000.0,13590988.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.42478991596638727,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6787184873949582,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002622.SZ
002626.SZ,金达威,食品加工,食品加工,1→2,1.0,1→2,20260810,U,16.46,16.46,13.46,0,113628597.0,93403,93403,1/1,1.88,186646728.0,10038312586.72,10039547086.72,113628597.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.9352941176470595,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.755294117647059,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002626.SZ
002647.SZ,仁东控股,多元金融,多元金融,1→2,1.0,1→2,20260810,U,10.49,10.49,8.59,1,25927084.0,101927,104309,1/1,4.84,503977424.0,10650409481.93,11856759555.36,25927084.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45628930817610175,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6834433962264154,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002647.SZ
002696.SZ,百洋股份,饲料,饲料,1→2,1.0,1→2,20260810,U,6.03,6.03,4.93,1,2709882.0,95833,100636,1/1,8.59,170534190.0,2015581275.54,2084898067.2,2709882.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4718978102189777,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6857846715328467,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002696.SZ
002739.SZ,儒意电影,影视院线,影视院线,1→2,1.0,1→2,20260810,U,9.93,9.93,8.13,0,120952116.0,130915,130915,1/1,9.4,1866411408.0,20674278350.64,20969962530.72,120952116.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.8686046511627914,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7452906976744188,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002739.SZ
002748.SZ,世龙实业,化学原料,化学原料,1→2,1.0,1→2,20260810,U,12.0,12.0,9.82,0,69927600.0,102939,102939,1/1,2.85,79533469.0,2880000000.0,2880000000.0,69927600.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.44450045829514245,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6816750687442714,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002748.SZ
002783.SZ,凯龙股份,化学制品,化学制品,1→2,1.0,1→2,20260810,U,8.21,8.21,6.71,1,66279535.0,101918,103503,1/1,7.24,266913626.0,3785767171.06,4099396182.4,66279535.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.482171581769437,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6873257372654156,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002783.SZ
002827.SZ,高争民爆,化学制品,化学制品,1→2,1.0,1→2,20260810,U,59.58,59.58,48.74,3,27671931.0,95842,100433,6/9,4.85,781698848.0,16444004035.5,16506400680.0,27671931.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.8754062038404732,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.746310930576071,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002827.SZ
002828.SZ,贝肯能源,油服工程,油服工程,1→2,1.0,1→2,20260810,U,12.87,12.87,10.53,0,119762557.0,94730,94730,1/1,12.48,314859488.0,2586710412.0,2586710412.0,119762557.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.36794871794871753,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6701923076923076,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002828.SZ
002842.SZ,翔鹭钨业,小金属,小金属,1→2,1.0,1→2,20260810,U,42.22,42.22,34.54,0,149266276.0,141109,141109,2/4,24.15,2534627472.0,11334480796.98,13813219403.52,149266276.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5156591974986958,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6923488796248044,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002842.SZ
002885.SZ,京泉华,其他电子,其他电子,1→2,1.0,1→2,20260810,U,31.91,31.91,26.11,0,223296607.0,93000,93000,1/1,3.12,236467428.0,7570833375.75,8644960704.16,223296607.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002885.SZ
002900.SZ,哈三联,化学制药,化学制药,2→3,2.0,2→3,20260810,U,14.83,14.83,12.13,12,5857850.0,93018,142854,3/5,37.16,882898544.0,2389445192.0,4691537887.52,5857850.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.8149851632047473,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7372477744807121,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002900.SZ
002951.SZ,金时科技,其他电源,其他电源,1→2,1.0,1→2,20260810,U,15.47,15.47,12.65,1,90335518.0,93600,93736,1/1,1.81,110776873.0,6205394854.75,6265350000.0,90335518.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5097439544807958,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6914615931721194,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002951.SZ
003043.SZ,华亚智能,半导体,半导体,1→2,1.0,1→2,20260810,U,74.25,74.25,60.75,0,109216998.0,143421,143421,1/1,9.96,675975200.0,6980776654.5,10692750073.5,109216998.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,003043.SZ
600186.SH,莲花控股,调味发酵,调味发酵,1→2,1.0,1→2,20260810,U,10.88,10.88,8.9,0,199610028.0,142630,142630,1/1,15.67,2872555232.0,19465824606.08,19505279283.2,199610028.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6866026289180985,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7179903943377148,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600186.SH
600192.SH,长城电工,电网设备,电网设备,1→2,1.0,1→2,20260810,U,7.89,7.89,6.45,1,44896467.0,112814,130020,1/1,7.03,235550921.0,3485391720.0,3485391720.0,44896467.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4165271966527196,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.677479079497908,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600192.SH
600227.SH,赤天化,农化制品,农化制品,1→2,1.0,1→2,20260810,U,3.67,3.67,3.01,2,63346769.0,95056,100338,1/1,15.69,714031728.0,4688791277.01,6197630585.6,63346769.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.3601796407185631,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6690269461077846,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600227.SH
600272.SH,开开实业,医药商业,医药商业,3→4,3.0,3→4,20260810,U,14.27,14.27,11.67,0,67479704.0,92501,92501,3/3,3.69,84254632.0,2283200000.0,3748043255.15,67479704.0,1.1,0.0,0.43,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600272.SH
600316.SH,洪都航空,航空装备,航空装备,1→2,1.0,1→2,20260810,U,28.53,28.53,23.35,1,23705577.0,142941,143311,1/1,3.5,685945120.0,20459277027.36,20459277027.36,23705577.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.41530454895913593,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6772956823438704,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600316.SH
600326.SH,西藏天路,水泥,水泥,1→2,1.0,1→2,20260810,U,8.36,8.36,6.84,1,90753927.0,103802,110341,2/3,8.99,982125056.0,11390202576.28,11390202517.76,90753927.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4105263157894739,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6765789473684211,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600326.SH
600327.SH,大东方,一般零售,一般零售,1→2,1.0,1→2,20260810,U,3.94,3.94,3.22,1,29430350.0,111358,111810,1/1,4.51,153080942.0,3486031300.92,3486031308.8,29430350.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600327.SH
600356.SH,恒丰纸业,造纸,造纸,1→2,1.0,1→2,20260810,U,9.06,9.06,7.42,2,13787508.0,142713,143858,1/1,5.23,137764852.0,2706506284.68,2985600798.72,13787508.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.44271844660194204,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6814077669902913,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600356.SH
600490.SH,鹏欣资源,工业金属,工业金属,1→2,1.0,1→2,20260810,U,7.9,7.9,6.46,1,26552690.0,92501,93840,1/1,4.39,686712896.0,15741708949.4,17481807868.8,26552690.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600490.SH
600641.SH,先导基电,半导体,半导体,2→3,2.0,2→3,20260810,U,34.41,34.41,28.15,0,162371912.0,93243,93243,2/2,3.12,990539600.0,32022975547.2,32581656307.2,162371912.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.8566496163682865,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7434974424552431,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600641.SH
600664.SH,哈药股份,化学制药,化学制药,2→3,2.0,2→3,20260810,U,7.52,7.52,6.16,1,316612168.0,92502,132059,2/2,5.23,990072048.0,18939194267.52,18939194237.44,316612168.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600664.SH
600683.SH,京投发展,房地产开发,房地产开发,1→2,1.0,1→2,20260810,U,9.71,9.71,7.95,1,67714627.0,93034,93043,1/1,0.9,64566363.0,7192950466.87,7192950496.0,67714627.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600683.SH
600698.SH,湖南天雁,汽车零部件,汽车零部件,1→2,1.0,1→2,20260810,U,7.22,7.22,5.9,0,68455671.0,100625,100625,1/1,5.74,335146000.0,5995861570.02,7715564396.16,68455671.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4225609756097564,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6783841463414635,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600698.SH
600721.SH,百花医药,医疗服务,医疗服务,5→6,5.0,5→6,20260810,U,11.59,11.59,9.49,0,449381874.0,92503,92503,5/5,1.33,59325246.0,4456907089.65,4456907054.88,449381874.0,1.0,0.045,0.535,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600721.SH
600722.SH,金牛化工,化学原料,化学原料,1→2,1.0,1→2,20260810,U,12.52,12.52,10.24,1,53049744.0,130712,130848,1/1,18.55,1496127952.0,8517602343.52,8517602393.6,53049744.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600722.SH
600793.SH,宜宾纸业,造纸,造纸,1→2,1.0,1→2,20260810,U,15.66,15.66,12.82,1,66205782.0,101009,101930,1/1,7.58,203462178.0,2770316671.32,2770316671.32,66205782.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600793.SH
600815.SH,厦工股份,工程机械,工程机械,1→2,1.0,1→2,20260810,U,3.61,3.61,2.95,1,34826753.0,135656,140517,1/1,7.73,477831264.0,6404481072.8,6404481072.8,34826753.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4317073170731714,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6797560975609758,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600815.SH
600833.SH,第一医药,医药商业,医药商业,1→2,1.0,1→2,20260810,U,11.01,11.01,9.01,1,23119899.0,94343,131607,1/1,5.99,144364804.0,2456180680.47,2456180680.47,23119899.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.49195804195804255,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6887937062937065,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600833.SH
600936.SH,北投科技,IT服务Ⅱ,IT服务Ⅱ,1→2,1.0,1→2,20260810,U,6.16,6.16,5.04,1,53427614.0,140852,140946,1/1,7.08,689349520.0,10293521632.24,10293521638.4,53427614.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600936.SH
600984.SH,建设机械,工程机械,工程机械,1→2,1.0,1→2,20260810,U,4.49,4.49,3.67,2,39804703.0,94850,104044,1/1,6.07,335609936.0,5644127223.25,5644127200.8,39804703.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6264705882352949,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7089705882352942,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600984.SH
601020.SH,华钰矿业,工业金属,工业金属,1→2,1.0,1→2,20260810,U,23.27,23.27,19.04,0,78022750.0,133916,133916,1/1,6.01,1113472944.0,19080578522.46,19080578662.08,78022750.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5492907801418448,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6973936170212768,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601020.SH
601199.SH,江南水务,环境治理,环境治理,1→2,1.0,1→2,20260810,U,6.06,6.06,4.96,2,41507364.0,105548,105845,1/1,4.47,245651161.0,5667374369.52,5667374345.28,41507364.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.46088929219600666,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6841333938294011,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601199.SH
