ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
002425.SZ,凯撒文化,游戏Ⅱ,游戏Ⅱ,1→2,1.0,1→2,20260901,U,3.6,3.6,2.94,1,101789690.0,93112,110012,1/1,11.13,362100768.0,3312669322.8,3443994259.2,101789690.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:32:00,15:00:00,3,1.0,3.6111,1,73.0,20.0,38.3333,3.5357,1.8189,0.005965,0.0,0.0,31,0.0,64.0,0.653,0.24825000000000003,neutral_limitup,1,002425.SZ,1.0,0,65.3,0.653,1.0,0,33.1,0.331,1.0,0,0.0,0.0,1.0,0,38.3333,0.38333300000000003,0.38333300000000003,1.0,0,1.0,1.0,1.0,0.64,0.0,0,,,0.7252293577981648,0.0,0.5,0.0,0.0,0.2,0.616667,0.0,20260901,intraday_refine_v2,002425.SZ,6.0,1.0,ok,ok,,1,0,1,0.7013510036697247,0.1733334,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002425.SZ
002470.SZ,金正大,农化制品,农化制品,1→2,1.0,1→2,20260901,U,2.32,2.32,1.9,0,158826736.0,94412,94412,1/1,5.31,392714912.0,7622929947.44,7623584366.08,158826736.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:45:00,15:00:00,1,0.0,1.2931,0,,0.0,57.2414,2.2512,3.0541,0.018134,0.0,0.0,31,0.0,70.0,0.7367239999999999,0.08551720000000002,neutral_limitup,1,002470.SZ,1.0,0,73.6724,0.7367239999999999,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,57.2414,0.572414,0.572414,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.45,0.0,0.5,0.0,0.0,0.0,0.427586,0.0,20260901,intraday_refine_v2,002470.SZ,6.0,1.0,ok,ok,,1,0,1,0.753,0.08551720000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002470.SZ
002589.SZ,瑞康医药,医药商业,医药商业,1→2,1.0,1→2,20260901,U,3.5,3.5,2.86,0,61250350.0,133751,133751,1/1,10.67,491491536.0,4779570418.0,5266486624.0,61250350.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:38:00,15:00:00,1,0.0,2.5714,0,,0.0,49.5714,3.3735,3.7512,0.031792,0.0,0.0,31,0.0,45.0,0.601214,0.10085720000000001,neutral_limitup,1,002589.SZ,1.0,0,60.1214,0.601214,1.0,0,12.0,0.12,1.0,0,0.0,0.0,1.0,0,49.5714,0.495714,0.495714,1.0,0,0.0,0.0,1.0,0.45,0.0,0,,,0.45,0.0,0.5,0.0,0.0,0.0,0.504286,0.0,20260901,intraday_refine_v2,002589.SZ,6.0,1.0,ok,ok,,1,0,1,0.697007,0.10085720000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002589.SZ
002679.SZ,福建金森,林业Ⅱ,林业Ⅱ,3→4,3.0,3→4,20260901,U,12.91,12.91,10.57,0,352819584.0,92500,92500,3/3,2.59,78943746.0,3043609960.0,3043609960.0,352819584.0,1.1,0.0,0.43,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,12.91,0.0,0.015846,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,002679.SZ,1.0,0,76.0,0.76,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,65.0,0.65,0.65,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,1.0,0.0,0.5,0.0,0.0,0.0,0.35,0.0,20260901,intraday_refine_v2,002679.SZ,6.0,1.0,ok,ok,,1,0,1,0.858,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002679.SZ
002696.SZ,百洋股份,饲料,饲料,1→2,1.0,1→2,20260901,U,7.28,7.28,5.96,1,76366209.0,93236,93245,1/1,5.45,129349637.0,2433404923.04,2517090867.2,76366209.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:33:00,15:00:00,1,0.0,5.7692,0,,0.0,30.3846,7.0966,2.5844,0.042132,0.0,0.0,31,0.0,70.0,0.6561539999999999,0.1392308,neutral_limitup,1,002696.SZ,1.0,0,65.6154,0.6561539999999999,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,30.3846,0.303846,0.303846,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.35936555891238614,0.0,0.5,0.0,0.0,0.0,0.6961539999999999,0.0,20260901,intraday_refine_v2,002696.SZ,6.0,1.0,ok,ok,,1,0,1,0.6615202338368579,0.1392308,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002696.SZ
002703.SZ,浙江世宝,汽车零部件,汽车零部件,1→2,1.0,1→2,20260901,U,18.24,18.24,14.92,0,82981931.0,95848,95848,3/6,13.19,1352657712.0,10689516869.76,15004814684.16,82981931.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:59:00,15:00:00,1,0.0,2.6316,0,,0.0,49.2105,17.4971,4.2457,0.009843,0.0,0.0,31,0.0,70.0,0.7126319999999999,0.101579,neutral_limitup,1,002703.SZ,1.0,0,71.2632,0.7126319999999999,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,49.2105,0.492105,0.492105,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.4717129071170095,0.0,0.5,0.0,0.0,0.0,0.507895,0.0,20260901,intraday_refine_v2,002703.SZ,6.0,1.0,ok,ok,,1,0,1,0.7329675360675515,0.101579,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002703.SZ
002721.SZ,金一文化,饰品,饰品,1→2,1.0,1→2,20260901,U,3.18,3.18,2.6,2,47554038.0,100257,101009,1/1,8.42,695212080.0,8456823995.7,8456823973.44,47554038.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:03:00,15:00:00,2,2.0,2.2013,2,3.0,90.0,59.2925,3.1052,2.4087,0.013593,0.0,0.0,31,0.0,55.0,0.675377,0.184875,neutral_limitup,1,002721.SZ,1.0,0,67.5377,0.675377,1.0,0,24.65,0.2465,1.0,0,0.0,0.0,1.0,0,59.2925,0.5929249999999999,0.5929249999999999,1.0,0,2.0,2.0,1.0,0.55,0.0,0,,,0.49152249134948156,0.0,0.5,0.0,0.0,0.4,0.4070750000000001,0.0,20260901,intraday_refine_v2,002721.SZ,6.0,1.0,ok,ok,,1,0,1,0.6849264737024222,0.18141500000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002721.SZ
002769.SZ,普路通,物流,物流,1→2,1.0,1→2,20260901,U,7.85,7.85,6.43,2,37970450.0,132724,141621,1/1,4.79,135682598.0,2928130305.5,2930546676.8,37970450.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:28:00,15:00:00,1,1.0,2.1656,1,1.0,100.0,75.0064,7.6001,3.2876,0.041126,0.0,0.0,31,0.0,55.0,0.722519,0.108375,neutral_limitup,1,002769.SZ,1.0,0,72.2519,0.722519,1.0,0,14.45,0.1445,1.0,0,0.0,0.0,1.0,0,75.0064,0.750064,0.750064,1.0,0,1.0,1.0,1.0,0.55,0.0,0,,,0.47521008403361337,0.0,0.5,0.0,0.0,0.2,0.24993600000000005,0.0,20260901,intraday_refine_v2,002769.SZ,6.0,1.0,ok,ok,,1,0,1,0.758050012605042,0.09998720000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002769.SZ
002855.SZ,捷荣技术,消费电子,消费电子,6→7,6.0,6→7,20260901,U,17.71,17.71,14.49,5,79563946.0,93006,95815,6/6,10.01,434550208.0,4360684278.72,4364092568.22,79563946.0,0.88,0.095,0.44,limit_list_d,1min,241,1,09:30:00,15:00:00,1,1.0,2.3151,1,1.0,100.0,74.1095,17.629,0.4597,0.005822,0.0,0.0,31,0.0,80.0,0.832329,0.10178100000000001,healthy_limitup,1,002855.SZ,1.0,0,83.2329,0.832329,1.0,0,10.7,0.107,1.0,0,0.0,0.0,1.0,0,74.1095,0.741095,0.741095,1.0,0,1.0,1.0,1.0,0.8,0.0,0,,,0.9344720496894401,0.0,0.5,0.0,0.0,0.2,0.25890500000000005,0.0,20260901,intraday_refine_v2,002855.SZ,6.0,1.0,ok,ok,,1,0,1,0.858088507453416,0.10178100000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002855.SZ
002882.SZ,金龙羽,电网设备,电网设备,1→2,1.0,1→2,20260901,U,23.77,23.77,19.45,2,35479102.0,94648,104439,1/1,7.92,458236576.0,5870953203.26,10290033000.0,35479102.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:47:00,15:00:00,1,0.0,1.22,0,,0.0,57.6798,23.4316,1.4443,0.01937,0.0,0.0,31,0.0,70.0,0.73804,0.0846404,neutral_limitup,1,002882.SZ,1.0,0,73.804,0.73804,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,57.6798,0.576798,0.576798,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.5471772327626099,0.0,0.5,0.0,0.0,0.0,0.42320199999999997,0.0,20260901,intraday_refine_v2,002882.SZ,6.0,1.0,ok,ok,,1,0,1,0.7688481849143914,0.0846404,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002882.SZ
002909.SZ,集泰股份,化学制品,化学制品,2→3,2.0,2→3,20260901,U,6.62,6.62,5.42,0,70362258.0,130803,130803,2/2,15.63,363752112.0,2518429275.46,2581800000.0,70362258.0,0.92,0.015,0.35,limit_list_d,1min,241,1,13:09:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,6.119,8.1876,0.02404,0.0,0.0,31,0.0,45.0,0.6475,0.09,neutral_limitup,1,002909.SZ,1.0,0,64.75,0.6475,1.0,0,12.0,0.12,1.0,0,0.0,0.0,1.0,0,65.0,0.65,0.65,1.0,0,0.0,0.0,1.0,0.45,0.0,0,,,0.7091362126245858,0.0,0.5,0.0,0.0,0.0,0.35,0.0,20260901,intraday_refine_v2,002909.SZ,6.0,1.0,ok,ok,,1,0,1,0.7806204318936879,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002909.SZ
002945.SZ,华林证券,证券Ⅱ,证券Ⅱ,1→2,1.0,1→2,20260901,U,16.04,16.04,13.12,2,56651676.0,94542,105539,1/1,2.01,856969744.0,43308000000.0,43308000000.0,56651676.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:46:00,15:00:00,2,1.0,4.8628,1,68.0,20.0,30.8229,15.7565,1.7996,0.015991,0.0,0.0,31,0.0,64.0,0.6304690000000001,0.24825000000000003,neutral_limitup,1,002945.SZ,1.0,0,63.0469,0.6304690000000001,1.0,0,33.1,0.331,1.0,0,0.0,0.0,1.0,0,30.8229,0.30822900000000003,0.30822900000000003,1.0,0,1.0,1.0,1.0,0.64,0.0,0,,,0.43353909465020557,0.0,0.5,0.0,0.0,0.2,0.6917709999999999,0.0,20260901,intraday_refine_v2,002945.SZ,6.0,1.0,ok,ok,,1,0,1,0.6358173641975309,0.18835419999999997,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002945.SZ
002955.SZ,鸿合科技,光学光电,光学光电,1→2,1.0,1→2,20260901,U,39.12,39.12,32.0,0,76098571.0,131000,131000,1/1,3.88,302573872.0,8045282905.92,9257353357.44,76098571.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:10:00,15:00:00,1,0.0,0.5624,0,,0.0,61.6258,37.9619,3.0507,0.023378,0.0,0.0,31,0.0,45.0,0.637377,0.09,neutral_limitup,1,002955.SZ,1.0,0,63.7377,0.637377,1.0,0,12.0,0.12,1.0,0,0.0,0.0,1.0,0,61.6258,0.616258,0.616258,1.0,0,0.0,0.0,1.0,0.45,0.0,0,,,0.45,0.0,0.5,0.0,0.0,0.0,0.383742,0.0,20260901,intraday_refine_v2,002955.SZ,6.0,1.0,ok,ok,,1,0,1,0.7319647,0.07674840000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002955.SZ
003005.SZ,竞业达,IT服务Ⅱ,IT服务Ⅱ,3→4,3.0,3→4,20260901,U,18.18,18.18,14.88,0,211773184.0,92500,92500,3/3,3.02,73654634.0,2439659191.5,4206646402.38,211773184.0,1.1,0.0,0.43,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,18.18,-0.0,0.028474,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,003005.SZ,1.0,0,76.0,0.76,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,65.0,0.65,0.65,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,1.0,0.0,0.5,0.0,0.0,0.0,0.35,0.0,20260901,intraday_refine_v2,003005.SZ,6.0,1.0,ok,ok,,1,0,1,0.858,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,003005.SZ
003040.SZ,楚天龙,通信设备,通信设备,1→2,1.0,1→2,20260901,U,19.58,19.58,16.02,0,239463772.0,100524,100524,6/8,20.56,1751302544.0,8945128051.64,9029042253.44,239463772.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:06:00,15:00:00,1,0.0,1.2257,0,,0.0,57.6456,18.6432,5.0248,0.004159,0.0,0.0,31,0.0,57.0,0.6794370000000001,0.08470880000000001,neutral_limitup,1,003040.SZ,1.0,0,67.9437,0.6794370000000001,1.0,0,10.2,0.102,1.0,0,0.0,0.0,1.0,0,57.6456,0.576456,0.576456,1.0,0,0.0,0.0,1.0,0.57,0.0,0,,,0.4702247191011238,0.0,0.5,0.0,0.0,0.0,0.42354400000000003,0.0,20260901,intraday_refine_v2,003040.SZ,6.0,1.0,ok,ok,,1,0,1,0.7396560078651686,0.08470880000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,003040.SZ
600103.SH,青山纸业,造纸,造纸,1→2,1.0,1→2,20260901,U,4.19,4.19,3.43,4,55545740.0,130807,142555,4/6,33.97,3039426944.0,9269658706.93,9389064090.88,55545740.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.22952755905511762,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6494291338582676,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600103.SH
600121.SH,郑州煤电,煤炭开采,煤炭开采,2→3,2.0,2→3,20260901,U,5.4,5.4,4.42,6,9524304.0,95308,145217,2/2,19.98,1273877328.0,6579425005.2,6579424972.8,9524304.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.31558044806517294,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.662337067209776,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600121.SH
600127.SH,金健米业,农产品加,农产品加,1→2,1.0,1→2,20260901,U,13.24,13.24,10.84,0,208363176.0,93806,93806,7/12,21.63,1769709616.0,8497209806.32,8497209779.84,208363176.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4549833887043192,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6832475083056478,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600127.SH
600130.SH,波导股份,消费电子,消费电子,1→2,1.0,1→2,20260901,U,4.93,4.93,4.03,0,49345809.0,140159,140159,1/1,5.63,198137063.0,3697500000.0,3697500000.0,49345809.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4366071428571419,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6804910714285713,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600130.SH
600272.SH,开开实业,医药商业,医药商业,1→2,1.0,1→2,20260901,U,20.09,20.09,16.43,0,53565967.0,145625,145625,1/1,31.0,950231456.0,3214400000.0,5276677575.05,53565967.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600272.SH
600313.SH,农发种业,种植业,种植业,1→2,1.0,1→2,20260901,U,7.9,7.9,6.46,0,138624207.0,93631,93631,1/1,8.49,705583504.0,8549369437.7,9174854347.2,138624207.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.3497214484679667,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.667458217270195,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600313.SH
600318.SH,新力金融,多元金融,多元金融,1→2,1.0,1→2,20260901,U,7.49,7.49,6.13,1,17622666.0,110735,110753,1/1,6.28,233738082.0,3840329963.68,3840329963.68,17622666.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.42356828193832646,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.678535242290749,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600318.SH
600354.SH,敦煌种业,种植业,种植业,1→2,1.0,1→2,20260901,U,9.12,9.12,7.46,1,85447623.0,94832,94953,2/3,24.22,1120564320.0,4813554969.6,4813554969.6,85447623.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600354.SH
600371.SH,万向德农,种植业,种植业,6→7,6.0,6→7,20260901,U,13.96,13.96,11.42,2,118696086.0,93224,93427,8/11,15.59,628098320.0,4084388880.0,4084388880.0,118696086.0,0.88,0.095,0.44,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.8849881796690313,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7477482269503547,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600371.SH
600410.SH,华胜天成,IT服务Ⅱ,IT服务Ⅱ,1→2,1.0,1→2,20260901,U,15.22,15.22,12.46,0,143028428.0,131116,131116,1/1,12.43,2011136816.0,16688649075.26,16688649151.36,143028428.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6320809248554913,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7098121387283237,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600410.SH
600479.SH,千金药业,中药Ⅱ,中药Ⅱ,1→2,1.0,1→2,20260901,U,13.37,13.37,10.94,1,70553048.0,132131,132243,4/5,26.02,1345867664.0,5595440154.29,6580847913.92,70553048.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.3956790123456782,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6743518518518518,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600479.SH
600540.SH,新赛股份,种植业,种植业,4→5,4.0,4→5,20260901,U,6.12,6.12,5.0,0,201047673.0,93000,93000,4/4,11.32,402522880.0,3558026995.2,3558026995.2,201047673.0,1.1,0.005,0.515,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600540.SH
600551.SH,时代出版,出版,出版,3→4,3.0,3→4,20260901,U,9.08,9.08,7.43,9,43444712.0,93045,102833,3/3,16.0,976363280.0,6156741570.12,6156741506.56,43444712.0,1.1,0.0,0.43,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.79909090909091,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7348636363636366,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600551.SH
600693.SH,东百集团,一般零售,一般零售,1→2,1.0,1→2,20260901,U,10.24,10.24,8.38,0,90818764.0,93559,93559,1/1,5.16,452469552.0,8898076487.68,8907225497.6,90818764.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5724489795918369,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7008673469387755,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600693.SH
600785.SH,新华百货,一般零售,一般零售,1→2,1.0,1→2,20260901,U,12.66,12.66,10.36,2,69429706.0,94102,100444,4/8,18.38,716662896.0,3999088806.72,3999088806.72,69429706.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.377019982623805,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6715529973935708,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600785.SH
600792.SH,云煤能源,焦炭Ⅱ,焦炭Ⅱ,1→2,1.0,1→2,20260901,U,4.42,4.42,3.62,0,65206934.0,102027,102027,1/1,5.08,241344884.0,4905862312.0,4905862312.0,65206934.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.435074626865672,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6802611940298509,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600792.SH
600828.SH,茂业商业,一般零售,一般零售,1→2,1.0,1→2,20260901,U,4.37,4.37,3.57,0,69159183.0,93728,93728,1/1,0.94,69808245.0,7566043990.97,7568763717.28,69159183.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4348866498740549,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6802329974811082,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600828.SH
600830.SH,香溢融通,多元金融,多元金融,1→2,1.0,1→2,20260901,U,9.23,9.23,7.55,1,75046148.0,94015,94421,1/1,3.26,133899067.0,4193398954.81,4193399000.96,75046148.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600830.SH
