ts_code,name,industry,trade_date,close,pct_chg,amount,vol,turnover_rate,circ_mv,total_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
688189.SH,南新制药,化学制药,20260511,10.55,20.0228,339074.893,337841.18,12.312,,289492.0,1.95,70813923.5,1.0,U,10.55,7.03,0.0,44156972.0,130955,130955.0,0.0,43.063158,43.063158,9,,A,0.031578947368421054,0.7263157894736842,0.18947368421052632,0.26842105263157895,0.5052631578947369,0.631578947368421,0.24736842105263157,1.0
600379.SH,宝光股份,电气设备,20260511,18.43,10.0299,1705025.013,948854.98,28.7356,,608561.4825,1.47,73974027.55,1.0,U,18.43,15.08,18.0,20586162.0,95602,134629.0,18.0,43.031579,43.031579,9,,A,0.25263157894736843,0.29473684210526313,0.021052631578947368,0.43157894736842106,0.5052631578947369,0.7894736842105263,0.9368421052631579,1.0
300736.SZ,百邦科技,通信设备,20260511,40.16,19.988,734981.94,187955.14,15.0717,,513784.2452,1.45,122366226.80000001,1.0,U,40.16,26.78,2.0,41852784.0,93815,94700.0,2.0,42.884211,42.884211,9,,A,0.14736842105263157,0.4842105263157895,0.11578947368421053,0.45789473684210524,0.5052631578947369,0.6421052631578947,0.6210526315789474,1.0
688146.SH,中船特气,半导体,20260511,95.81,20.0025,2521595.179,278903.02,19.2386,,5072294.1205,1.26,119172770.83,1.0,U,95.81,63.87,13.0,1510636.0,130229,145014.0,13.0,42.094737,42.094737,9,,A,0.07368421052631578,0.18947368421052632,0.06315789473684211,0.6,0.5052631578947369,0.968421052631579,0.9,1.0
920125.BJ,鸿仕达,专用机械,20260511,129.07,29.9929,597436.594,50947.38,30.9118,,724857.12,0.96,17446894.49,1.0,U,129.07,69.51,0.0,20677788.0,144535,144535.0,0.0,42.052632,42.052632,9,,A,0.021052631578947368,0.5578947368421052,0.010526315789473684,0.7315789473684211,0.5052631578947369,0.7789473684210526,0.24736842105263157,1.0
002281.SZ,光迅科技,通信设备,20260511,198.79,9.9989,14766375.561,770318.7,9.8822,,16035907.274,1.07,-1303418410.31,1.0,U,198.79,162.65,0.0,100667256.0,145418,145418.0,0.0,41.757895,41.757895,9,,A,0.7263157894736842,0.010526315789473684,0.3157894736842105,0.6736842105263158,0.5052631578947369,0.2736842105263158,0.24736842105263157,1.0
688603.SH,天承科技,化工原料,20260511,121.18,20.004,1143073.266,99896.87,21.0657,,1511411.7818,1.85,,1.0,U,121.18,80.78,12.0,11763184.0,135544,143614.0,12.0,41.726316,41.726316,9,,A,0.05263157894736842,0.37894736842105264,0.042105263157894736,0.3157894736842105,0.5052631578947369,0.8947368421052632,0.8842105263157894,1.0
002124.SZ,天邦食品,农业综合,20260511,2.84,10.0775,772986.259,2797181.39,14.1833,,631029.2083,1.92,,1.0,U,2.84,2.32,1.0,51741332.0,94712,110654.0,1.0,41.684211,41.684211,9,,A,0.21052631578947367,0.47368421052631576,0.14736842105263157,0.28421052631578947,0.5052631578947369,0.5894736842105263,0.5263157894736842,1.0
688766.SH,普冉股份,半导体,20260511,381.0,20.0,3888487.861,104384.7,7.0507,,5640670.7862,1.2,427200496.11,1.0,U,381.0,254.0,8.0,58146696.0,93602,142805.0,8.0,41.652632,41.652632,9,,A,0.10526315789473684,0.08421052631578947,0.47368421052631576,0.631578947368421,0.5052631578947369,0.5368421052631579,0.8157894736842105,1.0
000712.SZ,锦龙股份,证券,20260511,11.41,10.0289,773525.974,700870.19,7.8245,,1022336.0,4.21,,1.0,U,11.41,9.33,0.0,80489494.0,140533,140533.0,0.0,41.621053,41.621053,9,,A,0.26842105263157895,0.4631578947368421,0.45263157894736844,0.06315789473684211,0.5052631578947369,0.37894736842105264,0.24736842105263157,1.0
300604.SZ,长川科技,半导体,20260511,218.41,19.9989,9729833.582,470624.19,9.6149,,13856336.9484,1.6,1059361661.14,1.0,U,218.41,145.61,7.0,9151379.0,111439,145657.0,7.0,41.526316,41.526316,9,,A,0.1368421052631579,0.021052631578947368,0.3368421052631579,0.3894736842105263,0.5052631578947369,0.9052631578947369,0.7842105263157895,1.0
002552.SZ,宝鼎科技,元器件,20260511,30.42,10.0181,1220817.6,415361.53,11.2716,,1180251.3769,3.29,,1.0,U,30.42,24.89,1.0,62297118.0,110306,110721.0,1.0,40.610526,40.610526,9,,A,0.3473684210526316,0.3473684210526316,0.24210526315789474,0.07368421052631578,0.5052631578947369,0.5157894736842106,0.5263157894736842,1.0
601609.SH,金田股份,铜,20260511,11.41,10.0289,1188800.439,1070313.29,6.1917,,1972376.1782,4.9,108410939.7,1.0,U,11.41,9.33,0.0,106327656.0,143440,143440.0,0.0,39.410526,39.410526,9,,A,0.26842105263157895,0.35789473684210527,0.5789473684210527,0.042105263157894736,0.5052631578947369,0.22105263157894736,0.24736842105263157,1.0
688328.SH,深科达,专用机械,20260511,70.31,20.0034,731977.31,111972.63,11.8544,,664122.2101,0.93,,1.0,U,70.31,46.87,0.0,83137286.0,105857,105857.0,0.0,39.084211,39.084211,9,,A,0.06315789473684211,0.49473684210526314,0.21052631578947367,0.7473684210526316,0.5052631578947369,0.3368421052631579,0.24736842105263157,1.0
600330.SH,天通股份,专用机械,20260511,32.08,10.0137,4094547.365,1320818.37,10.7085,,3956857.6065,0.56,,1.0,U,32.08,26.24,0.0,407322454.0,101503,101503.0,0.0,35.084211,35.084211,9,,A,0.3894736842105263,0.07368421052631578,0.2736842105263158,0.9578947368421052,0.5052631578947369,0.031578947368421054,0.24736842105263157,1.0
688545.SH,兴福电子,元器件,20260511,75.6,20.0,2028367.869,272600.67,14.9575,,2721600.0,2.27,-291849910.07,1.0,U,75.6,50.4,5.0,62501166.0,93058,140046.0,5.0,34.421053,34.421053,9,,A,0.10526315789473684,0.25263157894736843,0.1368421052631579,0.1631578947368421,0.5052631578947369,0.5052631578947369,0.7578947368421053,1.0
600584.SH,长电科技,半导体,20260511,55.83,10.0099,8971881.203,1629942.55,9.1088,,9990301.5443,1.28,,1.0,U,55.83,45.68,0.0,606467276.0,102927,102927.0,0.0,33.947368,33.947368,9,,A,0.4631578947368421,0.031578947368421054,0.35789473684210527,0.5842105263157895,0.5052631578947369,0.021052631578947368,0.24736842105263157,1.0
300302.SZ,同有科技,IT设备,20260511,42.6,20.0,2773628.0,660316.37,17.9038,,2041663.7795,0.96,82101604.67000002,1.0,U,42.6,28.4,2.0,115761240.0,93315,100921.0,2.0,30.294737,30.294737,9,,A,0.10526315789473684,0.12631578947368421,0.09473684210526316,0.7315789473684211,0.5052631578947369,0.17894736842105263,0.6210526315789474,1.0
