ts_code,name,industry,trade_date,close,pct_chg,amount,vol,turnover_rate,circ_mv,total_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
603773.SH,沃格光电,元器件,20260429,69.74,10.0,1396949.405,204787.23,9.1155,,1567313.2785,0.81,,1.0,U,69.74,57.06,0.0,82709687.0,110516,110516.0,0.0,45.77451,45.77451,9,,A,0.4803921568627451,0.3137254901960784,0.3235294117647059,0.8529411764705882,0.5049019607843137,0.3431372549019608,0.22058823529411764,1.0
002903.SZ,宇环数控,机床制造,20260429,36.64,9.997,515567.863,146316.78,13.7173,,574141.472,1.57,,1.0,U,36.64,29.98,1.0,119627768.0,111324,112712.0,1.0,44.941176,44.941176,9,,A,0.5735294117647058,0.5294117647058824,0.12745098039215685,0.44607843137254904,0.5049019607843137,0.20588235294117646,0.5343137254901961,1.0
603906.SH,龙蟠科技,电气设备,20260429,32.99,10.0033,1962402.274,624962.84,11.0597,,2260075.301,0.7,,1.0,U,32.99,26.99,1.0,60233076.0,111336,111427.0,1.0,44.911765,44.911765,9,,A,0.3627450980392157,0.21568627450980393,0.22549019607843138,0.8970588235294118,0.5049019607843137,0.5392156862745098,0.5343137254901961,1.0
603629.SH,利通电子,元器件,20260429,131.29,10.0042,1882735.661,144190.82,5.6138,,3443999.28,0.4,192092848.48,1.0,U,131.29,107.42,1.0,414553951.0,93137,93222.0,1.0,44.578431,44.578431,9,,A,0.35294117647058826,0.23529411764705882,0.5588235294117647,0.9705882352941176,0.5049019607843137,0.029411764705882353,0.5343137254901961,1.0
002756.SZ,永兴材料,小金属,20260429,83.8,10.0026,1625162.847,201032.69,5.1936,,4517670.9052,0.93,,1.0,U,83.8,68.56,0.0,161765006.0,110327,110327.0,0.0,44.04902,44.04902,9,,A,0.37254901960784315,0.27450980392156865,0.5882352941176471,0.7941176470588235,0.5049019607843137,0.10784313725490197,0.22058823529411764,1.0
000831.SZ,中国稀土,小金属,20260429,54.03,9.9959,3145131.311,596886.22,5.6245,,5733776.0202,1.89,,1.0,U,54.03,44.21,1.0,127364000.0,105154,110024.0,1.0,43.872549,43.872549,9,,A,0.6176470588235294,0.11764705882352941,0.5490196078431373,0.3627450980392157,0.5049019607843137,0.16666666666666666,0.5343137254901961,1.0
603095.SH,越剑智能,纺织机械,20260429,23.06,10.0191,511971.325,239287.8,9.2651,,595568.7752,3.69,-13889812.56,1.0,U,23.06,18.86,0.0,56914639.0,131653,131653.0,0.0,42.980392,42.980392,9,,A,0.25,0.5392156862745098,0.3137254901960784,0.06862745098039216,0.5049019607843137,0.5784313725490197,0.22058823529411764,1.0
600338.SH,西藏珠峰,铅锌,20260429,27.61,10.0,3640388.416,1367449.83,14.9577,,2524134.2738,1.11,,1.0,U,27.61,22.59,4.0,64779879.0,133345,134039.0,4.0,42.205882,42.205882,9,,A,0.4803921568627451,0.08823529411764706,0.11764705882352941,0.7352941176470589,0.5049019607843137,0.49019607843137253,0.8088235294117647,1.0
000657.SZ,中钨高新,小金属,20260429,57.31,10.0,4551254.146,826627.1,5.6894,,13058681.8164,0.99,364534953.35,1.0,U,57.31,46.89,1.0,378295286.0,130133,130345.0,1.0,41.676471,41.676471,9,,A,0.4803921568627451,0.06862745098039216,0.5392156862745098,0.7647058823529411,0.5049019607843137,0.0392156862745098,0.5343137254901961,1.0
002969.SZ,嘉美包装,广告包装,20260429,22.72,10.0242,1709670.45,772858.88,7.0756,,2495782.2531,1.49,,1.0,U,22.72,18.59,1.0,76171072.0,101848,101957.0,1.0,41.205882,41.205882,9,,A,0.19607843137254902,0.2549019607843137,0.4411764705882353,0.5,0.5049019607843137,0.38235294117647056,0.5343137254901961,1.0
600654.SH,中安科,仓储物流,20260429,4.06,10.0271,882218.4,2204699.44,9.5135,,1168303.1181,1.25,50292266.64,1.0,U,4.06,3.32,1.0,83488622.0,94105,94202.0,1.0,40.931373,40.931373,9,,A,0.17647058823529413,0.4117647058823529,0.27450980392156865,0.5784313725490197,0.5049019607843137,0.3333333333333333,0.5343137254901961,1.0
002522.SZ,浙江众成,塑料,20260429,6.44,10.0855,442243.956,701748.36,7.754,,583321.9252,2.45,,1.0,U,6.44,5.27,0.0,81210177.0,130151,130151.0,0.0,40.5,40.5,9,,A,0.09803921568627451,0.5882352941176471,0.39215686274509803,0.19607843137254902,0.5049019607843137,0.35294117647058826,0.22058823529411764,1.0
600379.SH,宝光股份,电气设备,20260429,15.25,10.0289,987042.897,665112.83,20.1426,,503557.3851,3.39,-100387752.44999999,1.0,U,15.25,12.47,2.0,34025815.0,93052,135858.0,2.0,39.088235,39.088235,9,,A,0.16666666666666666,0.3627450980392157,0.06862745098039216,0.09803921568627451,0.5049019607843137,0.7647058823529411,0.6715686274509803,1.0
002192.SZ,融捷股份,小金属,20260429,99.29,10.0044,3756606.6,399812.84,15.4298,,2578116.5106,1.32,-137229374.84,1.0,U,99.29,81.23,2.0,48177890.0,134706,135033.0,2.0,38.95098,38.95098,9,,A,0.3431372549019608,0.0784313725490196,0.10784313725490197,0.5294117647058824,0.5049019607843137,0.6372549019607843,0.6715686274509803,1.0
002709.SZ,天赐材料,化工原料,20260429,59.32,9.9944,10300775.598,1805744.39,11.9664,,12092748.2654,1.25,268628148.46,1.0,U,59.32,48.54,6.0,184512309.0,131512,134009.0,6.0,38.931373,38.931373,9,,A,0.6862745098039216,0.00980392156862745,0.17647058823529413,0.5784313725490197,0.5049019607843137,0.08823529411764706,0.8774509803921569,1.0
600111.SH,北方稀土,小金属,20260429,50.95,9.9957,9352752.885,1871937.83,5.1782,,18418760.465,2.33,,1.0,U,50.95,41.69,0.0,717552134.0,101514,101514.0,0.0,38.205882,38.205882,9,,A,0.6372549019607843,0.0196078431372549,0.5980392156862745,0.2549019607843137,0.5049019607843137,0.00980392156862745,0.22058823529411764,1.0
300209.SZ,行云科技,互联网,20260429,17.03,20.0141,3099034.857,1905001.89,25.9339,,1581467.3226,1.99,305866105.81,1.0,U,17.03,11.35,9.0,0.0,103427,,9.0,37.480392,37.480392,8,,A,0.0196078431372549,0.12745098039215685,0.0196078431372549,0.3431372549019608,0.5049019607843137,0.9950980392156863,0.9117647058823529,1.0
300982.SZ,苏文电能,建筑工程,20260429,23.77,19.9899,489651.886,213402.89,11.006,,491956.152,4.25,38804172.52,1.0,U,23.77,15.85,0.0,72331587.0,130439,130439.0,0.0,36.656863,36.656863,9,,A,0.0784313725490196,0.5686274509803921,0.23529411764705882,0.058823529411764705,0.5049019607843137,0.4117647058823529,0.22058823529411764,1.0
000973.SZ,佛塑科技,塑料,20260429,21.29,10.0258,2357231.104,1170756.39,12.1018,,5233586.0748,1.52,91829728.67,1.0,U,21.29,17.42,4.0,79270142.0,131430,132748.0,4.0,36.186275,36.186275,9,,A,0.18627450980392157,0.20588235294117646,0.1568627450980392,0.4852941176470588,0.5049019607843137,0.3627450980392157,0.8088235294117647,1.0
002842.SZ,翔鹭钨业,小金属,20260429,34.99,9.9969,1916829.426,569299.29,21.2059,,1144776.3046,1.39,,1.0,U,34.99,28.63,0.0,180603894.0,104745,104745.0,0.0,35.009804,35.009804,9,,A,0.5882352941176471,0.22549019607843138,0.058823529411764705,0.5098039215686274,0.5049019607843137,0.09803921568627451,0.22058823529411764,1.0
603083.SH,剑桥科技,通信设备,20260429,170.71,10.0006,4881575.558,297761.75,10.8046,,6020094.5175,0.7,,1.0,U,170.71,139.67,0.0,310252792.0,110106,110106.0,0.0,34.088235,34.088235,9,,A,0.4019607843137255,0.058823529411764705,0.24509803921568626,0.8970588235294118,0.5049019607843137,0.049019607843137254,0.22058823529411764,1.0
002081.SZ,金 螳 螂,装修装饰,20260429,5.36,10.0616,1626564.591,3140496.95,11.8767,,1423253.4973,0.91,323381256.98,1.0,U,5.36,4.38,0.0,150169528.0,94809,94809.0,0.0,32.637255,32.637255,9,,A,0.10784313725490197,0.2647058823529412,0.20588235294117646,0.8137254901960784,0.5049019607843137,0.12745098039215685,0.22058823529411764,1.0
301217.SZ,铜冠铜箔,元器件,20260429,70.98,20.0,4999915.81,779597.78,9.4039,,5884352.3313,1.67,452969854.85,1.0,U,70.98,47.32,0.0,68316688.0,141248,141248.0,0.0,30.254902,30.254902,9,,A,0.05392156862745098,0.049019607843137254,0.28431372549019607,0.4166666666666667,0.5049019607843137,0.46078431372549017,0.22058823529411764,1.0
300438.SZ,鹏辉能源,电气设备,20260429,81.0,20.0,5524008.096,738366.38,18.269,,4077081.216,2.09,351855928.08,1.0,U,81.0,54.0,1.0,113422518.0,130806,130903.0,1.0,24.568627,24.568627,9,,A,0.05392156862745098,0.0392156862745098,0.08823529411764706,0.3137254901960784,0.5049019607843137,0.24509803921568626,0.5343137254901961,1.0
300769.SZ,德方纳米,化工原料,20260429,63.72,20.0,3268794.226,549056.1,21.8089,,1785358.1272,2.27,275124934.21,1.0,U,63.72,42.48,0.0,208821272.0,105109,105109.0,0.0,20.705882,20.705882,9,,A,0.05392156862745098,0.10784313725490197,0.049019607843137254,0.27450980392156865,0.5049019607843137,0.0784313725490196,0.22058823529411764,1.0
