ts_code,name,industry,trade_date,close,pct_chg,vol,turnover_rate,circ_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,base_strength_score,intraday_quality_score,intraday_strength_adjustment,strength_plus_score,intraday_available,intraday_status,intraday_missing_reason,intraday_source_date,intraday_feature_version,intraday_matched_key,auction_available,limitup_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,open_board_risk_score,auction_strength_score,auction_real_volume_score,seal_stability_score,intraday_confidence_score,intraday_data_status,auction_data_status,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
002213.SZ,大为股份,半导体,20260915,29.49,9.9963,174715.35,8.4519,,2.59,,1.0,U,29.49,24.13,0.0,77374829.0,10:20:00,15:00:00,0.0,59.935484,59.935484,59.935484,0.700219,2.017283,61.952767,1,ok,,20260915,intraday_refine_v2,002213.SZ,1,0.643514,0.108657,0,0.1086572,0.0,0.456714,0.0,0.0,0.43881014546810954,0.5,0.57,1.0,ok,ok,9,,A,0.45161290322580644,0.5161290322580645,0.5483870967741935,0.5806451612903226,0.5161290322580645,0.6774193548387096,0.8709677419354839,1.0
603248.SH,锡华科技,风电设备,20260915,18.46,10.0119,79877.69,11.1709,,4.33,14881139.54,1.0,U,18.46,15.1,2.0,19939735.0,11:05:00,15:00:00,2.0,58.741935,58.741935,58.741935,0.726393,2.779473,61.521408,1,ok,,20260915,intraday_refine_v2,603248.SH,1,0.629949,0.081701,0,0.09,0.0,0.591495,0.0,0.0,0.46072705601907005,0.5,0.45,1.0,ok,ok,9,,A,0.7096774193548387,0.5161290322580645,0.6774193548387096,0.8064516129032258,0.5161290322580645,0.1935483870967742,0.33870967741935476,1.0
002631.SZ,德尔未来,家居用品,20260915,10.21,10.0216,321874.45,4.0554,,0.94,,1.0,U,10.21,8.35,2.0,79347015.0,10:29:00,15:00:00,2.0,57.451613,57.451613,57.451613,0.745522,3.420117,60.87173,1,ok,,20260915,intraday_refine_v2,002631.SZ,1,0.6856329999999999,0.080578,0,0.080578,0.0,0.5971110000000001,0.0,0.0,0.4693965517241384,0.5,0.57,1.0,ok,ok,9,,A,0.9354838709677419,0.5161290322580645,0.22580645161290322,0.1935483870967742,0.5161290322580645,0.7419354838709677,0.33870967741935476,1.0
002362.SZ,汉王科技,软件开发,20260915,17.5,9.9937,130294.54,6.274,,2.68,,1.0,U,17.5,14.32,1.0,105123305.0,09:36:00,15:00:00,1.0,55.967742,55.967742,55.967742,0.726214,3.330732,59.298474,1,ok,,20260915,intraday_refine_v2,002362.SZ,1,0.7095999999999999,0.1036,0,0.10360000000000001,0.0,0.48200000000000004,0.0,0.0,0.4462287869264617,0.5,0.7,1.0,ok,ok,9,,A,0.3225806451612903,0.5161290322580645,0.3870967741935484,0.6290322580645161,0.5161290322580645,0.8709677419354839,0.564516129032258,1.0
605162.SH,新中港,电力,20260915,11.55,10.0,615995.6,13.9099,,1.34,,1.0,U,11.55,9.45,5.0,7783637.0,10:50:00,15:00:00,5.0,53.903226,53.903226,53.903226,0.757864,4.376635,58.279861,1,ok,,20260915,intraday_refine_v2,605162.SH,1,0.781214,0.096857,0,0.0968572,0.0,0.765714,1.0,0.2,0.33571428571428613,0.5,0.67,1.0,ok,ok,9,,A,0.532258064516129,0.5161290322580645,0.967741935483871,0.25806451612903225,0.5161290322580645,0.06451612903225806,0.22580645161290328,1.0
603353.SH,和顺石油,炼化及贸,20260915,41.44,10.008,110096.34,6.4604,,0.93,49259050.6,1.0,U,41.44,33.9,1.0,30736048.0,09:54:00,15:00:00,1.0,53.0,53.0,53.0,0.773307,4.86614,57.86614,1,ok,,20260915,intraday_refine_v2,603353.SH,1,0.749575,0.07695,0,0.07695,0.0,0.615251,0.0,0.0,0.5025617202017523,0.5,0.7,1.0,ok,ok,9,,A,0.6774193548387096,0.5161290322580645,0.45161290322580644,0.16129032258064516,0.5161290322580645,0.3870967741935484,0.564516129032258,1.0
603200.SH,上海洗霸,环境治理,20260915,39.81,10.0028,51724.78,2.9476,,0.63,78125792.62,1.0,U,39.81,32.57,0.0,78610816.0,09:34:00,15:00:00,0.0,52.451613,52.451613,52.451613,0.783738,5.184437,57.63605,1,ok,,20260915,intraday_refine_v2,603200.SH,1,0.7224720000000001,0.095019,0,0.095019,0.0,0.524906,0.0,0.0,0.7467670627245095,0.5,0.7,1.0,ok,ok,9,,A,0.6129032258064516,0.5161290322580645,0.16129032258064516,0.0967741935483871,0.5161290322580645,0.7096774193548387,0.8709677419354839,1.0
600110.SH,诺德股份,电池,20260915,12.13,9.9728,1941724.63,11.1903,,1.58,,1.0,U,12.13,9.93,1.0,52594467.0,09:48:00,15:00:00,1.0,50.16129,50.16129,50.16129,0.747061,4.908962,55.070252,1,ok,,20260915,intraday_refine_v2,600110.SH,1,0.740709,0.082861,0,0.082861,0.0,0.585697,0.0,0.0,0.3847234814143248,0.5,0.7,1.0,ok,ok,9,,A,0.0967741935483871,0.5161290322580645,0.7096774193548387,0.3064516129032258,0.5161290322580645,0.5161290322580645,0.564516129032258,1.0
002882.SZ,金龙羽,电网设备,20260915,23.45,9.9906,60551.73,2.4516,,0.42,,1.0,U,23.45,19.19,0.0,122850493.0,09:31:00,15:00:00,0.0,47.935484,47.935484,47.935484,0.831951,7.051923,54.987407,1,ok,,20260915,intraday_refine_v2,002882.SZ,1,0.757697,0.071535,0,0.07153520000000001,0.0,0.642324,0.0,0.0,0.8411819887429643,0.5,0.7,1.0,ok,ok,9,,A,0.25806451612903225,0.5161290322580645,0.12903225806451613,0.06451612903225806,0.5161290322580645,0.9032258064516129,0.8709677419354839,1.0
601218.SH,吉鑫科技,风电设备,20260915,5.18,9.9788,782581.55,8.0759,,1.98,,1.0,U,5.18,4.24,1.0,55544622.0,10:13:00,15:00:00,1.0,49.451613,49.451613,49.451613,0.735422,4.818117,54.26973,1,ok,,20260915,intraday_refine_v2,601218.SH,1,0.684125,0.081583,0,0.08158300000000002,0.0,0.592085,0.0,0.0,0.4117834394904459,0.5,0.57,1.0,ok,ok,9,,A,0.16129032258064516,0.5161290322580645,0.5161290322580645,0.45161290322580644,0.5161290322580645,0.5483870967741935,0.564516129032258,1.0
001223.SZ,欧克科技,自动化设,20260915,46.11,9.9952,39267.32,5.6229,,1.58,,1.0,U,46.11,37.73,1.0,50660734.0,09:53:00,15:00:00,1.0,48.548387,48.548387,48.548387,0.73271,4.944523,53.49291,1,ok,,20260915,intraday_refine_v2,001223.SZ,1,0.731503,0.088998,0,0.08899800000000001,0.0,0.55501,0.0,0.0,0.3483778625954197,0.5,0.7,1.0,ok,ok,9,,A,0.3870967741935484,0.5161290322580645,0.3548387096774194,0.3064516129032258,0.5161290322580645,0.4838709677419355,0.564516129032258,1.0
002491.SZ,通鼎互联,通信设备,20260915,22.23,9.9951,2670494.35,22.6992,,1.82,835440475.26,1.0,U,22.23,18.19,19.0,92436786.0,09:58:00,15:00:00,19.0,59.16129,59.16129,59.16129,0.257351,-6.685238,52.476052,1,ok,,20260915,intraday_refine_v2,002491.SZ,1,0.19,0.522,0,0.522,0.24,0.0,8.0,1.0,0.3223404255319147,0.5,0.0,1.0,ok,ok,9,,A,0.3548387096774194,0.5161290322580645,0.8709677419354839,0.3870967741935484,0.5161290322580645,0.7741935483870968,0.09677419354838715,1.0
601579.SH,会稽山,非白酒,20260915,25.75,9.9957,202469.01,4.2228,,0.72,,1.0,U,25.75,21.07,9.0,56959000.0,09:45:00,15:00:00,9.0,44.903226,44.903226,44.903226,0.826876,7.556875,52.460101,1,ok,,20260915,intraday_refine_v2,601579.SH,1,0.856524,0.08565,0,0.08565039999999999,0.0,0.821748,1.0,0.2,0.5704613413071338,0.5,0.8,1.0,ok,ok,9,,A,0.41935483870967744,0.5161290322580645,0.25806451612903225,0.12903225806451613,0.5161290322580645,0.5806451612903226,0.16129032258064516,1.0
000993.SZ,闽东电力,电力,20260915,16.8,10.0196,1339138.29,29.2419,,3.34,66043697.85,1.0,U,16.8,13.74,28.0,13642725.0,09:31:00,15:00:00,28.0,55.870968,55.870968,55.870968,0.255294,-6.068314,49.802654,1,ok,,20260915,intraday_refine_v2,000993.SZ,1,0.13,0.594,0,0.5940000000000001,0.48,0.0,13.0,1.0,0.7486247544204326,0.5,0.0,1.0,ok,ok,9,,A,0.9032258064516129,0.5161290322580645,0.4838709677419355,0.7096774193548387,0.5161290322580645,0.16129032258064516,0.06451612903225803,1.0
605507.SH,国邦医药,化学制药,20260915,17.73,9.9876,274252.72,3.5055,,7.06,,1.0,U,17.73,14.51,1.0,8121758.0,13:11:00,15:00:00,1.0,42.032258,42.032258,42.032258,0.790376,7.401068,49.433326,1,ok,,20260915,intraday_refine_v2,605507.SH,1,0.752363,0.080091,0,0.108375,0.0,0.849543,1.0,0.2,0.4983870967741935,0.5,0.55,1.0,ok,ok,9,,A,0.1935483870967742,0.5161290322580645,0.1935483870967742,0.967741935483871,0.5161290322580645,0.0967741935483871,0.564516129032258,1.0
603266.SH,天龙股份,汽车零部件,20260915,16.73,9.9934,94136.0,4.7331,,4.66,,1.0,U,16.73,13.69,2.0,23592646.0,11:10:00,15:00:00,2.0,45.645161,45.645161,45.645161,0.635786,3.586688,49.231849,1,ok,,20260915,intraday_refine_v2,603266.SH,1,0.619484,0.139877,0,0.209175,0.0,0.550613,1.0,0.2,0.13211810180114367,0.5,0.45399999999999996,1.0,ok,ok,9,,A,0.2903225806451613,0.5161290322580645,0.2903225806451613,0.8709677419354839,0.5161290322580645,0.25806451612903225,0.33870967741935476,1.0
002846.SZ,英联股份,包装印刷,20260915,11.59,9.962,129909.23,4.7868,,3.69,,1.0,U,11.59,9.49,0.0,25717051.0,09:49:00,15:00:00,0.0,44.645161,44.645161,44.645161,0.675128,4.573528,49.218689,1,ok,,20260915,intraday_refine_v2,002846.SZ,1,0.696324,0.11245,0,0.1124504,0.0,0.43774799999999997,0.0,0.0,0.19121025631856678,0.5,0.7,1.0,ok,ok,9,,A,0.03225806451612903,0.5161290322580645,0.3225806451612903,0.7419354838709677,0.5161290322580645,0.3225806451612903,0.8709677419354839,1.0
603082.SH,北自科技,自动化设,20260915,48.16,10.0046,151429.37,37.3375,,2.28,51497228.97,1.0,U,48.16,39.4,5.0,29266832.0,11:01:00,15:00:00,5.0,44.967742,44.967742,44.967742,0.650293,4.012312,48.980054,1,ok,,20260915,intraday_refine_v2,603082.SH,1,0.6266149999999999,0.177924,0,0.19837500000000002,0.0,0.610382,2.0,0.4,0.33487894015532194,0.5,0.43,1.0,ok,ok,9,,A,0.6451612903225806,0.5161290322580645,0.03225806451612903,0.4838709677419355,0.5161290322580645,0.3548387096774194,0.22580645161290328,1.0
001216.SZ,华瓷股份,家居用品,20260915,16.43,9.9732,45849.0,1.8575,,2.38,,1.0,U,16.43,13.45,0.0,20752733.0,09:31:00,15:00:00,0.0,38.580645,38.580645,38.580645,0.698715,6.258171,44.838816,1,ok,,20260915,intraday_refine_v2,001216.SZ,1,0.662495,0.135003,0,0.135003,0.0,0.324985,0.0,0.0,0.5664658634538153,0.5,0.7,1.0,ok,ok,9,,A,0.12903225806451613,0.5161290322580645,0.06451612903225806,0.5161290322580645,0.5161290322580645,0.22580645161290322,0.8709677419354839,1.0
605058.SH,澳弘电子,元件,20260915,40.3,9.9891,186978.09,13.0822,,2.55,,1.0,U,40.3,32.98,38.0,5758870.0,09:36:00,15:00:00,38.0,46.774194,46.774194,46.774194,0.268148,-3.991879,42.782315,1,ok,,20260915,intraday_refine_v2,605058.SH,1,0.19,0.522,0,0.522,0.24,0.0,12.0,1.0,0.3943231441048028,0.5,0.0,1.0,ok,ok,9,,A,0.22580645161290322,0.5161290322580645,0.8387096774193549,0.5483870967741935,0.5161290322580645,0.03225806451612903,0.03225806451612903,1.0
600163.SH,中闽能源,电力,20260915,6.29,9.965,1949410.66,10.2439,,3.98,,1.0,U,6.29,5.15,11.0,10785079.0,11:13:00,15:00:00,11.0,44.129032,44.129032,44.129032,0.333373,-2.158346,41.970686,1,ok,,20260915,intraday_refine_v2,600163.SH,1,0.286325,0.463144,0,0.463144,0.12,0.11428200000000001,5.0,1.0,0.3241258741258737,0.5,0.0712,1.0,ok,ok,9,,A,0.06451612903225806,0.5161290322580645,0.6451612903225806,0.7741935483870968,0.5161290322580645,0.12903225806451613,0.12903225806451615,1.0
