ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
002791.SZ,坚朗五金,装修建材,装修建材,1→2,1.0,1→2,20260729,U,15.38,15.38,12.58,0,30869751.0,100206,100206,1/1,2.94,95446782.0,3348295855.96,5442751423.04,30869751.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:03:00,15:00:00,1,0.0,0.9103,0,,0.0,59.5384,14.914,3.1244,0.016641,0.0,0.0,31,0.0,57.0,0.685115,0.0809232,neutral_limitup,1,002791.SZ,1.0,0,68.5115,0.685115,1.0,0,10.2,0.102,1.0,0,0.0,0.0,1.0,0,59.5384,0.595384,0.595384,1.0,0,0.0,0.0,1.0,0.57,0.0,0,,,0.45429184549356205,0.0,0.5,0.0,0.0,0.0,0.404616,0.0,20260729,intraday_refine_v2,002791.SZ,6.0,1.0,ok,ok,,1,0,1,0.7427550768240344,0.0809232,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002791.SZ
002827.SZ,高争民爆,化学制品,化学制品,1→2,1.0,1→2,20260729,U,28.59,28.59,23.39,0,241628385.0,92500,92500,1/1,0.82,65006112.0,7890803547.75,7920745140.0,241628385.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,28.59,-0.0,0.016625,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,002827.SZ,1.0,0,76.0,0.76,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,65.0,0.65,0.65,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,1.0,0.0,0.5,0.0,0.0,0.0,0.35,0.0,20260729,intraday_refine_v2,002827.SZ,6.0,1.0,ok,ok,,1,0,1,0.858,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002827.SZ
002833.SZ,弘亚数控,专用设备,专用设备,1→2,1.0,1→2,20260729,U,18.14,18.14,14.84,0,9431348.0,144442,144442,1/1,4.42,225614096.0,5316228269.12,7783323704.96,9431348.0,0.78,0.035,0.16,limit_list_d,1min,241,1,14:45:00,15:00:00,1,0.0,1.9846,0,,0.0,53.0926,17.4264,4.0951,0.270429,2.3125,0.0,16,0.282771,12.9307,0.39677300000000004,0.17909775,weak_limitup,1,002833.SZ,1.0,0,39.6773,0.39677300000000004,1.0,0,23.8797,0.238797,1.0,0,28.2771,0.282771,1.0,0,53.0926,0.530926,0.530926,1.0,0,0.0,0.0,1.0,0.129307,0.0,0,,,0.23480514364181407,0.0,0.5,0.0,0.0,0.0,0.469074,0.0,20260729,intraday_refine_v2,002833.SZ,6.0,1.0,ok,ok,,1,0,1,0.5538836715462722,0.1786461,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002833.SZ
002882.SZ,金龙羽,电网设备,电网设备,1→2,1.0,1→2,20260729,U,19.65,19.65,16.07,0,125608695.0,101842,101842,1/1,3.07,143124989.0,4849277107.5,8506485000.0,125608695.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:19:00,15:00:00,1,0.0,2.6463,0,,0.0,49.1221,18.8971,3.9844,0.013573,0.0,0.0,31,0.0,57.0,0.6538660000000001,0.10175580000000001,neutral_limitup,1,002882.SZ,1.0,0,65.3866,0.6538660000000001,1.0,0,10.2,0.102,1.0,0,0.0,0.0,1.0,0,49.1221,0.491221,0.491221,1.0,0,0.0,0.0,1.0,0.57,0.0,0,,,0.45,0.0,0.5,0.0,0.0,0.0,0.508779,0.0,20260729,intraday_refine_v2,002882.SZ,6.0,1.0,ok,ok,,1,0,1,0.711904,0.10175580000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002882.SZ
002903.SZ,宇环数控,通用设备,通用设备,1→2,1.0,1→2,20260729,U,25.25,25.25,20.66,0,106496925.0,93136,93136,1/1,3.52,92452746.0,2693307637.25,3956624500.0,106496925.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:32:00,15:00:00,1,0.0,4.5545,0,,0.0,37.6733,24.6514,2.4281,0.014025,0.0,0.0,31,0.0,70.0,0.6780200000000001,0.12465340000000001,neutral_limitup,1,002903.SZ,1.0,0,67.802,0.6780200000000001,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,37.6733,0.376733,0.376733,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.5441176470588232,0.0,0.5,0.0,0.0,0.0,0.623267,0.0,20260729,intraday_refine_v2,002903.SZ,6.0,1.0,ok,ok,,1,0,1,0.7103702470588235,0.12465340000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002903.SZ
002945.SZ,华林证券,证券Ⅱ,证券Ⅱ,1→2,1.0,1→2,20260729,U,14.37,14.37,11.75,0,97914277.0,132524,132524,1/1,1.29,485611216.0,38799000000.0,38799000000.0,97914277.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:26:00,15:00:00,1,0.0,2.9228,0,,0.0,47.4635,13.9121,3.2916,0.023389,0.0,0.0,31,0.0,45.0,0.5948899999999999,0.105073,neutral_limitup,1,002945.SZ,1.0,0,59.489,0.5948899999999999,1.0,0,12.0,0.12,1.0,0,0.0,0.0,1.0,0,47.4635,0.47463500000000003,0.47463500000000003,1.0,0,0.0,0.0,1.0,0.45,0.0,0,,,0.49134762633996926,0.0,0.5,0.0,0.0,0.0,0.525365,0.0,20260729,intraday_refine_v2,002945.SZ,6.0,1.0,ok,ok,,1,0,1,0.6970961439509954,0.105073,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002945.SZ
002956.SZ,西麦食品,休闲食品,休闲食品,1→2,1.0,1→2,20260729,U,18.24,18.24,14.92,0,73299774.0,130209,130209,1/1,3.55,194581439.0,5700196371.84,5700832327.68,73299774.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:03:00,15:00:00,1,0.0,0.4934,0,,0.0,62.0395,17.5398,3.9921,0.087369,0.0,0.0,31,0.0,45.0,0.638618,0.09,neutral_limitup,1,002956.SZ,1.0,0,63.8618,0.638618,1.0,0,12.0,0.12,1.0,0,0.0,0.0,1.0,0,62.0395,0.6203949999999999,0.6203949999999999,1.0,0,0.0,0.0,1.0,0.45,0.0,0,,,0.4825693606755135,0.0,0.5,0.0,0.0,0.0,0.3796050000000001,0.0,20260729,intraday_refine_v2,002956.SZ,6.0,1.0,ok,ok,,1,0,1,0.7380498041013269,0.07592100000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002956.SZ
003001.SZ,中岩大地,专业工程,专业工程,1→2,1.0,1→2,20260729,U,19.43,19.43,15.89,0,102500827.0,94851,94851,3/5,15.95,340725808.0,2222142688.26,3391514155.42,102500827.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:49:00,15:00:00,1,0.0,2.7277,0,,0.0,48.6336,18.6812,4.0081,0.004443,0.0,0.0,31,0.0,70.0,0.7109010000000001,0.10273280000000001,neutral_limitup,1,003001.SZ,1.0,0,71.0901,0.7109010000000001,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,48.6336,0.486336,0.486336,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.2495469988674973,0.0,0.5,0.0,0.0,0.0,0.513664,0.0,20260729,intraday_refine_v2,003001.SZ,6.0,1.0,ok,ok,,1,0,1,0.6979695498301247,0.10273280000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,003001.SZ
003032.SZ,传智教育,教育,教育,3→4,3.0,3→4,20260729,U,7.28,7.28,5.96,0,114113992.0,92500,92500,3/3,3.74,77357287.0,2071026106.24,2929817829.12,114113992.0,1.1,0.0,0.43,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,7.28,0.0,0.078299,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,003032.SZ,1.0,0,76.0,0.76,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,65.0,0.65,0.65,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,1.0,0.0,0.5,0.0,0.0,0.0,0.35,0.0,20260729,intraday_refine_v2,003032.SZ,6.0,1.0,ok,ok,,1,0,1,0.858,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,003032.SZ
300169.SZ,天晟新材,化学制品,化学制品,1→2,1.0,1→2,20260729,U,5.38,5.38,3.58,2,8181904.0,103248,145512,1/1,17.42,268990496.0,1623338507.16,1826479527.68,8181904.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:33:00,15:00:00,2,2.0,5.3903,2,127.5,20.0,15.658,5.1182,5.1154,0.147422,3.6609,0.0,8,0.24,35.0,0.394474,0.383625,weak_limitup,1,300169.SZ,1.0,0,39.4474,0.394474,1.0,0,51.15,0.5115,1.0,0,24.0,0.24,1.0,0,15.658,0.15658,0.15658,1.0,0,2.0,2.0,1.0,0.35,0.0,0,,,0.45,0.0,0.5,0.0,0.0,0.4,0.8434200000000001,0.0,20260729,intraday_refine_v2,300169.SZ,6.0,1.0,ok,ok,,1,0,1,0.45915819999999996,0.340684,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,300169.SZ
300333.SZ,兆日科技,计算机设,计算机设,1→2,1.0,1→2,20260729,U,8.87,8.87,5.91,0,20503892.0,131230,131230,1/1,9.67,266610194.0,2969499194.29,2980320000.0,20503892.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:13:00,15:00:00,1,0.0,2.7057,0,,0.0,48.7655,8.2369,7.6863,0.049892,0.0,0.0,31,0.0,45.0,0.598797,0.10246900000000002,neutral_limitup,1,300333.SZ,1.0,0,59.8797,0.598797,1.0,0,12.0,0.12,1.0,0,0.0,0.0,1.0,0,48.7655,0.487655,0.487655,1.0,0,0.0,0.0,1.0,0.45,0.0,0,,,0.3931664411366714,0.0,0.5,0.0,0.0,0.0,0.512345,0.0,20260729,intraday_refine_v2,300333.SZ,6.0,1.0,ok,ok,,1,0,1,0.6861450661705008,0.10246900000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,300333.SZ
300359.SZ,全通教育,教育,教育,1→2,1.0,1→2,20260729,U,4.43,4.43,2.95,0,11794653.0,93909,93909,1/1,7.41,198626138.0,2805526517.71,2805667068.32,11794653.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:40:00,15:00:00,1,0.0,2.9345,0,,0.0,47.3928,4.2338,4.6348,0.009777,0.0,0.0,31,0.0,70.0,0.707178,0.1052144,neutral_limitup,1,300359.SZ,1.0,0,70.7178,0.707178,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,47.3928,0.473928,0.473928,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.9378048780487803,0.0,0.5,0.0,0.0,0.0,0.526072,0.0,20260729,intraday_refine_v2,300359.SZ,6.0,1.0,ok,ok,,1,0,1,0.7976097317073171,0.1052144,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,300359.SZ
300530.SZ,领湃科技,电池,电池,1→2,1.0,1→2,20260729,U,20.38,20.38,13.58,1,25904508.0,102739,103221,1/1,8.02,259932397.0,3504368594.52,3504368594.52,25904508.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:28:00,15:00:00,1,0.0,3.7291,0,,0.0,42.6251,18.8394,8.1776,0.013793,0.0,0.0,31,0.0,57.0,0.634375,0.1147498,neutral_limitup,1,300530.SZ,1.0,0,63.4375,0.634375,1.0,0,10.2,0.102,1.0,0,0.0,0.0,1.0,0,42.6251,0.42625100000000005,0.42625100000000005,1.0,0,0.0,0.0,1.0,0.57,0.0,0,,,0.45,0.0,0.5,0.0,0.0,0.0,0.573749,0.0,20260729,intraday_refine_v2,300530.SZ,6.0,1.0,ok,ok,,1,0,1,0.6930627,0.1147498,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,300530.SZ
300981.SZ,中红医疗,医疗器械,医疗器械,1→2,1.0,1→2,20260729,U,12.85,12.85,8.57,0,135482548.0,92500,92500,1/1,1.21,60943412.0,5050016320.15,5510914736.0,135482548.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,12.85,-0.0,0.013094,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,300981.SZ,1.0,0,76.0,0.76,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,65.0,0.65,0.65,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,1.0,0.0,0.5,0.0,0.0,0.0,0.35,0.0,20260729,intraday_refine_v2,300981.SZ,6.0,1.0,ok,ok,,1,0,1,0.858,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,300981.SZ
300997.SZ,欢乐家,饮料乳品,饮料乳品,1→2,1.0,1→2,20260729,U,18.0,18.0,12.0,1,77560200.0,93521,94254,1/1,5.16,351587104.0,7102644246.0,7829522496.0,77560200.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:36:00,15:00:00,2,0.0,4.8889,0,,0.0,35.6667,17.268,4.2388,0.004165,0.0,0.0,31,0.0,70.0,0.672,0.1286666,neutral_limitup,1,300997.SZ,1.0,0,67.2,0.672,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,35.6667,0.356667,0.356667,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.7140000000000002,0.0,0.5,0.0,0.0,0.0,0.6433329999999999,0.0,20260729,intraday_refine_v2,300997.SZ,6.0,1.0,ok,ok,,1,0,1,0.7300334,0.1286666,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,300997.SZ
301112.SZ,信邦智能,自动化设,自动化设,1→2,1.0,1→2,20260729,U,34.2,34.2,22.8,2,23726079.0,93621,103703,1/1,5.0,182160353.0,3771117720.0,3771117720.0,23726079.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:37:00,15:00:00,2,1.0,6.4327,1,53.0,20.0,21.4035,33.0574,3.4565,0.006914,0.0,0.0,31,0.0,64.0,0.602211,0.24825000000000003,neutral_limitup,1,301112.SZ,1.0,0,60.2211,0.602211,1.0,0,33.1,0.331,1.0,0,0.0,0.0,1.0,0,21.4035,0.214035,0.214035,1.0,0,1.0,1.0,1.0,0.64,0.0,0,,,0.5552631578947371,0.0,0.5,0.0,0.0,0.2,0.785965,0.0,20260729,intraday_refine_v2,301112.SZ,6.0,1.0,ok,ok,,1,0,1,0.6267597736842107,0.20719300000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,301112.SZ
600227.SH,赤天化,农化制品,农化制品,1→2,1.0,1→2,20260729,U,3.38,3.38,2.76,1,55622632.0,93257,93936,1/1,8.75,374301120.0,4318287334.14,5707899558.4,55622632.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:33:00,15:00:00,1,0.0,3.2544,0,,0.0,45.4734,3.3482,0.9503,0.011681,0.0,0.0,31,0.0,70.0,0.7014199999999999,0.10905320000000002,neutral_limitup,1,600227.SH,1.0,0,70.142,0.7014199999999999,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,45.4734,0.45473399999999997,0.45473399999999997,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.5281758957654724,0.0,0.5,0.0,0.0,0.0,0.545266,0.0,20260729,intraday_refine_v2,600227.SH,6.0,1.0,ok,ok,,1,0,1,0.7305991843648209,0.10905320000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600227.SH
600228.SH,返利科技,数字媒体,数字媒体,1→2,1.0,1→2,20260729,U,6.66,6.66,5.45,1,54440551.0,101935,133441,1/1,8.6,230320599.0,2770807598.82,2775038397.12,54440551.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.529338842975207,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6944008264462811,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600228.SH
600236.SH,桂冠电力,电力,电力,1→2,1.0,1→2,20260729,U,10.92,10.92,8.94,0,80426892.0,100222,100222,1/1,0.42,352410352.0,86075565597.84,86075564789.76,80426892.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45604229607250774,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6834063444108762,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600236.SH
600419.SH,天润乳业,饮料乳品,饮料乳品,1→2,1.0,1→2,20260729,U,8.83,8.83,7.23,1,19082954.0,95930,100542,1/1,5.4,146916118.0,2785995754.64,2785995825.28,19082954.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4126400996264015,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6768960149439603,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600419.SH
600429.SH,三元股份,饮料乳品,饮料乳品,1→2,1.0,1→2,20260729,U,4.69,4.69,3.83,0,31002217.0,131646,131646,1/1,2.42,164007011.0,7023544327.94,7044797747.68,31002217.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.47816901408450746,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6867253521126762,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600429.SH
600499.SH,科达制造,专用设备,专用设备,1→2,1.0,1→2,20260729,U,16.65,16.65,13.63,1,58518090.0,111612,130015,1/1,2.04,631010512.0,31932308910.15,31932308793.6,58518090.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5054821664464992,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6908223249669749,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600499.SH
600578.SH,京能电力,电力,电力,1→2,1.0,1→2,20260729,U,5.95,5.95,4.87,0,89884615.0,133620,133620,1/1,2.6,986552848.0,39832995039.25,39832994521.6,89884615.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.43890942698706165,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6808364140480593,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600578.SH
600693.SH,东百集团,一般零售,一般零售,2→3,2.0,2→3,20260729,U,9.47,9.47,7.75,0,85355382.0,95745,95745,2/2,13.74,1085318320.0,8228982845.54,8237443892.8,85355382.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.686933797909407,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7180400696864111,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600693.SH
600722.SH,金牛化工,化学原料,化学原料,1→2,1.0,1→2,20260729,U,10.19,10.19,8.33,0,136007193.0,93227,93227,5/9,7.97,538163328.0,6932457498.44,6932457539.2,136007193.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5471922246220305,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6970788336933046,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600722.SH
600733.SH,北汽蓝谷,乘用车,乘用车,1→2,1.0,1→2,20260729,U,5.74,5.74,4.7,1,162380243.0,101326,101338,1/1,2.37,729105456.0,31888729526.08,36547463500.8,162380243.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600733.SH
600844.SH,金煤科技,化学原料,化学原料,1→2,1.0,1→2,20260729,U,3.45,3.45,2.83,1,43808096.0,102424,102527,1/1,12.48,340395632.0,2838420687.3,3507008628.0,43808096.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4308917197452223,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6796337579617834,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600844.SH
601003.SH,柳钢股份,普钢,普钢,1→2,1.0,1→2,20260729,U,3.81,3.81,3.11,0,48903159.0,103126,103126,1/1,1.17,109973506.0,9764242092.0,10036384966.56,48903159.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601003.SH
601086.SH,国芳集团,一般零售,一般零售,1→2,1.0,1→2,20260729,U,7.73,7.73,6.33,1,19464140.0,95843,95907,1/1,3.2,160240807.0,5148180000.0,5148180000.0,19464140.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4243954480796582,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6786593172119487,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601086.SH
601858.SH,中国科传,出版,出版,1→2,1.0,1→2,20260729,U,19.2,19.2,15.71,1,58987276.0,134940,135019,1/1,2.36,340084944.0,15177600000.0,15177600000.0,58987276.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4534383954154733,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6830157593123211,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601858.SH
603057.SH,紫燕食品,休闲食品,休闲食品,1→2,1.0,1→2,20260729,U,22.45,22.45,18.37,0,102643645.0,111219,111219,1/1,0.78,69827044.0,9249400000.0,9319331929.6,102643645.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.43824105830475285,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6807361587457129,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603057.SH
603068.SH,博通集成,半导体,半导体,1→2,1.0,1→2,20260729,U,39.72,39.72,32.5,1,89419650.0,93637,94425,2/4,7.57,447041024.0,6028992310.68,6028992310.68,89419650.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.2821794516754366,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6573269177513156,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603068.SH
