ts_code,name,industry,trade_date,close,pct_chg,vol,turnover_rate,circ_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,base_strength_score,intraday_quality_score,intraday_strength_adjustment,strength_plus_score,intraday_available,intraday_status,intraday_missing_reason,intraday_source_date,intraday_feature_version,intraday_matched_key,auction_available,limitup_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,open_board_risk_score,auction_strength_score,auction_real_volume_score,seal_stability_score,intraday_confidence_score,intraday_data_status,auction_data_status,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
600654.SH,中安科,软件开发,20260828,3.63,10.0,1165952.53,5.0312,,1.96,44341982.08,1.0,U,3.63,2.97,1.0,125670948.0,92503,93321,1.0,54.717949,54.717949,54.717949,0.765,0.0,54.717949,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,missing_stock,ok,9,,A,0.48717948717948717,0.5064102564102564,0.3333333333333333,0.4551282051282051,0.5064102564102564,0.8461538461538461,0.37179487179487175,1.0
002679.SZ,福建金森,林业Ⅱ,20260828,10.67,10.0,130153.42,5.5207,,3.2,,1.0,U,10.67,8.73,1.0,48675633.0,10:28:00,15:00:00,1.0,52.461538,52.461538,52.461538,0.62586,2.024892,54.48643,1,ok,,20260828,intraday_refine_v2,002679.SZ,1,0.564855,0.161097,0,0.161097,0.0,0.194517,0.0,0.0,0.45,0.5,0.57,1.0,ok,ok,9,,A,0.48717948717948717,0.5064102564102564,0.41025641025641024,0.8076923076923077,0.5064102564102564,0.38461538461538464,0.37179487179487175,1.0
002578.SZ,闽发铝业,工业金属,20260828,4.33,9.8985,631590.49,7.3342,,1.94,,1.0,U,4.33,3.55,0.0,67759979.0,10:38:00,15:00:00,0.0,49.641026,49.641026,49.641026,0.709728,4.266355,53.907381,1,ok,,20260828,intraday_refine_v2,002578.SZ,1,0.651615,0.103256,0,0.10325640000000001,0.0,0.483718,0.0,0.0,0.45,0.5,0.57,1.0,ok,ok,9,,A,0.01282051282051282,0.5064102564102564,0.6025641025641025,0.42948717948717946,0.5064102564102564,0.6025641025641025,0.7435897435897436,1.0
002631.SZ,德尔未来,家居用品,20260828,10.1,10.0218,961703.17,12.1169,,2.34,,1.0,U,10.1,8.26,9.0,25298954.0,09:30:00,15:00:00,9.0,56.75641,56.75641,56.75641,0.425,-2.851282,53.905128,1,ok,,20260828,intraday_refine_v2,002631.SZ,1,0.25,0.45,0,0.48140625,0.0,0.0,8.0,1.0,1.0,0.5,0.0,1.0,ok,ok,9,,A,0.6987179487179487,0.5064102564102564,0.8461538461538461,0.5769230769230769,0.5064102564102564,0.1282051282051282,0.05128205128205125,1.0
002855.SZ,捷荣技术,消费电子,20260828,14.64,9.9925,51251.0,2.0815,,1.83,,1.0,U,14.64,11.98,0.0,63064728.0,09:30:00,15:00:00,0.0,45.615385,45.615385,45.615385,0.825937,7.395663,53.011048,1,ok,,20260828,intraday_refine_v2,002855.SZ,1,0.722355,0.101154,0,0.1011541,0.10384700000000001,0.65,0.0,0.0,1.0,0.5,0.674038,1.0,ok,ok,9,,A,0.3333333333333333,0.5064102564102564,0.1282051282051282,0.38461538461538464,0.5064102564102564,0.5384615384615384,0.7435897435897436,1.0
000712.SZ,锦龙股份,证券Ⅱ,20260828,11.8,9.972,151563.75,1.6921,,0.41,125186145.5,1.0,U,11.8,9.66,0.0,237252275.0,09:30:00,15:00:00,0.0,44.538462,44.538462,44.538462,0.858,8.252308,52.79077,1,ok,,20260828,intraday_refine_v2,000712.SZ,1,0.76,0.07,0,0.07,0.0,0.65,0.0,0.0,1.0,0.5,0.7,1.0,ok,ok,9,,A,0.14102564102564102,0.5064102564102564,0.08974358974358974,0.05128205128205128,0.5064102564102564,0.9487179487179487,0.7435897435897436,1.0
603011.SH,合锻智能,专用设备,20260828,27.65,9.9841,820062.62,16.5865,,2.08,,1.0,U,27.65,22.63,10.0,45887940.0,95241,144541,10.0,51.833333,51.833333,51.833333,0.683932,0.0,51.833333,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4595465393794751,0.5,0.5,0.0,missing_stock,ok,9,,A,0.21794871794871795,0.5064102564102564,0.9358974358974359,0.5192307692307693,0.5064102564102564,0.32051282051282054,0.03205128205128209,1.0
601003.SH,柳钢股份,普钢,20260828,4.05,10.0543,398356.88,1.5544,,2.98,,1.0,U,4.05,3.31,0.0,26302291.0,101048,101048,0.0,51.435897,51.435897,51.435897,0.680054,0.0,51.435897,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4336956521739126,0.5,0.5,0.0,missing_stock,ok,9,,A,0.8589743589743589,0.5064102564102564,0.0641025641025641,0.7692307692307693,0.5064102564102564,0.14102564102564102,0.7435897435897436,1.0
603171.SH,税友股份,IT服务Ⅱ,20260828,44.34,9.9975,143282.98,3.5301,,2.62,,1.0,U,44.34,36.28,1.0,95282359.0,100312,100412,1.0,51.410256,51.410256,51.410256,0.717553,0.0,51.410256,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.6836889109402138,0.5,0.5,0.0,missing_stock,ok,9,,A,0.41025641025641024,0.5064102564102564,0.21794871794871795,0.6538461538461539,0.5064102564102564,0.7435897435897436,0.37179487179487175,1.0
603608.SH,天创时尚,服装家纺,20260828,19.7,9.9944,247156.49,5.815,,2.05,,1.0,U,19.7,16.12,0.0,57386100.0,105038,105038,0.0,51.230769,51.230769,51.230769,0.705113,0.0,51.230769,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.6007537688442212,0.5,0.5,0.0,missing_stock,ok,9,,A,0.34615384615384615,0.5064102564102564,0.4358974358974359,0.5,0.5064102564102564,0.46153846153846156,0.7435897435897436,1.0
002952.SZ,亚世光电,光学光电,20260828,21.79,9.995,58781.25,4.3842,,2.11,,1.0,U,21.79,17.83,0.0,40056012.0,09:51:00,15:00:00,0.0,46.051282,46.051282,46.051282,0.708065,4.951044,51.002326,1,ok,,20260828,intraday_refine_v2,002952.SZ,1,0.68648,0.119013,0,0.1190134,0.0,0.404933,0.0,0.0,0.47423018677435747,0.5,0.7,1.0,ok,ok,9,,A,0.38461538461538464,0.5064102564102564,0.2692307692307692,0.5448717948717948,0.5064102564102564,0.23076923076923078,0.7435897435897436,1.0
000011.SZ,深物业A,房地产开发,20260828,9.15,9.976,120828.24,2.295,,1.96,,1.0,U,9.15,7.49,0.0,80429415.0,10:22:00,15:00:00,0.0,45.384615,45.384615,45.384615,0.723982,5.402717,50.787332,1,ok,,20260828,intraday_refine_v2,000011.SZ,1,0.664123,0.094918,0,0.09491800000000002,0.0,0.5254099999999999,0.0,0.0,0.4644230769230762,0.5,0.57,1.0,ok,ok,9,,A,0.16666666666666666,0.5064102564102564,0.14102564102564102,0.4551282051282051,0.5064102564102564,0.6794871794871795,0.7435897435897436,1.0
600689.SH,上海三毛,综合Ⅱ,20260828,12.22,9.991,97633.0,6.4146,,4.14,,1.0,U,12.22,10.0,1.0,43687722.0,135221,142639,1.0,50.333333,50.333333,50.333333,0.68169,0.0,50.333333,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.44459945994599437,0.5,0.5,0.0,missing_stock,ok,9,,A,0.3076923076923077,0.5064102564102564,0.5128205128205128,0.8717948717948718,0.5064102564102564,0.2948717948717949,0.37179487179487175,1.0
600479.SH,千金药业,中药Ⅱ,20260828,13.33,9.9835,1072038.23,25.6158,,3.57,,1.0,U,13.33,10.91,10.0,47124255.0,09:35:00,15:00:00,10.0,50.987179,50.987179,50.987179,0.47155,-0.766436,50.220743,1,ok,,20260828,intraday_refine_v2,600479.SH,1,0.52834,0.36069,0,0.36069,0.0,0.19655,4.0,0.8,0.29158415841584234,0.5,0.4875,1.0,ok,ok,9,,A,0.20512820512820512,0.5064102564102564,0.7307692307692307,0.8589743589743589,0.5064102564102564,0.34615384615384615,0.03205128205128209,1.0
603029.SH,天鹅股份,专用设备,20260828,18.28,9.988,126279.3,10.4069,,4.48,,1.0,U,18.28,14.96,1.0,10191100.0,110917,111211,1.0,50.179487,50.179487,50.179487,0.674377,0.0,50.179487,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.3958483754512628,0.5,0.5,0.0,missing_stock,ok,9,,A,0.2564102564102564,0.5064102564102564,0.7435897435897436,0.8974358974358975,0.5064102564102564,0.038461538461538464,0.37179487179487175,1.0
002742.SZ,冀衡医药,化学制药,20260828,6.24,10.0529,2199019.26,41.9723,,7.38,1653233.92,1.0,U,6.24,5.1,3.0,41307196.0,09:30:00,15:00:00,3.0,49.653846,49.653846,49.653846,0.516635,0.401931,50.055777,1,ok,,20260828,intraday_refine_v2,002742.SZ,1,0.41545000000000004,0.372,0,0.372,0.24,0.0,2.0,0.4,1.0,0.5,0.501,1.0,ok,ok,9,,A,0.8333333333333334,0.5064102564102564,0.01282051282051282,0.9743589743589743,0.5064102564102564,0.2564102564102564,0.13461538461538464,1.0
603269.SH,海鸥股份,通用设备,20260828,22.18,10.0198,155268.1,3.5946,,0.69,,1.0,U,22.18,18.14,1.0,64238314.0,93113,93228,1.0,49.794872,49.794872,49.794872,0.72,0.0,49.794872,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.7000000000000004,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6794871794871795,0.5064102564102564,0.24358974358974358,0.10256410256410256,0.5064102564102564,0.5641025641025641,0.37179487179487175,1.0
002427.SZ,尤夫股份,化学纤维,20260828,5.19,9.9576,643166.54,6.5328,,1.39,,1.0,U,5.19,4.25,1.0,48430568.0,13:22:00,15:00:00,1.0,43.102564,43.102564,43.102564,0.711577,5.611027,48.713591,1,ok,,20260828,intraday_refine_v2,002427.SZ,1,0.616286,0.090809,0,0.09080920000000002,0.0,0.5459539999999999,0.0,0.0,0.45,0.5,0.45,1.0,ok,ok,9,,A,0.07692307692307693,0.5064102564102564,0.5384615384615384,0.2948717948717949,0.5064102564102564,0.3717948717948718,0.37179487179487175,1.0
600551.SH,时代出版,出版,20260828,7.5,9.9707,185136.48,2.7304,,4.69,,1.0,U,7.5,6.14,1.0,33831150.0,09:31:00,15:00:00,1.0,40.179487,40.179487,40.179487,0.813888,8.241863,48.42135,1,ok,,20260828,intraday_refine_v2,600551.SH,1,0.8140000000000001,0.114,0,0.114,0.0,0.68,1.0,0.2,0.7579178885630496,0.5,0.8,1.0,ok,ok,9,,A,0.11538461538461539,0.5064102564102564,0.19230769230769232,0.9358974358974359,0.5064102564102564,0.19230769230769232,0.37179487179487175,1.0
603778.SH,国晟科技,光伏设备,20260828,10.36,9.9788,460111.94,7.1573,,2.0,,1.0,U,10.36,8.48,2.0,60522084.0,94658,94843,2.0,48.24359,48.24359,48.24359,0.6825,0.0,48.24359,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.1858974358974359,0.5064102564102564,0.5769230769230769,0.47435897435897434,0.5064102564102564,0.5128205128205128,0.217948717948718,1.0
600929.SH,雪天盐业,化学原料,20260828,6.04,10.0182,288534.1,1.7592,,1.58,,1.0,U,6.04,4.94,2.0,64951701.0,93404,93555,2.0,48.230769,48.230769,48.230769,0.697254,0.0,48.230769,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.548360655737705,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6666666666666666,0.5064102564102564,0.10256410256410256,0.34615384615384615,0.5064102564102564,0.5769230769230769,0.217948717948718,1.0
605566.SH,福莱蒽特,化学制品,20260828,28.51,9.9923,47835.0,3.5874,,2.11,,1.0,U,28.51,23.33,0.0,57772664.0,130804,130804,0.0,47.974359,47.974359,47.974359,0.677986,0.0,47.974359,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4199074074074068,0.5,0.5,0.0,missing_stock,ok,9,,A,0.32051282051282054,0.5064102564102564,0.23076923076923078,0.5448717948717948,0.5064102564102564,0.5,0.7435897435897436,1.0
002437.SZ,誉衡药业,化学制药,20260828,4.86,9.9548,8171194.13,38.8609,,1.2,184165949.06,1.0,U,4.86,3.98,0.0,231183877.0,14:35:00,15:00:00,0.0,43.153846,43.153846,43.153846,0.639712,4.163471,47.317317,1,ok,,20260828,intraday_refine_v2,002437.SZ,1,0.45075899999999997,0.13316,0,0.14400000000000002,0.12,0.514198,0.0,0.0,0.5042986425339364,0.5,0.17,1.0,ok,ok,9,,A,0.0641025641025641,0.5064102564102564,0.02564102564102564,0.21794871794871795,0.5064102564102564,0.9358974358974359,0.7435897435897436,1.0
603559.SH,中通国脉,通信服务,20260828,9.58,9.9885,281956.43,7.0265,,2.85,,1.0,U,9.58,7.84,2.0,33403544.0,100117,145138,2.0,46.769231,46.769231,46.769231,0.684567,0.0,46.769231,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4637772675086105,0.5,0.5,0.0,missing_stock,ok,9,,A,0.2692307692307692,0.5064102564102564,0.5512820512820513,0.7435897435897436,0.5064102564102564,0.1794871794871795,0.217948717948718,1.0
601222.SH,林洋能源,电网设备,20260828,6.09,9.9278,987313.82,4.8369,,8.01,,1.0,U,6.09,4.99,0.0,51509920.0,102306,102306,0.0,46.384615,46.384615,46.384615,0.729612,0.0,46.384615,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.764079422382672,0.5,0.5,0.0,missing_stock,ok,9,,A,0.02564102564102564,0.5064102564102564,0.32051282051282054,0.9871794871794872,0.5064102564102564,0.3974358974358974,0.7435897435897436,1.0
603900.SH,莱绅通灵,饰品,20260828,7.85,9.944,223061.16,6.5085,,0.82,,1.0,U,7.85,6.43,0.0,62234800.0,93001,93001,0.0,45.448718,45.448718,45.448718,0.765,0.0,45.448718,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,missing_stock,ok,9,,A,0.04487179487179487,0.5064102564102564,0.5256410256410257,0.14102564102564102,0.5064102564102564,0.5256410256410257,0.7435897435897436,1.0
000017.SZ,深中华A,饰品,20260828,11.45,9.9904,1105705.17,25.0828,,2.02,-22477726.720000003,1.0,U,11.45,9.37,14.0,10069130.0,09:33:00,15:00:00,14.0,45.717949,45.717949,45.717949,0.435299,-0.43761,45.280339,1,ok,,20260828,intraday_refine_v2,000017.SZ,1,0.337429,0.45,0,0.45,0.0,0.0,7.0,1.0,0.8938040345821328,0.5,0.194286,1.0,ok,ok,9,,A,0.28205128205128205,0.5064102564102564,0.782051282051282,0.48717948717948717,0.5064102564102564,0.02564102564102564,0.01282051282051282,1.0
000565.SZ,渝三峡Ａ,化学制品,20260828,6.62,9.9668,231899.45,5.3483,,2.37,,1.0,U,6.62,5.42,0.0,57564905.0,14:45:00,15:00:00,0.0,46.820513,46.820513,46.820513,0.376983,-1.824443,44.99607,1,ok,,20260828,intraday_refine_v2,000565.SZ,1,0.1603,0.386987,0,0.3869873,0.953905,0.495921,0.0,0.0,0.4699335548172765,0.5,0.0,1.0,ok,ok,9,,A,0.10256410256410256,0.5064102564102564,0.38461538461538464,0.5897435897435898,0.5064102564102564,0.47435897435897434,0.7435897435897436,1.0
603045.SH,福达合金,金属新材,20260828,62.18,9.9947,62036.32,4.5802,,0.58,,1.0,U,62.18,50.88,1.0,56924111.0,93512,93539,1.0,43.012821,43.012821,43.012821,0.6825,0.0,43.012821,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.36538461538461536,0.5064102564102564,0.28205128205128205,0.07692307692307693,0.5064102564102564,0.44871794871794873,0.37179487179487175,1.0
605006.SH,山东玻纤,玻璃玻纤,20260828,15.54,9.9788,417288.23,6.3844,,1.94,,1.0,U,15.54,12.72,2.0,18220650.0,100156,103332,2.0,40.397436,40.397436,40.397436,0.683137,0.0,40.397436,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45424628450106197,0.5,0.5,0.0,missing_stock,ok,9,,A,0.1858974358974359,0.5064102564102564,0.5,0.42948717948717946,0.5064102564102564,0.07692307692307693,0.217948717948718,1.0
603016.SH,新宏泰,电网设备,20260828,31.69,9.9965,38468.0,2.5964,,0.79,,1.0,U,31.69,25.93,0.0,23862570.0,94915,94915,0.0,39.435897,39.435897,39.435897,0.6825,0.0,39.435897,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.3974358974358974,0.5064102564102564,0.16666666666666666,0.12179487179487179,0.5064102564102564,0.11538461538461539,0.7435897435897436,1.0
