ts_code,name,industry,trade_date,close,pct_chg,vol,turnover_rate,circ_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,base_strength_score,intraday_quality_score,intraday_strength_adjustment,strength_plus_score,intraday_available,intraday_status,intraday_missing_reason,intraday_source_date,intraday_feature_version,intraday_matched_key,auction_available,limitup_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,open_board_risk_score,auction_strength_score,auction_real_volume_score,seal_stability_score,intraday_confidence_score,intraday_data_status,auction_data_status,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
601858.SH,中国科传,出版,20260729,19.2,10.0287,186462.37,2.3588,,2.23,,1.0,U,19.2,15.71,1.0,58987276.0,134940,135019,1.0,55.407407,55.407407,55.407407,0.683016,0.0,55.407407,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4534383954154733,0.5,0.5,0.0,missing_stock,ok,9,,A,0.7407407407407407,0.5061728395061729,0.2839506172839506,0.7283950617283951,0.5061728395061729,0.5308641975308642,0.24691358024691362,1.0
002141.SZ,贤丰控股,元件,20260729,6.3,9.9476,2698142.73,26.1211,,0.94,360465580.15999997,1.0,U,6.3,5.16,3.0,128249018.0,09:40:00,15:00:00,3.0,52.209877,52.209877,52.209877,0.681733,3.192685,55.402562,1,ok,,20260729,intraday_refine_v2,002141.SZ,1,0.7122360000000001,0.158443,0,0.16215000000000002,0.0,0.45778599999999997,1.0,0.2,0.37670157068062826,0.5,0.722,1.0,ok,ok,9,,A,0.037037037037037035,0.5061728395061729,0.8395061728395061,0.19753086419753085,0.5061728395061729,0.8888888888888888,0.030864197530864168,1.0
002498.SZ,汉缆股份,电网设备,20260729,7.19,9.9388,2583976.24,7.7672,,1.64,128933605.47,1.0,U,7.19,5.89,1.0,87413503.0,13:16:00,15:00:00,1.0,50.839506,50.839506,50.839506,0.7166,4.164099,55.003605,1,ok,,20260729,intraday_refine_v2,002498.SZ,1,0.6399900000000001,0.075007,0,0.09,0.0,0.624965,0.0,0.0,0.3307339449541287,0.5,0.45,1.0,ok,ok,9,,A,0.024691358024691357,0.5061728395061729,0.7160493827160493,0.49382716049382713,0.5061728395061729,0.7037037037037037,0.24691358024691362,1.0
002286.SZ,保龄宝,农产品加,20260729,8.15,9.9865,183636.03,4.9673,,3.85,,1.0,U,8.15,6.67,0.0,9902250.0,09:49:00,15:00:00,0.0,49.197531,49.197531,49.197531,0.760147,5.363434,54.560965,1,ok,,20260729,intraday_refine_v2,002286.SZ,1,0.720245,0.096503,0,0.096503,0.0,0.517485,0.0,0.0,0.6038461538461533,0.5,0.7,1.0,ok,ok,9,,A,0.2222222222222222,0.5061728395061729,0.5802469135802469,0.9259259259259259,0.5061728395061729,0.06172839506172839,0.7098765432098766,1.0
002045.SZ,国光电器,消费电子,20260729,8.48,9.987,222340.0,3.9582,,0.89,,1.0,U,8.48,6.94,0.0,68865232.0,09:38:00,15:00:00,0.0,49.271605,49.271605,49.271605,0.754945,5.244579,54.516184,1,ok,,20260729,intraday_refine_v2,002045.SZ,1,0.730283,0.089811,0,0.08981140000000001,0.0,0.550943,0.0,0.0,0.504474708171206,0.5,0.7,1.0,ok,ok,9,,A,0.24691358024691357,0.5061728395061729,0.49382716049382713,0.16666666666666666,0.5061728395061729,0.5802469135802469,0.7098765432098766,1.0
002833.SZ,弘亚数控,专用设备,20260729,18.14,10.0061,129466.99,4.4177,,2.78,,1.0,U,18.14,14.84,0.0,9431348.0,14:45:00,15:00:00,0.0,52.802469,52.802469,52.802469,0.553884,0.517186,53.319655,1,ok,,20260729,intraday_refine_v2,002833.SZ,1,0.39677300000000004,0.178646,0,0.17909775,0.282771,0.530926,0.0,0.0,0.23480514364181407,0.5,0.129307,1.0,ok,ok,9,,A,0.5185185185185185,0.5061728395061729,0.5432098765432098,0.8148148148148148,0.5061728395061729,0.04938271604938271,0.7098765432098766,1.0
605136.SH,丽人丽妆,互联网电,20260729,8.36,10.0,133301.0,3.3287,,1.87,,1.0,U,8.36,6.84,0.0,46286812.0,145233,145233,0.0,52.901235,52.901235,52.901235,0.676579,0.0,52.901235,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4105263157894739,0.5,0.5,0.0,missing_stock,ok,9,,A,0.4444444444444444,0.5061728395061729,0.43209876543209874,0.6172839506172839,0.5061728395061729,0.4074074074074074,0.7098765432098766,1.0
605388.SH,均瑶健康,饮料乳品,20260729,5.56,10.099,90603.19,1.5088,,1.0,17980662.8,1.0,U,5.56,4.55,0.0,42783755.0,93335,93335,0.0,52.580247,52.580247,52.580247,0.689629,0.0,52.580247,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4975247524752476,0.5,0.5,0.0,missing_stock,ok,9,,A,0.8888888888888888,0.5061728395061729,0.1728395061728395,0.24691358024691357,0.5061728395061729,0.35802469135802467,0.7098765432098766,1.0
603580.SH,艾艾精工,塑料,20260729,57.97,10.0,176858.22,13.5344,,1.15,11576327.96,1.0,U,57.97,47.43,1.0,13999117.0,142536,142724,1.0,51.876543,51.876543,51.876543,0.716826,0.0,51.876543,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.6788425047438327,0.5,0.5,0.0,missing_stock,ok,9,,A,0.4444444444444444,0.5061728395061729,0.9135802469135802,0.3148148148148148,0.5061728395061729,0.08641975308641975,0.24691358024691362,1.0
603801.SH,志邦家居,家居用品,20260729,5.93,10.0186,100091.93,2.3044,,2.16,,1.0,U,5.93,4.85,0.0,30340886.0,100129,100129,0.0,51.716049,51.716049,51.716049,0.68417,0.0,51.716049,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4611317254174406,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6296296296296297,0.5061728395061729,0.2716049382716049,0.7160493827160493,0.5061728395061729,0.2345679012345679,0.7098765432098766,1.0
001323.SZ,慕思股份,家居用品,20260729,17.17,9.9936,56162.11,1.8044,,2.15,,1.0,U,17.17,14.05,0.0,38035825.0,10:49:00,15:00:00,0.0,45.987654,45.987654,45.987654,0.738241,5.567289,51.554943,1,ok,,20260729,intraday_refine_v2,001323.SZ,1,0.67634,0.086773,0,0.0867734,0.0,0.566133,0.0,0.0,0.48074951953875744,0.5,0.57,1.0,ok,ok,9,,A,0.3333333333333333,0.5061728395061729,0.19753086419753085,0.7037037037037037,0.5061728395061729,0.30864197530864196,0.7098765432098766,1.0
000736.SZ,中交发展,房地产服务,20260729,4.4,10.0,158826.76,2.1259,,2.14,,1.0,U,4.4,3.6,1.0,17892705.0,09:51:00,15:00:00,1.0,43.283951,43.283951,43.283951,0.735403,6.05127,49.335221,1,ok,,20260729,intraday_refine_v2,000736.SZ,1,0.8126359999999999,0.114909,0,0.114909,0.0,0.675455,1.0,0.2,0.24347585280593212,0.5,0.8,1.0,ok,ok,9,,A,0.4444444444444444,0.5061728395061729,0.25925925925925924,0.691358024691358,0.5061728395061729,0.09876543209876543,0.24691358024691362,1.0
603221.SH,爱丽家居,家居用品,20260729,18.63,9.9764,11238.02,0.4639,,2.13,19071076.26,1.0,U,18.63,15.25,0.0,343335958.0,92501,92501,0.0,49.074074,49.074074,49.074074,0.765,0.0,49.074074,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,missing_stock,ok,9,,A,0.16049382716049382,0.5061728395061729,0.024691358024691357,0.6790123456790124,0.5061728395061729,0.9876543209876543,0.7098765432098766,1.0
002037.SZ,保利联合,化学制品,20260729,6.72,9.9836,75235.0,1.5548,,1.15,,1.0,U,6.72,5.5,1.0,81846240.0,09:35:00,15:00:00,1.0,42.444444,42.444444,42.444444,0.737017,6.251451,48.695895,1,ok,,20260729,intraday_refine_v2,002037.SZ,1,0.717143,0.098571,0,0.0985714,0.0,0.507143,0.0,0.0,0.46963993453355124,0.5,0.7,1.0,ok,ok,9,,A,0.19753086419753085,0.5061728395061729,0.18518518518518517,0.3148148148148148,0.5061728395061729,0.6666666666666666,0.24691358024691362,1.0
603719.SH,良品铺子,休闲食品,20260729,9.45,10.0116,81174.0,2.0396,,1.35,,1.0,U,9.45,7.73,0.0,40650120.0,94116,94116,0.0,48.555556,48.555556,48.555556,0.681452,0.0,48.555556,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.44301513387660074,0.5,0.5,0.0,missing_stock,ok,9,,A,0.5679012345679012,0.5061728395061729,0.2345679012345679,0.37037037037037035,0.5061728395061729,0.3333333333333333,0.7098765432098766,1.0
603178.SH,圣龙股份,汽车零部件,20260729,16.63,9.9868,114633.65,4.8489,,0.96,,1.0,U,16.63,13.61,1.0,76363879.0,94018,94133,1.0,48.296296,48.296296,48.296296,0.687857,0.0,48.296296,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4857142857142869,0.5,0.5,0.0,missing_stock,ok,9,,A,0.2345679012345679,0.5061728395061729,0.5679012345679012,0.20987654320987653,0.5061728395061729,0.6049382716049383,0.24691358024691362,1.0
603057.SH,紫燕食品,休闲食品,20260729,22.45,9.9951,32293.0,0.7838,,1.54,,1.0,U,22.45,18.37,0.0,102643645.0,111219,111219,0.0,48.259259,48.259259,48.259259,0.680736,0.0,48.259259,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.43824105830475285,0.5,0.5,0.0,missing_stock,ok,9,,A,0.37037037037037035,0.5061728395061729,0.037037037037037035,0.4444444444444444,0.5061728395061729,0.7777777777777778,0.7098765432098766,1.0
603556.SH,海兴电力,电网设备,20260729,24.54,9.9955,96852.97,1.9918,,1.41,,1.0,U,24.54,20.08,0.0,66028551.0,103847,103847,0.0,48.209877,48.209877,48.209877,0.683307,0.0,48.209877,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45537875392200783,0.5,0.5,0.0,missing_stock,ok,9,,A,0.38271604938271603,0.5061728395061729,0.2222222222222222,0.38271604938271603,0.5061728395061729,0.5555555555555556,0.7098765432098766,1.0
600733.SH,北汽蓝谷,乘用车,20260729,5.74,9.9617,1314532.67,2.3662,,1.68,100769810.09,1.0,U,5.74,4.7,1.0,162380243.0,101326,101338,1.0,47.679012,47.679012,47.679012,0.6825,0.0,47.679012,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.06172839506172839,0.5061728395061729,0.2962962962962963,0.5061728395061729,0.5061728395061729,0.9629629629629629,0.24691358024691362,1.0
603559.SH,中通国脉,通信服务,20260729,8.68,10.0127,124613.0,3.1054,,1.81,,1.0,U,8.68,7.1,2.0,25451496.0,93501,140731,2.0,47.679012,47.679012,47.679012,0.6825,0.0,47.679012,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6049382716049383,0.5061728395061729,0.38271604938271603,0.5679012345679012,0.5061728395061729,0.19753086419753085,0.06172839506172839,1.0
600578.SH,京能电力,电力,20260729,5.95,9.9815,1740216.11,2.5994,,0.84,,1.0,U,5.95,4.87,0.0,89884615.0,133620,133620,0.0,47.320988,47.320988,47.320988,0.680836,0.0,47.320988,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.43890942698706165,0.5,0.5,0.0,missing_stock,ok,9,,A,0.18518518518518517,0.5061728395061729,0.345679012345679,0.13580246913580246,0.5061728395061729,0.7283950617283951,0.7098765432098766,1.0
603833.SH,欧派家居,家居用品,20260729,35.33,9.9938,71114.11,1.1674,,2.02,,1.0,U,35.33,28.91,0.0,67808904.0,132448,132448,0.0,47.123457,47.123457,47.123457,0.6825,0.0,47.123457,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.345679012345679,0.5061728395061729,0.07407407407407407,0.6419753086419753,0.5061728395061729,0.5679012345679012,0.7098765432098766,1.0
600844.SH,金煤科技,化学原料,20260729,3.45,9.8726,1026704.01,12.4792,,0.97,,1.0,U,3.45,2.83,1.0,43808096.0,102424,102527,1.0,46.938272,46.938272,46.938272,0.679634,0.0,46.938272,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4308917197452223,0.5,0.5,0.0,missing_stock,ok,9,,A,0.012345679012345678,0.5061728395061729,0.8888888888888888,0.22839506172839505,0.5061728395061729,0.37037037037037035,0.24691358024691362,1.0
603163.SH,圣晖集成,专业工程,20260729,77.72,10.0071,14793.25,1.4793,,0.51,,1.0,U,77.72,63.59,0.0,58187021.0,92503,92503,0.0,46.308642,46.308642,46.308642,0.765,0.0,46.308642,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,missing_stock,ok,9,,A,0.5308641975308642,0.5061728395061729,0.16049382716049382,0.037037037037037035,0.5061728395061729,0.5061728395061729,0.7098765432098766,1.0
605188.SH,国光连锁,一般零售,20260729,12.55,9.9912,62465.0,1.2302,,1.75,,1.0,U,12.55,10.27,0.0,63833065.0,94147,94147,0.0,46.111111,46.111111,46.111111,0.681711,0.0,46.111111,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4447414548641547,0.5,0.5,0.0,missing_stock,ok,9,,A,0.32098765432098764,0.5061728395061729,0.1111111111111111,0.5308641975308642,0.5061728395061729,0.5432098765432098,0.7098765432098766,1.0
605068.SH,明新旭腾,汽车零部件,20260729,18.72,9.9882,56195.0,3.4646,,1.81,,1.0,U,18.72,15.32,1.0,33570576.0,92501,93225,1.0,45.271605,45.271605,45.271605,0.765,0.0,45.271605,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,missing_stock,ok,9,,A,0.29012345679012347,0.5061728395061729,0.4444444444444444,0.5679012345679012,0.5061728395061729,0.2716049382716049,0.24691358024691362,1.0
600419.SH,天润乳业,饮料乳品,20260729,8.83,9.9626,170236.52,5.3955,,3.11,,1.0,U,8.83,7.23,1.0,19082954.0,95930,100542,1.0,44.592593,44.592593,44.592593,0.676896,0.0,44.592593,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4126400996264015,0.5,0.5,0.0,missing_stock,ok,9,,A,0.07407407407407407,0.5061728395061729,0.6172839506172839,0.8395061728395061,0.5061728395061729,0.12345679012345678,0.24691358024691362,1.0
603696.SH,安记食品,调味发酵,20260729,12.03,9.9634,73567.34,3.1279,,1.48,,1.0,U,12.03,9.85,0.0,45278104.0,94239,94239,0.0,44.037037,44.037037,44.037037,0.680032,0.0,44.037037,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4335466179159054,0.5,0.5,0.0,missing_stock,ok,9,,A,0.08641975308641975,0.5061728395061729,0.3950617283950617,0.41975308641975306,0.5061728395061729,0.3950617283950617,0.7098765432098766,1.0
600499.SH,科达制造,专用设备,20260729,16.65,9.9736,391930.03,2.0436,,1.89,,1.0,U,16.65,13.63,1.0,58518090.0,111612,130015,1.0,43.111111,43.111111,43.111111,0.690822,0.0,43.111111,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5054821664464992,0.5,0.5,0.0,missing_stock,ok,9,,A,0.14814814814814814,0.5061728395061729,0.24691358024691357,0.6296296296296297,0.5061728395061729,0.5185185185185185,0.24691358024691362,1.0
601086.SH,国芳集团,一般零售,20260729,7.73,9.9573,212878.05,3.1964,,3.36,,1.0,U,7.73,6.33,1.0,19464140.0,95843,95907,1.0,41.061728,41.061728,41.061728,0.678659,0.0,41.061728,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4243954480796582,0.5,0.5,0.0,missing_stock,ok,9,,A,0.04938271604938271,0.5061728395061729,0.41975308641975306,0.8765432098765432,0.5061728395061729,0.13580246913580246,0.24691358024691362,1.0
605016.SH,百龙创园,化学制品,20260729,22.48,9.9804,80328.3,1.9125,,1.76,,1.0,U,22.48,18.4,1.0,38930864.0,111334,140013,1.0,39.432099,39.432099,39.432099,0.680739,0.0,39.432099,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.43825831702543927,0.5,0.5,0.0,missing_stock,ok,9,,A,0.1728395061728395,0.5061728395061729,0.20987654320987653,0.5432098765432098,0.5061728395061729,0.32098765432098764,0.24691358024691362,1.0
600236.SH,桂冠电力,电力,20260729,10.92,9.9698,333465.25,0.4231,,0.6,,1.0,U,10.92,8.94,0.0,80426892.0,100222,100222,0.0,38.567901,38.567901,38.567901,0.683406,0.0,38.567901,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45604229607250774,0.5,0.5,0.0,missing_stock,ok,9,,A,0.11728395061728394,0.5061728395061729,0.012345679012345678,0.07407407407407407,0.5061728395061729,0.654320987654321,0.7098765432098766,1.0
605339.SH,南侨食品,休闲食品,20260729,13.02,9.9662,36686.33,0.8647,,3.53,,1.0,U,13.02,10.66,0.0,5386374.0,101121,101121,0.0,36.851852,36.851852,36.851852,0.68174,0.0,36.851852,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4449324324324322,0.5,0.5,0.0,missing_stock,ok,9,,A,0.09876543209876543,0.5061728395061729,0.06172839506172839,0.9135802469135802,0.5061728395061729,0.012345679012345678,0.7098765432098766,1.0
603499.SH,翔港科技,包装印刷,20260729,11.58,9.9715,60544.1,1.4292,,1.24,,1.0,U,11.58,9.48,0.0,22471337.0,93751,93751,0.0,36.555556,36.555556,36.555556,0.686205,0.0,36.555556,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4747009653733761,0.5,0.5,0.0,missing_stock,ok,9,,A,0.13580246913580246,0.5061728395061729,0.14814814814814814,0.3395061728395062,0.5061728395061729,0.16049382716049382,0.7098765432098766,1.0
