ts_code,name,industry,trade_date,close,pct_chg,amount,vol,turnover_rate,circ_mv,total_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
000593.SZ,德龙汇能,供气供热,20260428,25.44,9.987,1324219.275,533797.59,14.8905,,912357.2869,1.73,60037383.52,1.0,U,25.44,20.82,0.0,84396920.0,112051,112051,0.0,45.237288,45.237288,9,,A,0.7796610169491526,0.1864406779661017,0.22033898305084745,0.4745762711864407,0.5084745762711864,0.4067796610169492,0.3135593220338983,1.0
000967.SZ,盈峰环境,环境保护,20260428,14.18,10.0078,2695385.489,1978530.78,6.1455,,4567395.7987,0.86,113800848.51,1.0,U,14.18,11.6,0.0,183802535.0,103736,103736,0.0,45.0,45.0,9,,A,0.4745762711864407,0.06779661016949153,0.6779661016949152,0.8728813559322034,0.5084745762711864,0.13559322033898305,0.3135593220338983,1.0
600227.SH,赤天化,农药化肥,20260428,4.05,10.0543,1024346.758,2568664.94,20.1054,,683934.7124,1.1,86618747.0,1.0,U,4.05,3.31,2.0,33178005.0,93740,94458,2.0,44.474576,44.474576,9,,A,0.1694915254237288,0.3050847457627119,0.0847457627118644,0.7457627118644068,0.5084745762711864,0.7796610169491526,0.7966101694915254,1.0
003026.SZ,中晶科技,半导体,20260428,45.28,10.0097,660484.398,150108.65,15.6861,,586914.832,1.63,30753156.19,1.0,U,45.28,37.04,0.0,96830963.0,100006,100006,0.0,43.915254,43.915254,9,,A,0.4406779661016949,0.4576271186440678,0.15254237288135594,0.576271186440678,0.5084745762711864,0.3898305084745763,0.3135593220338983,1.0
001298.SZ,好上好,元器件,20260428,23.33,9.9953,753361.623,329534.86,13.8068,,1009055.225,3.42,,1.0,U,23.33,19.09,0.0,153537529.0,95506,95506,0.0,43.881356,43.881356,9,,A,0.711864406779661,0.3898305084745763,0.2711864406779661,0.22033898305084745,0.5084745762711864,0.1864406779661017,0.3135593220338983,1.0
603318.SH,水发燃气,供气供热,20260428,13.78,9.9761,1883937.681,1408369.2,30.6787,,764339.6944,2.4,-73430081.08,1.0,U,13.78,11.28,3.0,81561477.0,93103,130500,3.0,43.813559,43.813559,9,,A,0.8305084745762712,0.1016949152542373,0.03389830508474576,0.3220338983050847,0.5084745762711864,0.4406779661016949,0.8898305084745762,1.0
002902.SZ,铭普光磁,通信设备,20260428,31.47,9.9965,994813.534,323800.26,18.2287,,739573.5181,0.97,221836654.48,1.0,U,31.47,25.75,0.0,157883573.0,93542,93542,0.0,43.372881,43.372881,9,,A,0.6779661016949152,0.3220338983050847,0.1016949152542373,0.8135593220338984,0.5084745762711864,0.1694915254237288,0.3135593220338983,1.0
300540.SZ,蜀道装备,专用机械,20260428,36.12,20.0,1283952.455,376469.86,18.2109,,829167.5053,0.95,46503162.69,1.0,U,36.12,24.08,1.0,25126733.0,131312,132048,1.0,42.355932,42.355932,9,,A,0.05084745762711865,0.2033898305084746,0.11864406779661017,0.8305084745762712,0.5084745762711864,0.8813559322033898,0.6864406779661016,1.0
600726.SH,华电能源,火力发电,20260428,7.02,10.0313,3684364.686,5637186.53,7.541,,5550950.0194,1.35,-46112470.67,1.0,U,7.02,5.74,1.0,104256575.0,141023,141047,1.0,41.067797,41.067797,9,,A,0.2033898305084746,0.05084745762711865,0.559322033898305,0.6949152542372882,0.5084745762711864,0.3220338983050847,0.6864406779661016,1.0
002575.SZ,群兴玩具,文教休闲,20260428,6.8,10.0324,589921.044,898197.29,15.3715,,419220.0,2.36,,1.0,U,6.8,5.56,0.0,70443892.0,110024,110024,0.0,40.728814,40.728814,9,,A,0.1864406779661017,0.5084745762711864,0.1864406779661017,0.3389830508474576,0.5084745762711864,0.5084745762711864,0.3135593220338983,1.0
002297.SZ,博云新材,航空,20260428,22.58,9.9854,4341293.69,2020731.95,35.2594,,1294070.6813,1.03,82593929.78,1.0,U,22.58,18.48,0.0,101376206.0,133712,133712,0.0,40.694915,40.694915,9,,A,0.7966101694915254,0.03389830508474576,0.01694915254237288,0.7966101694915254,0.5084745762711864,0.3559322033898305,0.3135593220338983,1.0
600152.SH,维科技术,电气设备,20260428,15.69,10.0281,1150701.087,755335.81,14.2764,,830125.5394,0.67,,1.0,U,15.69,12.83,0.0,105780411.0,94037,94037,0.0,39.237288,39.237288,9,,A,0.22033898305084745,0.2542372881355932,0.2542372881355932,0.9152542372881356,0.5084745762711864,0.3050847457627119,0.3135593220338983,1.0
000889.SZ,中嘉博创,通信设备,20260428,4.91,10.0897,1184601.186,2483284.7,28.5486,,459718.938,1.2,,1.0,U,4.91,4.01,1.0,47403889.0,93142,142430,1.0,38.966102,38.966102,9,,A,0.13559322033898305,0.23728813559322035,0.05084745762711865,0.7288135593220338,0.5084745762711864,0.6271186440677966,0.6864406779661016,1.0
600744.SH,华银电力,火力发电,20260428,8.67,10.0254,1636928.304,1972781.48,9.7128,,1760984.7456,1.07,,1.0,U,8.67,7.09,0.0,211009922.0,132154,132154,0.0,35.508475,35.508475,9,,A,0.2542372881355932,0.11864406779661017,0.3898305084745763,0.7627118644067796,0.5084745762711864,0.1016949152542373,0.3135593220338983,1.0
301261.SZ,恒工精密,机械基件,20260428,89.76,20.0,525346.437,58597.37,15.6329,,788902.3993,4.07,337844623.84,1.0,U,89.76,59.84,0.0,220220415.0,93000,93000,0.0,31.237288,31.237288,9,,A,0.05084745762711865,0.5423728813559322,0.1694915254237288,0.15254237288135594,0.5084745762711864,0.0847457627118644,0.3135593220338983,1.0
600770.SH,综艺股份,综合类,20260428,7.66,10.0575,1367820.503,1909438.47,14.688,,995800.0,2.08,188670984.41,1.0,U,7.66,6.26,0.0,128867741.0,95727,95727,0.0,31.0,31.0,9,,A,0.15254237288135594,0.1694915254237288,0.23728813559322035,0.4067796610169492,0.5084745762711864,0.23728813559322035,0.3135593220338983,1.0
