ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
000912.SZ,泸天化,农化制品,农化制品,1→2,1.0,1→2,20260908,U,4.73,4.73,3.87,0,124946261.0,93451,93451,1/1,3.13,227036275.0,7416640000.0,7416640000.0,124946261.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:35:00,15:00:00,1,0.0,4.4397,0,,0.0,38.3615,4.6264,2.2386,0.013965,0.0,0.0,31,0.0,70.0,0.6800849999999999,0.123277,neutral_limitup,1,000912.SZ,1,0,68.0085,0.6800849999999999,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,38.3615,0.383615,0.383615,1,0,0,0,1,0.7,0,0,,,0.4639534883720933,0,0.5,0,0.0,0.0,0.616385,0.0,20260908,intraday_refine_v2,000912.SZ,6,1,ok,ok,,1,0,1,0.700341523255814,0.123277,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,000912.SZ
000928.SZ,中钢国际,专业工程,专业工程,1→2,1.0,1→2,20260908,U,5.96,5.96,4.88,10,8393468.0,110242,144351,1/1,6.27,528322480.0,8550377343.16,8550481959.04,8393468.0,0.78,0.035,0.16,limit_list_d,1min,241,1,11:03:00,15:00:00,4,5.0,3.0201,5,3.0,90.0,18.3792,5.8707,1.5207,0.129975,0.0,0.0,23,0.24,7.0,0.276638,0.48524160000000005,high_open_board_risk,1,000928.SZ,1,0,27.6638,0.276638,1,0,57.45,0.5745,1,0,24.0,0.24,1,0,18.3792,0.183792,0.183792,1,0,5,5,1,0.07,0,0,,,0.472140221402215,0,0.5,0,0.0,1.0,0.816208,0.0,20260908,intraday_refine_v2,000928.SZ,6,1,ok,ok,,1,0,1,0.34257083321033227,0.48524160000000005,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,000928.SZ
000930.SZ,中粮科技,农产品加,农产品加,1→2,1.0,1→2,20260908,U,5.83,5.83,4.77,0,119326632.0,93118,93118,1/1,2.17,232696012.0,10822246297.61,10823059192.0,119326632.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:32:00,15:00:00,1,0.0,2.5729,0,,0.0,49.5626,5.7686,1.0647,0.026508,0.0,0.0,31,0.0,70.0,0.7136879999999999,0.1008748,neutral_limitup,1,000930.SZ,1,0,71.3688,0.7136879999999999,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,49.5626,0.495626,0.495626,1,0,0,0,1,0.7,0,0,,,0.48396226415094395,0,0.5,0,0.0,0.0,0.504374,0.0,20260908,intraday_refine_v2,000930.SZ,6,1,ok,ok,,1,0,1,0.7358259396226415,0.1008748,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,000930.SZ
000978.SZ,桂林旅游,旅游及景,旅游及景,2→3,2.0,2→3,20260908,U,8.01,8.01,6.55,0,165162915.0,93000,93000,2/2,5.46,204578866.0,3749653719.63,3749721300.0,165162915.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.1248,0,,0.0,64.2509,8.0069,0.0382,0.006102,0.0,0.0,31,0.0,70.0,0.757753,0.0714982,healthy_limitup,1,000978.SZ,1,0,75.7753,0.757753,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,64.2509,0.642509,0.642509,1,0,0,0,1,0.7,0,0,,,1.0,0,0.5,0,0.0,0.0,0.357491,0.0,20260908,intraday_refine_v2,000978.SZ,6,1,ok,ok,,1,0,1,0.8558277,0.0714982,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,000978.SZ
000980.SZ,众泰汽车,汽车零部件,汽车零部件,1→2,1.0,1→2,20260908,U,1.84,1.84,1.5,4,38793314.0,93348,95642,1/1,7.01,642105600.0,9278173943.76,9278287790.08,38793314.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:34:00,15:00:00,2,2.0,3.8043,2,6.5,80.0,46.1739,1.8163,1.3069,0.010316,0.0,0.0,31,0.0,66.0,0.685522,0.2076522,neutral_limitup,1,000980.SZ,1,0,68.5522,0.685522,1,0,25.5,0.255,1,0,0.0,0.0,1,0,46.1739,0.461739,0.461739,1,0,2,2,1,0.66,0,0,,,0.5218562874251503,0,0.5,0,0.0,0.4,0.538261,0.0,20260908,intraday_refine_v2,000980.SZ,6,1,ok,ok,,1,0,1,0.6662828431137725,0.2076522,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,000980.SZ
002068.SZ,黑猫股份,橡胶,橡胶,1→2,1.0,1→2,20260908,U,9.1,9.1,7.44,0,110913630.0,100821,100821,1/1,7.34,478781728.0,6688552971.1,6691641320.0,110913630.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:09:00,15:00:00,1,0.0,0.8791,0,,0.0,59.7253,8.8713,2.5776,0.013958,0.0,0.0,31,0.0,57.0,0.685676,0.08054940000000002,neutral_limitup,1,002068.SZ,1,0,68.5676,0.685676,1,0,10.2,0.102,1,0,0.0,0.0,1,0,59.7253,0.5972529999999999,0.5972529999999999,1,0,0,0,1,0.57,0,0,,,0.47176541717049614,0,0.5,0,0.0,0.0,0.4027470000000001,0.0,20260908,intraday_refine_v2,002068.SZ,6,1,ok,ok,,1,0,1,0.7459182125755744,0.08054940000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002068.SZ
002093.SZ,国脉科技,教育,教育,1→2,1.0,1→2,20260908,U,7.69,7.69,6.29,1,60235770.0,94136,94309,1/1,2.71,206173399.0,7747675000.0,7747675000.0,60235770.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:42:00,15:00:00,1,0.0,1.4304,0,,0.0,56.4174,7.5618,1.6953,0.016259,0.0,0.0,31,0.0,70.0,0.734252,0.08716520000000001,neutral_limitup,1,002093.SZ,1,0,73.4252,0.734252,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,56.4174,0.564174,0.564174,1,0,0,0,1,0.7,0,0,,,0.442490298530772,0,0.5,0,0.0,0.0,0.43582600000000005,0.0,20260908,intraday_refine_v2,002093.SZ,6,1,ok,ok,,1,0,1,0.7494839447796159,0.08716520000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002093.SZ
002095.SZ,生 意 宝,数字媒体,数字媒体,1→2,1.0,1→2,20260908,U,16.31,16.31,13.35,4,41662019.0,95030,103342,1/1,5.67,230197386.0,4105364248.65,4121863200.0,41662019.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:51:00,15:00:00,1,1.0,4.5371,1,1.0,100.0,60.7774,16.1381,1.0651,0.011806,0.0,0.0,31,0.0,80.0,0.7923319999999999,0.12844519999999998,healthy_limitup,1,002095.SZ,1,0,79.2332,0.7923319999999999,1,0,10.7,0.107,1,0,0.0,0.0,1,0,60.7774,0.607774,0.607774,1,0,1,1,1,0.8,0,0,,,0.4693890717167448,0,0.5,0,0.0,0.2,0.39222599999999996,0.0,20260908,intraday_refine_v2,002095.SZ,6,1,ok,ok,,1,0,1,0.7496627607575117,0.12844519999999998,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002095.SZ
002172.SZ,澳洋健康,医疗服务,医疗服务,2→3,2.0,2→3,20260908,U,5.09,5.09,4.17,1,58052468.0,134342,134421,3/6,22.23,816754592.0,3894566315.7,3897577753.12,58052468.0,0.92,0.015,0.35,limit_list_d,1min,241,1,13:44:00,15:00:00,1,0.0,4.9116,0,,0.0,35.5305,4.8012,6.0155,0.013626,0.0,0.0,31,0.0,45.0,0.559091,0.128939,neutral_limitup,1,002172.SZ,1,0,55.9091,0.559091,1,0,12.0,0.12,1,0,0.0,0.0,1,0,35.5305,0.35530500000000004,0.35530500000000004,1,0,0,0,1,0.45,0,0,,,0.45,0,0.5,0,0.0,0.0,0.644695,0.0,20260908,intraday_refine_v2,002172.SZ,6,1,ok,ok,,1,0,1,0.6562883,0.128939,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002172.SZ
002194.SZ,武汉凡谷,通信设备,通信设备,1→2,1.0,1→2,20260908,U,11.08,11.08,9.06,0,86498790.0,93903,93903,1/1,10.2,572503984.0,5702290422.0,7570806752.64,86498790.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:40:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,10.911,1.5488,0.026796,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,002194.SZ,1,0,76.0,0.76,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,65.0,0.65,0.65,1,0,0,0,1,0.7,0,0,,,0.7598311817279043,0,0.5,0,0.0,0.0,0.35,0.0,20260908,intraday_refine_v2,002194.SZ,6,1,ok,ok,,1,0,1,0.8219746772591857,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002194.SZ
002264.SZ,新 华 都,广告营销,广告营销,1→2,1.0,1→2,20260908,U,7.71,7.71,6.31,1,32856928.0,93924,94103,1/1,6.35,312197680.0,5018499693.12,5549745092.16,32856928.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:40:00,15:00:00,2,0.0,3.5019,0,,0.0,43.9883,7.5536,2.0708,0.039179,0.0,0.0,31,0.0,70.0,0.6969650000000001,0.1120234,neutral_limitup,1,002264.SZ,1,0,69.6965,0.6969650000000001,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,43.9883,0.439883,0.439883,1,0,0,0,1,0.7,0,0,,,0.484236804564908,0,0.5,0,0.0,0.0,0.560117,0.0,20260908,intraday_refine_v2,002264.SZ,6,1,ok,ok,,1,0,1,0.7197016206847363,0.1120234,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002264.SZ
002274.SZ,华昌化工,化学原料,化学原料,1→2,1.0,1→2,20260908,U,6.69,6.69,5.47,0,62038624.0,105145,105145,1/1,8.3,498583872.0,6274210679.7,6371319441.6,62038624.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:52:00,15:00:00,1,0.0,1.6442,0,,0.0,55.1345,6.4055,4.4417,0.00921,0.0,0.0,31,0.0,57.0,0.671904,0.089731,neutral_limitup,1,002274.SZ,1,0,67.1904,0.671904,1,0,10.2,0.102,1,0,0.0,0.0,1,0,55.1345,0.551345,0.551345,1,0,0,0,1,0.57,0,0,,,0.4302631578947363,0,0.5,0,0.0,0.0,0.448655,0.0,20260908,intraday_refine_v2,002274.SZ,6,1,ok,ok,,1,0,1,0.7263796736842104,0.089731,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002274.SZ
002285.SZ,世联行,房地产服务,房地产服务,1→2,1.0,1→2,20260908,U,2.6,2.6,2.12,1,1953120.0,110742,145624,1/1,7.96,394771728.0,5145424390.6,5181355504.0,1953120.0,0.78,0.035,0.16,limit_list_d,1min,241,1,11:08:00,15:00:00,2,1.0,3.0769,1,2.0,95.0,67.7885,2.5051,3.7888,0.162386,0.0,0.0,29,0.12,51.0,0.652865,0.150423,neutral_limitup,1,002285.SZ,1,0,65.2865,0.652865,1,0,19.3,0.193,1,0,12.0,0.12,1,0,67.7885,0.677885,0.677885,1,0,1,1,1,0.51,0,0,,,0.5008474576271185,0,0.5,0,0.0,0.2,0.32211500000000004,0.0,20260908,intraday_refine_v2,002285.SZ,6,1,ok,ok,,1,0,1,0.7025636186440678,0.150423,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002285.SZ
002286.SZ,保龄宝,农产品加,农产品加,1→2,1.0,1→2,20260908,U,9.25,9.25,7.57,2,53194900.0,110733,141057,1/1,14.23,479799760.0,3419628504.0,3514790728.0,53194900.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:32:00,15:00:00,3,2.0,3.8919,2,11.0,64.0,40.0486,9.1213,1.4105,0.012541,0.0,0.0,31,0.0,62.8,0.652746,0.22485,neutral_limitup,1,002286.SZ,1,0,65.2746,0.652746,1,0,29.98,0.2998,1,0,0.0,0.0,1,0,40.0486,0.400486,0.400486,1,0,2,2,1,0.628,0,0,,,0.8352556480380499,0,0.5,0,0.0,0.4,0.599514,0.0,20260908,intraday_refine_v2,002286.SZ,6,1,ok,ok,,1,0,1,0.6912093472057075,0.2199028,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002286.SZ
002295.SZ,精艺股份,工业金属,工业金属,1→2,1.0,1→2,20260908,U,10.53,10.53,8.61,1,91436191.0,93030,93327,1/1,6.91,180588436.0,2636995520.25,2638986480.0,91436191.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:31:00,15:00:00,2,0.0,3.6087,0,,0.0,43.3476,10.4367,0.8935,0.009149,0.0,0.0,31,0.0,70.0,0.695043,0.11330480000000001,neutral_limitup,1,002295.SZ,1,0,69.5043,0.695043,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,43.3476,0.433476,0.433476,1,0,0,0,1,0.7,0,0,,,0.8575235109717866,0,0.5,0,0.0,0.0,0.566524,0.0,20260908,intraday_refine_v2,002295.SZ,6,1,ok,ok,,1,0,1,0.773836626645768,0.11330480000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002295.SZ
002312.SZ,川发龙蟒,农化制品,农化制品,1→2,1.0,1→2,20260908,U,9.34,9.34,7.64,0,91008072.0,95145,95145,1/1,2.45,421160176.0,17602502715.1,17631204376.32,91008072.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:52:00,15:00:00,1,0.0,1.3919,0,,0.0,56.6488,9.1117,2.5058,0.027381,0.0,0.0,31,0.0,70.0,0.7349460000000001,0.08670240000000001,neutral_limitup,1,002312.SZ,1,0,73.4946,0.7349460000000001,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,56.6488,0.566488,0.566488,1,0,0,0,1,0.7,0,0,,,0.4994699646643113,0,0.5,0,0.0,0.0,0.433512,0.0,20260908,intraday_refine_v2,002312.SZ,6,1,ok,ok,,1,0,1,0.7587018946996468,0.08670240000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002312.SZ
002343.SZ,慈文传媒,影视院线,影视院线,1→2,1.0,1→2,20260908,U,6.19,6.19,5.07,0,45638127.0,95345,95345,1/1,9.85,280410624.0,2932080970.34,2932080982.72,45638127.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:54:00,15:00:00,1,0.0,2.5848,0,,0.0,49.4911,6.0103,2.9902,0.02262,0.0,0.0,31,0.0,70.0,0.713473,0.10101779999999999,neutral_limitup,1,002343.SZ,1,0,71.3473,0.713473,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,49.4911,0.49491100000000005,0.49491100000000005,1,0,0,0,1,0.7,0,0,,,0.7164298401420959,0,0.5,0,0.0,0.0,0.5050889999999999,0.0,20260908,intraday_refine_v2,002343.SZ,6,1,ok,ok,,1,0,1,0.7704885760213144,0.10101779999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002343.SZ
