ts_code,name,industry,trade_date,close,pct_chg,amount,vol,turnover_rate,circ_mv,total_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
002229.SZ,鸿博股份,广告包装,20260601,14.31,9.9923,637124.60735,452431.07,9.1742,,710050.0193,1.05,,1.0,U,14.31,11.71,1.0,112305094.0,94118,95445,1.0,48.008333,48.008333,9,,A,0.7333333333333333,0.35,0.225,0.6958333333333333,0.5041666666666667,0.15,0.6708333333333333,1.0
002068.SZ,黑猫股份,化工原料,20260601,10.41,10.0423,318995.36952,318235.0,4.3298,,765494.349,1.16,,1.0,U,10.41,8.51,0.0,91885947.0,131154,131154,0.0,47.891667,47.891667,9,,A,0.24583333333333332,0.5083333333333333,0.6166666666666667,0.625,0.5041666666666667,0.24166666666666667,0.2916666666666667,1.0
600301.SH,华锡有色,小金属,20260601,60.5,10.0,846416.422,141697.01,5.1463,,3827033.248,0.78,,1.0,U,60.5,49.5,0.0,119215250.0,94220,94220,0.0,47.45,47.45,9,,A,0.5916666666666667,0.25833333333333336,0.525,0.8416666666666667,0.5041666666666667,0.11666666666666667,0.2916666666666667,1.0
601101.SH,昊华能源,煤炭开采,20260601,13.27,10.0332,667900.286,527018.83,3.6599,,1910877.2478,1.24,-21104376.05,1.0,U,13.27,10.85,0.0,85796853.0,103852,103852,0.0,47.125,47.125,9,,A,0.29583333333333334,0.31666666666666665,0.7,0.5916666666666667,0.5041666666666667,0.30833333333333335,0.2916666666666667,1.0
600188.SH,兖矿能源,煤炭开采,20260601,23.98,10.0,2390328.665,1038012.38,1.7412,,24068371.144,1.9,,1.0,U,23.98,19.62,0.0,112450804.0,143427,143427,0.0,47.1,47.1,9,,A,0.5916666666666667,0.075,0.9416666666666667,0.275,0.5041666666666667,0.14166666666666666,0.2916666666666667,1.0
000533.SZ,顺钠股份,电气设备,20260601,12.69,9.9653,652458.03579,528232.99,7.7125,,876645.504,1.53,,1.0,U,12.69,10.39,0.0,147999612.0,100803,100803,0.0,47.066667,47.066667,9,,A,0.9166666666666666,0.3416666666666667,0.2833333333333333,0.44166666666666665,0.5041666666666667,0.09166666666666666,0.2916666666666667,1.0
002700.SZ,万憬能源,供气供热,20260601,7.67,10.043,198779.816,264794.4,12.3283,,317252.8179,2.75,,1.0,U,7.67,6.27,0.0,26015873.0,132954,132954,0.0,46.733333,46.733333,9,,A,0.23333333333333334,0.675,0.15,0.15,0.5041666666666667,0.8083333333333333,0.2916666666666667,1.0
603011.SH,合锻智能,专用机械,20260601,27.41,9.992,936701.221,345598.32,6.9901,,1355189.9718,0.97,430315955.46,1.0,U,27.41,22.43,1.0,234285028.0,93109,93333,1.0,46.608333,46.608333,9,,A,0.75,0.23333333333333334,0.3416666666666667,0.7166666666666667,0.5041666666666667,0.03333333333333333,0.6708333333333333,1.0
000037.SZ,深南电A,火力发电,20260601,12.65,10.0,1268046.51839,1032596.09,30.4683,,762494.6839,4.12,78427748.92,1.0,U,12.65,10.35,16.0,10072676.0,95212,143521,16.0,45.766667,45.766667,9,,A,0.5916666666666667,0.14166666666666666,0.025,0.041666666666666664,0.5041666666666667,0.9666666666666667,0.9833333333333333,1.0
920876.BJ,慧为智能,元器件,20260601,24.73,29.9527,186067.45784,79010.57,20.131,,158718.7697,7.94,-185834.82,1.0,U,24.73,13.33,1.0,10359767.0,143058,144525,1.0,45.458333,45.458333,9,,A,0.016666666666666666,0.7083333333333334,0.075,0.016666666666666666,0.5041666666666667,0.9583333333333334,0.6708333333333333,1.0
002279.SZ,久其软件,软件服务,20260601,7.32,10.0752,503439.57487,695128.13,8.7383,,631135.4296,3.19,,1.0,U,7.32,5.99,4.0,31657170.0,94054,111909,4.0,44.408333,44.408333,9,,A,0.14166666666666666,0.44166666666666665,0.23333333333333334,0.09166666666666666,0.5041666666666667,0.75,0.9208333333333333,1.0
002608.SZ,江苏国信,火力发电,20260601,10.12,10.0,1453668.20163,1471421.78,3.8946,,3823416.6604,3.26,-62973741.38,1.0,U,10.12,8.28,1.0,114559918.0,93009,95836,1.0,43.741667,43.741667,9,,A,0.5916666666666667,0.10833333333333334,0.6833333333333333,0.08333333333333333,0.5041666666666667,0.13333333333333333,0.6708333333333333,1.0
603598.SH,引力传媒,互联网,20260601,24.23,9.9864,981820.849,421199.0,15.6357,,653441.6667,1.81,,1.0,U,24.23,19.83,1.0,86988123.0,103808,130335,1.0,43.491667,43.491667,9,,A,0.8083333333333333,0.225,0.11666666666666667,0.3,0.5041666666666667,0.275,0.6708333333333333,1.0
600588.SH,用友网络,软件服务,20260601,11.41,10.0289,1107603.652,1004722.57,2.9404,,3898794.0437,2.31,,1.0,U,11.41,9.33,0.0,106974226.0,130335,130335,0.0,42.466667,42.466667,9,,A,0.3416666666666667,0.18333333333333332,0.8166666666666667,0.19583333333333333,0.5041666666666667,0.18333333333333332,0.2916666666666667,1.0
300956.SZ,英力股份,元器件,20260601,16.94,19.9717,189072.10014,111612.81,5.3035,,364934.456,1.86,,1.0,U,16.94,11.3,0.0,108615892.0,92500,92500,0.0,42.366667,42.366667,9,,A,0.08333333333333333,0.6916666666666667,0.475,0.2916666666666667,0.5041666666666667,0.16666666666666666,0.2916666666666667,1.0
300197.SZ,节能铁汉,环境保护,20260601,1.93,19.8758,302498.31768,1567436.76,5.2861,,572302.5294,3.04,20624748.03,1.0,U,1.93,1.29,1.0,86694858.0,92500,93736,1.0,42.091667,42.091667,9,,A,0.09166666666666666,0.5333333333333333,0.48333333333333334,0.1125,0.5041666666666667,0.2916666666666667,0.6708333333333333,1.0
603773.SH,沃格光电,元器件,20260601,114.49,10.0019,1381952.629,121841.5,5.4234,,2573009.7112,0.38,,1.0,U,114.49,93.67,0.0,369414120.0,93422,93422,0.0,41.85,41.85,9,,A,0.5083333333333333,0.13333333333333333,0.4583333333333333,0.9666666666666667,0.5041666666666667,0.016666666666666666,0.2916666666666667,1.0
002421.SZ,达实智能,软件服务,20260601,4.52,9.9757,1605318.70227,3696336.8,18.4505,,958502.9008,0.51,,1.0,U,4.52,3.7,0.0,203089476.0,94148,94148,0.0,41.566667,41.566667,9,,A,0.875,0.09166666666666666,0.1,0.9583333333333334,0.5041666666666667,0.05,0.2916666666666667,1.0
600539.SH,狮头股份,互联网,20260601,16.02,10.0275,371872.231,244260.64,10.62,,368460.0,0.89,11907814.89,1.0,U,16.02,13.1,0.0,107676828.0,130109,130109,0.0,41.5,41.5,9,,A,0.35,0.4666666666666667,0.2,0.75,0.5041666666666667,0.175,0.2916666666666667,1.0
603296.SH,华勤技术,元器件,20260601,117.04,10.0,2857797.575,248435.44,4.3548,,12991380.3564,1.46,,1.0,U,117.04,95.76,0.0,323426463.0,94448,94448,0.0,41.1,41.1,9,,A,0.5916666666666667,0.058333333333333334,0.6083333333333333,0.5208333333333334,0.5041666666666667,0.025,0.2916666666666667,1.0
301107.SZ,瑜欣电子,机械基件,20260601,22.82,19.979,202704.2372,92270.63,11.2237,,324474.8142,2.46,42723627.24,1.0,U,22.82,15.22,0.0,49399731.0,100324,100324,0.0,40.966667,40.966667,9,,A,0.075,0.6666666666666666,0.18333333333333332,0.18333333333333332,0.5041666666666667,0.55,0.2916666666666667,1.0
002995.SZ,天地在线,互联网,20260601,25.11,9.9869,708236.07486,296848.88,26.406,,445588.1993,3.58,-254430.2,1.0,U,25.11,20.55,0.0,77190651.0,101109,101109,0.0,40.85,40.85,9,,A,0.8,0.30833333333333335,0.041666666666666664,0.058333333333333334,0.5041666666666667,0.375,0.2916666666666667,1.0
000539.SZ,粤电力Ａ,火力发电,20260601,9.77,10.0225,4494654.37633,4764888.84,18.6464,,5129527.4543,3.83,-666969902.19,1.0,U,9.77,7.99,107.0,21490248.0,92500,145539,107.0,39.3,39.3,9,,A,0.36666666666666664,0.016666666666666666,0.09166666666666666,0.05,0.5041666666666667,0.875,1.0,1.0
002527.SZ,新时达,电器仪表,20260601,15.46,10.0356,660840.39925,438864.25,8.2979,,1025092.7559,1.6,,1.0,U,15.46,12.65,0.0,64847681.0,100618,100618,0.0,39.25,39.25,9,,A,0.275,0.3333333333333333,0.25,0.39166666666666666,0.5041666666666667,0.44166666666666665,0.2916666666666667,1.0
600121.SH,郑州煤电,煤炭开采,20260601,4.7,10.0703,558317.782,1231767.49,10.1096,,572653.6579,1.53,59234110.53,1.0,U,4.7,3.84,0.0,64316727.0,103846,103846,0.0,38.0,38.0,9,,A,0.15,0.38333333333333336,0.20833333333333334,0.44166666666666665,0.5041666666666667,0.4666666666666667,0.2916666666666667,1.0
301329.SZ,信音电子,元器件,20260601,31.38,20.0,805234.33643,268789.38,44.8401,,534087.6,4.38,-77833017.0,1.0,U,31.38,20.92,2.0,7628729.0,102800,145300,2.0,37.625,37.625,9,,A,0.05416666666666667,0.275,0.008333333333333333,0.03333333333333333,0.5041666666666667,0.9833333333333333,0.8166666666666667,1.0
000681.SZ,视觉中国,互联网,20260601,22.65,10.0049,1034602.84375,465317.87,6.882,,1586807.8925,1.56,,1.0,U,22.65,18.53,0.0,150810766.0,93924,93924,0.0,37.566667,37.566667,9,,A,0.48333333333333334,0.20833333333333334,0.35833333333333334,0.4083333333333333,0.5041666666666667,0.08333333333333333,0.2916666666666667,1.0
920190.BJ,雷神科技,IT设备,20260601,31.33,30.0,633561.71674,205897.18,20.705,,313300.0031,7.26,57053806.339999996,1.0,U,31.33,16.87,2.0,24672594.0,94613,130013,2.0,37.233333,37.233333,9,,A,0.008333333333333333,0.35833333333333334,0.06666666666666667,0.025,0.5041666666666667,0.825,0.8166666666666667,1.0
601918.SH,新集能源,煤炭开采,20260601,11.28,10.0488,1585301.344,1468578.04,5.669,,2922131.1504,2.09,200371585.26,1.0,U,11.28,9.23,0.0,50788042.0,135931,135931,0.0,37.091667,37.091667,9,,A,0.2125,0.1,0.43333333333333335,0.25833333333333336,0.5041666666666667,0.5416666666666666,0.2916666666666667,1.0
002579.SZ,中京电子,元器件,20260601,18.87,10.0292,3818034.50082,2080731.89,35.6649,,1156011.3359,1.43,86305686.45,1.0,U,18.87,15.44,4.0,59097820.0,95309,141951,4.0,35.875,35.875,9,,A,0.3333333333333333,0.041666666666666664,0.016666666666666666,0.5333333333333333,0.5041666666666667,0.49166666666666664,0.9208333333333333,1.0
600758.SH,辽宁能源,煤炭开采,20260601,5.16,10.0213,1000493.189,2070450.7,15.6764,,682160.9753,1.25,111714040.63,1.0,U,5.16,4.22,0.0,87341777.0,144747,144747,0.0,35.433333,35.433333,9,,A,0.39166666666666666,0.21666666666666667,0.10833333333333334,0.5833333333333334,0.5041666666666667,0.25833333333333336,0.2916666666666667,1.0
002580.SZ,圣阳股份,电气设备,20260601,26.71,10.0082,1445251.13212,553759.92,12.2421,,1212284.0803,0.79,,1.0,U,26.71,21.85,0.0,218277805.0,93639,93639,0.0,34.783333,34.783333,9,,A,0.4666666666666667,0.125,0.15833333333333333,0.8291666666666667,0.5041666666666667,0.041666666666666664,0.2916666666666667,1.0
000722.SZ,湖南发展,水力发电,20260601,16.26,10.0135,839629.27009,547359.41,11.7925,,754721.3665,2.31,164205605.99,1.0,U,16.26,13.3,0.0,115684550.0,143345,143345,0.0,33.116667,33.116667,9,,A,0.425,0.26666666666666666,0.16666666666666666,0.19583333333333333,0.5041666666666667,0.125,0.2916666666666667,1.0
301236.SZ,软通动力,软件服务,20260601,39.65,20.0061,1447335.04064,379416.6,4.829,,4104525.4952,1.51,380030883.43,1.0,U,39.65,26.43,0.0,160617233.0,94303,94303,0.0,31.983333,31.983333,9,,A,0.041666666666666664,0.11666666666666667,0.5666666666666667,0.4791666666666667,0.5041666666666667,0.075,0.2916666666666667,1.0
000767.SZ,晋控电力,火力发电,20260601,6.14,10.0358,4103194.98776,6870789.33,23.5927,,1889242.5225,1.78,299582830.37,1.0,U,6.14,5.02,20.0,101690066.0,93103,105142,20.0,30.016667,30.016667,9,,A,0.26666666666666666,0.03333333333333333,0.058333333333333334,0.32083333333333336,0.5041666666666667,0.20833333333333334,0.9916666666666667,1.0
600011.SH,华能国际,火力发电,20260601,9.76,10.0338,6614876.204,7124926.6,6.4786,,15321339.1184,2.77,-318741683.69,1.0,U,9.76,7.98,0.0,121900448.0,145615,145615,0.0,28.483333,28.483333,9,,A,0.2833333333333333,0.008333333333333333,0.375,0.14166666666666666,0.5041666666666667,0.10833333333333334,0.2916666666666667,1.0
002081.SZ,金 螳 螂,装修装饰,20260601,6.78,10.0649,4135981.8537,6334938.26,23.9575,,1800309.4611,2.18,88745367.87,1.0,U,6.78,5.54,1.0,128378283.0,94548,134254,1.0,23.908333,23.908333,9,,A,0.175,0.025,0.05,0.23333333333333334,0.5041666666666667,0.1,0.6708333333333333,1.0
301439.SZ,泓淋电力,电气设备,20260601,23.48,19.9796,1243789.80206,552137.88,30.1308,,913611.0475,8.68,-8752126.939999998,1.0,U,23.48,15.66,0.0,87266026.0,100312,100312,0.0,22.416667,22.416667,9,,A,0.06666666666666667,0.15,0.03333333333333333,0.008333333333333333,0.5041666666666667,0.26666666666666666,0.2916666666666667,1.0
