ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
600156.SH,华升股份,纺织制造,纺织制造,1→2,1.0,1→2,20260806,U,8.84,8.84,7.24,2,23846784.0,93156,93341,1/1,2.66,93794992.0,3554658605.68,3554658623.36,23846784.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5097014925373131,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.691455223880597,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600156.SH
600188.SH,兖矿能源,煤炭开采,煤炭开采,1→2,1.0,1→2,20260806,U,21.27,21.27,17.41,0,200515267.0,135644,135644,1/1,1.56,1904392320.0,126797957465.4,213483841359.36,200515267.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.44689762150982354,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6820346432264736,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600188.SH
600206.SH,有研新材,半导体,半导体,2→3,2.0,2→3,20260806,U,43.79,43.79,35.83,4,185582020.0,95111,131235,2/2,12.17,4413325568.0,37070570408.28,37070570233.12,185582020.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5992087415222296,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7048813112283344,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600206.SH
600262.SH,北方股份,专用设备,专用设备,1→2,1.0,1→2,20260806,U,15.63,15.63,12.79,1,47245426.0,94238,102102,1/1,7.54,275043568.0,3719940000.0,3719940000.0,47245426.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.42466572836030925,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6786998592540464,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600262.SH
600272.SH,开开实业,医药商业,医药商业,1→2,1.0,1→2,20260806,U,11.79,11.79,9.65,2,9626299.0,112159,142826,1/1,8.32,152111655.0,1886400000.0,3096666431.55,9626299.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.178732245029373,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.641809836754406,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600272.SH
600326.SH,西藏天路,水泥,水泥,1→2,1.0,1→2,20260806,U,7.52,7.52,6.16,1,119370848.0,94306,94327,1/1,4.25,425888080.0,10245732460.96,10245732408.32,119370848.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600326.SH
600330.SH,天通股份,电子化学,电子化学,1→2,1.0,1→2,20260806,U,21.65,21.65,17.71,0,165612735.0,143408,143408,2/3,13.05,3309751360.0,26703855106.4,26703855106.4,165612735.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.3890243902439026,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6733536585365855,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600330.SH
600397.SH,江钨装备,专用设备,专用设备,3→4,3.0,3→4,20260806,U,16.89,16.89,13.82,0,279407554.0,93003,93003,3/3,2.45,407628800.0,16720422406.98,16720422508.32,279407554.0,1.1,0.0,0.43,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.8995114006514661,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7499267100977199,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600397.SH
600403.SH,大有能源,煤炭开采,煤炭开采,1→2,1.0,1→2,20260806,U,6.41,6.41,5.25,0,108023884.0,112714,112714,1/1,4.29,625302384.0,15325107496.82,15325107484.0,108023884.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600403.SH
600584.SH,长电科技,半导体,半导体,1→2,1.0,1→2,20260806,U,75.87,75.87,62.07,1,437357470.0,104814,145417,1/1,13.18,17259959808.0,135762883425.9,135762883881.12,437357470.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.2794910830796001,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.65692366246194,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600584.SH
600601.SH,方正科技,元件,元件,1→2,1.0,1→2,20260806,U,11.7,11.7,9.58,1,94254030.0,100931,130052,1/1,8.42,4024133328.0,48792431457.9,50002791696.0,94254030.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.30902255639097725,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6613533834586466,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600601.SH
600665.SH,天地源,房地产开发,房地产开发,1→2,1.0,1→2,20260806,U,3.33,3.33,2.73,1,34300598.0,104424,110009,1/1,3.88,108553279.0,2877527994.93,2877528018.24,34300598.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.46980198019802083,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6854702970297032,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600665.SH
600721.SH,百花医药,医疗服务,医疗服务,3→4,3.0,3→4,20260806,U,9.58,9.58,7.84,3,63040232.0,93028,104946,3/3,32.72,1188527584.0,3683966343.3,3683966314.56,63040232.0,1.1,0.0,0.43,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600721.SH
600758.SH,辽宁能源,煤炭开采,煤炭开采,1→2,1.0,1→2,20260806,U,3.67,3.67,3.01,0,30939105.0,135706,135706,1/1,7.75,355762416.0,4847128255.98,4851803828.64,30939105.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4320359281437128,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.679805389221557,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600758.SH
600829.SH,人民同泰,医药商业,医药商业,1→2,1.0,1→2,20260806,U,10.35,10.35,8.47,0,52478019.0,110137,110137,1/1,4.85,277752208.0,6001846978.95,6001846927.2,52478019.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.43724760892667375,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6805871413390011,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600829.SH
600892.SH,大晟文化,游戏Ⅱ,游戏Ⅱ,3→4,3.0,3→4,20260806,U,4.58,4.58,3.74,11,8780776.0,92501,145637,3/3,25.99,656784576.0,2561683474.88,2562345999.36,8780776.0,1.1,0.0,0.43,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600892.SH
600985.SH,淮北矿业,煤炭开采,煤炭开采,1→2,1.0,1→2,20260806,U,16.5,16.5,13.5,0,84779590.0,135236,135236,1/1,1.57,668869952.0,44438768698.5,44438768616.0,84779590.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600985.SH
601101.SH,昊华能源,煤炭开采,煤炭开采,1→2,1.0,1→2,20260806,U,12.72,12.72,10.4,0,74807210.0,94441,94441,1/1,2.15,385607360.0,18316773618.72,18316773542.4,74807210.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5330449826989618,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6949567474048443,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601101.SH
601666.SH,平煤股份,煤炭开采,煤炭开采,1→2,1.0,1→2,20260806,U,8.92,8.92,7.3,0,78216804.0,135232,135232,1/1,2.55,536057360.0,22026736772.28,22026736727.68,78216804.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.442601726263872,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6813902589395808,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601666.SH
601678.SH,滨化股份,化学原料,化学原料,1→2,1.0,1→2,20260806,U,7.28,7.28,5.96,4,124129998.0,95531,133419,1/1,17.23,2507535120.0,14875488089.28,17537245340.16,124129998.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.3774924471299093,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6716238670694864,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601678.SH
601699.SH,潞安环能,煤炭开采,煤炭开采,1→2,1.0,1→2,20260806,U,16.24,16.24,13.28,0,86135124.0,140921,140921,1/1,2.24,1045383856.0,48580485408.0,48580485408.0,86135124.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4662601626016268,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6849390243902441,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601699.SH
601700.SH,风范股份,电网设备,电网设备,4→5,4.0,4→5,20260806,U,7.16,7.16,5.86,5,64873896.0,93025,131549,4/4,15.85,1288381232.0,8153502268.0,8153502239.36,64873896.0,1.1,0.005,0.515,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.993778801843318,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7640668202764977,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601700.SH
603039.SH,泛微网络,软件开发,软件开发,1→2,1.0,1→2,20260806,U,49.1,49.1,40.18,2,108697187.0,93535,112932,3/6,12.73,1885855888.0,15105082068.6,15105082363.2,108697187.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.314247311827957,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6621370967741936,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603039.SH
603078.SH,江化微,电子化学,电子化学,2→3,2.0,2→3,20260806,U,34.19,34.19,27.97,1,104679283.0,101956,111141,2/2,8.48,1082564800.0,13184937509.12,13184937509.12,104679283.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.527220077220078,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6940830115830118,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603078.SH
603106.SH,恒银科技,计算机设,计算机设,1→2,1.0,1→2,20260806,U,10.04,10.04,8.22,3,34526746.0,100824,140612,4/5,23.43,1163964192.0,5226020800.0,5226020800.0,34526746.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.3514238773274914,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6677135815991238,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603106.SH
603122.SH,合富中国,医疗服务,医疗服务,1→2,1.0,1→2,20260806,U,12.39,12.39,10.13,0,57702708.0,110730,110730,1/1,6.61,312219968.0,4931872122.87,4931872209.6,57702708.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4713143872113686,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6856971580817054,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603122.SH
603123.SH,翠微股份,多元金融,多元金融,1→2,1.0,1→2,20260806,U,10.07,10.07,8.24,0,71630931.0,94524,94524,1/1,6.58,419857712.0,6568418806.43,8043278287.04,71630931.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.44344262295081954,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.681516393442623,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603123.SH
603221.SH,爱丽家居,家居用品,家居用品,10→11,10.0,10→11,20260806,U,24.79,24.79,20.29,1,65483553.0,92501,93115,11/21,6.61,396490928.0,6005873300.0,6005873300.0,65483553.0,0.72,0.16,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603221.SH
603228.SH,景旺电子,元件,元件,1→2,1.0,1→2,20260806,U,86.32,86.32,70.62,0,459754821.0,94344,94344,1/1,4.74,3941005536.0,84758774873.76,86423245625.6,459754821.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.3345418631324067,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.665181279469861,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603228.SH
603285.SH,键邦股份,化学制品,化学制品,1→2,1.0,1→2,20260806,U,35.86,35.86,29.34,0,60965263.0,94334,94334,1/1,7.16,155953895.0,2233962530.8,5737600000.0,60965263.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.435276073619632,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6802914110429449,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603285.SH
603421.SH,鼎信通讯,通信设备,通信设备,1→2,1.0,1→2,20260806,U,6.41,6.41,5.25,1,16580490.0,103732,144202,1/1,5.51,223021149.0,4180541175.51,4180541181.92,16580490.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4705831903945102,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6855874785591766,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603421.SH
603738.SH,泰晶科技,元件,元件,1→2,1.0,1→2,20260806,U,36.47,36.47,29.84,0,189266316.0,145323,145323,3/5,15.84,2134032528.0,14073316833.24,14073316687.36,189266316.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.567647058823529,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7001470588235293,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603738.SH
603773.SH,沃格光电,光学光电,光学光电,3→4,3.0,3→4,20260806,U,86.43,86.43,70.71,1,171883341.0,94839,94936,3/3,5.97,1135934688.0,19418974250.19,19425715790.19,171883341.0,1.1,0.0,0.43,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6798587247040863,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7169788087056129,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603773.SH
603823.SH,百合花,化学制品,化学制品,2→3,2.0,2→3,20260806,U,66.8,66.8,54.66,46,16412760.0,93609,145312,3/4,4.1,1134316624.0,27813362627.2,27813363161.6,16412760.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.7177424666556899,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7226613699983535,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603823.SH
603988.SH,中电电机,电机Ⅱ,电机Ⅱ,2→3,2.0,2→3,20260806,U,22.72,22.72,18.59,4,30126720.0,93124,140921,2/2,8.53,454383920.0,5343744000.0,5343744000.0,30126720.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.8422518159806296,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7413377723970945,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603988.SH
605366.SH,宏柏新材,化学制品,化学制品,1→2,1.0,1→2,20260806,U,8.47,8.47,6.93,1,58592072.0,102650,102708,1/1,4.8,299475264.0,6545850619.0,6545850585.12,58592072.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.2785714285714285,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6567857142857143,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605366.SH
