ts_code,name,industry,trade_date,close,pct_chg,amount,vol,turnover_rate,circ_mv,total_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
603228.SH,景旺电子,元器件,20260522,82.5,10.0,3657305.884,446156.55,4.5722,,8125070.6873,1.1,,1.0,U,82.5,67.5,3.0,248839800.0,93824,102357.0,3.0,49.094828,49.094828,9,,A,0.6551724137931034,0.07758620689655173,0.7586206896551724,0.6637931034482759,0.5043103448275862,0.04310344827586207,0.6853448275862069,1.0
301588.SZ,美新科技,家居用品,20260522,40.13,20.006,392837.51,102400.47,13.9588,,477016.2968,1.37,,1.0,U,40.13,26.75,1.0,45642979.0,100003,103351.0,1.0,48.258621,48.258621,9,,A,0.017241379310344827,0.7586206896551724,0.21551724137931033,0.47413793103448276,0.5043103448275862,0.7241379310344828,0.4827586206896552,1.0
000962.SZ,东方钽业,小金属,20260522,62.25,10.0018,1786546.883,294051.94,5.8615,,3283439.5334,1.01,,1.0,U,62.25,50.93,0.0,100920011.0,112124,112124.0,0.0,48.25,48.25,9,,A,0.5431034482758621,0.27586206896551724,0.5948275862068966,0.7068965517241379,0.5043103448275862,0.23275862068965517,0.21120689655172414,1.0
000060.SZ,中金岭南,铅锌,20260522,7.57,10.0291,1298780.346,1784372.36,4.0178,,3361967.5507,0.9,,1.0,U,7.57,6.19,0.0,219693103.0,130033,130033.0,0.0,47.405172,47.405172,9,,A,0.25862068965517243,0.3706896551724138,0.8103448275862069,0.8060344827586207,0.5043103448275862,0.06896551724137931,0.21120689655172414,1.0
600596.SH,新安股份,化工原料,20260522,13.26,10.0415,1005438.024,775185.76,5.7438,,1789565.687,2.5,93615598.16,1.0,U,13.26,10.85,1.0,71302533.0,103411,130120.0,1.0,47.068966,47.068966,9,,A,0.20689655172413793,0.5172413793103449,0.6206896551724138,0.16379310344827586,0.5043103448275862,0.39655172413793105,0.4827586206896552,1.0
600888.SH,新疆众和,铝,20260522,10.31,10.032,1002045.44,1009730.52,6.5014,,1601231.6134,1.56,,1.0,U,10.31,8.43,0.0,77873461.0,111523,111523.0,0.0,45.887931,45.887931,9,,A,0.25,0.5258620689655172,0.5258620689655172,0.4051724137931034,0.5043103448275862,0.3448275862068966,0.21120689655172414,1.0
002432.SZ,九安医疗,医疗保健,20260522,79.87,9.9986,2778802.307,359914.13,7.7486,,3714846.7486,1.22,,1.0,U,79.87,65.35,2.0,231359189.0,105824,111030.0,2.0,45.732759,45.732759,9,,A,0.7327586206896551,0.1724137931034483,0.43103448275862066,0.603448275862069,0.5043103448275862,0.0603448275862069,0.5991379310344828,1.0
002806.SZ,华锋股份,汽车配件,20260522,16.79,10.0262,669516.347,406548.67,23.3508,,356752.5583,3.0,,1.0,U,16.79,13.73,6.0,50578515.0,100824,103824.0,6.0,45.577586,45.577586,9,,A,0.27586206896551724,0.646551724137931,0.06896551724137931,0.09051724137931035,0.5043103448275862,0.6293103448275862,0.8060344827586207,1.0
000670.SZ,盈方微,元器件,20260522,8.9,10.0124,1156970.185,1339649.9,16.3002,,751805.477,2.01,,1.0,U,8.9,7.28,1.0,45714227.0,134906,145503.0,1.0,45.318966,45.318966,9,,A,0.38362068965517243,0.41379310344827586,0.1810344827586207,0.23706896551724138,0.5043103448275862,0.7155172413793104,0.4827586206896552,1.0
000630.SZ,铜陵有色,铜,20260522,6.36,10.0346,3024948.637,4910185.28,4.4065,,8528423.8804,1.65,,1.0,U,6.36,5.2,6.0,85370737.0,133527,140236.0,6.0,44.974138,44.974138,9,,A,0.23275862068965517,0.14655172413793102,0.7844827586206896,0.3706896551724138,0.5043103448275862,0.27586206896551724,0.8060344827586207,1.0
603678.SH,火炬电子,元器件,20260522,37.68,10.0146,1502130.112,405031.25,8.5168,,1791935.0656,2.55,,1.0,U,37.68,30.83,4.0,57447719.0,100005,130332.0,4.0,44.827586,44.827586,9,,A,0.35344827586206895,0.3275862068965517,0.35344827586206895,0.15517241379310345,0.5043103448275862,0.5603448275862069,0.7327586206896551,1.0
002606.SZ,大连电瓷,电气设备,20260522,16.45,10.0334,642381.136,401747.8,9.5395,,722275.4469,1.09,,1.0,U,16.45,13.46,0.0,139358807.0,101415,101415.0,0.0,44.767241,44.767241,9,,A,0.2413793103448276,0.6724137931034483,0.3448275862068966,0.6724137931034483,0.5043103448275862,0.14655172413793102,0.21120689655172414,1.0
000417.SZ,合百集团,百货,20260522,10.24,9.9893,2587952.755,2595716.89,33.32,,798601.4208,3.12,16024870.3,1.0,U,10.24,8.38,6.0,61175367.0,93421,143457.0,6.0,44.456897,44.456897,9,,A,0.8706896551724138,0.1896551724137931,0.02586206896551724,0.07758620689655173,0.5043103448275862,0.5,0.8060344827586207,1.0
688020.SH,方邦股份,元器件,20260522,165.82,20.0029,1063164.968,66702.13,8.096,,1366174.398,1.33,17486777.88,1.0,U,165.82,110.54,2.0,60167952.0,100304,112934.0,2.0,44.181034,44.181034,9,,A,0.034482758620689655,0.49137931034482757,0.3793103448275862,0.5,0.5043103448275862,0.5172413793103449,0.5991379310344828,1.0
002741.SZ,光华科技,化工原料,20260522,25.36,10.0217,1889963.344,754508.7,17.6966,,1179296.5782,2.26,,1.0,U,25.36,20.75,18.0,35995984.0,93506,133603.0,18.0,43.534483,43.534483,9,,A,0.3017241379310345,0.2413793103448276,0.12931034482758622,0.20689655172413793,0.5043103448275862,0.8017241379310345,1.0,1.0
002585.SZ,双星新材,塑料,20260522,8.98,10.049,771388.932,898717.67,10.1349,,1024907.7056,1.05,,1.0,U,8.98,7.34,0.0,95242778.0,111021,111021.0,0.0,42.974138,42.974138,9,,A,0.1896551724137931,0.5775862068965517,0.3103448275862069,0.6982758620689655,0.5043103448275862,0.25,0.21120689655172414,1.0
300907.SZ,康平科技,电气设备,20260522,41.11,19.9942,454389.736,116039.73,12.0875,,394656.0,1.7,,1.0,U,41.11,27.41,0.0,69239311.0,105454,105454.0,0.0,42.974138,42.974138,9,,A,0.11206896551724138,0.7241379310344828,0.25,0.34051724137931033,0.5043103448275862,0.4224137931034483,0.21120689655172414,1.0
002442.SZ,龙星科技,化工原料,20260522,8.11,10.0407,716560.521,939762.1,19.0752,,408168.1105,2.0,27852011.32,1.0,U,8.11,6.63,0.0,48156855.0,94445,94445.0,0.0,42.439655,42.439655,9,,A,0.21551724137931033,0.603448275862069,0.10344827586206896,0.25,0.5043103448275862,0.6637931034482759,0.21120689655172414,1.0
000657.SZ,中钨高新,小金属,20260522,62.38,9.9982,5545023.114,918080.38,6.3188,,14213934.2472,1.26,644939427.52,1.0,U,62.38,51.04,0.0,249346708.0,112745,112745.0,0.0,42.215517,42.215517,9,,A,0.7413793103448276,0.04310344827586207,0.5431034482758621,0.5517241379310345,0.5043103448275862,0.034482758620689655,0.21120689655172414,1.0
002463.SZ,沪电股份,元器件,20260522,114.07,10.0,11400045.606,1016964.8,5.2889,,21951214.8666,1.73,1462801802.21,1.0,U,114.07,93.33,1.0,595432624.0,100436,133039.0,1.0,42.068966,42.068966,9,,A,0.6551724137931034,0.017241379310344827,0.6724137931034483,0.3275862068965517,0.5043103448275862,0.017241379310344827,0.4827586206896552,1.0
002273.SZ,水晶光电,元器件,20260522,40.34,10.0082,4278296.113,1097994.01,8.0612,,5609810.3795,1.23,287120325.77,1.0,U,40.34,33.0,13.0,122188206.0,130939,132521.0,13.0,40.896552,40.896552,9,,A,0.43103448275862066,0.06896551724137931,0.3879310344827586,0.5905172413793104,0.5043103448275862,0.16379310344827586,0.9482758620689655,1.0
600186.SH,莲花控股,食品,20260522,11.75,10.0187,2564578.19,2206096.22,12.3305,,2106498.4532,0.78,,1.0,U,11.75,9.61,3.0,86562250.0,93554,102024.0,3.0,40.818966,40.818966,9,,A,0.31896551724137934,0.20689655172413793,0.23275862068965517,0.853448275862069,0.5043103448275862,0.2672413793103448,0.6853448275862069,1.0
000518.SZ,四环生物,生物制药,20260522,4.13,10.1333,705070.644,1712634.25,16.635,,425206.7197,2.56,,1.0,U,4.13,3.38,1.0,61785109.0,93003,95600.0,1.0,40.741379,40.741379,9,,A,0.14655172413793102,0.6206896551724138,0.15517241379310345,0.14655172413793102,0.5043103448275862,0.4827586206896552,0.4827586206896552,1.0
300243.SZ,瑞丰高材,化工原料,20260522,20.87,20.0115,851932.254,435626.09,20.2767,,565250.8499,1.84,,1.0,U,20.87,13.91,0.0,28554814.0,131427,131427.0,0.0,40.577586,40.577586,9,,A,0.008620689655172414,0.5517241379310345,0.07758620689655173,0.29310344827586204,0.5043103448275862,0.8793103448275862,0.21120689655172414,1.0
301377.SZ,鼎泰高科,机械基件,20260522,310.63,19.9992,1819327.369,61797.11,6.2509,,12779719.9688,1.07,71280659.89,1.0,U,310.63,207.09,0.0,83534619.0,130045,130045.0,0.0,39.698276,39.698276,9,,A,0.09482758620689655,0.25862068965517243,0.5517241379310345,0.6810344827586207,0.5043103448275862,0.29310344827586204,0.21120689655172414,1.0
301362.SZ,民爆光电,电气设备,20260522,238.73,20.001,1204726.489,54736.19,18.4483,,2498786.91,1.68,,1.0,U,238.73,159.15,2.0,43592098.0,130427,133733.0,2.0,39.594828,39.594828,9,,A,0.04310344827586207,0.39655172413793105,0.11206896551724138,0.35344827586206895,0.5043103448275862,0.7413793103448276,0.5991379310344828,1.0
300174.SZ,元力股份,化工原料,20260522,22.92,20.0,1339153.126,614518.98,16.9665,,834770.1451,2.29,-27949497.03,1.0,U,22.92,15.28,2.0,38894850.0,130057,135215.0,2.0,39.353448,39.353448,9,,A,0.06896551724137931,0.3620689655172414,0.14655172413793102,0.19827586206896552,0.5043103448275862,0.7844827586206896,0.5991379310344828,1.0
300179.SZ,四方达,矿物制品,20260522,32.42,19.9852,2902010.202,925028.54,24.7346,,1574716.9811,1.91,85643247.04,1.0,U,32.42,21.62,11.0,23291889.0,94615,134133.0,11.0,39.017241,39.017241,9,,A,0.12931034482758622,0.15517241379310345,0.0603448275862069,0.27586206896551724,0.5043103448275862,0.9137931034482759,0.9051724137931034,1.0
002245.SZ,蔚蓝锂芯,电气设备,20260522,20.41,10.027,3302294.79,1676089.62,10.4325,,3485292.4114,1.34,,1.0,U,20.41,16.7,1.0,58385560.0,112821,141806.0,1.0,38.913793,38.913793,9,,A,0.2672413793103448,0.11206896551724138,0.29310344827586204,0.4870689655172414,0.5043103448275862,0.5517241379310345,0.4827586206896552,1.0
688260.SH,昀冢科技,元器件,20260522,72.71,20.0033,1047150.482,147467.55,12.289,,872520.0,1.26,81107186.47,1.0,U,72.71,48.47,1.0,79086812.0,93910,130001.0,1.0,38.775862,38.775862,9,,A,0.02586206896551724,0.5,0.2413793103448276,0.5517241379310345,0.5043103448275862,0.3275862068965517,0.4827586206896552,1.0
603459.SH,红板科技,元器件,20260522,105.61,9.999,3312146.014,324888.53,41.0982,,7960391.6429,1.23,297078682.58000004,1.0,U,105.61,86.41,0.0,77602228.0,144742,144742.0,0.0,38.422414,38.422414,9,,A,0.7241379310344828,0.10344827586206896,0.017241379310344827,0.5905172413793104,0.5043103448275862,0.35344827586206895,0.21120689655172414,1.0
688603.SH,天承科技,化工原料,20260522,170.82,20.0,1293159.025,77573.58,16.3583,,2130544.319,0.77,187275607.6,1.0,U,170.82,113.88,2.0,119089042.0,93418,93827.0,2.0,36.905172,36.905172,9,,A,0.06896551724137931,0.3793103448275862,0.1724137931034483,0.8620689655172413,0.5043103448275862,0.1724137931034483,0.5991379310344828,1.0
301013.SZ,利和兴,专用机械,20260522,42.84,20.0,3325267.078,829880.3,43.8529,,1001355.2519,2.01,657997725.1500001,1.0,U,42.84,28.56,17.0,7625520.0,131406,145618.0,17.0,36.844828,36.844828,9,,A,0.06896551724137931,0.09482758620689655,0.008620689655172414,0.23706896551724138,0.5043103448275862,0.9741379310344828,0.9913793103448276,1.0
301628.SZ,强达电路,元器件,20260522,135.18,20.0,1152682.392,89094.86,31.9614,,1018930.0644,3.0,,1.0,U,135.18,90.12,8.0,67996351.0,100336,112906.0,8.0,34.87931,34.87931,9,,A,0.06896551724137931,0.4224137931034483,0.05172413793103448,0.09051724137931035,0.5043103448275862,0.45689655172413796,0.8448275862068966,1.0
002272.SZ,川润股份,机械基件,20260522,24.7,10.0223,3121614.058,1323244.65,32.4219,,1197646.931,1.75,-81027810.68,1.0,U,24.7,20.21,2.0,72199137.0,131209,142912.0,2.0,31.612069,31.612069,9,,A,0.28448275862068967,0.12931034482758622,0.034482758620689655,0.31896551724137934,0.5043103448275862,0.3620689655172414,0.5991379310344828,1.0
002036.SZ,联创电子,元器件,20260522,10.3,10.0427,2043053.102,2058104.15,19.4995,,1089325.9977,4.84,70439760.47,1.0,U,10.3,8.42,3.0,72112360.0,135215,135915.0,3.0,31.267241,31.267241,9,,A,0.19827586206896552,0.22413793103448276,0.09482758620689655,0.017241379310344827,0.5043103448275862,0.3706896551724138,0.6853448275862069,1.0
301312.SZ,智立方,专用机械,20260522,136.2,20.0,1412537.336,110270.87,18.2107,,1650479.9354,2.35,194707596.13,1.0,U,136.2,90.8,0.0,68804290.0,130027,130027.0,0.0,31.198276,31.198276,9,,A,0.06896551724137931,0.3448275862068966,0.1206896551724138,0.1896551724137931,0.5043103448275862,0.43103448275862066,0.21120689655172414,1.0
000725.SZ,京东方Ａ,元器件,20260522,5.16,10.0213,29162865.532,60110591.97,16.5404,,19114873.281,7.24,3239237606.2799997,1.0,U,5.16,4.22,5.0,195972135.0,134918,145342.0,5.0,26.75,26.75,9,,A,0.3103448275862069,0.008620689655172414,0.16379310344827586,0.008620689655172414,0.5043103448275862,0.09482758620689655,0.7629310344827587,1.0
002421.SZ,达实智能,软件服务,20260522,4.36,10.101,2694157.527,6475559.88,32.3232,,924573.5946,1.55,349123399.8,1.0,U,4.36,3.56,0.0,196415758.0,105106,105106.0,0.0,25.077586,25.077586,9,,A,0.15517241379310345,0.1810344827586207,0.04310344827586207,0.41810344827586204,0.5043103448275862,0.08620689655172414,0.21120689655172414,1.0
