ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
002847.SZ,盐津铺子,休闲食品,休闲食品,1→2,1.0,1→2,20260728,U,50.99,50.99,41.72,0,37370571.0,112906,112906,1/1,2.35,282214608.0,12433338474.38,13776857565.6,37370571.0,0.78,0.035,0.16,limit_list_d,1min,241,1,11:30:00,15:00:00,1,0.0,0.1765,0,,0.0,63.941,49.1887,3.662,0.053073,0.0,0.0,31,0.0,45.0,0.644323,0.09,neutral_limitup,1,002847.SZ,1.0,0,64.4323,0.644323,1.0,0,12.0,0.12,1.0,0,0.0,0.0,1.0,0,63.941,0.63941,0.63941,1.0,0,0.0,0.0,1.0,0.45,0.0,0,,,0.4370550161812295,0.0,0.5,0.0,0.0,0.0,0.36058999999999997,0.0,20260728,intraday_refine_v2,002847.SZ,6.0,1.0,ok,ok,,1,0,1,0.7367371524271845,0.072118,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002847.SZ
002869.SZ,金溢科技,计算机设,计算机设,1→2,1.0,1→2,20260728,U,15.77,15.77,12.91,0,21487429.0,112315,112315,1/1,4.41,106731939.0,2484046307.08,2789949408.07,21487429.0,0.78,0.035,0.16,limit_list_d,1min,241,1,11:24:00,15:00:00,1,0.0,1.1414,0,,0.0,58.1516,15.3478,2.7509,0.020994,0.0,0.0,31,0.0,45.0,0.626955,0.09,neutral_limitup,1,002869.SZ,1.0,0,62.6955,0.626955,1.0,0,12.0,0.12,1.0,0,0.0,0.0,1.0,0,58.1516,0.581516,0.581516,1.0,0,0.0,0.0,1.0,0.45,0.0,0,,,0.38305439330543917,0.0,0.5,0.0,0.0,0.0,0.41848399999999997,0.0,20260728,intraday_refine_v2,002869.SZ,6.0,1.0,ok,ok,,1,0,1,0.7118478589958159,0.0836968,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002869.SZ
002889.SZ,东方嘉盛,物流,物流,1→2,1.0,1→2,20260728,U,12.34,12.34,10.1,0,30903333.0,93000,93000,1/1,1.5,46631322.0,3100373097.96,4660416604.48,30903333.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.8914,0,,0.0,59.6515,12.3341,0.0477,0.030455,0.0,0.0,31,0.0,70.0,0.743955,0.080697,neutral_limitup,1,002889.SZ,1.0,0,74.3955,0.743955,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,59.6515,0.596515,0.596515,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.990106951871658,0.0,0.5,0.0,0.0,0.0,0.403485,0.0,20260728,intraday_refine_v2,002889.SZ,6.0,1.0,ok,ok,,1,0,1,0.8410055427807487,0.080697,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002889.SZ
002969.SZ,嘉美包装,包装印刷,包装印刷,2→3,2.0,2→3,20260728,U,12.61,12.61,10.31,1,161155131.0,93127,93251,2/2,3.01,408133904.0,13779391426.84,13852030928.32,161155131.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:32:00,15:00:00,1,0.0,2.1412,0,,0.0,52.1531,12.4103,1.6094,0.009511,0.0,0.0,31,0.0,70.0,0.721459,0.09569380000000001,neutral_limitup,1,002969.SZ,1.0,0,72.1459,0.721459,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,52.1531,0.521531,0.521531,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.7327225130890053,0.0,0.5,0.0,0.0,0.0,0.47846900000000003,0.0,20260728,intraday_refine_v2,002969.SZ,6.0,1.0,ok,ok,,1,0,1,0.7806522769633507,0.09569380000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002969.SZ
002995.SZ,天地在线,广告营销,广告营销,1→2,1.0,1→2,20260728,U,16.97,16.97,13.89,0,46706021.0,95048,95048,1/1,8.51,158085262.0,1907720019.76,3011402525.6,46706021.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:51:00,15:00:00,1,0.0,1.9446,0,,0.0,53.3324,16.5224,2.709,0.036737,0.0,0.0,31,0.0,70.0,0.724997,0.09333520000000001,neutral_limitup,1,002995.SZ,1.0,0,72.4997,0.724997,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,53.3324,0.533324,0.533324,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.36056383668178854,0.0,0.5,0.0,0.0,0.0,0.466676,0.0,20260728,intraday_refine_v2,002995.SZ,6.0,1.0,ok,ok,,1,0,1,0.7282484755022683,0.09333520000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002995.SZ
003032.SZ,传智教育,教育,教育,2→3,2.0,2→3,20260728,U,6.62,6.62,5.42,3,20005640.0,94754,111439,2/2,12.31,226202286.0,1883268244.96,2664202476.48,20005640.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:48:00,15:00:00,2,2.0,3.3233,2,2.0,95.0,54.3104,6.4568,2.5278,0.007422,0.0,0.0,31,0.0,69.0,0.723431,0.1913792,neutral_limitup,1,003032.SZ,1.0,0,72.3431,0.723431,1.0,0,21.3,0.213,1.0,0,0.0,0.0,1.0,0,54.3104,0.543104,0.543104,1.0,0,2.0,2.0,1.0,0.69,0.0,0,,,0.5496677740863788,0.0,0.5,0.0,0.0,0.4,0.45689599999999997,0.0,20260728,intraday_refine_v2,003032.SZ,6.0,1.0,ok,ok,,1,0,1,0.6981002661129568,0.1913792,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,003032.SZ
300067.SZ,安诺其,化学制品,化学制品,1→2,1.0,1→2,20260728,U,5.62,5.62,3.74,1,65452363.0,131203,133742,1/1,16.52,824878208.0,5267421881.6,6487585117.12,65452363.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:13:00,15:00:00,3,1.0,1.6014,1,9.0,70.0,67.8915,5.3269,5.5026,0.012675,0.0,0.0,31,0.0,49.0,0.674174,0.171375,neutral_limitup,1,300067.SZ,1.0,0,67.4174,0.674174,1.0,0,22.85,0.2285,1.0,0,0.0,0.0,1.0,0,67.8915,0.6789149999999999,0.6789149999999999,1.0,0,1.0,1.0,1.0,0.49,0.0,0,,,0.8602564102564102,0.0,0.5,0.0,0.0,0.2,0.32108500000000006,0.0,20260728,intraday_refine_v2,300067.SZ,6.0,1.0,ok,ok,,1,0,1,0.7870736615384616,0.11421700000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,300067.SZ
300663.SZ,科蓝软件,软件开发,软件开发,1→2,1.0,1→2,20260728,U,8.96,8.96,5.98,1,42507252.0,94548,130615,1/1,14.91,589802608.0,4125076542.72,4286932643.84,42507252.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:46:00,15:00:00,1,0.0,4.0179,0,,0.0,40.8929,8.5907,4.2984,0.024441,0.0,0.0,31,0.0,70.0,0.6876789999999999,0.1182142,neutral_limitup,1,300663.SZ,1.0,0,68.7679,0.6876789999999999,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,40.8929,0.408929,0.408929,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.3375502008032128,0.0,0.5,0.0,0.0,0.0,0.591071,0.0,20260728,intraday_refine_v2,300663.SZ,6.0,1.0,ok,ok,,1,0,1,0.6887220301204819,0.1182142,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,300663.SZ
301421.SZ,波长光电,光学光电,光学光电,1→2,1.0,1→2,20260728,U,82.12,82.12,54.74,0,219416510.0,92500,92500,1/1,9.74,370496448.0,3802852788.2,9502762160.0,219416510.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,82.12,-0.0,0.044795,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,301421.SZ,1.0,0,76.0,0.76,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,65.0,0.65,0.65,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,1.0,0.0,0.5,0.0,0.0,0.0,0.35,0.0,20260728,intraday_refine_v2,301421.SZ,6.0,1.0,ok,ok,,1,0,1,0.858,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,301421.SZ
600076.SH,康欣新材,包装印刷,包装印刷,1→2,1.0,1→2,20260728,U,3.0,3.0,2.46,0,17611503.0,93000,93000,1/1,1.27,51081890.0,4033630101.0,4033630080.0,17611503.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,2.3333,0,,0.0,51.0,2.9961,0.131,0.035819,0.0,0.0,31,0.0,70.0,0.718,0.098,neutral_limitup,1,600076.SH,1.0,0,71.8,0.718,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,51.0,0.51,0.51,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.9335164835164843,0.0,0.5,0.0,0.0,0.0,0.49,0.0,20260728,intraday_refine_v2,600076.SH,6.0,1.0,ok,ok,,1,0,1,0.8074274725274727,0.098,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600076.SH
600191.SH,华资实业,农产品加,农产品加,1→2,1.0,1→2,20260728,U,9.46,9.46,7.74,2,20709586.0,100520,145156,1/1,4.41,199231039.0,4587456720.0,4587456720.0,20709586.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:06:00,15:00:00,1,0.0,1.3742,0,,0.0,56.7548,9.3097,1.6147,0.256912,0.0,0.0,31,0.138442,53.539,0.626579,0.128023,neutral_limitup,1,600191.SH,1.0,0,62.6579,0.626579,1.0,0,14.1802,0.14180199999999998,1.0,0,13.8442,0.138442,1.0,0,56.7548,0.567548,0.567548,1.0,0,0.0,0.0,1.0,0.53539,0.0,0,,,0.456976744186046,0.0,0.5,0.0,0.0,0.0,0.43245199999999995,0.0,20260728,intraday_refine_v2,600191.SH,6.0,1.0,ok,ok,,1,0,1,0.692341411627907,0.128023,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600191.SH
600199.SH,金种子酒,白酒Ⅱ,白酒Ⅱ,1→2,1.0,1→2,20260728,U,7.47,7.47,6.11,0,43945404.0,110701,110701,1/1,5.67,268382949.0,4913742275.28,4913742335.04,43945404.0,0.78,0.035,0.16,limit_list_d,1min,241,1,11:08:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,7.196,3.8073,0.022458,0.0,0.0,31,0.0,45.0,0.6475,0.09,neutral_limitup,1,600199.SH,1.0,0,64.75,0.6475,1.0,0,12.0,0.12,1.0,0,0.0,0.0,1.0,0,65.0,0.65,0.65,1.0,0,0.0,0.0,1.0,0.45,0.0,0,,,0.40581737849779104,0.0,0.5,0.0,0.0,0.0,0.35,0.0,20260728,intraday_refine_v2,600199.SH,6.0,1.0,ok,ok,,1,0,1,0.7351226067746687,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600199.SH
600303.SH,曙光股份,商用车,商用车,1→2,1.0,1→2,20260728,U,2.71,2.71,2.21,0,15893445.0,94516,94516,1/1,3.8,67513856.0,1836058091.81,1852567403.68,15893445.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:46:00,15:00:00,1,0.0,1.845,0,,0.0,53.9299,2.6228,3.3232,0.026196,0.0,0.0,31,0.0,70.0,0.72679,0.09214019999999999,neutral_limitup,1,600303.SH,1.0,0,72.679,0.72679,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,53.9299,0.5392990000000001,0.5392990000000001,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.35243902439024405,0.0,0.5,0.0,0.0,0.0,0.4607009999999999,0.0,20260728,intraday_refine_v2,600303.SH,6.0,1.0,ok,ok,,1,0,1,0.7287626536585367,0.09214019999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600303.SH
600619.SH,海立股份,家电零部,家电零部,1→2,1.0,1→2,20260728,U,13.66,13.66,11.18,0,193196480.0,92502,92502,1/1,1.14,123391777.0,10780127740.68,14661884504.0,193196480.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,13.66,0.0,0.069423,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,600619.SH,1.0,0,76.0,0.76,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,65.0,0.65,0.65,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,1.0,0.0,0.5,0.0,0.0,0.0,0.35,0.0,20260728,intraday_refine_v2,600619.SH,6.0,1.0,ok,ok,,1,0,1,0.858,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600619.SH
600629.SH,华建集团,工程咨询,工程咨询,1→2,1.0,1→2,20260728,U,13.43,13.43,10.99,0,74946558.0,94552,94552,1/1,2.37,356170192.0,15441879511.54,15441879538.4,74946558.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:46:00,15:00:00,1,0.0,2.3083,0,,0.0,51.1504,13.064,2.8013,0.017619,0.0,0.0,31,0.0,70.0,0.7184510000000001,0.09769920000000001,neutral_limitup,1,600629.SH,1.0,0,71.8451,0.7184510000000001,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,51.1504,0.511504,0.511504,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.9364864864864856,0.0,0.5,0.0,0.0,0.0,0.48849600000000004,0.0,20260728,intraday_refine_v2,600629.SH,6.0,1.0,ok,ok,,1,0,1,0.8083090729729728,0.09769920000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600629.SH
600693.SH,东百集团,一般零售,一般零售,1→2,1.0,1→2,20260728,U,8.61,8.61,7.05,1,57663753.0,95632,95653,1/1,4.42,322436096.0,7481683453.02,7489376126.4,57663753.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:57:00,15:00:00,1,0.0,3.6005,0,,0.0,43.3972,8.4043,2.4481,0.02197,0.0,0.0,31,0.0,70.0,0.695192,0.1132056,neutral_limitup,1,600693.SH,1.0,0,69.5192,0.695192,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,43.3972,0.43397199999999997,0.43397199999999997,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.4270114942528734,0.0,0.5,0.0,0.0,0.0,0.566028,0.0,20260728,intraday_refine_v2,600693.SH,6.0,1.0,ok,ok,,1,0,1,0.7094037241379311,0.1132056,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600693.SH
600756.SH,浪潮软件,IT服务Ⅱ,IT服务Ⅱ,1→2,1.0,1→2,20260728,U,15.39,15.39,12.59,1,46194624.0,103806,105857,1/1,13.05,632635776.0,4987879808.67,5380786493.28,46194624.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:37:00,15:00:00,1,1.0,1.2995,1,1.0,100.0,80.2027,14.9575,2.8917,0.023007,0.0,0.0,31,0.0,67.0,0.792108,0.094875,healthy_limitup,1,600756.SH,1.0,0,79.2108,0.792108,1.0,0,12.65,0.1265,1.0,0,0.0,0.0,1.0,0,80.2027,0.8020269999999999,0.8020269999999999,1.0,0,1.0,1.0,1.0,0.67,0.0,0,,,0.3384917798427448,0.0,0.5,0.0,0.0,0.2,0.19797300000000007,0.0,20260728,intraday_refine_v2,600756.SH,6.0,1.0,ok,ok,,1,0,1,0.7688115669764117,0.08959460000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600756.SH
600775.SH,南京熊猫,通信设备,通信设备,2→3,2.0,2→3,20260728,U,10.35,10.35,8.47,1,114157229.0,95214,95301,2/2,8.44,573581584.0,6953528775.15,9458228764.8,114157229.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:53:00,15:00:00,1,0.0,0.2899,0,,0.0,63.2609,10.1147,2.3261,0.01336,0.0,0.0,31,0.0,70.0,0.7547830000000001,0.07347820000000001,healthy_limitup,1,600775.SH,1.0,0,75.4783,0.7547830000000001,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,63.2609,0.632609,0.632609,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.6986716259298624,0.0,0.5,0.0,0.0,0.0,0.367391,0.0,20260728,intraday_refine_v2,600775.SH,6.0,1.0,ok,ok,,1,0,1,0.8077574438894793,0.07347820000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600775.SH
600850.SH,电科数字,IT服务Ⅱ,IT服务Ⅱ,1→2,1.0,1→2,20260728,U,15.28,15.28,12.5,1,80045808.0,94812,94827,1/1,2.26,274089232.0,12472124111.92,12472124218.88,80045808.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:49:00,15:00:00,1,0.0,0.6545,0,,0.0,61.0733,14.8518,2.883,0.056808,0.0,0.0,31,0.0,70.0,0.74822,0.07785339999999999,neutral_limitup,1,600850.SH,1.0,0,74.822,0.74822,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,61.0733,0.6107330000000001,0.6107330000000001,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.4931965442764572,0.0,0.5,0.0,0.0,0.0,0.3892669999999999,0.0,20260728,intraday_refine_v2,600850.SH,6.0,1.0,ok,ok,,1,0,1,0.7705920816414686,0.07785339999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600850.SH
600895.SH,张江高科,房地产开发,房地产开发,1→2,1.0,1→2,20260728,U,31.04,31.04,25.4,0,1185613928.0,92503,92503,1/1,1.0,480597760.0,48071323632.0,48071323694.08,1185613928.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,31.04,0.0,0.037199,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,600895.SH,1.0,0,76.0,0.76,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,65.0,0.65,0.65,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,1.0,0.0,0.5,0.0,0.0,0.0,0.35,0.0,20260728,intraday_refine_v2,600895.SH,6.0,1.0,ok,ok,,1,0,1,0.858,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600895.SH
603221.SH,爱丽家居,家居用品,家居用品,6→7,6.0,6→7,20260728,U,16.94,16.94,13.86,0,354483052.0,92502,92502,6/6,0.33,13435114.0,4104053800.0,4104053800.0,354483052.0,0.88,0.095,0.44,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,16.94,0.0,0.018661,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,603221.SH,1.0,0,76.0,0.76,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,65.0,0.65,0.65,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,1.0,0.0,0.5,0.0,0.0,0.0,0.35,0.0,20260728,intraday_refine_v2,603221.SH,6.0,1.0,ok,ok,,1,0,1,0.858,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603221.SH
603232.SH,格尔软件,软件开发,软件开发,1→2,1.0,1→2,20260728,U,15.13,15.13,12.38,2,27220383.0,100448,134406,1/1,7.82,268262171.0,3499568924.35,3518414852.35,27220383.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:05:00,15:00:00,2,1.0,3.9656,1,44.0,21.0,36.5562,14.8265,2.0468,0.019897,0.0,0.0,31,0.0,51.2,0.5900690000000001,0.260775,neutral_limitup,1,603232.SH,1.0,0,59.0069,0.5900690000000001,1.0,0,34.77,0.3477,1.0,0,0.0,0.0,1.0,0,36.5562,0.36556199999999994,0.36556199999999994,1.0,0,1.0,1.0,1.0,0.512,0.0,0,,,0.358363636363636,0.0,0.5,0.0,0.0,0.2,0.6344380000000001,0.0,20260728,intraday_refine_v2,603232.SH,6.0,1.0,ok,ok,,1,0,1,0.6238876454545453,0.17688760000000003,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603232.SH
603297.SH,永新光学,光学光电,光学光电,1→2,1.0,1→2,20260728,U,101.66,101.66,83.18,0,121098713.0,92502,92502,1/1,1.7,191526118.0,11256720306.0,11256720306.0,121098713.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,101.66,0.0,0.103899,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,603297.SH,1.0,0,76.0,0.76,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,65.0,0.65,0.65,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,1.0,0.0,0.5,0.0,0.0,0.0,0.35,0.0,20260728,intraday_refine_v2,603297.SH,6.0,1.0,ok,ok,,1,0,1,0.858,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603297.SH
603358.SH,华达科技,汽车零部件,汽车零部件,2→3,2.0,2→3,20260728,U,37.46,37.46,30.65,0,77246865.0,93104,93104,2/2,0.9,153950416.0,17297928286.78,17596575477.12,77246865.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:32:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,37.1159,0.9271,0.028532,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,603358.SH,1.0,0,76.0,0.76,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,65.0,0.65,0.65,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.8270925110132165,0.0,0.5,0.0,0.0,0.0,0.35,0.0,20260728,intraday_refine_v2,603358.SH,6.0,1.0,ok,ok,,1,0,1,0.8320638766519824,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603358.SH
603389.SH,亚振家居,家居用品,家居用品,2→3,2.0,2→3,20260728,U,46.59,46.59,38.12,0,54159943.0,94430,94430,2/2,1.11,132867670.0,12241615680.0,12241615680.0,54159943.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:45:00,15:00:00,1,0.0,0.4507,0,,0.0,62.2956,45.6617,2.033,0.03007,0.0,0.0,31,0.0,70.0,0.751887,0.07540880000000001,healthy_limitup,1,603389.SH,1.0,0,75.1887,0.751887,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,62.2956,0.622956,0.622956,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.5888429752066113,0.0,0.5,0.0,0.0,0.0,0.37704400000000005,0.0,20260728,intraday_refine_v2,603389.SH,6.0,1.0,ok,ok,,1,0,1,0.7884837462809917,0.07540880000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603389.SH
603400.SH,华之杰,通用设备,通用设备,1→2,1.0,1→2,20260728,U,42.85,42.85,35.06,0,34541385.0,144933,144933,2/4,21.88,316575760.0,1552458713.75,5563218713.75,34541385.0,0.78,0.035,0.16,limit_list_d,1min,241,1,14:34:00,15:00:00,2,0.0,1.9837,0,,0.0,53.098,39.9404,7.2848,0.211359,4.9216,0.0,11,0.17644500000000002,15.5889,0.43533299999999997,0.156171,weak_limitup,1,603400.SH,1.0,0,43.5333,0.43533299999999997,1.0,0,20.8228,0.208228,1.0,0,17.6445,0.17644500000000002,1.0,0,53.098,0.53098,0.53098,1.0,0,0.0,0.0,1.0,0.155889,0.0,0,,,0.15731707317073082,0.0,0.5,0.0,0.0,0.0,0.46902,0.0,20260728,intraday_refine_v2,603400.SH,6.0,1.0,ok,ok,,1,0,1,0.5751044609756096,0.1467375,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603400.SH
603580.SH,艾艾精工,塑料,塑料,1→2,1.0,1→2,20260728,U,52.7,52.7,43.12,5,24299970.0,104238,131932,9/14,11.65,767960144.0,6886477640.0,6886477640.0,24299970.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:43:00,15:00:00,3,3.0,1.3662,3,36.3333,28.6667,30.836,50.4393,4.4821,0.00775,0.0,0.0,31,0.0,32.7333,0.489808,0.38267474999999995,high_open_board_risk,1,603580.SH,1.0,0,48.9808,0.489808,1.0,0,51.0233,0.5102329999999999,1.0,0,0.0,0.0,1.0,0,30.836,0.30835999999999997,0.30835999999999997,1.0,0,3.0,3.0,1.0,0.327333,0.0,0,,,0.2108015028177839,0.0,0.5,0.0,0.0,0.6,0.69164,0.0,20260728,intraday_refine_v2,603580.SH,6.0,1.0,ok,ok,,1,0,1,0.5002346254226676,0.28832800000000003,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603580.SH
