ts_code,name,industry,trade_date,close,pct_chg,vol,turnover_rate,circ_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,base_strength_score,intraday_quality_score,intraday_strength_adjustment,strength_plus_score,intraday_available,intraday_status,intraday_missing_reason,intraday_source_date,intraday_feature_version,intraday_matched_key,auction_available,limitup_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,open_board_risk_score,auction_strength_score,auction_real_volume_score,seal_stability_score,intraday_confidence_score,intraday_data_status,auction_data_status,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
603173.SH,福斯达,专用设备,20260701,37.29,10.0,27170.03,1.6981,,2.13,,1.0,U,37.29,30.51,0.0,23477672.0,100150,100150.0,0.0,61.333333,61.333333,61.333333,0.69,0.0,61.333333,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6241830065359477,0.5032679738562091,0.8954248366013072,0.1503267973856209,0.5032679738562091,0.6535947712418301,0.25163398692810457,1.0
601933.SH,永辉超市,一般零售,20260701,3.12,9.8592,2609257.64,2.9235,,1.68,,1.0,U,3.12,2.56,0.0,64702872.0,103324,103324.0,0.0,61.183007,61.183007,61.183007,0.69,0.0,61.183007,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.9934640522875817,0.5032679738562091,0.7124183006535948,0.35294117647058826,0.5032679738562091,0.2875816993464052,0.25163398692810457,1.0
000757.SZ,浩物股份,汽车服务,20260701,3.75,9.9707,269224.0,5.0538,,1.95,,1.0,U,3.75,3.07,2.0,42696375.0,10:57:00,15:00:00,2.0,57.215686,57.215686,57.215686,0.765,3.856863,61.072549,1.0,ok,,20260701,intraday_refine_v2,000757.SZ,1.0,1.0,0.2,0,1.0,0.0,0.5,2.0,0.4,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.869281045751634,0.5032679738562091,0.43137254901960786,0.22875816993464052,0.5032679738562091,0.39869281045751637,0.7124183006535948,1.0
600725.SH,云维股份,贸易Ⅱ,20260701,3.4,10.0324,175417.76,1.4233,,0.78,,1.0,U,3.4,2.78,0.0,25730941.0,94714,94714.0,0.0,60.973856,60.973856,60.973856,0.69,0.0,60.973856,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.2875816993464052,0.5032679738562091,0.9411764705882353,0.8169934640522876,0.5032679738562091,0.6209150326797386,0.25163398692810457,1.0
600661.SH,昂立教育,教育,20260701,7.6,9.9855,144393.1,5.039,,2.05,,1.0,U,7.6,6.22,1.0,15039640.0,111158,141055.0,1.0,60.862745,60.862745,60.862745,0.69,0.0,60.862745,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.8104575163398693,0.5032679738562091,0.43790849673202614,0.18627450980392157,0.5032679738562091,0.803921568627451,0.5882352941176471,1.0
600179.SH,安通控股,航运港口,20260701,4.84,10.0,1081340.18,2.7997,,1.85,,1.0,U,4.84,3.96,1.0,25741723.0,102305,130056.0,1.0,60.751634,60.751634,60.751634,0.69,0.0,60.751634,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6241830065359477,0.5032679738562091,0.7320261437908496,0.26143790849673204,0.5032679738562091,0.6143790849673203,0.5882352941176471,1.0
605178.SH,时空科技,专业工程,20260701,104.3,9.9979,68548.05,6.9185,,0.74,,1.0,U,104.3,85.34,1.0,18923879.0,93752,94116.0,1.0,60.509804,60.509804,60.509804,0.69,0.0,60.509804,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6928104575163399,0.5032679738562091,0.29411764705882354,0.8333333333333334,0.5032679738562091,0.7450980392156863,0.5882352941176471,1.0
603131.SH,上海沪工,通用设备,20260701,18.72,9.9882,140839.57,4.1804,,1.61,,1.0,U,18.72,15.32,0.0,22239360.0,111633,111633.0,0.0,60.464052,60.464052,60.464052,0.69,0.0,60.464052,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.803921568627451,0.5032679738562091,0.5359477124183006,0.3660130718954248,0.5032679738562091,0.6993464052287581,0.25163398692810457,1.0
002635.SZ,安洁科技,消费电子,20260701,22.5,10.0244,57205.46,1.4463,,0.1,,1.0,U,22.5,18.41,0.0,346026465.0,09:30:00,15:00:00,0.0,54.79085,54.79085,54.79085,0.825,5.54183,60.33268,1.0,ok,,20260701,intraday_refine_v2,002635.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.3464052287581699,0.5032679738562091,0.9215686274509803,0.9967320261437909,0.5032679738562091,0.026143790849673203,0.25163398692810457,1.0
600783.SH,鲁信创投,通用设备,20260701,21.91,9.99,489078.77,6.5705,,1.72,54126975.34,1.0,U,21.91,17.93,14.0,22606738.0,94617,104842.0,14.0,60.111111,60.111111,60.111111,0.69,0.0,60.111111,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.7810457516339869,0.5032679738562091,0.33986928104575165,0.32679738562091504,0.5032679738562091,0.6797385620915033,0.9477124183006536,1.0
001256.SZ,炜冈科技,专用设备,20260701,30.02,10.0037,33179.0,3.1034,,0.46,,1.0,U,30.02,24.56,0.0,149013276.0,09:36:00,15:00:00,0.0,54.150327,54.150327,54.150327,0.825,5.669935,59.820262,1.0,ok,,20260701,intraday_refine_v2,001256.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.5163398692810458,0.5032679738562091,0.673202614379085,0.9215686274509803,0.5032679738562091,0.12418300653594772,0.25163398692810457,1.0
603725.SH,天安新材,家居用品,20260701,12.43,10.0,222814.8,7.3088,,1.1,,1.0,U,12.43,10.17,4.0,13494256.0,94910,95943.0,4.0,59.503268,59.503268,59.503268,0.69,0.0,59.503268,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6241830065359477,0.5032679738562091,0.24836601307189543,0.6764705882352942,0.5032679738562091,0.8104575163398693,0.8202614379084967,1.0
000601.SZ,韶能股份,电力,20260701,6.44,10.0855,109160.85,1.04,,0.21,,1.0,U,6.44,5.27,0.0,154630196.0,09:30:00,15:00:00,0.0,53.535948,53.535948,53.535948,0.825,5.79281,59.328758,1.0,ok,,20260701,intraday_refine_v2,000601.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.16339869281045752,0.5032679738562091,0.9738562091503268,0.9738562091503268,0.5032679738562091,0.11764705882352941,0.25163398692810457,1.0
603666.SH,亿嘉和,自动化设,20260701,30.38,9.9928,111456.56,5.4229,,1.82,,1.0,U,30.38,24.86,1.0,20047762.0,102300,104506.0,1.0,59.176471,59.176471,59.176471,0.69,0.0,59.176471,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.7450980392156863,0.5032679738562091,0.41830065359477125,0.28104575163398693,0.5032679738562091,0.738562091503268,0.5882352941176471,1.0
002868.SZ,绿康生化,动物保健,20260701,24.3,10.0045,33585.95,3.1388,,1.36,,1.0,U,24.3,19.88,0.0,53895091.0,10:51:00,15:00:00,0.0,53.248366,53.248366,53.248366,0.825,5.850327,59.098693,1.0,ok,,20260701,intraday_refine_v2,002868.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.49673202614379086,0.5032679738562091,0.6601307189542484,0.5163398692810458,0.5032679738562091,0.3333333333333333,0.25163398692810457,1.0
002052.SZ,同洲电子,黑色家电,20260701,8.55,10.0386,307154.99,4.4555,,1.66,,1.0,U,8.55,6.99,7.0,20968875.0,10:46:00,15:00:00,7.0,53.823529,53.823529,53.823529,0.795,5.135294,58.958823,1.0,ok,,20260701,intraday_refine_v2,002052.SZ,1.0,1.0,0.15,0,1.0,0.0,0.5,1.0,0.2,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.2581699346405229,0.5032679738562091,0.49019607843137253,0.35947712418300654,0.5032679738562091,0.7189542483660131,0.8823529411764706,1.0
603166.SH,福达股份,汽车零部件,20260701,14.71,10.0224,156528.56,2.443,,0.74,,1.0,U,14.71,12.03,0.0,28663611.0,100046,100046.0,0.0,58.934641,58.934641,58.934641,0.69,0.0,58.934641,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.35294117647058826,0.5032679738562091,0.7908496732026143,0.8333333333333334,0.5032679738562091,0.5751633986928104,0.25163398692810457,1.0
600665.SH,天地源,房地产开发,20260701,3.18,10.0346,255933.88,2.9618,,1.02,,1.0,U,3.18,2.6,0.0,10585911.0,103537,103537.0,0.0,58.856209,58.856209,58.856209,0.69,0.0,58.856209,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.28104575163398693,0.5032679738562091,0.6928104575163399,0.7254901960784313,0.5032679738562091,0.8496732026143791,0.25163398692810457,1.0
600397.SH,江钨装备,专用设备,20260701,29.95,9.989,416111.0,4.2033,,0.31,,1.0,U,29.95,24.51,1.0,180161230.0,93658,93728.0,1.0,58.647059,58.647059,58.647059,0.69,0.0,58.647059,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.7941176470588235,0.5032679738562091,0.5294117647058824,0.9640522875816994,0.5032679738562091,0.10457516339869281,0.5882352941176471,1.0
002548.SZ,金新农,饲料,20260701,4.06,10.0271,282927.14,3.5169,,1.06,,1.0,U,4.06,3.32,0.0,38293051.0,10:01:00,15:00:00,0.0,52.607843,52.607843,52.607843,0.825,5.978431,58.586274,1.0,ok,,20260701,intraday_refine_v2,002548.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.32679738562091504,0.5032679738562091,0.6078431372549019,0.696078431372549,0.5032679738562091,0.47058823529411764,0.25163398692810457,1.0
002747.SZ,埃斯顿,自动化设,20260701,41.06,9.992,541481.17,6.9207,,0.57,199975628.99,1.0,U,41.06,33.6,2.0,274776681.0,09:32:00,15:00:00,2.0,53.346405,53.346405,53.346405,0.795,5.230719,58.577124,1.0,ok,,20260701,intraday_refine_v2,002747.SZ,1.0,1.0,0.15,0,1.0,0.0,0.5,1.0,0.2,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.7581699346405228,0.5032679738562091,0.2875816993464052,0.9019607843137255,0.5032679738562091,0.06535947712418301,0.7124183006535948,1.0
600113.SH,浙江东日,一般零售,20260701,36.5,10.006,131806.11,3.2036,,1.14,-12842992.8,1.0,U,36.5,29.86,7.0,42131950.0,93017,94247.0,7.0,58.555556,58.555556,58.555556,0.69,0.0,58.555556,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.4738562091503268,0.5032679738562091,0.6405228758169934,0.6535947712418301,0.5032679738562091,0.41830065359477125,0.8823529411764706,1.0
605289.SH,罗曼股份,专业工程,20260701,159.5,10.0,34844.7,2.2864,,0.69,,1.0,U,159.5,130.5,0.0,119691990.0,94755,94755.0,0.0,58.352941,58.352941,58.352941,0.69,0.0,58.352941,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6241830065359477,0.5032679738562091,0.803921568627451,0.8529411764705882,0.5032679738562091,0.1568627450980392,0.25163398692810457,1.0
002940.SZ,昂利康,化学制药,20260701,29.05,9.9962,211507.12,11.4159,,1.37,,1.0,U,29.05,23.77,9.0,32562145.0,13:08:00,15:00:00,9.0,53.771242,53.771242,53.771242,0.765,4.545752,58.316994,1.0,ok,,20260701,intraday_refine_v2,002940.SZ,1.0,1.0,0.2,0,1.0,0.0,0.5,2.0,0.4,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.6993464052287581,0.5032679738562091,0.12418300653594772,0.5098039215686274,0.5032679738562091,0.5228758169934641,0.9052287581699346,1.0
603499.SH,翔港科技,包装印刷,20260701,14.47,10.038,88017.92,2.0777,,1.16,,1.0,U,14.47,11.84,0.0,22307820.0,130815,130815.0,0.0,58.30719,58.30719,58.30719,0.69,0.0,58.30719,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.2679738562091503,0.5032679738562091,0.8366013071895425,0.6372549019607843,0.5032679738562091,0.6928104575163399,0.25163398692810457,1.0
002407.SZ,多氟多,化学制品,20260701,55.25,9.994,709070.46,6.573,,0.43,2104866166.9,1.0,U,55.25,45.21,1.0,812546887.0,09:32:00,15:00:00,1.0,52.248366,52.248366,52.248366,0.825,6.050327,58.298693,1.0,ok,,20260701,intraday_refine_v2,002407.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.7254901960784313,0.5032679738562091,0.3333333333333333,0.9313725490196079,0.5032679738562091,0.006535947712418301,0.5882352941176471,1.0
002923.SZ,润都股份,化学制药,20260701,10.41,10.0423,109639.1,4.2482,,1.41,,1.0,U,10.41,8.51,0.0,15294288.0,13:09:00,15:00:00,0.0,52.150327,52.150327,52.150327,0.825,6.069935,58.220262,1.0,ok,,20260701,intraday_refine_v2,002923.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.23529411764705882,0.5032679738562091,0.5228758169934641,0.46405228758169936,0.5032679738562091,0.7973856209150327,0.25163398692810457,1.0
002698.SZ,博实股份,自动化设,20260701,13.28,10.0249,407357.85,4.8481,,2.88,,1.0,U,13.28,10.86,15.0,3527168.0,13:01:00,15:00:00,15.0,55.895425,55.895425,55.895425,0.675,2.320915,58.21634,1.0,ok,,20260701,intraday_refine_v2,002698.SZ,1.0,1.0,0.35,0,1.0,0.0,0.5,5.0,1.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.3333333333333333,0.5032679738562091,0.45751633986928103,0.05228758169934641,0.5032679738562091,0.954248366013072,0.9607843137254902,1.0
002123.SZ,梦网科技,通信服务,20260701,7.91,10.0139,361471.19,5.0167,,2.31,,1.0,U,7.91,6.47,0.0,8983387.0,13:30:00,15:00:00,0.0,52.137255,52.137255,52.137255,0.825,6.072549,58.209804,1.0,ok,,20260701,intraday_refine_v2,002123.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.40522875816993464,0.5032679738562091,0.45098039215686275,0.10457516339869281,0.5032679738562091,0.8758169934640523,0.25163398692810457,1.0
603325.SH,博隆技术,专用设备,20260701,55.68,9.996,16317.08,4.7734,,2.85,,1.0,U,55.68,45.56,1.0,18872234.0,131635,141238.0,1.0,57.908497,57.908497,57.908497,0.69,0.0,57.908497,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.7058823529411765,0.5032679738562091,0.47058823529411764,0.058823529411764705,0.5032679738562091,0.7581699346405228,0.5882352941176471,1.0
600885.SH,宏发股份,电网设备,20260701,37.94,10.0029,321911.65,2.0801,,1.89,,1.0,U,37.94,31.04,2.0,55014972.0,132520,133617.0,2.0,57.568627,57.568627,57.568627,0.69,0.0,57.568627,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.5424836601307189,0.5032679738562091,0.8300653594771242,0.24836601307189543,0.5032679738562091,0.3202614379084967,0.7124183006535948,1.0
003007.SZ,直真科技,软件开发,20260701,41.36,10.0,48939.13,6.7421,,1.98,,1.0,U,41.36,33.84,1.0,29582781.0,10:30:00,15:00:00,1.0,51.915033,51.915033,51.915033,0.795,5.516993,57.432026,1.0,ok,,20260701,intraday_refine_v2,003007.SZ,1.0,1.0,0.15,0,1.0,0.0,0.5,1.0,0.2,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.6241830065359477,0.5032679738562091,0.3137254901960784,0.21241830065359477,0.5032679738562091,0.5490196078431373,0.5882352941176471,1.0
603859.SH,能科科技,IT服务Ⅱ,20260701,52.78,10.0042,55675.48,2.2753,,0.32,,1.0,U,52.78,43.18,0.0,104826358.0,93054,93054.0,0.0,57.379085,57.379085,57.379085,0.69,0.0,57.379085,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.5032679738562091,0.5032679738562091,0.8104575163398693,0.954248366013072,0.5032679738562091,0.17647058823529413,0.25163398692810457,1.0
002881.SZ,美格智能,通信设备,20260701,40.08,9.989,146117.87,8.0293,,1.9,,1.0,U,40.08,32.8,13.0,10533024.0,13:40:00,15:00:00,13.0,59.823529,59.823529,59.823529,0.475,-2.464706,57.358823,1.0,ok,,20260701,intraday_refine_v2,002881.SZ,1.0,1.0,0.65,0,1.0,1.0,0.5,7.0,1.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.7941176470588235,0.5032679738562091,0.21568627450980393,0.24183006535947713,0.5032679738562091,0.8562091503267973,0.934640522875817,1.0
603738.SH,泰晶科技,元件,20260701,66.06,10.0083,52027.0,1.3482,,0.1,,1.0,U,66.06,54.05,0.0,339403068.0,92503,92503.0,0.0,57.352941,57.352941,57.352941,0.69,0.0,57.352941,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.45751633986928103,0.5032679738562091,0.9477124183006536,0.9967320261437909,0.5032679738562091,0.032679738562091505,0.25163398692810457,1.0
002930.SZ,宏川智慧,物流,20260701,10.12,10.0,338313.96,7.8071,,1.39,,1.0,U,10.12,8.28,0.0,29157157.0,13:30:00,15:00:00,0.0,50.562092,50.562092,50.562092,0.825,6.387582,56.949674,1.0,ok,,20260701,intraday_refine_v2,002930.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.6241830065359477,0.5032679738562091,0.2222222222222222,0.49019607843137253,0.5032679738562091,0.5555555555555556,0.25163398692810457,1.0
002184.SZ,海得控制,自动化设,20260701,10.08,10.0437,59260.76,2.4654,,0.86,,1.0,U,10.08,8.24,0.0,107506879.0,09:33:00,15:00:00,0.0,50.346405,50.346405,50.346405,0.825,6.430719,56.777124,1.0,ok,,20260701,intraday_refine_v2,002184.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.22875816993464052,0.5032679738562091,0.7777777777777778,0.7777777777777778,0.5032679738562091,0.16993464052287582,0.25163398692810457,1.0
600199.SH,金种子酒,白酒Ⅱ,20260701,6.72,9.9836,280916.15,4.2706,,1.98,,1.0,U,6.72,5.5,0.0,32425525.0,110043,110043.0,0.0,56.620915,56.620915,56.620915,0.69,0.0,56.620915,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.8169934640522876,0.5032679738562091,0.5098039215686274,0.21241830065359477,0.5032679738562091,0.5294117647058824,0.25163398692810457,1.0
002455.SZ,百川股份,化学制品,20260701,7.92,10.0,429891.1,6.5055,,1.05,,1.0,U,7.92,6.48,0.0,72779667.0,11:08:00,15:00:00,0.0,50.130719,50.130719,50.130719,0.825,6.473856,56.604575,1.0,ok,,20260701,intraday_refine_v2,002455.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.6241830065359477,0.5032679738562091,0.3464052287581699,0.7058823529411765,0.5032679738562091,0.24183006535947713,0.25163398692810457,1.0
600470.SH,六国化工,农化制品,20260701,6.38,10.0,548699.17,10.5195,,0.93,,1.0,U,6.38,5.22,1.0,17650263.0,93659,112405.0,1.0,56.281046,56.281046,56.281046,0.69,0.0,56.281046,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6241830065359477,0.5032679738562091,0.1437908496732026,0.7516339869281046,0.5032679738562091,0.7712418300653595,0.5882352941176471,1.0
000795.SZ,英洛华,金属新材,20260701,9.52,10.0578,348910.01,3.1257,,1.15,,1.0,U,9.52,7.79,1.0,75691273.0,09:37:00,15:00:00,1.0,49.647059,49.647059,49.647059,0.825,6.570588,56.217647,1.0,ok,,20260701,intraday_refine_v2,000795.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.19607843137254902,0.5032679738562091,0.6666666666666666,0.6470588235294118,0.5032679738562091,0.23529411764705882,0.5882352941176471,1.0
001365.SZ,天海电子,汽车零部件,20260701,43.23,10.0,61675.16,10.7251,,0.69,,1.0,U,43.23,35.37,0.0,48176938.0,09:43:00,15:00:00,0.0,49.372549,49.372549,49.372549,0.825,6.62549,55.998039,1.0,ok,,20260701,intraday_refine_v2,001365.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.6241830065359477,0.5032679738562091,0.13725490196078433,0.8529411764705882,0.5032679738562091,0.37254901960784315,0.25163398692810457,1.0
000545.SZ,金浦钛业,化学原料,20260701,2.62,10.084,909900.94,9.2338,,1.09,,1.0,U,2.62,2.14,1.0,7827456.0,09:54:00,15:00:00,1.0,49.816993,49.816993,49.816993,0.795,5.936601,55.753594,1.0,ok,,20260701,intraday_refine_v2,000545.SZ,1.0,1.0,0.15,0,1.0,0.0,0.5,1.0,0.2,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.16993464052287582,0.5032679738562091,0.17647058823529413,0.6862745098039216,0.5032679738562091,0.8888888888888888,0.5882352941176471,1.0
600724.SH,宁波富达,房地产服务,20260701,5.58,10.0592,156302.42,1.0817,,0.62,17684221.42,1.0,U,5.58,4.56,0.0,55377878.0,101305,101305.0,0.0,55.686275,55.686275,55.686275,0.69,0.0,55.686275,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.18627450980392157,0.5032679738562091,0.9607843137254902,0.8888888888888888,0.5032679738562091,0.30718954248366015,0.25163398692810457,1.0
603353.SH,和顺石油,炼化及贸,20260701,42.26,9.9948,68301.0,4.0079,,1.1,,1.0,U,42.26,34.58,0.0,72332216.0,104402,104402.0,0.0,55.54902,55.54902,55.54902,0.69,0.0,55.54902,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.7189542483660131,0.5032679738562091,0.5555555555555556,0.6764705882352942,0.5032679738562091,0.2549019607843137,0.25163398692810457,1.0
002943.SZ,宇晶股份,通用设备,20260701,48.65,9.9932,213551.86,11.3079,,0.99,,1.0,U,48.65,39.81,0.0,69685773.0,13:07:00,15:00:00,0.0,48.673203,48.673203,48.673203,0.825,6.765359,55.438562,1.0,ok,,20260701,intraday_refine_v2,002943.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.7320261437908496,0.5032679738562091,0.13071895424836602,0.7320261437908496,0.5032679738562091,0.26143790849673204,0.25163398692810457,1.0
000620.SZ,盈新发展,房地产开发,20260701,3.85,10.0,8405412.07,17.992,,1.6,44166342.28,1.0,U,3.85,3.15,26.0,0.0,10:02:00,15:00:00,26.0,57.326797,57.326797,57.326797,0.475,-1.965359,55.361438,1.0,ok,,20260701,intraday_refine_v2,000620.SZ,1.0,1.0,0.65,0,1.0,1.0,0.5,26.0,1.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.6241830065359477,0.5032679738562091,0.058823529411764705,0.3758169934640523,0.5032679738562091,0.9934640522875817,1.0,1.0
603567.SH,珍宝岛,中药Ⅱ,20260701,4.82,10.0457,330052.19,3.5134,,0.73,16282331.35,1.0,U,4.82,3.94,0.0,21852414.0,130349,130349.0,0.0,55.313725,55.313725,55.313725,0.69,0.0,55.313725,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.2222222222222222,0.5032679738562091,0.6143790849673203,0.8431372549019608,0.5032679738562091,0.7058823529411765,0.25163398692810457,1.0
600909.SH,华安证券,证券Ⅱ,20260701,12.22,9.991,2135071.01,4.2496,,0.43,,1.0,U,12.22,10.0,0.0,280205736.0,100734,100734.0,0.0,54.960784,54.960784,54.960784,0.69,0.0,54.960784,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.7647058823529411,0.5032679738562091,0.5163398692810458,0.9313725490196079,0.5032679738562091,0.058823529411764705,0.25163398692810457,1.0
600233.SH,圆通速递,物流,20260701,17.33,10.0317,118566.39,0.3464,,0.5,310988583.0,1.0,U,17.33,14.18,0.0,301645304.0,92503,92503.0,0.0,54.764706,54.764706,54.764706,0.69,0.0,54.764706,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.29411764705882354,0.5032679738562091,0.9934640522875817,0.9150326797385621,0.5032679738562091,0.0457516339869281,0.25163398692810457,1.0
