ts_code,name,industry,trade_date,close,pct_chg,vol,turnover_rate,circ_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,base_strength_score,intraday_quality_score,intraday_strength_adjustment,strength_plus_score,intraday_available,intraday_status,intraday_missing_reason,intraday_source_date,intraday_feature_version,intraday_matched_key,auction_available,limitup_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,open_board_risk_score,auction_strength_score,auction_real_volume_score,seal_stability_score,intraday_confidence_score,intraday_data_status,auction_data_status,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
001317.SZ,三羊马,铁路公路,20260702,44.03,9.9925,55109.02,6.4469,,1.46,,1.0,U,44.03,36.03,0.0,83463796.0,11:18:00,15:00:00,0.0,52.457447,52.457447,52.457447,0.825,6.008511,58.465958,1.0,ok,,20260702,intraday_refine_v2,001317.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.8085106382978723,0.5053191489361702,0.3723404255319149,0.3617021276595745,0.5053191489361702,0.2978723404255319,0.324468085106383,1.0
603135.SH,中重科技,专用设备,20260702,13.73,10.016,246844.12,3.921,,1.37,,1.0,U,13.73,11.23,0.0,55024348.0,13:02:00,15:00:00,0.0,52.457447,52.457447,52.457447,0.825,6.008511,58.465958,1.0,ok,,20260702,intraday_refine_v2,603135.SH,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.40425531914893614,0.5053191489361702,0.5638297872340425,0.4308510638297872,0.5053191489361702,0.5319148936170213,0.324468085106383,1.0
002258.SZ,利尔化学,农化制品,20260702,13.83,10.0239,319845.41,4.0023,,1.62,,1.0,U,13.83,11.31,0.0,39243454.0,13:05:00,15:00:00,0.0,52.148936,52.148936,52.148936,0.825,6.070213,58.219149,1.0,ok,,20260702,intraday_refine_v2,002258.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.35638297872340424,0.5053191489361702,0.5531914893617021,0.3191489361702128,0.5053191489361702,0.648936170212766,0.324468085106383,1.0
000700.SZ,模塑科技,汽车零部件,20260702,16.87,9.9739,1137587.36,12.3918,,1.3,245752222.0,1.0,U,16.87,13.81,1.0,108445083.0,10:10:00,15:00:00,1.0,52.638298,52.638298,52.638298,0.795,5.37234,58.010638,1.0,ok,,20260702,intraday_refine_v2,000700.SZ,1.0,1.0,0.15,0,1.0,0.0,0.5,1.0,0.2,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.9148936170212766,0.5053191489361702,0.1702127659574468,0.4521276595744681,0.5053191489361702,0.20212765957446807,0.7446808510638298,1.0
002971.SZ,和远气体,化学制品,20260702,75.02,10.0,236757.92,15.1378,,0.8,300983350.02,1.0,U,75.02,61.38,3.0,69656070.0,09:41:00,15:00:00,3.0,53.138298,53.138298,53.138298,0.765,4.67234,57.810638,1.0,ok,,20260702,intraday_refine_v2,002971.SZ,1.0,1.0,0.2,0,1.0,0.0,0.5,2.0,0.4,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.6542553191489362,0.5053191489361702,0.11702127659574468,0.7553191489361702,0.5053191489361702,0.40425531914893614,0.8936170212765957,1.0
002674.SZ,兴业科技,纺织制造,20260702,28.25,10.0078,435555.44,14.8875,,1.81,10569190.5,1.0,U,28.25,23.11,8.0,12183010.0,13:32:00,15:00:00,8.0,54.425532,54.425532,54.425532,0.705,3.214894,57.640426,1.0,ok,,20260702,intraday_refine_v2,002674.SZ,1.0,1.0,0.3,0,1.0,0.0,0.5,4.0,0.8,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.5106382978723404,0.5053191489361702,0.13829787234042554,0.24468085106382978,0.5053191489361702,0.9042553191489362,0.9893617021276596,1.0
603778.SH,国晟科技,光伏设备,20260702,12.89,9.9829,409581.99,6.3713,,0.65,,1.0,U,12.89,10.55,1.0,121306501.0,94303,94345.0,1.0,57.553191,57.553191,57.553191,0.69,0.0,57.553191,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.851063829787234,0.5053191489361702,0.3829787234042553,0.8617021276595744,0.5053191489361702,0.1276595744680851,0.7446808510638298,1.0
605020.SH,永和股份,化学制品,20260702,48.39,10.0023,637320.45,12.6723,,1.28,191862719.7,1.0,U,48.39,39.59,6.0,12850448.0,112052,145334.0,6.0,57.308511,57.308511,57.308511,0.69,0.0,57.308511,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.5638297872340425,0.5053191489361702,0.1595744680851064,0.46808510638297873,0.5053191489361702,0.8936170212765957,0.973404255319149,1.0
002354.SZ,天娱数科,广告营销,20260702,10.34,10.0,1026758.7,6.3158,,0.19,,1.0,U,10.34,8.46,0.0,502010308.0,09:30:00,15:00:00,0.0,50.978723,50.978723,50.978723,0.825,6.304255,57.282978,1.0,ok,,20260702,intraday_refine_v2,002354.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.6542553191489362,0.5053191489361702,0.39361702127659576,0.9787234042553191,0.5053191489361702,0.010638297872340425,0.324468085106383,1.0
001378.SZ,德冠新材,塑料,20260702,20.33,10.0108,55895.9,6.6273,,1.3,,1.0,U,20.33,16.63,0.0,45469671.0,10:07:00,15:00:00,0.0,50.776596,50.776596,50.776596,0.825,6.344681,57.121277,1.0,ok,,20260702,intraday_refine_v2,001378.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.48936170212765956,0.5053191489361702,0.35106382978723405,0.4521276595744681,0.5053191489361702,0.5638297872340425,0.324468085106383,1.0
002584.SZ,西陇科学,电子化学,20260702,11.0,10.0,1099634.81,23.4751,,0.78,,1.0,U,11.0,9.0,1.0,66749100.0,10:49:00,15:00:00,1.0,50.712766,50.712766,50.712766,0.825,6.357447,57.070213,1.0,ok,,20260702,intraday_refine_v2,002584.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.6542553191489362,0.5053191489361702,0.010638297872340425,0.7659574468085106,0.5053191489361702,0.425531914893617,0.7446808510638298,1.0
002995.SZ,天地在线,广告营销,20260702,19.68,10.0056,65093.21,5.7903,,0.88,,1.0,U,19.68,16.1,0.0,103095234.0,09:33:00,15:00:00,0.0,50.329787,50.329787,50.329787,0.825,6.434043,56.76383,1.0,ok,,20260702,intraday_refine_v2,002995.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.5425531914893617,0.5053191489361702,0.43617021276595747,0.6808510638297872,0.5053191489361702,0.22340425531914893,0.324468085106383,1.0
600156.SH,华升股份,纺织制造,20260702,9.53,10.0462,157261.0,3.9109,,0.95,34638952.0,1.0,U,9.53,7.79,0.0,69533739.0,10:00:00,15:00:00,0.0,49.755319,49.755319,49.755319,0.825,6.548936,56.304255,1.0,ok,,20260702,intraday_refine_v2,600156.SH,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.24468085106382978,0.5053191489361702,0.574468085106383,0.6329787234042553,0.5053191489361702,0.4148936170212766,0.324468085106383,1.0
001319.SZ,铭科精技,汽车零部件,20260702,22.09,10.01,41284.01,6.505,,1.75,,1.0,U,22.09,18.07,0.0,56437718.0,10:46:00,15:00:00,0.0,48.989362,48.989362,48.989362,0.825,6.702128,55.69149,1.0,ok,,20260702,intraday_refine_v2,001319.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.5,0.5053191489361702,0.3617021276595745,0.2553191489361702,0.5053191489361702,0.5212765957446809,0.324468085106383,1.0
603505.SH,金石资源,化学制品,20260702,24.39,10.0135,1071074.41,12.7256,,3.08,-6269076.35,1.0,U,24.39,19.95,4.0,29130220.0,11:29:00,15:00:00,4.0,49.680851,49.680851,49.680851,0.795,5.96383,55.644681,1.0,ok,,20260702,intraday_refine_v2,603505.SH,1.0,1.0,0.15,0,1.0,0.0,0.5,1.0,0.2,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.43617021276595747,0.5053191489361702,0.14893617021276595,0.0851063829787234,0.5053191489361702,0.7659574468085106,0.925531914893617,1.0
002798.SZ,帝欧水华,家居用品,20260702,5.56,10.099,133504.32,2.5835,,1.03,,1.0,U,5.56,4.55,0.0,87299806.0,09:47:00,15:00:00,0.0,48.585106,48.585106,48.585106,0.825,6.782979,55.368085,1.0,ok,,20260702,intraday_refine_v2,002798.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.13829787234042554,0.5053191489361702,0.7340425531914894,0.5904255319148937,0.5053191489361702,0.2872340425531915,0.324468085106383,1.0
603759.SH,XD海天股,环境治理,20260702,7.65,10.0719,122601.64,2.6551,,2.83,6319578.56,1.0,U,7.65,6.26,0.0,4804200.0,141101,141101.0,0.0,55.234043,55.234043,55.234043,0.69,0.0,55.234043,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.2074468085106383,0.5053191489361702,0.723404255319149,0.11702127659574468,0.5053191489361702,0.9574468085106383,0.324468085106383,1.0
002931.SZ,锋龙股份,通用设备,20260702,71.28,10.0,144038.04,7.157,,1.03,,1.0,U,71.28,58.32,0.0,196027128.0,09:57:00,15:00:00,0.0,47.574468,47.574468,47.574468,0.825,6.985106,54.559574,1.0,ok,,20260702,intraday_refine_v2,002931.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.6542553191489362,0.5053191489361702,0.3191489361702128,0.5904255319148937,0.5053191489361702,0.0851063829787234,0.324468085106383,1.0
000572.SZ,海马汽车,乘用车,20260702,4.15,10.0796,445524.17,2.7129,,1.14,,1.0,U,4.15,3.39,0.0,105559487.0,09:39:00,15:00:00,0.0,47.56383,47.56383,47.56383,0.825,6.987234,54.551064,1.0,ok,,20260702,intraday_refine_v2,000572.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.19148936170212766,0.5053191489361702,0.7127659574468085,0.5212765957446809,0.5053191489361702,0.2127659574468085,0.324468085106383,1.0
603273.SH,天元智能,工程机械,20260702,14.47,10.038,33845.01,6.0375,,1.12,4824092.47,1.0,U,14.47,11.84,0.0,57133333.0,09:44:00,15:00:00,0.0,47.457447,47.457447,47.457447,0.825,7.008511,54.465958,1.0,ok,,20260702,intraday_refine_v2,603273.SH,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.2553191489361702,0.5053191489361702,0.4148936170212766,0.5319148936170213,0.5053191489361702,0.5,0.324468085106383,1.0
600641.SH,先导基电,半导体,20260702,48.24,10.0114,686965.36,7.3817,,0.7,,1.0,U,48.24,39.47,2.0,460947044.0,09:30:00,15:00:00,2.0,48.319149,48.319149,48.319149,0.765,5.63617,53.955319,1.0,ok,,20260702,intraday_refine_v2,600641.SH,1.0,1.0,0.2,0,1.0,0.0,0.5,2.0,0.4,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.46808510638297873,0.5053191489361702,0.30851063829787234,0.8351063829787234,0.5053191489361702,0.02127659574468085,0.8617021276595744,1.0
000566.SZ,海南海药,化学制药,20260702,6.04,10.0182,1235871.83,9.5306,,0.81,,1.0,U,6.04,4.94,1.0,120544483.0,09:30:00,15:00:00,1.0,46.234043,46.234043,46.234043,0.825,7.253191,53.487234,1.0,ok,,20260702,intraday_refine_v2,000566.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.39361702127659576,0.5053191489361702,0.2553191489361702,0.7446808510638298,0.5053191489361702,0.13829787234042554,0.7446808510638298,1.0
601678.SH,滨化股份,化学原料,20260702,7.7,10.0,2330553.22,11.4056,,0.95,-2961869.27,1.0,U,7.7,6.3,0.0,197914901.0,09:51:00,15:00:00,0.0,45.659574,45.659574,45.659574,0.825,7.368085,53.027659,1.0,ok,,20260702,intraday_refine_v2,601678.SH,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.6542553191489362,0.5053191489361702,0.20212765957446807,0.6329787234042553,0.5053191489361702,0.07446808510638298,0.324468085106383,1.0
603608.SH,天创时尚,服装家纺,20260702,25.16,10.0131,313981.84,7.3873,,1.39,,1.0,U,25.16,20.58,0.0,76470498.0,11:11:00,15:00:00,0.0,45.62766,45.62766,45.62766,0.825,7.374468,53.002128,1.0,ok,,20260702,intraday_refine_v2,603608.SH,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.44680851063829785,0.5053191489361702,0.2978723404255319,0.4148936170212766,0.5053191489361702,0.3404255319148936,0.324468085106383,1.0
002559.SZ,亚威股份,通用设备,20260702,15.38,10.0143,941392.87,18.6782,,0.95,124134909.63999999,1.0,U,15.38,12.58,0.0,10039617.0,09:37:00,15:00:00,0.0,50.393617,50.393617,50.393617,0.625,2.421277,52.814894,1.0,ok,,20260702,intraday_refine_v2,002559.SZ,1.0,1.0,0.4,0,1.0,1.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.4148936170212766,0.5053191489361702,0.0425531914893617,0.6329787234042553,0.5053191489361702,0.925531914893617,0.324468085106383,1.0
605488.SH,福莱新材,塑料,20260702,34.32,10.0,208624.84,7.5596,,2.16,88241588.8,1.0,U,34.32,28.08,3.0,56965708.0,100926,132639.0,3.0,52.755319,52.755319,52.755319,0.69,0.0,52.755319,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6542553191489362,0.5053191489361702,0.2872340425531915,0.13829787234042554,0.5053191489361702,0.5106382978723404,0.8936170212765957,1.0
000592.SZ,平潭发展,林业Ⅱ,20260702,7.76,10.0709,852026.1,4.449,,0.86,,1.0,U,7.76,6.35,0.0,118444829.0,09:40:00,15:00:00,0.0,44.670213,44.670213,44.670213,0.825,7.565957,52.23617,1.0,ok,,20260702,intraday_refine_v2,000592.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.22340425531914893,0.5053191489361702,0.48936170212765956,0.7021276595744681,0.5053191489361702,0.14893617021276595,0.324468085106383,1.0
000536.SZ,华映科技,光学光电,20260702,4.06,10.0271,1617726.57,5.8548,,1.98,124297946.43,1.0,U,4.06,3.32,0.0,72384586.0,09:52:00,15:00:00,0.0,44.478723,44.478723,44.478723,0.825,7.604255,52.082978,1.0,ok,,20260702,intraday_refine_v2,000536.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.3191489361702128,0.5053191489361702,0.425531914893617,0.19680851063829788,0.5053191489361702,0.3829787234042553,0.324468085106383,1.0
603818.SH,曲美家居,家居用品,20260702,3.4,10.0324,799448.98,11.6445,,2.99,,1.0,U,3.4,2.78,16.0,0.0,130152,,16.0,51.691489,51.691489,51.691489,0.69,0.0,51.691489,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,8,,A,0.2978723404255319,0.5053191489361702,0.19148936170212766,0.09574468085106383,0.5053191489361702,0.9946808510638298,1.0,1.0
000506.SZ,招金黄金,贵金属,20260702,12.61,10.0349,525705.01,5.6606,,1.44,,1.0,U,12.61,10.31,0.0,92958398.0,10:36:00,15:00:00,0.0,43.797872,43.797872,43.797872,0.825,7.740426,51.538298,1.0,ok,,20260702,intraday_refine_v2,000506.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.2872340425531915,0.5053191489361702,0.44680851063829785,0.3776595744680851,0.5053191489361702,0.24468085106382978,0.324468085106383,1.0
301092.SZ,争光股份,塑料,20260702,58.91,20.0041,94221.92,15.4616,,1.98,202792505.42000002,1.0,U,58.91,39.27,5.0,19487545.0,09:36:00,15:00:00,5.0,44.37234,44.37234,44.37234,0.795,7.025532,51.397872,1.0,ok,,20260702,intraday_refine_v2,301092.SZ,1.0,1.0,0.15,0,1.0,0.0,0.5,1.0,0.2,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.0425531914893617,0.5053191489361702,0.10638297872340426,0.19680851063829788,0.5053191489361702,0.8723404255319149,0.9521276595744681,1.0
002580.SZ,圣阳股份,电池,20260702,22.18,10.0198,736476.75,16.2938,,0.76,166256578.35,1.0,U,22.18,18.14,0.0,82693694.0,11:26:00,15:00:00,0.0,42.904255,42.904255,42.904255,0.825,7.919149,50.823404,1.0,ok,,20260702,intraday_refine_v2,002580.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.3723404255319149,0.5053191489361702,0.0851063829787234,0.776595744680851,0.5053191489361702,0.30851063829787234,0.324468085106383,1.0
301019.SZ,宁波色母,塑料,20260702,21.53,20.0111,52195.32,4.3152,,2.9,,1.0,U,21.53,14.35,0.0,43781556.0,10:02:00,15:00:00,0.0,42.755319,42.755319,42.755319,0.825,7.948936,50.704255,1.0,ok,,20260702,intraday_refine_v2,301019.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.031914893617021274,0.5053191489361702,0.5,0.10638297872340426,0.5053191489361702,0.5851063829787234,0.324468085106383,1.0
300071.SZ,福石控股,广告营销,20260702,4.4,19.891,1687204.98,17.8474,,4.6,109676116.4,1.0,U,4.4,2.94,1.0,8120200.0,09:33:00,15:00:00,1.0,42.957447,42.957447,42.957447,0.795,7.308511,50.265958,1.0,ok,,20260702,intraday_refine_v2,300071.SZ,1.0,1.0,0.15,0,1.0,0.0,0.5,1.0,0.2,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.09574468085106383,0.5053191489361702,0.06382978723404255,0.02127659574468085,0.5053191489361702,0.9468085106382979,0.7446808510638298,1.0
301008.SZ,宏昌科技,家电零部,20260702,31.93,19.9925,174160.82,15.0605,,2.55,59286709.69,1.0,U,31.93,21.29,1.0,22593157.0,10:10:00,15:00:00,1.0,42.93617,42.93617,42.93617,0.795,7.312766,50.248936,1.0,ok,,20260702,intraday_refine_v2,301008.SZ,1.0,1.0,0.15,0,1.0,0.0,0.5,1.0,0.2,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.07446808510638298,0.5053191489361702,0.1276595744680851,0.1276595744680851,0.5053191489361702,0.8297872340425532,0.7446808510638298,1.0
300695.SZ,兆丰股份,汽车零部件,20260702,60.37,19.996,37394.5,3.6569,,3.3,,1.0,U,60.37,40.25,0.0,78292041.0,14:24:00,15:00:00,0.0,41.712766,41.712766,41.712766,0.825,8.157447,49.870213,1.0,ok,,20260702,intraday_refine_v2,300695.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.06382978723404255,0.5053191489361702,0.6276595744680851,0.06382978723404255,0.5053191489361702,0.32978723404255317,0.324468085106383,1.0
002458.SZ,益生股份,养殖业,20260702,9.41,10.0585,1046909.06,10.8332,,3.14,-115733286.96,1.0,U,9.41,7.7,6.0,60892411.0,09:31:00,15:00:00,6.0,43.37234,43.37234,43.37234,0.735,6.025532,49.397872,1.0,ok,,20260702,intraday_refine_v2,002458.SZ,1.0,1.0,0.25,0,1.0,0.0,0.5,3.0,0.6,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.23404255319148937,0.5053191489361702,0.2127659574468085,0.07446808510638298,0.5053191489361702,0.4787234042553192,0.973404255319149,1.0
600172.SH,黄河旋风,通用设备,20260702,18.03,10.0061,2365568.26,18.5352,,0.92,,1.0,U,18.03,14.75,0.0,228253182.0,10:38:00,15:00:00,0.0,40.691489,40.691489,40.691489,0.825,8.361702,49.053191,1.0,ok,,20260702,intraday_refine_v2,600172.SH,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.5319148936170213,0.5053191489361702,0.05319148936170213,0.6595744680851063,0.5053191489361702,0.05319148936170213,0.324468085106383,1.0
603928.SH,兴业股份,塑料,20260702,15.84,10.0,539612.7,15.8382,,2.1,117383069.19,1.0,U,15.84,12.96,0.0,40351687.0,94925,94925.0,0.0,47.851064,47.851064,47.851064,0.69,0.0,47.851064,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6542553191489362,0.5053191489361702,0.09574468085106383,0.1595744680851064,0.5053191489361702,0.6382978723404256,0.324468085106383,1.0
600490.SH,鹏欣资源,工业金属,20260702,6.44,10.0855,818176.75,4.106,,1.69,65212507.86,1.0,U,6.44,5.27,0.0,74768503.0,14:37:00,15:00:00,0.0,43.946809,43.946809,43.946809,0.625,3.710638,47.657447,1.0,ok,,20260702,intraday_refine_v2,600490.SH,1.0,1.0,0.4,0,1.0,1.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.1702127659574468,0.5053191489361702,0.5212765957446809,0.2872340425531915,0.5053191489361702,0.3617021276595745,0.324468085106383,1.0
300740.SZ,水羊股份,化妆品,20260702,22.27,19.9892,360466.05,9.97,,1.86,22672963.17,1.0,U,22.27,14.85,2.0,76114361.0,11:24:00,15:00:00,2.0,40.0,40.0,40.0,0.765,7.3,47.3,1.0,ok,,20260702,intraday_refine_v2,300740.SZ,1.0,1.0,0.2,0,1.0,0.0,0.5,2.0,0.4,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.0851063829787234,0.5053191489361702,0.24468085106382978,0.22340425531914893,0.5053191489361702,0.35106382978723405,0.8617021276595744,1.0
603717.SH,天域生物,基础建设,20260702,6.66,10.0826,149871.0,5.1654,,0.56,15752391.0,1.0,U,6.66,5.45,0.0,80600652.0,94430,94430.0,0.0,47.244681,47.244681,47.244681,0.69,0.0,47.244681,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.18085106382978725,0.5053191489361702,0.4574468085106383,0.8936170212765957,0.5053191489361702,0.3191489361702128,0.324468085106383,1.0
300163.SZ,先锋新材,化学制品,20260702,6.47,20.0371,349299.6,7.6501,,1.61,54992598.2,1.0,U,6.47,4.31,0.0,61525818.0,09:58:00,15:00:00,0.0,38.393617,38.393617,38.393617,0.825,8.821277,47.214894,1.0,ok,,20260702,intraday_refine_v2,300163.SZ,1.0,1.0,0.1,0,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.75,ok,ok,9,,A,0.02127659574468085,0.5053191489361702,0.2765957446808511,0.32978723404255317,0.5053191489361702,0.44680851063829785,0.324468085106383,1.0
688216.SH,气派科技,半导体,20260702,51.3,20.0,211472.95,19.9049,,1.91,-45328464.89,1.0,U,51.3,34.2,4.0,0.0,101137,,4.0,44.904255,44.904255,44.904255,0.69,0.0,44.904255,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,8,,A,0.05319148936170213,0.5053191489361702,0.031914893617021274,0.2127659574468085,0.5053191489361702,0.9946808510638298,0.925531914893617,1.0
605189.SH,富春染织,纺织制造,20260702,14.59,10.0302,253519.89,10.6416,,4.23,46202835.28,1.0,U,14.59,11.93,0.0,32497707.0,133452,133452.0,0.0,44.244681,44.244681,44.244681,0.69,0.0,44.244681,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.30851063829787234,0.5053191489361702,0.22340425531914893,0.031914893617021274,0.5053191489361702,0.7340425531914894,0.324468085106383,1.0
920221.BJ,易实精密,汽车零部件,20260702,16.62,29.9453,105694.77,17.1124,,10.19,1877170.92,1.0,U,16.62,8.96,1.0,3310388.0,101830,145233.0,1.0,41.829787,41.829787,41.829787,0.69,0.0,41.829787,0.0,missing_stock,stock not covered by intraday_features.csv,,,,1.0,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.0,missing_stock,ok,9,,A,0.010638297872340425,0.5053191489361702,0.07446808510638298,0.010638297872340425,0.5053191489361702,0.9680851063829787,0.7446808510638298,1.0
