ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
002560.SZ,通达股份,电网设备,电网设备,1→2,1.0,1→2,20260911,U,6.88,6.88,5.63,4,47455522.0,94951,95957,1/1,12.54,536328240.0,4357420342.4,5058669158.4,47455522.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:50:00,15:00:00,2,1.0,4.2151,1,3.0,90.0,59.2093,6.7536,1.8712,0.014351,0.0,0.0,31,0.0,78.0,0.7786279999999999,0.13158140000000002,healthy_limitup,1,002560.SZ,1,0,77.8628,0.7786279999999999,1,0,13.5,0.135,1,0,0.0,0.0,1,0,59.2093,0.592093,0.592093,1,0,1,1,1,0.78,0,0,,,0.402,0,0.5,0,0.0,0.2,0.407907,0.0,20260911,intraday_refine_v2,002560.SZ,6,1,ok,ok,,1,0,1,0.7323069999999999,0.13158140000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002560.SZ
002585.SZ,双星新材,塑料,塑料,1→2,1.0,1→2,20260911,U,9.96,9.96,8.15,2,93016718.0,93318,102400,1/1,11.87,1039710976.0,8830454208.48,11367573175.68,93016718.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:34:00,15:00:00,2,1.0,4.4177,1,2.0,95.0,59.744,9.8763,0.8476,0.008075,0.0,0.0,31,0.0,79.0,0.7847320000000001,0.13051200000000002,healthy_limitup,1,002585.SZ,1,0,78.4732,0.7847320000000001,1,0,12.1,0.121,1,0,0.0,0.0,1,0,59.744,0.59744,0.59744,1,0,1,1,1,0.79,0,0,,,0.37044198895027547,0,0.5,0,0.0,0.2,0.40256000000000003,0.0,20260911,intraday_refine_v2,002585.SZ,6,1,ok,ok,,1,0,1,0.7304738983425413,0.13051200000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002585.SZ
002790.SZ,瑞尔特,家居用品,家居用品,4→5,4.0,4→5,20260911,U,9.31,9.31,7.61,0,385166058.0,92500,92500,4/4,4.09,99158762.0,2427093725.0,3890391150.24,385166058.0,1.1,0.005,0.515,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,9.31,0.0,0.026768,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,002790.SZ,1,0,76.0,0.76,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,65.0,0.65,0.65,1,0,0,0,1,0.7,0,0,,,1.0,0,0.5,0,0.0,0.0,0.35,0.0,20260911,intraday_refine_v2,002790.SZ,6,1,ok,ok,,1,0,1,0.858,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002790.SZ
002815.SZ,崇达技术,元件,元件,1→2,1.0,1→2,20260911,U,20.08,20.08,16.43,0,125847544.0,133957,133957,1/1,13.47,2014176864.0,15604931823.12,24781758666.24,125847544.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:40:00,15:00:00,1,0.0,0.9462,0,,0.0,59.3227,19.2441,4.3436,0.015597,0.0,0.0,31,0.0,45.0,0.630468,0.09,neutral_limitup,1,002815.SZ,1,0,63.0468,0.630468,1,0,12.0,0.12,1,0,0.0,0.0,1,0,59.3227,0.593227,0.593227,1,0,0,0,1,0.45,0,0,,,0.3973972602739724,0,0.5,0,0.0,0.0,0.40677300000000005,0.0,20260911,intraday_refine_v2,002815.SZ,6,1,ok,ok,,1,0,1,0.7173953890410959,0.08135460000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002815.SZ
002848.SZ,高斯贝尔,黑色家电,黑色家电,1→2,1.0,1→2,20260911,U,15.24,15.24,12.47,2,70611492.0,95251,95609,1/1,18.27,452134864.0,2521013921.64,2547366000.0,70611492.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:53:00,15:00:00,1,1.0,7.7428,1,1.0,100.0,41.5433,14.957,1.8918,0.011334,0.0,0.0,31,0.0,80.0,0.7346299999999999,0.16691340000000002,neutral_limitup,1,002848.SZ,1,0,73.463,0.7346299999999999,1,0,10.7,0.107,1,0,0.0,0.0,1,0,41.5433,0.415433,0.415433,1,0,1,1,1,0.8,0,0,,,0.38068592057761697,0,0.5,0,0.0,0.2,0.5845670000000001,0.0,20260911,intraday_refine_v2,002848.SZ,6,1,ok,ok,,1,0,1,0.6805784880866425,0.16691340000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002848.SZ
002902.SZ,铭普光磁,通信设备,通信设备,1→2,1.0,1→2,20260911,U,30.86,30.86,25.25,2,38121358.0,95254,95757,1/1,18.64,1038067520.0,5754490307.56,7252379653.32,38121358.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:53:00,15:00:00,1,1.0,3.1432,1,1.0,100.0,69.1406,29.8681,3.3209,0.017387,0.0,0.0,31,0.0,80.0,0.817422,0.1117188,healthy_limitup,1,002902.SZ,1,0,81.7422,0.817422,1,0,10.7,0.107,1,0,0.0,0.0,1,0,69.1406,0.6914060000000001,0.6914060000000001,1,0,1,1,1,0.8,0,0,,,0.310962566844919,0,0.5,0,0.0,0.2,0.3085939999999999,0.0,20260911,intraday_refine_v2,002902.SZ,6,1,ok,ok,,1,0,1,0.7501521850267379,0.1117188,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002902.SZ
002912.SZ,中新赛克,计算机设,计算机设,2→3,2.0,2→3,20260911,U,23.51,23.51,19.23,0,112635634.0,92500,92500,2/2,2.12,80764679.0,3813858874.36,4014379520.0,112635634.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,23.51,0.0,0.018048,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,002912.SZ,1,0,76.0,0.76,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,65.0,0.65,0.65,1,0,0,0,1,0.7,0,0,,,1.0,0,0.5,0,0.0,0.0,0.35,0.0,20260911,intraday_refine_v2,002912.SZ,6,1,ok,ok,,1,0,1,0.858,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002912.SZ
600088.SH,中视传媒,影视院线,影视院线,1→2,1.0,1→2,20260911,U,13.4,13.4,10.96,1,59667506.0,110536,110739,1/1,4.88,251197721.0,5329265760.0,5329265760.0,59667506.0,0.78,0.035,0.16,limit_list_d,1min,241,1,11:06:00,15:00:00,2,0.0,6.3433,0,,0.0,26.9403,12.9412,3.5451,0.021256,0.0,0.0,31,0.0,45.0,0.5333209999999999,0.14611939999999998,weak_limitup,1,600088.SH,1,0,53.3321,0.5333209999999999,1,0,12.0,0.12,1,0,0.0,0.0,1,0,26.9403,0.269403,0.269403,1,0,0,0,1,0.45,0,0,,,0.3859605911330053,0,0.5,0,0.0,0.0,0.7305969999999999,0.0,20260911,intraday_refine_v2,600088.SH,6,1,ok,ok,,1,0,1,0.6217709886699507,0.14611939999999998,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600088.SH
600184.SH,光电股份,地面兵装,地面兵装,1→2,1.0,1→2,20260911,U,19.98,19.98,16.34,5,74337947.0,93621,130306,1/1,7.99,920206624.0,11642894810.64,11642894890.56,74337947.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:37:00,15:00:00,2,2.0,3.7538,2,47.5,20.0,25.4775,19.7714,1.0549,0.01371,0.0,0.0,31,0.0,54.0,0.5694319999999999,0.31725,neutral_limitup,1,600184.SH,1,0,56.9432,0.5694319999999999,1,0,42.3,0.423,1,0,0.0,0.0,1,0,25.4775,0.254775,0.254775,1,0,2,2,1,0.54,0,0,,,0.3640969162995592,0,0.5,0,0.0,0.4,0.745225,0.0,20260911,intraday_refine_v2,600184.SH,6,1,ok,ok,,1,0,1,0.5663991374449339,0.24904500000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600184.SH
600207.SH,安彩高科,光伏设备,光伏设备,1→2,1.0,1→2,20260911,U,4.94,4.94,4.04,0,53535600.0,93934,93934,1/1,2.27,119496457.0,5381204016.76,5381204046.4,53535600.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:40:00,15:00:00,1,0.0,3.4413,0,,0.0,44.3522,4.8232,2.4207,0.015626,0.0,0.0,31,0.0,70.0,0.698057,0.11129560000000001,neutral_limitup,1,600207.SH,1,0,69.8057,0.698057,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,44.3522,0.443522,0.443522,1,0,0,0,1,0.7,0,0,,,0.243073025883108,0,0.5,0,0.0,0.0,0.556478,0.0,20260911,intraday_refine_v2,600207.SH,6,1,ok,ok,,1,0,1,0.6845824538824662,0.11129560000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600207.SH
600237.SH,铜峰电子,元件,元件,1→2,1.0,1→2,20260911,U,9.22,9.22,7.54,0,49363880.0,141624,141624,1/1,16.22,899418800.0,5758957629.9,5813115587.2,49363880.0,0.78,0.035,0.16,limit_list_d,1min,241,1,14:17:00,15:00:00,1,0.0,1.41,0,,0.0,56.5401,8.8773,3.8601,0.041342,0.0,0.0,31,0.0,45.0,0.62212,0.09,neutral_limitup,1,600237.SH,1,0,62.212,0.62212,1,0,12.0,0.12,1,0,0.0,0.0,1,0,56.5401,0.565401,0.565401,1,0,0,0,1,0.45,0,0,,,0.3569212410501191,0,0.5,0,0.0,0.0,0.43459899999999996,0.0,20260911,intraday_refine_v2,600237.SH,6,1,ok,ok,,1,0,1,0.7032543861575179,0.08691979999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600237.SH
600410.SH,华胜天成,IT服务Ⅱ,IT服务Ⅱ,1→2,1.0,1→2,20260911,U,15.42,15.42,12.62,1,126716132.0,94056,102126,1/1,12.86,2141328608.0,16907948011.86,16907948088.96,126716132.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:41:00,15:00:00,1,0.0,3.3722,0,,0.0,44.7665,15.1842,1.5531,0.017879,0.0,0.0,31,0.0,70.0,0.6993,0.11046700000000001,neutral_limitup,1,600410.SH,1,0,69.93,0.6993,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,44.7665,0.447665,0.447665,1,0,0,0,1,0.7,0,0,,,0.5270328102710409,0,0.5,0,0.0,0.0,0.552335,0.0,20260911,intraday_refine_v2,600410.SH,6,1,ok,ok,,1,0,1,0.7283779215406562,0.11046700000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600410.SH
600876.SH,凯盛新能,玻璃玻纤,玻璃玻纤,2→3,2.0,2→3,20260911,U,8.7,8.7,7.12,1,27167272.0,93130,93227,2/2,4.24,144100269.0,3442372178.1,5617372152.0,27167272.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:32:00,15:00:00,1,0.0,3.3333,0,,0.0,45.0,8.5927,1.2487,0.007287,0.0,0.0,31,0.0,70.0,0.7,0.11000000000000001,neutral_limitup,1,600876.SH,1,0,70.0,0.7,1,0,8.25,0.0825,1,0,0.0,0.0,1,0,45.0,0.45,0.45,1,0,0,0,1,0.7,0,0,,,0.8747787610619475,0,0.5,0,0.0,0.0,0.55,0.0,20260911,intraday_refine_v2,600876.SH,6,1,ok,ok,,1,0,1,0.7812168141592922,0.11000000000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600876.SH
600967.SH,内蒙一机,地面兵装,地面兵装,1→2,1.0,1→2,20260911,U,14.98,14.98,12.26,7,58216998.0,103410,130104,1/1,10.36,2563644976.0,25492884111.66,25492884186.56,58216998.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:35:00,15:00:00,2,2.0,1.2684,2,46.5,20.0,40.3899,14.5459,2.9846,0.018023,0.0,0.0,31,0.0,41.0,0.55567,0.33187500000000003,neutral_limitup,1,600967.SH,1,0,55.567,0.55567,1,0,44.25,0.4425,1,0,0.0,0.0,1,0,40.3899,0.40389899999999995,0.40389899999999995,1,0,2,2,1,0.41,0,0,,,0.4367841409691636,0,0.5,0,0.0,0.4,0.596101,0.0,20260911,intraday_refine_v2,600967.SH,6,1,ok,ok,,1,0,1,0.6029984211453746,0.2192202,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600967.SH
601199.SH,江南水务,环境治理,环境治理,1→2,1.0,1→2,20260911,U,6.47,6.47,5.29,1,15277611.0,135030,135227,1/1,3.64,209945727.0,6050810589.24,6050810563.36,15277611.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:51:00,15:00:00,1,1.0,2.1638,1,1.0,100.0,75.017,6.1713,4.8402,0.080668,0.0,0.0,31,0.0,55.0,0.7225509999999999,0.108375,neutral_limitup,1,601199.SH,1,0,72.2551,0.7225509999999999,1,0,14.45,0.1445,1,0,0.0,0.0,1,0,75.017,0.75017,0.75017,1,0,1,1,1,0.55,0,0,,,0.4091836734693877,0,0.5,0,0.0,0.2,0.24983,0.0,20260911,intraday_refine_v2,601199.SH,6,1,ok,ok,,1,0,1,0.7481768510204081,0.099966,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601199.SH
603136.SH,天目湖,旅游及景,旅游及景,1→2,1.0,1→2,20260911,U,10.58,10.58,8.66,0,16040443.0,141448,141448,1/1,11.84,324158176.0,2857940591.8,2857940528.32,16040443.0,0.78,0.035,0.16,limit_list_d,1min,241,1,14:15:00,15:00:00,1,0.0,2.6465,0,,0.0,49.121,10.1341,4.4003,0.087225,0.0,0.0,31,0.0,45.0,0.599863,0.101758,neutral_limitup,1,603136.SH,1,0,59.9863,0.599863,1,0,12.0,0.12,1,0,0.0,0.0,1,0,49.121,0.49121000000000004,0.49121000000000004,1,0,0,0,1,0.45,0,0,,,0.5061330561330573,0,0.5,0,0.0,0.0,0.50879,0.0,20260911,intraday_refine_v2,603136.SH,6,1,ok,ok,,1,0,1,0.7041208584199586,0.101758,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603136.SH
603336.SH,宏辉果蔬,种植业,种植业,1→2,1.0,1→2,20260911,U,10.09,10.09,8.25,0,53712964.0,135513,135513,1/1,6.32,372805136.0,6141974155.05,6141974144.96,53712964.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:56:00,15:00:00,1,0.0,1.6848,0,,0.0,54.891,9.6868,4.1623,0.054919,0.0,0.0,31,0.0,45.0,0.617173,0.090218,neutral_limitup,1,603336.SH,1,0,61.7173,0.617173,1,0,12.0,0.12,1,0,0.0,0.0,1,0,54.891,0.54891,0.54891,1,0,0,0,1,0.45,0,0,,,0.3714830970556165,0,0.5,0,0.0,0.0,0.45109,0.0,20260911,intraday_refine_v2,603336.SH,6,1,ok,ok,,1,0,1,0.7006563645583425,0.090218,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603336.SH
