ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
001258.SZ,立新能源,电力,电力,4→5,4.0,4→5,20260721,U,10.01,10.01,8.19,17,52054792.0,92500,130130,4/4,17.03,1579363424.0,9342569075.84,9342666613.28,52054792.0,1.1,0.005,0.515,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,001258.SZ
001389.SZ,广合科技,元件,元件,1→2,1.0,1→2,20260721,U,174.31,174.31,142.61,7,77655105.0,130003,141045,1/1,8.52,2126110576.0,26557330193.14,82397935074.08,77655105.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4704468004543736,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6855670200681561,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,001389.SZ
001399.SZ,惠科股份,光学光电,光学光电,1→2,1.0,1→2,20260721,U,27.87,27.87,22.81,2,6194163.0,95833,144239,1/1,27.9,3018119712.0,11999894792.97,203390654538.24,6194163.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.2866219415943168,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6579932912391476,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,001399.SZ
002008.SZ,大族激光,自动化设,自动化设,1→2,1.0,1→2,20260721,U,100.89,100.89,82.55,1,397833685.0,110315,110406,1/1,5.53,4993789952.0,96524225569.98,103876687833.12,397833685.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5533580462276497,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6980037069341475,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002008.SZ
002036.SZ,联创电子,光学光电,光学光电,2→3,2.0,2→3,20260721,U,7.21,7.21,5.9,0,61544560.0,93633,93633,2/2,4.12,303292432.0,7609922657.75,7625282041.44,61544560.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5874045801526727,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.703110687022901,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002036.SZ
002068.SZ,黑猫股份,橡胶,橡胶,1→2,1.0,1→2,20260721,U,8.07,8.07,6.61,0,76339206.0,131106,131106,1/1,6.7,361404624.0,5931283120.47,5934235764.0,76339206.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4745231607629428,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6861784741144416,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002068.SZ
002138.SZ,顺络电子,元件,元件,1→2,1.0,1→2,20260721,U,41.89,41.89,34.27,0,143377028.0,110133,110133,1/1,5.66,1667426048.0,31689774401.83,33776675765.28,143377028.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5870798319327732,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7030619747899159,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002138.SZ
002156.SZ,通富微电,半导体,半导体,1→2,1.0,1→2,20260721,U,69.3,69.3,56.7,1,441501498.0,131057,134800,1/1,13.79,13427595520.0,105159438984.6,105169466001.6,441501498.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5700000000000002,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7005,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002156.SZ
002167.SZ,东方锆业,小金属,小金属,1→2,1.0,1→2,20260721,U,16.85,16.85,13.79,1,149923279.0,93000,110054,1/1,19.6,2398138992.0,12784313426.55,13053245037.6,149923279.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.9356396866840724,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7553459530026109,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002167.SZ
002197.SZ,证通电子,计算机设,计算机设,1→2,1.0,1→2,20260721,U,6.34,6.34,5.18,2,36562146.0,93757,102321,1/1,12.53,413175232.0,3385560076.08,3895060963.52,36562146.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4083333333333335,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6762500000000001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002197.SZ
002203.SZ,海亮股份,工业金属,工业金属,1→2,1.0,1→2,20260721,U,18.33,18.33,14.99,0,94656065.0,110709,110709,1/1,1.94,753171504.0,40548549460.77,42007874282.4,94656065.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5328331332533012,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6949249699879952,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002203.SZ
002213.SZ,大为股份,半导体,半导体,1→2,1.0,1→2,20260721,U,24.99,24.99,20.45,0,109076327.0,110709,110709,1/1,8.11,385448064.0,5165880296.01,5936794581.9,109076327.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6507042253521135,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.712605633802817,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002213.SZ
002245.SZ,蔚蓝锂芯,电池,电池,1→2,1.0,1→2,20260721,U,17.23,17.23,14.09,0,89082253.0,112548,112548,1/1,6.28,1659292208.0,27681713830.34,29422630308.0,89082253.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4538314176245216,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6830747126436784,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002245.SZ
002273.SZ,水晶光电,光学光电,光学光电,1→2,1.0,1→2,20260721,U,27.56,27.56,22.55,1,49280394.0,105830,142324,1/1,6.27,2252851600.0,37538880125.24,38325824093.44,49280394.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.552994011976048,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6979491017964072,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002273.SZ
002319.SZ,乐通股份,化学制品,化学制品,1→2,1.0,1→2,20260721,U,10.51,10.51,8.6,0,25570830.0,135530,135530,1/1,7.2,149447876.0,2201556080.1,2201556080.1,25570830.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002319.SZ
002371.SZ,北方华创,半导体,半导体,1→2,1.0,1→2,20260721,U,744.6,744.6,609.22,1,1089773477.0,103639,104657,1/1,2.05,10585799680.0,539916792820.8,540348178320.0,1089773477.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6458015098018939,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7118702264702842,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002371.SZ
002396.SZ,星网锐捷,通信设备,通信设备,1→2,1.0,1→2,20260721,U,31.61,31.61,25.87,4,84237615.0,130003,142133,1/1,28.7,6550440704.0,23941891500.66,24041123572.48,84237615.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.28716075156576265,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6580741127348645,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002396.SZ
002409.SZ,雅克科技,半导体,半导体,1→2,1.0,1→2,20260721,U,143.55,143.55,117.45,0,186101665.0,100815,134900,1/1,14.35,5945087744.0,45723940331.85,68319418464.0,186101665.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.51896551724138,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.692844827586207,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002409.SZ
002432.SZ,九安医疗,医疗器械,医疗器械,1→2,1.0,1→2,20260721,U,79.75,79.75,65.25,4,329844245.0,94709,101903,4/6,12.99,4717447680.0,37105467520.0,37155037568.0,329844245.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.66103448275862,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.714155172413793,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002432.SZ
002448.SZ,中原内配,汽车零部件,汽车零部件,1→2,1.0,1→2,20260721,U,10.82,10.82,8.86,0,67976650.0,142121,142121,1/1,6.44,381957408.0,6281112876.56,6366592391.36,67976650.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4865853658536586,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6879878048780489,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002448.SZ
002484.SZ,江海股份,元件,元件,1→2,1.0,1→2,20260721,U,72.55,72.55,59.36,0,95279552.0,130233,130233,1/1,6.98,3817943088.0,59525262825.75,61705511556.8,95279552.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45454890068233433,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6831823351023502,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002484.SZ
002669.SZ,康达新材,化学制品,化学制品,1→2,1.0,1→2,20260721,U,11.44,11.44,9.36,2,36024560.0,142021,142800,1/1,7.61,247004058.0,3463091632.0,3470896000.0,36024560.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4557692307692307,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6833653846153847,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002669.SZ
002745.SZ,木林森,光学光电,光学光电,1→2,1.0,1→2,20260721,U,10.92,10.92,8.94,1,92342195.0,110418,112312,1/1,8.53,944682048.0,11619851923.68,16207097088.0,92342195.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5527190332326286,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6979078549848944,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002745.SZ
002851.SZ,麦格米特,其他电源,其他电源,1→2,1.0,1→2,20260721,U,135.22,135.22,110.64,1,309015426.0,110812,111000,1/1,7.95,4726088192.0,62363629914.94,79068133894.72,309015426.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.569580248922151,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7004370373383227,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002851.SZ
002879.SZ,长缆科技,电网设备,电网设备,1→2,1.0,1→2,20260721,U,13.56,13.56,11.1,0,72730904.0,93000,93000,1/1,2.12,39343992.0,1859605124.76,2618539598.4,72730904.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002879.SZ
002913.SZ,奥士康,元件,元件,1→2,1.0,1→2,20260721,U,42.59,42.59,34.85,0,150228899.0,130430,130430,1/1,2.88,345654784.0,13008643773.16,13516384206.08,150228899.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6142561983471072,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7071384297520661,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002913.SZ
