ts_code,name,industry,trade_date,close,pct_chg,vol,turnover_rate,circ_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,base_strength_score,intraday_quality_score,intraday_strength_adjustment,strength_plus_score,intraday_available,intraday_status,intraday_missing_reason,intraday_source_date,intraday_feature_version,intraday_matched_key,auction_available,limitup_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,open_board_risk_score,auction_strength_score,auction_real_volume_score,seal_stability_score,intraday_confidence_score,intraday_data_status,auction_data_status,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
002531.SZ,天顺风能,风电设备,20260910,6.91,10.0318,735046.95,4.1136,,2.83,,1.0,U,6.91,5.65,0.0,91847837.0,13:04:00,15:00:00,0.0,59.470588,59.470588,59.470588,0.734584,2.797562,62.26815,1,ok,,20260910,intraday_refine_v2,002531.SZ,1,0.6475,0.07,0,0.09,0.0,0.65,0.0,0.0,0.4022292993630577,0.5,0.45,1.0,ok,ok,9,,A,0.7352941176470589,0.5147058823529411,0.14705882352941177,0.6764705882352942,0.5147058823529411,0.7647058823529411,0.823529411764706,1.0
000978.SZ,桂林旅游,旅游及景,20260910,9.69,9.9886,808407.67,17.2692,,1.52,-40056533.85,1.0,U,9.69,7.93,1.0,70007963.0,09:30:00,15:00:00,1.0,58.029412,58.029412,58.029412,0.784513,4.084378,62.11379,1,ok,,20260910,intraday_refine_v2,000978.SZ,1,0.734875,0.15595,0,0.15595,0.0,0.47025100000000003,1.0,0.2,1.0,0.5,0.764,1.0,ok,ok,9,,A,0.20588235294117646,0.5147058823529411,0.9411764705882353,0.23529411764705882,0.5147058823529411,0.7058823529411765,0.5147058823529412,1.0
600712.SH,南宁百货,一般零售,20260910,6.83,9.9839,713143.03,13.2395,,2.87,,1.0,U,6.83,5.59,0.0,63135837.0,13:09:00,15:00:00,0.0,57.352941,57.352941,57.352941,0.705948,2.648372,60.001313,1,ok,,20260910,intraday_refine_v2,600712.SH,1,0.578979,0.115681,0,0.115681,0.0,0.42159599999999997,0.0,0.0,0.6528985507246372,0.5,0.45,1.0,ok,ok,9,,A,0.14705882352941177,0.5147058823529411,0.7647058823529411,0.7058823529411765,0.5147058823529411,0.5588235294117647,0.823529411764706,1.0
002790.SZ,瑞尔特,家居用品,20260910,8.46,10.013,77680.96,2.9797,,0.71,,1.0,U,8.46,6.92,0.0,372712947.0,09:30:00,15:00:00,0.0,52.941176,52.941176,52.941176,0.858,6.571765,59.512941,1,ok,,20260910,intraday_refine_v2,002790.SZ,1,0.76,0.07,0,0.07,0.0,0.65,0.0,0.0,1.0,0.5,0.7,1.0,ok,ok,9,,A,0.5588235294117647,0.5147058823529411,0.08823529411764706,0.029411764705882353,0.5147058823529411,0.9705882352941176,0.823529411764706,1.0
600192.SH,长城电工,电网设备,20260910,8.68,10.0127,487904.34,11.0449,,3.8,21881213.3,1.0,U,8.68,7.1,3.0,38523576.0,09:31:00,15:00:00,3.0,56.294118,56.294118,56.294118,0.722589,3.192956,59.487074,1,ok,,20260910,intraday_refine_v2,600192.SH,1,0.722493,0.195005,0,0.195005,0.0,0.524977,2.0,0.4,0.7389733840304186,0.5,0.7,1.0,ok,ok,9,,A,0.5294117647058824,0.5147058823529411,0.6764705882352942,0.8088235294117647,0.5147058823529411,0.3235294117647059,0.17647058823529416,1.0
000565.SZ,渝三峡Ａ,化学制品,20260910,7.91,10.0139,323706.04,7.4657,,1.82,110648318.41,1.0,U,7.91,6.47,0.0,48895103.0,09:42:00,15:00:00,0.0,56.5,56.5,56.5,0.642033,1.54066,58.04066,1,ok,,20260910,intraday_refine_v2,000565.SZ,1,0.6439440000000001,0.14737,0,0.1473704,0.0,0.263148,0.0,0.0,0.30813630041724577,0.5,0.7,1.0,ok,ok,9,,A,0.6029411764705882,0.5147058823529411,0.4411764705882353,0.35294117647058826,0.5147058823529411,0.5294117647058824,0.823529411764706,1.0
002636.SZ,金安国纪,元件,20260910,76.45,10.0,649689.1,8.9583,,1.28,548582049.82,1.0,U,76.45,62.55,2.0,287750919.0,10:14:00,15:00:00,2.0,53.441176,53.441176,53.441176,0.762472,4.561205,58.002381,1,ok,,20260910,intraday_refine_v2,002636.SZ,1,0.778673,0.095551,0,0.10537500000000001,0.0,0.7722450000000001,1.0,0.2,0.36280575539568294,0.5,0.66,1.0,ok,ok,9,,A,0.3382352941176471,0.5147058823529411,0.47058823529411764,0.17647058823529413,0.5147058823529411,0.9411764705882353,0.2941176470588235,1.0
000823.SZ,超声电子,元件,20260910,18.7,10.0,1542746.26,25.9315,,2.0,92062323.58,1.0,U,18.7,15.3,1.0,65195025.0,10:29:00,15:00:00,1.0,55.0,55.0,55.0,0.654176,2.08352,57.08352,1,ok,,20260910,intraday_refine_v2,000823.SZ,1,0.63117,0.162087,0,0.216675,0.0,0.439567,1.0,0.2,0.3794117647058826,0.5,0.5539999999999999,1.0,ok,ok,9,,A,0.3382352941176471,0.5147058823529411,0.6176470588235294,0.4411764705882353,0.5147058823529411,0.6176470588235294,0.5147058823529412,1.0
000722.SZ,湖南发展,电力,20260910,14.74,10.0,319330.84,6.8798,,2.33,,1.0,U,14.74,12.06,1.0,69183678.0,09:51:00,15:00:00,1.0,50.705882,50.705882,50.705882,0.760337,5.065564,55.771446,1,ok,,20260910,intraday_refine_v2,000722.SZ,1,0.747788,0.078141,0,0.07814120000000001,0.0,0.609294,0.0,0.0,0.4276119402985071,0.5,0.7,1.0,ok,ok,9,,A,0.3382352941176471,0.5147058823529411,0.29411764705882354,0.5294117647058824,0.5147058823529411,0.6764705882352942,0.5147058823529412,1.0
601231.SH,环旭电子,消费电子,20260910,27.92,10.0079,379424.49,1.5883,,1.56,,1.0,U,27.92,22.84,0.0,113219257.0,09:49:00,15:00:00,0.0,50.882353,50.882353,50.882353,0.72791,4.381729,55.264082,1,ok,,20260910,intraday_refine_v2,601231.SH,1,0.720673,0.096218,0,0.096218,0.0,0.518911,0.0,0.0,0.3861702127659577,0.5,0.7,1.0,ok,ok,9,,A,0.5,0.5147058823529411,0.029411764705882353,0.29411764705882354,0.5147058823529411,0.8235294117647058,0.823529411764706,1.0
603421.SH,鼎信通讯,通信设备,20260910,7.29,9.9548,458276.8,7.0267,,3.93,43005406.56,1.0,U,7.29,5.97,0.0,65399464.0,09:30:00,15:00:00,0.0,49.705882,49.705882,49.705882,0.754533,5.149484,54.855366,1,ok,,20260910,intraday_refine_v2,603421.SH,1,0.692689,0.173274,0,0.17327400000000004,0.0,0.38362999999999997,1.0,0.2,1.0,0.5,0.728,1.0,ok,ok,9,,A,0.029411764705882353,0.5147058823529411,0.3235294117647059,0.8529411764705882,0.5147058823529411,0.6470588235294118,0.823529411764706,1.0
002174.SZ,游族网络,游戏Ⅱ,20260910,13.64,10.0,976518.14,9.972,,2.74,155758106.21,1.0,U,13.64,11.16,2.0,23844084.0,13:01:00,15:00:00,2.0,48.794118,48.794118,48.794118,0.773739,5.715956,54.510074,1,ok,,20260910,intraday_refine_v2,002174.SZ,1,0.745664,0.084557,0,0.108375,0.0,0.827214,1.0,0.2,0.4306451612903222,0.5,0.55,1.0,ok,ok,9,,A,0.3382352941176471,0.5147058823529411,0.5882352941176471,0.6176470588235294,0.5147058823529411,0.20588235294117646,0.2941176470588235,1.0
600792.SH,云煤能源,焦炭Ⅱ,20260910,5.41,9.9593,1572795.94,14.1703,,2.03,,1.0,U,5.41,4.43,1.0,33286648.0,09:31:00,15:00:00,1.0,51.088235,51.088235,51.088235,0.680604,3.394433,54.482668,1,ok,,20260910,intraday_refine_v2,600792.SH,1,0.590763,0.216625,0,0.24195,0.0,0.166877,1.0,0.2,1.0,0.5,0.6459999999999999,1.0,ok,ok,9,,A,0.058823529411764705,0.5147058823529411,0.9117647058823529,0.4852941176470588,0.5147058823529411,0.29411764705882354,0.5147058823529412,1.0
001299.SZ,美能能源,燃气Ⅱ,20260910,11.83,10.0465,393281.23,13.9295,,1.54,,1.0,U,11.83,9.68,5.0,9034854.0,09:50:00,15:00:00,5.0,56.294118,56.294118,56.294118,0.467226,-1.914304,54.379814,1,ok,,20260910,intraday_refine_v2,001299.SZ,1,0.43794400000000006,0.363704,0,0.41212499999999996,0.12,0.111479,3.0,0.6,0.5169767441860461,0.5,0.41,1.0,ok,ok,9,,A,0.8235294117647058,0.5147058823529411,0.8823529411764706,0.2647058823529412,0.5147058823529411,0.029411764705882353,0.08823529411764708,1.0
002543.SZ,万和电气,厨卫电器,20260910,7.9,10.0279,340061.34,5.1433,,2.53,,1.0,U,7.9,6.46,0.0,15553599.0,09:57:00,15:00:00,0.0,50.235294,50.235294,50.235294,0.679946,3.551861,53.787155,1,ok,,20260910,intraday_refine_v2,002543.SZ,1,0.65697,0.1461,0,0.1461,0.127083,0.460127,0.0,0.0,0.4416434540389973,0.5,0.6682290000000001,1.0,ok,ok,9,,A,0.7058823529411765,0.5147058823529411,0.20588235294117646,0.5882352941176471,0.5147058823529411,0.11764705882352941,0.823529411764706,1.0
603318.SH,水发燃气,燃气Ⅱ,20260910,10.35,9.9894,1099827.94,23.9577,,1.95,,1.0,U,10.35,8.47,2.0,42894353.0,09:39:00,15:00:00,2.0,49.647059,49.647059,49.647059,0.682231,3.715208,53.362267,1,ok,,20260910,intraday_refine_v2,603318.SH,1,0.65713,0.17058,0,0.24825000000000003,0.0,0.397101,1.0,0.2,0.5711477151965986,0.5,0.64,1.0,ok,ok,9,,A,0.23529411764705882,0.5147058823529411,0.7058823529411765,0.38235294117647056,0.5147058823529411,0.38235294117647056,0.2941176470588235,1.0
002661.SZ,克明食品,食品加工,20260910,9.6,9.9656,413021.61,13.3916,,3.79,,1.0,U,9.6,7.86,4.0,21744969.0,09:41:00,15:00:00,4.0,47.382353,47.382353,47.382353,0.692818,4.379889,51.762242,1,ok,,20260910,intraday_refine_v2,002661.SZ,1,0.7108,0.1672,0,0.16720000000000002,0.0,0.414,1.0,0.2,0.5118556701030925,0.5,0.748,1.0,ok,ok,9,,A,0.08823529411764706,0.5147058823529411,0.7941176470588235,0.7647058823529411,0.5147058823529411,0.14705882352941177,0.13235294117647056,1.0
603316.SH,诚邦股份,半导体,20260910,15.72,10.007,187905.27,7.1105,,1.37,,1.0,U,15.72,12.86,2.0,28771844.0,09:42:00,15:00:00,2.0,45.117647,45.117647,45.117647,0.728095,5.538371,50.656018,1,ok,,20260910,intraday_refine_v2,603316.SH,1,0.718779,0.097481,0,0.097481,0.0,0.512595,0.0,0.0,0.39961511546536094,0.5,0.7,1.0,ok,ok,9,,A,0.47058823529411764,0.5147058823529411,0.4117647058823529,0.20588235294117646,0.5147058823529411,0.23529411764705882,0.2941176470588235,1.0
600876.SH,凯盛新能,玻璃玻纤,20260910,7.91,10.0139,84383.29,2.1326,,3.23,,1.0,U,7.91,6.47,1.0,14763959.0,09:47:00,15:00:00,1.0,44.647059,44.647059,44.647059,0.718306,5.436708,50.083767,1,ok,,20260910,intraday_refine_v2,600876.SH,1,0.700834,0.109444,0,0.109444,0.0,0.45278100000000004,0.0,0.0,0.45,0.5,0.7,1.0,ok,ok,9,,A,0.6029411764705882,0.5147058823529411,0.058823529411764705,0.7352941176470589,0.5147058823529411,0.08823529411764706,0.5147058823529412,1.0
000048.SZ,京基智农,养殖业,20260910,23.2,10.0047,285032.35,5.3851,,1.99,,1.0,U,23.2,18.98,2.0,22317564.0,14:21:00,15:00:00,2.0,42.235294,42.235294,42.235294,0.702853,5.610001,47.845295,1,ok,,20260910,intraday_refine_v2,000048.SZ,1,0.6319830000000001,0.080345,0,0.09,0.0,0.5982759999999999,0.0,0.0,0.29068278805120934,0.5,0.45,1.0,ok,ok,9,,A,0.4411764705882353,0.5147058823529411,0.23529411764705882,0.4117647058823529,0.5147058823529411,0.17647058823529413,0.2941176470588235,1.0
603105.SH,芯能科技,电力,20260910,8.38,9.9738,309563.36,6.1911,,1.66,,1.0,U,8.38,6.86,2.0,47569070.0,09:49:00,15:00:00,2.0,40.764706,40.764706,40.764706,0.706694,5.980939,46.745645,1,ok,,20260910,intraday_refine_v2,603105.SH,1,0.6912649999999999,0.115823,0,0.11582340000000002,0.0,0.42088299999999995,0.0,0.0,0.4342519685039366,0.5,0.7,1.0,ok,ok,9,,A,0.11764705882352941,0.5147058823529411,0.2647058823529412,0.3235294117647059,0.5147058823529411,0.5,0.2941176470588235,1.0
002912.SZ,中新赛克,计算机设,20260910,21.37,9.9846,115257.5,7.1049,,5.04,,1.0,U,21.37,17.49,4.0,10231956.0,09:35:00,15:00:00,4.0,42.205882,42.205882,42.205882,0.643805,4.434924,46.640806,1,ok,,20260910,intraday_refine_v2,002912.SZ,1,0.674555,0.233438,0,0.233438,0.13670400000000002,0.537867,2.0,0.4,0.4747040658775099,0.5,0.6608240000000001,1.0,ok,ok,9,,A,0.17647058823529413,0.5147058823529411,0.38235294117647056,1.0,0.5147058823529411,0.058823529411764705,0.13235294117647056,1.0
000532.SZ,华金资本,多元金融,20260910,12.43,10.0,124722.78,3.6304,,2.76,,1.0,U,12.43,10.17,0.0,30885094.0,14:48:00,15:00:00,0.0,44.558824,44.558824,44.558824,0.403611,-0.839545,43.719279,1,ok,,20260910,intraday_refine_v2,000532.SZ,1,0.195,0.37,0,0.37,1.0,0.65,0.0,0.0,0.4340707964601767,0.5,0.0,1.0,ok,ok,9,,A,0.3382352941176471,0.5147058823529411,0.11764705882352941,0.6470588235294118,0.5147058823529411,0.2647058823529412,0.823529411764706,1.0
