ts_code,name,industry,trade_date,close,pct_chg,vol,turnover_rate,circ_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,base_strength_score,intraday_quality_score,intraday_strength_adjustment,strength_plus_score,intraday_available,intraday_status,intraday_missing_reason,intraday_source_date,intraday_feature_version,intraday_matched_key,auction_available,limitup_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,open_board_risk_score,auction_strength_score,auction_real_volume_score,seal_stability_score,intraday_confidence_score,intraday_data_status,auction_data_status,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
002965.SZ,祥鑫科技,汽车零部件,20260918,31.11,10.0071,178639.6,7.5077,,2.34,,1.0,U,31.11,25.45,0.0,101984242.0,09:48:00,15:00:00,0.0,64.739726,64.739726,64.739726,0.739018,1.832415,66.572141,1,ok,,20260918,intraday_refine_v2,002965.SZ,1,0.7495850000000001,0.076943,0,0.07694320000000002,0.0,0.6152839999999999,0.0,0.0,0.27390381895332366,0.5,0.7,1.0,ok,ok,9,,A,0.589041095890411,0.5068493150684932,0.547945205479452,0.5684931506849316,0.5068493150684932,0.8904109589041096,0.8356164383561644,1.0
002589.SZ,瑞康医药,医药商业,20260918,3.27,10.101,971811.21,7.1164,,1.64,,1.0,U,3.27,2.67,0.0,48221709.0,09:36:00,15:00:00,0.0,63.09589,63.09589,63.09589,0.787621,3.133242,66.229132,1,ok,,20260918,intraday_refine_v2,002589.SZ,1,0.76,0.07,0,0.07,0.0,0.65,0.0,0.0,0.5308080808080804,0.5,0.7,1.0,ok,ok,9,,A,0.9726027397260274,0.5068493150684932,0.4657534246575342,0.3561643835616438,0.5068493150684932,0.5068493150684932,0.8356164383561644,1.0
603068.SH,博通集成,半导体,20260918,39.81,10.0028,130467.83,8.5954,,2.16,,1.0,U,39.81,32.57,1.0,93167343.0,09:53:00,15:00:00,1.0,62.041096,62.041096,62.041096,0.819657,3.984921,66.026017,1,ok,,20260918,intraday_refine_v2,603068.SH,1,0.855914,0.086057,0,0.0860572,0.0,0.819714,1.0,0.2,0.5262641613705441,0.5,0.8,1.0,ok,ok,9,,A,0.547945205479452,0.5068493150684932,0.6164383561643836,0.5136986301369864,0.5068493150684932,0.8493150684931506,0.47260273972602734,1.0
603230.SH,内蒙新华,出版,20260918,13.48,10.0408,652832.7,18.4665,,5.87,-75368145.94,1.0,U,13.48,11.03,6.0,32045451.0,09:30:00,15:00:00,6.0,68.520548,68.520548,68.520548,0.5444,-2.81611,65.704438,1,ok,,20260918,intraday_refine_v2,603230.SH,1,0.44799999999999995,0.35,0,0.38625,0.0,0.0,3.0,0.6,1.0,0.5,0.44,1.0,ok,ok,9,,A,0.9178082191780822,0.5068493150684932,1.0,0.9726027397260274,0.5068493150684932,0.2602739726027397,0.05479452054794526,1.0
603686.SH,福龙马,环境治理,20260918,15.47,10.0284,224818.64,5.4117,,0.53,,1.0,U,15.47,12.65,0.0,133395272.0,09:30:00,15:00:00,0.0,61.260274,61.260274,61.260274,0.819758,4.143105,65.403379,1,ok,,20260918,intraday_refine_v2,603686.SH,1,0.72044,0.096374,0,0.096374,0.0,0.518132,0.0,0.0,1.0,0.5,0.7,1.0,ok,ok,9,,A,0.8356164383561644,0.5068493150684932,0.3013698630136986,0.0136986301369863,0.5068493150684932,0.958904109589041,0.8356164383561644,1.0
603138.SH,海量数据,IT服务Ⅱ,20260918,15.57,10.0353,247527.05,8.5845,,0.85,,1.0,U,15.57,12.74,1.0,74182797.0,09:41:00,15:00:00,1.0,62.068493,62.068493,62.068493,0.717162,1.929541,63.998034,1,ok,,20260918,intraday_refine_v2,603138.SH,1,0.682543,0.121638,0,0.121638,0.0,0.391811,0.0,0.0,0.560247349823322,0.5,0.7,1.0,ok,ok,9,,A,0.8767123287671232,0.5068493150684932,0.6027397260273972,0.04794520547945205,0.5068493150684932,0.7123287671232876,0.47260273972602734,1.0
603316.SH,诚邦股份,半导体,20260918,16.69,10.0198,409505.7,15.4961,,1.31,,1.0,U,16.69,13.65,3.0,39868571.0,09:40:00,15:00:00,3.0,60.945205,60.945205,60.945205,0.725072,2.312399,63.257604,1,ok,,20260918,intraday_refine_v2,603316.SH,1,0.721083,0.147145,0,0.18105,0.0,0.514277,1.0,0.2,0.5726104152933423,0.5,0.7040000000000001,1.0,ok,ok,9,,A,0.7534246575342466,0.5068493150684932,0.9178082191780822,0.2054794520547945,0.5068493150684932,0.4246575342465753,0.17123287671232873,1.0
001332.SZ,锡装股份,专用设备,20260918,28.9,10.0114,50028.86,7.4442,,3.4,,1.0,U,28.9,23.64,0.0,42940198.0,14:16:00,15:00:00,0.0,60.931507,60.931507,60.931507,0.724196,2.297619,63.229126,1,ok,,20260918,intraday_refine_v2,001332.SZ,1,0.627569,0.083287,0,0.09,0.0,0.583564,0.0,0.0,0.4614198705748003,0.5,0.45,1.0,ok,ok,9,,A,0.6438356164383562,0.5068493150684932,0.5342465753424658,0.7671232876712328,0.5068493150684932,0.4520547945205479,0.8356164383561644,1.0
600719.SH,大连热电,电力,20260918,8.42,10.0654,411173.0,10.1625,,2.26,51950172.0,1.0,U,8.42,6.89,1.0,21839796.0,13:07:00,15:00:00,1.0,60.863014,60.863014,60.863014,0.719908,2.225557,63.088571,1,ok,,20260918,intraday_refine_v2,600719.SH,1,0.6261220000000001,0.084252,0,0.09,0.0,0.578741,0.0,0.0,0.4421568627450974,0.5,0.45,1.0,ok,ok,9,,A,0.9452054794520548,0.5068493150684932,0.6986301369863014,0.5342465753424658,0.5068493150684932,0.136986301369863,0.47260273972602734,1.0
002161.SZ,远 望 谷,其他电子,20260918,7.25,10.0152,541928.01,7.3272,,0.8,,1.0,U,7.25,5.93,0.0,82801815.0,09:45:00,15:00:00,0.0,59.808219,59.808219,59.808219,0.750094,3.040236,62.848455,1,ok,,20260918,intraday_refine_v2,002161.SZ,1,0.725241,0.093172,0,0.0931724,0.0,0.534138,0.0,0.0,0.504628224582701,0.5,0.7,1.0,ok,ok,9,,A,0.6712328767123288,0.5068493150684932,0.5068493150684932,0.0273972602739726,0.5068493150684932,0.7945205479452054,0.8356164383561644,1.0
603725.SH,天安新材,家居用品,20260918,11.75,10.0187,234604.54,7.6955,,3.09,,1.0,U,11.75,9.61,1.0,39111050.0,10:05:00,15:00:00,1.0,59.273973,59.273973,59.273973,0.755373,3.252665,62.526638,1,ok,,20260918,intraday_refine_v2,603725.SH,1,0.689245,0.07817,0,0.0781702,0.0,0.609149,0.0,0.0,0.511797752808988,0.5,0.57,1.0,ok,ok,9,,A,0.726027397260274,0.5068493150684932,0.5753424657534246,0.6986301369863014,0.5068493150684932,0.3698630136986301,0.47260273972602734,1.0
603626.SH,科森科技,消费电子,20260918,23.42,10.0047,675768.33,12.1786,,1.73,161180055.52,1.0,U,23.42,19.16,5.0,63193951.0,09:32:00,15:00:00,5.0,59.013699,59.013699,59.013699,0.751939,3.23604,62.249739,1,ok,,20260918,intraday_refine_v2,603626.SH,1,0.740478,0.143214,0,0.14955000000000002,0.0,0.533928,1.0,0.2,0.6867308595584778,0.5,0.7340000000000001,1.0,ok,ok,9,,A,0.5616438356164384,0.5068493150684932,0.7671232876712328,0.3972602739726027,0.5068493150684932,0.6438356164383562,0.10958904109589046,1.0
001229.SZ,魅视科技,计算机设,20260918,39.99,10.0138,54596.8,7.4028,,1.44,,1.0,U,39.99,32.72,0.0,63216192.0,11:03:00,15:00:00,0.0,59.753425,59.753425,59.753425,0.71527,2.354715,62.10814,1,ok,,20260918,intraday_refine_v2,001229.SZ,1,0.604739,0.098507,0,0.0985072,0.0,0.507464,0.0,0.0,0.5490371389270975,0.5,0.45,1.0,ok,ok,9,,A,0.6575342465753424,0.5068493150684932,0.5205479452054794,0.2602739726027397,0.5068493150684932,0.6575342465753424,0.8356164383561644,1.0
000532.SZ,华金资本,多元金融,20260918,12.96,10.017,346413.24,10.0834,,1.71,,1.0,U,12.96,10.6,1.0,36000288.0,11:29:00,15:00:00,1.0,57.849315,57.849315,57.849315,0.771025,3.850637,61.699952,1,ok,,20260918,intraday_refine_v2,000532.SZ,1,0.735111,0.091593,0,0.108375,0.0,0.792037,1.0,0.2,0.4805602716468587,0.5,0.55,1.0,ok,ok,9,,A,0.7123287671232876,0.5068493150684932,0.684931506849315,0.3767123287671233,0.5068493150684932,0.3287671232876712,0.47260273972602734,1.0
002298.SZ,中电鑫龙,电网设备,20260918,9.0,10.0244,462080.28,6.9452,,1.14,,1.0,U,9.0,7.36,1.0,79160967.0,09:34:00,15:00:00,1.0,59.150685,59.150685,59.150685,0.685734,1.884543,61.035228,1,ok,,20260918,intraday_refine_v2,002298.SZ,1,0.6659999999999999,0.132667,0,0.132667,0.0,0.336667,0.0,0.0,0.4573349633251829,0.5,0.7,1.0,ok,ok,9,,A,0.7876712328767124,0.5068493150684932,0.4520547945205479,0.1506849315068493,0.5068493150684932,0.7534246575342466,0.47260273972602734,1.0
603122.SH,合富中国,医疗服务,20260918,13.64,10.0,506105.5,12.7145,,1.61,,1.0,U,13.64,11.16,1.0,51737884.0,09:51:00,15:00:00,1.0,58.232877,58.232877,58.232877,0.689503,2.143485,60.376362,1,ok,,20260918,intraday_refine_v2,603122.SH,1,0.675543,0.126305,0,0.12630500000000003,0.0,0.36847499999999994,0.0,0.0,0.42096774193548364,0.5,0.7,1.0,ok,ok,9,,A,0.4657534246575342,0.5068493150684932,0.8082191780821918,0.3424657534246575,0.5068493150684932,0.5342465753424658,0.47260273972602734,1.0
600630.SH,龙头股份,服装家纺,20260918,8.29,9.9469,396399.04,9.3301,,2.65,26612659.16,1.0,U,8.29,6.79,1.0,84059820.0,09:31:00,15:00:00,1.0,55.027397,55.027397,55.027397,0.81764,5.347321,60.374718,1,ok,,20260918,intraday_refine_v2,600630.SH,1,0.8088609999999999,0.117426,0,0.117426,0.0,0.662871,1.0,0.2,0.8160477453580909,0.5,0.8,1.0,ok,ok,9,,A,0.0958904109589041,0.5068493150684932,0.6712328767123288,0.6027397260273972,0.5068493150684932,0.8082191780821918,0.47260273972602734,1.0
001317.SZ,三羊马,铁路公路,20260918,54.51,10.0101,37739.65,4.4139,,1.02,,1.0,U,54.51,44.6,0.0,113021143.0,09:36:00,15:00:00,0.0,56.205479,56.205479,56.205479,0.767471,4.108324,60.313803,1,ok,,20260918,intraday_refine_v2,001317.SZ,1,0.739857,0.083429,0,0.083429,0.0,0.582856,0.0,0.0,0.5262865792129159,0.5,0.7,1.0,ok,ok,9,,A,0.6232876712328768,0.5068493150684932,0.2054794520547945,0.1232876712328767,0.5068493150684932,0.9315068493150684,0.8356164383561644,1.0
000504.SZ,南华生物,医疗服务,20260918,10.01,10.0,189155.11,5.7473,,3.17,,1.0,U,10.01,8.19,1.0,75129054.0,09:31:00,15:00:00,1.0,55.986301,55.986301,55.986301,0.762553,4.0538,60.040101,1,ok,,20260918,intraday_refine_v2,000504.SZ,1,0.679081,0.123946,0,0.123946,0.0,0.38027,0.0,0.0,0.885164835164835,0.5,0.7,1.0,ok,ok,9,,A,0.4657534246575342,0.5068493150684932,0.3698630136986301,0.7123287671232876,0.5068493150684932,0.726027397260274,0.47260273972602734,1.0
002029.SZ,七 匹 狼,服装家纺,20260918,9.0,10.0244,397257.79,5.9702,,3.2,,1.0,U,9.0,7.36,1.0,34491978.0,10:11:00,15:00:00,1.0,56.191781,56.191781,56.191781,0.727017,3.301984,59.493765,1,ok,,20260918,intraday_refine_v2,002029.SZ,1,0.6695,0.091333,0,0.0913334,0.0,0.5433330000000001,0.0,0.0,0.45,0.5,0.57,1.0,ok,ok,9,,A,0.7876712328767124,0.5068493150684932,0.3835616438356164,0.726027397260274,0.5068493150684932,0.3013698630136986,0.47260273972602734,1.0
001376.SZ,百通能源,电力,20260918,12.66,9.9913,116414.0,5.4148,,0.86,,1.0,U,12.66,10.36,0.0,106626318.0,09:30:00,15:00:00,0.0,52.863014,52.863014,52.863014,0.858,6.587397,59.450411,1,ok,,20260918,intraday_refine_v2,001376.SZ,1,0.76,0.07,0,0.07,0.0,0.65,0.0,0.0,1.0,0.5,0.7,1.0,ok,ok,9,,A,0.363013698630137,0.5068493150684932,0.3150684931506849,0.0684931506849315,0.5068493150684932,0.9178082191780822,0.8356164383561644,1.0
000410.SZ,沈阳机床,通用设备,20260918,5.57,10.0791,679256.55,3.4462,,4.81,,1.0,U,5.57,4.55,0.0,24466859.0,13:29:00,15:00:00,0.0,56.520548,56.520548,56.520548,0.705609,2.80807,59.328618,1,ok,,20260918,intraday_refine_v2,000410.SZ,1,0.611952,0.093698,0,0.09369840000000002,0.0,0.531508,0.0,0.0,0.43814229249011866,0.5,0.45,1.0,ok,ok,9,,A,0.958904109589041,0.5068493150684932,0.1095890410958904,0.9178082191780822,0.5068493150684932,0.1917808219178082,0.8356164383561644,1.0
603120.SH,肯特催化,化学制品,20260918,59.21,9.9944,57328.1,15.1261,,1.71,,1.0,U,59.21,48.45,2.0,32214325.0,09:39:00,15:00:00,2.0,53.917808,53.917808,53.917808,0.801987,5.256178,59.173986,1,ok,,20260918,intraday_refine_v2,603120.SH,1,0.83841,0.094727,0,0.094727,0.0,0.776366,1.0,0.2,0.5012725246145269,0.5,0.79,1.0,ok,ok,9,,A,0.3972602739726027,0.5068493150684932,0.9041095890410958,0.3767123287671233,0.5068493150684932,0.273972602739726,0.2328767123287671,1.0
600261.SH,阳光照明,照明设备,20260918,3.51,10.0313,890685.35,6.6715,,10.56,,1.0,U,3.51,2.87,2.0,3570723.0,14:20:00,15:00:00,2.0,55.452055,55.452055,55.452055,0.729014,3.489869,58.941924,1,ok,,20260918,intraday_refine_v2,600261.SH,1,0.637244,0.076838,0,0.09,0.0,0.615812,0.0,0.0,0.4311912225705335,0.5,0.45,1.0,ok,ok,9,,A,0.863013698630137,0.5068493150684932,0.4383561643835616,1.0,0.5068493150684932,0.0273972602739726,0.2328767123287671,1.0
601026.SH,道生天合,风电设备,20260918,15.95,10.0,114460.01,10.3038,,4.15,,1.0,U,15.95,13.05,1.0,30932233.0,10:26:00,15:00:00,1.0,56.232877,56.232877,56.232877,0.682527,2.403965,58.636842,1,ok,,20260918,intraday_refine_v2,601026.SH,1,0.62476,0.12116,0,0.12116,0.0,0.39420099999999997,0.0,0.0,0.4417241379310349,0.5,0.57,1.0,ok,ok,9,,A,0.4657534246575342,0.5068493150684932,0.7123287671232876,0.8356164383561644,0.5068493150684932,0.2328767123287671,0.47260273972602734,1.0
002471.SZ,中超控股,电网设备,20260918,5.96,9.9631,958237.34,7.1295,,2.85,,1.0,U,5.96,4.88,0.0,86731827.0,09:49:00,15:00:00,0.0,55.410959,55.410959,55.410959,0.710414,3.126088,58.537047,1,ok,,20260918,intraday_refine_v2,002471.SZ,1,0.687517,0.118322,0,0.1183222,0.0,0.408389,0.0,0.0,0.48321033210332126,0.5,0.7,1.0,ok,ok,9,,A,0.13013698630136986,0.5068493150684932,0.4794520547945205,0.684931506849315,0.5068493150684932,0.8356164383561644,0.8356164383561644,1.0
600448.SH,华纺股份,纺织制造,20260918,3.54,9.9379,483045.28,7.6696,,1.75,-55675146.4,1.0,U,3.54,2.9,0.0,68793457.0,09:30:00,15:00:00,0.0,51.589041,51.589041,51.589041,0.858,6.842192,58.431233,1,ok,,20260918,intraday_refine_v2,600448.SH,1,0.76,0.07,0,0.07,0.0,0.65,0.0,0.0,1.0,0.5,0.7,1.0,ok,ok,9,,A,0.0821917808219178,0.5068493150684932,0.5616438356164384,0.4178082191780822,0.5068493150684932,0.6712328767123288,0.8356164383561644,1.0
000910.SZ,大亚圣象,家居用品,20260918,5.69,10.058,106620.59,1.9484,,2.31,,1.0,U,5.69,4.65,1.0,45739065.0,09:38:00,15:00:00,1.0,53.876712,53.876712,53.876712,0.748825,4.201158,58.07787,1,ok,,20260918,intraday_refine_v2,000910.SZ,1,0.725202,0.093199,0,0.093199,0.0,0.534007,0.0,0.0,0.49642166344293975,0.5,0.7,1.0,ok,ok,9,,A,0.9315068493150684,0.5068493150684932,0.0410958904109589,0.547945205479452,0.5068493150684932,0.4931506849315068,0.47260273972602734,1.0
001212.SZ,中旗新材,装修建材,20260918,37.98,9.9913,89903.22,4.9773,,1.5,,1.0,U,37.98,31.08,0.0,121903418.0,11:10:00,15:00:00,0.0,54.260274,54.260274,54.260274,0.732618,3.800305,58.060579,1,ok,,20260918,intraday_refine_v2,001212.SZ,1,0.629964,0.08169,0,0.09,0.0,0.591548,0.0,0.0,0.5021285838401391,0.5,0.45,1.0,ok,ok,9,,A,0.363013698630137,0.5068493150684932,0.273972602739726,0.2876712328767123,0.5068493150684932,0.9452054794520548,0.8356164383561644,1.0
600847.SH,万里股份,电池,20260918,13.92,10.0395,99704.81,6.5044,,4.0,18141855.0,1.0,U,13.92,11.39,2.0,17337360.0,09:50:00,15:00:00,2.0,55.863014,55.863014,55.863014,0.659616,2.019717,57.882731,1,ok,,20260918,intraday_refine_v2,600847.SH,1,0.642328,0.148448,0,0.1484482,0.0,0.257759,0.0,0.0,0.4357707509881417,0.5,0.7,1.0,ok,ok,9,,A,0.9041095890410958,0.5068493150684932,0.4246575342465753,0.821917808219178,0.5068493150684932,0.1232876712328767,0.2328767123287671,1.0
600640.SH,国脉文化,广告营销,20260918,12.06,10.0365,238776.96,3.0166,,4.2,63644170.67,1.0,U,12.06,9.86,1.0,39756441.0,09:35:00,15:00:00,1.0,55.191781,55.191781,55.191781,0.658554,2.132724,57.324505,1,ok,,20260918,intraday_refine_v2,600640.SH,1,0.6530029999999999,0.178131,0,0.23145,0.0,0.359343,1.0,0.2,0.4718978102189777,0.5,0.6559999999999999,1.0,ok,ok,9,,A,0.8904109589041096,0.5068493150684932,0.0958904109589041,0.8493150684931506,0.5068493150684932,0.3972602739726027,0.47260273972602734,1.0
603232.SH,格尔软件,软件开发,20260918,16.31,9.9798,302067.2,13.0595,,2.1,,1.0,U,16.31,13.35,1.0,44648625.0,10:05:00,15:00:00,1.0,54.726027,54.726027,54.726027,0.656883,2.192455,56.918482,1,ok,,20260918,intraday_refine_v2,603232.SH,1,0.608734,0.163844,0,0.26287499999999997,0.0,0.430779,1.0,0.2,0.45404585300067457,0.5,0.51,1.0,ok,ok,9,,A,0.2191780821917808,0.5068493150684932,0.8356164383561644,0.4931506849315068,0.5068493150684932,0.4794520547945205,0.47260273972602734,1.0
002836.SZ,新宏泽,包装印刷,20260918,11.92,9.9631,126620.28,5.4957,,2.74,-4738947.16,1.0,U,11.92,9.76,2.0,278374578.0,09:34:00,15:00:00,2.0,51.0,51.0,51.0,0.802209,5.84418,56.84418,1,ok,,20260918,intraday_refine_v2,002836.SZ,1,0.8196380000000001,0.110242,0,0.110242,0.0,0.698792,1.0,0.2,0.6437269372693731,0.5,0.8,1.0,ok,ok,9,,A,0.13013698630136986,0.5068493150684932,0.3424657534246575,0.6301369863013698,0.5068493150684932,0.9863013698630136,0.2328767123287671,1.0
600343.SH,航天动力,通用设备,20260918,21.67,10.0,348214.65,5.4561,,0.99,,1.0,U,21.67,17.73,0.0,71521444.0,09:46:00,15:00:00,0.0,52.027397,52.027397,52.027397,0.759067,4.775861,56.803258,1,ok,,20260918,intraday_refine_v2,600343.SH,1,0.735911,0.086059,0,0.086059,0.0,0.569705,0.0,0.0,0.4956852791878184,0.5,0.7,1.0,ok,ok,9,,A,0.4657534246575342,0.5068493150684932,0.3287671232876712,0.1095890410958904,0.5068493150684932,0.684931506849315,0.8356164383561644,1.0
600621.SH,华鑫股份,证券Ⅱ,20260918,14.1,9.9844,425403.42,4.0098,,4.9,,1.0,U,14.1,11.54,1.0,80256368.0,11:19:00,15:00:00,1.0,51.657534,51.657534,51.657534,0.715259,3.973673,55.631207,1,ok,,20260918,intraday_refine_v2,600621.SH,1,0.609202,0.095532,0,0.095532,0.0,0.52234,0.0,0.0,0.5202028081123242,0.5,0.45,1.0,ok,ok,9,,A,0.273972602739726,0.5068493150684932,0.1917808219178082,0.9315068493150684,0.5068493150684932,0.7671232876712328,0.47260273972602734,1.0
002849.SZ,威星智能,通用设备,20260918,20.32,10.0162,271727.82,12.4252,,3.7,,1.0,U,20.32,16.62,5.0,13435584.0,09:45:00,15:00:00,5.0,56.958904,56.958904,56.958904,0.501413,-1.363521,55.595383,1,ok,,20260918,intraday_refine_v2,002849.SZ,1,0.512038,0.355058,0,0.35812499999999997,0.0,0.22471,4.0,0.8,0.4857336220898756,0.5,0.4325,1.0,ok,ok,9,,A,0.684931506849315,0.5068493150684932,0.7945205479452054,0.8082191780821918,0.5068493150684932,0.0684931506849315,0.10958904109589046,1.0
601579.SH,会稽山,非白酒,20260918,32.84,10.0168,228272.77,4.761,,0.92,,1.0,U,32.84,26.87,1.0,56054596.0,09:42:00,15:00:00,1.0,50.287671,50.287671,50.287671,0.767444,5.291346,55.579017,1,ok,,20260918,intraday_refine_v2,601579.SH,1,0.743557,0.080962,0,0.08096220000000001,0.0,0.595189,0.0,0.0,0.5022613065326634,0.5,0.7,1.0,ok,ok,9,,A,0.6986301369863014,0.5068493150684932,0.2328767123287671,0.0958904109589041,0.5068493150684932,0.547945205479452,0.47260273972602734,1.0
