ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
002396.SZ,星网锐捷,通信设备,通信设备,1→2,1.0,1→2,20260821,U,33.17,33.17,27.14,1,239018840.0,94430,104445,1/1,9.8,2406313232.0,25123459066.02,25227588386.56,239018840.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:45:00,15:00:00,2,1.0,2.7736,1,10.0,67.0,59.8085,32.415,2.3292,0.008807,0.0,0.0,31,0.0,73.4,0.759725,0.14955000000000002,healthy_limitup,1,002396.SZ,1.0,0,75.9725,0.759725,1.0,0,19.94,0.19940000000000002,1.0,0,0.0,0.0,1.0,0,59.8085,0.598085,0.598085,1.0,0,1.0,1.0,1.0,0.7340000000000001,0.0,0,,,0.5395522388059704,0.0,0.5,0.0,0.0,0.2,0.401915,0.0,20260821,intraday_refine_v2,002396.SZ,6.0,1.0,ok,ok,,1,0,1,0.7484673358208955,0.13038300000000003,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002396.SZ
002412.SZ,汉森制药,中药Ⅱ,中药Ⅱ,3→4,3.0,3→4,20260821,U,10.19,10.19,8.33,0,150393618.0,92500,92500,3/3,4.52,229530341.0,5073040550.0,5127608000.0,150393618.0,1.1,0.0,0.43,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,10.19,0.0,0.019987,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,002412.SZ,1.0,0,76.0,0.76,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,65.0,0.65,0.65,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,1.0,0.0,0.5,0.0,0.0,0.0,0.35,0.0,20260821,intraday_refine_v2,002412.SZ,6.0,1.0,ok,ok,,1,0,1,0.858,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002412.SZ
002449.SZ,国星光电,光学光电,光学光电,1→2,1.0,1→2,20260821,U,7.07,7.07,5.79,3,41063592.0,112951,131957,1/1,7.12,305651200.0,4372633584.83,4372633577.76,41063592.0,0.78,0.035,0.16,limit_list_d,1min,241,1,11:30:00,15:00:00,2,1.0,3.1117,1,8.0,74.0,60.2296,6.9391,1.8862,0.03211,0.0,0.0,31,0.0,49.8,0.654789,0.16297499999999998,neutral_limitup,1,002449.SZ,1.0,0,65.4789,0.654789,1.0,0,21.73,0.2173,1.0,0,0.0,0.0,1.0,0,60.2296,0.6022959999999999,0.6022959999999999,1.0,0,1.0,1.0,1.0,0.498,0.0,0,,,0.4220062208398137,0.0,0.5,0.0,0.0,0.2,0.39770400000000006,0.0,20260821,intraday_refine_v2,002449.SZ,6.0,1.0,ok,ok,,1,0,1,0.7001968331259721,0.1295408,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002449.SZ
002491.SZ,通鼎互联,通信设备,通信设备,2→3,2.0,2→3,20260821,U,21.2,21.2,17.34,2,151230136.0,142709,144954,2/2,30.46,7263185920.0,24941138475.2,26075883315.2,151230136.0,0.92,0.015,0.35,limit_list_d,1min,241,1,14:28:00,15:00:00,2,1.0,1.2736,1,2.0,95.0,78.6085,20.2698,4.5893,0.051506,0.0,0.0,29,0.12,51.0,0.685325,0.14475,neutral_limitup,1,002491.SZ,1.0,0,68.5325,0.685325,1.0,0,19.3,0.193,1.0,0,12.0,0.12,1.0,0,78.6085,0.786085,0.786085,1.0,0,1.0,1.0,1.0,0.51,0.0,0,,,0.6959782044628952,0.0,0.5,0.0,0.0,0.2,0.21391499999999997,0.0,20260821,intraday_refine_v2,002491.SZ,6.0,1.0,ok,ok,,1,0,1,0.7632112306694343,0.12878299999999998,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002491.SZ
002536.SZ,飞龙股份,汽车零部件,汽车零部件,1→2,1.0,1→2,20260821,U,46.97,46.97,38.43,0,241451210.0,94133,94133,1/1,6.59,1653153392.0,25613805762.93,26997693159.36,241451210.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:42:00,15:00:00,1,0.0,1.5116,0,,0.0,55.9304,45.9792,2.1549,0.012897,0.0,0.0,31,0.0,70.0,0.732791,0.0881392,neutral_limitup,1,002536.SZ,1.0,0,73.2791,0.732791,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,55.9304,0.559304,0.559304,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.749297423887587,0.0,0.5,0.0,0.0,0.0,0.440696,0.0,20260821,intraday_refine_v2,002536.SZ,6.0,1.0,ok,ok,,1,0,1,0.794092713583138,0.0881392,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002536.SZ
002631.SZ,德尔未来,家居用品,家居用品,1→2,1.0,1→2,20260821,U,9.54,9.54,7.8,0,111458682.0,143454,143454,1/1,5.18,376896752.0,7570680238.08,7606078675.2,111458682.0,0.78,0.035,0.16,limit_list_d,1min,241,1,14:35:00,15:00:00,1,0.0,1.3627,0,,0.0,56.8239,9.1749,3.9795,0.135887,1.2739,0.0,26,0.12,17.0,0.466972,0.14400000000000002,weak_limitup,1,002631.SZ,1.0,0,46.6972,0.466972,1.0,0,19.2,0.192,1.0,0,12.0,0.12,1.0,0,56.8239,0.568239,0.568239,1.0,0,0.0,0.0,1.0,0.17,0.0,0,,,0.45,0.0,0.5,0.0,0.0,0.0,0.43176099999999995,0.0,20260821,intraday_refine_v2,002631.SZ,6.0,1.0,ok,ok,,1,0,1,0.6472394,0.1223522,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002631.SZ
002638.SZ,勤上股份,照明设备,照明设备,1→2,1.0,1→2,20260821,U,4.13,4.13,3.38,0,32699275.0,141106,141106,2/4,5.9,317387504.0,5586568437.17,5933134673.76,32699275.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:13:00,15:00:00,2,0.0,1.937,0,,0.0,53.3777,3.9767,3.8561,0.034931,0.0,0.0,31,0.0,45.0,0.612633,0.09324460000000001,neutral_limitup,1,002638.SZ,1.0,0,61.2633,0.612633,1.0,0,12.0,0.12,1.0,0,0.0,0.0,1.0,0,53.3777,0.533777,0.533777,1.0,0,0.0,0.0,1.0,0.45,0.0,0,,,0.37000000000000016,0.0,0.5,0.0,0.0,0.0,0.46622300000000005,0.0,20260821,intraday_refine_v2,002638.SZ,6.0,1.0,ok,ok,,1,0,1,0.6960453000000001,0.09324460000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002638.SZ
002655.SZ,共达电声,消费电子,消费电子,1→2,1.0,1→2,20260821,U,37.77,37.77,30.91,1,112784997.0,95733,100403,1/1,9.01,1201894592.0,13720787217.0,13770904532.16,112784997.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:54:00,15:00:00,3,1.0,0.9796,1,2.0,95.0,80.3723,36.7104,2.8864,0.012517,0.0,0.0,31,0.0,79.0,0.846617,0.09075,healthy_limitup,1,002655.SZ,1.0,0,84.6617,0.846617,1.0,0,12.1,0.121,1.0,0,0.0,0.0,1.0,0,80.3723,0.803723,0.803723,1.0,0,1.0,1.0,1.0,0.79,0.0,0,,,0.3591438555620259,0.0,0.5,0.0,0.0,0.2,0.19627700000000003,0.0,20260821,intraday_refine_v2,002655.SZ,6.0,1.0,ok,ok,,1,0,1,0.7886012783343038,0.08925540000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002655.SZ
002686.SZ,亿利达,通用设备,通用设备,1→2,1.0,1→2,20260821,U,6.72,6.72,5.5,2,33017712.0,93157,94554,1/1,6.81,237551515.0,3512737925.76,3805126993.92,33017712.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:32:00,15:00:00,1,0.0,4.3155,0,,0.0,39.1071,6.6693,0.7609,0.006025,0.0,0.0,31,0.0,70.0,0.6823210000000001,0.12178580000000001,neutral_limitup,1,002686.SZ,1.0,0,68.2321,0.6823210000000001,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,39.1071,0.391071,0.391071,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.5874795417348608,0.0,0.5,0.0,0.0,0.0,0.608929,0.0,20260821,intraday_refine_v2,002686.SZ,6.0,1.0,ok,ok,,1,0,1,0.7210324312602292,0.12178580000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002686.SZ
002716.SZ,湖南白银,贵金属,贵金属,1→2,1.0,1→2,20260821,U,10.42,10.42,8.52,1,163236802.0,104036,132336,1/1,18.29,4312985600.0,24200196523.08,29416583628.8,163236802.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:29:00,15:00:00,3,2.0,1.0557,2,1.0,100.0,69.666,10.1522,2.6376,0.007378,0.0,0.0,31,0.0,57.0,0.7154980000000001,0.16387500000000002,neutral_limitup,1,002716.SZ,1.0,0,71.5498,0.7154980000000001,1.0,0,21.85,0.21850000000000003,1.0,0,0.0,0.0,1.0,0,69.666,0.69666,0.69666,1.0,0,2.0,2.0,1.0,0.57,0.0,0,,,0.5640443505807806,0.0,0.5,0.0,0.0,0.4,0.30334000000000005,0.0,20260821,intraday_refine_v2,002716.SZ,6.0,1.0,ok,ok,,1,0,1,0.728588052587117,0.16066800000000003,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002716.SZ
002886.SZ,沃特股份,塑料,塑料,1→2,1.0,1→2,20260821,U,21.24,21.24,17.38,0,103426056.0,143230,143230,1/1,8.3,350051264.0,4440820203.36,5590443720.6,103426056.0,0.78,0.035,0.16,limit_list_d,1min,241,1,14:33:00,15:00:00,1,0.0,2.5424,0,,0.0,49.7458,20.1827,5.2388,0.240167,3.2572,0.0,28,0.228301,14.2925,0.40647799999999995,0.1689987,weak_limitup,1,002886.SZ,1.0,0,40.6478,0.40647799999999995,1.0,0,22.3137,0.223137,1.0,0,22.8301,0.228301,1.0,0,49.7458,0.497458,0.497458,1.0,0,0.0,0.0,1.0,0.142925,0.0,0,,,0.42203521491455215,0.0,0.5,0.0,0.0,0.0,0.502542,0.0,20260821,intraday_refine_v2,002886.SZ,6.0,1.0,ok,ok,,1,0,1,0.5890800822371829,0.1689987,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002886.SZ
002903.SZ,宇环数控,通用设备,通用设备,2→3,2.0,2→3,20260821,U,33.74,33.74,27.6,0,51301670.0,110212,110212,2/2,24.66,857018768.0,3629275119.26,5252019010.0,51301670.0,0.92,0.015,0.35,limit_list_d,1min,241,1,11:03:00,15:00:00,1,0.0,1.4523,0,,0.0,56.2863,32.3045,4.4437,0.00795,0.0,0.0,31,0.0,45.0,0.621359,0.09,neutral_limitup,1,002903.SZ,1.0,0,62.1359,0.621359,1.0,0,12.0,0.12,1.0,0,0.0,0.0,1.0,0,56.2863,0.562863,0.562863,1.0,0,0.0,0.0,1.0,0.45,0.0,0,,,0.6514998369742415,0.0,0.5,0.0,0.0,0.0,0.437137,0.0,20260821,intraday_refine_v2,002903.SZ,6.0,1.0,ok,ok,,1,0,1,0.7467052755461362,0.0874274,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002903.SZ
002971.SZ,和远气体,化学制品,化学制品,1→2,1.0,1→2,20260821,U,46.61,46.61,38.13,0,120107677.0,93200,93200,1/1,4.41,323853600.0,7504421889.06,9817231250.0,120107677.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:32:00,15:00:00,1,0.0,5.8142,0,,0.0,30.1148,45.6239,2.1613,0.015544,0.0,0.0,31,0.0,70.0,0.655344,0.13977040000000002,neutral_limitup,1,002971.SZ,1.0,0,65.5344,0.655344,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,30.1148,0.30114799999999997,0.30114799999999997,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.34096058531980233,0.0,0.5,0.0,0.0,0.0,0.698852,0.0,20260821,intraday_refine_v2,002971.SZ,6.0,1.0,ok,ok,,1,0,1,0.6579768877979704,0.13977040000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002971.SZ
002988.SZ,豪美新材,工业金属,工业金属,1→2,1.0,1→2,20260821,U,24.11,24.11,19.73,3,14796307.0,100639,101848,1/1,4.75,280388784.0,6022786398.56,6022786398.56,14796307.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:07:00,15:00:00,3,2.0,1.9909,2,3.0,90.0,60.5547,23.6316,2.0242,0.012895,0.0,0.0,31,0.0,55.0,0.679164,0.184875,neutral_limitup,1,002988.SZ,1.0,0,67.9164,0.679164,1.0,0,24.65,0.2465,1.0,0,0.0,0.0,1.0,0,60.5547,0.605547,0.605547,1.0,0,2.0,2.0,1.0,0.55,0.0,0,,,0.4171532846715327,0.0,0.5,0.0,0.0,0.4,0.39445300000000005,0.0,20260821,intraday_refine_v2,002988.SZ,6.0,1.0,ok,ok,,1,0,1,0.6774315927007298,0.1788906,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002988.SZ
003018.SZ,金富科技,包装印刷,包装印刷,1→2,1.0,1→2,20260821,U,43.02,43.02,35.2,0,58269686.0,94515,94515,1/1,3.16,376032224.0,12239687053.08,13506128311.68,58269686.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:46:00,15:00:00,1,0.0,1.3017,0,,0.0,57.1897,41.8197,2.8702,0.009874,0.0,0.0,31,0.0,70.0,0.7365689999999999,0.0856206,neutral_limitup,1,003018.SZ,1.0,0,73.6569,0.7365689999999999,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,57.1897,0.571897,0.571897,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.4009076962413703,0.0,0.5,0.0,0.0,0.0,0.428103,0.0,20260821,intraday_refine_v2,003018.SZ,6.0,1.0,ok,ok,,1,0,1,0.7454862544362056,0.0856206,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,003018.SZ
