ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
002329.SZ,皇氏集团,饮料乳品,饮料乳品,3→4,3.0,3→4,20260812,U,4.2,4.2,3.44,4,73025513.0,93503,94706,3/3,19.42,514912704.0,2736690280.8,3496096732.8,73025513.0,1.1,0.0,0.43,limit_list_d,1min,241,1,09:35:00,15:00:00,1,0.0,3.8095,0,,0.0,42.1429,4.0695,3.2069,0.008003,0.0,0.0,31,0.0,70.0,0.691429,0.11571419999999999,neutral_limitup,1,002329.SZ,1.0,0,69.1429,0.691429,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,42.1429,0.421429,0.421429,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.5756544502617803,0.0,0.5,0.0,0.0,0.0,0.578571,0.0,20260812,intraday_refine_v2,002329.SZ,6.0,1.0,ok,ok,,1,0,1,0.7280626675392671,0.11571419999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002329.SZ
002357.SZ,富临运业,铁路公路,铁路公路,1→2,1.0,1→2,20260812,U,9.99,9.99,8.17,0,72765162.0,93927,93927,1/1,3.0,91864935.0,3131643082.14,3131755509.6,72765162.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:40:00,15:00:00,1,0.0,1.3013,0,,0.0,57.1922,9.7674,2.2794,0.007496,0.0,0.0,31,0.0,70.0,0.736577,0.0856156,neutral_limitup,1,002357.SZ,1.0,0,73.6577,0.736577,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,57.1922,0.571922,0.571922,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.4433920704845818,0.0,0.5,0.0,0.0,0.0,0.42807799999999996,0.0,20260812,intraday_refine_v2,002357.SZ,6.0,1.0,ok,ok,,1,0,1,0.7518663105726874,0.0856156,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002357.SZ
002379.SZ,宏桥控股,工业金属,工业金属,1→2,1.0,1→2,20260812,U,21.34,21.34,17.46,0,259756882.0,95542,95542,1/1,6.27,1486559696.0,24250215889.02,278084065290.24,259756882.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:56:00,15:00:00,1,0.0,0.7966,0,,0.0,60.2202,20.8746,2.2297,0.024787,0.0,0.0,31,0.0,70.0,0.745661,0.07955960000000001,neutral_limitup,1,002379.SZ,1.0,0,74.5661,0.745661,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,60.2202,0.602202,0.602202,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.5737113402061865,0.0,0.5,0.0,0.0,0.0,0.397798,0.0,20260812,intraday_refine_v2,002379.SZ,6.0,1.0,ok,ok,,1,0,1,0.7801954010309281,0.07955960000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002379.SZ
002421.SZ,达实智能,IT服务Ⅱ,IT服务Ⅱ,1→2,1.0,1→2,20260812,U,3.88,3.88,3.18,0,90258069.0,94030,94030,1/1,9.05,678819840.0,7773103481.68,8227856732.16,90258069.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:41:00,15:00:00,1,0.0,4.6392,0,,0.0,37.1649,3.7447,3.6139,0.014155,0.0,0.0,31,0.0,70.0,0.6764950000000001,0.1256702,neutral_limitup,1,002421.SZ,1.0,0,67.6495,0.6764950000000001,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,37.1649,0.371649,0.371649,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.39900849858356985,0.0,0.5,0.0,0.0,0.0,0.628351,0.0,20260812,intraday_refine_v2,002421.SZ,6.0,1.0,ok,ok,,1,0,1,0.6871295747875356,0.1256702,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002421.SZ
002437.SZ,誉衡药业,化学制药,化学制药,1→2,1.0,1→2,20260812,U,3.86,3.86,3.16,4,62188846.0,93630,130548,3/4,25.63,2041019456.0,8106593864.86,8607290974.08,62188846.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5183760683760685,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6927564102564103,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002437.SZ
002483.SZ,润邦股份,专用设备,专用设备,1→2,1.0,1→2,20260812,U,5.75,5.75,4.71,0,103302545.0,92500,92500,1/1,0.83,42109205.0,5090192094.25,5097193392.0,103302545.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002483.SZ
002491.SZ,通鼎互联,通信设备,通信设备,1→2,1.0,1→2,20260812,U,18.84,18.84,15.42,0,273108125.0,101015,101015,1/1,6.93,1472346432.0,22164673529.64,23173096304.64,273108125.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5095446584938704,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6914316987740806,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002491.SZ
002520.SZ,日发精机,通用设备,通用设备,1→2,1.0,1→2,20260812,U,6.59,6.59,5.39,1,43028034.0,93624,94327,1/1,8.82,410319296.0,4727930726.89,4944115657.12,43028034.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.43998330550918197,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6809974958263773,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002520.SZ
002552.SZ,宝鼎科技,元件,元件,1→2,1.0,1→2,20260812,U,60.07,60.07,49.15,0,110966470.0,104715,104715,7/9,9.88,2053271664.0,22135992570.23,23306278652.96,110966470.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4521973997436376,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6828296099615457,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002552.SZ
002562.SZ,兄弟科技,化学制品,化学制品,1→2,1.0,1→2,20260812,U,5.05,5.05,4.13,0,40491581.0,102718,102718,1/1,6.34,252794763.0,4108272444.8,5771250696.0,40491581.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45524877631957184,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6832873164479358,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002562.SZ
002573.SZ,清新环境,环境治理,环境治理,1→2,1.0,1→2,20260812,U,3.58,3.58,2.93,2,20159409.0,141109,142712,1/1,2.77,136056485.0,5058551380.82,5066656117.76,20159409.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002573.SZ
002582.SZ,好想你,休闲食品,休闲食品,1→2,1.0,1→2,20260812,U,11.15,11.15,9.13,0,78386730.0,134042,134042,1/1,13.46,497224672.0,3838271294.7,4991942951.2,78386730.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.43816568047337207,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6807248520710059,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002582.SZ
002589.SZ,瑞康医药,医药商业,医药商业,1→2,1.0,1→2,20260812,U,3.55,3.55,2.91,2,30036550.0,131412,134157,3/4,17.87,823234416.0,4847849995.4,5341722147.2,30036550.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.542879256965944,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6964318885448916,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002589.SZ
002682.SZ,龙洲股份,物流,物流,1→2,1.0,1→2,20260812,U,5.03,5.03,4.11,1,72472240.0,92500,93051,1/1,2.92,82609170.0,2828714027.82,2828714017.76,72472240.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002682.SZ
002792.SZ,通宇通讯,通信设备,通信设备,1→2,1.0,1→2,20260812,U,37.11,37.11,30.37,4,63653001.0,105139,142751,5/8,27.19,3280191856.0,12536666527.02,19439555147.52,63653001.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5157972732661527,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6923695909899229,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002792.SZ
002870.SZ,香山股份,汽车零部件,汽车零部件,1→2,1.0,1→2,20260812,U,47.49,47.49,38.85,5,33057789.0,94918,104606,1/1,7.88,477704432.0,6161000889.06,6272271953.64,33057789.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002870.SZ
003032.SZ,传智教育,教育,教育,1→2,1.0,1→2,20260812,U,12.91,12.91,10.57,1,107418946.0,95330,95545,9/13,22.92,815163680.0,3672657559.28,5195597276.64,107418946.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5828790459965922,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7024318568994888,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,003032.SZ
600105.SH,永鼎股份,通信设备,通信设备,1→2,1.0,1→2,20260812,U,41.21,41.21,33.71,7,355914286.0,104439,133312,1/1,13.94,8165109760.0,60248805790.42,60248805708.0,355914286.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.43878804057661497,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6808182060864924,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600105.SH
600162.SH,香江控股,房地产开发,房地产开发,2→3,2.0,2→3,20260812,U,4.72,4.72,3.86,2,63862803.0,93340,101249,2/2,5.21,789468112.0,15427027935.84,15427027964.16,63862803.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600162.SH
600216.SH,浙江医药,化学制药,化学制药,1→2,1.0,1→2,20260812,U,13.77,13.77,11.27,0,42209181.0,102530,102530,1/1,7.16,908486960.0,13100633070.75,13241751734.88,42209181.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600216.SH
600234.SH,科新发展,装修装饰,装修装饰,1→2,1.0,1→2,20260812,U,23.39,23.39,19.13,0,24405126.0,141506,141506,1/1,1.36,80274108.0,6140365558.47,6140365558.47,24405126.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.43871119473189,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6808066792097835,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600234.SH
600266.SH,城建发展,房地产开发,房地产开发,1→2,1.0,1→2,20260812,U,4.6,4.6,3.76,1,72819067.0,134521,134733,1/1,5.18,473982112.0,9548420132.2,9548420118.4,72819067.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.406937799043063,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6760406698564595,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600266.SH
600272.SH,开开实业,医药商业,医药商业,,,,20260812,U,17.27,17.27,14.13,1,,150000,,4/5,39.43,1034953792.0,2763200000.0,4535999090.15,,,,,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4538216560509561,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6830732484076435,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600272.SH
600376.SH,首开股份,房地产开发,房地产开发,1→2,1.0,1→2,20260812,U,4.42,4.42,3.62,0,73588734.0,142616,142616,1/1,9.66,1043388336.0,11401678369.64,11401678396.16,73588734.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.3305970149253737,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6645895522388061,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600376.SH
600379.SH,宝光股份,电网设备,电网设备,1→2,1.0,1→2,20260812,U,14.8,14.8,12.11,1,89004240.0,101234,103022,1/1,8.74,415051328.0,4886983147.2,4886983206.4,89004240.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.41877323420074447,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6778159851301117,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600379.SH
600397.SH,江钨装备,专用设备,专用设备,1→2,1.0,1→2,20260812,U,18.74,18.74,15.34,0,111787829.0,100514,100514,4/7,9.77,1736221296.0,18551848188.68,18551848301.12,111787829.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600397.SH
600572.SH,康恩贝,中药Ⅱ,中药Ⅱ,1→2,1.0,1→2,20260812,U,4.75,4.75,3.89,1,105032000.0,143328,144925,1/1,7.82,899269616.0,12026003345.5,12058027152.0,105032000.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600572.SH
600602.SH,云赛智联,软件开发,软件开发,1→2,1.0,1→2,20260812,U,20.25,20.25,16.57,0,336439554.0,92500,92500,1/1,1.87,407700624.0,21754635547.5,27695387484.0,336439554.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600602.SH
600604.SH,市北高新,房地产开发,房地产开发,1→2,1.0,1→2,20260812,U,5.01,5.01,4.1,0,41437209.0,93603,93603,1/1,2.64,184122214.0,7051348568.04,9385257048.0,41437209.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.42362637362637445,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6785439560439562,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600604.SH
600641.SH,先导基电,半导体,半导体,1→2,1.0,1→2,20260812,U,35.72,35.72,29.22,0,163265582.0,102859,102859,3/4,8.07,2532560144.0,33242100742.4,33822050662.4,163265582.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45923929781336637,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.683885894672005,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600641.SH
600683.SH,京投发展,房地产开发,房地产开发,3→4,3.0,3→4,20260812,U,11.75,11.75,9.61,0,123265725.0,92502,92502,3/3,0.31,27408050.0,8704136764.75,8704136800.0,123265725.0,1.1,0.0,0.43,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600683.SH
600721.SH,百花医药,医疗服务,医疗服务,7→8,7.0,7→8,20260812,U,14.03,14.03,11.48,11,83499460.0,93345,150000,7/7,34.43,1840794640.0,5395203319.05,5395203276.96,83499460.0,0.72,0.16,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.7464705882352949,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7269705882352943,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600721.SH
600857.SH,宁波中百,一般零售,一般零售,1→2,1.0,1→2,20260812,U,19.73,19.73,16.15,4,17017125.0,95111,101744,1/1,4.35,188829475.0,4425832001.87,4425832001.87,17017125.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.48678929765886264,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6880183946488295,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600857.SH
600881.SH,亚泰集团,综合Ⅱ,综合Ⅱ,2→3,2.0,2→3,20260812,U,2.06,2.06,1.68,0,53301855.0,130545,130545,2/2,11.9,755997408.0,6658231035.28,6658231043.52,53301855.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5462566844919777,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6969385026737968,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600881.SH
601155.SH,新城控股,房地产开发,房地产开发,1→2,1.0,1→2,20260812,U,12.17,12.17,9.95,0,86822812.0,140444,140444,1/1,2.07,545589280.0,27450930157.52,27450930254.88,86822812.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.498824593128391,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6898236889692587,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601155.SH
601700.SH,风范股份,电网设备,电网设备,1→2,1.0,1→2,20260812,U,7.59,7.59,6.21,0,59975861.0,103353,103353,6/8,14.37,1186776832.0,8643167907.0,8643167876.64,59975861.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45869565217391256,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.683804347826087,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601700.SH
601886.SH,江河集团,装修装饰,装修装饰,1→2,1.0,1→2,20260812,U,10.48,10.48,8.58,3,22056134.0,93053,95535,2/3,2.51,295032496.0,11873861588.8,11873861630.72,22056134.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.8529380902413439,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7429407135362017,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601886.SH
603052.SH,可川科技,消费电子,消费电子,1→2,1.0,1→2,20260812,U,58.47,58.47,47.84,0,62528987.0,110824,110824,1/1,2.07,218412164.0,10986354078.54,10986354078.54,62528987.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.501928504233302,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6902892756349953,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603052.SH
