ts_code,name,industry,trade_date,close,pct_chg,vol,turnover_rate,circ_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,base_strength_score,intraday_quality_score,intraday_strength_adjustment,strength_plus_score,intraday_available,intraday_status,intraday_missing_reason,intraday_source_date,intraday_feature_version,intraday_matched_key,auction_available,limitup_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,open_board_risk_score,auction_strength_score,auction_real_volume_score,seal_stability_score,intraday_confidence_score,intraday_data_status,auction_data_status,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
605180.SH,华生科技,纺织制造,20260817,13.96,10.0079,55085.85,3.2595,,3.2,,1.0,U,13.96,11.42,0.0,37139184.0,133520,133520,0.0,54.641304,54.641304,54.641304,0.676117,0.0,54.641304,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.40744680851063836,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6304347826086957,0.5054347826086957,0.2717391304347826,0.9293478260869565,0.5054347826086957,0.32608695652173914,0.7010869565217392,1.0
002578.SZ,闽发铝业,工业金属,20260817,3.75,9.9707,559769.0,6.5002,,2.07,,1.0,U,3.75,3.07,0.0,59791875.0,143554,143554,0.0,53.641304,53.641304,53.641304,0.693057,0.0,53.641304,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5203812316715541,0.5,0.5,0.0,missing_stock,ok,9,,A,0.15217391304347827,0.5054347826086957,0.6195652173913043,0.6793478260869565,0.5054347826086957,0.5652173913043478,0.7010869565217392,1.0
603102.SH,百合股份,食品加工,20260817,43.41,10.0101,36403.95,5.6881,,0.59,,1.0,U,43.41,35.51,1.0,47715447.0,93207,93252,1.0,52.728261,52.728261,52.728261,0.709869,0.0,52.728261,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.6324632539280273,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6847826086956522,0.5054347826086957,0.532608695652174,0.08152173913043478,0.5054347826086957,0.44565217391304346,0.28804347826086957,1.0
603773.SH,沃格光电,光学光电,20260817,104.49,10.0011,65635.7,2.9213,,0.28,,1.0,U,104.49,85.49,0.0,208930889.0,93431,93431,0.0,52.532609,52.532609,52.532609,0.700028,0.0,52.532609,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5668544057269187,0.5,0.5,0.0,missing_stock,ok,9,,A,0.5,0.5054347826086957,0.20652173913043478,0.021739130434782608,0.5054347826086957,0.9456521739130435,0.7010869565217392,1.0
002682.SZ,龙洲股份,物流,20260817,5.1,9.9138,938229.8,16.6835,,1.64,,1.0,U,5.1,4.18,3.0,46379415.0,94503,95424,3.0,52.315217,52.315217,52.315217,0.68056,0.0,52.315217,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4370689655172418,0.5,0.5,0.0,missing_stock,ok,9,,A,0.05434782608695652,0.5054347826086957,0.9891304347826086,0.5978260869565217,0.5054347826086957,0.42391304347826086,0.10326086956521735,1.0
603186.SH,华正新材,元件,20260817,184.31,10.003,46855.0,2.9884,,0.23,,1.0,U,184.31,150.8,1.0,413720657.0,92501,93104,1.0,51.793478,51.793478,51.793478,0.765,0.0,51.793478,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,missing_stock,ok,9,,A,0.5543478260869565,0.5054347826086957,0.22826086956521738,0.010869565217391304,0.5054347826086957,0.9782608695652174,0.28804347826086957,1.0
600222.SH,太龙药业,中药Ⅱ,20260817,8.95,9.9509,637379.26,11.3947,,3.01,,1.0,U,8.95,7.33,2.0,30774843.0,94504,145140,2.0,51.336957,51.336957,51.336957,0.686923,0.0,51.336957,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4794840294840291,0.5,0.5,0.0,missing_stock,ok,9,,A,0.10869565217391304,0.5054347826086957,0.9021739130434783,0.8586956521739131,0.5054347826086957,0.22826086956521738,0.14673913043478265,1.0
603657.SH,春光科技,家电零部,20260817,29.21,10.0188,22699.0,1.679,,0.62,,1.0,U,29.21,23.9,0.0,74739627.0,93659,93659,0.0,51.141304,51.141304,51.141304,0.6825,0.0,51.141304,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.7717391304347826,0.5054347826086957,0.043478260869565216,0.09782608695652174,0.5054347826086957,0.6630434782608695,0.7010869565217392,1.0
000564.SZ,供销大集,一般零售,20260817,1.54,10.0,6345317.94,4.2036,,3.37,,1.0,U,1.54,1.26,7.0,47307238.0,103051,111142,7.0,50.652174,50.652174,50.652174,0.6825,0.0,50.652174,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.42391304347826086,0.5054347826086957,0.3804347826086957,0.9619565217391305,0.5054347826086957,0.43478260869565216,0.0326086956521739,1.0
001207.SZ,联科科技,橡胶,20260817,17.4,9.9874,138934.45,4.7479,,2.26,,1.0,U,17.4,14.24,0.0,48496932.0,141151,141151,0.0,50.336957,50.336957,50.336957,0.67738,0.0,50.336957,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4158659924146653,0.5,0.5,0.0,missing_stock,ok,9,,A,0.22826086956521738,0.5054347826086957,0.40217391304347827,0.7554347826086957,0.5054347826086957,0.4673913043478261,0.7010869565217392,1.0
603958.SH,哈森股份,服装家纺,20260817,16.78,10.0328,25554.0,1.1649,,0.74,,1.0,U,16.78,13.73,0.0,43136346.0,93212,93212,0.0,49.445652,49.445652,49.445652,0.68309,0.0,49.445652,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4539344262295087,0.5,0.5,0.0,missing_stock,ok,9,,A,0.8586956521739131,0.5054347826086957,0.03260869565217391,0.15217391304347827,0.5054347826086957,0.41304347826086957,0.7010869565217392,1.0
002028.SZ,思源电气,电网设备,20260817,183.15,10.0,132472.57,2.1689,,1.51,,1.0,U,183.15,149.85,1.0,121868010.0,100454,100521,1.0,49.032609,49.032609,49.032609,0.689527,0.0,49.032609,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.49684684684684727,0.5,0.5,0.0,missing_stock,ok,9,,A,0.42391304347826086,0.5054347826086957,0.08695652173913043,0.5815217391304348,0.5054347826086957,0.8043478260869565,0.28804347826086957,1.0
000026.SZ,飞亚达,饰品,20260817,23.01,9.9904,176573.14,4.8434,,0.92,,1.0,U,23.01,18.83,0.0,66623913.0,110351,110351,0.0,48.967391,48.967391,48.967391,0.68336,0.0,48.967391,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45573613766730403,0.5,0.5,0.0,missing_stock,ok,9,,A,0.2608695652173913,0.5054347826086957,0.41304347826086957,0.2391304347826087,0.5054347826086957,0.6086956521739131,0.7010869565217392,1.0
603530.SH,神马电力,电网设备,20260817,51.82,9.9979,78702.54,1.8411,,1.39,,1.0,U,51.82,42.4,0.0,112465464.0,144931,144931,0.0,48.467391,48.467391,48.467391,0.686321,0.0,48.467391,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4754722988749734,0.5,0.5,0.0,missing_stock,ok,9,,A,0.34782608695652173,0.5054347826086957,0.06521739130434782,0.5163043478260869,0.5054347826086957,0.75,0.7010869565217392,1.0
600313.SH,农发种业,种植业,20260817,6.16,10.0,586355.8,5.4182,,2.5,,1.0,U,6.16,5.04,1.0,22581358.0,94002,94020,1.0,48.184783,48.184783,48.184783,0.690536,0.0,48.184783,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5035714285714298,0.5,0.5,0.0,missing_stock,ok,9,,A,0.42391304347826086,0.5054347826086957,0.4782608695652174,0.7934782608695652,0.5054347826086957,0.11956521739130435,0.28804347826086957,1.0
603580.SH,艾艾精工,塑料,20260817,58.2,9.9981,93890.0,7.1851,,0.73,,1.0,U,58.2,47.62,2.0,36898800.0,95133,100209,2.0,47.793478,47.793478,47.793478,0.700531,0.0,47.793478,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5702041202041207,0.5,0.5,0.0,missing_stock,ok,9,,A,0.358695652173913,0.5054347826086957,0.7065217391304348,0.14130434782608695,0.5054347826086957,0.31521739130434784,0.14673913043478265,1.0
002437.SZ,誉衡药业,化学制药,20260817,4.98,9.9338,6270834.66,29.8589,,1.05,88257028.53,1.0,U,4.98,4.08,5.0,115869784.0,95709,103839,5.0,47.673913,47.673913,47.673913,0.690447,0.0,47.673913,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5029801324503314,0.5,0.5,0.0,missing_stock,ok,9,,A,0.07608695652173914,0.5054347826086957,0.5869565217391305,0.29347826086956524,0.5054347826086957,0.7717391304347826,0.06521739130434784,1.0
002353.SZ,杰瑞股份,专用设备,20260817,166.09,10.0007,210772.63,3.0499,,1.26,-139461765.53,1.0,U,166.09,135.89,1.0,56987970.0,105627,105821,1.0,47.597826,47.597826,47.597826,0.682738,0.0,47.597826,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4515895092390225,0.5,0.5,0.0,missing_stock,ok,9,,A,0.4891304347826087,0.5054347826086957,0.2391304347826087,0.4076086956521739,0.5054347826086957,0.5217391304347826,0.28804347826086957,1.0
603929.SH,亚翔集成,专业工程,20260817,178.97,10.0,38752.24,1.8163,,0.69,,1.0,U,178.97,146.43,1.0,227757222.0,93230,93312,1.0,47.119565,47.119565,47.119565,0.706231,0.0,47.119565,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.6082052858020905,0.5,0.5,0.0,missing_stock,ok,9,,A,0.42391304347826086,0.5054347826086957,0.05434782608695652,0.13043478260869565,0.5054347826086957,0.967391304347826,0.28804347826086957,1.0
603458.SH,勘设股份,工程咨询,20260817,10.35,9.9894,186103.71,6.0793,,1.51,,1.0,U,10.35,8.47,0.0,20436075.0,111426,111426,0.0,47.097826,47.097826,47.097826,0.686326,0.0,47.097826,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4755047821466525,0.5,0.5,0.0,missing_stock,ok,9,,A,0.2391304347826087,0.5054347826086957,0.5760869565217391,0.5815217391304348,0.5054347826086957,0.09782608695652174,0.7010869565217392,1.0
601366.SH,利群股份,一般零售,20260817,3.85,10.0,281456.62,2.9326,,2.95,,1.0,U,3.85,3.15,0.0,27422541.0,100005,100005,0.0,47.076087,47.076087,47.076087,0.692786,0.0,47.076087,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.518571428571428,0.5,0.5,0.0,missing_stock,ok,9,,A,0.42391304347826086,0.5054347826086957,0.21739130434782608,0.8369565217391305,0.5054347826086957,0.17391304347826086,0.7010869565217392,1.0
603389.SH,亚振家居,家居用品,20260817,48.24,10.0114,27175.8,1.0343,,1.21,,1.0,U,48.24,39.47,0.0,37500811.0,95144,95144,0.0,47.076087,47.076087,47.076087,0.685168,0.0,47.076087,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4677879133409338,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6956521739130435,0.5054347826086957,0.021739130434782608,0.3804347826086957,0.5054347826086957,0.33695652173913043,0.7010869565217392,1.0
603079.SH,圣达生物,化学制品,20260817,14.75,9.9925,51313.0,2.7145,,1.13,,1.0,U,14.75,12.07,0.0,72012450.0,93000,93000,0.0,46.98913,46.98913,46.98913,0.765,0.0,46.98913,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,missing_stock,ok,9,,A,0.31521739130434784,0.5054347826086957,0.17391304347826086,0.33152173913043476,0.5054347826086957,0.6521739130434783,0.7010869565217392,1.0
600353.SH,旭光电子,其他电子,20260817,34.13,9.9903,326183.94,3.9356,,0.46,,1.0,U,34.13,27.93,2.0,169626611.0,93056,94108,2.0,46.815217,46.815217,46.815217,0.739638,0.0,46.815217,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.8309216886883652,0.5,0.5,0.0,missing_stock,ok,9,,A,0.25,0.5054347826086957,0.34782608695652173,0.043478260869565216,0.5054347826086957,0.9021739130434783,0.14673913043478265,1.0
002863.SZ,今飞凯达,汽车零部件,20260817,4.99,9.9119,434738.95,7.2519,,4.09,,1.0,U,4.99,4.09,6.0,23967618.0,93006,110554,6.0,46.021739,46.021739,46.021739,0.747919,0.0,46.021739,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.8861233480176212,0.5,0.5,0.0,missing_stock,ok,9,,A,0.03804347826086957,0.5054347826086957,0.7282608695652174,0.9891304347826086,0.5054347826086957,0.13043478260869565,0.048913043478260816,1.0
002289.SZ,宇顺电子,光学光电,20260817,40.84,9.9919,69762.44,2.5421,,1.19,,1.0,U,40.84,33.42,0.0,66381336.0,135751,135751,0.0,45.217391,45.217391,45.217391,0.682742,0.0,45.217391,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4516159439806089,0.5,0.5,0.0,missing_stock,ok,9,,A,0.27717391304347827,0.5054347826086957,0.14130434782608695,0.3641304347826087,0.5054347826086957,0.5978260869565217,0.7010869565217392,1.0
002478.SZ,常宝股份,特钢Ⅱ,20260817,6.86,9.9359,290293.09,4.0167,,3.06,,1.0,U,6.86,5.62,0.0,31878077.0,135857,135857,0.0,45.119565,45.119565,45.119565,0.6825,0.0,45.119565,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.08695652173913043,0.5054347826086957,0.358695652173913,0.8804347826086957,0.5054347826086957,0.2608695652173913,0.7010869565217392,1.0
000505.SZ,京粮控股,农产品加,20260817,6.17,9.9822,232912.97,3.6831,,2.22,,1.0,U,6.17,5.05,0.0,31274804.0,94021,94021,0.0,44.967391,44.967391,44.967391,0.692126,0.0,44.967391,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5141711229946513,0.5,0.5,0.0,missing_stock,ok,9,,A,0.20652173913043478,0.5054347826086957,0.31521739130434784,0.7282608695652174,0.5054347826086957,0.2391304347826087,0.7010869565217392,1.0
603823.SH,百合花,化学制品,20260817,78.09,10.0014,145219.3,3.4878,,0.59,,1.0,U,78.09,63.89,4.0,56081895.0,93740,100931,4.0,44.815217,44.815217,44.815217,0.700503,0.0,44.815217,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5700169037892657,0.5,0.5,0.0,missing_stock,ok,9,,A,0.5108695652173914,0.5054347826086957,0.29347826086956524,0.08152173913043478,0.5054347826086957,0.5,0.08152173913043476,1.0
603095.SH,越剑智能,专用设备,20260817,16.43,9.9732,101285.56,3.9217,,1.4,,1.0,U,16.43,13.45,0.0,32279298.0,93448,93448,0.0,43.467391,43.467391,43.467391,0.716235,0.0,43.467391,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.6748995983935744,0.5,0.5,0.0,missing_stock,ok,9,,A,0.16304347826086957,0.5054347826086957,0.33695652173913043,0.532608695652174,0.5054347826086957,0.2717391304347826,0.7010869565217392,1.0
002820.SZ,桂发祥,休闲食品,20260817,11.15,9.9606,48533.89,2.4162,,0.63,,1.0,U,11.15,9.13,0.0,128681157.0,92500,92500,0.0,43.336957,43.336957,43.336957,0.765,0.0,43.336957,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,missing_stock,ok,9,,A,0.14130434782608695,0.5054347826086957,0.10869565217391304,0.10869565217391304,0.5054347826086957,0.8260869565217391,0.7010869565217392,1.0
002668.SZ,TCL智家,白色家电,20260817,10.82,9.9593,578333.44,5.3346,,3.16,,1.0,U,10.82,8.86,2.0,25020168.0,102306,103309,2.0,43.184783,43.184783,43.184783,0.687988,0.0,43.184783,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4865853658536586,0.5,0.5,0.0,missing_stock,ok,9,,A,0.13043478260869565,0.5054347826086957,0.45652173913043476,0.907608695652174,0.5054347826086957,0.16304347826086957,0.14673913043478265,1.0
002838.SZ,道恩股份,塑料,20260817,27.19,9.9919,146640.96,3.4862,,2.08,,1.0,U,27.19,22.25,2.0,36633087.0,94657,95842,2.0,43.021739,43.021739,43.021739,0.689782,0.0,43.021739,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4985436893203888,0.5,0.5,0.0,missing_stock,ok,9,,A,0.27717391304347827,0.5054347826086957,0.2826086956521739,0.7010869565217391,0.5054347826086957,0.30434782608695654,0.14673913043478265,1.0
603880.SH,南卫股份,医疗器械,20260817,8.84,9.9502,200809.24,6.9474,,2.07,,1.0,U,8.84,7.24,2.0,13244972.0,102526,110405,2.0,42.858696,42.858696,42.858696,0.679143,0.0,42.858696,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4276194029850751,0.5,0.5,0.0,missing_stock,ok,9,,A,0.09782608695652174,0.5054347826086957,0.6739130434782609,0.6793478260869565,0.5054347826086957,0.03260869565217391,0.14673913043478265,1.0
600824.SH,益民集团,一般零售,20260817,3.89,9.887,342439.3,3.2489,,3.36,,1.0,U,3.89,3.19,0.0,33270699.0,100608,100608,0.0,42.815217,42.815217,42.815217,0.6825,0.0,42.815217,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.010869565217391304,0.5054347826086957,0.2608695652173913,0.9456521739130435,0.5054347826086957,0.2826086956521739,0.7010869565217392,1.0
605060.SH,联德股份,通用设备,20260817,48.06,10.0023,47999.0,2.0088,,1.27,,1.0,U,48.06,39.32,0.0,15595470.0,104851,104851,0.0,41.858696,41.858696,41.858696,0.685178,0.0,41.858696,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4678530556191348,0.5,0.5,0.0,missing_stock,ok,9,,A,0.532608695652174,0.5054347826086957,0.07608695652173914,0.42934782608695654,0.5054347826086957,0.07608695652173914,0.7010869565217392,1.0
600281.SH,华阳新材,小金属,20260817,4.85,9.9773,165536.0,3.218,,2.01,,1.0,U,4.85,3.97,0.0,24559915.0,142130,142130,0.0,41.380435,41.380435,41.380435,0.688622,0.0,41.380435,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.49081632653061225,0.5,0.5,0.0,missing_stock,ok,9,,A,0.18478260869565216,0.5054347826086957,0.25,0.6467391304347826,0.5054347826086957,0.14130434782608695,0.7010869565217392,1.0
000029.SZ,深深房Ａ,房地产开发,20260817,24.42,10.0,39030.0,0.4377,,0.8,,1.0,U,24.42,19.98,1.0,47936460.0,93200,93212,1.0,39.445652,39.445652,39.445652,0.697905,0.0,39.445652,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.552702702702703,0.5,0.5,0.0,missing_stock,ok,9,,A,0.42391304347826086,0.5054347826086957,0.010869565217391304,0.16304347826086957,0.5054347826086957,0.45652173913043476,0.28804347826086957,1.0
002469.SZ,三维化学,化学原料,20260817,6.31,9.9303,154202.15,2.4539,,2.99,,1.0,U,6.31,5.17,0.0,27679288.0,94933,94933,0.0,39.25,39.25,39.25,0.685636,0.0,39.25,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4709059233449476,0.5,0.5,0.0,missing_stock,ok,9,,A,0.06521739130434782,0.5054347826086957,0.11956521739130435,0.8478260869565217,0.5054347826086957,0.1956521739130435,0.7010869565217392,1.0
603790.SH,雅运股份,化学制品,20260817,28.29,9.9922,70822.1,3.701,,1.31,,1.0,U,28.29,23.15,4.0,11726205.0,93404,134419,4.0,38.032609,38.032609,38.032609,0.670953,0.0,38.032609,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.3730171073094875,0.5,0.5,0.0,missing_stock,ok,9,,A,0.30434782608695654,0.5054347826086957,0.32608695652173914,0.46195652173913043,0.5054347826086957,0.021739130434782608,0.08152173913043476,1.0
600545.SH,卓郎智能,专用设备,20260817,4.86,9.9548,625424.59,3.4981,,0.98,,1.0,U,4.86,3.98,1.0,34060338.0,93605,93620,1.0,37.75,37.75,37.75,0.700826,0.0,37.75,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.572171945701357,0.5,0.5,0.0,missing_stock,ok,9,,A,0.11956521739130435,0.5054347826086957,0.30434782608695654,0.2608695652173913,0.5054347826086957,0.29347826086956524,0.28804347826086957,1.0
001318.SZ,阳光乳业,饮料乳品,20260817,12.35,9.9733,70916.5,2.5089,,1.0,,1.0,U,12.35,10.11,0.0,24855610.0,93951,93951,0.0,36.184783,36.184783,36.184783,0.684103,0.0,36.184783,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.460685663401603,0.5,0.5,0.0,missing_stock,ok,9,,A,0.17391304347826086,0.5054347826086957,0.13043478260869565,0.2717391304347826,0.5054347826086957,0.15217391304347827,0.7010869565217392,1.0
000520.SZ,凤凰航运,航运港口,20260817,4.22,9.8958,263007.0,2.5987,,1.92,,1.0,U,4.22,3.46,0.0,13944568.0,101218,101218,0.0,35.184783,35.184783,35.184783,0.689531,0.0,35.184783,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.496875,0.5,0.5,0.0,missing_stock,ok,9,,A,0.021739130434782608,0.5054347826086957,0.15217391304347827,0.6304347826086957,0.5054347826086957,0.043478260869565216,0.7010869565217392,1.0
