ts_code,name,industry,trade_date,close,pct_chg,amount,vol,turnover_rate,circ_mv,total_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
002031.SZ,巨轮智能,汽车配件,20260508,7.06,9.9688,1554179.127,2269518.98,11.8598,,1552773.343,3.87,280427964.39,1.0,U,7.06,5.78,0.0,176937720.0,94839,94839,0.0,44.193878,44.193878,9,,A,0.9387755102040817,0.23469387755102042,0.3163265306122449,0.11224489795918367,0.5051020408163265,0.14285714285714285,0.32142857142857145,1.0
002536.SZ,飞龙股份,汽车配件,20260508,43.34,10.0,2071180.807,493952.12,9.0733,,2491122.0386,1.46,,1.0,U,43.34,35.46,0.0,175746733.0,103727,103727,0.0,44.163265,44.163265,9,,A,0.6173469387755102,0.17346938775510204,0.46938775510204084,0.6224489795918368,0.5051020408163265,0.15306122448979592,0.32142857142857145,1.0
002491.SZ,通鼎互联,通信设备,20260508,20.66,10.0106,2361947.009,1153394.93,9.8039,,2541168.637,0.96,334850279.86,1.0,U,20.66,16.9,2.0,168714869.0,93230,110403,2.0,43.795918,43.795918,9,,A,0.3979591836734694,0.16326530612244897,0.40816326530612246,0.8214285714285714,0.5051020408163265,0.16326530612244897,0.8469387755102041,1.0
002865.SZ,钧达股份,电气设备,20260508,96.53,10.0057,2869644.188,310763.6,13.9026,,3004651.2,1.64,130539676.48,1.0,U,96.53,78.98,0.0,77365609.0,134106,134106,0.0,40.918367,40.918367,9,,A,0.4642857142857143,0.1326530612244898,0.19387755102040816,0.5510204081632653,0.5051020408163265,0.5714285714285714,0.32142857142857145,1.0
300258.SZ,精锻科技,汽车配件,20260508,14.06,19.9659,1018624.052,772294.35,13.5516,,822576.4237,6.52,79282894.02,1.0,U,14.06,9.38,0.0,7560062.0,140212,140212,0.0,40.377551,40.377551,9,,A,0.08163265306122448,0.3469387755102041,0.21428571428571427,0.030612244897959183,0.5051020408163265,0.9897959183673469,0.32142857142857145,1.0
600498.SH,烽火通信,通信设备,20260508,57.0,9.9961,7638836.414,1398841.14,11.0005,,7741554.6474,1.18,1280114916.29,1.0,U,57.0,46.64,0.0,414304386.0,131551,131551,0.0,40.377551,40.377551,9,,A,0.7653061224489796,0.02040816326530612,0.336734693877551,0.7295918367346939,0.5051020408163265,0.02040816326530612,0.32142857142857145,1.0
002979.SZ,雷赛智能,专用机械,20260508,49.51,9.9978,1596634.383,324688.89,14.6951,,1560174.1512,4.04,,1.0,U,49.51,40.51,2.0,182142091.0,93130,102421,2.0,39.897959,39.897959,9,,A,0.7142857142857143,0.22448979591836735,0.16326530612244897,0.09183673469387756,0.5051020408163265,0.12244897959183673,0.8469387755102041,1.0
002222.SZ,福晶科技,元器件,20260508,108.24,10.0,5746127.489,575044.88,12.2833,,5089986.0,1.55,-1126348297.24,1.0,U,108.24,88.56,0.0,120499911.0,145648,145648,0.0,39.714286,39.714286,9,,A,0.6173469387755102,0.05102040816326531,0.2653061224489796,0.5816326530612245,0.5051020408163265,0.29591836734693877,0.32142857142857145,1.0
002281.SZ,光迅科技,通信设备,20260508,180.72,10.0006,13761705.212,821823.96,10.543,,14578244.1901,1.21,-423155898.4,1.0,U,180.72,147.86,1.0,188002835.0,145357,145518,1.0,39.714286,39.714286,9,,A,0.5306122448979592,0.01020408163265306,0.3673469387755102,0.6938775510204082,0.5051020408163265,0.10204081632653061,0.7142857142857143,1.0
300488.SZ,恒锋工具,机械基件,20260508,41.56,20.0116,969911.213,247061.66,15.2269,,794713.6323,3.51,84072528.38,1.0,U,41.56,27.7,1.0,36021922.0,102733,110345,1.0,39.265306,39.265306,9,,A,0.030612244897959183,0.35714285714285715,0.14285714285714285,0.1326530612244898,0.5051020408163265,0.826530612244898,0.7142857142857143,1.0
002009.SZ,天奇股份,工程机械,20260508,26.96,9.9959,1332701.913,512991.45,14.4893,,1084420.7261,2.46,,1.0,U,26.96,22.06,0.0,228572595.0,102654,102654,0.0,39.214286,39.214286,9,,A,0.7755102040816326,0.2755102040816326,0.17346938775510204,0.25510204081632654,0.5051020408163265,0.04081632653061224,0.32142857142857145,1.0
600343.SH,航天动力,机械基件,20260508,38.48,10.0057,2541415.764,685933.2,10.7478,,2455818.0271,2.06,,1.0,U,38.48,31.48,0.0,150258166.0,132949,132949,0.0,38.265306,38.265306,9,,A,0.4642857142857143,0.15306122448979592,0.35714285714285715,0.40816326530612246,0.5051020408163265,0.22448979591836735,0.32142857142857145,1.0
603667.SH,五洲新春,机械基件,20260508,78.17,10.0056,2887365.873,381498.72,10.4177,,2995098.5743,2.05,,1.0,U,78.17,63.95,0.0,180314660.0,101509,101509,0.0,37.091837,37.091837,9,,A,0.47959183673469385,0.12244897959183673,0.37755102040816324,0.41836734693877553,0.5051020408163265,0.1326530612244898,0.32142857142857145,1.0
000720.SZ,新能泰山,电气设备,20260508,5.69,10.058,1683806.956,3026116.65,24.0831,,714966.4639,5.02,25468693.51,1.0,U,5.69,4.65,3.0,32208245.0,94833,132112,3.0,37.040816,37.040816,9,,A,0.14285714285714285,0.19387755102040816,0.04081632653061224,0.05102040816326531,0.5051020408163265,0.8469387755102041,0.9183673469387755,1.0
603278.SH,大业股份,钢加工,20260508,14.91,10.0369,867555.225,616436.24,18.0371,,509563.2535,2.49,-7541320.93,1.0,U,14.91,12.2,0.0,96246092.0,101544,101544,0.0,35.5,35.5,9,,A,0.22448979591836735,0.3877551020408163,0.11224489795918367,0.24489795918367346,0.5051020408163265,0.40816326530612246,0.32142857142857145,1.0
300283.SZ,温州宏丰,电气设备,20260508,16.98,20.0,1681326.531,1084351.93,29.5288,,843869.021,1.04,158537099.04000002,1.0,U,16.98,11.32,0.0,89150671.0,133048,133048,0.0,32.510204,32.510204,9,,A,0.05612244897959184,0.20408163265306123,0.02040816326530612,0.7908163265306123,0.5051020408163265,0.47959183673469385,0.32142857142857145,1.0
301028.SZ,鼎熔岩,专用机械,20260508,17.75,20.0135,610451.172,368271.95,14.8303,,681688.1962,10.12,-5213393.79,1.0,U,17.75,11.83,0.0,112121371.0,130806,130806,0.0,32.153061,32.153061,9,,A,0.02040816326530612,0.5,0.15306122448979592,0.02040816326530612,0.5051020408163265,0.3469387755102041,0.32142857142857145,1.0
600589.SH,大位科技,软件服务,20260508,12.51,10.0264,4296947.897,3586739.58,24.2598,,1857322.0324,2.18,496551588.3,1.0,U,12.51,10.23,4.0,121194740.0,141612,142218,4.0,31.316327,31.316327,9,,A,0.2755102040816326,0.061224489795918366,0.030612244897959183,0.3469387755102041,0.5051020408163265,0.2857142857142857,0.9540816326530612,1.0
301183.SZ,东田微,元器件,20260508,240.4,20.002,2910978.363,136600.39,23.2713,,1925035.454,2.07,421702888.46,1.0,U,240.4,160.26,0.0,77444860.0,145600,145600,0.0,29.132653,29.132653,9,,A,0.04081632653061224,0.11224489795918367,0.061224489795918366,0.3979591836734694,0.5051020408163265,0.5612244897959183,0.32142857142857145,1.0
000547.SZ,航天发展,通信设备,20260508,27.59,10.008,6484442.306,2462303.03,15.4947,,4410173.9542,2.2,721459358.88,1.0,U,27.59,22.57,0.0,555436003.0,135215,135215,0.0,27.867347,27.867347,9,,A,0.4387755102040816,0.04081632653061224,0.1326530612244898,0.32653061224489793,0.5051020408163265,0.01020408163265306,0.32142857142857145,1.0
688818.SH,电科蓝天,航空,20260508,85.64,19.9944,3633912.593,448294.22,33.9575,,14875016.194,2.37,188845846.92,1.0,U,85.64,57.1,2.0,134008016.0,104733,133542,2.0,25.816327,25.816327,9,,A,0.07142857142857142,0.07142857142857142,0.01020408163265306,0.29081632653061223,0.5051020408163265,0.24489795918367346,0.8469387755102041,1.0
