ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
002412.SZ,汉森制药,中药Ⅱ,中药Ⅱ,1→2,1.0,1→2,20260722,U,6.71,6.71,5.49,3,42182415.0,105539,110109,1/1,7.69,247807566.0,3340539950.0,3376472000.0,42182415.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:56:00,15:00:00,2,1.0,1.6393,1,4.0,90.0,74.6639,6.4734,3.6543,0.007288,0.0,0.0,31,0.0,65.0,0.766492,0.115875,healthy_limitup,1,002412.SZ,1.0,0,76.6492,0.766492,1.0,0,15.45,0.1545,1.0,0,0.0,0.0,1.0,0,74.6639,0.7466389999999999,0.7466389999999999,1.0,0,1.0,1.0,1.0,0.65,0.0,0,,,0.44016393442622964,0.0,0.5,0.0,0.0,0.2,0.25336100000000006,0.0,20260722,intraday_refine_v2,002412.SZ,6.0,1.0,ok,ok,,1,0,1,0.7652999901639345,0.10067220000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002412.SZ
002515.SZ,金字火腿,食品加工,食品加工,1→2,1.0,1→2,20260722,U,8.18,8.18,6.7,1,71828154.0,100424,102321,1/1,10.66,932897600.0,9013124198.32,9902823828.8,71828154.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:05:00,15:00:00,2,1.0,4.7677,1,14.0,55.0,43.6436,7.946,2.9443,0.009139,0.0,0.0,31,0.0,58.0,0.641931,0.18937500000000002,neutral_limitup,1,002515.SZ,1.0,0,64.1931,0.641931,1.0,0,25.25,0.2525,1.0,0,0.0,0.0,1.0,0,43.6436,0.436436,0.436436,1.0,0,1.0,1.0,1.0,0.58,0.0,0,,,0.4016129032258058,0.0,0.5,0.0,0.0,0.2,0.563564,0.0,20260722,intraday_refine_v2,002515.SZ,6.0,1.0,ok,ok,,1,0,1,0.6601084354838709,0.1627128,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002515.SZ
002545.SZ,东方铁塔,农化制品,农化制品,1→2,1.0,1→2,20260722,U,18.13,18.13,14.83,1,26551385.0,104857,105018,1/1,2.76,546889072.0,20489868026.04,22554845510.4,26551385.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:49:00,15:00:00,1,0.0,0.717,0,,0.0,60.6977,17.5312,3.4158,0.01138,0.0,0.0,31,0.0,57.0,0.688593,0.07860460000000001,neutral_limitup,1,002545.SZ,1.0,0,68.8593,0.688593,1.0,0,10.2,0.102,1.0,0,0.0,0.0,1.0,0,60.6977,0.606977,0.606977,1.0,0,0.0,0.0,1.0,0.57,0.0,0,,,0.5519417475728161,0.0,0.5,0.0,0.0,0.0,0.393023,0.0,20260722,intraday_refine_v2,002545.SZ,6.0,1.0,ok,ok,,1,0,1,0.7607645621359225,0.07860460000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002545.SZ
002575.SZ,群兴玩具,综合Ⅱ,综合Ⅱ,1→2,1.0,1→2,20260722,U,4.83,4.83,3.95,0,48456975.0,92500,92500,1/1,2.62,74023614.0,2822292165.0,2977695000.0,48456975.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,4.83,0.0,0.037062,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,002575.SZ,1.0,0,76.0,0.76,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,65.0,0.65,0.65,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,1.0,0.0,0.5,0.0,0.0,0.0,0.35,0.0,20260722,intraday_refine_v2,002575.SZ,6.0,1.0,ok,ok,,1,0,1,0.858,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002575.SZ
002793.SZ,罗欣药业,化学制药,化学制药,1→2,1.0,1→2,20260722,U,4.94,4.94,4.04,2,24031459.0,94233,94351,1/1,4.03,211419763.0,5364512077.86,5372687091.2,24031459.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:43:00,15:00:00,1,0.0,3.6437,0,,0.0,43.1377,4.837,2.1296,0.028095,0.0,0.0,31,0.0,70.0,0.694413,0.11372460000000001,neutral_limitup,1,002793.SZ,1.0,0,69.4413,0.694413,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,43.1377,0.431377,0.431377,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.3965478841870827,0.0,0.5,0.0,0.0,0.0,0.568623,0.0,20260722,intraday_refine_v2,002793.SZ,6.0,1.0,ok,ok,,1,0,1,0.7040814826280625,0.11372460000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002793.SZ
002879.SZ,长缆科技,电网设备,电网设备,2→3,2.0,2→3,20260722,U,14.92,14.92,12.2,4,4972836.0,93236,145036,2/2,22.53,448910912.0,2046114193.32,2881165988.8,4972836.0,0.92,0.015,0.35,limit_list_d,1min,241,1,09:33:00,15:00:00,4,2.0,7.1716,2,155.5,20.0,4.9705,14.5271,2.7045,0.120851,5.2929,0.0,11,0.24,48.0,0.420912,0.36900000000000005,weak_limitup,1,002879.SZ,1.0,0,42.0912,0.420912,1.0,0,49.2,0.49200000000000005,1.0,0,24.0,0.24,1.0,0,4.9705,0.049705000000000006,0.049705000000000006,1.0,0,2.0,2.0,1.0,0.48,0.0,0,,,0.8570796460176989,0.0,0.5,0.0,0.0,0.4,0.950295,0.0,20260722,intraday_refine_v2,002879.SZ,6.0,1.0,ok,ok,,1,0,1,0.5067765469026548,0.362059,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002879.SZ
002900.SZ,哈三联,化学制药,化学制药,1→2,1.0,1→2,20260722,U,11.0,11.0,9.0,1,64544150.0,93539,93609,1/1,5.69,98234761.0,1772346400.0,3479899984.0,64544150.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:36:00,15:00:00,1,0.0,5.7273,0,,0.0,30.6364,10.7206,2.6059,0.009331,0.0,0.0,31,0.0,70.0,0.656909,0.13872720000000002,neutral_limitup,1,002900.SZ,1.0,0,65.6909,0.656909,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,30.6364,0.30636399999999997,0.30636399999999997,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.3780000000000006,0.0,0.5,0.0,0.0,0.0,0.693636,0.0,20260722,intraday_refine_v2,002900.SZ,6.0,1.0,ok,ok,,1,0,1,0.6650455000000001,0.13872720000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002900.SZ
002953.SZ,日丰股份,电网设备,电网设备,1→2,1.0,1→2,20260722,U,9.86,9.86,8.06,3,14452896.0,100645,101027,1/1,6.31,169831661.0,2773507252.48,4846975329.28,14452896.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:07:00,15:00:00,1,2.0,1.217,2,1.0,100.0,68.6978,9.5753,2.9734,0.01306,0.0,0.0,31,0.0,57.0,0.7125929999999999,0.16387500000000002,neutral_limitup,1,002953.SZ,1.0,0,71.2593,0.7125929999999999,1.0,0,21.85,0.21850000000000003,1.0,0,0.0,0.0,1.0,0,68.6978,0.686978,0.686978,1.0,0,2.0,2.0,1.0,0.57,0.0,0,,,0.3897321428571419,0.0,0.5,0.0,0.0,0.4,0.313022,0.0,20260722,intraday_refine_v2,002953.SZ,6.0,1.0,ok,ok,,1,0,1,0.6996333214285712,0.1626044,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002953.SZ
300688.SZ,创业黑马,教育,教育,1→2,1.0,1→2,20260722,U,25.01,25.01,16.67,14,6975289.0,94812,141457,1/1,15.44,553300256.0,3710945234.58,4186160394.64,6975289.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:49:00,15:00:00,5,6.0,4.0784,6,3.6667,91.3333,0.4965,24.1488,3.5663,0.00529,0.0,0.0,31,0.0,28.2667,0.37868899999999994,0.44900700000000004,high_open_board_risk,1,300688.SZ,1.0,0,37.8689,0.37868899999999994,1.0,0,47.9267,0.47926699999999994,1.0,0,0.0,0.0,1.0,0,0.4965,0.004965,0.004965,1.0,0,6.0,6.0,1.0,0.282667,0.0,0,,,0.35499040307101765,0.0,0.5,0.0,0.0,1.0,0.995035,0.0,20260722,intraday_refine_v2,300688.SZ,6.0,1.0,ok,ok,,1,0,1,0.36784826046065267,0.44900700000000004,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,300688.SZ
300779.SZ,惠城环保,环境治理,环境治理,1→2,1.0,1→2,20260722,U,69.12,69.12,46.08,6,18125752.0,102021,145042,1/1,11.51,1727202704.0,15702132372.48,20549919006.72,18125752.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:21:00,15:00:00,3,4.0,1.0272,4,1.75,96.25,44.5243,66.0666,4.6217,0.029317,0.0,0.0,31,0.0,36.25,0.546698,0.31095140000000004,high_open_board_risk,1,300779.SZ,1.0,0,54.6698,0.546698,1.0,0,41.3,0.413,1.0,0,0.0,0.0,1.0,0,44.5243,0.44524299999999994,0.44524299999999994,1.0,0,4.0,4.0,1.0,0.3625,0.0,0,,,0.5572916666666667,0.0,0.5,0.0,0.0,0.8,0.5547570000000001,0.0,20260722,intraday_refine_v2,300779.SZ,6.0,1.0,ok,ok,,1,0,1,0.5666517500000001,0.31095140000000004,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,300779.SZ
300834.SZ,星辉环材,塑料,塑料,1→2,1.0,1→2,20260722,U,38.08,38.08,25.38,0,59106138.0,111112,111112,1/1,3.23,221871275.0,7311293512.32,7376566402.24,59106138.0,0.78,0.035,0.16,limit_list_d,1min,241,1,11:12:00,15:00:00,1,0.0,0.7878,0,,0.0,60.2731,35.7577,6.4945,0.004384,0.0,0.0,31,0.0,45.0,0.633319,0.09,neutral_limitup,1,300834.SZ,1.0,0,63.3319,0.633319,1.0,0,12.0,0.12,1.0,0,0.0,0.0,1.0,0,60.2731,0.602731,0.602731,1.0,0,0.0,0.0,1.0,0.45,0.0,0,,,0.5880397100535768,0.0,0.5,0.0,0.0,0.0,0.397269,0.0,20260722,intraday_refine_v2,300834.SZ,6.0,1.0,ok,ok,,1,0,1,0.7487478565080365,0.0794538,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,300834.SZ
301234.SZ,五洲医疗,医疗器械,医疗器械,1→2,1.0,1→2,20260722,U,40.8,40.8,27.2,0,421712880.0,92500,92500,1/1,1.34,21974880.0,1638961010.4,2774400000.0,421712880.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,1,,,0.5,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,0,0,0,0.6900000000000001,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,missing_stock,中,分时缺失,分时缺失,
301583.SZ,托伦斯,半导体,半导体,2→3,2.0,2→3,20260722,U,158.71,158.71,105.81,23,42050055.0,93424,141639,2/2,54.0,2606820320.0,4893247208.83,29436529657.32,42050055.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,301583.SZ
600396.SH,华电辽能,电力,电力,1→2,1.0,1→2,20260722,U,14.92,14.92,12.2,3,155594712.0,101607,130058,2/3,16.79,3552209728.0,21972785709.64,21972785694.72,155594712.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.1933628318584071,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6440044247787611,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600396.SH
600403.SH,大有能源,煤炭开采,煤炭开采,1→2,1.0,1→2,20260722,U,5.7,5.7,4.66,2,92336580.0,104337,143525,4/7,6.21,813834512.0,13627630691.4,13627630680.0,92336580.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.415250965250966,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6772876447876449,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600403.SH
600594.SH,益佰制药,中药Ⅱ,中药Ⅱ,1→2,1.0,1→2,20260722,U,3.56,3.56,2.92,0,24584292.0,95005,95005,1/1,4.09,110852978.0,2792442284.0,2792442298.24,24584292.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.42728817870886604,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.67909322680633,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600594.SH
600644.SH,乐山电力,电力,电力,1→2,1.0,1→2,20260722,U,10.6,10.6,8.68,0,38243888.0,144735,144735,3/4,15.6,899784864.0,6130200670.8,6130200649.6,38243888.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.23838174273858928,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6507572614107885,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600644.SH
