ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
600802.SH,福建水泥,水泥,水泥,2→3,2.0,2→3,20260924,U,6.62,6.62,5.42,0,76295572.0,142413,142413,2/2,15.38,418892400.0,3033604408.0,3033604408.0,76295572.0,0.92,0.015,0.35,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,600802.SH,1,1,0.0,0.0,1,1,100.0,1.0,1,1,0.0,0.0,1,1,0.0,0.0,0.0,1,1,0,0,1,0.0,0,0,,,0.2307308970099673,0,0.5,0,0.0,0.0,1.0,0.0,20260924,intraday_refine_v2,600802.SH,6,1,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.3846096345514951,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600802.SH
600815.SH,厦工股份,工程机械,工程机械,1→2,1.0,1→2,20260924,U,4.65,4.65,3.81,3,19591380.0,95844,145414,2/3,16.7,1335809328.0,8249539332.0,8249539332.0,19591380.0,0.78,0.035,0.16,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,600815.SH,1,1,0.0,0.0,1,1,100.0,1.0,1,1,0.0,0.0,1,1,0.0,0.0,0.0,1,1,0,0,1,0.0,0,0,,,0.3365248226950353,0,0.5,0,0.0,0.0,1.0,0.0,20260924,intraday_refine_v2,600815.SH,6,1,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.4004787234042553,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600815.SH
600825.SH,新华传媒,出版,出版,4→5,4.0,4→5,20260924,U,7.77,7.77,6.35,0,1761208868.0,92502,92502,4/4,0.57,46504942.0,8118778594.5,8118778641.12,1761208868.0,1.1,0.005,0.515,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,600825.SH,1,1,0.0,0.0,1,1,100.0,1.0,1,1,0.0,0.0,1,1,0.0,0.0,0.0,1,1,0,0,1,0.0,0,0,,,1.0,0,0.5,0,0.0,0.0,1.0,0.0,20260924,intraday_refine_v2,600825.SH,6,1,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600825.SH
600843.SH,上工申贝,专用设备,专用设备,2→3,2.0,2→3,20260924,U,8.37,8.37,6.85,0,13278084.0,100448,100448,2/2,12.08,447214960.0,3927394250.1,5969203437.6,13278084.0,0.92,0.015,0.35,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,600843.SH,1,1,0.0,0.0,1,1,100.0,1.0,1,1,0.0,0.0,1,1,0.0,0.0,0.0,1,1,0,0,1,0.0,0,0,,,0.15,0,0.5,0,0.0,0.0,1.0,0.0,20260924,intraday_refine_v2,600843.SH,6,1,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.3725,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600843.SH
601218.SH,吉鑫科技,风电设备,风电设备,1→2,1.0,1→2,20260924,U,5.5,5.5,4.5,1,37167900.0,100221,100406,1/1,15.24,788504272.0,5329684316.0,5329684360.0,37167900.0,0.78,0.035,0.16,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,601218.SH,1,1,0.0,0.0,1,1,100.0,1.0,1,1,0.0,0.0,1,1,0.0,0.0,0.0,1,1,0,0,1,0.0,0,0,,,0.366,0,0.5,0,0.0,0.0,1.0,0.0,20260924,intraday_refine_v2,601218.SH,6,1,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.40490000000000004,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601218.SH
601567.SH,三星电气,电网设备,电网设备,1→2,1.0,1→2,20260924,U,16.25,16.25,13.29,0,234273390.0,92502,92502,1/1,0.91,208136110.0,22834652750.0,22834652880.0,234273390.0,0.78,0.035,0.16,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,601567.SH,1,1,0.0,0.0,1,1,100.0,1.0,1,1,0.0,0.0,1,1,0.0,0.0,0.0,1,1,0,0,1,0.0,0,0,,,1.0,0,0.5,0,0.0,0.0,1.0,0.0,20260924,intraday_refine_v2,601567.SH,6,1,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601567.SH
601811.SH,新华文轩,出版,出版,5→6,5.0,5→6,20260924,U,20.35,20.35,16.65,0,135765309.0,93006,93006,5/5,1.57,252607613.0,16115244365.0,25108664512.8,135765309.0,1.0,0.045,0.535,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,601811.SH,1,1,0.0,0.0,1,1,100.0,1.0,1,1,0.0,0.0,1,1,0.0,0.0,0.0,1,1,0,0,1,0.0,0,0,,,1.0,0,0.5,0,0.0,0.0,1.0,0.0,20260924,intraday_refine_v2,601811.SH,6,1,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601811.SH
603042.SH,华脉科技,通信设备,通信设备,1→2,1.0,1→2,20260924,U,18.73,18.73,15.33,1,36482855.0,104309,104524,2/4,27.66,1042459184.0,3910202014.16,3910202014.16,36482855.0,0.78,0.035,0.16,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,603042.SH,1,1,0.0,0.0,1,1,100.0,1.0,1,1,0.0,0.0,1,1,0.0,0.0,0.0,1,1,0,0,1,0.0,0,0,,,0.425337639459777,0,0.5,0,0.0,0.0,1.0,0.0,20260924,intraday_refine_v2,603042.SH,6,1,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.4138006459189666,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603042.SH
603065.SH,宿迁联盛,化学制品,化学制品,1→2,1.0,1→2,20260924,U,16.27,16.27,13.31,2,89086385.0,95848,101118,1/1,10.6,704826048.0,6816602396.44,6816602331.36,89086385.0,0.78,0.035,0.16,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,603065.SH,1,1,0.0,0.0,1,1,100.0,1.0,1,1,0.0,0.0,1,1,0.0,0.0,0.0,1,1,0,0,1,0.0,0,0,,,0.5757606490872219,0,0.5,0,0.0,0.0,1.0,0.0,20260924,intraday_refine_v2,603065.SH,6,1,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.43636409736308335,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603065.SH
603122.SH,合富中国,医疗服务,医疗服务,1→2,1.0,1→2,20260924,U,14.93,14.93,12.21,1,23349027.0,144814,144859,1/1,18.98,1067561952.0,5942925810.69,5942925915.2,23349027.0,0.78,0.035,0.16,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,603122.SH,1,1,0.0,0.0,1,1,100.0,1.0,1,1,0.0,0.0,1,1,0.0,0.0,0.0,1,1,0,0,1,0.0,0,0,,,0.5163227708179805,0,0.5,0,0.0,0.0,1.0,0.0,20260924,intraday_refine_v2,603122.SH,6,1,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.4274484156226971,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603122.SH
603230.SH,内蒙新华,出版,出版,1→2,1.0,1→2,20260924,U,18.47,18.47,15.11,6,16643317.0,93435,141117,6/7,20.42,1311807280.0,6529569810.0,6529569957.76,16643317.0,0.78,0.035,0.16,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,603230.SH,1,1,0.0,0.0,1,1,100.0,1.0,1,1,0.0,0.0,1,1,0.0,0.0,0.0,1,1,0,0,1,0.0,0,0,,,0.521471113758189,0,0.5,0,0.0,0.0,1.0,0.0,20260924,intraday_refine_v2,603230.SH,6,1,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.4282206670637284,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603230.SH
603278.SH,大业股份,通用设备,通用设备,1→2,1.0,1→2,20260924,U,9.8,9.8,8.02,1,46766776.0,93754,93821,1/1,4.71,155895113.0,3349242041.6,3349242041.6,46766776.0,0.78,0.035,0.16,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,603278.SH,1,1,0.0,0.0,1,1,100.0,1.0,1,1,0.0,0.0,1,1,0.0,0.0,0.0,1,1,0,0,1,0.0,0,0,,,0.08230148946362417,0,0.5,0,0.0,0.0,1.0,0.0,20260924,intraday_refine_v2,603278.SH,6,1,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.36234522341954367,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603278.SH
603375.SH,盛景微,半导体,半导体,1→2,1.0,1→2,20260924,U,49.25,49.25,40.29,0,68472964.0,134211,134211,1/1,11.59,345029344.0,3141210753.25,4957833349.75,68472964.0,0.78,0.035,0.16,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,603375.SH,1,1,0.0,0.0,1,1,100.0,1.0,1,1,0.0,0.0,1,1,0.0,0.0,0.0,1,1,0,0,1,0.0,0,0,,,0.4138150547241453,0,0.5,0,0.0,0.0,1.0,0.0,20260924,intraday_refine_v2,603375.SH,6,1,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.4120722582086218,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603375.SH
603396.SH,金辰股份,光伏设备,光伏设备,2→3,2.0,2→3,20260924,U,35.64,35.64,29.16,1,72841138.0,93423,93511,2/2,7.97,383309984.0,4937119315.92,4937119315.92,72841138.0,0.92,0.015,0.35,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,603396.SH,1,1,0.0,0.0,1,1,100.0,1.0,1,1,0.0,0.0,1,1,0.0,0.0,0.0,1,1,0,0,1,0.0,0,0,,,0.5185185185185197,0,0.5,0,0.0,0.0,1.0,0.0,20260924,intraday_refine_v2,603396.SH,6,1,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.4277777777777779,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603396.SH
603500.SH,祥和实业,轨交设备,轨交设备,1→2,1.0,1→2,20260924,U,10.42,10.42,8.52,1,78088042.0,93203,93230,1/1,4.19,143607982.0,3467601423.32,3467601444.16,78088042.0,0.78,0.035,0.16,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,603500.SH,1,1,0.0,0.0,1,1,100.0,1.0,1,1,0.0,0.0,1,1,0.0,0.0,0.0,1,1,0,0,1,0.0,0,0,,,0.5323653643083415,0,0.5,0,0.0,0.0,1.0,0.0,20260924,intraday_refine_v2,603500.SH,6,1,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.42985480464625125,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603500.SH
603767.SH,中马传动,汽车零部件,汽车零部件,1→2,1.0,1→2,20260924,U,14.74,14.74,12.06,1,71913512.0,94031,101352,1/1,3.49,157461537.0,4549228310.0,4549228368.96,71913512.0,0.78,0.035,0.16,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,603767.SH,1,1,0.0,0.0,1,1,100.0,1.0,1,1,0.0,0.0,1,1,0.0,0.0,0.0,1,1,0,0,1,0.0,0,0,,,0.2450884243559746,0,0.5,0,0.0,0.0,1.0,0.0,20260924,intraday_refine_v2,603767.SH,6,1,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.3867632636533962,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603767.SH
603949.SH,雪龙集团,汽车零部件,汽车零部件,2→3,2.0,2→3,20260924,U,16.9,16.9,13.82,0,78925298.0,93001,93001,2/2,2.12,75458139.0,3552469130.6,3561450331.4,78925298.0,0.92,0.015,0.35,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,603949.SH,1,1,0.0,0.0,1,1,100.0,1.0,1,1,0.0,0.0,1,1,0.0,0.0,0.0,1,1,0,0,1,0.0,0,0,,,1.0,0,0.5,0,0.0,0.0,1.0,0.0,20260924,intraday_refine_v2,603949.SH,6,1,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.5,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603949.SH
603970.SH,中农立华,农化制品,农化制品,1→2,1.0,1→2,20260924,U,12.17,12.17,9.95,0,34516420.0,135611,135611,1/1,2.84,90254673.0,3271297630.78,3271297557.76,34516420.0,0.78,0.035,0.16,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,603970.SH,1,1,0.0,0.0,1,1,100.0,1.0,1,1,0.0,0.0,1,1,0.0,0.0,0.0,1,1,0,0,1,0.0,0,0,,,0.498824593128391,0,0.5,0,0.0,0.0,1.0,0.0,20260924,intraday_refine_v2,603970.SH,6,1,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.4248236889692587,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603970.SH
605018.SH,长华集团,汽车零部件,汽车零部件,1→2,1.0,1→2,20260924,U,12.74,12.74,10.42,0,36697570.0,94645,94645,1/1,1.63,95819597.0,5988638202.82,5988638190.08,36697570.0,0.78,0.035,0.16,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,0,605018.SH,1,1,0.0,0.0,1,1,100.0,1.0,1,1,0.0,0.0,1,1,0.0,0.0,0.0,1,1,0,0,1,0.0,0,0,,,0.3826424870466317,0,0.5,0,0.0,0.0,1.0,0.0,20260924,intraday_refine_v2,605018.SH,6,1,degenerate_features,degenerate_features,matched intraday row has no non-degenerate feature in candidate intersection,1,0,1,0.4073963730569947,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605018.SH
