ts_code,name,industry,trade_date,close,pct_chg,vol,turnover_rate,circ_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,base_strength_score,intraday_quality_score,intraday_strength_adjustment,strength_plus_score,intraday_available,intraday_status,intraday_missing_reason,intraday_source_date,intraday_feature_version,intraday_matched_key,auction_available,limitup_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,open_board_risk_score,auction_strength_score,auction_real_volume_score,seal_stability_score,intraday_confidence_score,intraday_data_status,auction_data_status,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
000736.SZ,中交发展,房地产服务,20260812,4.95,10.0,354467.32,4.7446,,2.57,,1.0,U,4.95,4.05,0.0,25197816.0,13:50:00,15:00:00,0.0,51.906977,51.906977,51.906977,0.653386,2.686325,54.593302,1,ok,,20260812,intraday_refine_v2,000736.SZ,1,0.560227,0.128182,0,0.128182,0.0,0.35909100000000005,0.0,0.0,0.42333333333333384,0.5,0.45,1.0,ok,ok,9,,A,0.5116279069767442,0.5058139534883721,0.4418604651162791,0.7558139534883721,0.5058139534883721,0.13953488372093023,0.7558139534883721,1.0
002573.SZ,清新环境,环境治理,20260812,3.58,10.1538,391165.31,2.7683,,5.51,,1.0,U,3.58,2.93,2.0,20159409.0,141109,142712.0,2.0,54.325581,54.325581,54.325581,0.6825,0.0,54.325581,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.9767441860465116,0.5058139534883721,0.2558139534883721,1.0,0.5058139534883721,0.05813953488372093,0.18604651162790695,1.0
600162.SH,香江控股,房地产开发,20260812,4.72,10.0233,1702014.11,5.2074,,0.83,,1.0,U,4.72,3.86,2.0,63862803.0,93340,101249.0,2.0,54.325581,54.325581,54.325581,0.765,0.0,54.325581,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,missing_stock,ok,9,,A,0.7790697674418605,0.5058139534883721,0.4883720930232558,0.20930232558139536,0.5058139534883721,0.46511627906976744,0.18604651162790695,1.0
002870.SZ,香山股份,汽车零部件,20260812,47.49,10.0069,102225.65,7.8797,,2.91,,1.0,U,47.49,38.85,5.0,33057789.0,94918,104606.0,5.0,54.302326,54.302326,54.302326,0.6825,0.0,54.302326,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.5813953488372093,0.5058139534883721,0.6511627906976745,0.8372093023255814,0.5058139534883721,0.20930232558139536,0.046511627906976695,1.0
600721.SH,百花医药,医疗服务,20260812,14.03,10.0392,1323963.93,34.4291,,2.21,254012986.29,1.0,U,14.03,11.48,11.0,83499460.0,93345,150000.0,11.0,54.023256,54.023256,54.023256,0.726971,0.0,54.023256,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.7464705882352949,0.5,0.5,0.0,missing_stock,ok,9,,A,0.8488372093023255,0.5058139534883721,0.10465116279069768,0.6627906976744186,0.5058139534883721,0.6627906976744186,0.011627906976744186,1.0
603076.SH,乐惠国际,专用设备,20260812,23.06,10.0191,40620.66,3.3654,,2.32,,1.0,U,23.06,18.86,1.0,41056047.0,93814,95041.0,1.0,53.686047,53.686047,53.686047,0.684218,0.0,53.686047,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4614503816793885,0.5,0.5,0.0,missing_stock,ok,9,,A,0.7441860465116279,0.5058139534883721,0.3488372093023256,0.6918604651162791,0.5058139534883721,0.29069767441860467,0.36627906976744184,1.0
605289.SH,罗曼股份,专业工程,20260812,109.29,10.005,36972.92,2.4261,,0.8,,1.0,U,109.29,89.42,0.0,130717397.0,110113,110113.0,0.0,53.325581,53.325581,53.325581,0.697447,0.0,53.325581,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5496477101157524,0.5,0.5,0.0,missing_stock,ok,9,,A,0.5697674418604651,0.5058139534883721,0.18604651162790697,0.19767441860465115,0.5058139534883721,0.813953488372093,0.7558139534883721,1.0
002437.SZ,誉衡药业,化学制药,20260812,3.86,9.9715,5382491.96,25.629,,1.9,27056080.43,1.0,U,3.86,3.16,4.0,62188846.0,93630,130548.0,4.0,53.081395,53.081395,53.081395,0.692756,0.0,53.081395,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5183760683760685,0.5,0.5,0.0,missing_stock,ok,9,,A,0.2558139534883721,0.5058139534883721,0.8372093023255814,0.5813953488372093,0.5058139534883721,0.43023255813953487,0.08720930232558141,1.0
603758.SH,秦安股份,汽车零部件,20260812,13.95,10.0158,26028.58,0.601,,0.37,19443409.1,1.0,U,13.95,11.41,0.0,270724050.0,92502,92502.0,0.0,53.023256,53.023256,53.023256,0.765,0.0,53.023256,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,missing_stock,ok,9,,A,0.686046511627907,0.5058139534883721,0.03488372093023256,0.03488372093023256,0.5058139534883721,0.9302325581395349,0.7558139534883721,1.0
002792.SZ,通宇通讯,通信设备,20260812,37.11,9.9881,918661.48,27.1935,,1.73,40447921.26,1.0,U,37.11,30.37,4.0,63653001.0,105139,142751.0,4.0,52.732558,52.732558,52.732558,0.69237,0.0,52.732558,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5157972732661527,0.5,0.5,0.0,missing_stock,ok,9,,A,0.37209302325581395,0.5058139534883721,0.7093023255813954,0.5232558139534884,0.5058139534883721,0.45348837209302323,0.08720930232558141,1.0
000715.SZ,中兴商业,一般零售,20260812,5.42,9.9391,277789.56,5.7155,,4.42,,1.0,U,5.42,4.44,0.0,34034310.0,13:24:00,15:00:00,0.0,48.44186,48.44186,48.44186,0.681164,3.934908,52.376768,1,ok,,20260812,intraday_refine_v2,000715.SZ,1,0.607648,0.096568,0,0.09656820000000002,0.0,0.5171589999999999,0.0,0.0,0.30291585787560604,0.5,0.45,1.0,ok,ok,9,,A,0.09302325581395349,0.5058139534883721,0.5116279069767442,0.9651162790697675,0.5058139534883721,0.22093023255813954,0.7558139534883721,1.0
603690.SH,至纯科技,半导体,20260812,27.3,9.9919,251739.22,6.5734,,0.53,,1.0,U,27.3,22.34,0.0,69325674.0,94628,94628.0,0.0,52.023256,52.023256,52.023256,0.690115,0.0,52.023256,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.500765511684126,0.5,0.5,0.0,missing_stock,ok,9,,A,0.4069767441860465,0.5058139534883721,0.5581395348837209,0.09302325581395349,0.5058139534883721,0.5116279069767442,0.7558139534883721,1.0
600683.SH,京投发展,房地产开发,20260812,11.75,10.0187,23326.0,0.3149,,0.17,,1.0,U,11.75,9.61,0.0,123265725.0,92502,92502.0,0.0,51.255814,51.255814,51.255814,0.765,0.0,51.255814,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,missing_stock,ok,9,,A,0.7093023255813954,0.5058139534883721,0.023255813953488372,0.011627906976744186,0.5058139534883721,0.8023255813953488,0.7558139534883721,1.0
603191.SH,望变电气,电网设备,20260812,15.4,10.0,113674.73,3.4451,,1.59,,1.0,U,15.4,12.6,1.0,70778507.0,93357,93524.0,1.0,51.22093,51.22093,51.22093,0.690214,0.0,51.22093,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5014285714285707,0.5,0.5,0.0,missing_stock,ok,9,,A,0.5116279069767442,0.5058139534883721,0.36046511627906974,0.45348837209302323,0.5058139534883721,0.5348837209302325,0.36627906976744184,1.0
600602.SH,云赛智联,软件开发,20260812,20.25,9.9946,201333.64,1.8741,,0.44,,1.0,U,20.25,16.57,0.0,336439554.0,92500,92500.0,0.0,51.139535,51.139535,51.139535,0.765,0.0,51.139535,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,missing_stock,ok,9,,A,0.45348837209302323,0.5058139534883721,0.11627906976744186,0.05813953488372093,0.5058139534883721,0.9767441860465116,0.7558139534883721,1.0
605286.SH,同力天启,专用设备,20260812,30.99,10.0106,25822.91,1.5371,,0.65,,1.0,U,30.99,25.35,0.0,93320465.0,92502,92502.0,0.0,51.093023,51.093023,51.093023,0.765,0.0,51.093023,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,missing_stock,ok,9,,A,0.627906976744186,0.5058139534883721,0.09302325581395349,0.13953488372093023,0.5058139534883721,0.7325581395348837,0.7558139534883721,1.0
002178.SZ,延华智能,软件开发,20260812,5.09,9.9352,292440.8,4.1086,,2.39,,1.0,U,5.09,4.17,0.0,37913374.0,09:42:00,15:00:00,0.0,44.511628,44.511628,44.511628,0.772417,6.546014,51.057642,1,ok,,20260812,intraday_refine_v2,002178.SZ,1,0.724637,0.093576,0,0.093576,0.0,0.532122,0.0,0.0,0.6573434125269978,0.5,0.7,1.0,ok,ok,9,,A,0.08139534883720931,0.5058139534883721,0.3953488372093023,0.7209302325581395,0.5058139534883721,0.2441860465116279,0.7558139534883721,1.0
605179.SH,一鸣食品,饮料乳品,20260812,30.39,9.9891,283836.01,7.0782,,0.74,,1.0,U,30.39,24.87,1.0,67842636.0,100051,101533.0,1.0,50.686047,50.686047,50.686047,0.688037,0.0,50.686047,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4869163952225841,0.5,0.5,0.0,missing_stock,ok,9,,A,0.38372093023255816,0.5058139534883721,0.6046511627906976,0.18604651162790697,0.5058139534883721,0.5,0.36627906976744184,1.0
603369.SH,今世缘,白酒Ⅱ,20260812,30.72,9.9893,452981.95,3.6332,,2.9,,1.0,U,30.72,25.14,2.0,67587594.0,135254,145124.0,2.0,50.581395,50.581395,50.581395,0.681856,0.0,50.581395,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4457035445757254,0.5,0.5,0.0,missing_stock,ok,9,,A,0.3953488372093023,0.5058139534883721,0.37209302325581395,0.8255813953488372,0.5058139534883721,0.4883720930232558,0.18604651162790695,1.0
002172.SZ,澳洋健康,医疗服务,20260812,3.75,9.9707,532178.22,6.9553,,3.05,,1.0,U,3.75,3.07,2.0,10674292.0,11:09:00,15:00:00,2.0,45.767442,45.767442,45.767442,0.664232,4.131152,49.898594,1,ok,,20260812,intraday_refine_v2,002172.SZ,1,0.5755,0.118,0,0.11800000000000002,0.0,0.41,0.0,0.0,0.3972140762463337,0.5,0.45,1.0,ok,ok,9,,A,0.2441860465116279,0.5058139534883721,0.5930232558139535,0.8604651162790697,0.5058139534883721,0.03488372093023256,0.18604651162790695,1.0
603277.SH,银都股份,通用设备,20260812,11.64,10.0189,49713.67,0.8153,,2.66,,1.0,U,11.64,9.52,1.0,48164725.0,94157,94357.0,1.0,49.290698,49.290698,49.290698,0.677396,0.0,49.290698,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.41597353497164424,0.5,0.5,0.0,missing_stock,ok,9,,A,0.7325581395348837,0.5058139534883721,0.046511627906976744,0.7674418604651163,0.5058139534883721,0.3372093023255814,0.36627906976744184,1.0
002589.SZ,瑞康医药,医药商业,20260812,3.55,9.9071,2440652.97,17.8725,,1.94,,1.0,U,3.55,2.91,2.0,30036550.0,131412,134157.0,2.0,49.139535,49.139535,49.139535,0.696432,0.0,49.139535,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.542879256965944,0.5,0.5,0.0,missing_stock,ok,9,,A,0.023255813953488372,0.5058139534883721,1.0,0.5988372093023255,0.5058139534883721,0.18604651162790697,0.18604651162790695,1.0
603466.SH,风语筑,数字媒体,20260812,12.47,9.9647,535828.19,9.0081,,1.1,,1.0,U,12.47,10.21,1.0,52521569.0,95038,95114.0,1.0,48.965116,48.965116,48.965116,0.685675,0.0,48.965116,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.47116402116402184,0.5,0.5,0.0,missing_stock,ok,9,,A,0.18604651162790697,0.5058139534883721,0.7441860465116279,0.32558139534883723,0.5058139534883721,0.37209302325581395,0.36627906976744184,1.0
603052.SH,可川科技,消费电子,20260812,58.47,10.0094,38824.94,2.0663,,1.05,,1.0,U,58.47,47.84,0.0,62528987.0,110824,110824.0,0.0,48.860465,48.860465,48.860465,0.690289,0.0,48.860465,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.501928504233302,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6046511627906976,0.5058139534883721,0.1511627906976744,0.29069767441860467,0.5058139534883721,0.4418604651162791,0.7558139534883721,1.0
603330.SH,天洋新材,塑料,20260812,8.83,9.9626,266546.8,6.5537,,1.4,,1.0,U,8.83,7.23,0.0,58381840.0,102231,102231.0,0.0,48.674419,48.674419,48.674419,0.679138,0.0,48.674419,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4275840597758412,0.5,0.5,0.0,missing_stock,ok,9,,A,0.1744186046511628,0.5058139534883721,0.5465116279069767,0.4069767441860465,0.5058139534883721,0.4069767441860465,0.7558139534883721,1.0
000692.SZ,惠天热电,电力,20260812,4.44,9.901,520593.64,9.7703,,1.67,,1.0,U,4.44,3.64,4.0,23745564.0,10:00:00,15:00:00,4.0,42.802326,42.802326,42.802326,0.721024,5.860015,48.662341,1,ok,,20260812,intraday_refine_v2,000692.SZ,1,0.757203,0.145865,0,0.145865,0.0,0.520676,1.0,0.2,0.4648514851485149,0.5,0.78,1.0,ok,ok,9,,A,0.011627906976744186,0.5058139534883721,0.7906976744186046,0.5,0.5058139534883721,0.11627906976744186,0.08720930232558141,1.0
603102.SH,百合股份,食品加工,20260812,42.05,9.9922,51331.05,8.0205,,1.76,,1.0,U,42.05,34.41,2.0,23087552.0,93235,93444.0,2.0,48.627907,48.627907,48.627907,0.663667,0.0,48.627907,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.324444153805912,0.5,0.5,0.0,missing_stock,ok,9,,A,0.4186046511627907,0.5058139534883721,0.6627906976744186,0.5465116279069767,0.5058139534883721,0.10465116279069768,0.18604651162790695,1.0
603396.SH,金辰股份,光伏设备,20260812,27.54,9.984,59448.28,4.2914,,2.37,,1.0,U,27.54,22.54,1.0,49244274.0,102008,102123.0,1.0,48.465116,48.465116,48.465116,0.680703,0.0,48.465116,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.43801916932907337,0.5,0.5,0.0,missing_stock,ok,9,,A,0.3313953488372093,0.5058139534883721,0.4186046511627907,0.7093023255813954,0.5058139534883721,0.3488372093023256,0.36627906976744184,1.0
000936.SZ,华西股份,化学纤维,20260812,5.76,9.9237,294773.15,3.3274,,2.78,,1.0,U,5.76,4.72,1.0,52100075.0,10:45:00,15:00:00,1.0,42.837209,42.837209,42.837209,0.699814,5.428838,48.266047,1,ok,,20260812,intraday_refine_v2,000936.SZ,1,0.699875,0.151083,0,0.1510834,0.0,0.494583,1.0,0.2,0.4729007633587784,0.5,0.67,1.0,ok,ok,9,,A,0.05232558139534884,0.5058139534883721,0.3372093023255814,0.7965116279069767,0.5058139534883721,0.36046511627906974,0.36627906976744184,1.0
000048.SZ,京基智农,养殖业,20260812,24.13,9.9818,252341.48,4.7674,,1.29,,1.0,U,24.13,19.75,4.0,36995874.0,09:37:00,15:00:00,4.0,42.662791,42.662791,42.662791,0.681841,5.104262,47.767053,1,ok,,20260812,intraday_refine_v2,000048.SZ,1,0.714464,0.188357,0,0.19125,0.0,0.558214,2.0,0.4,0.4390610756608926,0.5,0.66,1.0,ok,ok,9,,A,0.3023255813953488,0.5058139534883721,0.45348837209302323,0.38372093023255816,0.5058139534883721,0.23255813953488372,0.08720930232558141,1.0
000665.SZ,湖北广电,电视广播,20260812,4.42,9.9502,336184.99,2.9565,,2.88,,1.0,U,4.42,3.62,1.0,10645128.0,09:34:00,15:00:00,1.0,38.883721,38.883721,38.883721,0.766395,7.551156,46.434877,1,ok,,20260812,intraday_refine_v2,000665.SZ,1,0.727421,0.091719,0,0.09171939999999999,0.0,0.5414030000000001,0.0,0.0,0.5992537313432849,0.5,0.7,1.0,ok,ok,9,,A,0.13372093023255813,0.5058139534883721,0.29069767441860467,0.813953488372093,0.5058139534883721,0.023255813953488372,0.36627906976744184,1.0
603887.SH,城地香江,IT服务Ⅱ,20260812,11.35,9.9806,71530.26,1.1882,,0.31,10082387.97,1.0,U,11.35,9.29,0.0,212496674.0,92503,92503.0,0.0,45.627907,45.627907,45.627907,0.765,0.0,45.627907,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,missing_stock,ok,9,,A,0.29069767441860467,0.5058139534883721,0.06976744186046512,0.023255813953488372,0.5058139534883721,0.872093023255814,0.7558139534883721,1.0
000410.SZ,沈阳机床,通用设备,20260812,5.76,9.9237,389545.27,1.9764,,1.5,,1.0,U,5.76,4.72,1.0,70385091.0,09:33:00,15:00:00,1.0,38.418605,38.418605,38.418605,0.727581,6.867899,45.286504,1,ok,,20260812,intraday_refine_v2,000410.SZ,1,0.706875,0.105417,0,0.105417,0.0,0.472917,0.0,0.0,0.4729007633587784,0.5,0.7,1.0,ok,ok,9,,A,0.05232558139534884,0.5058139534883721,0.12790697674418605,0.43023255813953487,0.5058139534883721,0.5232558139534884,0.36627906976744184,1.0
600234.SH,科新发展,装修装饰,20260812,23.39,10.0188,35720.0,1.3607,,1.02,,1.0,U,23.39,19.13,0.0,24405126.0,141506,141506.0,0.0,45.069767,45.069767,45.069767,0.680807,0.0,45.069767,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.43871119473189,0.5,0.5,0.0,missing_stock,ok,9,,A,0.7209302325581395,0.5058139534883721,0.08139534883720931,0.2616279069767442,0.5058139534883721,0.12790697674418605,0.7558139534883721,1.0
603095.SH,越剑智能,专用设备,20260812,14.45,9.9696,70841.86,2.7429,,2.32,,1.0,U,14.45,11.83,0.0,25515810.0,141529,141529.0,0.0,42.976744,42.976744,42.976744,0.6825,0.0,42.976744,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.23255813953488372,0.5058139534883721,0.2441860465116279,0.6918604651162791,0.5058139534883721,0.1511627906976744,0.7558139534883721,1.0
600272.SH,开开实业,医药商业,20260812,17.27,10.0,630907.18,39.4317,,3.67,83922449.21000001,1.0,U,17.27,14.13,1.0,0.0,150000,,1.0,41.337209,41.337209,41.337209,0.683073,0.0,41.337209,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4538216560509561,0.5,0.5,0.0,missing_stock,ok,8,,A,0.5116279069767442,0.5058139534883721,0.011627906976744186,0.9186046511627907,0.5058139534883721,0.011627906976744186,0.36627906976744184,1.0
600857.SH,宁波中百,一般零售,20260812,19.73,9.9777,97619.01,4.3518,,1.96,,1.0,U,19.73,16.15,4.0,17017125.0,95111,101744.0,4.0,41.081395,41.081395,41.081395,0.688018,0.0,41.081395,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.48678929765886264,0.5,0.5,0.0,missing_stock,ok,9,,A,0.27906976744186046,0.5058139534883721,0.43023255813953487,0.6162790697674418,0.5058139534883721,0.046511627906976744,0.08720930232558141,1.0
002483.SZ,润邦股份,专用设备,20260812,5.75,9.9426,73233.4,0.8273,,0.59,,1.0,U,5.75,4.71,0.0,103302545.0,92500,92500.0,0.0,40.930233,40.930233,40.930233,0.765,0.0,40.930233,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,missing_stock,ok,9,,A,0.10465116279069768,0.5058139534883721,0.05813953488372093,0.10465116279069768,0.5058139534883721,0.7441860465116279,0.7558139534883721,1.0
601886.SH,江河集团,装修装饰,20260812,10.48,9.9685,284654.57,2.5124,,2.78,-30215463.68,1.0,U,10.48,8.58,3.0,22056134.0,93053,95535.0,3.0,38.430233,38.430233,38.430233,0.742941,0.0,38.430233,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.8529380902413439,0.5,0.5,0.0,missing_stock,ok,9,,A,0.22093023255813954,0.5058139534883721,0.20930232558139536,0.7965116279069767,0.5058139534883721,0.09302325581395349,0.13372093023255813,1.0
