ts_code,name,industry,trade_date,close,pct_chg,vol,turnover_rate,circ_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,base_strength_score,intraday_quality_score,intraday_strength_adjustment,strength_plus_score,intraday_available,intraday_status,intraday_missing_reason,intraday_source_date,intraday_feature_version,intraday_matched_key,auction_available,limitup_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,open_board_risk_score,auction_strength_score,auction_real_volume_score,seal_stability_score,intraday_confidence_score,intraday_data_status,auction_data_status,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
003036.SZ,泰坦股份,专用设备,20260806,52.25,10.0,77466.35,3.5765,,0.97,-41665830.14,1.0,U,52.25,42.75,0.0,89112375.0,105342,105342,0.0,50.471429,50.471429,50.471429,0.691405,0.0,50.471429,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5093684210526311,0.5,0.5,0.0,missing_stock,ok,9,,A,0.4928571428571429,0.5071428571428571,0.24285714285714285,0.24285714285714285,0.5071428571428571,0.6,0.7714285714285714,1.0
600985.SH,淮北矿业,煤炭开采,20260806,16.5,10.0,421597.62,1.5654,,1.9,,1.0,U,16.5,13.5,0.0,84779590.0,135236,135236,0.0,50.328571,50.328571,50.328571,0.6825,0.0,50.328571,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.4928571428571429,0.5071428571428571,0.08571428571428572,0.6285714285714286,0.5071428571428571,0.5714285714285714,0.7714285714285714,1.0
002552.SZ,宝鼎科技,元件,20260806,43.27,9.9898,177286.0,4.811,,1.01,-174958547.0,1.0,U,43.27,35.41,2.0,151786833.0,93054,94703,2.0,50.1,50.1,50.1,0.71613,0.0,50.1,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.6741992882562273,0.5,0.5,0.0,missing_stock,ok,9,,A,0.3142857142857143,0.5071428571428571,0.38571428571428573,0.2785714285714286,0.5071428571428571,0.8285714285714286,0.2357142857142857,1.0
002180.SZ,奔图科技,计算机设,20260806,19.69,10.0,112995.76,0.8307,,0.62,,1.0,U,19.69,16.11,0.0,432727602.0,92500,92500,0.0,49.871429,49.871429,49.871429,0.765,0.0,49.871429,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,missing_stock,ok,9,,A,0.4928571428571429,0.5071428571428571,0.02857142857142857,0.05,0.5071428571428571,0.9428571428571428,0.7714285714285714,1.0
002369.SZ,卓翼科技,消费电子,20260806,6.27,10.0,274979.77,4.8566,,1.01,,1.0,U,6.27,5.13,1.0,68795211.0,93309,93327,1.0,49.857143,49.857143,49.857143,0.690395,0.0,49.857143,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5026315789473685,0.5,0.5,0.0,missing_stock,ok,9,,A,0.4928571428571429,0.5071428571428571,0.4142857142857143,0.2785714285714286,0.5071428571428571,0.4714285714285714,0.4071428571428572,1.0
605366.SH,宏柏新材,化学制品,20260806,8.47,10.0,371196.26,4.8031,,1.5,,1.0,U,8.47,6.93,1.0,58592072.0,102650,102708,1.0,48.685714,48.685714,48.685714,0.656786,0.0,48.685714,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.2785714285714285,0.5,0.5,0.0,missing_stock,ok,9,,A,0.4928571428571429,0.5071428571428571,0.37142857142857144,0.42857142857142855,0.5071428571428571,0.35714285714285715,0.4071428571428572,1.0
600127.SH,金健米业,农产品加,20260806,6.17,9.9822,475038.09,7.4018,,4.05,,1.0,U,6.17,5.05,1.0,25462973.0,112629,112705,1.0,48.642857,48.642857,48.642857,0.679291,0.0,48.642857,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4286096256684487,0.5,0.5,0.0,missing_stock,ok,9,,A,0.2,0.5071428571428571,0.6285714285714286,0.9285714285714286,0.5071428571428571,0.11428571428571428,0.4071428571428572,1.0
600188.SH,兖矿能源,煤炭开采,20260806,21.27,9.9793,930268.62,1.5605,,1.71,,1.0,U,21.27,17.41,0.0,200515267.0,135644,135644,0.0,48.2,48.2,48.2,0.682035,0.0,48.2,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.44689762150982354,0.5,0.5,0.0,missing_stock,ok,9,,A,0.17142857142857143,0.5071428571428571,0.07142857142857142,0.5428571428571428,0.5071428571428571,0.9,0.7714285714285714,1.0
600272.SH,开开实业,医药商业,20260806,11.79,9.9813,133096.94,8.3186,,5.1,,1.0,U,11.79,9.65,2.0,9626299.0,112159,142826,2.0,47.528571,47.528571,47.528571,0.64181,0.0,47.528571,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.178732245029373,0.5,0.5,0.0,missing_stock,ok,9,,A,0.18571428571428572,0.5071428571428571,0.6857142857142857,0.9714285714285714,0.5071428571428571,0.02857142857142857,0.2357142857142857,1.0
600758.SH,辽宁能源,煤炭开采,20260806,3.67,9.8802,1023790.25,7.7516,,2.47,,1.0,U,3.67,3.01,0.0,30939105.0,135706,135706,0.0,47.0,47.0,47.0,0.679805,0.0,47.0,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4320359281437128,0.5,0.5,0.0,missing_stock,ok,9,,A,0.014285714285714285,0.5071428571428571,0.6571428571428571,0.7285714285714285,0.5071428571428571,0.15714285714285714,0.7714285714285714,1.0
600829.SH,人民同泰,医药商业,20260806,10.35,9.9894,281057.6,4.8468,,1.14,,1.0,U,10.35,8.47,0.0,52478019.0,110137,110137,0.0,46.628571,46.628571,46.628571,0.680587,0.0,46.628571,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.43724760892667375,0.5,0.5,0.0,missing_stock,ok,9,,A,0.3,0.5071428571428571,0.4,0.34285714285714286,0.5071428571428571,0.3142857142857143,0.7714285714285714,1.0
601666.SH,平煤股份,煤炭开采,20260806,8.92,9.9877,628527.41,2.5453,,1.76,,1.0,U,8.92,7.3,0.0,78216804.0,135232,135232,0.0,46.257143,46.257143,46.257143,0.68139,0.0,46.257143,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.442601726263872,0.5,0.5,0.0,missing_stock,ok,9,,A,0.2714285714285714,0.5071428571428571,0.15714285714285714,0.5571428571428572,0.5071428571428571,0.5142857142857142,0.7714285714285714,1.0
600403.SH,大有能源,煤炭开采,20260806,6.41,9.9485,1026607.91,4.294,,1.16,,1.0,U,6.41,5.25,0.0,108023884.0,112714,112714,0.0,46.128571,46.128571,46.128571,0.6825,0.0,46.128571,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.06428571428571428,0.5071428571428571,0.32857142857142857,0.37142857142857144,0.5071428571428571,0.6571428571428571,0.7714285714285714,1.0
600721.SH,百花医药,医疗服务,20260806,9.58,9.9885,1258271.13,32.7208,,6.58,-41800891.86,1.0,U,9.58,7.84,3.0,63040232.0,93028,104946,3.0,45.228571,45.228571,45.228571,0.765,0.0,45.228571,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,missing_stock,ok,9,,A,0.2857142857142857,0.5071428571428571,0.2,0.9857142857142858,0.5071428571428571,0.38571428571428573,0.1571428571428572,1.0
002826.SZ,易明医药,化学制药,20260806,18.15,10.0,62198.0,3.367,,1.96,,1.0,U,18.15,14.85,1.0,34241790.0,104739,104818,1.0,44.971429,44.971429,44.971429,0.683591,0.0,44.971429,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45727272727272733,0.5,0.5,0.0,missing_stock,ok,9,,A,0.4928571428571429,0.5071428571428571,0.21428571428571427,0.6428571428571429,0.5071428571428571,0.17142857142857143,0.4071428571428572,1.0
600326.SH,西藏天路,水泥,20260806,7.52,9.9415,579348.34,4.2522,,0.9,,1.0,U,7.52,6.16,1.0,119370848.0,94306,94327,1.0,42.9,42.9,42.9,0.6825,0.0,42.9,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45,0.5,0.5,0.0,missing_stock,ok,9,,A,0.04285714285714286,0.5071428571428571,0.3142857142857143,0.17142857142857143,0.5071428571428571,0.7428571428571429,0.4071428571428572,1.0
603421.SH,鼎信通讯,通信设备,20260806,6.41,9.9485,359337.3,5.5097,,3.68,,1.0,U,6.41,5.25,1.0,16580490.0,103732,144202,1.0,41.971429,41.971429,41.971429,0.685587,0.0,41.971429,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4705831903945102,0.5,0.5,0.0,missing_stock,ok,9,,A,0.06428571428571428,0.5071428571428571,0.45714285714285713,0.8857142857142857,0.5071428571428571,0.05714285714285714,0.4071428571428572,1.0
003040.SZ,楚天龙,通信设备,20260806,12.46,9.9735,124083.67,2.7161,,0.95,,1.0,U,12.46,10.2,0.0,50663643.0,93751,93751,0.0,39.085714,39.085714,39.085714,0.678528,0.0,39.085714,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.42352162400706056,0.5,0.5,0.0,missing_stock,ok,9,,A,0.15714285714285714,0.5071428571428571,0.18571428571428572,0.22857142857142856,0.5071428571428571,0.3,0.7714285714285714,1.0
600665.SH,天地源,房地产开发,20260806,3.33,9.901,334917.4,3.8758,,3.06,,1.0,U,3.33,2.73,1.0,34300598.0,104424,110009,1.0,39.085714,39.085714,39.085714,0.68547,0.0,39.085714,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.46980198019802083,0.5,0.5,0.0,missing_stock,ok,9,,A,0.02857142857142857,0.5071428571428571,0.2642857142857143,0.8142857142857143,0.5071428571428571,0.18571428571428572,0.4071428571428572,1.0
002302.SZ,西部建设,水泥,20260806,5.08,9.9567,172629.02,1.3675,,2.55,,1.0,U,5.08,4.16,1.0,41814414.0,94639,94700,1.0,36.785714,36.785714,36.785714,0.676656,0.0,36.785714,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4110389610389607,0.5,0.5,0.0,missing_stock,ok,9,,A,0.1,0.5071428571428571,0.05714285714285714,0.7571428571428571,0.5071428571428571,0.22857142857142856,0.4071428571428572,1.0
603823.SH,百合花,化学制品,20260806,66.8,9.9951,170904.78,4.1047,,0.81,,1.0,U,66.8,54.66,46.0,16412760.0,93609,145312,46.0,35.914286,35.914286,35.914286,0.722661,0.0,35.914286,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.7177424666556899,0.5,0.5,0.0,missing_stock,ok,9,,A,0.37142857142857144,0.5071428571428571,0.2857142857142857,0.14285714285714285,0.5071428571428571,0.04285714285714286,0.014285714285714285,1.0
600156.SH,华升股份,纺织制造,20260806,8.84,9.9502,107047.85,2.6621,,0.98,,1.0,U,8.84,7.24,2.0,23846784.0,93156,93341,2.0,31.757143,31.757143,31.757143,0.691455,0.0,31.757143,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5097014925373131,0.5,0.5,0.0,missing_stock,ok,9,,A,0.08571428571428572,0.5071428571428571,0.17142857142857143,0.2571428571428571,0.5071428571428571,0.1,0.2357142857142857,1.0
