ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
600683.SH,京投发展,房地产开发,房地产开发,4→5,4.0,4→5,20260813,U,12.93,12.93,10.58,0,164111439.0,92502,92502,4/4,0.25,24367878.0,9578254329.21,9578254368.0,164111439.0,1.1,0.005,0.515,limit_list_d,1min,241,1,09:30:00,15:00:00,1,0.0,0.0,0,,0.0,65.0,12.93,0.0,0.147883,0.0,0.0,31,0.0,70.0,0.76,0.06999999999999999,healthy_limitup,1,600683.SH,1.0,0,76.0,0.76,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,65.0,0.65,0.65,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,1.0,0.0,0.5,0.0,0.0,0.0,0.35,0.0,20260813,intraday_refine_v2,600683.SH,6.0,1.0,ok,ok,,1,0,1,0.858,0.06999999999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600683.SH
600726.SH,华电能源,电力,电力,1→2,1.0,1→2,20260813,U,6.8,6.8,5.56,1,119053713.0,93804,93904,1/1,1.93,955907808.0,50832286214.4,53769886105.6,119053713.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:39:00,15:00:00,1,0.0,2.6471,0,,0.0,49.1176,6.6321,2.532,0.031095,0.0,0.0,31,0.0,70.0,0.7123529999999999,0.10176479999999999,neutral_limitup,1,600726.SH,1.0,0,71.2353,0.7123529999999999,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,49.1176,0.49117600000000006,0.49117600000000006,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.45,0.0,0.5,0.0,0.0,0.0,0.5088239999999999,0.0,20260813,intraday_refine_v2,600726.SH,6.0,1.0,ok,ok,,1,0,1,0.7294411,0.10176479999999999,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600726.SH
600800.SH,渤海化学,炼化及贸,炼化及贸,1→2,1.0,1→2,20260813,U,3.74,3.74,3.06,2,53830942.0,93140,93331,1/1,2.07,84934146.0,4150391007.84,4151569107.84,53830942.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:32:00,15:00:00,1,0.0,4.0107,0,,0.0,40.9358,3.6984,1.1261,0.032806,0.0,0.0,31,0.0,70.0,0.687807,0.11812840000000001,neutral_limitup,1,600800.SH,1.0,0,68.7807,0.687807,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,40.9358,0.409358,0.409358,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.5382352941176481,0.0,0.5,0.0,0.0,0.0,0.590642,0.0,20260813,intraday_refine_v2,600800.SH,6.0,1.0,ok,ok,,1,0,1,0.7189489941176472,0.11812840000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600800.SH
600821.SH,金开新能,电力,电力,1→2,1.0,1→2,20260813,U,7.15,7.15,5.85,0,94058250.0,93419,93419,1/1,4.0,551932544.0,14066373413.95,14066373464.0,94058250.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:35:00,15:00:00,1,0.0,2.3776,0,,0.0,50.7343,7.0192,1.8641,0.068523,0.0,0.0,31,0.0,70.0,0.7172029999999999,0.0985314,neutral_limitup,1,600821.SH,1.0,0,71.7203,0.7172029999999999,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,50.7343,0.507343,0.507343,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.6161538461538462,0.0,0.5,0.0,0.0,0.0,0.492657,0.0,20260813,intraday_refine_v2,600821.SH,6.0,1.0,ok,ok,,1,0,1,0.7590525769230769,0.0985314,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600821.SH
600881.SH,亚泰集团,综合Ⅱ,综合Ⅱ,3→4,3.0,3→4,20260813,U,2.27,2.27,1.85,1,100036670.0,93626,94056,3/3,8.89,639190464.0,7336982742.76,7336982751.84,100036670.0,1.1,0.0,0.43,limit_list_d,1min,241,1,09:37:00,15:00:00,1,0.0,2.6432,0,,0.0,49.141,2.2241,2.0657,0.032923,0.0,0.0,31,0.0,70.0,0.712423,0.10171800000000003,neutral_limitup,1,600881.SH,1.0,0,71.2423,0.712423,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,49.141,0.49140999999999996,0.49140999999999996,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.712135922330097,0.0,0.5,0.0,0.0,0.0,0.5085900000000001,0.0,20260813,intraday_refine_v2,600881.SH,6.0,1.0,ok,ok,,1,0,1,0.7688292883495146,0.10171800000000003,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600881.SH
601026.SH,道生天合,风电设备,风电设备,1→2,1.0,1→2,20260813,U,16.63,16.63,13.61,1,40857648.0,104340,104507,1/1,12.05,215261794.0,1847355024.7,10965822000.0,40857648.0,0.78,0.035,0.16,limit_list_d,1min,241,1,10:44:00,15:00:00,1,1.0,1.2026,1,1.0,100.0,80.7841,16.0848,3.3897,0.03678,0.0,0.0,31,0.0,67.0,0.793852,0.094875,healthy_limitup,1,601026.SH,1.0,0,79.3852,0.793852,1.0,0,12.65,0.1265,1.0,0,0.0,0.0,1.0,0,80.7841,0.8078409999999999,0.8078409999999999,1.0,0,1.0,1.0,1.0,0.67,0.0,0,,,0.47380952380952374,0.0,0.5,0.0,0.0,0.2,0.19215900000000008,0.0,20260813,intraday_refine_v2,601026.SH,6.0,1.0,ok,ok,,1,0,1,0.7907952285714285,0.08843180000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601026.SH
601579.SH,会稽山,非白酒,非白酒,1→2,1.0,1→2,20260813,U,17.45,17.45,14.27,0,69933876.0,95541,95541,1/1,4.01,325595200.0,8366636487.05,8366636469.6,69933876.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:56:00,15:00:00,1,0.0,1.6619,0,,0.0,55.0287,16.9287,3.0791,0.064378,0.0,0.0,31,0.0,70.0,0.730086,0.08994260000000001,neutral_limitup,1,601579.SH,1.0,0,73.0086,0.730086,1.0,0,8.25,0.0825,1.0,0,0.0,0.0,1.0,0,55.0287,0.550287,0.550287,1.0,0,0.0,0.0,1.0,0.7,0.0,0,,,0.45,0.0,0.5,0.0,0.0,0.0,0.44971300000000003,0.0,20260813,intraday_refine_v2,601579.SH,6.0,1.0,ok,ok,,1,0,1,0.7465832,0.08994260000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601579.SH
601886.SH,江河集团,装修装饰,装修装饰,2→3,2.0,2→3,20260813,U,11.53,11.53,9.43,3,11568890.0,101014,132556,3/4,4.03,499265088.0,13063513751.8,13063513797.92,11568890.0,0.92,0.015,0.35,limit_list_d,1min,241,1,10:10:00,15:00:00,3,1.0,3.2958,1,141.0,20.0,40.2255,10.948,5.3163,0.009057,0.0,0.0,31,0.0,51.0,0.600176,0.26287499999999997,neutral_limitup,1,601886.SH,1.0,0,60.0176,0.600176,1.0,0,35.05,0.3505,1.0,0,0.0,0.0,1.0,0,40.2255,0.402255,0.402255,1.0,0,1.0,1.0,1.0,0.51,0.0,0,,,0.427099236641221,0.0,0.5,0.0,0.0,0.2,0.597745,0.0,20260813,intraday_refine_v2,601886.SH,6.0,1.0,ok,ok,,1,0,1,0.6445686854961832,0.169549,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601886.SH
601991.SH,大唐发电,电力,电力,1→2,1.0,1→2,20260813,U,6.92,6.92,5.66,0,377052579.0,134501,134501,1/1,7.24,5966665984.0,85780936613.52,128066436853.76,377052579.0,0.78,0.035,0.16,limit_list_d,1min,241,1,13:45:00,15:00:00,1,0.0,1.5896,0,,0.0,55.4624,6.6451,4.1363,0.031419,0.0,0.0,31,0.0,45.0,0.618887,0.09,neutral_limitup,1,601991.SH,1.0,0,61.8887,0.618887,1.0,0,12.0,0.12,1.0,0,0.0,0.0,1.0,0,55.4624,0.554624,0.554624,1.0,0,0.0,0.0,1.0,0.45,0.0,0,,,0.4118441971383147,0.0,0.5,0.0,0.0,0.0,0.445376,0.0,20260813,intraday_refine_v2,601991.SH,6.0,1.0,ok,ok,,1,0,1,0.7083675295707472,0.08907520000000001,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601991.SH
601999.SH,出版传媒,出版,出版,1→2,1.0,1→2,20260813,U,6.74,6.74,5.52,2,13055380.0,95307,142119,1/1,5.55,204019781.0,3713165078.0,3713165104.96,13055380.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:54:00,15:00:00,2,1.0,2.819,1,1.0,100.0,71.0861,6.6683,1.0752,0.055724,0.0,0.0,31,0.0,80.0,0.823258,0.10782780000000002,healthy_limitup,1,601999.SH,1.0,0,82.3258,0.823258,1.0,0,10.7,0.107,1.0,0,0.0,0.0,1.0,0,71.0861,0.710861,0.710861,1.0,0,1.0,1.0,1.0,0.8,0.0,0,,,0.2325568617290105,0.0,0.5,0.0,0.0,0.2,0.28913900000000003,0.0,20260813,intraday_refine_v2,601999.SH,6.0,1.0,ok,ok,,1,0,1,0.7440331292593515,0.10782780000000002,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,601999.SH
603118.SH,共进股份,通信设备,通信设备,1→2,1.0,1→2,20260813,U,15.96,15.96,13.06,4,89279234.0,93518,143606,1/1,13.89,1724498048.0,12564931439.76,12564931344.0,89279234.0,0.78,0.035,0.16,limit_list_d,1min,241,1,09:35:00,15:00:00,3,3.0,4.198,3,2.0,95.0,37.062,15.7697,1.207,0.076475,0.0,0.0,30,0.12,56.0,0.583186,0.31187600000000004,high_open_board_risk,1,603118.SH,1.0,0,58.3186,0.583186,1.0,0,33.95,0.3395,1.0,0,12.0,0.12,1.0,0,37.062,0.37061999999999995,0.37061999999999995,1.0,0,3.0,3.0,1.0,0.56,0.0,0,,,0.5533769813921434,0.0,0.5,0.0,0.0,0.6,0.62938,0.0,20260813,intraday_refine_v2,603118.SH,6.0,1.0,ok,ok,,1,0,1,0.5680863472088216,0.31187600000000004,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603118.SH
603191.SH,望变电气,电网设备,电网设备,2→3,2.0,2→3,20260813,U,16.94,16.94,13.86,1,11812262.0,133402,144702,2/2,11.9,626222064.0,5589600984.66,5589601001.6,11812262.0,0.92,0.015,0.35,limit_list_d,1min,241,1,13:35:00,15:00:00,2,1.0,3.1287,1,6.0,82.0,62.9279,15.9437,6.2489,0.198719,0.0,0.0,25,0.153695,47.5576,0.614369,0.17931524999999998,neutral_limitup,1,603191.SH,1.0,0,61.4369,0.614369,1.0,0,23.9087,0.239087,1.0,0,15.3695,0.153695,1.0,0,62.9279,0.629279,0.629279,1.0,0,1.0,1.0,1.0,0.475576,0.0,0,,,0.48506493506493453,0.0,0.5,0.0,0.0,0.2,0.37072099999999997,0.0,20260813,intraday_refine_v2,603191.SH,6.0,1.0,ok,ok,,1,0,1,0.6721872402597402,0.17025269999999998,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603191.SH
603236.SH,移远通信,通信设备,通信设备,1→2,1.0,1→2,20260813,U,59.43,59.43,48.63,0,334783096.0,92503,92503,1/1,2.21,528639712.0,23947484131.41,23947483953.12,334783096.0,0.78,0.035,0.16,limit_list_d,1min,0,0,,,0,0.0,,0,,0.0,0.0,,,,,,0,0.0,0.0,0.0,0.75,missing_minute_data,1,603236.SH,1.0,0,0.0,0.0,1.0,0,100.0,1.0,1.0,0,0.0,0.0,1.0,0,0.0,0.0,0.0,1.0,0,0.0,0.0,1.0,0.0,0.0,0,,,1.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,20260813,intraday_refine_v2,603236.SH,6.0,1.0,ok,ok,,1,0,1,0.5,0.2,0,1.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603236.SH
603261.SH,立航科技,航空装备,航空装备,1→2,1.0,1→2,20260813,U,57.37,57.37,46.94,1,72905796.0,100110,112819,1/1,3.77,162719393.0,4446463112.14,4446463112.14,72905796.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5696548418024928,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.700448226270374,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603261.SH
603330.SH,天洋新材,塑料,塑料,2→3,2.0,2→3,20260813,U,9.71,9.71,7.95,7,46783168.0,101437,130643,2/2,16.62,631392224.0,3949185463.3,4201261122.08,46783168.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5587202718006801,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6988080407701021,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603330.SH
603466.SH,风语筑,数字媒体,数字媒体,2→3,2.0,2→3,20260813,U,13.72,13.72,11.22,28,10245615.0,94849,144707,2/2,24.01,1919907936.0,8161046910.24,8161046965.12,10245615.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.3682036888532479,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6702305533279872,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603466.SH
603758.SH,秦安股份,汽车零部件,汽车零部件,5→6,5.0,5→6,20260813,U,15.35,15.35,12.56,0,179320235.0,92503,92503,5/5,1.16,76897943.0,6648331352.15,6648331336.8,179320235.0,1.0,0.045,0.535,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603758.SH
603887.SH,城地香江,IT服务Ⅱ,IT服务Ⅱ,3→4,3.0,3→4,20260813,U,12.49,12.49,10.22,0,271131671.0,92501,92501,3/3,3.03,228054748.0,7519347468.29,7519347505.76,271131671.0,1.1,0.0,0.43,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603887.SH
603890.SH,春秋电子,消费电子,消费电子,1→2,1.0,1→2,20260813,U,20.45,20.45,16.73,1,45793480.0,130526,130556,1/1,8.74,768265952.0,9137707508.35,9137707528.8,45793480.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5694190424959656,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7004128563743949,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603890.SH
603903.SH,中持股份,环境治理,环境治理,1→2,1.0,1→2,20260813,U,14.2,14.2,11.62,0,18843400.0,130015,130015,1/1,6.36,224510630.0,3625536616.0,3625536616.0,18843400.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.46859024012393463,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6852885360185902,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603903.SH
603912.SH,佳力图,通用设备,通用设备,1→2,1.0,1→2,20260813,U,8.89,8.89,7.27,1,59252543.0,93558,94334,1/1,6.71,320037216.0,4821280718.1,4821280700.32,59252543.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5391089108910893,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6958663366336634,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603912.SH
603956.SH,威派格,专用设备,专用设备,1→2,1.0,1→2,20260813,U,7.99,7.99,6.53,1,75903402.0,94030,94230,1/1,6.31,281289344.0,4553551225.14,4553551241.12,75903402.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4417355371900829,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6812603305785124,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603956.SH
603998.SH,方盛制药,中药Ⅱ,中药Ⅱ,1→2,1.0,1→2,20260813,U,10.77,10.77,8.81,1,47330057.0,132703,134321,1/1,9.05,414457088.0,4728906247.2,4728906247.2,47330057.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.31396662169099465,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6620949932536492,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,603998.SH
605179.SH,一鸣食品,饮料乳品,饮料乳品,4→5,4.0,4→5,20260813,U,33.43,33.43,27.35,9,34526504.0,94859,143035,9/13,6.48,853829920.0,13405430000.0,13405430000.0,34526504.0,1.1,0.005,0.515,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.7678677196446196,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.730180157946693,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605179.SH
605286.SH,同力天启,专用设备,专用设备,4→5,4.0,4→5,20260813,U,34.09,34.09,27.89,0,91146433.0,92500,92500,4/4,1.36,77650202.0,5727120000.0,5727120000.0,91146433.0,1.1,0.005,0.515,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,605286.SH
