ts_code,name,industry,trade_date,close,pct_chg,vol,turnover_rate,circ_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,base_strength_score,intraday_quality_score,intraday_strength_adjustment,strength_plus_score,intraday_available,intraday_status,intraday_missing_reason,intraday_source_date,intraday_feature_version,intraday_matched_key,auction_available,limitup_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,open_board_risk_score,auction_strength_score,auction_real_volume_score,seal_stability_score,intraday_confidence_score,intraday_data_status,auction_data_status,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
002303.SZ,美盈森,包装印刷,20260922,6.9,10.0478,652950.9,6.1174,,0.81,97951078.45,1.0,U,6.9,5.64,1.0,72089130.0,09:30:00,15:00:00,1.0,61.084746,61.084746,61.084746,0.81513,4.085651,65.170397,1,ok,,20260922,intraday_refine_v2,002303.SZ,1,0.7156520000000001,0.099565,0,0.0995652,0.0,0.502174,0.0,0.0,1.0,0.5,0.7,1.0,ok,ok,9,,A,0.8813559322033898,0.5084745762711864,0.5084745762711864,0.1864406779661017,0.5084745762711864,0.6949152542372882,0.42372881355932207,1.0
001234.SZ,泰慕士,服装家纺,20260922,29.25,10.0038,43361.54,4.7368,,2.07,-3071737.0,1.0,U,29.25,23.93,0.0,250279760.0,09:30:00,15:00:00,0.0,60.627119,60.627119,60.627119,0.817,4.214576,64.841695,1,ok,,20260922,intraday_refine_v2,001234.SZ,1,0.728,0.091333,0,0.0913334,0.0,0.5433330000000001,0.0,0.0,0.9328883038736372,0.5,0.7,1.0,ok,ok,9,,A,0.5084745762711864,0.5084745762711864,0.3898305084745763,0.6186440677966102,0.5084745762711864,0.8983050847457628,0.771186440677966,1.0
000676.SZ,智度股份,广告营销,20260922,7.45,10.0443,1734088.69,13.7732,,5.7,4459500.07,1.0,U,7.45,6.09,8.0,30385048.0,09:31:00,15:00:00,8.0,66.101695,66.101695,66.101695,0.547921,-2.261919,63.839776,1,ok,,20260922,intraday_refine_v2,000676.SZ,1,0.49832299999999996,0.374851,0,0.37485100000000005,0.0,0.125745,4.0,0.8,0.9551698670605621,0.5,0.46799999999999997,1.0,ok,ok,9,,A,0.864406779661017,0.5084745762711864,0.864406779661017,0.9661016949152542,0.5084745762711864,0.3389830508474576,0.033898305084745714,1.0
603636.SH,南威软件,IT服务Ⅱ,20260922,8.01,10.0275,170677.16,2.9409,,0.99,45762732.0,1.0,U,8.01,6.55,0.0,96513162.0,09:30:00,15:00:00,0.0,57.847458,57.847458,57.847458,0.858,5.590508,63.437966,1,ok,,20260922,intraday_refine_v2,603636.SH,1,0.76,0.07,0,0.07,0.0,0.65,0.0,0.0,1.0,0.5,0.7,1.0,ok,ok,9,,A,0.7796610169491526,0.5084745762711864,0.23728813559322035,0.2711864406779661,0.5084745762711864,0.7457627118644068,0.771186440677966,1.0
603068.SH,博通集成,半导体,20260922,48.17,10.0023,290830.82,19.1604,,2.77,224903611.62,1.0,U,48.17,39.41,1.0,26671729.0,09:57:00,15:00:00,1.0,59.525424,59.525424,59.525424,0.783665,3.768215,63.293639,1,ok,,20260922,intraday_refine_v2,603068.SH,1,0.734216,0.087189,0,0.0871892,0.0,0.564054,0.0,0.0,0.6705983101164652,0.5,0.7,1.0,ok,ok,9,,A,0.4745762711864407,0.5084745762711864,0.9322033898305084,0.6949152542372882,0.5084745762711864,0.2711864406779661,0.42372881355932207,1.0
600641.SH,先导基电,半导体,20260922,43.74,10.0101,585751.35,6.2941,,0.75,,1.0,U,43.74,35.78,3.0,183042277.0,09:31:00,15:00:00,3.0,59.101695,59.101695,59.101695,0.792398,4.027621,63.129316,1,ok,,20260922,intraday_refine_v2,600641.SH,1,0.713086,0.101276,0,0.101276,0.0,0.493621,0.0,0.0,0.864989939637827,0.5,0.7,1.0,ok,ok,9,,A,0.6610169491525424,0.5084745762711864,0.559322033898305,0.15254237288135594,0.5084745762711864,0.8813559322033898,0.21186440677966106,1.0
001266.SZ,宏英智能,自动化设,20260922,37.75,9.9942,87600.4,15.0652,,5.47,,1.0,U,37.75,30.89,3.0,43969690.0,09:35:00,15:00:00,3.0,60.322034,60.322034,60.322034,0.657535,1.086293,61.408327,1,ok,,20260922,intraday_refine_v2,001266.SZ,1,0.639801,0.182132,0,0.24825000000000003,0.0,0.339338,1.0,0.2,0.5181818181818187,0.5,0.64,1.0,ok,ok,9,,A,0.3728813559322034,0.5084745762711864,0.8983050847457628,0.9322033898305084,0.5084745762711864,0.4576271186440678,0.21186440677966106,1.0
603903.SH,中持股份,环境治理,20260922,15.27,10.0144,194849.72,7.6316,,4.09,27525948.0,1.0,U,15.27,12.49,1.0,25673451.0,11:24:00,15:00:00,1.0,58.745763,58.745763,58.745763,0.714893,2.548707,61.29447,1,ok,,20260922,intraday_refine_v2,603903.SH,1,0.620388,0.088075,0,0.09,0.0,0.559627,0.0,0.0,0.44567723342939436,0.5,0.45,1.0,ok,ok,9,,A,0.6949152542372882,0.5084745762711864,0.6271186440677966,0.847457627118644,0.5084745762711864,0.23728813559322035,0.42372881355932207,1.0
002564.SZ,天沃科技,专用设备,20260922,5.45,10.101,257629.91,2.9995,,1.22,,1.0,U,5.45,4.46,0.0,47351235.0,09:35:00,15:00:00,0.0,58.559322,58.559322,58.559322,0.707967,2.447476,61.006798,1,ok,,20260922,intraday_refine_v2,002564.SZ,1,0.6807340000000001,0.122844,0,0.12284400000000001,0.0,0.38578,0.0,0.0,0.510606060606061,0.5,0.7,1.0,ok,ok,9,,A,0.9830508474576272,0.5084745762711864,0.2542372881355932,0.3389830508474576,0.5084745762711864,0.4745762711864407,0.771186440677966,1.0
001317.SZ,三羊马,铁路公路,20260922,65.96,10.0067,76420.01,8.9377,,1.4,,1.0,U,65.96,53.96,2.0,50305251.0,09:33:00,15:00:00,2.0,57.254237,57.254237,57.254237,0.758096,3.711073,60.96531,1,ok,,20260922,intraday_refine_v2,001317.SZ,1,0.707059,0.105294,0,0.1052942,0.0,0.473529,0.0,0.0,0.6751501000667111,0.5,0.7,1.0,ok,ok,9,,A,0.559322033898305,0.5084745762711864,0.6779661016949152,0.4491525423728814,0.5084745762711864,0.5254237288135594,0.28813559322033905,1.0
001216.SZ,华瓷股份,家居用品,20260922,26.47,10.0166,18290.32,0.741,,0.15,,1.0,U,26.47,21.65,0.0,259140452.0,09:30:00,15:00:00,0.0,54.220339,54.220339,54.220339,0.858,6.315932,60.536271,1,ok,,20260922,intraday_refine_v2,001216.SZ,1,0.76,0.07,0,0.07,0.0,0.65,0.0,0.0,1.0,0.5,0.7,1.0,ok,ok,9,,A,0.711864406779661,0.5084745762711864,0.0847457627118644,0.01694915254237288,0.5084745762711864,0.9152542372881356,0.771186440677966,1.0
605398.SH,新炬网络,IT服务Ⅱ,20260922,23.63,10.0093,99483.94,6.1139,,1.73,,1.0,U,23.63,19.33,1.0,55348454.0,10:21:00,15:00:00,1.0,57.389831,57.389831,57.389831,0.729334,3.108714,60.498545,1,ok,,20260922,intraday_refine_v2,605398.SH,1,0.6710299999999999,0.090313,0,0.09031320000000001,0.0,0.548434,0.0,0.0,0.4555865921787714,0.5,0.57,1.0,ok,ok,9,,A,0.6271186440677966,0.5084745762711864,0.4915254237288136,0.5423728813559322,0.5084745762711864,0.576271186440678,0.42372881355932207,1.0
603598.SH,引力传媒,广告营销,20260922,18.96,9.9768,335695.0,12.4463,,3.62,,1.0,U,18.96,15.52,1.0,29585184.0,09:48:00,15:00:00,1.0,55.423729,55.423729,55.423729,0.79155,4.746254,60.169983,1,ok,,20260922,intraday_refine_v2,603598.SH,1,0.8184239999999999,0.105051,0,0.105051,0.0,0.724747,1.0,0.2,0.5404872389791187,0.5,0.78,1.0,ok,ok,9,,A,0.2542372881355932,0.5084745762711864,0.847457627118644,0.7796610169491526,0.5084745762711864,0.3220338983050847,0.42372881355932207,1.0
002141.SZ,贤丰控股,元件,20260922,7.43,10.0741,2788416.83,26.9951,,1.65,258435824.0,1.0,U,7.43,6.08,7.0,27374349.0,09:35:00,15:00:00,7.0,60.59322,60.59322,60.59322,0.568446,-0.749724,59.843496,1,ok,,20260922,intraday_refine_v2,002141.SZ,1,0.582703,0.305198,0,0.3051982,0.12,0.404009,3.0,0.6,0.512222222222222,0.5,0.536667,1.0,ok,ok,9,,A,0.9491525423728814,0.5084745762711864,0.6949152542372882,0.5084745762711864,0.5084745762711864,0.3050847457627119,0.05932203389830508,1.0
002290.SZ,禾盛新材,家电零部,20260922,77.85,10.0042,34727.76,1.4041,,0.47,,1.0,U,77.85,63.69,0.0,308716043.0,09:30:00,15:00:00,0.0,52.864407,52.864407,52.864407,0.858,6.587119,59.451526,1,ok,,20260922,intraday_refine_v2,002290.SZ,1,0.76,0.07,0,0.07,0.0,0.65,0.0,0.0,1.0,0.5,0.7,1.0,ok,ok,9,,A,0.5254237288135594,0.5084745762711864,0.11864406779661017,0.1016949152542373,0.5084745762711864,0.9661016949152542,0.771186440677966,1.0
603039.SH,泛微网络,软件开发,20260922,39.7,10.0028,371918.2,12.0894,,4.22,,1.0,U,39.7,32.48,3.0,37322962.0,10:33:00,15:00:00,3.0,59.440678,59.440678,59.440678,0.590727,-0.073596,59.367082,1,ok,,20260922,intraday_refine_v2,603039.SH,1,0.525091,0.242006,0,0.323475,0.0,0.28997,2.0,0.4,0.5680382377389848,0.5,0.418,1.0,ok,ok,9,,A,0.4915254237288136,0.5084745762711864,0.7796610169491526,0.8813559322033898,0.5084745762711864,0.423728813559322,0.21186440677966106,1.0
002912.SZ,中新赛克,计算机设,20260922,26.38,10.0083,309930.29,19.1052,,1.12,,1.0,U,26.38,21.58,2.0,7909119.0,13:56:00,15:00:00,2.0,55.728814,55.728814,55.728814,0.733167,3.517577,59.246391,1,ok,,20260922,intraday_refine_v2,002912.SZ,1,0.693942,0.110639,0,0.137775,0.0,0.6968070000000001,1.0,0.2,0.43748957464553767,0.5,0.522,1.0,ok,ok,9,,A,0.6101694915254238,0.5084745762711864,0.9491525423728814,0.3050847457627119,0.5084745762711864,0.0847457627118644,0.28813559322033905,1.0
002672.SZ,东江环保,环境治理,20260922,4.03,10.1093,168252.94,1.8589,,2.18,,1.0,U,4.03,3.29,0.0,23168119.0,13:12:00,15:00:00,0.0,55.983051,55.983051,55.983051,0.649222,1.78783,57.770881,1,ok,,20260922,intraday_refine_v2,002672.SZ,1,0.549237,0.135509,0,0.135509,0.0,0.322457,0.0,0.0,0.4663934426229502,0.5,0.45,1.0,ok,ok,9,,A,1.0,0.5084745762711864,0.1694915254237288,0.6440677966101694,0.5084745762711864,0.2033898305084746,0.771186440677966,1.0
002467.SZ,二六三,通信服务,20260922,5.09,9.9352,1024255.55,7.4861,,3.79,,1.0,U,5.09,4.17,1.0,86609734.0,09:33:00,15:00:00,1.0,54.067797,54.067797,54.067797,0.724692,3.680281,57.748078,1,ok,,20260922,intraday_refine_v2,002467.SZ,1,0.7034180000000001,0.107721,0,0.10772100000000001,0.0,0.461395,0.0,0.0,0.47591792656587484,0.5,0.7,1.0,ok,ok,9,,A,0.0847457627118644,0.5084745762711864,0.6101694915254238,0.8135593220338984,0.5084745762711864,0.7288135593220338,0.42372881355932207,1.0
603221.SH,爱丽家居,家居用品,20260922,33.55,10.0,152131.53,6.2794,,0.83,,1.0,U,33.55,27.45,0.0,48194575.0,09:47:00,15:00:00,0.0,52.813559,52.813559,52.813559,0.764877,4.734828,57.548387,1,ok,,20260922,intraday_refine_v2,603221.SH,1,0.742295,0.081803,0,0.08180320000000002,0.0,0.590984,0.0,0.0,0.49327868852459017,0.5,0.7,1.0,ok,ok,9,,A,0.4322033898305085,0.5084745762711864,0.5254237288135594,0.22033898305084745,0.5084745762711864,0.4915254237288136,0.771186440677966,1.0
605179.SH,一鸣食品,饮料乳品,20260922,30.04,9.9963,244599.19,6.0997,,1.32,,1.0,U,30.04,24.58,0.0,49244001.0,10:44:00,15:00:00,0.0,53.033898,53.033898,53.033898,0.748723,4.36768,57.401578,1,ok,,20260922,intraday_refine_v2,605179.SH,1,0.7015,0.07,0,0.0765,0.0,0.65,0.0,0.0,0.38848407176858357,0.5,0.57,1.0,ok,ok,9,,A,0.4067796610169492,0.5084745762711864,0.4745762711864407,0.3898305084745763,0.5084745762711864,0.5084745762711864,0.771186440677966,1.0
605178.SH,时空科技,专业工程,20260922,74.79,10.0015,39700.6,4.0069,,1.23,,1.0,U,74.79,61.19,0.0,63972374.0,10:00:00,15:00:00,0.0,52.288136,52.288136,52.288136,0.776876,5.079893,57.368029,1,ok,,20260922,intraday_refine_v2,605178.SH,1,0.7486879999999999,0.077541,0,0.0775412,0.0,0.612294,0.0,0.0,0.5320708927783506,0.5,0.7,1.0,ok,ok,9,,A,0.4576271186440678,0.5084745762711864,0.288135593220339,0.3644067796610169,0.5084745762711864,0.6440677966101694,0.771186440677966,1.0
601811.SH,新华文轩,出版,20260922,16.82,10.0065,40548.0,0.512,,0.21,,1.0,U,16.82,13.76,0.0,143779042.0,09:30:00,15:00:00,0.0,50.050847,50.050847,50.050847,0.858,7.149831,57.200678,1,ok,,20260922,intraday_refine_v2,601811.SH,1,0.76,0.07,0,0.07,0.0,0.65,0.0,0.0,1.0,0.5,0.7,1.0,ok,ok,9,,A,0.5423728813559322,0.5084745762711864,0.06779661016949153,0.03389830508474576,0.5084745762711864,0.847457627118644,0.771186440677966,1.0
603230.SH,内蒙新华,出版,20260922,16.31,9.9798,389687.81,11.023,,1.48,-71132533.44,1.0,U,16.31,13.35,3.0,64824551.0,09:31:00,15:00:00,3.0,55.542373,55.542373,55.542373,0.628395,1.459425,57.001798,1,ok,,20260922,intraday_refine_v2,603230.SH,1,0.641344,0.247604,0,0.24760400000000002,0.0,0.26198,2.0,0.4,0.6239716790289951,0.5,0.695,1.0,ok,ok,9,,A,0.288135593220339,0.5084745762711864,0.7627118644067796,0.4745762711864407,0.5084745762711864,0.6610169491525424,0.21186440677966106,1.0
000504.SZ,南华生物,医疗服务,20260922,12.11,9.9909,58875.0,1.7888,,0.68,,1.0,U,12.11,9.91,0.0,272598522.0,09:30:00,15:00:00,0.0,49.610169,49.610169,49.610169,0.858,7.237966,56.848135,1,ok,,20260922,intraday_refine_v2,000504.SZ,1,0.76,0.07,0,0.07,0.0,0.65,0.0,0.0,1.0,0.5,0.7,1.0,ok,ok,9,,A,0.3220338983050847,0.5084745762711864,0.15254237288135594,0.13559322033898305,0.5084745762711864,0.9322033898305084,0.771186440677966,1.0
603020.SH,爱普股份,化学制品,20260922,13.83,10.0239,257887.0,6.8653,,1.38,94143364.25,1.0,U,13.83,11.31,5.0,9234291.0,09:33:00,15:00:00,5.0,52.20339,52.20339,52.20339,0.75118,4.582922,56.786312,1,ok,,20260922,intraday_refine_v2,603020.SH,1,0.7240420000000001,0.187972,0,0.187972,0.0,0.560141,2.0,0.4,0.8795942720763719,0.5,0.68,1.0,ok,ok,9,,A,0.7627118644067796,0.5084745762711864,0.5932203389830508,0.4067796610169492,0.5084745762711864,0.1016949152542373,0.13559322033898308,1.0
605258.SH,协和电子,元件,20260922,42.16,9.9922,78421.0,8.9115,,0.79,,1.0,U,42.16,34.5,0.0,37206200.0,11:28:00,15:00:00,0.0,51.983051,51.983051,51.983051,0.742098,4.44535,56.428401,1,ok,,20260922,intraday_refine_v2,605258.SH,1,0.6325569999999999,0.079962,0,0.09,0.0,0.60019,0.0,0.0,0.5486172710670496,0.5,0.45,1.0,ok,ok,9,,A,0.3389830508474576,0.5084745762711864,0.6610169491525424,0.1694915254237288,0.5084745762711864,0.4067796610169492,0.771186440677966,1.0
002259.SZ,升达林业,燃气Ⅱ,20260922,4.97,9.9558,625283.37,8.3113,,3.36,,1.0,U,4.97,4.07,1.0,40606391.0,09:32:00,15:00:00,1.0,51.016949,51.016949,51.016949,0.74585,4.71361,55.730559,1,ok,,20260922,intraday_refine_v2,002259.SZ,1,0.698431,0.111046,0,0.11104620000000001,0.0,0.444769,0.0,0.0,0.6491150442477875,0.5,0.7,1.0,ok,ok,9,,A,0.13559322033898305,0.5084745762711864,0.6440677966101694,0.7457627118644068,0.5084745762711864,0.4406779661016949,0.42372881355932207,1.0
001260.SZ,坤泰股份,汽车零部件,20260922,20.28,9.9783,60281.04,10.4609,,4.32,,1.0,U,20.28,16.6,1.0,4733352.0,11:03:00,15:00:00,1.0,50.745763,50.745763,50.745763,0.69956,3.842047,54.58781,1,ok,,20260922,intraday_refine_v2,001260.SZ,1,0.597796,0.103136,0,0.103136,0.0,0.48432000000000003,0.0,0.0,0.48904555314533554,0.5,0.45,1.0,ok,ok,9,,A,0.2711864406779661,0.5084745762711864,0.7288135593220338,0.8983050847457628,0.5084745762711864,0.05084745762711865,0.42372881355932207,1.0
002301.SZ,齐心集团,文娱用品,20260922,9.27,9.9644,274816.54,3.8276,,2.47,,1.0,U,9.27,7.59,0.0,57520007.0,09:56:00,15:00:00,0.0,48.694915,48.694915,48.694915,0.762619,5.513397,54.208312,1,ok,,20260922,intraday_refine_v2,002301.SZ,1,0.7444660000000001,0.080356,0,0.08035600000000001,0.0,0.59822,0.0,0.0,0.4642348754448398,0.5,0.7,1.0,ok,ok,9,,A,0.1694915254237288,0.5084745762711864,0.2711864406779661,0.6610169491525424,0.5084745762711864,0.6101694915254238,0.771186440677966,1.0
603216.SH,梦天家居,家居用品,20260922,22.75,10.0097,94771.0,4.2557,,1.39,,1.0,U,22.75,18.61,3.0,23948925.0,09:37:00,15:00:00,3.0,47.135593,47.135593,47.135593,0.824896,7.070801,54.206394,1,ok,,20260922,intraday_refine_v2,603216.SH,1,0.863714,0.080857,0,0.08085720000000002,0.0,0.845714,1.0,0.2,0.5109284332688587,0.5,0.8,1.0,ok,ok,9,,A,0.6440677966101694,0.5084745762711864,0.3050847457627119,0.423728813559322,0.5084745762711864,0.22033898305084745,0.21186440677966106,1.0
605218.SH,伟时电子,光学光电,20260922,15.94,10.0069,108716.19,4.4773,,3.44,,1.0,U,15.94,13.04,0.0,3199158.0,09:31:00,15:00:00,0.0,49.677966,49.677966,49.677966,0.720862,4.481647,54.159613,1,ok,,20260922,intraday_refine_v2,605218.SH,1,0.653544,0.150288,0,0.150288,0.159722,0.48814300000000005,0.0,0.0,0.7274327122153207,0.5,0.66007,1.0,ok,ok,9,,A,0.576271186440678,0.5084745762711864,0.3220338983050847,0.7627118644067796,0.5084745762711864,0.03389830508474576,0.771186440677966,1.0
601949.SH,中国出版,出版,20260922,6.62,9.9668,885334.72,4.6499,,0.91,,1.0,U,6.62,5.42,0.0,66955725.0,10:23:00,15:00:00,0.0,48.389831,48.389831,48.389831,0.759445,5.510934,53.900765,1,ok,,20260922,intraday_refine_v2,601949.SH,1,0.7015,0.07,0,0.0765,0.0,0.65,0.0,0.0,0.4599667774086383,0.5,0.57,1.0,ok,ok,9,,A,0.1864406779661017,0.5084745762711864,0.3728813559322034,0.23728813559322035,0.5084745762711864,0.6779661016949152,0.771186440677966,1.0
600503.SH,华丽家族,房地产开发,20260922,2.67,9.8765,1960761.74,12.2372,,5.08,20637418.13,1.0,U,2.67,2.19,0.0,36424262.0,14:45:00,15:00:00,0.0,54.661017,54.661017,54.661017,0.503799,-0.856223,53.804794,1,ok,,20260922,intraday_refine_v2,600503.SH,1,0.340955,0.217571,0,0.21757100000000001,0.312128,0.38033700000000004,0.0,0.0,0.25246913580246866,0.5,0.121968,1.0,ok,ok,9,,A,0.03389830508474576,0.5084745762711864,0.7966101694915254,0.9152542372881356,0.5084745762711864,0.3898305084745763,0.771186440677966,1.0
605058.SH,澳弘电子,元件,20260922,53.27,9.9938,255939.52,17.9072,,1.23,,1.0,U,53.27,43.59,6.0,16247350.0,11:23:00,15:00:00,6.0,52.322034,52.322034,52.322034,0.589458,1.324753,53.646787,1,ok,,20260922,intraday_refine_v2,605058.SH,1,0.5341279999999999,0.253582,0,0.253582,0.24,0.5920920000000001,2.0,0.4,0.4586723105513112,0.5,0.37,1.0,ok,ok,9,,A,0.3559322033898305,0.5084745762711864,1.0,0.3644067796610169,0.5084745762711864,0.15254237288135594,0.09322033898305086,1.0
600403.SH,大有能源,煤炭开采,20260922,7.6,9.9855,1100643.58,4.6036,,0.98,,1.0,U,7.6,6.22,0.0,54083880.0,13:03:00,15:00:00,0.0,48.694915,48.694915,48.694915,0.733935,4.939717,53.634632,1,ok,,20260922,intraday_refine_v2,600403.SH,1,0.6475,0.07,0,0.09,0.0,0.65,0.0,0.0,0.3979015918958029,0.5,0.45,1.0,ok,ok,9,,A,0.3050847457627119,0.5084745762711864,0.3559322033898305,0.2542372881355932,0.5084745762711864,0.559322033898305,0.771186440677966,1.0
