ts_code,name,industry,trade_date,close,pct_chg,amount,vol,turnover_rate,circ_mv,total_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
002208.SZ,合肥城建,区域地产,20260519,25.12,9.9825,4659489.087,1898122.1,23.6358,,2017869.2377,2.11,98183641.93,1.0,U,25.12,20.56,6.0,114489373.0,93630,135924,6.0,41.911111,41.911111,9,,A,0.8777777777777778,0.044444444444444446,0.044444444444444446,0.24444444444444444,0.5055555555555555,0.32222222222222224,0.9777777777777777,1.0
300608.SZ,思特奇,软件服务,20260519,18.46,20.026,985359.011,577614.12,20.0856,,611468.9975,1.3,,1.0,U,18.46,12.3,0.0,37728603.0,95236,95236,0.0,39.122222,39.122222,9,,A,0.011111111111111112,0.35555555555555557,0.06666666666666667,0.5666666666666667,0.5055555555555555,0.8777777777777778,0.2833333333333333,1.0
300632.SZ,光莆股份,半导体,20260519,42.24,20.0,2777084.007,754612.58,34.1152,,1289087.1629,1.02,271510195.87,1.0,U,42.24,28.16,4.0,56815080.0,135718,141739,4.0,37.866667,37.866667,9,,A,0.09444444444444444,0.1,0.011111111111111112,0.7277777777777777,0.5055555555555555,0.7444444444444445,0.9388888888888889,1.0
002281.SZ,光迅科技,通信设备,20260519,230.89,10.0,18012812.609,835833.55,10.7227,,18625336.4379,1.03,64090374.13,1.0,U,230.89,188.91,0.0,376703961.0,144409,144409,0.0,34.911111,34.911111,9,,A,0.6166666666666667,0.011111111111111112,0.2111111111111111,0.7111111111111111,0.5055555555555555,0.022222222222222223,0.2833333333333333,1.0
605358.SH,立昂微,半导体,20260519,55.17,10.01,3376004.821,645024.83,9.6075,,3703991.3778,1.24,,1.0,U,55.17,45.14,0.0,240578991.0,142219,142219,0.0,33.722222,33.722222,9,,A,0.4,0.07777777777777778,0.28888888888888886,0.6111111111111112,0.5055555555555555,0.07777777777777778,0.2833333333333333,1.0
688360.SH,德马科技,机械基件,20260519,24.18,20.0,825449.851,359716.22,14.2583,,637737.0228,7.27,25107118.25,1.0,U,24.18,16.12,0.0,143400892.0,141700,141700,0.0,29.066667,29.066667,9,,A,0.09444444444444444,0.3888888888888889,0.14444444444444443,0.011111111111111112,0.5055555555555555,0.2222222222222222,0.2833333333333333,1.0
688126.SH,沪硅产业,半导体,20260519,29.52,20.0,7017204.611,2605022.77,9.5364,,9756429.0561,1.77,-270469100.95,1.0,U,29.52,19.68,0.0,322281116.0,142848,142848,0.0,25.644444,25.644444,9,,A,0.09444444444444444,0.022222222222222223,0.3333333333333333,0.36666666666666664,0.5055555555555555,0.05555555555555555,0.2833333333333333,1.0
301379.SZ,天山电子,元器件,20260519,37.66,20.0127,1438837.666,406438.08,26.434,,746586.6931,3.01,-64731901.97,1.0,U,37.66,25.1,0.0,109711187.0,132733,132733,0.0,25.433333,25.433333,9,,A,0.022222222222222223,0.24444444444444444,0.022222222222222223,0.12222222222222222,0.5055555555555555,0.35555555555555557,0.2833333333333333,1.0
301120.SZ,新特电气,电气设备,20260519,24.9,20.0,1323420.552,570981.77,26.1302,,924888.227,3.49,113046142.48,1.0,U,24.9,16.6,0.0,160930218.0,135903,135903,0.0,24.533333,24.533333,9,,A,0.09444444444444444,0.26666666666666666,0.03333333333333333,0.07777777777777778,0.5055555555555555,0.17777777777777778,0.2833333333333333,1.0
300634.SZ,彩讯股份,软件服务,20260519,29.15,20.0082,1674355.187,613232.06,14.1209,,1315279.7735,4.63,244783025.71,1.0,U,29.15,19.43,0.0,198604780.0,143451,143451,0.0,23.122222,23.122222,9,,A,0.044444444444444446,0.2,0.15555555555555556,0.022222222222222223,0.5055555555555555,0.1111111111111111,0.2833333333333333,1.0
300657.SZ,弘信电子,元器件,20260519,52.08,20.0,4282752.89,853853.73,18.2251,,2510910.3644,2.08,965625460.94,1.0,U,52.08,34.72,0.0,375695120.0,93745,93745,0.0,20.711111,20.711111,9,,A,0.09444444444444444,0.05555555555555555,0.08888888888888889,0.25555555555555554,0.5055555555555555,0.03333333333333333,0.2833333333333333,1.0
