ts_code,name,industry,board,晋阶,limit_times,advance_stage,trade_date,limit_type,close,up_limit,down_limit,open_times,fd_amount,first_time,last_time,up_stat,turnover_ratio,amount,float_mv,total_mv,seal_amount,stage_quality_weight,stage_risk_weight,stage_prior,stage_source,minute_freq,minute_rows,has_minute_data,first_limit_time,last_limit_time,limit_touch_count,open_board_count,max_drawdown_after_limit,reseal_count,reseal_minutes_avg,reseal_speed_score,reseal_acceptance_score,intraday_vwap,intraday_vwap_position,late_volume_ratio,late_price_change_pct,late_price_weakness,late_limit_hold_minutes,late_withdraw_score,limitup_path_score,limitup_quality_score,intraday_risk_score,intraday_tag,intraday_available,_matched_key,_limitup_quality_score_provided,limitup_quality_is_default,limitup_quality_score_source_raw,limitup_quality_score_raw,_intraday_risk_score_provided,intraday_risk_is_default,intraday_risk_score_source_raw,intraday_risk_score_raw,_late_withdraw_score_provided,late_withdraw_is_default,late_withdraw_score_source_raw,late_withdraw_score_raw,_reseal_score_provided,reseal_is_default,reseal_score_source_raw,reseal_score_raw,reseal_score,_open_board_count_provided,open_board_count_is_default,open_board_count_source_raw,open_board_count_raw,_seal_stability_score_provided,seal_stability_score,_auction_strength_score_provided,auction_strength_is_default,auction_strength_score_source_raw,auction_strength_score_raw,auction_strength_score,_auction_real_volume_score_provided,auction_real_volume_score,_volatility_risk_score_provided,volatility_risk_score,open_board_risk_score,weak_reseal_risk_score,auction_fake_strength_score,intraday_source_date,intraday_feature_version,intraday_matched_key,_intraday_feature_valid_count,_intraday_code_match,intraday_status,intraday_data_status,intraday_missing_reason,_auction_source_auction_strength_score_provided,_auction_source_auction_real_volume_score_provided,auction_available,intraday_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_confidence_score,intraday_bonus,intraday_risk_penalty,intraday_soft_risk_penalty,intraday_hard_risk_penalty,intraday_total_penalty,auction_data_status,risk_level,risk_label,risk_tags,auction_matched_key
002536.SZ,飞龙股份,汽车零部件,汽车零部件,1→2,1.0,1→2,20260804,U,34.71,34.71,28.4,0,51826507.0,103806,103806,1/1,6.71,1218356048.0,18896161313.25,19950818172.48,51826507.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5089540412044375,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6913431061806657,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002536.SZ
002552.SZ,宝鼎科技,元件,元件,1→2,1.0,1→2,20260804,U,35.76,35.76,29.26,0,35659872.0,104724,104724,2/3,3.86,489360960.0,13177677614.64,13874355329.28,35659872.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6973085204552454,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7195962780682869,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002552.SZ
002579.SZ,中京电子,元件,元件,1→2,1.0,1→2,20260804,U,11.8,11.8,9.66,0,142548755.0,94745,94745,1/1,6.15,412303216.0,6884260349.2,7228899763.2,142548755.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5115097856477167,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6917264678471575,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002579.SZ
002655.SZ,共达电声,消费电子,消费电子,1→2,1.0,1→2,20260804,U,24.61,24.61,20.13,3,30762500.0,95318,131615,1/1,8.88,776274688.0,8954665969.0,8972412240.0,30762500.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5787438533750564,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7018115780062585,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002655.SZ
002659.SZ,凯文教育,教育,教育,1→2,1.0,1→2,20260804,U,5.07,5.07,4.15,2,21462831.0,94315,100518,2/3,11.43,335526688.0,3033267290.04,3033281546.88,21462831.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.45,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6825,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002659.SZ
002674.SZ,兴业科技,纺织制造,纺织制造,1→2,1.0,1→2,20260804,U,24.48,24.48,20.03,1,89516016.0,95624,130218,1/1,11.79,821592288.0,7161958200.96,7235087109.12,89516016.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5686516853932588,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7002977528089889,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002674.SZ
002693.SZ,双成药业,化学制药,化学制药,1→2,1.0,1→2,20260804,U,9.67,9.67,7.91,3,9272176.0,93445,131451,1/1,7.12,280734992.0,3974192033.32,4010049824.48,9272176.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5182593856655296,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6927389078498295,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002693.SZ
002779.SZ,中坚科技,专用设备,专用设备,1→2,1.0,1→2,20260804,U,67.64,67.64,55.34,0,35961211.0,112854,112854,1/1,1.95,208216265.0,11215275779.4,12499872000.0,35961211.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5026914945519596,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6904037241827939,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002779.SZ
002792.SZ,通宇通讯,通信设备,通信设备,2→3,2.0,2→3,20260804,U,28.75,28.75,23.53,1,116286907.0,93815,94833,2/2,5.42,515545072.0,9712453857.5,15060285920.0,116286907.0,0.92,0.015,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6473986228003054,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7121097934200459,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002792.SZ
002793.SZ,罗欣药业,化学制药,化学制药,1→2,1.0,1→2,20260804,U,5.12,5.12,4.19,0,24812134.0,93636,93636,1/1,4.43,241085612.0,5559980129.28,5568453017.6,24812134.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5274193548387085,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6941129032258063,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002793.SZ
002796.SZ,世嘉科技,通信设备,通信设备,1→2,1.0,1→2,20260804,U,26.81,26.81,21.93,0,89390974.0,93309,93309,1/1,2.15,129440822.0,6104856922.43,6765957875.88,89390974.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6272671317193266,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.709090069757899,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002796.SZ
002821.SZ,凯莱英,医疗服务,医疗服务,1→2,1.0,1→2,20260804,U,161.61,161.61,132.23,0,112455833.0,93245,93245,1/1,1.79,909513616.0,51237457891.38,58305813531.36,112455833.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.8024367002450322,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7353655050367548,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002821.SZ
002827.SZ,高争民爆,化学制品,化学制品,,,,20260804,U,41.87,41.87,34.25,26,,92500,,4/5,21.2,2401693760.0,11556066615.75,11599916020.0,,,,,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002827.SZ
002900.SZ,哈三联,化学制药,化学制药,1→2,1.0,1→2,20260804,U,12.4,12.4,10.14,1,109306124.0,93130,93218,1/1,7.65,151244006.0,1997917760.0,3922796345.6,109306124.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5245341614906834,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6936801242236025,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002900.SZ
002912.SZ,中新赛克,计算机设,计算机设,1→2,1.0,1→2,20260804,U,21.03,21.03,17.21,1,16052199.0,110927,130045,1/1,4.99,164605471.0,3411523108.08,3590914560.0,16052199.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5033472803347274,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6905020920502091,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002912.SZ
002913.SZ,奥士康,元件,元件,1→2,1.0,1→2,20260804,U,44.8,44.8,36.66,0,13189120.0,133303,133303,1/1,1.95,257157944.0,13683663795.2,14217750937.6,13189120.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5486987478517061,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.697304812177756,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002913.SZ
002916.SZ,深南电路,元件,元件,1→2,1.0,1→2,20260804,U,332.54,332.54,272.08,2,168891080.0,130100,130230,1/1,1.58,3422051792.0,221075734503.0,226515138503.68,168891080.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5629304356455294,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6994395653468294,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002916.SZ
002921.SZ,联诚精密,汽车零部件,汽车零部件,1→2,1.0,1→2,20260804,U,22.37,22.37,18.31,1,52675086.0,94748,101227,1/1,8.36,234362406.0,2873272818.1,3332461740.99,52675086.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.4971976401179944,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6895796460176992,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002921.SZ
002929.SZ,润建股份,通信服务,通信服务,1→2,1.0,1→2,20260804,U,54.01,54.01,44.19,0,76936488.0,105633,105633,2/3,7.18,809775168.0,11696932683.59,15467267138.4,76936488.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5783095723014248,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7017464358452138,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002929.SZ
002938.SZ,鹏鼎控股,元件,元件,1→2,1.0,1→2,20260804,U,89.0,89.0,72.82,10,43761300.0,133706,145021,1/1,1.25,2489714016.0,205663537585.0,206260762384.0,43761300.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5968298109010008,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7045244716351501,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002938.SZ
002957.SZ,科瑞技术,自动化设,自动化设,1→2,1.0,1→2,20260804,U,34.97,34.97,28.61,2,27423474.0,140051,145645,2/3,5.18,739767024.0,14641192810.14,14686786766.08,27423474.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6481755268952515,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7122263290342877,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002957.SZ
002963.SZ,豪尔赛,装修装饰,装修装饰,3→4,3.0,3→4,20260804,U,15.99,15.99,13.09,1,45485154.0,93409,93457,3/3,4.94,95143332.0,1966674827.52,2404255280.7,45485154.0,1.1,0.0,0.43,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.8172627235213205,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7375894085281981,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002963.SZ
002975.SZ,博杰股份,自动化设,自动化设,1→2,1.0,1→2,20260804,U,76.92,76.92,62.94,0,58398048.0,104006,104006,1/1,5.03,515293216.0,10565272679.88,16009416213.12,58398048.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5358000858000856,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6953700128700129,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002975.SZ
002980.SZ,华盛昌,电网设备,电网设备,1→2,1.0,1→2,20260804,U,69.22,69.22,56.64,0,59637183.0,103842,103842,1/1,5.13,346060560.0,7011089185.68,13110348295.2,59637183.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6483155887494049,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7122473383124107,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002980.SZ
002989.SZ,中天精装,装修装饰,装修装饰,1→2,1.0,1→2,20260804,U,21.8,21.8,17.84,0,49934644.0,102733,102733,1/1,3.19,132164145.0,4312802302.4,4395255352.4,49934644.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6407164480322904,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7111074672048435,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002989.SZ
002990.SZ,盛视科技,计算机设,计算机设,1→2,1.0,1→2,20260804,U,44.81,44.81,36.67,0,62913240.0,95206,95206,1/1,4.47,268473456.0,6184611808.03,11733594303.78,62913240.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5472017673048597,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.697080265095729,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,002990.SZ
003018.SZ,金富科技,包装印刷,包装印刷,1→2,1.0,1→2,20260804,U,34.76,34.76,28.44,0,12090675.0,103839,103839,2/3,2.93,278145872.0,9889621617.04,10912901443.84,12090675.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5126582278481017,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6918987341772153,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,003018.SZ
003031.SZ,中瓷电子,通信设备,通信设备,1→2,1.0,1→2,20260804,U,100.3,100.3,82.06,1,4132360.0,140039,145648,1/1,3.5,1161919104.0,34117716608.8,45240602259.2,4132360.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5697631059442856,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7004644658916429,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,003031.SZ
003032.SZ,传智教育,教育,教育,7→8,7.0,7→8,20260804,U,10.66,10.66,8.72,0,151294182.0,93006,93006,7/7,10.4,315016976.0,3032573941.28,4290090392.64,151294182.0,0.72,0.16,0.35,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,1.0,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.765,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,003032.SZ
003036.SZ,泰坦股份,专用设备,专用设备,1→2,1.0,1→2,20260804,U,45.0,45.0,36.82,0,34470000.0,104730,104730,2/3,2.62,243395633.0,9747040275.0,9747290025.0,34470000.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5599975556098749,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6989996333414813,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,003036.SZ
600105.SH,永鼎股份,通信设备,通信设备,1→2,1.0,1→2,20260804,U,34.29,34.29,28.05,1,358402509.0,104519,111501,1/1,14.29,7010824960.0,50131801760.58,50131801692.0,358402509.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6078440808469672,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7061766121270451,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600105.SH
600183.SH,生益科技,元件,元件,1→2,1.0,1→2,20260804,U,112.23,112.23,91.83,0,428511872.0,112827,112827,1/1,2.53,6695397888.0,270670574221.11,272607081210.72,428511872.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6246545133784174,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7086981770067626,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600183.SH
600186.SH,莲花控股,调味发酵,调味发酵,1→2,1.0,1→2,20260804,U,9.2,9.2,7.52,0,96048303.0,111950,111950,1/1,10.58,1680773584.0,16460072277.2,16493434688.0,96048303.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5145933014354072,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6921889952153112,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600186.SH
600228.SH,返利科技,数字媒体,数字媒体,1→2,1.0,1→2,20260804,U,7.83,7.83,6.41,0,30977829.0,101206,101206,3/5,9.6,297549760.0,3257571095.91,3262545142.56,30977829.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5174157303370788,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6926123595505619,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600228.SH
600330.SH,天通股份,电子化学,电子化学,1→2,1.0,1→2,20260804,U,18.12,18.12,14.82,0,132613140.0,112427,112427,1/1,6.7,1453135792.0,22349831617.92,22349831617.92,132613140.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5884335154826965,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7032650273224045,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600330.SH
600353.SH,旭光电子,其他电子,其他电子,1→2,1.0,1→2,20260804,U,23.16,23.16,18.95,0,48616082.0,133016,133016,1/1,3.96,726520240.0,19195266442.44,19195266280.32,48616082.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5497624703087876,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6974643705463182,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600353.SH
600378.SH,昊华科技,化学制品,化学制品,1→2,1.0,1→2,20260804,U,41.47,41.47,33.93,1,46932511.0,132358,132513,1/1,4.27,1826956560.0,44479285603.61,53496284075.52,46932511.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5025198938992042,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6903779840848806,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600378.SH
600379.SH,宝光股份,电网设备,电网设备,1→2,1.0,1→2,20260804,U,12.35,12.35,10.11,1,69025385.0,93714,111056,1/1,7.94,316081072.0,4077989315.4,4077989364.8,69025385.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.6957702582368646,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.7193655387355297,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600379.SH
600397.SH,江钨装备,专用设备,专用设备,1→2,1.0,1→2,20260804,U,13.95,13.95,11.41,0,58566285.0,134839,134839,1/1,7.98,1062855984.0,13809940353.9,13809940437.6,58566285.0,0.78,0.035,0.16,limit_list_d,,,,,,,0.0,,,,,,,,,,,,0.0,,0.55,0.0,,0,,,1,,,,1,,,,1,,,,1,,,0.5,,1,,,,0.5,,0,,,0.5115141955835972,,0.5,,0.0,0.0,0.5,0.0,,,,,,missing_stock,missing_stock,stock not covered by intraday_features.csv,1,0,1,0.6917271293375397,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ok,中,分时缺失,分时缺失,600397.SH
