ts_code,name,industry,trade_date,close,pct_chg,vol,turnover_rate,circ_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,base_strength_score,intraday_quality_score,intraday_strength_adjustment,strength_plus_score,intraday_available,intraday_status,intraday_missing_reason,intraday_source_date,intraday_feature_version,intraday_matched_key,auction_available,limitup_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,open_board_risk_score,auction_strength_score,auction_real_volume_score,seal_stability_score,intraday_confidence_score,intraday_data_status,auction_data_status,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
001389.SZ,广合科技,元件,20260907,167.88,9.9987,87166.85,5.7207,,1.69,,1.0,U,167.88,137.36,0.0,52964629.0,14:14:00,15:00:00,0.0,53.034884,53.034884,53.034884,0.757559,4.544203,57.579087,1,ok,,20260907,intraday_refine_v2,001389.SZ,1,0.645248,0.071501,0,0.09,0.0,0.6424949999999999,0.0,0.0,0.5699056480146767,0.5,0.45,1.0,ok,ok,9,,A,0.3488372093023256,0.5058139534883721,0.45348837209302323,0.6686046511627907,0.5058139534883721,0.4418604651162791,0.8081395348837209,1.0
002988.SZ,豪美新材,工业金属,20260907,28.77,10.0191,155166.96,6.2115,,2.07,89675863.8,1.0,U,28.77,23.54,3.0,3665298.0,13:30:00,15:00:00,3.0,52.05814,52.05814,52.05814,0.786226,5.312892,57.371032,1,ok,,20260907,intraday_refine_v2,002988.SZ,1,0.750238,0.081508,0,0.108375,0.0,0.842461,1.0,0.2,0.48441682600382513,0.5,0.55,1.0,ok,ok,9,,A,0.7209302325581395,0.5058139534883721,0.4883720930232558,0.7790697674418605,0.5058139534883721,0.03488372093023256,0.22674418604651167,1.0
603608.SH,天创时尚,服装家纺,20260907,23.05,10.0239,217546.24,5.1184,,1.02,,1.0,U,23.05,18.86,1.0,49631006.0,11:20:00,15:00:00,1.0,53.05814,53.05814,53.05814,0.738614,4.160652,57.218792,1,ok,,20260907,intraday_refine_v2,603608.SH,1,0.642034,0.073644,0,0.09,0.0,0.631779,0.0,0.0,0.464319809069212,0.5,0.45,1.0,ok,ok,9,,A,0.7558139534883721,0.5058139534883721,0.3488372093023256,0.32558139534883723,0.5058139534883721,0.3953488372093023,0.4709302325581396,1.0
603119.SH,浙江荣泰,汽车零部件,20260907,51.65,10.0106,126041.7,2.6655,,1.37,,1.0,U,51.65,42.26,2.0,92054400.0,09:46:00,15:00:00,2.0,50.72093,50.72093,50.72093,0.82706,6.397014,57.117944,1,ok,,20260907,intraday_refine_v2,603119.SH,1,0.866682,0.078879,0,0.08025,0.0,0.8556050000000001,1.0,0.2,0.5062300319488816,0.5,0.8,1.0,ok,ok,9,,A,0.6395348837209303,0.5058139534883721,0.09302325581395349,0.47674418604651164,0.5058139534883721,0.6976744186046512,0.2906976744186047,1.0
002011.SZ,盾安环境,家电零部,20260907,11.94,10.0461,831759.43,7.8356,,5.49,,1.0,U,11.94,9.77,6.0,33246368.0,10:19:00,15:00:00,6.0,61.697674,61.697674,61.697674,0.387714,-4.585255,57.112419,1,ok,,20260907,intraday_refine_v2,002011.SZ,1,0.31555700000000003,0.436895,0,0.43689540000000004,0.0,0.065523,6.0,1.0,0.5329493087557607,0.5,0.102,1.0,ok,ok,9,,A,0.8953488372093024,0.5058139534883721,0.6744186046511628,0.9883720930232558,0.5058139534883721,0.19767441860465115,0.09302325581395351,1.0
600345.SH,长江通信,通信设备,20260907,51.25,10.0021,153692.45,7.2647,,1.56,,1.0,U,51.25,41.93,1.0,24584625.0,13:26:00,15:00:00,1.0,52.290698,52.290698,52.290698,0.741522,4.3723,56.662998,1,ok,,20260907,intraday_refine_v2,600345.SH,1,0.639071,0.07562,0,0.09,0.0,0.621902,0.0,0.0,0.5028010302640042,0.5,0.45,1.0,ok,ok,9,,A,0.5348837209302325,0.5058139534883721,0.6395348837209303,0.5813953488372093,0.5058139534883721,0.10465116279069768,0.4709302325581396,1.0
603823.SH,百合花,化学制品,20260907,58.04,10.0076,136014.22,3.2667,,0.68,,1.0,U,58.04,47.48,1.0,158582692.0,09:34:00,15:00:00,1.0,51.127907,51.127907,51.127907,0.77366,5.247619,56.375526,1,ok,,20260907,intraday_refine_v2,603823.SH,1,0.803018,0.115321,0,0.11532120000000001,0.0,0.6733939999999999,1.0,0.2,0.5205079605761952,0.5,0.78,1.0,ok,ok,9,,A,0.6162790697674418,0.5058139534883721,0.13953488372093023,0.11627906976744186,0.5058139534883721,0.8255813953488372,0.4709302325581396,1.0
600791.SH,京能置业,房地产开发,20260907,8.01,10.0275,235462.65,5.2057,,0.99,,1.0,U,8.01,6.55,1.0,33709284.0,09:39:00,15:00:00,1.0,51.22093,51.22093,51.22093,0.769348,5.142774,56.363704,1,ok,,20260907,intraday_refine_v2,600791.SH,1,0.821553,0.105964,0,0.10596440000000001,0.0,0.720178,1.0,0.2,0.39230769230769186,0.5,0.79,1.0,ok,ok,9,,A,0.7906976744186046,0.5058139534883721,0.37209302325581395,0.29069767441860467,0.5058139534883721,0.20930232558139536,0.4709302325581396,1.0
002916.SZ,深南电路,元件,20260907,364.98,10.0,92408.79,1.3896,,1.57,549864052.33,1.0,U,364.98,298.62,3.0,203611392.0,10:15:00,15:00:00,3.0,49.860465,49.860465,49.860465,0.809484,6.217587,56.078052,1,ok,,20260907,intraday_refine_v2,002916.SZ,1,0.7963800000000001,0.083747,0,0.10537500000000001,0.0,0.8312649999999999,1.0,0.2,0.5621157323688972,0.5,0.66,1.0,ok,ok,9,,A,0.436046511627907,0.5058139534883721,0.046511627906976744,0.5930232558139535,0.5058139534883721,0.9186046511627907,0.22674418604651167,1.0
002463.SZ,沪电股份,元件,20260907,122.65,10.0,801001.47,4.1657,,1.95,1742803150.26,1.0,U,122.65,100.35,7.0,179040790.0,13:31:00,15:00:00,7.0,53.383721,53.383721,53.383721,0.657135,2.465956,55.849677,1,ok,,20260907,intraday_refine_v2,002463.SZ,1,0.5730729999999999,0.189318,0,0.28342500000000004,0.0,0.5534089999999999,2.0,0.4,0.5635426008968609,0.5,0.349,1.0,ok,ok,9,,A,0.436046511627907,0.5058139534883721,0.2441860465116279,0.7558139534883721,0.5058139534883721,0.8953488372093024,0.0581395348837209,1.0
601949.SH,中国出版,出版,20260907,6.41,9.9485,1295657.67,6.805,,4.95,-16626228.32,1.0,U,6.41,5.25,0.0,41832301.0,13:57:00,15:00:00,0.0,50.197674,50.197674,50.197674,0.774117,5.442805,55.640479,1,ok,,20260907,intraday_refine_v2,601949.SH,1,0.6362680000000001,0.077488,0,0.09,0.0,0.612559,0.0,0.0,0.7381646655231557,0.5,0.45,1.0,ok,ok,9,,A,0.03488372093023256,0.5058139534883721,0.5813953488372093,0.9767441860465116,0.5058139534883721,0.3023255813953488,0.8081395348837209,1.0
002957.SZ,科瑞技术,自动化设,20260907,40.92,10.0,202117.85,4.8254,,1.5,,1.0,U,40.92,33.48,0.0,45482293.0,11:30:00,15:00:00,0.0,50.44186,50.44186,50.44186,0.755144,5.014508,55.456368,1,ok,,20260907,intraday_refine_v2,002957.SZ,1,0.639582,0.075279,0,0.09,0.0,0.623607,0.0,0.0,0.5903225806451602,0.5,0.45,1.0,ok,ok,9,,A,0.436046511627907,0.5058139534883721,0.32558139534883723,0.5581395348837209,0.5058139534883721,0.37209302325581395,0.8081395348837209,1.0
002852.SZ,道道全,农产品加,20260907,9.36,9.9882,155442.38,5.4385,,0.89,,1.0,U,9.36,7.66,0.0,122415330.0,09:44:00,15:00:00,0.0,50.406977,50.406977,50.406977,0.74755,4.869605,55.276582,1,ok,,20260907,intraday_refine_v2,002852.SZ,1,0.715769,0.099487,0,0.0994872,0.0,0.502564,0.0,0.0,0.5487074030552292,0.5,0.7,1.0,ok,ok,9,,A,0.22093023255813954,0.5058139534883721,0.3953488372093023,0.20930232558139536,0.5058139534883721,0.7558139534883721,0.8081395348837209,1.0
000798.SZ,中水渔业,渔业,20260907,11.15,9.9606,244514.03,6.6837,,0.75,31958356.26,1.0,U,11.15,9.13,0.0,89908292.0,09:34:00,15:00:00,0.0,48.755814,48.755814,48.755814,0.804703,6.342897,55.098711,1,ok,,20260907,intraday_refine_v2,000798.SZ,1,0.740628,0.082915,0,0.082915,0.0,0.585426,0.0,0.0,0.769526627218934,0.5,0.7,1.0,ok,ok,9,,A,0.06976744186046512,0.5058139534883721,0.5581395348837209,0.13953488372093023,0.5058139534883721,0.6627906976744186,0.8081395348837209,1.0
002172.SZ,澳洋健康,医疗服务,20260907,4.63,9.9762,1227519.43,16.0431,,0.92,,1.0,U,4.63,3.79,0.0,34126341.0,11:04:00,15:00:00,0.0,51.616279,51.616279,51.616279,0.679483,3.266404,54.882683,1,ok,,20260907,intraday_refine_v2,002172.SZ,1,0.585297,0.111469,0,0.111469,0.0,0.442657,0.0,0.0,0.43574821852731654,0.5,0.45,1.0,ok,ok,9,,A,0.11627906976744186,0.5058139534883721,0.9651162790697675,0.25,0.5058139534883721,0.22093023255813954,0.8081395348837209,1.0
002963.SZ,豪尔赛,装修装饰,20260907,22.15,9.9801,126414.76,8.4649,,0.76,,1.0,U,22.15,18.13,1.0,91136706.0,09:40:00,15:00:00,1.0,51.174419,51.174419,51.174419,0.681373,3.392576,54.566995,1,ok,,20260907,intraday_refine_v2,002963.SZ,1,0.6785,0.165933,0,0.21465,0.0,0.420334,1.0,0.2,0.4917080436941415,0.5,0.672,1.0,ok,ok,9,,A,0.13953488372093023,0.5058139534883721,0.7209302325581395,0.1511627906976744,0.5058139534883721,0.6744186046511628,0.4709302325581396,1.0
002290.SZ,禾盛新材,家电零部,20260907,68.05,10.0065,121219.99,4.9012,,2.21,,1.0,U,68.05,55.67,2.0,29649385.0,13:34:00,15:00:00,2.0,49.674419,49.674419,49.674419,0.730491,4.674936,54.349355,1,ok,,20260907,intraday_refine_v2,002290.SZ,1,0.633745,0.07917,0,0.09,0.0,0.604151,0.0,0.0,0.4635790494665371,0.5,0.45,1.0,ok,ok,9,,A,0.5930232558139535,0.5058139534883721,0.3372093023255814,0.8372093023255814,0.5058139534883721,0.16279069767441862,0.2906976744186047,1.0
000978.SZ,桂林旅游,旅游及景,20260907,7.28,9.9698,592670.87,12.6606,,2.56,,1.0,U,7.28,5.96,5.0,35874384.0,09:53:00,15:00:00,5.0,51.104651,51.104651,51.104651,0.668526,3.14959,54.254241,1,ok,,20260907,intraday_refine_v2,000978.SZ,1,0.7114069999999999,0.202396,0,0.202396,0.0,0.488022,2.0,0.4,0.45,0.5,0.7,1.0,ok,ok,9,,A,0.08139534883720931,0.5058139534883721,0.8837209302325582,0.872093023255814,0.5058139534883721,0.26744186046511625,0.13372093023255813,1.0
603228.SH,景旺电子,元件,20260907,105.97,9.9958,505358.36,5.1462,,1.27,1035518719.74,1.0,U,105.97,86.71,6.0,176514652.0,09:40:00,15:00:00,6.0,50.197674,50.197674,50.197674,0.680563,3.571725,53.769399,1,ok,,20260907,intraday_refine_v2,603228.SH,1,0.677862,0.204959,0,0.21855,0.0,0.475207,2.0,0.4,0.6144176873572768,0.5,0.634,1.0,ok,ok,9,,A,0.28488372093023256,0.5058139534883721,0.36046511627906974,0.43023255813953487,0.5058139534883721,0.8837209302325582,0.09302325581395351,1.0
002564.SZ,天沃科技,专用设备,20260907,5.42,9.9391,343660.02,4.0011,,3.4,51838039.0,1.0,U,5.42,4.44,0.0,56686696.0,09:34:00,15:00:00,0.0,45.872093,45.872093,45.872093,0.793003,6.685641,52.557734,1,ok,,20260907,intraday_refine_v2,002564.SZ,1,0.6969,0.112066,0,0.11206640000000001,0.0,0.439668,0.0,0.0,0.973326572008114,0.5,0.7,1.0,ok,ok,9,,A,0.023255813953488372,0.5058139534883721,0.20930232558139536,0.9534883720930233,0.5058139534883721,0.5,0.8081395348837209,1.0
002881.SZ,美格智能,通信设备,20260907,46.12,9.9928,30391.2,1.6586,,0.24,,1.0,U,46.12,37.74,0.0,156973109.0,09:30:00,15:00:00,0.0,44.081395,44.081395,44.081395,0.858,8.343721,52.425116,1,ok,,20260907,intraday_refine_v2,002881.SZ,1,0.76,0.07,0,0.07,0.0,0.65,0.0,0.0,1.0,0.5,0.7,1.0,ok,ok,9,,A,0.2441860465116279,0.5058139534883721,0.05813953488372093,0.023255813953488372,0.5058139534883721,0.813953488372093,0.8081395348837209,1.0
605168.SH,三人行,广告营销,20260907,52.49,9.9958,96580.32,4.5812,,1.69,,1.0,U,52.49,42.95,1.0,60116797.0,10:53:00,15:00:00,1.0,47.860465,47.860465,47.860465,0.700742,4.442747,52.303212,1,ok,,20260907,intraday_refine_v2,605168.SH,1,0.662641,0.142906,0,0.21037500000000003,0.0,0.535471,1.0,0.2,0.4990360435875945,0.5,0.56,1.0,ok,ok,9,,A,0.28488372093023256,0.5058139534883721,0.27906976744186046,0.6686046511627907,0.5058139534883721,0.5232558139534884,0.4709302325581396,1.0
002702.SZ,海欣食品,食品加工,20260907,6.17,9.9822,94841.4,2.0674,,0.37,68227660.5,1.0,U,6.17,5.05,0.0,168242696.0,09:30:00,15:00:00,0.0,43.616279,43.616279,43.616279,0.858,8.436744,52.053023,1,ok,,20260907,intraday_refine_v2,002702.SZ,1,0.76,0.07,0,0.07,0.0,0.65,0.0,0.0,1.0,0.5,0.7,1.0,ok,ok,9,,A,0.16279069767441862,0.5058139534883721,0.08139534883720931,0.03488372093023256,0.5058139534883721,0.8488372093023255,0.8081395348837209,1.0
603999.SH,读者传媒,出版,20260907,6.63,9.9502,225924.73,3.9223,,2.23,,1.0,U,6.63,5.43,0.0,80040675.0,13:48:00,15:00:00,0.0,46.825581,46.825581,46.825581,0.705419,4.743264,51.568845,1,ok,,20260907,intraday_refine_v2,603999.SH,1,0.617636,0.08991,0,0.09,0.0,0.550452,0.0,0.0,0.4002487562189057,0.5,0.45,1.0,ok,ok,9,,A,0.046511627906976744,0.5058139534883721,0.18604651162790697,0.8488372093023255,0.5058139534883721,0.627906976744186,0.8081395348837209,1.0
603826.SH,坤彩科技,非金属材,20260907,17.38,10.0,66837.2,0.7847,,0.95,,1.0,U,17.38,14.22,0.0,65726641.0,09:37:00,15:00:00,0.0,45.116279,45.116279,45.116279,0.767336,6.323464,51.439743,1,ok,,20260907,intraday_refine_v2,603826.SH,1,0.7486079999999999,0.077595,0,0.077595,0.0,0.612025,0.0,0.0,0.468987341772152,0.5,0.7,1.0,ok,ok,9,,A,0.436046511627907,0.5058139534883721,0.011627906976744186,0.27325581395348836,0.5058139534883721,0.5581395348837209,0.8081395348837209,1.0
000735.SZ,罗 牛 山,养殖业,20260907,6.74,9.9511,513079.15,4.4581,,0.88,140809114.37,1.0,U,6.74,5.52,0.0,89476768.0,09:30:00,15:00:00,0.0,43.406977,43.406977,43.406977,0.827021,7.859025,51.266002,1,ok,,20260907,intraday_refine_v2,000735.SZ,1,0.727953,0.091365,0,0.091365,0.0,0.5431750000000001,0.0,0.0,1.0,0.5,0.7,1.0,ok,ok,9,,A,0.05813953488372093,0.5058139534883721,0.2558139534883721,0.19767441860465115,0.5058139534883721,0.6511627906976745,0.8081395348837209,1.0
603696.SH,安记食品,调味发酵,20260907,16.64,9.9802,154256.64,6.5585,,0.8,77396653.91,1.0,U,16.64,13.62,1.0,45701943.0,09:31:00,15:00:00,1.0,44.05814,44.05814,44.05814,0.795844,7.105252,51.163392,1,ok,,20260907,intraday_refine_v2,603696.SH,1,0.7188939999999999,0.097404,0,0.097404,0.0,0.512981,0.0,0.0,0.8505287508261736,0.5,0.7,1.0,ok,ok,9,,A,0.1511627906976744,0.5058139534883721,0.5348837209302325,0.16279069767441862,0.5058139534883721,0.38372093023255816,0.4709302325581396,1.0
603626.SH,科森科技,消费电子,20260907,19.72,9.9833,305538.07,5.5064,,0.69,,1.0,U,19.72,16.14,2.0,61018905.0,09:33:00,15:00:00,2.0,43.55814,43.55814,43.55814,0.81339,7.556172,51.114312,1,ok,,20260907,intraday_refine_v2,603626.SH,1,0.8420529999999999,0.095298,0,0.0952982,0.0,0.773509,1.0,0.2,0.5738148354712778,0.5,0.8,1.0,ok,ok,9,,A,0.1744186046511628,0.5058139534883721,0.4418604651162791,0.12790697674418605,0.5058139534883721,0.5348837209302325,0.2906976744186047,1.0
603192.SH,汇得科技,化学制品,20260907,20.89,10.0053,44611.09,2.7035,,1.5,,1.0,U,20.89,17.09,0.0,27843215.0,13:08:00,15:00:00,0.0,45.825581,45.825581,45.825581,0.722018,5.275244,51.100825,1,ok,,20260907,intraday_refine_v2,603192.SH,1,0.6319899999999999,0.08034,0,0.09,0.0,0.598301,0.0,0.0,0.4184044233807272,0.5,0.45,1.0,ok,ok,9,,A,0.5813953488372093,0.5058139534883721,0.10465116279069768,0.5581395348837209,0.5058139534883721,0.13953488372093023,0.8081395348837209,1.0
600785.SH,新华百货,一般零售,20260907,12.54,10.0,746812.8,23.642,,1.13,,1.0,U,12.54,10.26,6.0,30930662.0,10:56:00,15:00:00,6.0,51.825581,51.825581,51.825581,0.447011,-1.424896,50.400685,1,ok,,20260907,intraday_refine_v2,600785.SH,1,0.42481499999999994,0.357407,0,0.43155,0.0,0.21296600000000002,4.0,0.8,0.31315789473684236,0.5,0.2465,1.0,ok,ok,9,,A,0.436046511627907,0.5058139534883721,0.872093023255814,0.38372093023255816,0.5058139534883721,0.1744186046511628,0.09302325581395351,1.0
603926.SH,铁流股份,汽车零部件,20260907,18.6,9.9941,109065.37,4.7247,,2.25,,1.0,U,18.6,15.22,1.0,25505305.0,09:56:00,15:00:00,1.0,43.802326,43.802326,43.802326,0.761278,6.465095,50.267421,1,ok,,20260907,intraday_refine_v2,603926.SH,1,0.7700159999999999,0.125323,0,0.14325,0.0,0.623387,1.0,0.2,0.5706386753400359,0.5,0.74,1.0,ok,ok,9,,A,0.2558139534883721,0.5058139534883721,0.313953488372093,0.8604651162790697,0.5058139534883721,0.11627906976744186,0.4709302325581396,1.0
603042.SH,华脉科技,通信设备,20260907,15.43,9.9786,111508.92,5.3413,,1.5,,1.0,U,15.43,12.63,0.0,43047971.0,10:34:00,15:00:00,0.0,45.453488,45.453488,45.453488,0.670633,4.321962,49.77545,1,ok,,20260907,intraday_refine_v2,603042.SH,1,0.610508,0.130661,0,0.130661,0.0,0.346695,0.0,0.0,0.4542765502494655,0.5,0.57,1.0,ok,ok,9,,A,0.12790697674418605,0.5058139534883721,0.38372093023255816,0.5581395348837209,0.5058139534883721,0.3372093023255814,0.8081395348837209,1.0
603355.SH,莱克电气,小家电,20260907,30.07,9.9854,61661.58,1.0754,,2.99,,1.0,U,30.07,24.61,1.0,52761423.0,09:43:00,15:00:00,1.0,42.569767,42.569767,42.569767,0.780834,7.102727,49.672494,1,ok,,20260907,intraday_refine_v2,603355.SH,1,0.815591,0.106939,0,0.1069394,0.0,0.715303,1.0,0.2,0.4873079736649595,0.5,0.78,1.0,ok,ok,9,,A,0.19767441860465115,0.5058139534883721,0.023255813953488372,0.9418604651162791,0.5058139534883721,0.43023255813953487,0.4709302325581396,1.0
603311.SH,金海高科,家电零部,20260907,29.37,10.0,46968.0,1.9911,,1.66,,1.0,U,29.37,24.03,0.0,34571427.0,10:14:00,15:00:00,0.0,44.534884,44.534884,44.534884,0.682752,4.748063,49.282947,1,ok,,20260907,intraday_refine_v2,603311.SH,1,0.6690179999999999,0.091655,0,0.091655,0.0,0.541726,0.0,0.0,0.15800871447724948,0.5,0.57,1.0,ok,ok,9,,A,0.436046511627907,0.5058139534883721,0.06976744186046512,0.6395348837209303,0.5058139534883721,0.23255813953488372,0.8081395348837209,1.0
605488.SH,福莱新材,塑料,20260907,29.94,9.9927,118433.18,3.9793,,2.11,,1.0,U,29.94,24.5,1.0,32142895.0,11:18:00,15:00:00,1.0,41.709302,41.709302,41.709302,0.721479,6.08772,47.797022,1,ok,,20260907,intraday_refine_v2,605488.SH,1,0.623452,0.086032,0,0.09,0.0,0.56984,0.0,0.0,0.4698383541513593,0.5,0.45,1.0,ok,ok,9,,A,0.23255813953488372,0.5058139534883721,0.19767441860465115,0.7906976744186046,0.5058139534883721,0.18604651162790697,0.4709302325581396,1.0
603679.SH,华体科技,光学光电,20260907,23.77,9.9954,127741.62,7.1892,,1.79,,1.0,U,23.77,19.45,7.0,14024300.0,10:43:00,15:00:00,7.0,44.883721,44.883721,44.883721,0.560682,2.236896,47.120617,1,ok,,20260907,intraday_refine_v2,603679.SH,1,0.526288,0.322608,0,0.322608,0.0,0.38695999999999997,4.0,0.8,0.6360249884312823,0.5,0.35600000000000004,1.0,ok,ok,9,,A,0.26744186046511625,0.5058139534883721,0.6162790697674418,0.7209302325581395,0.5058139534883721,0.046511627906976744,0.0581395348837209,1.0
600280.SH,中央商场,一般零售,20260907,3.43,9.9359,396969.0,3.5182,,1.0,,1.0,U,3.43,2.81,0.0,41393583.0,09:45:00,15:00:00,0.0,36.895349,36.895349,36.895349,0.682696,6.27485,43.170199,1,ok,,20260907,intraday_refine_v2,600280.SH,1,0.6550440000000001,0.139971,0,0.139971,0.0,0.300146,0.0,0.0,0.5076923076923074,0.5,0.7,1.0,ok,ok,9,,A,0.011627906976744186,0.5058139534883721,0.1744186046511628,0.3023255813953488,0.5058139534883721,0.29069767441860467,0.8081395348837209,1.0
603668.SH,天马科技,饲料,20260907,13.12,9.9749,295600.29,5.8443,,2.68,,1.0,U,13.12,10.74,21.0,1456451.0,13:26:00,15:00:00,21.0,40.162791,40.162791,40.162791,0.539154,2.750522,42.913313,1,ok,,20260907,intraday_refine_v2,603668.SH,1,0.486437,0.312576,0,0.332175,0.0,0.437122,4.0,0.8,0.5053227158424136,0.5,0.23399999999999999,1.0,ok,ok,9,,A,0.10465116279069768,0.5058139534883721,0.47674418604651164,0.9069767441860465,0.5058139534883721,0.011627906976744186,0.011627906976744186,1.0
600540.SH,新赛股份,种植业,20260907,6.72,9.9836,1851031.9,31.8388,,1.9,-125464.74,1.0,U,6.72,5.5,13.0,18945931.0,10:55:00,15:00:00,13.0,36.813953,36.813953,36.813953,0.339554,-0.571711,36.242242,1,ok,,20260907,intraday_refine_v2,600540.SH,1,0.25,0.45,0,0.47354175,0.0,0.0,9.0,1.0,0.4303600654664481,0.5,0.0,1.0,ok,ok,9,,A,0.18604651162790697,0.5058139534883721,0.23255813953488372,0.7441860465116279,0.5058139534883721,0.06976744186046512,0.023255813953488393,1.0
