ts_code,name,industry,trade_date,close,pct_chg,vol,turnover_rate,circ_mv,volume_ratio,lhb_net_amount,is_limit_up_pool,limit_type,up_limit,down_limit,open_times,seal_amount,first_limit_time,last_limit_time,limit_open_count,limit_strength_raw,StrengthScore,base_strength_score,intraday_quality_score,intraday_strength_adjustment,strength_plus_score,intraday_available,intraday_status,intraday_missing_reason,intraday_source_date,intraday_feature_version,intraday_matched_key,auction_available,limitup_quality_score,intraday_soft_risk_score,intraday_hard_risk_flag,intraday_risk_score,late_withdraw_score,reseal_score,open_board_count,open_board_risk_score,auction_strength_score,auction_real_volume_score,seal_stability_score,intraday_confidence_score,intraday_data_status,auction_data_status,strength_feature_count,strength_missing_fields,strength_quality_flag,_f_momo,_f_amt,_f_turn,_f_vr,_f_cap,_f_seal,_f_open_penalty,_strength_quality_adj
600330.SH,天通股份,电子化学,20260804,18.12,10.0182,826008.16,6.6968,,0.97,,1.0,U,18.12,14.82,0.0,132613140.0,112427,112427.0,0.0,70.170732,70.170732,70.170732,0.703265,0.0,70.170732,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5884335154826965,0.5,0.5,0.0,missing_stock,ok,9,,A,0.8455284552845529,0.5040650406504065,0.6747967479674797,0.4878048780487805,0.5040650406504065,0.8780487804878049,0.7439024390243903,1.0
600397.SH,江钨装备,专用设备,20260804,13.95,10.0158,789503.0,7.9751,,1.22,,1.0,U,13.95,11.41,0.0,58566285.0,134839,134839.0,0.0,69.691057,69.691057,69.691057,0.691727,0.0,69.691057,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5115141955835972,0.5,0.5,0.0,missing_stock,ok,9,,A,0.8170731707317073,0.5040650406504065,0.7967479674796748,0.7154471544715447,0.5040650406504065,0.5934959349593496,0.7439024390243903,1.0
603083.SH,剑桥科技,通信设备,20260804,148.69,10.0022,257774.73,9.3536,,1.03,,1.0,U,148.69,121.65,0.0,104419634.0,132100,132100.0,0.0,68.699187,68.699187,68.699187,0.736832,0.0,68.699187,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.8122105496781845,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6138211382113821,0.5040650406504065,0.8455284552845529,0.5691056910569106,0.5040650406504065,0.8048780487804879,0.7439024390243903,1.0
002303.SZ,美盈森,包装印刷,20260804,4.91,10.0897,900165.32,9.31,,0.99,,1.0,U,4.91,4.01,1.0,37906123.0,102727,102757.0,1.0,66.455285,66.455285,66.455285,0.686536,0.0,66.455285,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4769058295964126,0.5,0.5,0.0,missing_stock,ok,9,,A,0.975609756097561,0.5040650406504065,0.8373983739837398,0.5203252032520326,0.5040650406504065,0.3902439024390244,0.34146341463414637,1.0
002900.SZ,哈三联,化学制药,20260804,12.4,10.0266,123313.4,7.6534,,0.41,,1.0,U,12.4,10.14,1.0,109306124.0,93130,93218.0,1.0,66.097561,66.097561,66.097561,0.69368,0.0,66.097561,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5245341614906834,0.5,0.5,0.0,missing_stock,ok,9,,A,0.9024390243902439,0.5040650406504065,0.7723577235772358,0.032520325203252036,0.5040650406504065,0.8211382113821138,0.34146341463414637,1.0
002428.SZ,云南锗业,小金属,20260804,75.19,10.0073,392835.96,6.0155,,0.63,,1.0,U,75.19,61.52,0.0,492329608.0,93945,93945.0,0.0,64.96748,64.96748,64.96748,0.717394,0.0,64.96748,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.6826261887344555,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6829268292682927,0.5040650406504065,0.6341463414634146,0.10975609756097561,0.5040650406504065,0.983739837398374,0.7439024390243903,1.0
603459.SH,红板科技,元件,20260804,87.64,10.0038,167033.44,21.1296,,0.91,203981202.71,1.0,U,87.64,71.7,0.0,34108261.0,130123,130123.0,0.0,64.02439,64.02439,64.02439,0.696395,0.0,64.02439,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5426321074432032,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6504065040650406,0.5040650406504065,0.967479674796748,0.43902439024390244,0.5040650406504065,0.34146341463414637,0.7439024390243903,1.0
002536.SZ,飞龙股份,汽车零部件,20260804,34.71,10.0158,365321.23,6.7105,,0.8,,1.0,U,34.71,28.4,0.0,51826507.0,103806,103806.0,0.0,63.560976,63.560976,63.560976,0.691343,0.0,63.560976,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5089540412044375,0.5,0.5,0.0,missing_stock,ok,9,,A,0.8170731707317073,0.5040650406504065,0.6829268292682927,0.2764227642276423,0.5040650406504065,0.5528455284552846,0.7439024390243903,1.0
002929.SZ,润建股份,通信服务,20260804,54.01,10.0,155494.95,7.1799,,1.09,,1.0,U,54.01,44.19,0.0,76936488.0,105633,105633.0,0.0,63.536585,63.536585,63.536585,0.701746,0.0,63.536585,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5783095723014248,0.5,0.5,0.0,missing_stock,ok,9,,A,0.5203252032520326,0.5040650406504065,0.7235772357723578,0.6219512195121951,0.5040650406504065,0.6829268292682927,0.7439024390243903,1.0
000595.SZ,新能股份,电力,20260804,6.56,10.0671,493214.99,4.3316,,0.92,59441293.2,1.0,U,6.56,5.36,1.0,88391545.0,93012,95742.0,1.0,62.308943,62.308943,62.308943,0.765,0.0,62.308943,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,missing_stock,ok,9,,A,0.959349593495935,0.5040650406504065,0.3902439024390244,0.44715447154471544,0.5040650406504065,0.7317073170731707,0.34146341463414637,1.0
603580.SH,艾艾精工,塑料,20260804,53.79,10.0,106329.88,8.1371,,0.69,,1.0,U,53.79,44.01,0.0,78985666.0,100815,100815.0,0.0,61.699187,61.699187,61.699187,0.683788,0.0,61.699187,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.45858895705521513,0.5,0.5,0.0,missing_stock,ok,9,,A,0.5203252032520326,0.5040650406504065,0.8048780487804879,0.1951219512195122,0.5040650406504065,0.6910569105691057,0.7439024390243903,1.0
002281.SZ,光迅科技,通信设备,20260804,172.32,10.0032,392743.14,4.9946,,0.97,424554487.06,1.0,U,172.32,140.99,1.0,246212883.0,132636,132712.0,1.0,61.642276,61.642276,61.642276,0.70077,0.0,61.642276,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.571800191509736,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6422764227642277,0.5040650406504065,0.4878048780487805,0.4878048780487805,0.5040650406504065,0.943089430894309,0.34146341463414637,1.0
002655.SZ,共达电声,消费电子,20260804,24.61,10.0134,322972.0,8.8762,,1.13,,1.0,U,24.61,20.13,3.0,30762500.0,95318,131615.0,3.0,61.495935,61.495935,61.495935,0.701812,0.0,61.495935,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5787438533750564,0.5,0.5,0.0,missing_stock,ok,9,,A,0.7967479674796748,0.5040650406504065,0.8292682926829268,0.6544715447154471,0.5040650406504065,0.3008130081300813,0.10569105691056908,1.0
002827.SZ,高争民爆,化学制品,20260804,41.87,10.0105,585186.1,21.2025,,6.85,240260326.32,1.0,U,41.87,34.25,26.0,0.0,92500,,26.0,61.260163,61.260163,61.260163,0.765,0.0,61.260163,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,1.0,0.5,0.5,0.0,missing_stock,ok,8,,A,0.7601626016260162,0.5040650406504065,0.959349593495935,1.0,0.5040650406504065,0.008130081300813009,0.008130081300813009,1.0
002793.SZ,罗欣药业,化学制药,20260804,5.12,10.1075,480578.24,4.4255,,1.29,,1.0,U,5.12,4.19,0.0,24812134.0,93636,93636.0,0.0,60.886179,60.886179,60.886179,0.694113,0.0,60.886179,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5274193548387085,0.5,0.5,0.0,missing_stock,ok,9,,A,0.983739837398374,0.5040650406504065,0.3983739837398374,0.7479674796747967,0.5040650406504065,0.24390243902439024,0.7439024390243903,1.0
605287.SH,德才股份,装修装饰,20260804,37.8,10.0116,79652.44,5.6895,,1.47,,1.0,U,37.8,30.92,1.0,34029828.0,112653,133859.0,1.0,60.390244,60.390244,60.390244,0.678047,0.0,60.390244,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4203143189755525,0.5,0.5,0.0,missing_stock,ok,9,,A,0.7804878048780488,0.5040650406504065,0.6097560975609756,0.8130081300813008,0.5040650406504065,0.3333333333333333,0.34146341463414637,1.0
002425.SZ,凯撒文化,游戏Ⅱ,20260804,3.15,10.1399,450766.8,4.8986,,0.94,,1.0,U,3.15,2.57,1.0,38440458.0,93836,93851.0,1.0,59.788618,59.788618,59.788618,0.695087,0.0,59.788618,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5339160839160837,0.5,0.5,0.0,missing_stock,ok,9,,A,1.0,0.5040650406504065,0.4634146341463415,0.45934959349593496,0.5040650406504065,0.3983739837398374,0.34146341463414637,1.0
000815.SZ,美利云,IT服务Ⅱ,20260804,18.37,10.0,369179.93,5.3099,,0.41,185042636.64,1.0,U,18.37,15.03,0.0,298584620.0,93027,93027.0,0.0,59.650407,59.650407,59.650407,0.75256,0.0,59.650407,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.9170658682634736,0.5,0.5,0.0,missing_stock,ok,9,,A,0.5203252032520326,0.5040650406504065,0.5609756097560976,0.032520325203252036,0.5040650406504065,0.9512195121951219,0.7439024390243903,1.0
001266.SZ,宏英智能,自动化设,20260804,33.28,10.0165,31271.0,5.3779,,1.14,,1.0,U,33.28,27.23,0.0,19478784.0,104309,104309.0,0.0,59.455285,59.455285,59.455285,0.688748,0.0,59.455285,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.49165289256198297,0.5,0.5,0.0,missing_stock,ok,9,,A,0.8292682926829268,0.5040650406504065,0.5772357723577236,0.6707317073170732,0.5040650406504065,0.15447154471544716,0.7439024390243903,1.0
000710.SZ,贝瑞基因,医疗服务,20260804,9.24,10.0,330500.0,10.0294,,2.63,,1.0,U,9.24,7.56,1.0,20749344.0,100448,131654.0,1.0,59.333333,59.333333,59.333333,0.694286,0.0,59.333333,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5285714285714284,0.5,0.5,0.0,missing_stock,ok,9,,A,0.5203252032520326,0.5040650406504065,0.8699186991869918,0.9512195121951219,0.5040650406504065,0.17886178861788618,0.34146341463414637,1.0
001229.SZ,魅视科技,计算机设,20260804,38.48,10.0057,88459.41,11.9943,,1.69,,1.0,U,38.48,31.48,3.0,8009227.0,104539,105712.0,3.0,59.186992,59.186992,59.186992,0.726239,0.0,59.186992,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.741595197255575,0.5,0.5,0.0,missing_stock,ok,9,,A,0.6666666666666666,0.5040650406504065,0.9349593495934959,0.8617886178861789,0.5040650406504065,0.04878048780487805,0.10569105691056908,1.0
001267.SZ,汇绿生态,通信设备,20260804,32.07,10.0172,242347.64,3.9823,,0.7,,1.0,U,32.07,26.24,0.0,82848772.0,111830,111830.0,0.0,59.097561,59.097561,59.097561,0.709979,0.0,59.097561,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.6331903945111488,0.5,0.5,0.0,missing_stock,ok,9,,A,0.8373983739837398,0.5040650406504065,0.3333333333333333,0.2032520325203252,0.5040650406504065,0.6991869918699187,0.7439024390243903,1.0
002384.SZ,东山精密,元件,20260804,179.09,9.9994,868174.17,6.2624,,0.85,1586739494.63,1.0,U,179.09,146.53,7.0,919817522.0,95030,110654.0,7.0,59.065041,59.065041,59.065041,0.715391,0.0,59.065041,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.6692740003685274,0.5,0.5,0.0,missing_stock,ok,9,,A,0.43089430894308944,0.5040650406504065,0.6666666666666666,0.3617886178861789,0.5040650406504065,1.0,0.04471544715447158,1.0
603567.SH,珍宝岛,中药Ⅱ,20260804,6.67,10.066,672569.18,7.1595,,0.66,32516971.56,1.0,U,6.67,5.45,2.0,33782883.0,100051,143645.0,2.0,59.0,59.0,59.0,0.691411,0.0,59.0,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5094059405940594,0.5,0.5,0.0,missing_stock,ok,9,,A,0.9512195121951219,0.5040650406504065,0.7154471544715447,0.16260162601626016,0.5040650406504065,0.3252032520325203,0.16666666666666669,1.0
603186.SH,华正新材,元件,20260804,108.46,10.0,118417.55,7.5526,,0.8,,1.0,U,108.46,88.74,0.0,47279666.0,130011,130011.0,0.0,58.658537,58.658537,58.658537,0.700482,0.0,58.658537,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5698782961460441,0.5,0.5,0.0,missing_stock,ok,9,,A,0.5203252032520326,0.5040650406504065,0.7642276422764228,0.2764227642276423,0.5040650406504065,0.4796747967479675,0.7439024390243903,1.0
600410.SH,华胜天成,IT服务Ⅱ,20260804,15.62,10.0,518826.42,4.7317,,0.78,103385578.98,1.0,U,15.62,12.78,0.0,166596812.0,94050,94050.0,0.0,58.430894,58.430894,58.430894,0.692007,0.0,58.430894,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5133802816901415,0.5,0.5,0.0,missing_stock,ok,9,,A,0.5203252032520326,0.5040650406504065,0.43089430894308944,0.24390243902439024,0.5040650406504065,0.9105691056910569,0.7439024390243903,1.0
000820.SZ,神雾节能,环保设备,20260804,4.26,10.0775,959345.97,32.3048,,6.06,8307344.68,1.0,U,4.26,3.48,0.0,12342250.0,143603,143603.0,0.0,58.414634,58.414634,58.414634,0.666221,0.0,58.414634,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.34147286821705364,0.5,0.5,0.0,missing_stock,ok,9,,A,0.967479674796748,0.5040650406504065,0.2764227642276423,0.991869918699187,0.5040650406504065,0.10569105691056911,0.7439024390243903,1.0
601858.SH,中国科传,出版,20260804,23.94,10.0184,220738.54,2.7924,,0.97,74924120.17,1.0,U,23.94,19.58,0.0,74954631.0,100345,100345.0,0.0,58.284553,58.284553,58.284553,0.692426,0.0,58.284553,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5161764705882351,0.5,0.5,0.0,missing_stock,ok,9,,A,0.8536585365853658,0.5040650406504065,0.17073170731707318,0.4878048780487805,0.5040650406504065,0.6666666666666666,0.7439024390243903,1.0
603559.SH,中通国脉,通信服务,20260804,9.2,10.0478,168154.0,4.1905,,1.04,12023746.0,1.0,U,9.2,7.52,0.0,23095680.0,105547,105547.0,0.0,57.739837,57.739837,57.739837,0.693266,0.0,57.739837,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5217703349282304,0.5,0.5,0.0,missing_stock,ok,9,,A,0.9308943089430894,0.5040650406504065,0.36585365853658536,0.5894308943089431,0.5040650406504065,0.21951219512195122,0.7439024390243903,1.0
002199.SZ,东晶电子,元件,20260804,13.53,10.0,204604.58,8.8599,,0.9,,1.0,U,13.53,11.07,0.0,25635291.0,133227,133227.0,0.0,57.731707,57.731707,57.731707,0.715427,0.0,57.731707,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.6695121951219514,0.5,0.5,0.0,missing_stock,ok,9,,A,0.5203252032520326,0.5040650406504065,0.8211382113821138,0.43089430894308944,0.5040650406504065,0.25203252032520324,0.7439024390243903,1.0
002693.SZ,双成药业,化学制药,20260804,9.67,10.0114,292817.4,7.1248,,2.11,,1.0,U,9.67,7.91,3.0,9272176.0,93445,131451.0,3.0,57.544715,57.544715,57.544715,0.692739,0.0,57.544715,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5182593856655296,0.5,0.5,0.0,missing_stock,ok,9,,A,0.7723577235772358,0.5040650406504065,0.7073170731707317,0.9024390243902439,0.5040650406504065,0.06504065040650407,0.10569105691056908,1.0
002364.SZ,中恒电气,其他电源,20260804,37.57,10.0146,413331.21,7.406,,1.16,,1.0,U,37.57,30.74,3.0,8682427.0,132539,145118.0,3.0,57.203252,57.203252,57.203252,0.704901,0.0,57.203252,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5993411420204986,0.5,0.5,0.0,missing_stock,ok,9,,A,0.8048780487804879,0.5040650406504065,0.7560975609756098,0.6910569105691057,0.5040650406504065,0.056910569105691054,0.10569105691056908,1.0
603222.SH,济民健康,医疗器械,20260804,8.67,10.0254,189731.57,3.6133,,0.99,3840296.0,1.0,U,8.67,7.09,0.0,40926041.0,93426,93426.0,0.0,57.097561,57.097561,57.097561,0.73047,0.0,57.097561,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.7697969543147221,0.5,0.5,0.0,missing_stock,ok,9,,A,0.8861788617886179,0.5040650406504065,0.2601626016260163,0.5203252032520326,0.5040650406504065,0.4065040650406504,0.7439024390243903,1.0
600353.SH,旭光电子,其他电子,20260804,23.16,10.0238,327910.9,3.9564,,0.72,,1.0,U,23.16,18.95,0.0,48616082.0,133016,133016.0,0.0,57.081301,57.081301,57.081301,0.697464,0.0,57.081301,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.5497624703087876,0.5,0.5,0.0,missing_stock,ok,9,,A,0.8780487804878049,0.5040650406504065,0.3252032520325203,0.21951219512195122,0.5040650406504065,0.5040650406504065,0.7439024390243903,1.0
002173.SZ,创新医疗,医疗服务,20260804,20.92,9.9895,449142.78,10.6719,,0.61,,1.0,U,20.92,17.12,0.0,83666443.0,94715,94715.0,0.0,56.837398,56.837398,56.837398,0.711364,0.0,56.837398,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.6424290220820191,0.5,0.5,0.0,missing_stock,ok,9,,A,0.17886178861788618,0.5040650406504065,0.9105691056910569,0.08943089430894309,0.5040650406504065,0.7073170731707317,0.7439024390243903,1.0
603373.SH,安邦护卫,专业服务,20260804,36.53,9.997,46861.6,7.3679,,2.89,,1.0,U,36.53,29.89,0.0,20610335.0,130234,130234.0,0.0,56.430894,56.430894,56.430894,0.689004,0.0,56.430894,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4933604336043367,0.5,0.5,0.0,missing_stock,ok,9,,A,0.34959349593495936,0.5040650406504065,0.7479674796747967,0.959349593495935,0.5040650406504065,0.17073170731707318,0.7439024390243903,1.0
603435.SH,嘉德利,电子化学,20260804,49.84,9.9978,33750.77,9.4573,,0.99,,1.0,U,49.84,40.78,1.0,35820008.0,130142,130342.0,1.0,55.98374,55.98374,55.98374,0.686274,0.0,55.98374,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.4751600088280725,0.5,0.5,0.0,missing_stock,ok,9,,A,0.3902439024390244,0.5040650406504065,0.8536585365853658,0.5203252032520326,0.5040650406504065,0.37398373983739835,0.34146341463414637,1.0
603629.SH,利通电子,消费电子,20260804,102.41,10.0,140558.1,3.8966,,0.41,,1.0,U,102.41,83.79,0.0,623671779.0,93130,93130.0,0.0,55.829268,55.829268,55.829268,0.753166,0.0,55.829268,0,missing_stock,stock not covered by intraday_features.csv,,,,1,0.55,0.0,0,0.0,0.0,0.5,0.0,0.0,0.9211063372717508,0.5,0.5,0.0,missing_stock,ok,9,,A,0.5203252032520326,0.5040650406504065,0.3170731707317073,0.032520325203252036,0.5040650406504065,0.991869918699187,0.7439024390243903,1.0
